date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-03;18;Los Ríos; 1,0307436;0,740403991; 1,3685388
2020-05-04;19;Los Ríos; 0,9353210;0,660128355; 1,2584236
2020-05-05;19;Los Ríos; 0,8232678;0,563599354; 1,1346572
2020-05-06;19;Los Ríos; 0,7730556;0,521670123; 1,0779782
2020-05-07;19;Los Ríos; 0,8117793;0,543968020; 1,1400390
2020-05-08;19;Los Ríos; 0,8480611;0,568378219; 1,1869411
2020-05-09;19;Los Ríos; 0,8809279;0,590760643; 1,2290789
2020-05-10;19;Los Ríos; 0,8796692;0,584206164; 1,2347769
2020-05-11;20;Los Ríos; 0,9068773;0,605968968; 1,2705565
2020-05-12;20;Los Ríos; 1,0272091;0,698019469; 1,4137848
2020-05-13;20;Los Ríos; 1,0041688;0,684131348; 1,3898523
2020-05-14;20;Los Ríos; 0,8454254;0,550627384; 1,1943513
2020-05-15;20;Los Ríos; 1,0359041;0,701055945; 1,4364446
2020-05-16;20;Los Ríos; 0,8088832;0,517325244; 1,1665607
2020-05-17;20;Los Ríos; 0,7988451;0,504309775; 1,1591603
2020-05-18;21;Los Ríos; 0,9451864;0,612165041; 1,3425652
2020-05-19;21;Los Ríos; 1,1541402;0,782493934; 1,6066976
2020-05-20;21;Los Ríos; 1,7721413;1,308727062; 2,3083609
2020-05-21;21;Los Ríos; 1,9163554;1,384776753; 2,5288522
2020-05-22;21;Los Ríos; 1,7647209;1,212246270; 2,4283239
2020-05-23;21;Los Ríos; 1,7834976;1,253708338; 2,4698233
2020-05-24;21;Los Ríos; 1,9318956;1,383522134; 2,6448088
2020-05-25;22;Los Ríos; 1,7692777;1,251387838; 2,4299585
2020-05-26;22;Los Ríos; 1,6111119;1,167012354; 2,1798982
2020-05-27;22;Los Ríos; 1,4991553;1,118808774; 1,9912831
2020-05-28;22;Los Ríos; 1,4592471;1,121859369; 1,8881017
2020-05-29;22;Los Ríos; 1,4287259;1,111094397; 1,8118122
2020-05-30;22;Los Ríos; 1,4942485;1,189480530; 1,8531776
2020-05-31;22;Los Ríos; 1,4818405;1,177293218; 1,8356267
2020-06-01;23;Los Ríos; 1,3891239;1,101901641; 1,7135672
2020-06-02;23;Los Ríos; 1,2876383;1,037514686; 1,5759819
2020-06-03;23;Los Ríos; 1,0923295;0,884557871; 1,3328470
2020-06-04;23;Los Ríos; 1,0249248;0,844259684; 1,2296568
2020-06-05;23;Los Ríos; 1,0735002;0,891831015; 1,2727222
2020-06-06;23;Los Ríos; 1,0430663;0,870438640; 1,2340202
2020-06-07;23;Los Ríos; 1,0401662;0,865032135; 1,2304545
2020-06-08;24;Los Ríos; 1,0409377;0,869051934; 1,2327934
2020-06-09;24;Los Ríos; 1,1462455;0,966284168; 1,3410510
2020-06-10;24;Los Ríos; 1,1306592;0,950236698; 1,3255590
2020-06-11;24;Los Ríos; 1,1104646;0,931713842; 1,2995126
2020-06-12;24;Los Ríos; 1,1261517;0,948328948; 1,3172793
2020-06-13;24;Los Ríos; 1,0496908;0,880321511; 1,2331448
2020-06-14;24;Los Ríos; 1,0289909;0,866853107; 1,2082819
2020-06-15;25;Los Ríos; 1,2018461;1,025203203; 1,3934763
2020-06-16;25;Los Ríos; 1,1620398;0,985951048; 1,3523073
2020-06-17;25;Los Ríos; 1,1532427;0,974857594; 1,3439205
2020-06-18;25;Los Ríos; 1,1550433;0,979310879; 1,3437968
2020-06-19;25;Los Ríos; 1,1284343;0,959173624; 1,3114833
2020-06-20;25;Los Ríos; 1,0999602;0,935003188; 1,2765729
2020-06-21;25;Los Ríos; 1,1027083;0,942842416; 1,2756604
2020-06-22;26;Los Ríos; 1,0989296;0,942523080; 1,2700430
2020-06-23;26;Los Ríos; 0,9783216;0,831413711; 1,1349572
2020-06-24;26;Los Ríos; 0,9634111;0,820091707; 1,1162829
2020-06-25;26;Los Ríos; 0,9817307;0,836483833; 1,1374425
2020-06-26;26;Los Ríos; 0,9502990;0,807004303; 1,1081650
2020-06-27;26;Los Ríos; 0,9518848;0,807971148; 1,1094452
2020-06-28;26;Los Ríos; 1,0158980;0,867069930; 1,1763652
2020-06-29;27;Los Ríos; 0,8900092;0,751811015; 1,0416125
2020-06-30;27;Los Ríos; 0,9542638;0,806855128; 1,1131111
2020-07-01;27;Los Ríos; 0,9488598;0,801710774; 1,1077207
2020-07-02;27;Los Ríos; 0,8954344;0,752741450; 1,0505268
2020-07-03;27;Los Ríos; 0,8678412;0,723756068; 1,0253912
2020-07-04;27;Los Ríos; 0,8706209;0,722967372; 1,0311762
2020-07-05;27;Los Ríos; 0,7790650;0,639702194; 0,9335882
2020-07-06;28;Los Ríos; 0,7847374;0,635868172; 0,9520078
2020-07-07;28;Los Ríos; 0,8204519;0,662835890; 1,0005631
2020-07-08;28;Los Ríos; 0,8616179;0,698025865; 1,0484674
2020-07-09;28;Los Ríos; 0,8978237;0,732586723; 1,0844475
2020-07-10;28;Los Ríos; 0,8727260;0,709443259; 1,0564487
2020-07-11;28;Los Ríos; 0,8969804;0,729162565; 1,0833521
2020-07-12;28;Los Ríos; 0,7649533;0,611404200; 0,9363786
2020-07-13;29;Los Ríos; 0,7252623;0,570694311; 0,9017775
2020-07-14;29;Los Ríos; 0,7293757;0,562686327; 0,9210699
2020-07-15;29;Los Ríos; 0,7623255;0,584928048; 0,9688330
2020-07-16;29;Los Ríos; 0,9646635;0,757665087; 1,1997657
2020-07-17;29;Los Ríos; 1,1904084;0,967318519; 1,4338779
2020-07-18;29;Los Ríos; 1,1485667;0,935760513; 1,3838022
2020-07-19;29;Los Ríos; 1,1616896;0,949019018; 1,4040180
2020-07-20;30;Los Ríos; 1,1611042;0,946165333; 1,4009800
2020-07-21;30;Los Ríos; 1,1286022;0,920170583; 1,3617285
2020-07-22;30;Los Ríos; 1,0627404;0,866443149; 1,2845151
2020-07-23;30;Los Ríos; 0,9880601;0,804791227; 1,1934036
2020-07-24;30;Los Ríos; 0,9778946;0,797385984; 1,1750520
2020-07-25;30;Los Ríos; 0,9912729;0,813037910; 1,1887369
2020-07-26;30;Los Ríos; 1,0598090;0,871862502; 1,2664892
2020-07-27;31;Los Ríos; 1,0903990;0,902742009; 1,2969353
2020-07-28;31;Los Ríos; 1,0477896;0,861789124; 1,2507580
2020-07-29;31;Los Ríos; 1,0281049;0,843980607; 1,2290161
2020-07-30;31;Los Ríos; 0,9313969;0,761255565; 1,1181757
2020-07-31;31;Los Ríos; 0,7731131;0,618788699; 0,9473562
2020-08-01;31;Los Ríos; 0,7645071;0,603310734; 0,9495891
2020-08-02;31;Los Ríos; 0,7822502;0,605474947; 0,9892432
2020-03-17;12;Arica y Parinacota; 4,9609486;0,123672911;18,1697690
2020-03-18;12;Arica y Parinacota; 4,9795302;0,135132448;18,5088330
2020-03-19;12;Arica y Parinacota;10,0614162;1,224014339;28,0716115
2020-03-20;12;Arica y Parinacota; 6,5013347;0,677709245;19,6665797
2020-03-21;12;Arica y Parinacota; 4,2900761;0,460102290;13,4514001
2020-03-22;12;Arica y Parinacota; 4,8876940;0,937601934;13,0390707
2020-03-23;13;Arica y Parinacota; 3,5694001;0,657975529; 9,6804039
2020-03-24;13;Arica y Parinacota; 2,6727323;0,506105469; 7,0093290
2020-03-25;13;Arica y Parinacota; 2,1953342;0,437246392; 5,5069212
2020-03-26;13;Arica y Parinacota; 2,5810297;0,683723845; 5,8077159
2020-03-27;13;Arica y Parinacota; 2,2022452;0,586020151; 4,9960327
2020-03-28;13;Arica y Parinacota; 1,8899474;0,500057546; 4,2855959
2020-03-29;13;Arica y Parinacota; 2,1279389;0,696411174; 4,4803594
2020-03-30;14;Arica y Parinacota; 2,6373359;1,009657351; 5,0854749
2020-03-31;14;Arica y Parinacota; 2,1828784;0,815756228; 4,3059146
2020-04-01;14;Arica y Parinacota; 1,8327672;0,692292635; 3,5780310
2020-04-02;14;Arica y Parinacota; 1,6173114;0,627545956; 3,1455739
2020-04-03;14;Arica y Parinacota; 2,5216229;1,265697314; 4,2637994
2020-04-04;14;Arica y Parinacota; 2,1157429;1,013119164; 3,7022939
2020-04-05;14;Arica y Parinacota; 3,9844259;2,397097790; 6,1987423
2020-04-06;15;Arica y Parinacota; 4,3075465;2,297048540; 7,2014655
2020-04-07;15;Arica y Parinacota; 3,7794120;1,953812503; 6,9024843
2020-04-08;15;Arica y Parinacota; 3,1109493;1,674639146; 5,7560249
2020-04-09;15;Arica y Parinacota; 2,6648092;1,557392427; 4,6936782
2020-04-10;15;Arica y Parinacota; 2,3762829;1,492488793; 3,9335589
2020-04-11;15;Arica y Parinacota; 2,3371858;1,557236138; 3,6081215
2020-04-12;15;Arica y Parinacota; 2,0137900;1,365618075; 2,9990465
2020-04-13;16;Arica y Parinacota; 1,6465511;1,162158983; 2,3581575
2020-04-14;16;Arica y Parinacota; 1,5084570;1,130606234; 2,0504138
2020-04-15;16;Arica y Parinacota; 1,4085737;1,092718922; 1,8241948
2020-04-16;16;Arica y Parinacota; 1,3409564;1,064768328; 1,6841025
2020-04-17;16;Arica y Parinacota; 1,2525078;1,005982939; 1,5456389
2020-04-18;16;Arica y Parinacota; 1,2634499;1,035474212; 1,5265307
2020-04-19;16;Arica y Parinacota; 1,0837892;0,880319102; 1,3151563
2020-04-20;17;Arica y Parinacota; 1,0808285;0,887976178; 1,2928440
2020-04-21;17;Arica y Parinacota; 1,0372130;0,854453284; 1,2370918
2020-04-22;17;Arica y Parinacota; 1,0270672;0,846836013; 1,2260721
2020-04-23;17;Arica y Parinacota; 1,1775406;0,986280248; 1,3833339
2020-04-24;17;Arica y Parinacota; 1,2916550;1,090791489; 1,5064045
2020-04-25;17;Arica y Parinacota; 1,1193028;0,927793647; 1,3279554
2020-04-26;17;Arica y Parinacota; 1,0783368;0,898695413; 1,2757717
2020-04-27;18;Arica y Parinacota; 1,1597522;0,977940307; 1,3580686
2020-04-28;18;Arica y Parinacota; 1,1160476;0,937212898; 1,3109789
2020-04-29;18;Arica y Parinacota; 1,0882130;0,917114535; 1,2763832
2020-04-30;18;Arica y Parinacota; 1,0833803;0,917214090; 1,2676418
2020-05-01;18;Arica y Parinacota; 1,1587380;0,985710319; 1,3440655
2020-05-02;18;Arica y Parinacota; 1,1431466;0,969352292; 1,3283655
2020-05-03;18;Arica y Parinacota; 1,0980217;0,931765249; 1,2798153
2020-05-04;19;Arica y Parinacota; 0,9710815;0,817973842; 1,1379411
2020-05-05;19;Arica y Parinacota; 0,9574534;0,805935349; 1,1186717
2020-05-06;19;Arica y Parinacota; 0,9171179;0,768789678; 1,0742780
2020-05-07;19;Arica y Parinacota; 0,7770867;0,640621998; 0,9271418
2020-05-08;19;Arica y Parinacota; 0,6190018;0,491429175; 0,7661524
2020-05-09;19;Arica y Parinacota; 0,6958848;0,544561894; 0,8817175
2020-05-10;19;Arica y Parinacota; 0,7143981;0,549375042; 0,9064607
2020-05-11;20;Arica y Parinacota; 0,7430714;0,570780288; 0,9422091
2020-05-12;20;Arica y Parinacota; 0,7602014;0,584543596; 0,9616494
2020-05-13;20;Arica y Parinacota; 0,8418365;0,656770682; 1,0555988
2020-05-14;20;Arica y Parinacota; 0,8467988;0,662810338; 1,0541021
2020-05-15;20;Arica y Parinacota; 0,7427023;0,572767451; 0,9339549
2020-05-16;20;Arica y Parinacota; 0,7703824;0,593002973; 0,9746970
2020-05-17;20;Arica y Parinacota; 0,8123391;0,622355252; 1,0285362
2020-05-18;21;Arica y Parinacota; 1,0879063;0,861250890; 1,3432047
2020-05-19;21;Arica y Parinacota; 1,2938224;1,056985683; 1,5552953
2020-05-20;21;Arica y Parinacota; 1,2326609;0,995899483; 1,4929776
2020-05-21;21;Arica y Parinacota; 1,4228819;1,161640722; 1,7187686
2020-05-22;21;Arica y Parinacota; 1,5024912;1,209570998; 1,8336269
2020-05-23;21;Arica y Parinacota; 1,3892578;1,101278307; 1,7302864
2020-05-24;21;Arica y Parinacota; 1,4045125;1,132554143; 1,7365651
2020-05-25;22;Arica y Parinacota; 1,3383076;1,083232774; 1,6409405
2020-05-26;22;Arica y Parinacota; 1,3201944;1,085019447; 1,6022066
2020-05-27;22;Arica y Parinacota; 1,3218378;1,090994508; 1,5891649
2020-05-28;22;Arica y Parinacota; 1,3602930;1,134810555; 1,6164913
2020-05-29;22;Arica y Parinacota; 1,3711598;1,144667846; 1,6276882
2020-05-30;22;Arica y Parinacota; 1,2624786;1,049762759; 1,5045638
2020-05-31;22;Arica y Parinacota; 1,3637475;1,160190865; 1,5988193
2020-06-01;23;Arica y Parinacota; 1,2658881;1,063150681; 1,4907381
2020-06-02;23;Arica y Parinacota; 1,1672281;0,990993225; 1,3689881
2020-06-03;23;Arica y Parinacota; 1,3404500;1,165312144; 1,5397432
2020-06-04;23;Arica y Parinacota; 1,2970146;1,114911423; 1,4941764
2020-06-05;23;Arica y Parinacota; 1,3435937;1,154174861; 1,5472637
2020-06-06;23;Arica y Parinacota; 1,3705118;1,176418483; 1,5846707
2020-06-07;23;Arica y Parinacota; 1,3384238;1,144346072; 1,5529375
2020-06-08;24;Arica y Parinacota; 1,2874799;1,106313439; 1,4935453
2020-06-09;24;Arica y Parinacota; 1,3203867;1,146833220; 1,5211946
2020-06-10;24;Arica y Parinacota; 1,2347081;1,069945403; 1,4203917
2020-06-11;24;Arica y Parinacota; 1,2245780;1,073328590; 1,3958637
2020-06-12;24;Arica y Parinacota; 1,2404473;1,095201359; 1,4032260
2020-06-13;24;Arica y Parinacota; 1,3097832;1,162757504; 1,4741122
2020-06-14;24;Arica y Parinacota; 1,2817178;1,126278050; 1,4501238
2020-06-15;25;Arica y Parinacota; 1,2449685;1,095634347; 1,4095812
2020-06-16;25;Arica y Parinacota; 1,1846344;1,047967671; 1,3383001
2020-06-17;25;Arica y Parinacota; 1,1591573;1,035375394; 1,2993597
2020-06-18;25;Arica y Parinacota; 1,0912731;0,980852424; 1,2122934
2020-06-19;25;Arica y Parinacota; 1,0881295;0,985190765; 1,1985232
2020-06-20;25;Arica y Parinacota; 1,0535342;0,957855788; 1,1559010
2020-06-21;25;Arica y Parinacota; 1,0709692;0,975888203; 1,1712974
2020-06-22;26;Arica y Parinacota; 1,1084969;1,013384598; 1,2081655
2020-06-23;26;Arica y Parinacota; 1,0529618;0,959656754; 1,1500803
2020-06-24;26;Arica y Parinacota; 1,0671707;0,975306181; 1,1612333
2020-06-25;26;Arica y Parinacota; 1,0558259;0,966991978; 1,1476733
2020-06-26;26;Arica y Parinacota; 1,0299997;0,943033677; 1,1210659
2020-06-27;26;Arica y Parinacota; 1,0458101;0,957690640; 1,1359229
2020-06-28;26;Arica y Parinacota; 1,0203383;0,933913585; 1,1089850
2020-06-29;27;Arica y Parinacota; 1,0259772;0,941697356; 1,1139215
2020-06-30;27;Arica y Parinacota; 1,0418594;0,955478625; 1,1327051
2020-07-01;27;Arica y Parinacota; 1,0476869;0,962076057; 1,1377580
2020-07-02;27;Arica y Parinacota; 1,1034621;1,015334085; 1,1952814
2020-07-03;27;Arica y Parinacota; 1,0874124;0,998351563; 1,1805867
2020-07-04;27;Arica y Parinacota; 1,1225228;1,031114705; 1,2180103
2020-07-05;27;Arica y Parinacota; 1,1184069;1,023708604; 1,2167459
2020-07-06;28;Arica y Parinacota; 1,1477443;1,050684896; 1,2480379
2020-07-07;28;Arica y Parinacota; 1,1332663;1,034088785; 1,2348057
2020-07-08;28;Arica y Parinacota; 1,1519108;1,054522480; 1,2583421
2020-07-09;28;Arica y Parinacota; 1,2086599;1,105304595; 1,3162812
2020-07-10;28;Arica y Parinacota; 1,1835923;1,072668469; 1,2980469
2020-07-11;28;Arica y Parinacota; 1,1565710;1,050492167; 1,2714346
2020-07-12;28;Arica y Parinacota; 1,1685790;1,067621413; 1,2805898
2020-07-13;29;Arica y Parinacota; 1,2131199;1,109939239; 1,3244456
2020-07-14;29;Arica y Parinacota; 1,2315270;1,122343977; 1,3476233
2020-07-15;29;Arica y Parinacota; 1,2230978;1,108592062; 1,3455120
2020-07-16;29;Arica y Parinacota; 1,2300420;1,115691336; 1,3526681
2020-07-17;29;Arica y Parinacota; 1,2235512;1,109661478; 1,3455294
2020-07-18;29;Arica y Parinacota; 1,1897128;1,079102360; 1,3113664
2020-07-19;29;Arica y Parinacota; 1,1304574;1,032595831; 1,2418487
2020-07-20;30;Arica y Parinacota; 1,1510400;1,063737002; 1,2508055
2020-07-21;30;Arica y Parinacota; 1,1907878;1,101717650; 1,2859600
2020-07-22;30;Arica y Parinacota; 1,1489048;1,057950756; 1,2434606
2020-07-23;30;Arica y Parinacota; 1,1497175;1,064660453; 1,2416823
2020-07-24;30;Arica y Parinacota; 1,2045196;1,117611088; 1,2974845
2020-07-25;30;Arica y Parinacota; 1,1857296;1,093931839; 1,2831408
2020-07-26;30;Arica y Parinacota; 1,1966775;1,104011298; 1,2962877
2020-07-27;31;Arica y Parinacota; 1,1384167;1,047274562; 1,2356581
2020-07-28;31;Arica y Parinacota; 1,1401666;1,059019150; 1,2299978
2020-07-29;31;Arica y Parinacota; 1,1110872;1,034490788; 1,1946168
2020-07-30;31;Arica y Parinacota; 1,0810464;1,010442396; 1,1569221
2020-07-31;31;Arica y Parinacota; 1,0530839;0,990659671; 1,1212422
2020-08-01;31;Arica y Parinacota; 1,0617984;1,002623594; 1,1247721
2020-08-02;31;Arica y Parinacota; 1,0718263;1,013730733; 1,1328273
2020-03-17;12;Ñuble; 9,4403307;3,525572850;20,4894505
2020-03-18;12;Ñuble; 4,7496166;1,628616768;11,1501972
2020-03-19;12;Ñuble; 3,0144310;1,362264644; 6,4229343
2020-03-20;12;Ñuble; 3,3413308;1,866569664; 5,9584326
2020-03-21;12;Ñuble; 3,2173382;1,808095535; 5,3522636
2020-03-22;12;Ñuble; 2,5963496;1,484812518; 4,2364282
2020-03-23;13;Ñuble; 2,5261967;1,582148787; 3,9257959
2020-03-24;13;Ñuble; 2,5848965;1,669156540; 3,8501069
2020-03-25;13;Ñuble; 2,1563613;1,390929934; 3,1829274
2020-03-26;13;Ñuble; 1,7898458;1,226868171; 2,5685215
2020-03-27;13;Ñuble; 1,9269218;1,422070692; 2,6247867
2020-03-28;13;Ñuble; 1,9613061;1,451646817; 2,5861626
2020-03-29;13;Ñuble; 1,9203781;1,420228054; 2,5155550
2020-03-30;14;Ñuble; 1,8503536;1,375236941; 2,4190655
2020-03-31;14;Ñuble; 1,6118652;1,215051447; 2,0940551
2020-04-01;14;Ñuble; 1,5202986;1,194708944; 1,9227507
2020-04-02;14;Ñuble; 1,8473906;1,504580178; 2,2590326
2020-04-03;14;Ñuble; 1,6937417;1,312219537; 2,0967173
2020-04-04;14;Ñuble; 1,5686769;1,237835544; 1,9497811
2020-04-05;14;Ñuble; 1,4835609;1,201463954; 1,8187824
2020-04-06;15;Ñuble; 1,4717096;1,218096972; 1,7692941
2020-04-07;15;Ñuble; 1,4307279;1,196542999; 1,6976685
2020-04-08;15;Ñuble; 1,4239202;1,204496959; 1,6684350
2020-04-09;15;Ñuble; 1,3368556;1,134929599; 1,5625423
2020-04-10;15;Ñuble; 1,2163678;1,049118460; 1,4074074
2020-04-11;15;Ñuble; 1,1296192;0,993349027; 1,2837303
2020-04-12;15;Ñuble; 1,0496210;0,936317397; 1,1769219
2020-04-13;16;Ñuble; 0,9656098;0,866935929; 1,0732036
2020-04-14;16;Ñuble; 0,9363088;0,841501649; 1,0381579
2020-04-15;16;Ñuble; 0,9404543;0,841337503; 1,0454780
2020-04-16;16;Ñuble; 0,7561103;0,668340011; 0,8504111
2020-04-17;16;Ñuble; 0,7540310;0,654474832; 0,8707942
2020-04-18;16;Ñuble; 0,7383002;0,630482015; 0,8660895
2020-04-19;16;Ñuble; 0,7407026;0,626445106; 0,8770042
2020-04-20;17;Ñuble; 0,6590152;0,549572608; 0,7868119
2020-04-21;17;Ñuble; 0,5702899;0,464207258; 0,7001080
2020-04-22;17;Ñuble; 0,5153462;0,406333324; 0,6571629
2020-04-23;17;Ñuble; 0,5517376;0,424277574; 0,7205514
2020-04-24;17;Ñuble; 0,5625920;0,427128727; 0,7361839
2020-04-25;17;Ñuble; 0,5856837;0,443809522; 0,7639500
2020-04-26;17;Ñuble; 0,6377365;0,486433019; 0,8242593
2020-04-27;18;Ñuble; 0,7226214;0,560803044; 0,9178859
2020-04-28;18;Ñuble; 0,7857979;0,619188432; 0,9749731
2020-04-29;18;Ñuble; 0,8411262;0,678170009; 1,0219205
2020-04-30;18;Ñuble; 0,8888699;0,726521824; 1,0661787
2020-05-01;18;Ñuble; 0,7971821;0,649663186; 0,9616640
2020-05-02;18;Ñuble; 0,8056971;0,652750392; 0,9738512
2020-05-03;18;Ñuble; 0,8334096;0,675989525; 1,0075773
2020-05-04;19;Ñuble; 0,8011608;0,647467039; 0,9729426
2020-05-05;19;Ñuble; 0,7921472;0,632465784; 0,9701533
2020-05-06;19;Ñuble; 0,7666156;0,608915832; 0,9459451
2020-05-07;19;Ñuble; 0,7780386;0,614290058; 0,9678114
2020-05-08;19;Ñuble; 0,7583437;0,590771443; 0,9460999
2020-05-09;19;Ñuble; 0,7687941;0,597275747; 0,9643519
2020-05-10;19;Ñuble; 0,8610740;0,670195295; 1,0744372
2020-05-11;20;Ñuble; 0,8060282;0,626948180; 1,0105720
2020-05-12;20;Ñuble; 0,9057399;0,711959972; 1,1235959
2020-05-13;20;Ñuble; 0,9208952;0,724532636; 1,1419050
2020-05-14;20;Ñuble; 0,9743805;0,770233971; 1,2030095
2020-05-15;20;Ñuble; 1,4188971;1,169339957; 1,6844010
2020-05-16;20;Ñuble; 1,6722492;1,364401020; 1,9967035
2020-05-17;20;Ñuble; 1,6316570;1,256301937; 2,0197035
2020-05-18;21;Ñuble; 1,8592204;1,437536808; 2,3483011
2020-05-19;21;Ñuble; 1,6401027;1,226732721; 2,1165468
2020-05-20;21;Ñuble; 1,6053264;1,240953839; 2,0536052
2020-05-21;21;Ñuble; 1,4872368;1,173624089; 1,8772975
2020-05-22;21;Ñuble; 1,3769966;1,107856810; 1,7032804
2020-05-23;21;Ñuble; 1,5223841;1,269289223; 1,8285194
2020-05-24;21;Ñuble; 1,4660243;1,204020823; 1,7567373
2020-05-25;22;Ñuble; 1,5048940;1,249828793; 1,7927046
2020-05-26;22;Ñuble; 1,3617448;1,122020574; 1,6320416
2020-05-27;22;Ñuble; 1,3194693;1,112091096; 1,5577438
2020-05-28;22;Ñuble; 1,3164608;1,127780161; 1,5278395
2020-05-29;22;Ñuble; 1,2436445;1,072230233; 1,4355816
2020-05-30;22;Ñuble; 1,1092656;0,963787304; 1,2729150
2020-05-31;22;Ñuble; 1,0126355;0,892019045; 1,1465982
2020-06-01;23;Ñuble; 0,9706690;0,860766228; 1,0874393
2020-06-02;23;Ñuble; 0,9626133;0,854630753; 1,0782001
2020-06-03;23;Ñuble; 1,0195039;0,904765075; 1,1391327
2020-06-04;23;Ñuble; 1,1269182;1,010843045; 1,2498279
2020-06-05;23;Ñuble; 1,2708409;1,147186799; 1,3996138
2020-06-06;23;Ñuble; 1,1870262;1,049738501; 1,3236234
2020-06-07;23;Ñuble; 1,1281793;0,999350748; 1,2654382
2020-06-08;24;Ñuble; 1,1672346;1,044329145; 1,2996362
2020-06-09;24;Ñuble; 1,1994964;1,074019850; 1,3323770
2020-06-10;24;Ñuble; 1,1702241;1,043613342; 1,3046448
2020-06-11;24;Ñuble; 1,1977609;1,071992035; 1,3309352
2020-06-12;24;Ñuble; 1,1755158;1,050779773; 1,3068994
2020-06-13;24;Ñuble; 1,1472215;1,028043068; 1,2755457
2020-06-14;24;Ñuble; 1,2061848;1,087034355; 1,3334265
2020-06-15;25;Ñuble; 1,2100652;1,088333651; 1,3395669
2020-06-16;25;Ñuble; 1,2062955;1,080045793; 1,3351998
2020-06-17;25;Ñuble; 1,1892810;1,068017002; 1,3166319
2020-06-18;25;Ñuble; 1,1501978;1,034679971; 1,2728209
2020-06-19;25;Ñuble; 1,2531054;1,137878744; 1,3776373
2020-06-20;25;Ñuble; 1,1849771;1,061768603; 1,3094869
2020-06-21;25;Ñuble; 1,1470826;1,034642544; 1,2668609
2020-06-22;26;Ñuble; 1,0439637;0,944851511; 1,1479576
2020-06-23;26;Ñuble; 0,9973133;0,912331796; 1,0881515
2020-06-24;26;Ñuble; 0,9803043;0,899452896; 1,0647546
2020-06-25;26;Ñuble; 0,9091082;0,832247760; 0,9898142
2020-06-26;26;Ñuble; 0,9139022;0,832735533; 0,9989870
2020-06-27;26;Ñuble; 0,9716429;0,883766160; 1,0662792
2020-06-28;26;Ñuble; 0,9893834;0,905531499; 1,0782993
2020-06-29;27;Ñuble; 0,9346830;0,856015246; 1,0176836
2020-06-30;27;Ñuble; 0,9324425;0,852398161; 1,0179095
2020-07-01;27;Ñuble; 0,8797820;0,800966728; 0,9643243
2020-07-02;27;Ñuble; 0,8766663;0,792415273; 0,9676697
2020-07-03;27;Ñuble; 0,7358733;0,656601876; 0,8207470
2020-07-04;27;Ñuble; 0,7923501;0,698935319; 0,9066826
2020-07-05;27;Ñuble; 0,8714905;0,766610454; 0,9922525
2020-07-06;28;Ñuble; 0,9368053;0,829878860; 1,0490652
2020-07-07;28;Ñuble; 0,9742464;0,874706991; 1,0766525
2020-07-08;28;Ñuble; 1,0625379;0,965266983; 1,1636546
2020-07-09;28;Ñuble; 1,2067376;1,105879637; 1,3129911
2020-07-10;28;Ñuble; 1,2041387;1,083740969; 1,3253997
2020-07-11;28;Ñuble; 1,2187243;1,089508491; 1,3519019
2020-07-12;28;Ñuble; 1,1914351;1,061512967; 1,3304330
2020-07-13;29;Ñuble; 1,1534602;1,032094179; 1,2847143
2020-07-14;29;Ñuble; 1,1384998;1,026150752; 1,2615204
2020-07-15;29;Ñuble; 1,1102750;1,005362016; 1,2242627
2020-07-16;29;Ñuble; 1,1282506;1,030702146; 1,2340170
2020-07-17;29;Ñuble; 1,0535530;0,960340024; 1,1533505
2020-07-18;29;Ñuble; 1,1307344;1,040623357; 1,2256100
2020-07-19;29;Ñuble; 1,0813479;0,990694077; 1,1744437
2020-07-20;30;Ñuble; 1,0425661;0,958765976; 1,1317457
2020-07-21;30;Ñuble; 1,0315095;0,950699186; 1,1162030
2020-07-22;30;Ñuble; 0,9490460;0,873887363; 1,0286388
2020-07-23;30;Ñuble; 0,8814494;0,808950188; 0,9577144
2020-07-24;30;Ñuble; 0,8513091;0,774611504; 0,9355536
2020-07-25;30;Ñuble; 0,7914292;0,710858188; 0,8795122
2020-07-26;30;Ñuble; 0,7373255;0,652625118; 0,8350591
2020-07-27;31;Ñuble; 0,8401395;0,735370500; 0,9653811
2020-07-28;31;Ñuble; 0,8521864;0,748235205; 0,9639003
2020-07-29;31;Ñuble; 0,9012394;0,800489332; 1,0092730
2020-07-30;31;Ñuble; 0,8573865;0,765479001; 0,9533992
2020-07-31;31;Ñuble; 0,9025638;0,808453179; 1,0047213
2020-08-01;31;Ñuble; 0,7734471;0,689087835; 0,8640141
2020-08-02;31;Ñuble; 0,8001063;0,708342482; 0,9051618
