date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-07-08;Metropolitano Norte; 9; 0,6666698; 0,563248000; 0,7717314
2020-07-09;Metropolitano Norte; 9; 0,6815413; 0,581575687; 0,7794301
2020-07-10;Metropolitano Norte; 9; 0,6988701; 0,603929128; 0,7913029
2020-07-11;Metropolitano Norte; 9; 0,7199014; 0,627875251; 0,8087249
2020-07-12;Metropolitano Norte; 9; 0,7649341; 0,675686313; 0,8507516
2020-07-13;Metropolitano Norte; 9; 0,7756458; 0,695045025; 0,8509390
2020-07-14;Metropolitano Norte; 9; 0,7753030; 0,701128586; 0,8438237
2020-07-15;Metropolitano Norte; 9; 0,7946697; 0,723752750; 0,8622588
2020-07-16;Metropolitano Norte; 9; 0,8091703; 0,741333316; 0,8735158
2020-07-17;Metropolitano Norte; 9; 0,7981011; 0,735560632; 0,8574217
2020-07-18;Metropolitano Norte; 9; 0,7705149; 0,711424012; 0,8288611
2020-07-19;Metropolitano Norte; 9; 0,7402923; 0,681535049; 0,8017757
2020-07-20;Metropolitano Norte; 9; 0,7424644; 0,678903425; 0,8121912
2020-07-21;Metropolitano Norte; 9; 0,7480148; 0,680728024; 0,8214380
2020-07-22;Metropolitano Norte; 9; 0,7699228; 0,698982777; 0,8450546
2020-07-23;Metropolitano Norte; 9; 0,7634157; 0,693796693; 0,8350957
2020-07-24;Metropolitano Norte; 9; 0,7661800; 0,696093280; 0,8382353
2020-07-25;Metropolitano Norte; 9; 0,7283494; 0,661276116; 0,7967438
2020-07-26;Metropolitano Norte; 9; 0,6496959; 0,586546687; 0,7177396
2020-07-27;Metropolitano Norte; 9; 0,6833247; 0,607343112; 0,7724558
2020-03-29;Metropolitano Occidente;10; 1,9269127; 1,341637673; 2,7011999
2020-03-30;Metropolitano Occidente;10; 1,7060349; 1,230505315; 2,3375662
2020-03-31;Metropolitano Occidente;10; 1,7011362; 1,275386511; 2,2531745
2020-04-01;Metropolitano Occidente;10; 1,7430642; 1,334462953; 2,2478775
2020-04-02;Metropolitano Occidente;10; 1,6886094; 1,294721682; 2,1714362
2020-04-03;Metropolitano Occidente;10; 1,6184288; 1,255079501; 2,0604007
2020-04-04;Metropolitano Occidente;10; 1,5783933; 1,243598431; 1,9836346
2020-04-05;Metropolitano Occidente;10; 1,5545514; 1,242084892; 1,9340732
2020-04-06;Metropolitano Occidente;10; 1,4518374; 1,166592564; 1,7942392
2020-04-07;Metropolitano Occidente;10; 1,4056267; 1,147351518; 1,7124041
2020-04-08;Metropolitano Occidente;10; 1,4427466; 1,197313397; 1,7299800
2020-04-09;Metropolitano Occidente;10; 1,4579649; 1,215027097; 1,7351557
2020-04-10;Metropolitano Occidente;10; 1,4360010; 1,198387965; 1,7050438
2020-04-11;Metropolitano Occidente;10; 1,4271493; 1,195197632; 1,6915854
2020-04-12;Metropolitano Occidente;10; 1,3811860; 1,162770918; 1,6319961
2020-04-13;Metropolitano Occidente;10; 1,3621961; 1,157646610; 1,5994915
2020-04-14;Metropolitano Occidente;10; 1,3416329; 1,145695632; 1,5638160
2020-04-15;Metropolitano Occidente;10; 1,2852656; 1,106576548; 1,4920567
2020-04-16;Metropolitano Occidente;10; 1,3574621; 1,180362118; 1,5568557
2020-04-17;Metropolitano Occidente;10; 1,3599846; 1,180251320; 1,5586610
2020-04-18;Metropolitano Occidente;10; 1,3367348; 1,159576485; 1,5335603
2020-04-19;Metropolitano Occidente;10; 1,2764108; 1,109658788; 1,4637259
2020-04-20;Metropolitano Occidente;10; 1,2832825; 1,125775544; 1,4622829
2020-04-21;Metropolitano Occidente;10; 1,2073847; 1,060678840; 1,3711131
2020-04-22;Metropolitano Occidente;10; 1,1493854; 1,020068124; 1,2919993
2020-04-23;Metropolitano Occidente;10; 1,1469170; 1,028655118; 1,2775393
2020-04-24;Metropolitano Occidente;10; 1,1210900; 1,008558549; 1,2424860
2020-04-25;Metropolitano Occidente;10; 1,1394687; 1,030908305; 1,2537726
2020-04-26;Metropolitano Occidente;10; 1,1597578; 1,051987951; 1,2742654
2020-04-27;Metropolitano Occidente;10; 1,1711563; 1,062626871; 1,2885697
2020-04-28;Metropolitano Occidente;10; 1,1951569; 1,082675147; 1,3130817
2020-04-29;Metropolitano Occidente;10; 1,2668338; 1,147349107; 1,3919516
2020-04-30;Metropolitano Occidente;10; 1,2939953; 1,159579476; 1,4318141
2020-05-01;Metropolitano Occidente;10; 1,3892641; 1,240010345; 1,5439623
2020-05-02;Metropolitano Occidente;10; 1,4487896; 1,271796244; 1,6316637
2020-05-03;Metropolitano Occidente;10; 1,4748061; 1,276564504; 1,6829937
2020-05-04;Metropolitano Occidente;10; 1,4405362; 1,235103319; 1,6637517
2020-05-05;Metropolitano Occidente;10; 1,4556126; 1,257364953; 1,6861497
2020-05-06;Metropolitano Occidente;10; 1,4014092; 1,209397104; 1,6230774
2020-05-07;Metropolitano Occidente;10; 1,3831584; 1,208930502; 1,5928459
2020-05-08;Metropolitano Occidente;10; 1,3571232; 1,191561286; 1,5538380
2020-05-09;Metropolitano Occidente;10; 1,3762736; 1,217605400; 1,5613365
2020-05-10;Metropolitano Occidente;10; 1,4622273; 1,293610748; 1,6546002
2020-05-11;Metropolitano Occidente;10; 1,4480161; 1,263692642; 1,6499191
2020-05-12;Metropolitano Occidente;10; 1,3748742; 1,196418793; 1,5740684
2020-05-13;Metropolitano Occidente;10; 1,3506328; 1,192818596; 1,5393231
2020-05-14;Metropolitano Occidente;10; 1,3158043; 1,172263794; 1,4871044
2020-05-15;Metropolitano Occidente;10; 1,2606307; 1,131744865; 1,4134973
2020-05-16;Metropolitano Occidente;10; 1,2140796; 1,103656120; 1,3464415
2020-05-17;Metropolitano Occidente;10; 1,2120390; 1,114771531; 1,3261545
2020-05-18;Metropolitano Occidente;10; 1,2114227; 1,119151658; 1,3172222
2020-05-19;Metropolitano Occidente;10; 1,3371683; 1,240687957; 1,4432082
2020-05-20;Metropolitano Occidente;10; 1,4780261; 1,340613941; 1,6110202
2020-05-21;Metropolitano Occidente;10; 1,5382892; 1,346044905; 1,7157989
2020-05-22;Metropolitano Occidente;10; 1,5835382; 1,358802564; 1,8129101
2020-05-23;Metropolitano Occidente;10; 1,5021095; 1,272931558; 1,7522346
2020-05-24;Metropolitano Occidente;10; 1,4079349; 1,209160561; 1,6472451
2020-05-25;Metropolitano Occidente;10; 1,4061626; 1,233491081; 1,6289929
2020-05-26;Metropolitano Occidente;10; 1,3967021; 1,234288433; 1,5997863
2020-05-27;Metropolitano Occidente;10; 1,3756423; 1,219943100; 1,5644973
2020-05-28;Metropolitano Occidente;10; 1,3608912; 1,213406342; 1,5374030
2020-05-29;Metropolitano Occidente;10; 1,3225800; 1,183717330; 1,4867569
2020-05-30;Metropolitano Occidente;10; 1,3542347; 1,224707291; 1,5120837
2020-05-31;Metropolitano Occidente;10; 1,4047778; 1,265434956; 1,5649278
2020-06-01;Metropolitano Occidente;10; 1,4566932; 1,296976992; 1,6299935
2020-06-02;Metropolitano Occidente;10; 1,3720348; 1,204917113; 1,5515595
2020-06-03;Metropolitano Occidente;10; 1,3246662; 1,179646094; 1,4960484
2020-06-04;Metropolitano Occidente;10; 1,2828983; 1,158578038; 1,4383004
2020-06-05;Metropolitano Occidente;10; 1,2288026; 1,121982094; 1,3627005
2020-06-06;Metropolitano Occidente;10; 1,2160898; 1,126777578; 1,3300693
2020-06-07;Metropolitano Occidente;10; 1,2314663; 1,148320702; 1,3329352
2020-06-08;Metropolitano Occidente;10; 1,1898333; 1,108515281; 1,2821828
2020-06-09;Metropolitano Occidente;10; 1,1587758; 1,088109417; 1,2425478
2020-06-10;Metropolitano Occidente;10; 1,1659143; 1,103673745; 1,2402250
2020-06-11;Metropolitano Occidente;10; 1,1648268; 1,104701166; 1,2333380
2020-06-12;Metropolitano Occidente;10; 1,1996254; 1,138122594; 1,2672307
2020-06-13;Metropolitano Occidente;10; 1,2436568; 1,171592808; 1,3169900
2020-06-14;Metropolitano Occidente;10; 1,2720106; 1,184464772; 1,3571823
2020-06-15;Metropolitano Occidente;10; 1,2282238; 1,132823777; 1,3228021
2020-06-16;Metropolitano Occidente;10; 1,1945015; 1,108983041; 1,2891449
2020-06-17;Metropolitano Occidente;10; 1,6711805; 1,567893061; 1,7951364
2020-06-18;Metropolitano Occidente;10; 1,5170047; 1,287479923; 1,6995067
2020-06-19;Metropolitano Occidente;10; 1,3938682; 1,194443644; 1,6093895
2020-06-20;Metropolitano Occidente;10; 1,3219954; 1,165301866; 1,5212311
2020-06-21;Metropolitano Occidente;10; 1,2606278; 1,135266290; 1,4283744
2020-06-22;Metropolitano Occidente;10; 1,2162067; 1,116747089; 1,3514174
2020-06-23;Metropolitano Occidente;10; 1,1755348; 1,095402350; 1,2835520
2020-06-24;Metropolitano Occidente;10; 1,1224388; 1,058253748; 1,2069595
2020-06-25;Metropolitano Occidente;10; 1,0951835; 1,046676782; 1,1603139
2020-06-26;Metropolitano Occidente;10; 1,0573330; 1,019168107; 1,1070631
2020-06-27;Metropolitano Occidente;10; 1,0092768; 0,980057447; 1,0455739
2020-06-28;Metropolitano Occidente;10; 0,9556382; 0,932115116; 0,9810719
2020-06-29;Metropolitano Occidente;10; 0,9375182; 0,912165038; 0,9632776
2020-06-30;Metropolitano Occidente;10; 0,9372586; 0,906997060; 0,9688827
2020-07-01;Metropolitano Occidente;10; 0,6107434; 0,588212866; 0,6333967
2020-07-02;Metropolitano Occidente;10; 0,6349924; 0,586804455; 0,7230824
2020-07-03;Metropolitano Occidente;10; 0,6694750; 0,591657617; 0,7793017
2020-07-04;Metropolitano Occidente;10; 0,6881671; 0,598004829; 0,7951285
2020-07-05;Metropolitano Occidente;10; 0,6963455; 0,603954654; 0,7966121
2020-07-06;Metropolitano Occidente;10; 0,7079473; 0,616414208; 0,8031734
2020-07-07;Metropolitano Occidente;10; 0,7229181; 0,633854623; 0,8136647
2020-07-08;Metropolitano Occidente;10; 0,7336689; 0,648505209; 0,8188889
2020-07-09;Metropolitano Occidente;10; 0,7421414; 0,660788133; 0,8215998
2020-07-10;Metropolitano Occidente;10; 0,7545546; 0,677106056; 0,8306586
2020-07-11;Metropolitano Occidente;10; 0,7705067; 0,695819443; 0,8443674
2020-07-12;Metropolitano Occidente;10; 0,8115700; 0,738016465; 0,8837091
2020-07-13;Metropolitano Occidente;10; 0,8053604; 0,739199831; 0,8668917
2020-07-14;Metropolitano Occidente;10; 0,7879856; 0,727890593; 0,8447210
2020-07-15;Metropolitano Occidente;10; 0,7972160; 0,737570642; 0,8569670
2020-07-16;Metropolitano Occidente;10; 0,8161250; 0,756557134; 0,8766715
2020-07-17;Metropolitano Occidente;10; 0,8124571; 0,755205605; 0,8690153
2020-07-18;Metropolitano Occidente;10; 0,7883364; 0,734518326; 0,8428304
2020-07-19;Metropolitano Occidente;10; 0,7601404; 0,706393137; 0,8165038
2020-07-20;Metropolitano Occidente;10; 0,7607151; 0,703308111; 0,8251313
2020-07-21;Metropolitano Occidente;10; 0,7720729; 0,710660096; 0,8395231
2020-07-22;Metropolitano Occidente;10; 0,8009269; 0,735105938; 0,8693363
2020-07-23;Metropolitano Occidente;10; 0,8061649; 0,742272345; 0,8704515
2020-07-24;Metropolitano Occidente;10; 0,8206555; 0,758694756; 0,8828309
2020-07-25;Metropolitano Occidente;10; 0,7816643; 0,725056161; 0,8379044
2020-07-26;Metropolitano Occidente;10; 0,7070944; 0,654922139; 0,7631447
2020-07-27;Metropolitano Occidente;10; 0,7265400; 0,664780061; 0,8007937
2020-03-29;Metropolitano Oriente;12; 1,9088813; 1,411626797; 2,6124277
2020-03-30;Metropolitano Oriente;12; 1,7070425; 1,312770587; 2,2887782
2020-03-31;Metropolitano Oriente;12; 1,5976712; 1,280895578; 2,0681536
2020-04-01;Metropolitano Oriente;12; 1,5249233; 1,256051320; 1,9043423
2020-04-02;Metropolitano Oriente;12; 1,3837341; 1,162738657; 1,6811643
2020-04-03;Metropolitano Oriente;12; 1,3037849; 1,123929346; 1,5389094
2020-04-04;Metropolitano Oriente;12; 1,2701290; 1,117060884; 1,4637281
2020-04-05;Metropolitano Oriente;12; 1,2300313; 1,093361169; 1,3939440
2020-04-06;Metropolitano Oriente;12; 1,1888757; 1,066924964; 1,3310583
2020-04-07;Metropolitano Oriente;12; 1,1247793; 1,016645035; 1,2474891
2020-04-08;Metropolitano Oriente;12; 1,0570311; 0,962153571; 1,1641744
2020-04-09;Metropolitano Oriente;12; 1,0764807; 0,986090705; 1,1730189
2020-04-10;Metropolitano Oriente;12; 1,0314759; 0,946508092; 1,1224691
2020-04-11;Metropolitano Oriente;12; 0,9826287; 0,900997308; 1,0681405
2020-04-12;Metropolitano Oriente;12; 0,9606478; 0,880985525; 1,0453265
2020-04-13;Metropolitano Oriente;12; 0,9267215; 0,845809517; 1,0100993
2020-04-14;Metropolitano Oriente;12; 0,9077107; 0,827429729; 0,9948368
2020-04-15;Metropolitano Oriente;12; 0,8930262; 0,809075844; 0,9821426
2020-04-16;Metropolitano Oriente;12; 0,9694518; 0,879102709; 1,0659283
2020-04-17;Metropolitano Oriente;12; 1,0054237; 0,916735333; 1,0950613
2020-04-18;Metropolitano Oriente;12; 0,9878008; 0,904656615; 1,0753487
2020-04-19;Metropolitano Oriente;12; 0,9737566; 0,893193669; 1,0592470
2020-04-20;Metropolitano Oriente;12; 0,9865985; 0,904009142; 1,0720442
2020-04-21;Metropolitano Oriente;12; 0,9793988; 0,896874401; 1,0662591
2020-04-22;Metropolitano Oriente;12; 0,9720608; 0,890906593; 1,0569339
2020-04-23;Metropolitano Oriente;12; 0,9626915; 0,881581168; 1,0469258
2020-04-24;Metropolitano Oriente;12; 0,9225571; 0,842030505; 1,0065636
2020-04-25;Metropolitano Oriente;12; 0,9632936; 0,879049018; 1,0524431
2020-04-26;Metropolitano Oriente;12; 1,0155567; 0,929110263; 1,1061718
2020-04-27;Metropolitano Oriente;12; 1,0532290; 0,966229250; 1,1430567
2020-04-28;Metropolitano Oriente;12; 1,0750432; 0,987868865; 1,1673199
2020-04-29;Metropolitano Oriente;12; 1,1363530; 1,044195942; 1,2305558
2020-04-30;Metropolitano Oriente;12; 1,1355155; 1,038474139; 1,2384569
2020-05-01;Metropolitano Oriente;12; 1,2036011; 1,099601259; 1,3135838
2020-05-02;Metropolitano Oriente;12; 1,3181823; 1,197937414; 1,4456617
2020-05-03;Metropolitano Oriente;12; 1,3921141; 1,243465904; 1,5480664
2020-05-04;Metropolitano Oriente;12; 1,3970569; 1,221905793; 1,5810721
2020-05-05;Metropolitano Oriente;12; 1,5533712; 1,355469617; 1,7785053
2020-05-06;Metropolitano Oriente;12; 1,5630696; 1,325307175; 1,8247682
2020-05-07;Metropolitano Oriente;12; 1,6089664; 1,352782916; 1,9133773
2020-05-08;Metropolitano Oriente;12; 1,6127840; 1,344206819; 1,9387345
2020-05-09;Metropolitano Oriente;12; 1,5626648; 1,301657403; 1,8926551
2020-05-10;Metropolitano Oriente;12; 1,5896257; 1,337995806; 1,9196211
2020-05-11;Metropolitano Oriente;12; 1,5275611; 1,283588691; 1,8391982
2020-05-12;Metropolitano Oriente;12; 1,5150464; 1,287830147; 1,8104544
2020-05-13;Metropolitano Oriente;12; 1,5795362; 1,352144297; 1,8712364
2020-05-14;Metropolitano Oriente;12; 1,6005026; 1,355715421; 1,8975900
2020-05-15;Metropolitano Oriente;12; 1,5679878; 1,320637882; 1,8709510
2020-05-16;Metropolitano Oriente;12; 1,4768603; 1,250992598; 1,7650232
2020-05-17;Metropolitano Oriente;12; 1,4397473; 1,242319447; 1,7025649
2020-05-18;Metropolitano Oriente;12; 1,4053647; 1,228068003; 1,6384469
2020-05-19;Metropolitano Oriente;12; 1,4110630; 1,246159281; 1,6242567
2020-05-20;Metropolitano Oriente;12; 1,4514838; 1,283521949; 1,6580592
2020-05-21;Metropolitano Oriente;12; 1,4455435; 1,268500487; 1,6512142
2020-05-22;Metropolitano Oriente;12; 1,4463515; 1,268264929; 1,6568524
2020-05-23;Metropolitano Oriente;12; 1,4369764; 1,259914278; 1,6486380
2020-05-24;Metropolitano Oriente;12; 1,4072952; 1,235357700; 1,6162021
2020-05-25;Metropolitano Oriente;12; 1,4488698; 1,280466766; 1,6579568
2020-05-26;Metropolitano Oriente;12; 1,4013486; 1,231097722; 1,6033530
2020-05-27;Metropolitano Oriente;12; 1,3409264; 1,186650036; 1,5321413
2020-05-28;Metropolitano Oriente;12; 1,2990054; 1,167153854; 1,4694509
2020-05-29;Metropolitano Oriente;12; 1,2475894; 1,134365500; 1,3943820
2020-05-30;Metropolitano Oriente;12; 1,2299953; 1,133239420; 1,3546884
2020-05-31;Metropolitano Oriente;12; 1,2297851; 1,142561042; 1,3390557
2020-06-01;Metropolitano Oriente;12; 1,2435049; 1,157667052; 1,3457612
2020-06-02;Metropolitano Oriente;12; 1,1822706; 1,097728196; 1,2772100
2020-06-03;Metropolitano Oriente;12; 1,1439730; 1,074873267; 1,2281266
2020-06-04;Metropolitano Oriente;12; 1,1125534; 1,056357376; 1,1830662
2020-06-05;Metropolitano Oriente;12; 1,0734067; 1,027260227; 1,1303709
2020-06-06;Metropolitano Oriente;12; 1,0587934; 1,021857073; 1,1045768
2020-06-07;Metropolitano Oriente;12; 1,0670240; 1,034408915; 1,1048451
2020-06-08;Metropolitano Oriente;12; 1,0181183; 0,988245970; 1,0519041
2020-06-09;Metropolitano Oriente;12; 0,9977152; 0,971305812; 1,0261195
2020-06-10;Metropolitano Oriente;12; 1,0037962; 0,978144713; 1,0308395
2020-06-11;Metropolitano Oriente;12; 1,0028402; 0,977925259; 1,0285667
2020-06-12;Metropolitano Oriente;12; 1,0409670; 1,016123300; 1,0664094
2020-06-13;Metropolitano Oriente;12; 1,0349015; 1,011441531; 1,0587225
2020-06-14;Metropolitano Oriente;12; 1,0176008; 0,994258377; 1,0411878
2020-06-15;Metropolitano Oriente;12; 0,9717241; 0,949639111; 0,9944113
2020-06-16;Metropolitano Oriente;12; 0,9731918; 0,950631479; 0,9963436
2020-06-17;Metropolitano Oriente;12; 1,3382896; 1,309551170; 1,3687255
2020-06-18;Metropolitano Oriente;12; 1,2569728; 1,158016927; 1,3123717
2020-06-19;Metropolitano Oriente;12; 1,1936418; 1,097203492; 1,2837585
2020-06-20;Metropolitano Oriente;12; 1,1472843; 1,068645321; 1,2421835
2020-06-21;Metropolitano Oriente;12; 1,0973359; 1,036831685; 1,1794929
2020-06-22;Metropolitano Oriente;12; 1,0682443; 1,023590951; 1,1313850
2020-06-23;Metropolitano Oriente;12; 1,0485629; 1,014027303; 1,0946159
2020-06-24;Metropolitano Oriente;12; 1,0081688; 0,979821629; 1,0421091
2020-06-25;Metropolitano Oriente;12; 0,9891825; 0,964680809; 1,0149045
2020-06-26;Metropolitano Oriente;12; 0,9520411; 0,929334292; 0,9744663
2020-06-27;Metropolitano Oriente;12; 0,9528779; 0,926524049; 0,9801060
2020-06-28;Metropolitano Oriente;12; 0,9431941; 0,914093965; 0,9720639
2020-06-29;Metropolitano Oriente;12; 0,9441921; 0,913032408; 0,9744581
2020-06-30;Metropolitano Oriente;12; 0,9386459; 0,907050733; 0,9689597
2020-07-01;Metropolitano Oriente;12; 0,6004757; 0,578351758; 0,6225089
2020-07-02;Metropolitano Oriente;12; 0,6263726; 0,577360474; 0,7134235
2020-07-03;Metropolitano Oriente;12; 0,6621366; 0,582455568; 0,7712372
2020-07-04;Metropolitano Oriente;12; 0,6846956; 0,590156439; 0,7914651
2020-07-05;Metropolitano Oriente;12; 0,6958773; 0,597908969; 0,7963388
2020-07-06;Metropolitano Oriente;12; 0,7085055; 0,611706934; 0,8038217
2020-07-07;Metropolitano Oriente;12; 0,7236847; 0,631450547; 0,8141891
2020-07-08;Metropolitano Oriente;12; 0,7322481; 0,645227477; 0,8177532
2020-07-09;Metropolitano Oriente;12; 0,7364074; 0,654699867; 0,8171757
2020-07-10;Metropolitano Oriente;12; 0,7451287; 0,667235189; 0,8238549
2020-07-11;Metropolitano Oriente;12; 0,7533098; 0,677131715; 0,8288446
2020-07-12;Metropolitano Oriente;12; 0,7867242; 0,710768568; 0,8624599
2020-07-13;Metropolitano Oriente;12; 0,7921635; 0,720190185; 0,8607921
2020-07-14;Metropolitano Oriente;12; 0,7860335; 0,719405442; 0,8503469
2020-07-15;Metropolitano Oriente;12; 0,8011349; 0,734969093; 0,8658030
2020-07-16;Metropolitano Oriente;12; 0,8160997; 0,751465978; 0,8791842
2020-07-17;Metropolitano Oriente;12; 0,8051510; 0,744278128; 0,8638504
2020-07-18;Metropolitano Oriente;12; 0,7725376; 0,715394140; 0,8298626
2020-07-19;Metropolitano Oriente;12; 0,7386498; 0,680571959; 0,7998947
2020-07-20;Metropolitano Oriente;12; 0,7371270; 0,674097455; 0,8073612
2020-07-21;Metropolitano Oriente;12; 0,7523844; 0,682990576; 0,8282448
2020-07-22;Metropolitano Oriente;12; 0,7852314; 0,711240299; 0,8623009
2020-07-23;Metropolitano Oriente;12; 0,7946087; 0,722064854; 0,8655836
2020-07-24;Metropolitano Oriente;12; 0,8122871; 0,741994180; 0,8812835
2020-07-25;Metropolitano Oriente;12; 0,7737670; 0,710092533; 0,8363582
2020-07-26;Metropolitano Oriente;12; 0,6996899; 0,640697523; 0,7607363
2020-07-27;Metropolitano Oriente;12; 0,7172819; 0,649318492; 0,7961903
2020-03-29;Metropolitano Sur;13; 1,9330859; 1,341054727; 2,6875184
2020-03-30;Metropolitano Sur;13; 1,7018070; 1,212468490; 2,3367632
2020-03-31;Metropolitano Sur;13; 1,8360610; 1,386030498; 2,4128739
2020-04-01;Metropolitano Sur;13; 1,8719683; 1,408283945; 2,4369173
2020-04-02;Metropolitano Sur;13; 1,7621375; 1,313895575; 2,2918334
2020-04-03;Metropolitano Sur;13; 1,6368868; 1,245391669; 2,1190476
2020-04-04;Metropolitano Sur;13; 1,6176877; 1,269586714; 2,0476367
2020-04-05;Metropolitano Sur;13; 1,5776518; 1,253053633; 1,9689218
2020-04-06;Metropolitano Sur;13; 1,4966766; 1,198677035; 1,8515943
2020-04-07;Metropolitano Sur;13; 1,3968366; 1,136390685; 1,7017772
2020-04-08;Metropolitano Sur;13; 1,3811095; 1,148249541; 1,6562387
2020-04-09;Metropolitano Sur;13; 1,5476807; 1,308616790; 1,8239265
2020-04-10;Metropolitano Sur;13; 1,6532779; 1,366519920; 1,9546559
2020-04-11;Metropolitano Sur;13; 1,6185441; 1,306242231; 1,9436035
2020-04-12;Metropolitano Sur;13; 1,5176702; 1,226931305; 1,8389707
2020-04-13;Metropolitano Sur;13; 1,4621267; 1,204848051; 1,7595886
2020-04-14;Metropolitano Sur;13; 1,3861780; 1,161790169; 1,6498340
2020-04-15;Metropolitano Sur;13; 1,3232160; 1,130466072; 1,5534453
2020-04-16;Metropolitano Sur;13; 1,3535202; 1,175848465; 1,5611100
2020-04-17;Metropolitano Sur;13; 1,3280767; 1,153618137; 1,5207403
2020-04-18;Metropolitano Sur;13; 1,3048381; 1,136216995; 1,4883213
2020-04-19;Metropolitano Sur;13; 1,2640569; 1,110790671; 1,4318556
2020-04-20;Metropolitano Sur;13; 1,2660917; 1,121596073; 1,4253553
2020-04-21;Metropolitano Sur;13; 1,2253489; 1,088738204; 1,3751287
2020-04-22;Metropolitano Sur;13; 1,2080151; 1,081785337; 1,3474647
2020-04-23;Metropolitano Sur;13; 1,1675502; 1,053123376; 1,2941953
2020-04-24;Metropolitano Sur;13; 1,0972615; 0,993324593; 1,2111759
2020-04-25;Metropolitano Sur;13; 1,1140874; 1,020402077; 1,2173999
2020-04-26;Metropolitano Sur;13; 1,1451431; 1,052322243; 1,2446839
2020-04-27;Metropolitano Sur;13; 1,1606895; 1,065974335; 1,2621199
2020-04-28;Metropolitano Sur;13; 1,1457947; 1,049584878; 1,2468871
2020-04-29;Metropolitano Sur;13; 1,1734680; 1,076618300; 1,2738256
