date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-31;Metropolitano Norte; 9; 1,3056434; 1,175278187; 1,4573307
2020-06-01;Metropolitano Norte; 9; 1,3056328; 1,181771887; 1,4457554
2020-06-02;Metropolitano Norte; 9; 1,2220605; 1,107739600; 1,3469339
2020-06-03;Metropolitano Norte; 9; 1,1657249; 1,078009712; 1,2698926
2020-06-04;Metropolitano Norte; 9; 1,1221186; 1,055449425; 1,2059255
2020-06-05;Metropolitano Norte; 9; 1,0740531; 1,024374061; 1,1381198
2020-06-06;Metropolitano Norte; 9; 1,0482767; 1,010155517; 1,0962722
2020-06-07;Metropolitano Norte; 9; 1,0436956; 1,011481211; 1,0805083
2020-06-08;Metropolitano Norte; 9; 0,9933035; 0,965724105; 1,0236865
2020-06-09;Metropolitano Norte; 9; 0,9575523; 0,931801919; 0,9841119
2020-06-10;Metropolitano Norte; 9; 0,9465963; 0,917852759; 0,9767039
2020-06-11;Metropolitano Norte; 9; 0,9309443; 0,899532342; 0,9641237
2020-06-12;Metropolitano Norte; 9; 0,9597343; 0,924579215; 0,9972761
2020-06-13;Metropolitano Norte; 9; 0,9921678; 0,957630136; 1,0253802
2020-06-14;Metropolitano Norte; 9; 1,0119385; 0,983849557; 1,0376680
2020-06-15;Metropolitano Norte; 9; 0,9891041; 0,966898358; 1,0108890
2020-06-16;Metropolitano Norte; 9; 1,0105588; 0,988664458; 1,0328448
2020-06-17;Metropolitano Norte; 9; 1,5352110; 1,508538318; 1,5618421
2020-06-18;Metropolitano Norte; 9; 1,4288237; 1,243228498; 1,5259186
2020-06-19;Metropolitano Norte; 9; 1,3394137; 1,163078598; 1,5030838
2020-06-20;Metropolitano Norte; 9; 1,2671189; 1,123178306; 1,4346656
2020-06-21;Metropolitano Norte; 9; 1,2017117; 1,089938045; 1,3459716
2020-06-22;Metropolitano Norte; 9; 1,1572291; 1,072493918; 1,2687612
2020-06-23;Metropolitano Norte; 9; 1,1191110; 1,054520170; 1,2050971
2020-06-24;Metropolitano Norte; 9; 1,0658969; 1,017491677; 1,1295943
2020-06-25;Metropolitano Norte; 9; 1,0354032; 1,000887235; 1,0812270
2020-06-26;Metropolitano Norte; 9; 0,9948828; 0,968228436; 1,0263622
2020-06-27;Metropolitano Norte; 9; 0,9719733; 0,947607918; 0,9962085
2020-06-28;Metropolitano Norte; 9; 0,9432125; 0,918033892; 0,9676542
2020-06-29;Metropolitano Norte; 9; 0,9309255; 0,901926151; 0,9605731
2020-06-30;Metropolitano Norte; 9; 0,9128592; 0,880708505; 0,9461208
2020-07-01;Metropolitano Norte; 9; 0,5220760; 0,500223952; 0,5455401
2020-07-02;Metropolitano Norte; 9; 0,5392231; 0,489417977; 0,6402831
2020-07-03;Metropolitano Norte; 9; 0,5605653; 0,479720180; 0,6900967
2020-07-04;Metropolitano Norte; 9; 0,5861889; 0,487063906; 0,7196733
2020-07-05;Metropolitano Norte; 9; 0,6022196; 0,496583489; 0,7324467
2020-07-06;Metropolitano Norte; 9; 0,6200178; 0,515072113; 0,7441289
2020-07-07;Metropolitano Norte; 9; 0,6409379; 0,537552793; 0,7589986
2020-07-08;Metropolitano Norte; 9; 0,6606687; 0,560394247; 0,7717138
2020-07-09;Metropolitano Norte; 9; 0,6761198; 0,580552681; 0,7801810
2020-07-10;Metropolitano Norte; 9; 0,6938419; 0,603127087; 0,7926263
2020-07-11;Metropolitano Norte; 9; 0,7150417; 0,627638692; 0,8077701
2020-07-12;Metropolitano Norte; 9; 0,7602672; 0,673409532; 0,8490546
2020-07-13;Metropolitano Norte; 9; 0,7717730; 0,691986826; 0,8495784
2020-07-14;Metropolitano Norte; 9; 0,7718055; 0,698744584; 0,8425370
2020-07-15;Metropolitano Norte; 9; 0,7911459; 0,720619521; 0,8609679
2020-07-16;Metropolitano Norte; 9; 0,8061192; 0,738377560; 0,8724051
2020-07-17;Metropolitano Norte; 9; 0,7953309; 0,732969412; 0,8557903
2020-07-18;Metropolitano Norte; 9; 0,7679274; 0,709062273; 0,8270474
2020-07-19;Metropolitano Norte; 9; 0,7372493; 0,679636497; 0,8008306
2020-07-20;Metropolitano Norte; 9; 0,7388780; 0,677120018; 0,8098844
2020-07-21;Metropolitano Norte; 9; 0,7443592; 0,678558983; 0,8194775
2020-07-22;Metropolitano Norte; 9; 0,7662635; 0,697095881; 0,8453878
2020-07-23;Metropolitano Norte; 9; 0,7598469; 0,691711497; 0,8325280
2020-07-24;Metropolitano Norte; 9; 0,7625594; 0,694555675; 0,8355808
2020-07-25;Metropolitano Norte; 9; 0,7248270; 0,659934478; 0,7949850
2020-07-26;Metropolitano Norte; 9; 0,6463285; 0,584833434; 0,7164766
2020-07-27;Metropolitano Norte; 9; 0,6787958; 0,606117855; 0,7724749
2020-07-28;Metropolitano Norte; 9; 0,7265028; 0,642045336; 0,8250709
2020-07-29;Metropolitano Norte; 9; 0,7808893; 0,693040177; 0,8765780
2020-07-30;Metropolitano Norte; 9; 0,7999509; 0,718176500; 0,8823708
2020-07-31;Metropolitano Norte; 9; 0,8101545; 0,734501034; 0,8849602
2020-03-29;Metropolitano Occidente;10; 1,8942253; 1,306056271; 2,6505897
2020-03-30;Metropolitano Occidente;10; 1,6792190; 1,197495947; 2,3155423
2020-03-31;Metropolitano Occidente;10; 1,6796845; 1,255162313; 2,2244332
2020-04-01;Metropolitano Occidente;10; 1,7225510; 1,314885590; 2,2215216
2020-04-02;Metropolitano Occidente;10; 1,6670319; 1,267929125; 2,1395166
2020-04-03;Metropolitano Occidente;10; 1,6008830; 1,234328246; 2,0330683
2020-04-04;Metropolitano Occidente;10; 1,5604164; 1,220903656; 1,9618907
2020-04-05;Metropolitano Occidente;10; 1,5371084; 1,224448316; 1,9120738
2020-04-06;Metropolitano Occidente;10; 1,4374898; 1,147330048; 1,7688745
2020-04-07;Metropolitano Occidente;10; 1,3945664; 1,136302194; 1,6970193
2020-04-08;Metropolitano Occidente;10; 1,4311171; 1,189905450; 1,7136350
2020-04-09;Metropolitano Occidente;10; 1,4464747; 1,201179547; 1,7208981
2020-04-10;Metropolitano Occidente;10; 1,4238288; 1,182100491; 1,6886183
2020-04-11;Metropolitano Occidente;10; 1,4155697; 1,179715891; 1,6722094
2020-04-12;Metropolitano Occidente;10; 1,3700103; 1,147322654; 1,6149331
2020-04-13;Metropolitano Occidente;10; 1,3522618; 1,141888007; 1,5851578
2020-04-14;Metropolitano Occidente;10; 1,3323419; 1,133356270; 1,5547410
2020-04-15;Metropolitano Occidente;10; 1,2765174; 1,094133520; 1,4812906
2020-04-16;Metropolitano Occidente;10; 1,3489810; 1,171363983; 1,5465221
2020-04-17;Metropolitano Occidente;10; 1,3524722; 1,166860530; 1,5498057
2020-04-18;Metropolitano Occidente;10; 1,3280080; 1,145513882; 1,5256233
2020-04-19;Metropolitano Occidente;10; 1,2682586; 1,094882288; 1,4530039
2020-04-20;Metropolitano Occidente;10; 1,2763142; 1,119582660; 1,4496870
2020-04-21;Metropolitano Occidente;10; 1,2004845; 1,053297724; 1,3608579
2020-04-22;Metropolitano Occidente;10; 1,1445517; 1,015918998; 1,2858396
2020-04-23;Metropolitano Occidente;10; 1,1425745; 1,025737493; 1,2725696
2020-04-24;Metropolitano Occidente;10; 1,1179104; 1,008094382; 1,2375922
2020-04-25;Metropolitano Occidente;10; 1,1360663; 1,027615215; 1,2501021
2020-04-26;Metropolitano Occidente;10; 1,1572619; 1,049677688; 1,2726233
2020-04-27;Metropolitano Occidente;10; 1,1675601; 1,056682768; 1,2819544
2020-04-28;Metropolitano Occidente;10; 1,1906137; 1,079182108; 1,3073074
2020-04-29;Metropolitano Occidente;10; 1,2626833; 1,141231226; 1,3859335
2020-04-30;Metropolitano Occidente;10; 1,2887812; 1,152697107; 1,4241626
2020-05-01;Metropolitano Occidente;10; 1,3828833; 1,227745248; 1,5384664
2020-05-02;Metropolitano Occidente;10; 1,4403695; 1,252146159; 1,6207533
2020-05-03;Metropolitano Occidente;10; 1,4639994; 1,251910742; 1,6731542
2020-05-04;Metropolitano Occidente;10; 1,4291441; 1,211341079; 1,6505984
2020-05-05;Metropolitano Occidente;10; 1,4446097; 1,234629419; 1,6697581
2020-05-06;Metropolitano Occidente;10; 1,3905654; 1,187597165; 1,6085945
2020-05-07;Metropolitano Occidente;10; 1,3725206; 1,186285258; 1,5791341
2020-05-08;Metropolitano Occidente;10; 1,3472852; 1,175188678; 1,5377722
2020-05-09;Metropolitano Occidente;10; 1,3667022; 1,201816134; 1,5491650
2020-05-10;Metropolitano Occidente;10; 1,4521625; 1,274405659; 1,6400547
2020-05-11;Metropolitano Occidente;10; 1,4373464; 1,236835544; 1,6345273
2020-05-12;Metropolitano Occidente;10; 1,3636732; 1,174138968; 1,5601472
2020-05-13;Metropolitano Occidente;10; 1,3406824; 1,174430201; 1,5283270
2020-05-14;Metropolitano Occidente;10; 1,3068435; 1,155022588; 1,4751000
2020-05-15;Metropolitano Occidente;10; 1,2525095; 1,119161036; 1,4032600
2020-05-16;Metropolitano Occidente;10; 1,2070790; 1,094523132; 1,3382211
2020-05-17;Metropolitano Occidente;10; 1,2064984; 1,107418185; 1,3188649
2020-05-18;Metropolitano Occidente;10; 1,2065042; 1,113010260; 1,3099694
2020-05-19;Metropolitano Occidente;10; 1,3313906; 1,230061633; 1,4368440
2020-05-20;Metropolitano Occidente;10; 1,4701736; 1,318793732; 1,6025639
2020-05-21;Metropolitano Occidente;10; 1,5274896; 1,316914631; 1,7072679
2020-05-22;Metropolitano Occidente;10; 1,5703450; 1,324541862; 1,7969226
2020-05-23;Metropolitano Occidente;10; 1,4885170; 1,238415560; 1,7380167
2020-05-24;Metropolitano Occidente;10; 1,3953786; 1,181265053; 1,6305164
2020-05-25;Metropolitano Occidente;10; 1,3947072; 1,212930677; 1,6108391
2020-05-26;Metropolitano Occidente;10; 1,3857602; 1,211876023; 1,5842664
2020-05-27;Metropolitano Occidente;10; 1,3653270; 1,197119046; 1,5499876
2020-05-28;Metropolitano Occidente;10; 1,3512909; 1,193874646; 1,5244998
2020-05-29;Metropolitano Occidente;10; 1,3134977; 1,165207339; 1,4744482
2020-05-30;Metropolitano Occidente;10; 1,3454092; 1,206388269; 1,4976580
2020-05-31;Metropolitano Occidente;10; 1,3959129; 1,242893951; 1,5524899
2020-06-01;Metropolitano Occidente;10; 1,4463109; 1,270708641; 1,6199624
2020-06-02;Metropolitano Occidente;10; 1,3616589; 1,177496206; 1,5384643
2020-06-03;Metropolitano Occidente;10; 1,3152281; 1,159980125; 1,4856418
2020-06-04;Metropolitano Occidente;10; 1,2747438; 1,140664615; 1,4263907
2020-06-05;Metropolitano Occidente;10; 1,2217830; 1,108619383; 1,3529506
2020-06-06;Metropolitano Occidente;10; 1,2100614; 1,116415741; 1,3217010
2020-06-07;Metropolitano Occidente;10; 1,2257319; 1,137747935; 1,3249345
2020-06-08;Metropolitano Occidente;10; 1,1844458; 1,096925871; 1,2750955
2020-06-09;Metropolitano Occidente;10; 1,1542560; 1,080139416; 1,2347535
2020-06-10;Metropolitano Occidente;10; 1,1617062; 1,097654238; 1,2340583
2020-06-11;Metropolitano Occidente;10; 1,1608886; 1,096725465; 1,2281963
2020-06-12;Metropolitano Occidente;10; 1,1958328; 1,129711024; 1,2635175
2020-06-13;Metropolitano Occidente;10; 1,2391264; 1,160860618; 1,3125665
2020-06-14;Metropolitano Occidente;10; 1,2668752; 1,169660324; 1,3519835
2020-06-15;Metropolitano Occidente;10; 1,2224871; 1,116762810; 1,3170731
