date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-28;18;Arica y Parinacota; 1,1162285;0,940157547; 1,3118306
2020-04-29;18;Arica y Parinacota; 1,0881954;0,914815218; 1,2757215
2020-04-30;18;Arica y Parinacota; 1,0851782;0,913129328; 1,2679583
2020-05-01;18;Arica y Parinacota; 1,1585143;0,984817378; 1,3453979
2020-05-02;18;Arica y Parinacota; 1,1423511;0,969507284; 1,3281034
2020-05-03;18;Arica y Parinacota; 1,0983960;0,930654519; 1,2801094
2020-05-04;19;Arica y Parinacota; 0,9716427;0,817442563; 1,1405084
2020-05-05;19;Arica y Parinacota; 0,9563316;0,805347731; 1,1188789
2020-05-06;19;Arica y Parinacota; 0,9187671;0,769054432; 1,0811138
2020-05-07;19;Arica y Parinacota; 0,7768695;0,639676573; 0,9263554
2020-05-08;19;Arica y Parinacota; 0,6195391;0,492365431; 0,7651851
2020-05-09;19;Arica y Parinacota; 0,6951115;0,543601813; 0,8786545
2020-05-10;19;Arica y Parinacota; 0,7146999;0,549603293; 0,9073741
2020-05-11;20;Arica y Parinacota; 0,7436939;0,573679618; 0,9436944
2020-05-12;20;Arica y Parinacota; 0,7617441;0,588939777; 0,9616111
2020-05-13;20;Arica y Parinacota; 0,8416226;0,653386924; 1,0535329
2020-05-14;20;Arica y Parinacota; 0,8462951;0,662658887; 1,0526916
2020-05-15;20;Arica y Parinacota; 0,7417585;0,572918210; 0,9321663
2020-05-16;20;Arica y Parinacota; 0,7700217;0,592041826; 0,9732796
2020-05-17;20;Arica y Parinacota; 0,8123811;0,625350586; 1,0260458
2020-05-18;21;Arica y Parinacota; 1,0872581;0,860198746; 1,3406165
2020-05-19;21;Arica y Parinacota; 1,2929855;1,057575002; 1,5503847
2020-05-20;21;Arica y Parinacota; 1,2308062;0,992635001; 1,4948138
2020-05-21;21;Arica y Parinacota; 1,4195520;1,159336632; 1,7099763
2020-05-22;21;Arica y Parinacota; 1,4972526;1,210929082; 1,8149868
2020-05-23;21;Arica y Parinacota; 1,3880131;1,107616483; 1,7080133
2020-05-24;21;Arica y Parinacota; 1,4008548;1,134471784; 1,7139980
2020-05-25;22;Arica y Parinacota; 1,3363498;1,080448401; 1,6268698
2020-05-26;22;Arica y Parinacota; 1,3197091;1,085082667; 1,5948131
2020-05-27;22;Arica y Parinacota; 1,3206575;1,097524522; 1,5814297
2020-05-28;22;Arica y Parinacota; 1,3600395;1,140894651; 1,6090313
2020-05-29;22;Arica y Parinacota; 1,3705057;1,149645087; 1,6199406
2020-05-30;22;Arica y Parinacota; 1,2619836;1,054277218; 1,4977273
2020-05-31;22;Arica y Parinacota; 1,3636177;1,160609927; 1,5937706
2020-06-01;23;Arica y Parinacota; 1,2660813;1,069155937; 1,4855188
2020-06-02;23;Arica y Parinacota; 1,1673797;0,992239929; 1,3638296
2020-06-03;23;Arica y Parinacota; 1,3413278;1,165317138; 1,5389858
2020-06-04;23;Arica y Parinacota; 1,2979553;1,115115865; 1,4953890
2020-06-05;23;Arica y Parinacota; 1,3449442;1,159366220; 1,5491396
2020-06-06;23;Arica y Parinacota; 1,3705912;1,180701611; 1,5812774
2020-06-07;23;Arica y Parinacota; 1,3379946;1,145871621; 1,5485456
2020-06-08;24;Arica y Parinacota; 1,2867897;1,105307031; 1,4893270
2020-06-09;24;Arica y Parinacota; 1,3191247;1,148244285; 1,5138842
2020-06-10;24;Arica y Parinacota; 1,2361270;1,074500552; 1,4186400
2020-06-11;24;Arica y Parinacota; 1,2234298;1,075126089; 1,3933432
2020-06-12;24;Arica y Parinacota; 1,2403809;1,098005538; 1,3999250
2020-06-13;24;Arica y Parinacota; 1,3091485;1,161487402; 1,4701408
2020-06-14;24;Arica y Parinacota; 1,2817374;1,129137591; 1,4450134
2020-06-15;25;Arica y Parinacota; 1,2460542;1,098407900; 1,4056521
2020-06-16;25;Arica y Parinacota; 1,1849500;1,049421229; 1,3359263
2020-06-17;25;Arica y Parinacota; 1,1592632;1,037205147; 1,2958962
2020-06-18;25;Arica y Parinacota; 1,0914769;0,981512368; 1,2116229
2020-06-19;25;Arica y Parinacota; 1,0885096;0,986149731; 1,1983678
2020-06-20;25;Arica y Parinacota; 1,0544429;0,958148553; 1,1567730
2020-06-21;25;Arica y Parinacota; 1,0718191;0,976885409; 1,1714832
2020-06-22;26;Arica y Parinacota; 1,1092606;1,013261779; 1,2089864
2020-06-23;26;Arica y Parinacota; 1,0538368;0,962143247; 1,1503384
2020-06-24;26;Arica y Parinacota; 1,0676112;0,976399840; 1,1618328
2020-06-25;26;Arica y Parinacota; 1,0562982;0,966436718; 1,1502189
2020-06-26;26;Arica y Parinacota; 1,0302792;0,943026752; 1,1221356
2020-06-27;26;Arica y Parinacota; 1,0457658;0,959524390; 1,1384999
2020-03-17;12;Ñuble; 9,4277394;3,812497228;20,0951536
2020-03-18;12;Ñuble; 4,7154413;1,761235864;10,9831306
2020-03-19;12;Ñuble; 2,9874643;1,416269624; 6,2751919
2020-03-20;12;Ñuble; 3,3216561;1,912960939; 5,9255726
2020-03-21;12;Ñuble; 3,2128071;1,885619209; 5,3097614
2020-03-22;12;Ñuble; 2,5944176;1,547620079; 4,2006139
2020-03-23;13;Ñuble; 2,5227114;1,632415927; 3,9244762
2020-03-24;13;Ñuble; 2,5786996;1,719314431; 3,8323851
2020-03-25;13;Ñuble; 2,1515354;1,437112124; 3,1586939
2020-03-26;13;Ñuble; 1,7895209;1,258155490; 2,5703484
2020-03-27;13;Ñuble; 1,9234531;1,440025405; 2,6042736
2020-03-28;13;Ñuble; 1,9594419;1,479280966; 2,5869583
2020-03-29;13;Ñuble; 1,9210945;1,449318404; 2,5091464
2020-03-30;14;Ñuble; 1,8515614;1,403781240; 2,4195213
2020-03-31;14;Ñuble; 1,6118566;1,238017650; 2,0958972
2020-04-01;14;Ñuble; 1,5203752;1,207957202; 1,9244363
2020-04-02;14;Ñuble; 1,8462383;1,521531177; 2,2528593
2020-04-03;14;Ñuble; 1,6945575;1,343349801; 2,0927671
2020-04-04;14;Ñuble; 1,5681626;1,255471641; 1,9462054
2020-04-05;14;Ñuble; 1,4839110;1,215820979; 1,8178564
2020-04-06;15;Ñuble; 1,4709784;1,229743034; 1,7653282
2020-04-07;15;Ñuble; 1,4318825;1,209718615; 1,6940411
2020-04-08;15;Ñuble; 1,4232828;1,215035658; 1,6734528
2020-04-09;15;Ñuble; 1,3366733;1,144446035; 1,5597564
2020-04-10;15;Ñuble; 1,2163079;1,053154117; 1,4061322
2020-04-11;15;Ñuble; 1,1292769;0,993344113; 1,2857149
2020-04-12;15;Ñuble; 1,0483275;0,936099696; 1,1761837
2020-04-13;16;Ñuble; 0,9642571;0,864333714; 1,0734266
2020-04-14;16;Ñuble; 0,9343964;0,838750208; 1,0368891
2020-04-15;16;Ñuble; 0,9384248;0,840670432; 1,0416885
2020-04-16;16;Ñuble; 0,7554184;0,666870749; 0,8483442
2020-04-17;16;Ñuble; 0,7526978;0,654890061; 0,8640680
2020-04-18;16;Ñuble; 0,7369974;0,631483360; 0,8586725
2020-04-19;16;Ñuble; 0,7392950;0,628060450; 0,8680028
2020-04-20;17;Ñuble; 0,6579123;0,552049257; 0,7767134
2020-04-21;17;Ñuble; 0,5687963;0,466753155; 0,6887112
2020-04-22;17;Ñuble; 0,5141865;0,407826310; 0,6466669
2020-04-23;17;Ñuble; 0,5499674;0,427074133; 0,7062183
2020-04-24;17;Ñuble; 0,5611579;0,430730116; 0,7191353
2020-04-25;17;Ñuble; 0,5847903;0,445713715; 0,7520257
2020-04-26;17;Ñuble; 0,6370958;0,488220121; 0,8138663
2020-04-27;18;Ñuble; 0,7230874;0,559956863; 0,9078331
2020-04-28;18;Ñuble; 0,7872884;0,622815526; 0,9732571
2020-04-29;18;Ñuble; 0,8429875;0,678726199; 1,0242966
2020-04-30;18;Ñuble; 0,8902606;0,725537428; 1,0713453
2020-05-01;18;Ñuble; 0,7974533;0,647613252; 0,9631197
2020-05-02;18;Ñuble; 0,8052660;0,651974745; 0,9722803
2020-05-03;18;Ñuble; 0,8335871;0,676563710; 1,0120333
2020-05-04;19;Ñuble; 0,8014390;0,646540834; 0,9741616
2020-05-05;19;Ñuble; 0,7924154;0,634446726; 0,9674046
2020-05-06;19;Ñuble; 0,7676314;0,611785461; 0,9456454
2020-05-07;19;Ñuble; 0,7788992;0,613918306; 0,9631051
2020-05-08;19;Ñuble; 0,7603844;0,595893641; 0,9526651
2020-05-09;19;Ñuble; 0,7688615;0,599140554; 0,9609298
2020-05-10;19;Ñuble; 0,8616239;0,676202949; 1,0751037
2020-05-11;20;Ñuble; 0,8073181;0,626905370; 1,0097254
2020-05-12;20;Ñuble; 0,9060876;0,708764690; 1,1265616
2020-05-13;20;Ñuble; 0,9212159;0,724855846; 1,1402614
2020-05-14;20;Ñuble; 0,9751967;0,773955779; 1,2012050
2020-05-15;20;Ñuble; 1,4202688;1,169253754; 1,6969075
2020-05-16;20;Ñuble; 1,6777674;1,378462768; 1,9962643
2020-05-17;20;Ñuble; 1,6375207;1,279157277; 2,0160944
2020-05-18;21;Ñuble; 1,8622464;1,466935151; 2,3251009
2020-05-19;21;Ñuble; 1,6442737;1,256443036; 2,1063337
2020-05-20;21;Ñuble; 1,6062817;1,263469216; 2,0386988
2020-05-21;21;Ñuble; 1,4866084;1,183187125; 1,8617593
2020-05-22;21;Ñuble; 1,3754681;1,119953297; 1,6908790
2020-05-23;21;Ñuble; 1,5213908;1,276219817; 1,8221780
2020-05-24;21;Ñuble; 1,4670794;1,219843252; 1,7524703
2020-05-25;22;Ñuble; 1,5069463;1,263070499; 1,7917121
2020-05-26;22;Ñuble; 1,3624729;1,135173813; 1,6211514
2020-05-27;22;Ñuble; 1,3179822;1,118743558; 1,5543322
2020-05-28;22;Ñuble; 1,3162593;1,134139101; 1,5283905
2020-05-29;22;Ñuble; 1,2435937;1,076984084; 1,4299306
2020-05-30;22;Ñuble; 1,1090753;0,965454063; 1,2698998
2020-05-31;22;Ñuble; 1,0120147;0,892192233; 1,1473525
2020-06-01;23;Ñuble; 0,9691103;0,858501644; 1,0870235
2020-06-02;23;Ñuble; 0,9615411;0,852049670; 1,0766178
2020-06-03;23;Ñuble; 1,0186258;0,905312525; 1,1383037
2020-06-04;23;Ñuble; 1,1270482;1,010885536; 1,2511389
2020-06-05;23;Ñuble; 1,2719748;1,148860256; 1,3997440
2020-06-06;23;Ñuble; 1,1886933;1,054612971; 1,3257787
2020-06-07;23;Ñuble; 1,1284103;1,002550898; 1,2615585
2020-06-08;24;Ñuble; 1,1675982;1,046206973; 1,2994595
2020-06-09;24;Ñuble; 1,2002931;1,076774332; 1,3320412
2020-06-10;24;Ñuble; 1,1709351;1,047891278; 1,3049009
2020-06-11;24;Ñuble; 1,1982681;1,074505926; 1,3303242
2020-06-12;24;Ñuble; 1,1755319;1,054038189; 1,3053946
2020-06-13;24;Ñuble; 1,1478186;1,028865825; 1,2755097
2020-06-14;24;Ñuble; 1,2060380;1,090879182; 1,3306255
2020-06-15;25;Ñuble; 1,2113299;1,092402576; 1,3372181
2020-06-16;25;Ñuble; 1,2069203;1,085226790; 1,3347759
2020-06-17;25;Ñuble; 1,1899130;1,070887222; 1,3187544
2020-06-18;25;Ñuble; 1,1502868;1,037296105; 1,2724707
2020-06-19;25;Ñuble; 1,2533520;1,139907354; 1,3777338
2020-06-20;25;Ñuble; 1,1864878;1,067966680; 1,3095654
2020-06-21;25;Ñuble; 1,1476677;1,037619724; 1,2659921
2020-06-22;26;Ñuble; 1,0430936;0,947412899; 1,1460214
2020-06-23;26;Ñuble; 0,9965015;0,912718564; 1,0868206
2020-06-24;26;Ñuble; 0,9793511;0,899574872; 1,0622056
2020-06-25;26;Ñuble; 0,9088256;0,832532481; 0,9889931
2020-06-26;26;Ñuble; 0,9132257;0,832842327; 0,9983355
2020-06-27;26;Ñuble; 0,9709167;0,885038937; 1,0626272
