date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-07-20;30;Los Lagos; 1,0638259;0,984354964; 1,1486087
2020-07-21;30;Los Lagos; 1,1186443;1,039800057; 1,2012025
2020-07-22;30;Los Lagos; 1,1017625;1,021715062; 1,1867962
2020-07-23;30;Los Lagos; 1,1095321;1,028567750; 1,1925263
2020-07-24;30;Los Lagos; 1,1732266;1,089662366; 1,2592648
2020-07-25;30;Los Lagos; 1,2072117;1,114096850; 1,3020633
2020-07-26;30;Los Lagos; 1,2563047;1,151086012; 1,3623622
2020-07-27;31;Los Lagos; 1,2890097;1,168450307; 1,4109914
2020-07-28;31;Los Lagos; 1,2680777;1,139626814; 1,4025482
2020-07-29;31;Los Lagos; 1,2186450;1,097260415; 1,3546678
2020-07-30;31;Los Lagos; 1,1829280;1,076808737; 1,3094259
2020-07-31;31;Los Lagos; 1,1932408;1,094019290; 1,3058585
2020-08-01;31;Los Lagos; 1,2586793;1,158742260; 1,3721527
2020-08-02;31;Los Lagos; 1,2309232;1,121013256; 1,3452737
2020-08-03;32;Los Lagos; 1,2086393;1,103891868; 1,3227230
2020-08-04;32;Los Lagos; 1,1998115;1,099139185; 1,3096964
2020-08-05;32;Los Lagos; 1,1682960;1,076832451; 1,2720170
2020-08-06;32;Los Lagos; 1,1443040;1,059213880; 1,2395333
2020-08-07;32;Los Lagos; 1,1266178;1,049520101; 1,2121682
2020-08-08;32;Los Lagos; 1,0856202;1,016669147; 1,1630042
2020-08-09;32;Los Lagos; 1,0547505;0,992009667; 1,1222136
2020-08-10;33;Los Lagos; 1,0066263;0,950709072; 1,0659876
2020-03-17;12;Aysén; 3,2009280;0,363077004; 9,5503095
2020-03-18;12;Aysén; 2,6958394;0,314046746; 7,8913729
2020-03-19;12;Aysén; 2,3302165;0,282494697; 6,6263029
2020-03-20;12;Aysén; 2,1562279;0,256013207; 6,0772418
2020-03-21;12;Aysén; 2,0070014;0,239206925; 5,6402701
2020-03-22;12;Aysén; 1,9161368;0,237532802; 5,3489397
2020-03-23;13;Aysén; 1,8455964;0,234286914; 5,1233882
2020-03-24;13;Aysén; 1,7851335;0,214532233; 4,9583162
2020-03-25;13;Aysén; 1,7660850;0,212306498; 4,9406796
2020-03-26;13;Aysén; 2,6193942;0,526827871; 6,3376180
2020-03-27;13;Aysén; 2,3473146;0,471999371; 5,6930751
2020-03-28;13;Aysén; 1,3784453;0,161463807; 3,9011347
2020-03-29;13;Aysén; 1,3316325;0,165660972; 3,7373332
2020-03-30;14;Aysén; 1,3707118;0,166132927; 3,8126324
2020-03-31;14;Aysén; 1,4152540;0,179668925; 3,9260092
2020-04-01;14;Aysén; 2,2077998;0,452444305; 5,3729955
2020-04-02;14;Aysén; 3,4393046;1,109474611; 7,1396151
2020-04-03;14;Aysén; 3,3064612;1,147465044; 6,7452159
2020-04-04;14;Aysén; 2,5291633;0,832797119; 5,3736613
2020-04-05;14;Aysén; 2,3991872;0,887489641; 4,8472457
2020-04-06;15;Aysén; 1,9838820;0,756225273; 3,9470774
2020-04-07;15;Aysén; 1,6984358;0,657572411; 3,3220172
2020-04-08;15;Aysén; 1,5281453;0,590318380; 2,9180641
2020-04-09;15;Aysén; 1,2151604;0,435276892; 2,4081944
2020-04-10;15;Aysén; 1,1695675;0,423936817; 2,3042043
2020-04-11;15;Aysén; 1,1586913;0,417318549; 2,2490130
2020-04-12;15;Aysén; 1,1524177;0,432029710; 2,2348915
2020-04-13;16;Aysén; 1,1528805;0,423842073; 2,2236012
2020-04-14;16;Aysén; 1,1498191;0,420278424; 2,2277613
2020-04-15;16;Aysén; 0,9561297;0,312930536; 1,9515709
2020-04-16;16;Aysén; 0,5879913;0,118005422; 1,4187407
2020-04-17;16;Aysén; 0,4366195;0,051731665; 1,2266432
2020-04-18;16;Aysén; 0,5069692;0,058367097; 1,4502919
2020-04-19;16;Aysén; 0,3000463;0,007888775; 1,1305203
2020-04-20;17;Aysén; 0,3752893;0,008374952; 1,4597313
2020-04-21;17;Aysén; 0,4698707;0,011159376; 1,8652473
2020-04-22;17;Aysén; 0,5934806;0,014887838; 2,3279462
2020-04-23;17;Aysén; 0,7518217;0,017582814; 2,9642915
2020-04-24;17;Aysén; 0,9310549;0,021936884; 3,6705324
2020-04-25;17;Aysén; 1,1435747;0,028099326; 4,4557534
2020-04-26;17;Aysén; 1,3983102;0,032637184; 5,4035839
2020-04-27;18;Aysén; 1,6693823;0,039715354; 6,4477735
2020-04-28;18;Aysén; 1,9618413;0,044764289; 7,5800687
2020-04-29;18;Aysén; 2,3105530;0,056557699; 8,7912723
2020-04-30;18;Aysén; 2,6312062;0,065806769; 9,9719589
2020-05-01;18;Aysén; 2,9272481;0,071120092;11,0837406
2020-05-02;18;Aysén; 3,2453790;0,080022939;12,2654254
2020-05-03;18;Aysén; 3,5924749;0,092888402;13,3783837
2020-05-04;19;Aysén; 3,7781475;0,099503219;14,1655469
2020-05-05;19;Aysén; 3,9952077;0,097998474;14,7539801
2020-05-06;19;Aysén; 4,2174859;0,105310347;15,3946119
2020-05-07;19;Aysén; 8,6280750;1,005675468;24,3444158
2020-05-08;19;Aysén; 6,2298506;0,658553814;19,0325113
2020-05-09;19;Aysén; 4,1706273;0,448939960;13,0029013
2020-05-10;19;Aysén; 3,1899347;0,350726619; 9,5286551
2020-05-11;20;Aysén; 2,6533289;0,301968763; 7,6799302
2020-05-12;20;Aysén; 2,3210306;0,269175642; 6,5702752
2020-05-13;20;Aysén; 2,1347293;0,256221706; 6,0195700
2020-05-14;20;Aysén; 1,9867333;0,235781927; 5,5675361
2020-05-15;20;Aysén; 1,8931463;0,233986148; 5,3099857
2020-05-16;20;Aysén; 1,8527011;0,226895257; 5,1905363
2020-05-17;20;Aysén; 1,8053731;0,225793212; 4,9941482
2020-05-18;21;Aysén; 1,7536734;0,210967462; 4,8519397
2020-05-19;21;Aysén; 1,7445628;0,211554987; 4,8532871
2020-05-20;21;Aysén; 1,7181395;0,203442717; 4,7773807
2020-05-21;21;Aysén; 0,8602758;0,022035822; 3,1667971
2020-05-22;21;Aysén; 0,9735477;0,024118263; 3,6997377
2020-05-23;21;Aysén; 1,1916142;0,029026487; 4,5294150
2020-05-24;21;Aysén; 1,4155386;0,036115673; 5,4603576
2020-05-25;22;Aysén; 5,0375017;0,988146205;13,0189558
2020-05-26;22;Aysén; 6,5374064;2,012033630;13,8011208
2020-05-27;22;Aysén; 4,2154617;1,084064729;10,1736594
2020-05-28;22;Aysén; 3,9904260;1,338819372; 8,9130338
2020-05-29;22;Aysén; 3,6660485;1,389697235; 7,6070857
2020-05-30;22;Aysén; 2,6423234;1,014426851; 5,3593988
2020-05-31;22;Aysén; 2,2735131;0,973623333; 4,4225280
2020-06-01;23;Aysén; 1,8614205;0,832111351; 3,4414544
2020-06-02;23;Aysén; 1,7727994;0,845809389; 3,1262231
2020-06-03;23;Aysén; 1,5670895;0,759325221; 2,7005870
2020-06-04;23;Aysén; 1,5582612;0,782186818; 2,6015070
2020-06-05;23;Aysén; 1,4272116;0,722992768; 2,3827218
2020-06-06;23;Aysén; 1,3305387;0,671317051; 2,2123592
2020-06-07;23;Aysén; 1,3618028;0,718936747; 2,2199729
2020-06-08;24;Aysén; 1,1953353;0,615071550; 1,9708326
2020-06-09;24;Aysén; 0,9603560;0,461532899; 1,6494274
2020-06-10;24;Aysén; 0,9690102;0,460218334; 1,6674716
2020-06-11;24;Aysén; 0,8898096;0,406506764; 1,5679783
2020-06-12;24;Aysén; 0,7133727;0,288742947; 1,3322823
2020-06-13;24;Aysén; 0,9758926;0,444107000; 1,7163648
2020-06-14;24;Aysén; 0,9066391;0,390308518; 1,6481112
2020-06-15;25;Aysén; 1,1635716;0,555292509; 1,9942048
2020-06-16;25;Aysén; 1,0571399;0,484222227; 1,8493933
2020-06-17;25;Aysén; 1,0608557;0,486665225; 1,8615375
2020-06-18;25;Aysén; 0,9520353;0,411923758; 1,7171940
2020-06-19;25;Aysén; 1,0910149;0,503593225; 1,9102702
2020-06-20;25;Aysén; 1,2239760;0,581826537; 2,0870838
2020-06-21;25;Aysén; 1,0877393;0,495650617; 1,9174115
2020-06-22;26;Aysén; 0,9616435;0,420963317; 1,7364652
2020-06-23;26;Aysén; 0,9765325;0,416385268; 1,7634479
2020-06-24;26;Aysén; 1,0021484;0,434993349; 1,8043579
2020-06-25;26;Aysén; 1,0247332;0,435297089; 1,8524696
2020-06-26;26;Aysén; 1,1725624;0,532191736; 2,0786009
2020-06-27;26;Aysén; 1,5545265;0,802148377; 2,5545690
2020-06-28;26;Aysén; 2,2053758;1,300242886; 3,3653338
2020-06-29;27;Aysén; 1,8065113;0,992024794; 2,8870845
2020-06-30;27;Aysén; 1,5692898;0,874613026; 2,5069748
2020-07-01;27;Aysén; 1,4224995;0,799752470; 2,2435451
2020-07-02;27;Aysén; 1,6259169;0,981772967; 2,4555924
2020-07-03;27;Aysén; 1,4160130;0,842695367; 2,1629822
2020-07-04;27;Aysén; 1,2405091;0,729612237; 1,8978374
2020-07-05;27;Aysén; 1,3065201;0,799456219; 1,9394036
2020-07-06;28;Aysén; 1,2459371;0,766768654; 1,8466284
2020-07-07;28;Aysén; 1,1952691;0,738364075; 1,7655108
2020-07-08;28;Aysén; 1,2106014;0,750378350; 1,7778786
2020-07-09;28;Aysén; 1,1172201;0,685607723; 1,6460616
2020-07-10;28;Aysén; 1,0958816;0,671532754; 1,6196763
2020-07-11;28;Aysén; 0,8743720;0,506948175; 1,3389783
2020-07-12;28;Aysén; 0,8378935;0,477550015; 1,2939304
2020-07-13;29;Aysén; 0,9240271;0,536263769; 1,4271825
2020-07-14;29;Aysén; 0,9515736;0,551475542; 1,4549571
2020-07-15;29;Aysén; 1,0898885;0,656197837; 1,6227087
2020-07-16;29;Aysén; 0,9133959;0,523895899; 1,4062384
2020-07-17;29;Aysén; 1,3960751;0,895612858; 2,0064991
2020-07-18;29;Aysén; 1,3478464;0,859658052; 1,9351557
2020-07-19;29;Aysén; 1,1670068;0,723219093; 1,7183514
2020-07-20;30;Aysén; 1,1298891;0,704974793; 1,6588617
2020-07-21;30;Aysén; 1,1035105;0,688237947; 1,6283218
2020-07-22;30;Aysén; 1,0414126;0,646807655; 1,5317303
2020-07-23;30;Aysén; 1,0348763;0,640750889; 1,5356102
2020-07-24;30;Aysén; 1,0316516;0,635213218; 1,5208240
2020-07-25;30;Aysén; 1,0821936;0,680966723; 1,5764360
2020-07-26;30;Aysén; 0,8327677;0,484014009; 1,2676726
2020-07-27;31;Aysén; 0,9025680;0,534289384; 1,3715000
2020-07-28;31;Aysén; 0,9345408;0,553253361; 1,4202889
2020-07-29;31;Aysén; 0,9541379;0,562176594; 1,4487518
2020-07-30;31;Aysén; 0,9191296;0,538777145; 1,4054449
2020-07-31;31;Aysén; 0,6660021;0,344736362; 1,0892886
2020-08-01;31;Aysén; 0,7060905;0,360486752; 1,1710777
2020-08-02;31;Aysén; 0,9556674;0,527729541; 1,5136791
2020-08-03;32;Aysén; 0,9877010;0,549155557; 1,5498846
2020-08-04;32;Aysén; 1,0050039;0,561667646; 1,5791127
2020-08-05;32;Aysén; 1,0177467;0,569825585; 1,5872727
2020-08-06;32;Aysén; 1,0999939;0,626422944; 1,6929539
2020-08-07;32;Aysén; 1,1647985;0,678939793; 1,7810837
2020-08-08;32;Aysén; 1,0125228;0,565684521; 1,5917864
2020-08-09;32;Aysén; 1,5468190;0,981813304; 2,2539669
2020-08-10;33;Aysén; 1,3358226;0,822035797; 1,9849048
2020-03-17;12;Magallanes;14,9010827;3,086262143;35,6113884
2020-03-18;12;Magallanes; 7,9073555;1,236150018;22,9225354
2020-03-19;12;Magallanes; 4,3582797;0,711215737;13,2881997
2020-03-20;12;Magallanes; 2,9862736;0,543967796; 8,1388793
2020-03-21;12;Magallanes; 3,1275185;0,785060283; 7,4637646
2020-03-22;12;Magallanes; 3,1336511;0,953416980; 6,8795927
2020-03-23;13;Magallanes; 3,4488579;1,267199745; 7,0058721
2020-03-24;13;Magallanes; 3,3561805;1,356468082; 6,5604539
2020-03-25;13;Magallanes; 3,9247261;1,814319074; 7,2068112
2020-03-26;13;Magallanes; 4,0192434;1,948309563; 7,3449019
2020-03-27;13;Magallanes; 3,2217718;1,582221856; 5,9115414
2020-03-28;13;Magallanes; 2,7456087;1,434320180; 4,9127837
2020-03-29;13;Magallanes; 3,1158381;1,833624225; 5,1323034
2020-03-30;14;Magallanes; 2,3585649;1,349319923; 3,8593512
2020-03-31;14;Magallanes; 2,8802325;1,853561825; 4,4488124
2020-04-01;14;Magallanes; 3,5588971;2,275759283; 5,3668301
2020-04-02;14;Magallanes; 2,9959272;1,773071146; 4,7149193
2020-04-03;14;Magallanes; 3,0469033;1,912439994; 4,7993676
2020-04-04;14;Magallanes; 2,5096095;1,581416333; 3,8898474
2020-04-05;14;Magallanes; 2,1497582;1,446349292; 3,2514357
2020-04-06;15;Magallanes; 2,0293314;1,452577607; 2,8864783
2020-04-07;15;Magallanes; 1,8347080;1,356654649; 2,5210531
2020-04-08;15;Magallanes; 1,7176581;1,315844801; 2,2689906
2020-04-09;15;Magallanes; 1,5887432;1,250785628; 2,0402496
2020-04-10;15;Magallanes; 1,6422950;1,334489382; 2,0496036
2020-04-11;15;Magallanes; 1,6695573;1,356279274; 2,0512878
2020-04-12;15;Magallanes; 1,5136545;1,222174191; 1,8581541
2020-04-13;16;Magallanes; 1,4412477;1,192835053; 1,7490310
2020-04-14;16;Magallanes; 1,2894213;1,084070346; 1,5400214
2020-04-15;16;Magallanes; 1,1386103;0,979176451; 1,3334279
2020-04-16;16;Magallanes; 1,1208415;0,985242160; 1,2794209
2020-04-17;16;Magallanes; 1,0662034;0,945858665; 1,2025372
2020-04-18;16;Magallanes; 1,0620985;0,948447204; 1,1867650
2020-04-19;16;Magallanes; 1,0870321;0,973064927; 1,2063899
2020-04-20;17;Magallanes; 1,0174359;0,908026921; 1,1315309
2020-04-21;17;Magallanes; 1,0322515;0,925044375; 1,1434896
2020-04-22;17;Magallanes; 0,9863583;0,883663932; 1,0947146
2020-04-23;17;Magallanes; 0,9569617;0,854472674; 1,0640524
2020-04-24;17;Magallanes; 0,8580774;0,760923248; 0,9601231
2020-04-25;17;Magallanes; 0,8319338;0,731038929; 0,9397491
2020-04-26;17;Magallanes; 0,8408810;0,733851205; 0,9596479
2020-04-27;18;Magallanes; 0,8179865;0,708353558; 0,9377974
2020-04-28;18;Magallanes; 0,8746270;0,756432065; 1,0056027
2020-04-29;18;Magallanes; 0,9216218;0,802597208; 1,0495050
2020-04-30;18;Magallanes; 0,8992580;0,784362926; 1,0222196
2020-05-01;18;Magallanes; 0,8007201;0,694090608; 0,9142430
2020-05-02;18;Magallanes; 0,8472405;0,732264411; 0,9737605
2020-05-03;18;Magallanes; 0,8550949;0,737520326; 0,9855282
2020-05-04;19;Magallanes; 0,9013626;0,780996804; 1,0316487
2020-05-05;19;Magallanes; 0,8713041;0,753196433; 0,9997634
2020-05-06;19;Magallanes; 0,8819198;0,761610833; 1,0108456
2020-05-07;19;Magallanes; 0,9385995;0,813763145; 1,0728072
2020-05-08;19;Magallanes; 1,0495657;0,917042866; 1,1922660
2020-05-09;19;Magallanes; 0,9765609;0,851694441; 1,1089738
2020-05-10;19;Magallanes; 0,9734374;0,848950126; 1,1045146
2020-05-11;20;Magallanes; 1,0016549;0,875867693; 1,1340717
2020-05-12;20;Magallanes; 0,9471068;0,825030921; 1,0757676
2020-05-13;20;Magallanes; 0,9104482;0,790399372; 1,0404701
2020-05-14;20;Magallanes; 0,9381831;0,814521508; 1,0707242
2020-05-15;20;Magallanes; 0,9573516;0,830661956; 1,0942499
2020-05-16;20;Magallanes; 0,9156473;0,790631899; 1,0483660
2020-05-17;20;Magallanes; 0,8561535;0,734658163; 0,9854760
2020-05-18;21;Magallanes; 0,8404131;0,717154042; 0,9739851
2020-05-19;21;Magallanes; 0,8034314;0,679433725; 0,9383751
2020-05-20;21;Magallanes; 0,8136025;0,683046110; 0,9598040
2020-05-21;21;Magallanes; 0,8044410;0,669740690; 0,9521435
2020-05-22;21;Magallanes; 0,6947661;0,570778692; 0,8323671
2020-05-23;21;Magallanes; 0,6828855;0,551881978; 0,8357390
2020-05-24;21;Magallanes; 0,7370701;0,590940935; 0,9102402
2020-05-25;22;Magallanes; 0,7698283;0,615357677; 0,9467197
2020-05-26;22;Magallanes; 0,8516784;0,688415820; 1,0355905
2020-05-27;22;Magallanes; 0,8507076;0,692599612; 1,0283458
2020-05-28;22;Magallanes; 0,7960163;0,644553385; 0,9664487
2020-05-29;22;Magallanes; 0,8689441;0,706183125; 1,0517832
2020-05-30;22;Magallanes; 0,8352421;0,676307902; 1,0131369
2020-05-31;22;Magallanes; 0,8046160;0,644371050; 0,9821483
2020-06-01;23;Magallanes; 0,7585193;0,599585235; 0,9365462
2020-06-02;23;Magallanes; 0,8138064;0,642215989; 1,0064241
2020-06-03;23;Magallanes; 0,8302138;0,655439605; 1,0284706
2020-06-04;23;Magallanes; 0,8238638;0,649331406; 1,0221100
2020-06-05;23;Magallanes; 0,8345225;0,654545312; 1,0357352
2020-06-06;23;Magallanes; 0,9098255;0,717804200; 1,1225912
2020-06-07;23;Magallanes; 0,8012183;0,623987590; 0,9998358
2020-06-08;24;Magallanes; 0,8301188;0,645247498; 1,0357977
2020-06-09;24;Magallanes; 0,6867806;0,516145250; 0,8849567
2020-06-10;24;Magallanes; 0,6648848;0,493282554; 0,8703695
2020-06-11;24;Magallanes; 0,8478219;0,633556192; 1,0995158
2020-06-12;24;Magallanes; 0,8599678;0,647843259; 1,1050251
2020-06-13;24;Magallanes; 1,0210396;0,790268908; 1,2865104
2020-06-14;24;Magallanes; 1,4458240;1,167739607; 1,7529886
2020-06-15;25;Magallanes; 1,8135862;1,464973472; 2,1872373
2020-06-16;25;Magallanes; 1,8976193;1,452674742; 2,3804005
2020-06-17;25;Magallanes; 1,6219212;1,199200659; 2,1211157
2020-06-18;25;Magallanes; 1,4670534;1,123854843; 1,9206671
2020-06-19;25;Magallanes; 1,3895561;1,101725763; 1,7634329
2020-06-20;25;Magallanes; 1,3207367;1,068694560; 1,6303438
2020-06-21;25;Magallanes; 1,3812579;1,140505786; 1,6656512
2020-06-22;26;Magallanes; 1,3714800;1,134994308; 1,6434719
2020-06-23;26;Magallanes; 1,3546631;1,128691402; 1,6155404
2020-06-24;26;Magallanes; 1,2619649;1,054814012; 1,5023200
2020-06-25;26;Magallanes; 1,2487705;1,055055786; 1,4693691
2020-06-26;26;Magallanes; 1,2295777;1,047436738; 1,4336006
2020-06-27;26;Magallanes; 1,2291985;1,056518956; 1,4247135
2020-06-28;26;Magallanes; 1,0850838;0,924511247; 1,2626432
2020-06-29;27;Magallanes; 0,9197923;0,783938192; 1,0664578
2020-06-30;27;Magallanes; 0,8571549;0,730321721; 0,9938812
2020-07-01;27;Magallanes; 0,9235123;0,784968344; 1,0718854
2020-07-02;27;Magallanes; 0,9141246;0,777025357; 1,0634210
2020-07-03;27;Magallanes; 0,9407074;0,799418967; 1,0936444
2020-07-04;27;Magallanes; 0,9002100;0,764841104; 1,0478092
2020-07-05;27;Magallanes; 0,8452239;0,712523272; 0,9893971
2020-07-06;28;Magallanes; 0,8579313;0,718900796; 1,0090559
2020-07-07;28;Magallanes; 0,8373943;0,699704972; 0,9910917
2020-07-08;28;Magallanes; 0,8840087;0,739409478; 1,0451109
2020-07-09;28;Magallanes; 0,8518133;0,708408832; 1,0090667
2020-07-10;28;Magallanes; 0,8847591;0,734427263; 1,0493052
2020-07-11;28;Magallanes; 0,8173177;0,673358547; 0,9744129
2020-07-12;28;Magallanes; 0,8304953;0,682781372; 0,9966155
2020-07-13;29;Magallanes; 0,8840469;0,726518522; 1,0580795
2020-07-14;29;Magallanes; 0,9310527;0,766541998; 1,1081112
2020-07-15;29;Magallanes; 0,9491636;0,787066156; 1,1263146
2020-07-16;29;Magallanes; 0,9328632;0,771067053; 1,1095685
2020-07-17;29;Magallanes; 0,8852460;0,729850316; 1,0537106
2020-07-18;29;Magallanes; 0,9431795;0,780725652; 1,1220320
2020-07-19;29;Magallanes; 0,9505813;0,785267434; 1,1329889
2020-07-20;30;Magallanes; 0,8654038;0,708380110; 1,0366962
2020-07-21;30;Magallanes; 0,8851232;0,721878653; 1,0654641
2020-07-22;30;Magallanes; 0,9504319;0,778941695; 1,1389316
2020-07-23;30;Magallanes; 0,9140040;0,747800952; 1,0973654
2020-07-24;30;Magallanes; 0,8504395;0,689184067; 1,0295424
2020-07-25;30;Magallanes; 0,7921321;0,632493406; 0,9705360
2020-07-26;30;Magallanes; 0,8164949;0,648372319; 1,0067911
2020-07-27;31;Magallanes; 0,9080710;0,725207702; 1,1168396
2020-07-28;31;Magallanes; 1,0429359;0,845222248; 1,2568468
2020-07-29;31;Magallanes; 0,9955781;0,810798974; 1,2029442
2020-07-30;31;Magallanes; 1,5624541;1,325657197; 1,8215478
2020-07-31;31;Magallanes; 1,6191878;1,323726122; 1,9218527
2020-08-01;31;Magallanes; 1,5684848;1,247280687; 1,9252734
2020-08-02;31;Magallanes; 1,5619698;1,242229561; 1,9375770
2020-08-03;32;Magallanes; 1,5584696;1,248366280; 1,9321923
2020-08-04;32;Magallanes; 1,6224360;1,311044537; 2,0024187
2020-08-05;32;Magallanes; 1,5708522;1,262001342; 1,9358644
2020-08-06;32;Magallanes; 1,6030145;1,306463708; 1,9620630
2020-08-07;32;Magallanes; 1,4635202;1,190503648; 1,7915534
2020-08-08;32;Magallanes; 1,5306474;1,274382832; 1,8436870
2020-08-09;32;Magallanes; 1,4683049;1,220482340; 1,7580459
2020-08-10;33;Magallanes; 1,4894253;1,253132617; 1,7705353
2020-03-17;12;Metropolitana; 4,2317376;2,100820120; 7,5555801
2020-03-18;12;Metropolitana; 3,1132488;1,690923875; 5,6434099
2020-03-19;12;Metropolitana; 3,1510592;1,951306886; 5,2925336
2020-03-20;12;Metropolitana; 2,8525296;1,779574562; 4,5812591
2020-03-21;12;Metropolitana; 2,5231236;1,640479177; 3,9132035
2020-03-22;12;Metropolitana; 2,2341682;1,528392152; 3,3386251
2020-03-23;13;Metropolitana; 2,0177229;1,448253085; 2,8759128
2020-03-24;13;Metropolitana; 1,9817318;1,485370539; 2,7078867
2020-03-25;13;Metropolitana; 2,1112621;1,606393256; 2,7995765
2020-03-26;13;Metropolitana; 1,9134445;1,431854523; 2,5351658
2020-03-27;13;Metropolitana; 2,0409242;1,580098192; 2,6652719
2020-03-28;13;Metropolitana; 1,9836837;1,503925133; 2,5935047
2020-03-29;13;Metropolitana; 1,7876892;1,368339091; 2,3352161
2020-03-30;14;Metropolitana; 1,6272964;1,288706746; 2,0856997
2020-03-31;14;Metropolitana; 1,5597620;1,283475885; 1,9409387
2020-04-01;14;Metropolitana; 1,4908180;1,253228641; 1,8045736
2020-04-02;14;Metropolitana; 1,3978777;1,194315612; 1,6585024
2020-04-03;14;Metropolitana; 1,3358116;1,167312998; 1,5521511
2020-04-04;14;Metropolitana; 1,3867261;1,233524975; 1,5768383
2020-04-05;14;Metropolitana; 1,3702708;1,211877963; 1,5481194
2020-04-06;15;Metropolitana; 1,3466614;1,193957737; 1,5190154
2020-04-07;15;Metropolitana; 1,2776729;1,138783731; 1,4351862
2020-04-08;15;Metropolitana; 1,2443575;1,125298095; 1,3860324
2020-04-09;15;Metropolitana; 1,3238463;1,210759019; 1,4572970
2020-04-10;15;Metropolitana; 1,3521832;1,221310244; 1,4892125
2020-04-11;15;Metropolitana; 1,3292986;1,189704151; 1,4728125
2020-04-12;15;Metropolitana; 1,2842857;1,152896796; 1,4288516
2020-04-13;16;Metropolitana; 1,2514083;1,133619425; 1,3868536
2020-04-14;16;Metropolitana; 1,2655133;1,157999869; 1,3923683
2020-04-15;16;Metropolitana; 1,2698935;1,161952398; 1,3921460
2020-04-16;16;Metropolitana; 1,3062143;1,192863298; 1,4283806
2020-04-17;16;Metropolitana; 1,2868454;1,166520509; 1,4126878
2020-04-18;16;Metropolitana; 1,2413072;1,127353801; 1,3646348
2020-04-19;16;Metropolitana; 1,1984442;1,099760134; 1,3127460
2020-04-20;17;Metropolitana; 1,1920189;1,106717085; 1,2932946
2020-04-21;17;Metropolitana; 1,1608610;1,081551087; 1,2510004
2020-04-22;17;Metropolitana; 1,1539786;1,083607527; 1,2347616
2020-04-23;17;Metropolitana; 1,1405043;1,075054917; 1,2140130
2020-04-24;17;Metropolitana; 1,0976539;1,038347365; 1,1637527
2020-04-25;17;Metropolitana; 1,1184596;1,066038967; 1,1774603
2020-04-26;17;Metropolitana; 1,1467571;1,093316244; 1,2038495
2020-04-27;18;Metropolitana; 1,1613799;1,101971194; 1,2211354
2020-04-28;18;Metropolitana; 1,1708430;1,106040522; 1,2350477
2020-04-29;18;Metropolitana; 1,2252093;1,153765117; 1,2970983
2020-04-30;18;Metropolitana; 1,2781752;1,187650793; 1,3631290
2020-05-01;18;Metropolitana; 1,3787126;1,262723824; 1,4888186
2020-05-02;18;Metropolitana; 1,4938105;1,331841195; 1,6428923
2020-05-03;18;Metropolitana; 1,5466923;1,334361387; 1,7459989
2020-05-04;19;Metropolitana; 1,5256271;1,293802991; 1,7612523
2020-05-05;19;Metropolitana; 1,5683831;1,333099435; 1,8336193
2020-05-06;19;Metropolitana; 1,5126077;1,275456041; 1,7808645
2020-05-07;19;Metropolitana; 1,5033256;1,282453623; 1,7669680
2020-05-08;19;Metropolitana; 1,4795663;1,267484088; 1,7334887
2020-05-09;19;Metropolitana; 1,4224052;1,226826056; 1,6575488
2020-05-10;19;Metropolitana; 1,4291175;1,250653271; 1,6504811
2020-05-11;20;Metropolitana; 1,3820578;1,211437107; 1,5847943
2020-05-12;20;Metropolitana; 1,3736228;1,218323051; 1,5615479
2020-05-13;20;Metropolitana; 1,4280627;1,272660055; 1,6127969
2020-05-14;20;Metropolitana; 1,4478057;1,273727321; 1,6375769
2020-05-15;20;Metropolitana; 1,4236083;1,243472816; 1,6196377
2020-05-16;20;Metropolitana; 1,3411132;1,177280017; 1,5280079
2020-05-17;20;Metropolitana; 1,3104842;1,172913113; 1,4806164
2020-05-18;21;Metropolitana; 1,2880648;1,166792394; 1,4392777
2020-05-19;21;Metropolitana; 1,3311993;1,215154517; 1,4734199
2020-05-20;21;Metropolitana; 1,4019638;1,269471534; 1,5477526
2020-05-21;21;Metropolitana; 1,4194517;1,260417154; 1,5809382
2020-05-22;21;Metropolitana; 1,4363646;1,265473448; 1,6161598
2020-05-23;21;Metropolitana; 1,4178701;1,241705388; 1,6085664
2020-05-24;21;Metropolitana; 1,3821160;1,214790606; 1,5719571
2020-05-25;22;Metropolitana; 1,4132843;1,253488973; 1,6013341
2020-05-26;22;Metropolitana; 1,3796359;1,216904379; 1,5638269
2020-05-27;22;Metropolitana; 1,3303734;1,182991923; 1,5038948
2020-05-28;22;Metropolitana; 1,2966161;1,166552046; 1,4545751
2020-05-29;22;Metropolitana; 1,2494858;1,136422768; 1,3883441
2020-05-30;22;Metropolitana; 1,2368709;1,140685815; 1,3588699
2020-05-31;22;Metropolitana; 1,2416948;1,152441950; 1,3502948
2020-06-01;23;Metropolitana; 1,2588288;1,168656690; 1,3622426
2020-06-02;23;Metropolitana; 1,1947686;1,104170405; 1,2918952
2020-06-03;23;Metropolitana; 1,1553045;1,083160110; 1,2422122
2020-06-04;23;Metropolitana; 1,1229965;1,065654003; 1,1953764
2020-06-05;23;Metropolitana; 1,0820006;1,037347131; 1,1391712
2020-06-06;23;Metropolitana; 1,0837300;1,050049330; 1,1285614
2020-06-07;23;Metropolitana; 1,1090883;1,078789201; 1,1467098
2020-06-08;24;Metropolitana; 1,0724385;1,039185063; 1,1075705
