date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-12;20;Araucanía; 0,8910513;0,766519690; 1,0222964
2020-05-13;20;Araucanía; 0,8793374;0,757645798; 1,0102996
2020-05-14;20;Araucanía; 0,9869369;0,860200735; 1,1247320
2020-05-15;20;Araucanía; 1,1062768;0,972662436; 1,2487548
2020-05-16;20;Araucanía; 1,1094967;0,975031657; 1,2531769
2020-05-17;20;Araucanía; 1,1086628;0,974240065; 1,2523023
2020-05-18;21;Araucanía; 1,2037189;1,061118453; 1,3564445
2020-05-19;21;Araucanía; 1,1886717;1,040426748; 1,3471881
2020-05-20;21;Araucanía; 1,1611239;1,015681682; 1,3180697
2020-05-21;21;Araucanía; 1,1665796;1,026253879; 1,3202499
2020-05-22;21;Araucanía; 1,1437903;1,008222302; 1,2887239
2020-05-23;21;Araucanía; 1,1835216;1,049459341; 1,3282655
2020-05-24;21;Araucanía; 1,1389585;1,007988273; 1,2788766
2020-05-25;22;Araucanía; 1,2210863;1,087457853; 1,3643113
2020-05-26;22;Araucanía; 1,2067459;1,070723224; 1,3511927
2020-05-27;22;Araucanía; 1,2171844;1,081748668; 1,3631445
2020-05-28;22;Araucanía; 1,1601486;1,028103529; 1,3038645
2020-05-29;22;Araucanía; 1,1395349;1,016168614; 1,2715668
2020-05-30;22;Araucanía; 1,2329124;1,110325931; 1,3664028
2020-05-31;22;Araucanía; 1,1659906;1,039227751; 1,2982991
2020-06-01;23;Araucanía; 1,1410318;1,022638476; 1,2697835
2020-06-02;23;Araucanía; 1,1156498;1,004310968; 1,2342766
2020-06-03;23;Araucanía; 1,1294160;1,022668162; 1,2442433
2020-06-04;23;Araucanía; 1,0444713;0,943985320; 1,1517998
2020-06-05;23;Araucanía; 1,2137183;1,109180477; 1,3248114
2020-06-06;23;Araucanía; 1,1693859;1,058705462; 1,2842926
2020-06-07;23;Araucanía; 1,1741848;1,062997615; 1,2884678
2020-06-08;24;Araucanía; 1,1046034;0,998455177; 1,2168138
2020-06-09;24;Araucanía; 1,0946036;0,996644966; 1,2008173
2020-06-10;24;Araucanía; 1,0929796;0,998984816; 1,1937224
2020-06-11;24;Araucanía; 1,0899331;0,997960949; 1,1871421
2020-06-12;24;Araucanía; 1,0868399;0,996355064; 1,1819495
2020-06-13;24;Araucanía; 1,0583633;0,970614747; 1,1504681
2020-06-14;24;Araucanía; 1,0789533;0,991963911; 1,1697068
2020-06-15;25;Araucanía; 1,0856175;0,998120094; 1,1765570
2020-06-16;25;Araucanía; 1,0985942;1,010412926; 1,1899413
2020-06-17;25;Araucanía; 1,0563551;0,970241788; 1,1474855
2020-06-18;25;Araucanía; 1,1091315;1,021948883; 1,1987469
2020-06-19;25;Araucanía; 0,9693515;0,887373793; 1,0545541
2020-06-20;25;Araucanía; 0,9494799;0,873658411; 1,0303336
2020-06-21;25;Araucanía; 0,9463145;0,867806989; 1,0282318
2020-06-22;26;Araucanía; 0,9673931;0,886955585; 1,0505190
2020-06-23;26;Araucanía; 0,9464119;0,868027596; 1,0293424
2020-06-24;26;Araucanía; 0,8995558;0,822328838; 0,9817764
2020-06-25;26;Araucanía; 0,8808561;0,800797681; 0,9648556
2020-06-26;26;Araucanía; 0,8963152;0,812102652; 0,9856501
2020-06-27;26;Araucanía; 0,8386440;0,757047184; 0,9260749
2020-06-28;26;Araucanía; 0,8900257;0,800607968; 0,9866981
2020-06-29;27;Araucanía; 0,8888237;0,799994523; 0,9844310
2020-06-30;27;Araucanía; 0,8551745;0,768806120; 0,9470348
2020-07-01;27;Araucanía; 0,8711306;0,780725577; 0,9670855
2020-07-02;27;Araucanía; 0,8383819;0,750361687; 0,9330094
2020-07-03;27;Araucanía; 0,9163033;0,820014259; 1,0194729
2020-07-04;27;Araucanía; 0,9856106;0,887349479; 1,0877140
2020-07-05;27;Araucanía; 0,9524731;0,860141544; 1,0469160
2020-07-06;28;Araucanía; 0,9921741;0,900013563; 1,0888242
2020-07-07;28;Araucanía; 0,9996960;0,907331043; 1,0956102
2020-07-08;28;Araucanía; 1,0012118;0,910185868; 1,0971337
2020-07-09;28;Araucanía; 0,9932426;0,902190234; 1,0871717
2020-07-10;28;Araucanía; 0,9760755;0,885790244; 1,0697716
2020-07-11;28;Araucanía; 0,9712147;0,880328171; 1,0653966
2020-07-12;28;Araucanía; 0,9633521;0,873298088; 1,0571139
2020-07-13;29;Araucanía; 0,8988053;0,810901348; 0,9914234
2020-07-14;29;Araucanía; 0,8949843;0,806046193; 0,9902389
2020-07-15;29;Araucanía; 0,9637274;0,866713788; 1,0653940
2020-07-16;29;Araucanía; 0,9852946;0,890447563; 1,0858966
2020-07-17;29;Araucanía; 0,9034355;0,812658925; 0,9970663
2020-07-18;29;Araucanía; 0,8256523;0,738107320; 0,9193478
2020-07-19;29;Araucanía; 0,8324895;0,738751850; 0,9361675
2020-07-20;30;Araucanía; 0,7804064;0,683870408; 0,8840031
2020-07-21;30;Araucanía; 0,8355990;0,729157328; 0,9547113
2020-03-17;12;Los Lagos; 1,8150762;0,216246032; 5,0404020
2020-03-18;12;Los Lagos; 7,9481077;3,606396505;13,8886259
2020-03-19;12;Los Lagos; 9,1266731;3,445966310;17,5367144
2020-03-20;12;Los Lagos; 5,2837451;1,812234892;12,4498232
2020-03-21;12;Los Lagos; 3,2493490;1,329711970; 7,3016250
2020-03-22;12;Los Lagos; 2,5945784;1,287353710; 5,0040624
2020-03-23;13;Los Lagos; 2,8656195;1,647170543; 4,8391656
2020-03-24;13;Los Lagos; 2,4058986;1,374776047; 3,9116033
2020-03-25;13;Los Lagos; 2,3241627;1,428394235; 3,6410619
2020-03-26;13;Los Lagos; 2,5732569;1,660939053; 3,8590228
2020-03-27;13;Los Lagos; 2,1516901;1,362107803; 3,2426314
2020-03-28;13;Los Lagos; 2,5995689;1,775326430; 3,7705212
2020-03-29;13;Los Lagos; 2,3191905;1,515136099; 3,3880451
2020-03-30;14;Los Lagos; 2,2945372;1,555707255; 3,3211291
2020-03-31;14;Los Lagos; 2,2017709;1,519575569; 3,1326954
2020-04-01;14;Los Lagos; 2,0838558;1,468215524; 2,9211404
2020-04-02;14;Los Lagos; 1,8745268;1,349887176; 2,5771380
2020-04-03;14;Los Lagos; 1,8456698;1,383360805; 2,4647989
2020-04-04;14;Los Lagos; 1,7612868;1,341198865; 2,3080127
2020-04-05;14;Los Lagos; 1,6258728;1,258781133; 2,0956158
2020-04-06;15;Los Lagos; 1,4435593;1,145666333; 1,8221729
2020-04-07;15;Los Lagos; 1,3687220;1,125658694; 1,6775352
2020-04-08;15;Los Lagos; 1,3558382;1,141098446; 1,6197173
2020-04-09;15;Los Lagos; 1,2609269;1,068071551; 1,4839310
2020-04-10;15;Los Lagos; 1,2185040;1,048593952; 1,4154901
2020-04-11;15;Los Lagos; 1,1035907;0,956304189; 1,2690044
2020-04-12;15;Los Lagos; 1,0615778;0,927319719; 1,2080893
2020-04-13;16;Los Lagos; 0,9825918;0,860840537; 1,1131923
2020-04-14;16;Los Lagos; 0,9098147;0,795030292; 1,0343584
2020-04-15;16;Los Lagos; 0,8243803;0,713084858; 0,9470046
2020-04-16;16;Los Lagos; 0,7968488;0,677778903; 0,9301300
2020-04-17;16;Los Lagos; 0,7537434;0,630958344; 0,8886226
2020-04-18;16;Los Lagos; 0,6992751;0,575430686; 0,8434965
2020-04-19;16;Los Lagos; 0,6869202;0,557873348; 0,8410137
2020-04-20;17;Los Lagos; 0,6994929;0,560688023; 0,8631901
2020-04-21;17;Los Lagos; 0,7204928;0,576063871; 0,8917597
2020-04-22;17;Los Lagos; 0,6924556;0,549442477; 0,8563702
2020-04-23;17;Los Lagos; 0,7040186;0,556912744; 0,8767415
2020-04-24;17;Los Lagos; 0,7323492;0,580088870; 0,9092952
2020-04-25;17;Los Lagos; 0,7085362;0,556862179; 0,8852549
2020-04-26;17;Los Lagos; 0,7542578;0,594568981; 0,9370137
2020-04-27;18;Los Lagos; 0,7688643;0,607535917; 0,9560966
2020-04-28;18;Los Lagos; 0,7681857;0,604356207; 0,9551549
2020-04-29;18;Los Lagos; 0,7993545;0,629322822; 0,9901794
2020-04-30;18;Los Lagos; 0,8102644;0,640377255; 1,0005460
2020-05-01;18;Los Lagos; 0,8552456;0,678504368; 1,0539041
2020-05-02;18;Los Lagos; 0,9655385;0,774041494; 1,1778102
2020-05-03;18;Los Lagos; 0,9715189;0,783300833; 1,1816113
2020-05-04;19;Los Lagos; 1,0214998;0,826394219; 1,2351257
2020-05-05;19;Los Lagos; 0,9510312;0,766480594; 1,1539175
2020-05-06;19;Los Lagos; 0,9893419;0,799785165; 1,1974923
2020-05-07;19;Los Lagos; 0,9437065;0,759450977; 1,1478944
2020-05-08;19;Los Lagos; 0,9229434;0,740489629; 1,1239670
2020-05-09;19;Los Lagos; 0,9996624;0,807643675; 1,2133217
2020-05-10;19;Los Lagos; 1,0915955;0,892089337; 1,3135999
2020-05-11;20;Los Lagos; 1,2156578;1,003179690; 1,4471951
2020-05-12;20;Los Lagos; 1,1984312;0,980294324; 1,4352410
2020-05-13;20;Los Lagos; 1,4517255;1,206851056; 1,7235975
2020-05-14;20;Los Lagos; 1,3482248;1,090954183; 1,6307500
2020-05-15;20;Los Lagos; 1,2092145;0,974804665; 1,4762342
2020-05-16;20;Los Lagos; 1,0806429;0,885089057; 1,3041861
2020-05-17;20;Los Lagos; 1,0462047;0,866582855; 1,2480981
2020-05-18;21;Los Lagos; 1,0181875;0,848369948; 1,2085236
2020-05-19;21;Los Lagos; 1,0367810;0,866185701; 1,2254880
2020-05-20;21;Los Lagos; 0,9825333;0,817042166; 1,1636915
2020-05-21;21;Los Lagos; 1,1621910;0,981906829; 1,3585656
2020-05-22;21;Los Lagos; 1,3002368;1,108974908; 1,5038900
2020-05-23;21;Los Lagos; 1,2326509;1,035509022; 1,4462909
2020-05-24;21;Los Lagos; 1,1298383;0,943307541; 1,3331050
2020-05-25;22;Los Lagos; 1,1647509;0,986054823; 1,3636370
2020-05-26;22;Los Lagos; 1,2344676;1,052588047; 1,4334127
2020-05-27;22;Los Lagos; 1,0349358;0,868548179; 1,2162485
2020-05-28;22;Los Lagos; 1,1278969;0,963486110; 1,3037348
2020-05-29;22;Los Lagos; 1,1065484;0,947690937; 1,2771474
2020-05-30;22;Los Lagos; 1,2904921;1,116912771; 1,4756450
2020-05-31;22;Los Lagos; 1,2352801;1,053767044; 1,4250026
2020-06-01;23;Los Lagos; 1,1518888;0,982186400; 1,3376784
2020-06-02;23;Los Lagos; 1,2569723;1,087690737; 1,4425603
2020-06-03;23;Los Lagos; 1,2494514;1,077632527; 1,4377435
2020-06-04;23;Los Lagos; 1,1252520;0,961117155; 1,3022855
2020-06-05;23;Los Lagos; 1,1744509;1,020875160; 1,3427413
2020-06-06;23;Los Lagos; 1,1697487;1,019669484; 1,3343335
2020-06-07;23;Los Lagos; 1,1711711;1,022029934; 1,3327392
2020-06-08;24;Los Lagos; 1,0499044;0,911470834; 1,1988311
2020-06-09;24;Los Lagos; 1,0313804;0,904126250; 1,1685104
2020-06-10;24;Los Lagos; 1,0357814;0,908902935; 1,1691888
2020-06-11;24;Los Lagos; 1,0205966;0,895414338; 1,1543822
2020-06-12;24;Los Lagos; 1,0687537;0,943685456; 1,2029781
2020-06-13;24;Los Lagos; 1,0049265;0,882745385; 1,1347584
2020-06-14;24;Los Lagos; 1,1215262;0,992567634; 1,2558828
2020-06-15;25;Los Lagos; 1,2096861;1,075450540; 1,3529108
2020-06-16;25;Los Lagos; 1,0890460;0,954050327; 1,2307998
2020-06-17;25;Los Lagos; 1,1388249;1,007546707; 1,2804257
2020-06-18;25;Los Lagos; 1,1157424;0,985075501; 1,2544050
2020-06-19;25;Los Lagos; 1,0661845;0,941270970; 1,1970288
2020-06-20;25;Los Lagos; 1,1187575;0,996743132; 1,2501405
2020-06-21;25;Los Lagos; 1,2065527;1,077896444; 1,3447908
2020-06-22;26;Los Lagos; 1,3156369;1,171267892; 1,4674029
2020-06-23;26;Los Lagos; 1,2834767;1,121300557; 1,4491580
2020-06-24;26;Los Lagos; 1,2284075;1,069610242; 1,3973598
2020-06-25;26;Los Lagos; 1,1764212;1,033287046; 1,3361968
2020-06-26;26;Los Lagos; 1,1745424;1,041927704; 1,3213983
2020-06-27;26;Los Lagos; 1,1535319;1,029892744; 1,2899260
2020-06-28;26;Los Lagos; 1,1254923;1,007038809; 1,2536266
2020-06-29;27;Los Lagos; 1,1104413;0,998056728; 1,2305486
2020-06-30;27;Los Lagos; 1,0955115;0,987854001; 1,2122176
2020-07-01;27;Los Lagos; 1,0475529;0,945630732; 1,1548140
2020-07-02;27;Los Lagos; 1,1198665;1,017030282; 1,2283545
2020-07-03;27;Los Lagos; 1,1846872;1,078589938; 1,2949320
2020-07-04;27;Los Lagos; 1,1770654;1,064346121; 1,2930445
2020-07-05;27;Los Lagos; 1,1909691;1,073204619; 1,3143238
2020-07-06;28;Los Lagos; 1,0944995;0,982139029; 1,2119374
2020-07-07;28;Los Lagos; 1,0543584;0,954741186; 1,1605083
2020-07-08;28;Los Lagos; 1,1454653;1,048040897; 1,2475796
2020-07-09;28;Los Lagos; 1,1780969;1,076574403; 1,2855980
2020-07-10;28;Los Lagos; 1,1614241;1,053862303; 1,2734513
2020-07-11;28;Los Lagos; 1,2072489;1,096568191; 1,3243354
2020-07-12;28;Los Lagos; 1,2139657;1,099536013; 1,3338283
2020-07-13;29;Los Lagos; 1,1865427;1,069851203; 1,3078523
2020-07-14;29;Los Lagos; 1,2374837;1,121180957; 1,3613476
2020-07-15;29;Los Lagos; 1,2283816;1,106543473; 1,3546493
2020-07-16;29;Los Lagos; 1,1978591;1,079322721; 1,3247402
2020-07-17;29;Los Lagos; 1,1414618;1,033447670; 1,2610328
2020-07-18;29;Los Lagos; 1,0678909;0,974658007; 1,1708096
2020-07-19;29;Los Lagos; 1,0841464;1,000402875; 1,1751282
2020-07-20;30;Los Lagos; 1,0624270;0,983263321; 1,1467980
2020-07-21;30;Los Lagos; 1,1173138;1,038269289; 1,2003394
2020-03-17;12;Aysén; 3,2291502;0,358444702; 9,7701398
2020-03-18;12;Aysén; 2,6549663;0,300957035; 7,7521137
2020-03-19;12;Aysén; 2,3462324;0,272822073; 6,6882834
2020-03-20;12;Aysén; 2,1450892;0,257807047; 6,0518576
2020-03-21;12;Aysén; 1,9867137;0,241308978; 5,5933846
2020-03-22;12;Aysén; 1,9167720;0,236001972; 5,3516256
2020-03-23;13;Aysén; 1,8563101;0,222012406; 5,1930000
2020-03-24;13;Aysén; 1,8218877;0,218043280; 5,0573267
2020-03-25;13;Aysén; 1,7820347;0,213615705; 4,9309564
2020-03-26;13;Aysén; 2,5977630;0,530901029; 6,2284956
2020-03-27;13;Aysén; 2,3356132;0,474301815; 5,6038322
2020-03-28;13;Aysén; 1,3692212;0,166250645; 3,8914774
2020-03-29;13;Aysén; 1,3548946;0,162006333; 3,7714990
2020-03-30;14;Aysén; 1,3917300;0,167478852; 3,8535469
2020-03-31;14;Aysén; 1,4307703;0,179977657; 4,0247034
2020-04-01;14;Aysén; 2,2134782;0,459483598; 5,3270092
2020-04-02;14;Aysén; 3,4535339;1,118135371; 7,0874861
2020-04-03;14;Aysén; 3,2829577;1,117408872; 6,7346242
2020-04-04;14;Aysén; 2,5215285;0,839221712; 5,3743197
2020-04-05;14;Aysén; 2,3702302;0,876107166; 4,7909554
2020-04-06;15;Aysén; 1,9703136;0,756629433; 3,9144432
2020-04-07;15;Aysén; 1,6981209;0,646875449; 3,3045032
2020-04-08;15;Aysén; 1,5267947;0,594122759; 2,9169554
2020-04-09;15;Aysén; 1,2096332;0,436552384; 2,3610556
2020-04-10;15;Aysén; 1,1735375;0,425594516; 2,2952518
2020-04-11;15;Aysén; 1,1570245;0,426649658; 2,2603712
2020-04-12;15;Aysén; 1,1581778;0,435113187; 2,2477727
2020-04-13;16;Aysén; 1,1498696;0,422890346; 2,2433609
2020-04-14;16;Aysén; 1,1502940;0,424936314; 2,2402180
2020-04-15;16;Aysén; 0,9599489;0,310315019; 1,9514008
2020-04-16;16;Aysén; 0,5945206;0,120454264; 1,4360646
2020-04-17;16;Aysén; 0,4348530;0,052275650; 1,2243195
2020-04-18;16;Aysén; 0,5184105;0,059173617; 1,5039940
2020-04-19;16;Aysén; 0,3021683;0,007812634; 1,1217639
2020-04-20;17;Aysén; 0,3760510;0,008758253; 1,4813413
2020-04-21;17;Aysén; 0,4762760;0,011174187; 1,8732746
2020-04-22;17;Aysén; 0,6008564;0,013565275; 2,3395617
2020-04-23;17;Aysén; 0,7581583;0,017630640; 2,9888870
2020-04-24;17;Aysén; 0,9347495;0,021709411; 3,6102434
2020-04-25;17;Aysén; 1,1401787;0,027133308; 4,4174631
2020-04-26;17;Aysén; 1,3953154;0,033052624; 5,4111740
2020-04-27;18;Aysén; 1,6747518;0,041231756; 6,3291839
2020-04-28;18;Aysén; 1,9667365;0,047734569; 7,5264360
2020-04-29;18;Aysén; 2,2976110;0,054611462; 8,5576153
2020-04-30;18;Aysén; 2,5862222;0,065476610; 9,7222647
2020-05-01;18;Aysén; 2,9277639;0,075447345;11,0226014
2020-05-02;18;Aysén; 3,2206531;0,082259743;12,0394158
2020-05-03;18;Aysén; 3,4834968;0,089929671;13,1884729
2020-05-04;19;Aysén; 3,7352820;0,093591664;13,9092904
2020-05-05;19;Aysén; 3,9459442;0,099499639;14,6652598
2020-05-06;19;Aysén; 4,1673098;0,106994354;15,6096985
2020-05-07;19;Aysén; 8,5993292;1,059620553;24,1592507
2020-05-08;19;Aysén; 6,1055461;0,631364220;18,9309984
2020-05-09;19;Aysén; 4,1235089;0,434584336;12,9575877
2020-05-10;19;Aysén; 3,1771720;0,361762215; 9,5604164
2020-05-11;20;Aysén; 2,6456441;0,308329112; 7,5998388
2020-05-12;20;Aysén; 2,2994965;0,280971639; 6,5645316
2020-05-13;20;Aysén; 2,1151655;0,250219086; 5,8894746
2020-05-14;20;Aysén; 1,9955577;0,240602285; 5,6062240
2020-05-15;20;Aysén; 1,9133746;0,226700229; 5,3071524
2020-05-16;20;Aysén; 1,8405338;0,223363769; 5,1343024
2020-05-17;20;Aysén; 1,7954999;0,219024095; 5,0094692
2020-05-18;21;Aysén; 1,7697347;0,214644601; 4,9848360
2020-05-19;21;Aysén; 1,7339224;0,212110809; 4,7961530
2020-05-20;21;Aysén; 1,7099266;0,213696620; 4,7822559
2020-05-21;21;Aysén; 0,8575892;0,022246018; 3,1288849
2020-05-22;21;Aysén; 0,9809617;0,025872589; 3,6678787
2020-05-23;21;Aysén; 1,1785228;0,028645918; 4,4459870
2020-05-24;21;Aysén; 1,4316180;0,034303110; 5,4847898
2020-05-25;22;Aysén; 5,0383960;0,948628713;12,9236842
2020-05-26;22;Aysén; 6,5019858;1,931931448;13,9182220
2020-05-27;22;Aysén; 4,1298200;1,064539229; 9,9371677
2020-05-28;22;Aysén; 3,9578240;1,294805533; 8,9533702
2020-05-29;22;Aysén; 3,6516895;1,371992066; 7,7550010
2020-05-30;22;Aysén; 2,6177570;1,015148786; 5,4320529
2020-05-31;22;Aysén; 2,2432701;0,961570435; 4,3251157
2020-06-01;23;Aysén; 1,8617845;0,825177928; 3,4579786
2020-06-02;23;Aysén; 1,7598919;0,835001506; 3,1028480
2020-06-03;23;Aysén; 1,5676190;0,754862433; 2,7089426
2020-06-04;23;Aysén; 1,5529903;0,777168597; 2,6140316
2020-06-05;23;Aysén; 1,4236922;0,720197147; 2,3881298
2020-06-06;23;Aysén; 1,3263267;0,687234726; 2,1955225
2020-06-07;23;Aysén; 1,3627694;0,717704980; 2,2085601
2020-06-08;24;Aysén; 1,1946858;0,610457266; 1,9684866
2020-06-09;24;Aysén; 0,9655214;0,459621072; 1,6590166
2020-06-10;24;Aysén; 0,9708979;0,465342057; 1,6572253
2020-06-11;24;Aysén; 0,8909105;0,410260083; 1,5591356
2020-06-12;24;Aysén; 0,7137390;0,289611184; 1,3541156
2020-06-13;24;Aysén; 0,9822033;0,441280115; 1,7463486
2020-06-14;24;Aysén; 0,9063183;0,386566260; 1,6549547
2020-06-15;25;Aysén; 1,1670252;0,555821789; 2,0137110
2020-06-16;25;Aysén; 1,0584686;0,482466441; 1,8595802
2020-06-17;25;Aysén; 1,0628089;0,489296854; 1,8734937
2020-06-18;25;Aysén; 0,9486102;0,409208731; 1,7099336
2020-06-19;25;Aysén; 1,0918690;0,500537049; 1,9290708
2020-06-20;25;Aysén; 1,2279018;0,586905663; 2,1025867
2020-06-21;25;Aysén; 1,0881126;0,499730965; 1,8950582
2020-06-22;26;Aysén; 0,9609912;0,416986359; 1,7362754
2020-06-23;26;Aysén; 0,9797200;0,420319868; 1,7815379
2020-06-24;26;Aysén; 0,9996011;0,434763839; 1,8008298
2020-06-25;26;Aysén; 1,0285357;0,447293738; 1,8571975
2020-06-26;26;Aysén; 1,1711598;0,536169847; 2,0502824
2020-06-27;26;Aysén; 1,5529700;0,800489525; 2,5563083
2020-06-28;26;Aysén; 2,1975882;1,296652871; 3,3503137
2020-06-29;27;Aysén; 1,7929666;0,979382959; 2,8627750
2020-06-30;27;Aysén; 1,5644198;0,866013152; 2,5186245
2020-07-01;27;Aysén; 1,4174618;0,791453365; 2,2477965
2020-07-02;27;Aysén; 1,6213719;0,986320700; 2,4527669
2020-07-03;27;Aysén; 1,4095119;0,835215153; 2,1533831
2020-07-04;27;Aysén; 1,2400435;0,731075206; 1,8961625
2020-07-05;27;Aysén; 1,3069585;0,800547342; 1,9437498
2020-07-06;28;Aysén; 1,2472577;0,769379203; 1,8482434
2020-07-07;28;Aysén; 1,1928065;0,732987315; 1,7582996
2020-07-08;28;Aysén; 1,2118429;0,763543994; 1,7742278
2020-07-09;28;Aysén; 1,1223060;0,694502648; 1,6632228
2020-07-10;28;Aysén; 1,0967846;0,678842346; 1,6160967
2020-07-11;28;Aysén; 0,8744873;0,504135818; 1,3433686
2020-07-12;28;Aysén; 0,8377750;0,476111602; 1,2998830
2020-07-13;29;Aysén; 0,9268379;0,539110371; 1,4248691
2020-07-14;29;Aysén; 0,9530555;0,552492089; 1,4668050
2020-07-15;29;Aysén; 1,0869670;0,654787957; 1,6380151
2020-07-16;29;Aysén; 0,9148634;0,525936355; 1,4081746
2020-07-17;29;Aysén; 1,3973230;0,895277996; 2,0123481
2020-07-18;29;Aysén; 1,3440742;0,851733377; 1,9318050
2020-07-19;29;Aysén; 1,1631750;0,724717556; 1,7094397
2020-07-20;30;Aysén; 1,1287842;0,703628930; 1,6498850
2020-07-21;30;Aysén; 1,1072133;0,695469426; 1,6118305
2020-03-17;12;Magallanes;15,0081570;3,098926621;36,2873269
2020-03-18;12;Magallanes; 7,9728403;1,169371520;23,3881198
2020-03-19;12;Magallanes; 4,3653053;0,690888615;13,1481255
2020-03-20;12;Magallanes; 3,0164237;0,543004881; 8,3149335
2020-03-21;12;Magallanes; 3,1379339;0,780583471; 7,4769296
2020-03-22;12;Magallanes; 3,1294655;0,958213164; 6,8831976
2020-03-23;13;Magallanes; 3,4479845;1,264570547; 7,1125295
2020-03-24;13;Magallanes; 3,3738803;1,350616206; 6,6767540
2020-03-25;13;Magallanes; 3,9336775;1,790744766; 7,3188970
2020-03-26;13;Magallanes; 4,0209395;1,907366807; 7,3635911
2020-03-27;13;Magallanes; 3,2182595;1,524778136; 5,9544513
2020-03-28;13;Magallanes; 2,7486616;1,433067987; 4,9443402
2020-03-29;13;Magallanes; 3,1218029;1,809142314; 5,1941493
2020-03-30;14;Magallanes; 2,3611795;1,322679962; 3,8887617
2020-03-31;14;Magallanes; 2,8863842;1,819395032; 4,4802988
2020-04-01;14;Magallanes; 3,5581501;2,224876796; 5,3894214
2020-04-02;14;Magallanes; 2,9932957;1,720060775; 4,7546087
2020-04-03;14;Magallanes; 3,0460939;1,866707132; 4,8069473
2020-04-04;14;Magallanes; 2,5129819;1,554811639; 3,9195599
2020-04-05;14;Magallanes; 2,1513812;1,420917837; 3,2498653
2020-04-06;15;Magallanes; 2,0307023;1,432376575; 2,9027540
2020-04-07;15;Magallanes; 1,8348700;1,339986981; 2,5192838
2020-04-08;15;Magallanes; 1,7183360;1,300330395; 2,2841867
2020-04-09;15;Magallanes; 1,5893462;1,239027162; 2,0491977
2020-04-10;15;Magallanes; 1,6427105;1,322843174; 2,0505182
2020-04-11;15;Magallanes; 1,6696717;1,345853225; 2,0585931
2020-04-12;15;Magallanes; 1,5135450;1,211242176; 1,8615375
2020-04-13;16;Magallanes; 1,4408800;1,183976909; 1,7509856
2020-04-14;16;Magallanes; 1,2881229;1,077459260; 1,5381521
2020-04-15;16;Magallanes; 1,1390442;0,975866025; 1,3358076
2020-04-16;16;Magallanes; 1,1223814;0,986166672; 1,2822765
2020-04-17;16;Magallanes; 1,0671395;0,946663054; 1,1999320
2020-04-18;16;Magallanes; 1,0629660;0,948587732; 1,1872373
2020-04-19;16;Magallanes; 1,0871217;0,972652518; 1,2091344
2020-04-20;17;Magallanes; 1,0177400;0,908506722; 1,1340936
2020-04-21;17;Magallanes; 1,0336080;0,927320509; 1,1475795
2020-04-22;17;Magallanes; 0,9870037;0,883979144; 1,0955815
2020-04-23;17;Magallanes; 0,9571140;0,855314768; 1,0646601
2020-04-24;17;Magallanes; 0,8588073;0,762489732; 0,9614135
2020-04-25;17;Magallanes; 0,8324261;0,731325604; 0,9418605
2020-04-26;17;Magallanes; 0,8412482;0,733091599; 0,9613794
2020-04-27;18;Magallanes; 0,8186389;0,709349451; 0,9408225
2020-04-28;18;Magallanes; 0,8745286;0,757354609; 1,0070943
2020-04-29;18;Magallanes; 0,9217488;0,800772404; 1,0510013
2020-04-30;18;Magallanes; 0,8982500;0,784284237; 1,0188457
2020-05-01;18;Magallanes; 0,8007674;0,693786057; 0,9164742
2020-05-02;18;Magallanes; 0,8480081;0,732169405; 0,9783023
2020-05-03;18;Magallanes; 0,8551067;0,735429222; 0,9852914
2020-05-04;19;Magallanes; 0,9017608;0,779179644; 1,0354444
2020-05-05;19;Magallanes; 0,8708146;0,752490176; 0,9985361
2020-05-06;19;Magallanes; 0,8815592;0,759959696; 1,0104118
2020-05-07;19;Magallanes; 0,9381368;0,812914743; 1,0756240
2020-05-08;19;Magallanes; 1,0495644;0,916407100; 1,1925315
2020-05-09;19;Magallanes; 0,9759367;0,849906300; 1,1098805
2020-05-10;19;Magallanes; 0,9734768;0,850605885; 1,1063450
2020-05-11;20;Magallanes; 1,0012387;0,876156983; 1,1369825
2020-05-12;20;Magallanes; 0,9472802;0,826384903; 1,0764800
2020-05-13;20;Magallanes; 0,9110068;0,791154505; 1,0389601
2020-05-14;20;Magallanes; 0,9382035;0,812236134; 1,0699122
2020-05-15;20;Magallanes; 0,9568386;0,830713596; 1,0912225
2020-05-16;20;Magallanes; 0,9160501;0,791610838; 1,0461655
2020-05-17;20;Magallanes; 0,8561620;0,735011003; 0,9875040
2020-05-18;21;Magallanes; 0,8407126;0,717675888; 0,9752958
2020-05-19;21;Magallanes; 0,8045704;0,681045086; 0,9405730
2020-05-20;21;Magallanes; 0,8148562;0,683328639; 0,9638548
2020-05-21;21;Magallanes; 0,8048140;0,669884358; 0,9534278
2020-05-22;21;Magallanes; 0,6951330;0,569554237; 0,8366119
2020-05-23;21;Magallanes; 0,6833637;0,550441390; 0,8366068
2020-05-24;21;Magallanes; 0,7375638;0,590659958; 0,9108018
2020-05-25;22;Magallanes; 0,7697169;0,615950304; 0,9467955
2020-05-26;22;Magallanes; 0,8521370;0,689816923; 1,0395191
2020-05-27;22;Magallanes; 0,8506530;0,691940334; 1,0271534
2020-05-28;22;Magallanes; 0,7948711;0,644205862; 0,9676206
2020-05-29;22;Magallanes; 0,8683949;0,705627039; 1,0532052
