date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-29;Iquique; 2; 1,2743009; 1,045707288; 1,5320313
2020-04-30;Iquique; 2; 1,3283622; 1,091036733; 1,5893030
2020-05-01;Iquique; 2; 1,2088386; 0,982720498; 1,4622645
2020-05-02;Iquique; 2; 1,1726972; 0,963390410; 1,4116404
2020-05-03;Iquique; 2; 1,5412610; 1,305745450; 1,7966719
2020-05-04;Iquique; 2; 1,5722249; 1,286221322; 1,8727743
2020-05-05;Iquique; 2; 1,5569919; 1,245959264; 1,8860732
2020-05-06;Iquique; 2; 1,4652372; 1,175868841; 1,7900181
2020-05-07;Iquique; 2; 1,7665147; 1,452796050; 2,1328035
2020-05-08;Iquique; 2; 1,7826148; 1,405790086; 2,1869784
2020-05-09;Iquique; 2; 1,6375467; 1,273386309; 2,0484359
2020-05-10;Iquique; 2; 1,5464707; 1,230780080; 1,9271766
2020-05-11;Iquique; 2; 1,4593402; 1,187521440; 1,7838847
2020-05-12;Iquique; 2; 1,4243581; 1,187135579; 1,7138536
2020-05-13;Iquique; 2; 1,3804197; 1,166033527; 1,6330504
2020-05-14;Iquique; 2; 1,4305452; 1,223485870; 1,6689901
2020-05-15;Iquique; 2; 1,5765169; 1,347568563; 1,8279246
2020-05-16;Iquique; 2; 1,5760937; 1,312492503; 1,8514862
2020-05-17;Iquique; 2; 1,5909663; 1,317119098; 1,8884282
2020-05-18;Iquique; 2; 1,5607539; 1,288887244; 1,8601994
2020-05-19;Iquique; 2; 1,4572357; 1,208318984; 1,7409501
2020-05-20;Iquique; 2; 1,3543593; 1,147987532; 1,6026172
2020-05-21;Iquique; 2; 1,2983498; 1,126758236; 1,5080194
2020-05-22;Iquique; 2; 1,3746455; 1,216236382; 1,5645940
2020-05-23;Iquique; 2; 1,3595025; 1,192779419; 1,5425128
2020-05-24;Iquique; 2; 1,3436861; 1,180171583; 1,5211302
2020-05-25;Iquique; 2; 1,3058022; 1,150201669; 1,4777369
2020-05-26;Iquique; 2; 1,3136290; 1,167930818; 1,4744782
2020-05-27;Iquique; 2; 1,2791953; 1,139388677; 1,4312574
2020-05-28;Iquique; 2; 1,2920572; 1,157039624; 1,4386636
2020-05-29;Iquique; 2; 1,2622902; 1,132025302; 1,4016950
2020-05-30;Iquique; 2; 1,2809372; 1,155278990; 1,4167628
2020-05-31;Iquique; 2; 1,2001302; 1,082070502; 1,3270895
2020-06-01;Iquique; 2; 1,2174658; 1,112331444; 1,3348514
2020-06-02;Iquique; 2; 1,1781710; 1,079167343; 1,2853573
2020-06-03;Iquique; 2; 1,1791905; 1,088389499; 1,2793636
2020-06-04;Iquique; 2; 1,1526095; 1,066244960; 1,2459356
2020-06-05;Iquique; 2; 1,1198243; 1,040133680; 1,2050159
2020-06-06;Iquique; 2; 1,1242842; 1,051398677; 1,2029551
2020-06-07;Iquique; 2; 1,1393594; 1,067222155; 1,2151048
2020-06-08;Iquique; 2; 1,1577661; 1,084812514; 1,2331045
2020-06-09;Iquique; 2; 1,1195675; 1,044714802; 1,1947874
2020-06-10;Iquique; 2; 1,1070570; 1,037294345; 1,1799604
2020-06-11;Iquique; 2; 1,0569328; 0,993819044; 1,1233866
2020-06-12;Iquique; 2; 1,0362714; 0,980239780; 1,0957090
2020-06-13;Iquique; 2; 1,0380160; 0,985656552; 1,0928158
2020-06-14;Iquique; 2; 1,0457058; 0,995496468; 1,0980573
2020-06-15;Iquique; 2; 1,0031121; 0,953517424; 1,0541873
2020-03-29;Libertador B. O'Higgins;15; 2,0163969; 0,835804086; 3,8316208
2020-03-30;Libertador B. O'Higgins;15; 1,7300682; 0,706099014; 3,2742314
2020-03-31;Libertador B. O'Higgins;15; 1,5390109; 0,638659586; 2,8742196
2020-04-01;Libertador B. O'Higgins;15; 4,7747869; 3,066246692; 6,9386377
2020-04-02;Libertador B. O'Higgins;15; 4,1984985; 2,058122870; 6,8801961
2020-04-03;Libertador B. O'Higgins;15; 2,7405520; 1,336214635; 4,9780672
2020-04-04;Libertador B. O'Higgins;15; 2,2976298; 1,302899577; 3,9313244
2020-04-05;Libertador B. O'Higgins;15; 1,8958774; 1,144967882; 3,0474325
2020-04-06;Libertador B. O'Higgins;15; 1,7312211; 1,115370117; 2,6043416
2020-04-07;Libertador B. O'Higgins;15; 1,5152334; 1,010139855; 2,1931644
2020-04-08;Libertador B. O'Higgins;15; 1,3659548; 0,928492164; 1,9182697
2020-04-09;Libertador B. O'Higgins;15; 1,2683541; 0,881317956; 1,7495941
2020-04-10;Libertador B. O'Higgins;15; 1,2004729; 0,842764587; 1,6322138
2020-04-11;Libertador B. O'Higgins;15; 1,1198931; 0,787941539; 1,5087096
2020-04-12;Libertador B. O'Higgins;15; 1,1205781; 0,796491609; 1,5029444
2020-04-13;Libertador B. O'Higgins;15; 1,1517552; 0,826061449; 1,5337243
2020-04-14;Libertador B. O'Higgins;15; 1,2849291; 0,945431230; 1,6744487
2020-04-15;Libertador B. O'Higgins;15; 0,7458907; 0,499235628; 1,0398880
2020-04-16;Libertador B. O'Higgins;15; 0,5745322; 0,359814950; 0,8413604
2020-04-17;Libertador B. O'Higgins;15; 0,6510917; 0,405193142; 0,9667180
2020-04-18;Libertador B. O'Higgins;15; 0,5817452; 0,337915236; 0,9005346
2020-04-19;Libertador B. O'Higgins;15; 0,5706462; 0,322567367; 0,9081334
2020-04-20;Libertador B. O'Higgins;15; 0,9642105; 0,596734290; 1,4291089
2020-04-21;Libertador B. O'Higgins;15; 1,0054573; 0,644637206; 1,4454775
2020-04-22;Libertador B. O'Higgins;15; 1,0556436; 0,690166339; 1,4996646
2020-04-23;Libertador B. O'Higgins;15; 1,7271902; 1,257675838; 2,2828422
2020-04-24;Libertador B. O'Higgins;15; 1,6713106; 1,174214504; 2,2419043
2020-04-25;Libertador B. O'Higgins;15; 1,5670917; 1,090045236; 2,1410794
2020-04-26;Libertador B. O'Higgins;15; 1,5680808; 1,114406059; 2,1325629
2020-04-27;Libertador B. O'Higgins;15; 1,4253283; 1,010972737; 1,9373747
2020-04-28;Libertador B. O'Higgins;15; 1,2378136; 0,885787841; 1,6724222
2020-04-29;Libertador B. O'Higgins;15; 1,5000494; 1,132097676; 1,9379723
2020-04-30;Libertador B. O'Higgins;15; 1,5031530; 1,131547829; 1,9351194
2020-05-01;Libertador B. O'Higgins;15; 1,3600087; 1,015771995; 1,7690572
2020-05-02;Libertador B. O'Higgins;15; 1,4882021; 1,144897311; 1,8947349
2020-05-03;Libertador B. O'Higgins;15; 1,4106267; 1,072974248; 1,8013861
2020-05-04;Libertador B. O'Higgins;15; 1,1951700; 0,904718983; 1,5374623
2020-05-05;Libertador B. O'Higgins;15; 1,1824907; 0,920881332; 1,4877440
2020-05-06;Libertador B. O'Higgins;15; 1,2424378; 0,980236278; 1,5448318
2020-05-07;Libertador B. O'Higgins;15; 1,0098147; 0,781976413; 1,2685822
2020-05-08;Libertador B. O'Higgins;15; 1,2272096; 0,977805682; 1,5018154
2020-05-09;Libertador B. O'Higgins;15; 1,3426531; 1,088552384; 1,6331681
2020-05-10;Libertador B. O'Higgins;15; 1,3093957; 1,047776976; 1,5991483
2020-05-11;Libertador B. O'Higgins;15; 1,5022461; 1,221996757; 1,8161022
2020-05-12;Libertador B. O'Higgins;15; 1,3924938; 1,105810525; 1,7061510
2020-05-13;Libertador B. O'Higgins;15; 1,3655956; 1,094035120; 1,6771048
2020-05-14;Libertador B. O'Higgins;15; 1,7604527; 1,448382928; 2,1163522
2020-05-15;Libertador B. O'Higgins;15; 1,8430387; 1,446276790; 2,2610217
2020-05-16;Libertador B. O'Higgins;15; 1,5432188; 1,173294943; 1,9575004
2020-05-17;Libertador B. O'Higgins;15; 1,6219848; 1,293308831; 2,0352323
2020-05-18;Libertador B. O'Higgins;15; 1,7936018; 1,441452003; 2,2131051
2020-05-19;Libertador B. O'Higgins;15; 1,7069729; 1,337220896; 2,1239346
2020-05-20;Libertador B. O'Higgins;15; 1,5204359; 1,196997002; 1,9038791
2020-05-21;Libertador B. O'Higgins;15; 1,3846325; 1,128222604; 1,7080096
2020-05-22;Libertador B. O'Higgins;15; 1,3376197; 1,125062536; 1,6047449
2020-05-23;Libertador B. O'Higgins;15; 1,3024223; 1,113776931; 1,5334063
2020-05-24;Libertador B. O'Higgins;15; 1,3467580; 1,168138725; 1,5608705
2020-05-25;Libertador B. O'Higgins;15; 1,2913428; 1,116505281; 1,4873569
2020-05-26;Libertador B. O'Higgins;15; 1,4219744; 1,245538023; 1,6212547
2020-05-27;Libertador B. O'Higgins;15; 1,3768622; 1,182471116; 1,5809402
2020-05-28;Libertador B. O'Higgins;15; 1,1770965; 1,010493996; 1,3598488
2020-05-29;Libertador B. O'Higgins;15; 1,1627874; 1,028339088; 1,3218372
2020-05-30;Libertador B. O'Higgins;15; 1,1339998; 1,013511744; 1,2677438
2020-05-31;Libertador B. O'Higgins;15; 1,1082385; 0,995464148; 1,2312720
2020-06-01;Libertador B. O'Higgins;15; 1,0022502; 0,899827285; 1,1112792
2020-06-02;Libertador B. O'Higgins;15; 0,9985027; 0,901458840; 1,1012795
2020-06-03;Libertador B. O'Higgins;15; 1,1940758; 1,089074893; 1,3045656
2020-06-04;Libertador B. O'Higgins;15; 1,2133180; 1,104046470; 1,3258772
2020-06-05;Libertador B. O'Higgins;15; 1,2068601; 1,087072941; 1,3286048
2020-06-06;Libertador B. O'Higgins;15; 1,2974559; 1,169302555; 1,4308453
2020-06-07;Libertador B. O'Higgins;15; 1,3093634; 1,162829511; 1,4551473
2020-06-08;Libertador B. O'Higgins;15; 1,2962454; 1,147383230; 1,4528864
2020-06-09;Libertador B. O'Higgins;15; 1,2108133; 1,070085586; 1,3628185
2020-06-10;Libertador B. O'Higgins;15; 1,3046907; 1,173426323; 1,4544260
2020-06-11;Libertador B. O'Higgins;15; 1,4075317; 1,255156844; 1,5701161
2020-06-12;Libertador B. O'Higgins;15; 1,3662512; 1,190919800; 1,5392575
2020-06-13;Libertador B. O'Higgins;15; 1,4946525; 1,308929804; 1,6938256
2020-06-14;Libertador B. O'Higgins;15; 1,5108115; 1,291542313; 1,7299113
2020-06-15;Libertador B. O'Higgins;15; 1,4589989; 1,237639330; 1,6931175
2020-03-29;Magallanes;26; 3,1692962; 1,819314533; 5,3682925
2020-03-30;Magallanes;26; 2,3942657; 1,332957724; 4,0239981
2020-03-31;Magallanes;26; 3,0716685; 1,939550680; 4,8190420
2020-04-01;Magallanes;26; 4,0928067; 2,532258225; 6,3001288
2020-04-02;Magallanes;26; 3,3074275; 1,825289927; 5,4941153
2020-04-03;Magallanes;26; 3,2353490; 1,929471035; 5,4160443
2020-04-04;Magallanes;26; 2,6054360; 1,579179172; 4,2634337
2020-04-05;Magallanes;26; 2,1836403; 1,437247558; 3,3995884
2020-04-06;Magallanes;26; 2,0572802; 1,454998492; 3,0121142
2020-04-07;Magallanes;26; 1,7162852; 1,251981279; 2,3822002
2020-04-08;Magallanes;26; 1,4733126; 1,133222523; 1,9508324
2020-04-09;Magallanes;26; 1,4851947; 1,201938418; 1,8568654
2020-04-10;Magallanes;26; 1,7129805; 1,419700516; 2,0789029
2020-04-11;Magallanes;26; 1,7781887; 1,434251708; 2,1661598
2020-04-12;Magallanes;26; 1,6044906; 1,267530198; 1,9822812
2020-04-13;Magallanes;26; 1,5146816; 1,225896522; 1,8668185
2020-04-14;Magallanes;26; 1,3418095; 1,109189301; 1,6304332
2020-04-15;Magallanes;26; 1,1555342; 0,979508646; 1,3726476
2020-04-16;Magallanes;26; 1,1288418; 0,988385869; 1,2945145
2020-04-17;Magallanes;26; 1,0736953; 0,950456381; 1,2100742
2020-04-18;Magallanes;26; 1,0527106; 0,936899210; 1,1768399
2020-04-19;Magallanes;26; 1,0540492; 0,941967001; 1,1733289
2020-04-20;Magallanes;26; 0,9798654; 0,873890866; 1,0910590
2020-04-21;Magallanes;26; 1,0619525; 0,951172139; 1,1776942
2020-04-22;Magallanes;26; 1,0871380; 0,978759741; 1,2039110
2020-04-23;Magallanes;26; 1,0213707; 0,916316059; 1,1327927
2020-04-24;Magallanes;26; 0,8527694; 0,757852333; 0,9527413
2020-04-25;Magallanes;26; 0,8036714; 0,707105679; 0,9090226
2020-04-26;Magallanes;26; 0,8069989; 0,700838477; 0,9251527
2020-04-27;Magallanes;26; 0,7814705; 0,671183040; 0,9040836
2020-04-28;Magallanes;26; 0,8522357; 0,728864080; 0,9871825
2020-04-29;Magallanes;26; 0,9137478; 0,785738342; 1,0509692
2020-04-30;Magallanes;26; 0,8991728; 0,782868720; 1,0221863
2020-05-01;Magallanes;26; 0,7978754; 0,691707662; 0,9134665
2020-05-02;Magallanes;26; 0,8495133; 0,734106555; 0,9784847
2020-05-03;Magallanes;26; 0,8801941; 0,759582194; 1,0122933
2020-05-04;Magallanes;26; 0,9244823; 0,800892614; 1,0586114
2020-05-05;Magallanes;26; 0,8858964; 0,767978865; 1,0110296
2020-05-06;Magallanes;26; 0,8898034; 0,771270228; 1,0174676
2020-05-07;Magallanes;26; 0,9443298; 0,818944886; 1,0788574
2020-05-08;Magallanes;26; 1,0791679; 0,946976543; 1,2192070
2020-05-09;Magallanes;26; 1,0063360; 0,881091373; 1,1422932
2020-05-10;Magallanes;26; 1,0028801; 0,878402108; 1,1368272
2020-05-11;Magallanes;26; 1,0245494; 0,897502148; 1,1606184
2020-05-12;Magallanes;26; 0,9536938; 0,832729600; 1,0839417
2020-05-13;Magallanes;26; 0,9030520; 0,786852256; 1,0272795
2020-05-14;Magallanes;26; 0,9266276; 0,806524902; 1,0569521
2020-05-15;Magallanes;26; 0,9458882; 0,823004858; 1,0796910
2020-05-16;Magallanes;26; 0,9258770; 0,801941071; 1,0580091
2020-05-17;Magallanes;26; 0,8769041; 0,756696875; 1,0080562
2020-05-18;Magallanes;26; 0,8733555; 0,749659235; 1,0075006
2020-05-19;Magallanes;26; 0,8254121; 0,701473562; 0,9592050
2020-05-20;Magallanes;26; 0,8291195; 0,702154368; 0,9703143
2020-05-21;Magallanes;26; 0,8237187; 0,690612411; 0,9692940
2020-05-22;Magallanes;26; 0,6803209; 0,558902640; 0,8154302
2020-05-23;Magallanes;26; 0,6710575; 0,542300600; 0,8223238
2020-05-24;Magallanes;26; 0,7248846; 0,579764078; 0,8986039
2020-05-25;Magallanes;26; 0,7587861; 0,604047893; 0,9327247
2020-05-26;Magallanes;26; 0,8412494; 0,678493270; 1,0233467
2020-05-27;Magallanes;26; 0,8412217; 0,682923745; 1,0168024
2020-05-28;Magallanes;26; 0,7918591; 0,640696081; 0,9569908
2020-05-29;Magallanes;26; 0,8713233; 0,710086444; 1,0522722
2020-05-30;Magallanes;26; 0,8392218; 0,681348237; 1,0167326
2020-05-31;Magallanes;26; 0,8110134; 0,654087533; 0,9840627
2020-06-01;Magallanes;26; 0,7669102; 0,612309363; 0,9402268
2020-06-02;Magallanes;26; 0,8220007; 0,655459463; 1,0121496
2020-06-03;Magallanes;26; 0,8372213; 0,663911802; 1,0330780
2020-06-04;Magallanes;26; 0,8019007; 0,635802907; 0,9912816
2020-06-05;Magallanes;26; 0,8148666; 0,640456683; 1,0129381
2020-06-06;Magallanes;26; 0,8911506; 0,704745507; 1,1009026
2020-06-07;Magallanes;26; 0,7892862; 0,617292366; 0,9867805
2020-06-08;Magallanes;26; 0,8224536; 0,641012627; 1,0303350
2020-06-09;Magallanes;26; 0,6817325; 0,516058114; 0,8737561
2020-06-10;Magallanes;26; 0,6617519; 0,489835571; 0,8646905
2020-06-11;Magallanes;26; 0,8559284; 0,644389186; 1,1126666
2020-06-12;Magallanes;26; 0,8534665; 0,642698395; 1,0955058
2020-06-13;Magallanes;26; 1,0126493; 0,778213407; 1,2803286
2020-06-14;Magallanes;26; 1,4276315; 1,155065345; 1,7355901
2020-06-15;Magallanes;26; 1,7993360; 1,455700158; 2,1696808
2020-03-29;Metropolitano Central;11; 1,8856432; 1,338530075; 2,6140321
2020-03-30;Metropolitano Central;11; 1,6925543; 1,251825988; 2,2914762
2020-03-31;Metropolitano Central;11; 1,6757955; 1,287011571; 2,1883236
2020-04-01;Metropolitano Central;11; 1,6548702; 1,293452169; 2,1123109
2020-04-02;Metropolitano Central;11; 1,5106479; 1,193349544; 1,9058445
2020-04-03;Metropolitano Central;11; 1,3895307; 1,119259906; 1,7215896
2020-04-04;Metropolitano Central;11; 1,4665865; 1,217511835; 1,7682953
2020-04-05;Metropolitano Central;11; 1,4550053; 1,209369173; 1,7418579
2020-04-06;Metropolitano Central;11; 1,4247815; 1,185901089; 1,7025522
2020-04-07;Metropolitano Central;11; 1,3712663; 1,148750663; 1,6267759
2020-04-08;Metropolitano Central;11; 1,3839095; 1,173151990; 1,6276719
2020-04-09;Metropolitano Central;11; 1,4936421; 1,274655422; 1,7423299
2020-04-10;Metropolitano Central;11; 1,5535139; 1,308139108; 1,8207083
2020-04-11;Metropolitano Central;11; 1,4910949; 1,237178201; 1,7693664
2020-04-12;Metropolitano Central;11; 1,4021714; 1,170167284; 1,6666454
2020-04-13;Metropolitano Central;11; 1,3410925; 1,139749895; 1,5774497
2020-04-14;Metropolitano Central;11; 1,3132691; 1,136122733; 1,5260472
2020-04-15;Metropolitano Central;11; 1,2827692; 1,119547628; 1,4735920
2020-04-16;Metropolitano Central;11; 1,3392396; 1,181349453; 1,5192071
2020-04-17;Metropolitano Central;11; 1,3389623; 1,172372066; 1,5189629
2020-04-18;Metropolitano Central;11; 1,2449109; 1,088319844; 1,4156313
2020-04-19;Metropolitano Central;11; 1,1718793; 1,041229316; 1,3211655
2020-04-20;Metropolitano Central;11; 1,1409226; 1,027664238; 1,2718957
2020-04-21;Metropolitano Central;11; 1,1120534; 1,009501007; 1,2250746
2020-04-22;Metropolitano Central;11; 1,1023124; 1,007287007; 1,2065127
2020-04-23;Metropolitano Central;11; 1,0870199; 0,996130404; 1,1857003
2020-04-24;Metropolitano Central;11; 1,0425316; 0,956685961; 1,1326997
2020-04-25;Metropolitano Central;11; 1,0698560; 0,985991201; 1,1576501
2020-04-26;Metropolitano Central;11; 1,1033088; 1,019133366; 1,1909178
2020-04-27;Metropolitano Central;11; 1,1228548; 1,036611676; 1,2135707
2020-04-28;Metropolitano Central;11; 1,1595882; 1,069543594; 1,2531859
2020-04-29;Metropolitano Central;11; 1,2408817; 1,140513371; 1,3421520
2020-04-30;Metropolitano Central;11; 1,3029954; 1,179996065; 1,4221364
2020-05-01;Metropolitano Central;11; 1,4154774; 1,263083436; 1,5629599
2020-05-02;Metropolitano Central;11; 1,5815158; 1,377256382; 1,7792588
2020-05-03;Metropolitano Central;11; 1,6527213; 1,382073075; 1,9153253
2020-05-04;Metropolitano Central;11; 1,6339009; 1,338738574; 1,9461721
2020-05-05;Metropolitano Central;11; 1,6066635; 1,314777765; 1,9352938
2020-05-06;Metropolitano Central;11; 1,5077420; 1,243651008; 1,8164755
2020-05-07;Metropolitano Central;11; 1,4627053; 1,234090912; 1,7493191
2020-05-08;Metropolitano Central;11; 1,4199016; 1,216018159; 1,6711744
2020-05-09;Metropolitano Central;11; 1,3494150; 1,170963640; 1,5705331
2020-05-10;Metropolitano Central;11; 1,3358743; 1,179882580; 1,5300925
2020-05-11;Metropolitano Central;11; 1,2898216; 1,149848990; 1,4605074
2020-05-12;Metropolitano Central;11; 1,3055236; 1,176754016; 1,4605204
2020-05-13;Metropolitano Central;11; 1,3807142; 1,244426054; 1,5357491
2020-05-14;Metropolitano Central;11; 1,4147716; 1,255601716; 1,5810955
2020-05-15;Metropolitano Central;11; 1,3993824; 1,227533177; 1,5797459
2020-05-16;Metropolitano Central;11; 1,2808472; 1,123418024; 1,4520180
2020-05-17;Metropolitano Central;11; 1,2181404; 1,096662069; 1,3690825
2020-05-18;Metropolitano Central;11; 1,1785352; 1,082676223; 1,3011258
2020-05-19;Metropolitano Central;11; 1,2351591; 1,150085242; 1,3414971
2020-05-20;Metropolitano Central;11; 1,3180158; 1,218388755; 1,4266463
2020-05-21;Metropolitano Central;11; 1,3495324; 1,221885434; 1,4722957
2020-05-22;Metropolitano Central;11; 1,3786129; 1,232530796; 1,5233057
2020-05-23;Metropolitano Central;11; 1,3722484; 1,215445693; 1,5305701
2020-05-24;Metropolitano Central;11; 1,3490759; 1,194302562; 1,5135735
2020-05-25;Metropolitano Central;11; 1,3837003; 1,231862572; 1,5550355
2020-05-26;Metropolitano Central;11; 1,3403049; 1,184968875; 1,5085446
2020-05-27;Metropolitano Central;11; 1,2783866; 1,140799053; 1,4369124
2020-05-28;Metropolitano Central;11; 1,2365886; 1,121909179; 1,3770146
2020-05-29;Metropolitano Central;11; 1,1869442; 1,090964032; 1,3063100
2020-05-30;Metropolitano Central;11; 1,1852325; 1,104683267; 1,2863044
2020-05-31;Metropolitano Central;11; 1,1987324; 1,123724170; 1,2892411
2020-06-01;Metropolitano Central;11; 1,2210636; 1,142800744; 1,3084375
2020-06-02;Metropolitano Central;11; 1,1613211; 1,079646314; 1,2467827
2020-06-03;Metropolitano Central;11; 1,1242405; 1,057713606; 1,2003511
2020-06-04;Metropolitano Central;11; 1,0935653; 1,039691862; 1,1582595
2020-06-05;Metropolitano Central;11; 1,0540319; 1,010696202; 1,1062875
2020-06-06;Metropolitano Central;11; 1,0606950; 1,025389219; 1,1026723
2020-06-07;Metropolitano Central;11; 1,0898884; 1,056993279; 1,1269454
2020-06-08;Metropolitano Central;11; 1,0560463; 1,020979182; 1,0922056
2020-06-09;Metropolitano Central;11; 1,0348080; 1,003305288; 1,0684150
2020-06-10;Metropolitano Central;11; 1,0446514; 1,016979532; 1,0746849
2020-06-11;Metropolitano Central;11; 1,0459510; 1,018687549; 1,0745748
2020-06-12;Metropolitano Central;11; 1,0870744; 1,059392616; 1,1159251
2020-06-13;Metropolitano Central;11; 1,0942939; 1,060079103; 1,1271088
2020-06-14;Metropolitano Central;11; 1,0908039; 1,051555513; 1,1274807
2020-06-15;Metropolitano Central;11; 1,0512641; 1,012841359; 1,0896704
2020-03-29;Metropolitano Norte; 9; 1,9364528; 1,331670246; 2,7626417
2020-03-30;Metropolitano Norte; 9; 1,7314670; 1,231421205; 2,4200578
2020-03-31;Metropolitano Norte; 9; 1,7144163; 1,282513397; 2,3048152
2020-04-01;Metropolitano Norte; 9; 1,7133284; 1,302827677; 2,2555337
2020-04-02;Metropolitano Norte; 9; 1,6481801; 1,264849746; 2,1284834
2020-04-03;Metropolitano Norte; 9; 1,5584852; 1,209435458; 1,9934724
2020-04-04;Metropolitano Norte; 9; 1,5547220; 1,232918537; 1,9540991
2020-04-05;Metropolitano Norte; 9; 1,5285927; 1,223067004; 1,8995782
2020-04-06;Metropolitano Norte; 9; 1,4566549; 1,173334762; 1,7954334
2020-04-07;Metropolitano Norte; 9; 1,3858662; 1,128746807; 1,6964364
2020-04-08;Metropolitano Norte; 9; 1,3777416; 1,143495054; 1,6560492
2020-04-09;Metropolitano Norte; 9; 1,3996246; 1,173541000; 1,6659040
2020-04-10;Metropolitano Norte; 9; 1,3870898; 1,163171229; 1,6423624
2020-04-11;Metropolitano Norte; 9; 1,3652004; 1,151261244; 1,6095164
2020-04-12;Metropolitano Norte; 9; 1,3280116; 1,123159204; 1,5615998
2020-04-13;Metropolitano Norte; 9; 1,2999189; 1,108839620; 1,5169752
2020-04-14;Metropolitano Norte; 9; 1,2384291; 1,064893146; 1,4375738
2020-04-15;Metropolitano Norte; 9; 1,1821382; 1,024917756; 1,3600120
2020-04-16;Metropolitano Norte; 9; 1,2342489; 1,084522519; 1,4008079
2020-04-17;Metropolitano Norte; 9; 1,2346039; 1,087498334; 1,3971485
2020-04-18;Metropolitano Norte; 9; 1,2293990; 1,081996357; 1,3897692
2020-04-19;Metropolitano Norte; 9; 1,2112149; 1,066530214; 1,3669686
2020-04-20;Metropolitano Norte; 9; 1,2313150; 1,086740354; 1,3862309
2020-04-21;Metropolitano Norte; 9; 1,2143633; 1,073397747; 1,3688734
2020-04-22;Metropolitano Norte; 9; 1,2337037; 1,096236441; 1,3857759
2020-04-23;Metropolitano Norte; 9; 1,2819384; 1,139297212; 1,4371232
2020-04-24;Metropolitano Norte; 9; 1,2873149; 1,136531275; 1,4473967
2020-04-25;Metropolitano Norte; 9; 1,3341643; 1,177093682; 1,5041909
2020-04-26;Metropolitano Norte; 9; 1,3515299; 1,181427056; 1,5325922
2020-04-27;Metropolitano Norte; 9; 1,3644904; 1,190475883; 1,5540573
2020-04-28;Metropolitano Norte; 9; 1,4685488; 1,278280294; 1,6806113
2020-04-29;Metropolitano Norte; 9; 1,6066116; 1,376368019; 1,8522859
2020-04-30;Metropolitano Norte; 9; 1,6972641; 1,408491755; 2,0042440
2020-05-01;Metropolitano Norte; 9; 1,8123429; 1,470192490; 2,1881178
2020-05-02;Metropolitano Norte; 9; 1,8710594; 1,479476965; 2,3180545
2020-05-03;Metropolitano Norte; 9; 1,8364316; 1,430431604; 2,3289342
2020-05-04;Metropolitano Norte; 9; 1,7416190; 1,363405826; 2,2251542
2020-05-05;Metropolitano Norte; 9; 1,7360864; 1,389410662; 2,2000701
2020-05-06;Metropolitano Norte; 9; 1,6382722; 1,316038790; 2,0570261
2020-05-07;Metropolitano Norte; 9; 1,6045168; 1,316648641; 1,9863240
2020-05-08;Metropolitano Norte; 9; 1,5603169; 1,294254442; 1,9029335
2020-05-09;Metropolitano Norte; 9; 1,4502657; 1,217499130; 1,7455731
2020-05-10;Metropolitano Norte; 9; 1,4084129; 1,213971346; 1,6635367
2020-05-11;Metropolitano Norte; 9; 1,3402846; 1,170687741; 1,5538745
2020-05-12;Metropolitano Norte; 9; 1,2930378; 1,150587185; 1,4746212
2020-05-13;Metropolitano Norte; 9; 1,2972974; 1,172457770; 1,4543469
2020-05-14;Metropolitano Norte; 9; 1,2847862; 1,163967704; 1,4273141
2020-05-15;Metropolitano Norte; 9; 1,2468624; 1,133293709; 1,3763652
2020-05-16;Metropolitano Norte; 9; 1,1621062; 1,065017655; 1,2753563
2020-05-17;Metropolitano Norte; 9; 1,1226606; 1,047665819; 1,2150078
2020-05-18;Metropolitano Norte; 9; 1,0997722; 1,038814226; 1,1738599
2020-05-19;Metropolitano Norte; 9; 1,1602062; 1,105054026; 1,2252912
2020-05-20;Metropolitano Norte; 9; 1,2551836; 1,188274749; 1,3252448
2020-05-21;Metropolitano Norte; 9; 1,2923472; 1,195920631; 1,3798094
2020-05-22;Metropolitano Norte; 9; 1,3303322; 1,212277057; 1,4410486
2020-05-23;Metropolitano Norte; 9; 1,3596492; 1,222995102; 1,4939766
2020-05-24;Metropolitano Norte; 9; 1,3609851; 1,212553007; 1,5150648
2020-05-25;Metropolitano Norte; 9; 1,4232342; 1,265528701; 1,5973489
2020-05-26;Metropolitano Norte; 9; 1,4274775; 1,250438847; 1,6180516
2020-05-27;Metropolitano Norte; 9; 1,4074303; 1,229188194; 1,6086770
2020-05-28;Metropolitano Norte; 9; 1,3925488; 1,220997785; 1,5920492
2020-05-29;Metropolitano Norte; 9; 1,3472695; 1,186968245; 1,5383813
2020-05-30;Metropolitano Norte; 9; 1,3124642; 1,170187091; 1,4879138
2020-05-31;Metropolitano Norte; 9; 1,2990122; 1,170073947; 1,4577494
2020-06-01;Metropolitano Norte; 9; 1,2995441; 1,177738988; 1,4451260
2020-06-02;Metropolitano Norte; 9; 1,2162533; 1,103916977; 1,3460170
2020-06-03;Metropolitano Norte; 9; 1,1612208; 1,073823765; 1,2712451
2020-06-04;Metropolitano Norte; 9; 1,1184616; 1,051534170; 1,2043047
2020-06-05;Metropolitano Norte; 9; 1,0714722; 1,020175283; 1,1379534
2020-06-06;Metropolitano Norte; 9; 1,0466291; 1,007170768; 1,0958311
