date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-18;21;Biobío; 1,4488283;1,222347343; 1,7019783
2020-05-19;21;Biobío; 1,3967096;1,171916786; 1,6389385
2020-05-20;21;Biobío; 1,4162286;1,197482117; 1,6574207
2020-05-21;21;Biobío; 1,3575323;1,149567731; 1,5807120
2020-05-22;21;Biobío; 1,3223290;1,132165632; 1,5346676
2020-05-23;21;Biobío; 1,2510863;1,081899213; 1,4400874
2020-05-24;21;Biobío; 1,2958029;1,141459066; 1,4716620
2020-05-25;22;Biobío; 1,2552401;1,102274236; 1,4182878
2020-05-26;22;Biobío; 1,2701274;1,124681150; 1,4289265
2020-05-27;22;Biobío; 1,2731150;1,128242665; 1,4260519
2020-05-28;22;Biobío; 1,3985193;1,242236155; 1,5643431
2020-05-29;22;Biobío; 1,4261435;1,237071918; 1,6094491
2020-05-30;22;Biobío; 1,4521813;1,245261127; 1,6541555
2020-05-31;22;Biobío; 1,4511196;1,236216069; 1,6669474
2020-06-01;23;Biobío; 1,4083476;1,198693169; 1,6260243
2020-06-02;23;Biobío; 1,2824902;1,102171710; 1,4774885
2020-06-03;23;Biobío; 1,3144427;1,162543221; 1,4920230
2020-06-04;23;Biobío; 1,2995969;1,151754852; 1,4617153
2020-06-05;23;Biobío; 1,2626126;1,122166504; 1,4125805
2020-06-06;23;Biobío; 1,2755745;1,144833322; 1,4184586
2020-06-07;23;Biobío; 1,2595475;1,131096695; 1,3944461
2020-06-08;24;Biobío; 1,2105808;1,091523409; 1,3374478
2020-06-09;24;Biobío; 1,1587798;1,054425630; 1,2717354
2020-06-10;24;Biobío; 1,2030683;1,108361383; 1,3076943
2020-06-11;24;Biobío; 1,1748263;1,079715935; 1,2744367
2020-06-12;24;Biobío; 1,1584266;1,068922675; 1,2531533
2020-06-13;24;Biobío; 1,1698179;1,082762312; 1,2616705
2020-06-14;24;Biobío; 1,1670255;1,081214519; 1,2562749
2020-06-15;25;Biobío; 1,1042937;1,022317137; 1,1907038
2020-06-16;25;Biobío; 1,1117610;1,039874988; 1,1899187
2020-06-17;25;Biobío; 1,1161329;1,047195346; 1,1893308
2020-06-18;25;Biobío; 1,1518356;1,080708931; 1,2258445
2020-06-19;25;Biobío; 1,2226616;1,143271014; 1,3017955
2020-06-20;25;Biobío; 1,2797757;1,178754185; 1,3715845
2020-06-21;25;Biobío; 1,3186022;1,194692692; 1,4288368
2020-06-22;26;Biobío; 1,3671713;1,222685104; 1,5010864
2020-06-23;26;Biobío; 1,3585359;1,197120111; 1,5095461
2020-06-24;26;Biobío; 1,2635318;1,112697360; 1,4150523
2020-06-25;26;Biobío; 1,2537560;1,128837588; 1,3946376
2020-06-26;26;Biobío; 1,2567081;1,141076991; 1,3829725
2020-06-27;26;Biobío; 1,2040848;1,094372489; 1,3198623
2020-06-28;26;Biobío; 1,2116472;1,115298765; 1,3180080
2020-06-29;27;Biobío; 1,2239947;1,129045106; 1,3238298
2020-06-30;27;Biobío; 1,1934111;1,098888329; 1,2901708
2020-07-01;27;Biobío; 1,1387356;1,054616426; 1,2273105
2020-07-02;27;Biobío; 1,0806129;1,012359222; 1,1562303
2020-07-03;27;Biobío; 1,0440884;0,991395711; 1,1039822
2020-07-04;27;Biobío; 0,9837197;0,939397495; 1,0315052
2020-07-05;27;Biobío; 0,9597157;0,917959982; 1,0018775
2020-07-06;28;Biobío; 0,9298590;0,886638693; 0,9740080
2020-07-07;28;Biobío; 0,9142289;0,869644018; 0,9623146
2020-07-08;28;Biobío; 0,9155471;0,866415462; 0,9688428
2020-07-09;28;Biobío; 0,9013906;0,851716575; 0,9547594
2020-07-10;28;Biobío; 0,8843573;0,833568325; 0,9388136
2020-07-11;28;Biobío; 0,8890805;0,836555366; 0,9484539
2020-07-12;28;Biobío; 0,8693294;0,816079884; 0,9275411
2020-07-13;29;Biobío; 0,8628981;0,807774716; 0,9253872
2020-07-14;29;Biobío; 0,8821023;0,824078880; 0,9467489
2020-07-15;29;Biobío; 0,8883850;0,830353231; 0,9496860
2020-07-16;29;Biobío; 0,9477508;0,888772941; 1,0104372
2020-07-17;29;Biobío; 0,9504968;0,898640921; 1,0018739
2020-07-18;29;Biobío; 0,9704139;0,921996471; 1,0183925
2020-07-19;29;Biobío; 0,9526188;0,907138913; 0,9983970
2020-07-20;30;Biobío; 0,9576723;0,913238894; 1,0033740
2020-07-21;30;Biobío; 0,9681954;0,924076404; 1,0134787
2020-07-22;30;Biobío; 0,9816817;0,937487582; 1,0273911
2020-07-23;30;Biobío; 0,9891702;0,944844631; 1,0346086
2020-07-24;30;Biobío; 0,9974396;0,952561052; 1,0425047
2020-07-25;30;Biobío; 1,0179529;0,973977364; 1,0635275
2020-07-26;30;Biobío; 1,0255232;0,980763876; 1,0715646
2020-07-27;31;Biobío; 1,0286292;0,983367180; 1,0748128
2020-07-28;31;Biobío; 1,0470598;1,000926916; 1,0942580
2020-07-29;31;Biobío; 1,0542635;1,006575099; 1,1027201
2020-07-30;31;Biobío; 1,0269050;0,978750938; 1,0754491
2020-07-31;31;Biobío; 1,0300610;0,984082029; 1,0765102
2020-08-01;31;Biobío; 1,0354450;0,990381876; 1,0819672
2020-08-02;31;Biobío; 1,0479702;1,002536975; 1,0946041
2020-08-03;32;Biobío; 1,0379871;0,992181644; 1,0841396
2020-08-04;32;Biobío; 1,0371305;0,991761260; 1,0832369
2020-08-05;32;Biobío; 1,0461549;1,000794614; 1,0918733
2020-03-17;12;Araucanía; 6,6176117;0,739301165;19,9501227
2020-03-18;12;Araucanía;10,8392792;2,905742830;26,6375819
2020-03-19;12;Araucanía; 9,3009567;2,598836404;23,3372186
2020-03-20;12;Araucanía; 5,9024865;1,789219991;15,4725666
2020-03-21;12;Araucanía; 5,4227181;2,155801510;12,5195338
2020-03-22;12;Araucanía; 5,8520073;2,648377874;12,1389627
2020-03-23;13;Araucanía; 5,1718506;2,384979856;10,3658475
2020-03-24;13;Araucanía; 4,6737311;2,282888695; 9,1811122
2020-03-25;13;Araucanía; 3,7328127;1,933364624; 7,0798232
2020-03-26;13;Araucanía; 3,7939017;2,165766632; 6,7177003
2020-03-27;13;Araucanía; 3,3974086;1,953978240; 5,7860618
2020-03-28;13;Araucanía; 2,9900691;1,811317665; 4,9550505
2020-03-29;13;Araucanía; 2,5625567;1,629549893; 4,0748458
2020-03-30;14;Araucanía; 2,3816094;1,606293503; 3,6038460
2020-03-31;14;Araucanía; 2,3236903;1,634588677; 3,3389390
2020-04-01;14;Araucanía; 2,1170724;1,511072437; 2,9802522
2020-04-02;14;Araucanía; 1,9688798;1,451463103; 2,6934488
2020-04-03;14;Araucanía; 1,8402195;1,401420723; 2,4405734
2020-04-04;14;Araucanía; 1,7280695;1,351660993; 2,2346770
2020-04-05;14;Araucanía; 1,5786379;1,263854645; 1,9898288
2020-04-06;15;Araucanía; 1,5274940;1,258574595; 1,8790757
2020-04-07;15;Araucanía; 1,4651537;1,229419771; 1,7627341
2020-04-08;15;Araucanía; 1,4418487;1,229630567; 1,7027433
2020-04-09;15;Araucanía; 1,2889616;1,106028351; 1,5082606
2020-04-10;15;Araucanía; 1,1904663;1,045642344; 1,3679636
2020-04-11;15;Araucanía; 1,1249968;1,005838920; 1,2670700
2020-04-12;15;Araucanía; 1,1070423;1,002317498; 1,2268392
2020-04-13;16;Araucanía; 1,0392368;0,944518272; 1,1428057
2020-04-14;16;Araucanía; 0,9626881;0,876525728; 1,0546669
2020-04-15;16;Araucanía; 0,9057126;0,822648137; 0,9936544
2020-04-16;16;Araucanía; 0,9376286;0,848144708; 1,0325630
2020-04-17;16;Araucanía; 0,9162421;0,826753833; 1,0102734
2020-04-18;16;Araucanía; 0,9150446;0,825740748; 1,0095357
2020-04-19;16;Araucanía; 0,9226332;0,833741092; 1,0176416
2020-04-20;17;Araucanía; 0,9787377;0,884295890; 1,0766702
2020-04-21;17;Araucanía; 0,9813479;0,890939279; 1,0743872
2020-04-22;17;Araucanía; 0,9125060;0,828627326; 0,9998635
2020-04-23;17;Araucanía; 0,9443574;0,857074543; 1,0388819
2020-04-24;17;Araucanía; 0,9973564;0,906810895; 1,0938698
2020-04-25;17;Araucanía; 0,9852265;0,897097190; 1,0779907
2020-04-26;17;Araucanía; 0,9389872;0,853197600; 1,0296494
2020-04-27;18;Araucanía; 0,9482041;0,861127370; 1,0404497
2020-04-28;18;Araucanía; 0,9458172;0,858193717; 1,0384357
2020-04-29;18;Araucanía; 0,9823284;0,892788306; 1,0762400
2020-04-30;18;Araucanía; 0,9092513;0,822292262; 1,0006883
2020-05-01;18;Araucanía; 0,8708123;0,784520947; 0,9617121
2020-05-02;18;Araucanía; 0,8504951;0,762372052; 0,9473850
2020-05-03;18;Araucanía; 0,8420269;0,749582754; 0,9437641
2020-05-04;19;Araucanía; 0,6984438;0,611745550; 0,7915585
2020-05-05;19;Araucanía; 0,6702104;0,576904514; 0,7808646
2020-05-06;19;Araucanía; 0,6877324;0,579723232; 0,8142446
2020-05-07;19;Araucanía; 0,7175719;0,599445341; 0,8529053
2020-05-08;19;Araucanía; 0,6886631;0,574759315; 0,8168918
2020-05-09;19;Araucanía; 0,7223640;0,601582863; 0,8566218
2020-05-10;19;Araucanía; 0,8509460;0,713048071; 1,0036153
2020-05-11;20;Araucanía; 0,8573424;0,729948090; 0,9937594
2020-05-12;20;Araucanía; 0,8889563;0,762913937; 1,0225812
2020-05-13;20;Araucanía; 0,8784028;0,757883889; 1,0064241
2020-05-14;20;Araucanía; 0,9869176;0,858470344; 1,1249776
2020-05-15;20;Araucanía; 1,1042345;0,973371844; 1,2456269
2020-05-16;20;Araucanía; 1,1098453;0,974234960; 1,2564683
2020-05-17;20;Araucanía; 1,1081260;0,970415658; 1,2541835
2020-05-18;21;Araucanía; 1,2033708;1,059187980; 1,3570411
2020-05-19;21;Araucanía; 1,1895868;1,041505423; 1,3485836
2020-05-20;21;Araucanía; 1,1616770;1,018081601; 1,3199568
2020-05-21;21;Araucanía; 1,1679976;1,028164340; 1,3208767
2020-05-22;21;Araucanía; 1,1441198;1,008455893; 1,2920581
2020-05-23;21;Araucanía; 1,1845165;1,050105561; 1,3287714
2020-05-24;21;Araucanía; 1,1397331;1,008250969; 1,2798718
2020-05-25;22;Araucanía; 1,2222001;1,090448713; 1,3638737
2020-05-26;22;Araucanía; 1,2078074;1,071500169; 1,3520571
2020-05-27;22;Araucanía; 1,2184350;1,080659663; 1,3668666
2020-05-28;22;Araucanía; 1,1617909;1,030318807; 1,3032266
2020-05-29;22;Araucanía; 1,1412540;1,016165706; 1,2758122
2020-05-30;22;Araucanía; 1,2337538;1,110015245; 1,3647881
2020-05-31;22;Araucanía; 1,1668271;1,041912970; 1,2993690
2020-06-01;23;Araucanía; 1,1430168;1,024450350; 1,2694984
2020-06-02;23;Araucanía; 1,1174087;1,006215838; 1,2363709
2020-06-03;23;Araucanía; 1,1308802;1,022983440; 1,2463844
2020-06-04;23;Araucanía; 1,0455564;0,945112576; 1,1525517
2020-06-05;23;Araucanía; 1,2145568;1,109222620; 1,3234543
2020-06-06;23;Araucanía; 1,1702629;1,059987844; 1,2847409
2020-06-07;23;Araucanía; 1,1758092;1,063249630; 1,2928887
2020-06-08;24;Araucanía; 1,1062843;1,000195868; 1,2193360
2020-06-09;24;Araucanía; 1,0956675;0,995849210; 1,2017864
2020-06-10;24;Araucanía; 1,0941614;1,000150887; 1,1930851
2020-06-11;24;Araucanía; 1,0904168;0,998762429; 1,1885194
2020-06-12;24;Araucanía; 1,0877910;0,996284479; 1,1826461
2020-06-13;24;Araucanía; 1,0598077;0,972128198; 1,1524193
2020-06-14;24;Araucanía; 1,0794819;0,992990315; 1,1709850
2020-06-15;25;Araucanía; 1,0870290;0,999436678; 1,1789443
2020-06-16;25;Araucanía; 1,0991494;1,011128020; 1,1904509
2020-06-17;25;Araucanía; 1,0570309;0,971235034; 1,1483957
2020-06-18;25;Araucanía; 1,1094325;1,022244524; 1,2004075
2020-06-19;25;Araucanía; 0,9695790;0,888170893; 1,0544164
2020-06-20;25;Araucanía; 0,9502147;0,873751351; 1,0294453
2020-06-21;25;Araucanía; 0,9466245;0,868990506; 1,0277660
2020-06-22;26;Araucanía; 0,9671333;0,886736771; 1,0501533
2020-06-23;26;Araucanía; 0,9459491;0,866341912; 1,0273040
2020-06-24;26;Araucanía; 0,8994387;0,822079807; 0,9801732
2020-06-25;26;Araucanía; 0,8802566;0,800578789; 0,9651762
2020-06-26;26;Araucanía; 0,8958932;0,813441751; 0,9852088
2020-06-27;26;Araucanía; 0,8383490;0,756073533; 0,9255829
2020-06-28;26;Araucanía; 0,8889511;0,799698095; 0,9877602
2020-06-29;27;Araucanía; 0,8880578;0,797839959; 0,9833377
2020-06-30;27;Araucanía; 0,8542656;0,767906091; 0,9463473
2020-07-01;27;Araucanía; 0,8705157;0,781500483; 0,9663380
2020-07-02;27;Araucanía; 0,8372842;0,746272846; 0,9328655
2020-07-03;27;Araucanía; 0,9152327;0,818012501; 1,0197775
2020-07-04;27;Araucanía; 0,9851916;0,887757367; 1,0878197
2020-07-05;27;Araucanía; 0,9517247;0,861903533; 1,0464917
2020-07-06;28;Araucanía; 0,9911672;0,898639924; 1,0881912
2020-07-07;28;Araucanía; 0,9991441;0,906614757; 1,0963931
2020-07-08;28;Araucanía; 1,0008335;0,910289256; 1,0962505
2020-07-09;28;Araucanía; 0,9926365;0,901969650; 1,0873050
2020-07-10;28;Araucanía; 0,9760420;0,885669488; 1,0698364
2020-07-11;28;Araucanía; 0,9701027;0,881104799; 1,0641767
2020-07-12;28;Araucanía; 0,9628605;0,873999779; 1,0569753
2020-07-13;29;Araucanía; 0,8988842;0,811869928; 0,9892828
2020-07-14;29;Araucanía; 0,8944727;0,805016267; 0,9889086
2020-07-15;29;Araucanía; 0,9630996;0,867038194; 1,0661680
2020-07-16;29;Araucanía; 0,9851395;0,890234689; 1,0858405
2020-07-17;29;Araucanía; 0,9029529;0,811468221; 0,9978334
2020-07-18;29;Araucanía; 0,8259628;0,739305029; 0,9195742
2020-07-19;29;Araucanía; 0,8311883;0,736260168; 0,9331003
2020-07-20;30;Araucanía; 0,7794722;0,683752074; 0,8836797
2020-07-21;30;Araucanía; 0,8344736;0,728490449; 0,9516747
2020-07-22;30;Araucanía; 0,9013381;0,787668053; 1,0222628
2020-07-23;30;Araucanía; 0,9276446;0,819247501; 1,0423588
2020-07-24;30;Araucanía; 0,9827275;0,872806431; 1,0970481
2020-07-25;30;Araucanía; 1,0120918;0,904186133; 1,1240932
2020-07-26;30;Araucanía; 0,9687074;0,865052483; 1,0760677
2020-07-27;31;Araucanía; 1,0814004;0,972028226; 1,1965483
2020-07-28;31;Araucanía; 1,1335131;1,019554774; 1,2539047
2020-07-29;31;Araucanía; 1,1352330;1,018076607; 1,2597926
2020-07-30;31;Araucanía; 1,1108771;0,992152535; 1,2374488
2020-07-31;31;Araucanía; 1,1558882;1,036945804; 1,2844100
2020-08-01;31;Araucanía; 1,1792383;1,056342128; 1,3101786
2020-08-02;31;Araucanía; 1,1947785;1,069769036; 1,3275877
2020-08-03;32;Araucanía; 1,2064501;1,077121034; 1,3427291
2020-08-04;32;Araucanía; 1,1607123;1,035332995; 1,2967045
2020-08-05;32;Araucanía; 1,1157628;0,999700975; 1,2414148
2020-03-17;12;Los Lagos; 1,7962631;0,222056504; 4,9843943
2020-03-18;12;Los Lagos; 7,9559075;3,583367857;14,1086345
2020-03-19;12;Los Lagos; 9,4366879;3,473048497;17,8061447
2020-03-20;12;Los Lagos; 5,4725859;1,790389185;12,5712113
2020-03-21;12;Los Lagos; 3,3373914;1,349243969; 7,3613614
2020-03-22;12;Los Lagos; 2,6498598;1,309160240; 5,1136175
2020-03-23;13;Los Lagos; 2,9148400;1,661920820; 4,9486395
2020-03-24;13;Los Lagos; 2,4540217;1,403128973; 3,9630326
2020-03-25;13;Los Lagos; 2,3671414;1,452071799; 3,6825186
2020-03-26;13;Los Lagos; 2,6166782;1,676003140; 3,9158529
2020-03-27;13;Los Lagos; 2,1870808;1,367116706; 3,2699546
2020-03-28;13;Los Lagos; 2,6307118;1,783428116; 3,8078636
2020-03-29;13;Los Lagos; 2,3580140;1,521931910; 3,4000094
2020-03-30;14;Los Lagos; 2,3312523;1,565743160; 3,3567445
2020-03-31;14;Los Lagos; 2,2348120;1,520081599; 3,1682974
2020-04-01;14;Los Lagos; 2,1131149;1,469601178; 2,9530470
2020-04-02;14;Los Lagos; 1,8990840;1,354969852; 2,6176660
2020-04-03;14;Los Lagos; 1,8670813;1,384499747; 2,4972657
2020-04-04;14;Los Lagos; 1,7799721;1,346006710; 2,3304119
2020-04-05;14;Los Lagos; 1,6420382;1,262298891; 2,1102132
2020-04-06;15;Los Lagos; 1,4560770;1,152056665; 1,8288533
2020-04-07;15;Los Lagos; 1,3774702;1,129724660; 1,6857591
2020-04-08;15;Los Lagos; 1,3632322;1,145039872; 1,6251501
2020-04-09;15;Los Lagos; 1,2670566;1,070374687; 1,4904712
2020-04-10;15;Los Lagos; 1,2235810;1,050274239; 1,4208067
2020-04-11;15;Los Lagos; 1,1074068;0,957828613; 1,2745246
2020-04-12;15;Los Lagos; 1,0628912;0,927708687; 1,2094804
2020-04-13;16;Los Lagos; 0,9828630;0,861136605; 1,1158248
2020-04-14;16;Los Lagos; 0,9098333;0,794290405; 1,0322777
2020-04-15;16;Los Lagos; 0,8228650;0,709523380; 0,9456938
2020-04-16;16;Los Lagos; 0,7948091;0,676598635; 0,9279106
2020-04-17;16;Los Lagos; 0,7511903;0,630550256; 0,8888743
2020-04-18;16;Los Lagos; 0,6953416;0,575191464; 0,8381676
2020-04-19;16;Los Lagos; 0,6831533;0,553430122; 0,8365889
2020-04-20;17;Los Lagos; 0,6950578;0,559347584; 0,8592381
2020-04-21;17;Los Lagos; 0,7154796;0,572929312; 0,8832615
2020-04-22;17;Los Lagos; 0,6886105;0,547631254; 0,8539375
2020-04-23;17;Los Lagos; 0,6993240;0,553452324; 0,8728162
2020-04-24;17;Los Lagos; 0,7274483;0,576997575; 0,9028072
2020-04-25;17;Los Lagos; 0,7052000;0,555508674; 0,8786004
2020-04-26;17;Los Lagos; 0,7515689;0,593134927; 0,9373855
2020-04-27;18;Los Lagos; 0,7646139;0,603848510; 0,9504812
2020-04-28;18;Los Lagos; 0,7647933;0,604071671; 0,9487992
2020-04-29;18;Los Lagos; 0,7973713;0,629688468; 0,9884593
2020-04-30;18;Los Lagos; 0,8085431;0,636906523; 1,0020829
2020-05-01;18;Los Lagos; 0,8529999;0,674536639; 1,0567851
2020-05-02;18;Los Lagos; 0,9629507;0,773806935; 1,1735436
2020-05-03;18;Los Lagos; 0,9711384;0,783902318; 1,1808117
2020-05-04;19;Los Lagos; 1,0207013;0,828134479; 1,2293368
2020-05-05;19;Los Lagos; 0,9528628;0,769175763; 1,1566887
2020-05-06;19;Los Lagos; 0,9904880;0,802914141; 1,1987993
2020-05-07;19;Los Lagos; 0,9440275;0,760387635; 1,1472977
2020-05-08;19;Los Lagos; 0,9224884;0,739314637; 1,1248635
2020-05-09;19;Los Lagos; 0,9993487;0,807877024; 1,2111661
2020-05-10;19;Los Lagos; 1,0923612;0,892035328; 1,3165813
2020-05-11;20;Los Lagos; 1,2171351;1,005587548; 1,4491019
2020-05-12;20;Los Lagos; 1,2022250;0,983487068; 1,4447341
2020-05-13;20;Los Lagos; 1,4545051;1,209861109; 1,7195771
2020-05-14;20;Los Lagos; 1,3568185;1,095194631; 1,6340745
2020-05-15;20;Los Lagos; 1,2161083;0,980709437; 1,4745936
2020-05-16;20;Los Lagos; 1,0851510;0,884015729; 1,3108262
2020-05-17;20;Los Lagos; 1,0481542;0,868899505; 1,2491781
2020-05-18;21;Los Lagos; 1,0197768;0,848891007; 1,2062327
2020-05-19;21;Los Lagos; 1,0357147;0,863365666; 1,2210863
2020-05-20;21;Los Lagos; 0,9823457;0,817818381; 1,1614712
2020-05-21;21;Los Lagos; 1,1618201;0,981850195; 1,3566012
2020-05-22;21;Los Lagos; 1,3017639;1,111316206; 1,5050732
2020-05-23;21;Los Lagos; 1,2385646;1,037293236; 1,4491770
2020-05-24;21;Los Lagos; 1,1345172;0,948911985; 1,3396470
2020-05-25;22;Los Lagos; 1,1683519;0,989908418; 1,3629802
2020-05-26;22;Los Lagos; 1,2395250;1,054429201; 1,4383381
2020-05-27;22;Los Lagos; 1,0385672;0,872414002; 1,2199519
2020-05-28;22;Los Lagos; 1,1294724;0,966881222; 1,3051622
2020-05-29;22;Los Lagos; 1,1070946;0,947585228; 1,2805572
2020-05-30;22;Los Lagos; 1,2924050;1,120247945; 1,4790366
2020-05-31;22;Los Lagos; 1,2388004;1,058125817; 1,4308421
2020-06-01;23;Los Lagos; 1,1567201;0,983625203; 1,3423953
2020-06-02;23;Los Lagos; 1,2596159;1,089122746; 1,4470200
2020-06-03;23;Los Lagos; 1,2538679;1,079969689; 1,4405494
2020-06-04;23;Los Lagos; 1,1288149;0,965981261; 1,3075032
2020-06-05;23;Los Lagos; 1,1764595;1,025783053; 1,3453694
2020-06-06;23;Los Lagos; 1,1726034;1,020707134; 1,3360176
2020-06-07;23;Los Lagos; 1,1739646;1,025822447; 1,3341280
2020-06-08;24;Los Lagos; 1,0514377;0,912635931; 1,2005171
2020-06-09;24;Los Lagos; 1,0332427;0,904459784; 1,1736170
2020-06-10;24;Los Lagos; 1,0367475;0,910401832; 1,1733292
2020-06-11;24;Los Lagos; 1,0207729;0,896975776; 1,1538710
2020-06-12;24;Los Lagos; 1,0676961;0,942908361; 1,2017439
2020-06-13;24;Los Lagos; 1,0052383;0,885818961; 1,1344581
2020-06-14;24;Los Lagos; 1,1213162;0,992120107; 1,2589585
2020-06-15;25;Los Lagos; 1,2118374;1,076699448; 1,3537995
2020-06-16;25;Los Lagos; 1,0918912;0,957128168; 1,2324158
2020-06-17;25;Los Lagos; 1,1415827;1,009394228; 1,2831490
2020-06-18;25;Los Lagos; 1,1185482;0,987404811; 1,2580518
2020-06-19;25;Los Lagos; 1,0673092;0,943420174; 1,1978254
2020-06-20;25;Los Lagos; 1,1194937;0,996194612; 1,2535208
2020-06-21;25;Los Lagos; 1,2081812;1,080196415; 1,3436762
2020-06-22;26;Los Lagos; 1,3182924;1,172649595; 1,4673140
2020-06-23;26;Los Lagos; 1,2883744;1,121069455; 1,4536649
2020-06-24;26;Los Lagos; 1,2336670;1,074198832; 1,4004116
2020-06-25;26;Los Lagos; 1,1806849;1,034604725; 1,3383416
2020-06-26;26;Los Lagos; 1,1781703;1,046887039; 1,3262421
2020-06-27;26;Los Lagos; 1,1559062;1,030004217; 1,2909545
2020-06-28;26;Los Lagos; 1,1273120;1,009279022; 1,2537249
2020-06-29;27;Los Lagos; 1,1123791;0,999454709; 1,2321362
2020-06-30;27;Los Lagos; 1,0981089;0,989642720; 1,2124994
2020-07-01;27;Los Lagos; 1,0496379;0,947502633; 1,1580380
2020-07-02;27;Los Lagos; 1,1206311;1,018706029; 1,2285181
2020-07-03;27;Los Lagos; 1,1857396;1,078988905; 1,2972940
2020-07-04;27;Los Lagos; 1,1797952;1,064768412; 1,2970000
2020-07-05;27;Los Lagos; 1,1928335;1,074264676; 1,3127485
2020-07-06;28;Los Lagos; 1,0975828;0,985090824; 1,2165556
2020-07-07;28;Los Lagos; 1,0567973;0,957480227; 1,1648898
2020-07-08;28;Los Lagos; 1,1461738;1,047878673; 1,2503413
2020-07-09;28;Los Lagos; 1,1804772;1,077865465; 1,2873018
2020-07-10;28;Los Lagos; 1,1642019;1,054874560; 1,2753335
2020-07-11;28;Los Lagos; 1,2103533;1,101082585; 1,3245821
2020-07-12;28;Los Lagos; 1,2174484;1,100073025; 1,3375545
2020-07-13;29;Los Lagos; 1,1904948;1,072689172; 1,3097249
2020-07-14;29;Los Lagos; 1,2417863;1,122401938; 1,3665794
2020-07-15;29;Los Lagos; 1,2315680;1,108271010; 1,3574038
2020-07-16;29;Los Lagos; 1,2016980;1,080438735; 1,3259094
2020-07-17;29;Los Lagos; 1,1437800;1,034571183; 1,2600187
2020-07-18;29;Los Lagos; 1,0701042;0,976775238; 1,1726731
2020-07-19;29;Los Lagos; 1,0859183;1,001867741; 1,1767205
2020-07-20;30;Los Lagos; 1,0635999;0,984055225; 1,1486982
2020-07-21;30;Los Lagos; 1,1184666;1,039609921; 1,2016379
2020-07-22;30;Los Lagos; 1,1015682;1,022357238; 1,1848361
2020-07-23;30;Los Lagos; 1,1095599;1,029361576; 1,1923335
2020-07-24;30;Los Lagos; 1,1738270;1,089084671; 1,2607395
2020-07-25;30;Los Lagos; 1,2085210;1,113446439; 1,3019468
2020-07-26;30;Los Lagos; 1,2582602;1,150725867; 1,3627453
2020-07-27;31;Los Lagos; 1,2917037;1,167048463; 1,4115927
2020-07-28;31;Los Lagos; 1,2705608;1,136693326; 1,3991569
2020-07-29;31;Los Lagos; 1,2206417;1,094708509; 1,3493966
2020-07-30;31;Los Lagos; 1,1847963;1,074040538; 1,3041271
2020-07-31;31;Los Lagos; 1,1946211;1,096388551; 1,3047545
2020-08-01;31;Los Lagos; 1,2598191;1,158172863; 1,3684922
2020-08-02;31;Los Lagos; 1,2324073;1,118650053; 1,3433100
2020-08-03;32;Los Lagos; 1,2103884;1,102942717; 1,3212524
2020-08-04;32;Los Lagos; 1,2009523;1,098897549; 1,3079096
2020-08-05;32;Los Lagos; 1,1697573;1,074015446; 1,2693465
2020-03-17;12;Aysén; 3,2150281;0,359538735; 9,5496773
2020-03-18;12;Aysén; 2,6482727;0,293406891; 7,6176466
2020-03-19;12;Aysén; 2,3452605;0,272978699; 6,7098774
2020-03-20;12;Aysén; 2,1323371;0,252378082; 6,0043802
2020-03-21;12;Aysén; 2,0039044;0,244986010; 5,5956467
2020-03-22;12;Aysén; 1,9109408;0,224915894; 5,3171371
2020-03-23;13;Aysén; 1,8374687;0,219607297; 5,0753481
2020-03-24;13;Aysén; 1,8001232;0,214253976; 5,0237112
2020-03-25;13;Aysén; 1,7864709;0,209141274; 4,9148591
2020-03-26;13;Aysén; 2,6110907;0,537514535; 6,2804402
2020-03-27;13;Aysén; 2,3279341;0,468728292; 5,6398465
2020-03-28;13;Aysén; 1,3679457;0,163979295; 3,9114302
2020-03-29;13;Aysén; 1,3467543;0,158210677; 3,7675188
2020-03-30;14;Aysén; 1,3825431;0,167826320; 3,8452537
2020-03-31;14;Aysén; 1,4458664;0,178224404; 4,0722604
2020-04-01;14;Aysén; 2,2195750;0,455208621; 5,3304193
2020-04-02;14;Aysén; 3,4081085;1,110002977; 7,0080811
2020-04-03;14;Aysén; 3,2746843;1,142128408; 6,6992379
2020-04-04;14;Aysén; 2,5090311;0,830678557; 5,2973338
2020-04-05;14;Aysén; 2,3727581;0,876792961; 4,7994716
2020-04-06;15;Aysén; 1,9641653;0,741050126; 3,9655450
2020-04-07;15;Aysén; 1,6953455;0,653082579; 3,2989773
2020-04-08;15;Aysén; 1,5187317;0,589054829; 2,9108660
2020-04-09;15;Aysén; 1,2053110;0,437112771; 2,3865329
2020-04-10;15;Aysén; 1,1659012;0,423516248; 2,2917195
2020-04-11;15;Aysén; 1,1606519;0,427321408; 2,2781398
2020-04-12;15;Aysén; 1,1540519;0,423923379; 2,2295929
2020-04-13;16;Aysén; 1,1540377;0,423833606; 2,2469398
2020-04-14;16;Aysén; 1,1488688;0,422255631; 2,2458557
2020-04-15;16;Aysén; 0,9589424;0,308225210; 1,9461133
2020-04-16;16;Aysén; 0,5946254;0,120019363; 1,4494730
2020-04-17;16;Aysén; 0,4381756;0,052781535; 1,2574555
2020-04-18;16;Aysén; 0,5165610;0,062296934; 1,4726928
2020-04-19;16;Aysén; 0,3064883;0,007892860; 1,1520127
