date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-12;Metropolitano Occidente;10; 1,3739249; 1,187879138; 1,5780415
2020-05-13;Metropolitano Occidente;10; 1,3769907; 1,210343703; 1,5729746
2020-05-14;Metropolitano Occidente;10; 1,3095381; 1,154661033; 1,4877212
2020-05-15;Metropolitano Occidente;10; 1,2552226; 1,121929203; 1,4131113
2020-05-16;Metropolitano Occidente;10; 1,2095423; 1,097739586; 1,3435900
2020-05-17;Metropolitano Occidente;10; 1,2086035; 1,110938541; 1,3261238
2020-05-18;Metropolitano Occidente;10; 1,2090824; 1,115021965; 1,3153105
2020-05-19;Metropolitano Occidente;10; 1,3346305; 1,235394110; 1,4453742
2020-05-20;Metropolitano Occidente;10; 1,4758392; 1,333189233; 1,6103086
2020-05-21;Metropolitano Occidente;10; 1,5354272; 1,335625241; 1,7148569
2020-05-22;Metropolitano Occidente;10; 1,5808773; 1,346356290; 1,8103409
2020-05-23;Metropolitano Occidente;10; 1,4996201; 1,259412404; 1,7506582
2020-05-24;Metropolitano Occidente;10; 1,4054290; 1,197687250; 1,6491524
2020-05-25;Metropolitano Occidente;10; 1,4041452; 1,225672729; 1,6280181
2020-05-26;Metropolitano Occidente;10; 1,3952696; 1,224763121; 1,5995675
2020-05-27;Metropolitano Occidente;10; 1,3742376; 1,210318082; 1,5642855
2020-05-28;Metropolitano Occidente;10; 1,3596954; 1,204382426; 1,5391943
2020-05-29;Metropolitano Occidente;10; 1,3216360; 1,176074149; 1,4868863
2020-05-30;Metropolitano Occidente;10; 1,3534324; 1,215078638; 1,5119288
2020-05-31;Metropolitano Occidente;10; 1,4041519; 1,255461644; 1,5666449
2020-06-01;Metropolitano Occidente;10; 1,4555722; 1,286161125; 1,6319957
2020-06-02;Metropolitano Occidente;10; 1,3708706; 1,194093206; 1,5515718
2020-06-03;Metropolitano Occidente;10; 1,3235977; 1,169765703; 1,4979139
2020-06-04;Metropolitano Occidente;10; 1,2820418; 1,150136339; 1,4379692
2020-06-05;Metropolitano Occidente;10; 1,2280146; 1,115852414; 1,3628675
2020-06-06;Metropolitano Occidente;10; 1,2155568; 1,121706086; 1,3313844
2020-06-07;Metropolitano Occidente;10; 1,2308906; 1,144056584; 1,3334250
2020-06-08;Metropolitano Occidente;10; 1,1893318; 1,103469299; 1,2835300
2020-06-09;Metropolitano Occidente;10; 1,1585055; 1,084452738; 1,2437218
2020-06-10;Metropolitano Occidente;10; 1,1656761; 1,101179236; 1,2411324
2020-06-11;Metropolitano Occidente;10; 1,1645370; 1,101126228; 1,2348305
2020-06-12;Metropolitano Occidente;10; 1,1995998; 1,135096546; 1,2686372
2020-03-29;Metropolitano Oriente;12; 1,9183597; 1,402467443; 2,5880669
2020-03-30;Metropolitano Oriente;12; 1,7145698; 1,305555067; 2,2653633
2020-03-31;Metropolitano Oriente;12; 1,6038188; 1,272611150; 2,0452109
2020-04-01;Metropolitano Oriente;12; 1,5292179; 1,251168466; 1,8857519
2020-04-02;Metropolitano Oriente;12; 1,3872185; 1,158690884; 1,6713134
2020-04-03;Metropolitano Oriente;12; 1,3063626; 1,121745421; 1,5351511
2020-04-04;Metropolitano Oriente;12; 1,2719481; 1,116753605; 1,4592030
2020-04-05;Metropolitano Oriente;12; 1,2318631; 1,093038967; 1,3912647
2020-04-06;Metropolitano Oriente;12; 1,1903178; 1,067765803; 1,3274523
2020-04-07;Metropolitano Oriente;12; 1,1251640; 1,014774413; 1,2477202
2020-04-08;Metropolitano Oriente;12; 1,0574819; 0,962386139; 1,1602191
2020-04-09;Metropolitano Oriente;12; 1,0773415; 0,988688988; 1,1724353
2020-04-10;Metropolitano Oriente;12; 1,0315828; 0,946511330; 1,1213944
2020-04-11;Metropolitano Oriente;12; 0,9823582; 0,901018561; 1,0665484
2020-04-12;Metropolitano Oriente;12; 0,9606061; 0,879979611; 1,0441152
2020-04-13;Metropolitano Oriente;12; 0,9267980; 0,845872403; 1,0111706
2020-04-14;Metropolitano Oriente;12; 0,9065483; 0,824266478; 0,9925906
2020-04-15;Metropolitano Oriente;12; 0,8919036; 0,808458441; 0,9806583
2020-04-16;Metropolitano Oriente;12; 0,9688152; 0,878192988; 1,0660427
2020-04-17;Metropolitano Oriente;12; 1,0055762; 0,916623641; 1,0963244
2020-04-18;Metropolitano Oriente;12; 0,9874724; 0,904432248; 1,0744380
2020-04-19;Metropolitano Oriente;12; 0,9734722; 0,892275039; 1,0590966
2020-04-20;Metropolitano Oriente;12; 0,9858435; 0,902803137; 1,0710534
2020-04-21;Metropolitano Oriente;12; 0,9792642; 0,897305411; 1,0638766
2020-04-22;Metropolitano Oriente;12; 0,9720370; 0,890987840; 1,0573892
2020-04-23;Metropolitano Oriente;12; 0,9622394; 0,880802154; 1,0474324
2020-04-24;Metropolitano Oriente;12; 0,9229185; 0,842130789; 1,0075481
2020-04-25;Metropolitano Oriente;12; 0,9634210; 0,878211770; 1,0516358
2020-04-26;Metropolitano Oriente;12; 1,0156089; 0,928943327; 1,1059931
2020-04-27;Metropolitano Oriente;12; 1,0524946; 0,965878292; 1,1437659
2020-04-28;Metropolitano Oriente;12; 1,0759210; 0,987705848; 1,1683359
2020-04-29;Metropolitano Oriente;12; 1,0835120; 0,993758171; 1,1777080
2020-04-30;Metropolitano Oriente;12; 1,1441485; 1,049592533; 1,2422564
2020-05-01;Metropolitano Oriente;12; 1,2144752; 1,110510276; 1,3208383
2020-05-02;Metropolitano Oriente;12; 1,3288235; 1,202402736; 1,4559979
2020-05-03;Metropolitano Oriente;12; 1,4020583; 1,240273652; 1,5574030
2020-05-04;Metropolitano Oriente;12; 1,4056109; 1,220406417; 1,5891643
2020-05-05;Metropolitano Oriente;12; 1,5617372; 1,349438429; 1,7850388
2020-05-06;Metropolitano Oriente;12; 1,5704827; 1,319396475; 1,8296144
2020-05-07;Metropolitano Oriente;12; 1,6165337; 1,347446879; 1,9087010
2020-05-08;Metropolitano Oriente;12; 1,6193430; 1,340033926; 1,9308133
2020-05-09;Metropolitano Oriente;12; 1,5688674; 1,295331725; 1,8819853
2020-05-10;Metropolitano Oriente;12; 1,5949767; 1,332602290; 1,9057670
2020-05-11;Metropolitano Oriente;12; 1,5328473; 1,276775683; 1,8247828
2020-05-12;Metropolitano Oriente;12; 1,5195703; 1,282244055; 1,7978608
2020-05-13;Metropolitano Oriente;12; 1,6020122; 1,362208505; 1,8825641
2020-05-14;Metropolitano Oriente;12; 1,6019152; 1,340230514; 1,8872758
2020-05-15;Metropolitano Oriente;12; 1,5168754; 1,266374783; 1,7942202
2020-05-16;Metropolitano Oriente;12; 1,3950534; 1,184597396; 1,6427602
2020-05-17;Metropolitano Oriente;12; 1,3119689; 1,148897506; 1,5178735
2020-05-18;Metropolitano Oriente;12; 1,2525625; 1,124255055; 1,4155230
2020-05-19;Metropolitano Oriente;12; 1,3051905; 1,193471372; 1,4448890
2020-05-20;Metropolitano Oriente;12; 1,3907724; 1,265541743; 1,5265410
2020-05-21;Metropolitano Oriente;12; 1,4178416; 1,263255110; 1,5669802
2020-05-22;Metropolitano Oriente;12; 1,4431073; 1,271029414; 1,6139254
2020-05-23;Metropolitano Oriente;12; 1,4499162; 1,267068076; 1,6366132
2020-05-24;Metropolitano Oriente;12; 1,4277276; 1,241763700; 1,6235087
2020-05-25;Metropolitano Oriente;12; 1,4813019; 1,295486142; 1,6854246
2020-05-26;Metropolitano Oriente;12; 1,4326045; 1,238814512; 1,6376783
2020-05-27;Metropolitano Oriente;12; 1,3680369; 1,192339141; 1,5649482
2020-05-28;Metropolitano Oriente;12; 1,3231280; 1,173974947; 1,5002978
2020-05-29;Metropolitano Oriente;12; 1,2852361; 1,156358546; 1,4393280
2020-05-30;Metropolitano Oriente;12; 1,2789194; 1,164470799; 1,4133761
2020-05-31;Metropolitano Oriente;12; 1,2978915; 1,187090804; 1,4227437
2020-06-01;Metropolitano Oriente;12; 1,3236795; 1,206441596; 1,4469669
2020-06-02;Metropolitano Oriente;12; 1,2420665; 1,124427999; 1,3612905
2020-06-03;Metropolitano Oriente;12; 1,1878664; 1,094066233; 1,2961430
2020-06-04;Metropolitano Oriente;12; 1,1450120; 1,072114137; 1,2335044
2020-06-05;Metropolitano Oriente;12; 1,0966853; 1,039995216; 1,1661889
2020-06-06;Metropolitano Oriente;12; 1,0759183; 1,032166557; 1,1293525
2020-06-07;Metropolitano Oriente;12; 1,0798491; 1,043498137; 1,1230846
2020-06-08;Metropolitano Oriente;12; 1,0274264; 0,994433619; 1,0644629
2020-06-09;Metropolitano Oriente;12; 1,0045220; 0,977061216; 1,0342108
2020-06-10;Metropolitano Oriente;12; 1,0087300; 0,981382280; 1,0358843
2020-06-11;Metropolitano Oriente;12; 1,0065939; 0,980813206; 1,0326343
2020-06-12;Metropolitano Oriente;12; 1,0438025; 1,018184116; 1,0691564
2020-03-29;Metropolitano Sur;13; 1,9387457; 1,350760819; 2,6904465
2020-03-30;Metropolitano Sur;13; 1,7038882; 1,219277753; 2,3260082
2020-03-31;Metropolitano Sur;13; 1,8409402; 1,394468988; 2,4230861
2020-04-01;Metropolitano Sur;13; 1,8754664; 1,419599043; 2,4357848
2020-04-02;Metropolitano Sur;13; 1,7670932; 1,331433127; 2,2929178
2020-04-03;Metropolitano Sur;13; 1,6396811; 1,254540765; 2,1140173
2020-04-04;Metropolitano Sur;13; 1,6226817; 1,277770318; 2,0558698
2020-04-05;Metropolitano Sur;13; 1,5800020; 1,256281626; 1,9754534
2020-04-06;Metropolitano Sur;13; 1,4977569; 1,203896462; 1,8490590
2020-04-07;Metropolitano Sur;13; 1,3975468; 1,139849385; 1,7036270
2020-04-08;Metropolitano Sur;13; 1,3821021; 1,150766031; 1,6587068
2020-04-09;Metropolitano Sur;13; 1,5502143; 1,311376626; 1,8246896
2020-04-10;Metropolitano Sur;13; 1,6543640; 1,376024612; 1,9515226
2020-04-11;Metropolitano Sur;13; 1,6212519; 1,315623590; 1,9425768
2020-04-12;Metropolitano Sur;13; 1,5182969; 1,232440987; 1,8356796
2020-04-13;Metropolitano Sur;13; 1,4639795; 1,208482948; 1,7628939
2020-04-14;Metropolitano Sur;13; 1,3871869; 1,166729679; 1,6489813
2020-04-15;Metropolitano Sur;13; 1,3250308; 1,131154610; 1,5505663
2020-04-16;Metropolitano Sur;13; 1,3543175; 1,178010776; 1,5596410
2020-04-17;Metropolitano Sur;13; 1,3288400; 1,156136155; 1,5190769
2020-04-18;Metropolitano Sur;13; 1,3057243; 1,140391297; 1,4877460
2020-04-19;Metropolitano Sur;13; 1,2648686; 1,111562131; 1,4336995
2020-04-20;Metropolitano Sur;13; 1,2661684; 1,124125375; 1,4270564
2020-04-21;Metropolitano Sur;13; 1,2258404; 1,090374814; 1,3731193
2020-04-22;Metropolitano Sur;13; 1,2082495; 1,081529569; 1,3460908
2020-04-23;Metropolitano Sur;13; 1,1671514; 1,050274859; 1,2954079
2020-04-24;Metropolitano Sur;13; 1,0974287; 0,993520506; 1,2105967
2020-04-25;Metropolitano Sur;13; 1,1140965; 1,017233769; 1,2181597
2020-04-26;Metropolitano Sur;13; 1,1451703; 1,051072562; 1,2449783
2020-04-27;Metropolitano Sur;13; 1,1604674; 1,064680510; 1,2605598
2020-04-28;Metropolitano Sur;13; 1,1458743; 1,047872989; 1,2475051
2020-04-29;Metropolitano Sur;13; 1,1227274; 1,027981550; 1,2220170
2020-04-30;Metropolitano Sur;13; 1,1939939; 1,098852340; 1,2928083
2020-05-01;Metropolitano Sur;13; 1,2618507; 1,155795345; 1,3696964
2020-05-02;Metropolitano Sur;13; 1,3415139; 1,212738365; 1,4664301
2020-05-03;Metropolitano Sur;13; 1,3909479; 1,234758451; 1,5405821
2020-05-04;Metropolitano Sur;13; 1,3790782; 1,209386528; 1,5494513
2020-05-05;Metropolitano Sur;13; 1,4686214; 1,287580793; 1,6624362
2020-05-06;Metropolitano Sur;13; 1,4493726; 1,248283898; 1,6558700
2020-05-07;Metropolitano Sur;13; 1,4678044; 1,264873612; 1,6881548
2020-05-08;Metropolitano Sur;13; 1,4630315; 1,256849552; 1,6900662
2020-05-09;Metropolitano Sur;13; 1,3982822; 1,202222701; 1,6144338
2020-05-10;Metropolitano Sur;13; 1,4029256; 1,223019363; 1,6095917
2020-05-11;Metropolitano Sur;13; 1,3512747; 1,183276497; 1,5427667
2020-05-12;Metropolitano Sur;13; 1,3852387; 1,227529115; 1,5674721
2020-05-13;Metropolitano Sur;13; 1,5080266; 1,332470242; 1,6997790
2020-05-14;Metropolitano Sur;13; 1,5359471; 1,322121526; 1,7515205
2020-05-15;Metropolitano Sur;13; 1,4920488; 1,266942776; 1,7236229
2020-05-16;Metropolitano Sur;13; 1,3993007; 1,197643553; 1,6230467
2020-05-17;Metropolitano Sur;13; 1,3598516; 1,188613578; 1,5622137
2020-05-18;Metropolitano Sur;13; 1,3294198; 1,177610064; 1,5073282
2020-05-19;Metropolitano Sur;13; 1,3931012; 1,246383901; 1,5635357
2020-05-20;Metropolitano Sur;13; 1,4826524; 1,314442548; 1,6601959
2020-05-21;Metropolitano Sur;13; 1,5073862; 1,305947552; 1,7069630
2020-05-22;Metropolitano Sur;13; 1,5262972; 1,309042721; 1,7494572
2020-05-23;Metropolitano Sur;13; 1,4430778; 1,231042884; 1,6691142
2020-05-24;Metropolitano Sur;13; 1,3601178; 1,179992873; 1,5682745
2020-05-25;Metropolitano Sur;13; 1,3440765; 1,189720756; 1,5298185
2020-05-26;Metropolitano Sur;13; 1,2930959; 1,155932610; 1,4541720
2020-05-27;Metropolitano Sur;13; 1,2305337; 1,114625954; 1,3673868
2020-05-28;Metropolitano Sur;13; 1,1868633; 1,092546526; 1,2996440
2020-05-29;Metropolitano Sur;13; 1,1525100; 1,075756249; 1,2455426
2020-05-30;Metropolitano Sur;13; 1,1599603; 1,094352895; 1,2376232
2020-05-31;Metropolitano Sur;13; 1,1798956; 1,115251528; 1,2513539
2020-06-01;Metropolitano Sur;13; 1,2092729; 1,139471936; 1,2807070
2020-06-02;Metropolitano Sur;13; 1,1456354; 1,070764560; 1,2177675
2020-06-03;Metropolitano Sur;13; 1,1046881; 1,043840338; 1,1702823
2020-06-04;Metropolitano Sur;13; 1,0705763; 1,022535155; 1,1250592
2020-06-05;Metropolitano Sur;13; 1,0254232; 0,987075342; 1,0685308
2020-06-06;Metropolitano Sur;13; 1,0731425; 1,040631423; 1,1088455
2020-06-07;Metropolitano Sur;13; 1,1439367; 1,110111576; 1,1794606
2020-06-08;Metropolitano Sur;13; 1,1402170; 1,091110357; 1,1825974
2020-06-09;Metropolitano Sur;13; 1,1271877; 1,073647387; 1,1764138
2020-06-10;Metropolitano Sur;13; 1,1486433; 1,095465793; 1,2006243
2020-06-11;Metropolitano Sur;13; 1,1578635; 1,099685410; 1,2132627
2020-06-12;Metropolitano Sur;13; 1,2038348; 1,139437684; 1,2665326
2020-03-29;Metropolitano Suroriente;14; 1,9463111; 1,334182228; 2,7518353
2020-03-30;Metropolitano Suroriente;14; 1,7334044; 1,221949673; 2,4098501
2020-03-31;Metropolitano Suroriente;14; 1,7571367; 1,297079253; 2,3526979
2020-04-01;Metropolitano Suroriente;14; 2,0413058; 1,547180069; 2,6648075
2020-04-02;Metropolitano Suroriente;14; 1,9727316; 1,453541358; 2,5899563
2020-04-03;Metropolitano Suroriente;14; 1,8475852; 1,362215809; 2,4328128
2020-04-04;Metropolitano Suroriente;14; 1,8948420; 1,430526201; 2,4676609
2020-04-05;Metropolitano Suroriente;14; 1,8202923; 1,382298239; 2,3525906
2020-04-06;Metropolitano Suroriente;14; 1,7190491; 1,316023413; 2,2096394
2020-04-07;Metropolitano Suroriente;14; 1,6246048; 1,273410109; 2,0585380
2020-04-08;Metropolitano Suroriente;14; 1,6538454; 1,323137821; 2,0598841
2020-04-09;Metropolitano Suroriente;14; 1,7471905; 1,405820533; 2,1470393
2020-04-10;Metropolitano Suroriente;14; 1,8193413; 1,449969700; 2,2382539
2020-04-11;Metropolitano Suroriente;14; 1,7988292; 1,415694236; 2,2310138
2020-04-12;Metropolitano Suroriente;14; 1,6741089; 1,318346108; 2,0877790
2020-04-13;Metropolitano Suroriente;14; 1,6101599; 1,294636598; 1,9879969
2020-04-14;Metropolitano Suroriente;14; 1,5308381; 1,254370645; 1,8679448
2020-04-15;Metropolitano Suroriente;14; 1,4032795; 1,171322135; 1,6846906
2020-04-16;Metropolitano Suroriente;14; 1,4692102; 1,262599814; 1,7236228
2020-04-17;Metropolitano Suroriente;14; 1,4516638; 1,243521383; 1,6909635
2020-04-18;Metropolitano Suroriente;14; 1,3775802; 1,182511183; 1,5940485
2020-04-19;Metropolitano Suroriente;14; 1,3007117; 1,130294803; 1,4956394
2020-04-20;Metropolitano Suroriente;14; 1,2768007; 1,129262459; 1,4476828
2020-04-21;Metropolitano Suroriente;14; 1,2185504; 1,087803549; 1,3663410
2020-04-22;Metropolitano Suroriente;14; 1,1864333; 1,071904305; 1,3177563
2020-04-23;Metropolitano Suroriente;14; 1,1705511; 1,066072615; 1,2856197
2020-04-24;Metropolitano Suroriente;14; 1,1226574; 1,025974365; 1,2276612
2020-04-25;Metropolitano Suroriente;14; 1,1237134; 1,033887323; 1,2208381
2020-04-26;Metropolitano Suroriente;14; 1,1393717; 1,052310415; 1,2304478
2020-04-27;Metropolitano Suroriente;14; 1,1438140; 1,057281089; 1,2345744
2020-04-28;Metropolitano Suroriente;14; 1,1371947; 1,049713394; 1,2275729
2020-04-29;Metropolitano Suroriente;14; 1,1196432; 1,034037198; 1,2088453
2020-04-30;Metropolitano Suroriente;14; 1,1564445; 1,073102786; 1,2441474
2020-05-01;Metropolitano Suroriente;14; 1,2084989; 1,119105921; 1,3002871
2020-05-02;Metropolitano Suroriente;14; 1,3694233; 1,260952512; 1,4764831
2020-05-03;Metropolitano Suroriente;14; 1,4707697; 1,310269272; 1,6138423
2020-05-04;Metropolitano Suroriente;14; 1,4863812; 1,284359186; 1,6730749
2020-05-05;Metropolitano Suroriente;14; 1,5476242; 1,326388989; 1,7717964
2020-05-06;Metropolitano Suroriente;14; 1,5005066; 1,268130207; 1,7417972
2020-05-07;Metropolitano Suroriente;14; 1,4946258; 1,272739532; 1,7430994
2020-05-08;Metropolitano Suroriente;14; 1,4267073; 1,220382961; 1,6611854
2020-05-09;Metropolitano Suroriente;14; 1,3460888; 1,165176009; 1,5532787
2020-05-10;Metropolitano Suroriente;14; 1,2684819; 1,122788775; 1,4431724
2020-05-11;Metropolitano Suroriente;14; 1,1907516; 1,075775248; 1,3306391
2020-05-12;Metropolitano Suroriente;14; 1,2776135; 1,180554772; 1,3995486
2020-05-13;Metropolitano Suroriente;14; 1,4599341; 1,338108186; 1,5876297
2020-05-14;Metropolitano Suroriente;14; 1,5343472; 1,346381525; 1,6993615
2020-05-15;Metropolitano Suroriente;14; 1,4424649; 1,233751224; 1,6373929
2020-05-16;Metropolitano Suroriente;14; 1,2905163; 1,118275278; 1,4771158
2020-05-17;Metropolitano Suroriente;14; 1,2021319; 1,078823971; 1,3543395
2020-05-18;Metropolitano Suroriente;14; 1,1449874; 1,053809146; 1,2615255
2020-05-19;Metropolitano Suroriente;14; 1,2420508; 1,165042762; 1,3399619
2020-05-20;Metropolitano Suroriente;14; 1,3708003; 1,272795328; 1,4720356
2020-05-21;Metropolitano Suroriente;14; 1,4279681; 1,283222400; 1,5550534
2020-05-22;Metropolitano Suroriente;14; 1,4958381; 1,316708626; 1,6596959
2020-05-23;Metropolitano Suroriente;14; 1,5549403; 1,341471356; 1,7582972
2020-05-24;Metropolitano Suroriente;14; 1,5956393; 1,355719186; 1,8366462
2020-05-25;Metropolitano Suroriente;14; 1,6823988; 1,413382421; 1,9643521
2020-05-26;Metropolitano Suroriente;14; 1,5944189; 1,313414486; 1,8904983
2020-05-27;Metropolitano Suroriente;14; 1,4916762; 1,245491391; 1,7750502
2020-05-28;Metropolitano Suroriente;14; 1,4203741; 1,216895457; 1,6698083
2020-05-29;Metropolitano Suroriente;14; 1,3789892; 1,205392543; 1,5928578
2020-05-30;Metropolitano Suroriente;14; 1,3615612; 1,206589444; 1,5471393
2020-05-31;Metropolitano Suroriente;14; 1,3667064; 1,220062154; 1,5366421
2020-06-01;Metropolitano Suroriente;14; 1,3808041; 1,232706562; 1,5425126
2020-06-02;Metropolitano Suroriente;14; 1,2855744; 1,145393424; 1,4347845
2020-06-03;Metropolitano Suroriente;14; 1,2217209; 1,109698739; 1,3523769
2020-06-04;Metropolitano Suroriente;14; 1,1721320; 1,086002733; 1,2789116
2020-06-05;Metropolitano Suroriente;14; 1,1201332; 1,053919216; 1,2026418
2020-06-06;Metropolitano Suroriente;14; 1,1164257; 1,065713541; 1,1808751
2020-06-07;Metropolitano Suroriente;14; 1,1421592; 1,096733659; 1,1971186
2020-06-08;Metropolitano Suroriente;14; 1,0960135; 1,048884616; 1,1466442
2020-06-09;Metropolitano Suroriente;14; 1,0610129; 1,022656077; 1,1039162
2020-06-10;Metropolitano Suroriente;14; 1,0582150; 1,027005360; 1,0937674
2020-06-11;Metropolitano Suroriente;14; 1,0498983; 1,022406802; 1,0805731
2020-06-12;Metropolitano Suroriente;14; 1,0829840; 1,056713161; 1,1112391
2020-03-29;Osorno;23; 2,3859071; 1,497327693; 3,6098136
2020-03-30;Osorno;23; 2,3278777; 1,516674106; 3,4819827
2020-03-31;Osorno;23; 2,5490650; 1,712088352; 3,7244522
2020-04-01;Osorno;23; 2,7608626; 1,842261876; 4,0264694
2020-04-02;Osorno;23; 2,4289378; 1,575952156; 3,6093670
2020-04-03;Osorno;23; 2,3139402; 1,572012781; 3,4123904
2020-04-04;Osorno;23; 2,0081455; 1,398050914; 2,9018832
2020-04-05;Osorno;23; 1,7405492; 1,266414815; 2,4169881
2020-04-06;Osorno;23; 1,5668220; 1,198478708; 2,0821136
2020-04-07;Osorno;23; 1,4566392; 1,153630800; 1,8542437
2020-04-08;Osorno;23; 1,4513827; 1,188586376; 1,7866316
2020-04-09;Osorno;23; 1,3581397; 1,119552438; 1,6407459
2020-04-10;Osorno;23; 1,2965639; 1,086364949; 1,5447144
2020-04-11;Osorno;23; 1,1729328; 0,990720811; 1,3821282
2020-04-12;Osorno;23; 1,1196871; 0,959929698; 1,3020237
2020-04-13;Osorno;23; 1,0499709; 0,903552080; 1,2112367
2020-04-14;Osorno;23; 0,9461919; 0,812809176; 1,0930473
2020-04-15;Osorno;23; 0,7948037; 0,672515228; 0,9262987
2020-04-16;Osorno;23; 0,7382801; 0,615068594; 0,8776562
2020-04-17;Osorno;23; 0,6583742; 0,533129277; 0,8032663
2020-04-18;Osorno;23; 0,6635356; 0,524746852; 0,8294503
2020-04-19;Osorno;23; 0,7140435; 0,559150299; 0,8940514
2020-04-20;Osorno;23; 0,7092280; 0,552836202; 0,8896285
2020-04-21;Osorno;23; 0,7125109; 0,555228033; 0,8932672
2020-04-22;Osorno;23; 0,6468894; 0,498638572; 0,8165805
2020-04-23;Osorno;23; 0,6640826; 0,505519117; 0,8475552
2020-04-24;Osorno;23; 0,6819452; 0,517464443; 0,8770367
2020-04-25;Osorno;23; 0,6953687; 0,523645884; 0,8962225
2020-04-26;Osorno;23; 0,7445896; 0,562121086; 0,9572417
2020-04-27;Osorno;23; 0,7598461; 0,574344319; 0,9703278
2020-04-28;Osorno;23; 0,7450855; 0,563034601; 0,9557347
2020-04-29;Osorno;23; 0,7989903; 0,606989377; 1,0246738
2020-04-30;Osorno;23; 0,9161885; 0,708067420; 1,1535616
2020-05-01;Osorno;23; 1,1223157; 0,890408927; 1,3837257
2020-05-02;Osorno;23; 1,1908979; 0,957170439; 1,4554121
2020-05-03;Osorno;23; 1,0717928; 0,847738753; 1,3258168
2020-05-04;Osorno;23; 1,0766227; 0,857224246; 1,3237974
2020-05-05;Osorno;23; 1,0161282; 0,807516005; 1,2491302
2020-05-06;Osorno;23; 1,0574355; 0,846420640; 1,2937329
2020-05-07;Osorno;23; 1,0142076; 0,809559644; 1,2432853
2020-05-08;Osorno;23; 0,9985224; 0,795681336; 1,2280749
2020-05-09;Osorno;23; 0,9854438; 0,782055324; 1,2087955
2020-05-10;Osorno;23; 0,9655779; 0,767368039; 1,1823500
2020-05-11;Osorno;23; 1,0204772; 0,817748159; 1,2495940
2020-05-12;Osorno;23; 1,0328871; 0,825230025; 1,2592250
2020-05-13;Osorno;23; 1,1842235; 0,961787049; 1,4285349
2020-05-14;Osorno;23; 1,0746833; 0,862940063; 1,3087985
2020-05-15;Osorno;23; 0,8710138; 0,683787937; 1,0785177
2020-05-16;Osorno;23; 0,7458955; 0,575460300; 0,9400366
2020-05-17;Osorno;23; 0,7545398; 0,574188627; 0,9595816
2020-05-18;Osorno;23; 0,7440796; 0,554785626; 0,9641498
2020-05-19;Osorno;23; 0,7858596; 0,585004967; 1,0219381
2020-05-20;Osorno;23; 0,6683123; 0,481441319; 0,8850484
2020-05-21;Osorno;23; 0,6985955; 0,502015945; 0,9358186
2020-05-22;Osorno;23; 0,7506776; 0,533771976; 1,0076460
2020-05-23;Osorno;23; 0,7784638; 0,556144995; 1,0439968
2020-05-24;Osorno;23; 0,8014724; 0,570719274; 1,0737858
2020-05-25;Osorno;23; 0,8009029; 0,569417177; 1,0763958
2020-05-26;Osorno;23; 1,0799702; 0,801029507; 1,4040555
2020-05-27;Osorno;23; 0,8648530; 0,626551026; 1,1443576
2020-05-28;Osorno;23; 1,1072645; 0,831025950; 1,4313067
2020-05-29;Osorno;23; 1,1294397; 0,848865110; 1,4455239
2020-05-30;Osorno;23; 1,4866894; 1,165711848; 1,8518172
2020-05-31;Osorno;23; 1,4154346; 1,083338224; 1,7929294
2020-06-01;Osorno;23; 1,2766795; 0,962260267; 1,6465334
2020-06-02;Osorno;23; 1,3396895; 1,035907168; 1,7012664
2020-06-03;Osorno;23; 1,3424823; 1,046224667; 1,6871264
2020-06-04;Osorno;23; 1,2477318; 0,970311118; 1,5751076
2020-06-05;Osorno;23; 1,3226543; 1,048703205; 1,6407110
2020-06-06;Osorno;23; 1,2941492; 1,026250224; 1,5993650
2020-06-07;Osorno;23; 1,2731570; 1,015072693; 1,5651828
2020-06-08;Osorno;23; 1,1859473; 0,946234106; 1,4547204
2020-06-09;Osorno;23; 1,0486516; 0,838282571; 1,2885980
2020-06-10;Osorno;23; 0,9968197; 0,797008104; 1,2188817
2020-06-11;Osorno;23; 0,9050864; 0,716666014; 1,1155418
2020-06-12;Osorno;23; 0,9171251; 0,721857181; 1,1302945
2020-03-29;Talcahuano;19; 2,7119603; 0,822572988; 5,8221001
2020-03-30;Talcahuano;19; 2,2294132; 0,690253463; 4,7991183
2020-03-31;Talcahuano;19; 2,2732158; 0,802050526; 4,5920911
2020-04-01;Talcahuano;19;22,5912381;15,664769816;31,3067026
2020-04-02;Talcahuano;19; 9,9954182; 2,616879114;24,1570684
2020-04-03;Talcahuano;19; 4,7195289; 1,818765412;11,6260207
2020-04-04;Talcahuano;19; 3,4448966; 1,763187499; 6,9168626
2020-04-05;Talcahuano;19; 2,6172261; 1,522349772; 4,5372808
2020-04-06;Talcahuano;19; 2,1157227; 1,368139649; 3,3083383
2020-04-07;Talcahuano;19; 1,8417169; 1,293718865; 2,6559452
2020-04-08;Talcahuano;19; 1,6931481; 1,258015645; 2,3014262
2020-04-09;Talcahuano;19; 1,5460554; 1,185971854; 2,0088936
2020-04-10;Talcahuano;19; 1,4152984; 1,115354251; 1,7821121
2020-04-11;Talcahuano;19; 1,4066864; 1,144080270; 1,7249913
2020-04-12;Talcahuano;19; 1,3629059; 1,118450411; 1,6471412
2020-04-13;Talcahuano;19; 1,3352870; 1,109136883; 1,5942789
2020-04-14;Talcahuano;19; 1,3442241; 1,129427194; 1,5923801
