date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-07-27;Chillán Viejo;Ñuble;  0,81410383;5,857665e-01;  1,0837184
2020-07-28;Chillán Viejo;Ñuble;  0,78906906;5,584178e-01;  1,0627527
2020-07-29;Chillán Viejo;Ñuble;  0,78488273;5,483140e-01;  1,0679755
2020-07-30;Chillán Viejo;Ñuble;  0,69343643;4,667804e-01;  0,9669187
2020-07-31;Chillán Viejo;Ñuble;  0,71407850;4,765797e-01;  1,0027422
2020-08-01;Chillán Viejo;Ñuble;  0,51826806;3,158973e-01;  0,7752079
2020-08-02;Chillán Viejo;Ñuble;  0,51619491;3,003096e-01;  0,8026691
2020-08-03;Chillán Viejo;Ñuble;  0,48672080;2,670472e-01;  0,7862855
2020-08-04;Chillán Viejo;Ñuble;  0,51431012;2,745247e-01;  0,8501721
2020-08-05;Chillán Viejo;Ñuble;  0,61532586;3,343193e-01;  1,0075213
2020-08-06;Chillán Viejo;Ñuble;  0,59521073;3,145704e-01;  0,9806688
2020-08-07;Chillán Viejo;Ñuble;  0,65400717;3,450943e-01;  1,0747431
2020-03-29;Chimbarongo;O’Higgins;  5,01627987;1,213897e-01; 18,3331951
2020-03-30;Chimbarongo;O’Higgins;  5,00595017;1,361702e-01; 18,1664058
2020-03-31;Chimbarongo;O’Higgins;  4,97037740;1,303829e-01; 18,4791433
2020-04-01;Chimbarongo;O’Higgins; 15,07071698;3,131052e+00; 36,0955877
2020-04-02;Chimbarongo;O’Higgins;  7,89697090;1,175530e+00; 23,0814755
2020-04-03;Chimbarongo;O’Higgins;  4,30695056;7,105437e-01; 12,9429856
2020-04-04;Chimbarongo;O’Higgins;  2,95768480;5,537459e-01;  8,0486818
2020-04-05;Chimbarongo;O’Higgins;  2,32213426;4,473547e-01;  6,0249462
2020-04-06;Chimbarongo;O’Higgins;  2,00404019;4,042094e-01;  4,9981834
2020-04-07;Chimbarongo;O’Higgins;  1,79678186;3,714417e-01;  4,3984511
2020-04-08;Chimbarongo;O’Higgins;  1,67575882;3,426174e-01;  4,0689599
2020-04-09;Chimbarongo;O’Higgins;  1,58119321;3,288073e-01;  3,7913545
2020-04-10;Chimbarongo;O’Higgins;  1,53191702;3,114441e-01;  3,6942990
2020-04-11;Chimbarongo;O’Higgins;  1,48585034;3,166278e-01;  3,6021675
2020-04-12;Chimbarongo;O’Higgins;  1,45460217;2,952291e-01;  3,5219813
2020-04-13;Chimbarongo;O’Higgins;  1,42837257;2,894265e-01;  3,4504486
2020-04-14;Chimbarongo;O’Higgins;  2,35824454;7,689620e-01;  4,8885558
2020-04-15;Chimbarongo;O’Higgins;  1,25512582;2,503126e-01;  3,0525025
2020-04-16;Chimbarongo;O’Higgins;  1,20330771;2,495600e-01;  2,8822369
2020-04-17;Chimbarongo;O’Higgins;  1,22152747;2,488311e-01;  2,9425040
2020-04-18;Chimbarongo;O’Higgins;  1,25023198;2,607697e-01;  2,9981481
2020-04-19;Chimbarongo;O’Higgins;  1,26112602;2,569422e-01;  3,0525486
2020-04-20;Chimbarongo;O’Higgins;  1,28255220;2,654310e-01;  3,0818078
2020-04-21;Chimbarongo;O’Higgins;  1,30069013;2,733028e-01;  3,1396264
2020-04-22;Chimbarongo;O’Higgins;  1,32106818;2,719017e-01;  3,1664118
2020-04-23;Chimbarongo;O’Higgins;  1,32245740;2,760933e-01;  3,2177411
2020-04-24;Chimbarongo;O’Higgins;  1,33773651;2,688729e-01;  3,2050661
2020-04-25;Chimbarongo;O’Higgins;  1,34450234;2,809400e-01;  3,2295407
2020-04-26;Chimbarongo;O’Higgins;  1,34853501;2,822147e-01;  3,2543088
2020-04-27;Chimbarongo;O’Higgins;  1,36101481;2,769539e-01;  3,2792413
2020-04-28;Chimbarongo;O’Higgins;  0,44498809;1,086945e-02;  1,6470064
2020-04-29;Chimbarongo;O’Higgins;  0,51697014;1,234894e-02;  1,9603008
2020-04-30;Chimbarongo;O’Higgins;  0,64713830;1,581787e-02;  2,4568339
2020-05-01;Chimbarongo;O’Higgins;  0,80111925;1,766279e-02;  3,1056018
2020-05-02;Chimbarongo;O’Higgins;  0,97931471;2,296190e-02;  3,7828517
2020-05-03;Chimbarongo;O’Higgins;  1,19753426;2,711340e-02;  4,6032223
2020-05-04;Chimbarongo;O’Higgins;  1,43767839;3,396218e-02;  5,4817453
2020-05-05;Chimbarongo;O’Higgins;  1,74846709;4,387932e-02;  6,6052669
2020-05-06;Chimbarongo;O’Higgins;  2,04277046;4,863529e-02;  7,7380678
2020-05-07;Chimbarongo;O’Higgins;  2,36728744;5,901665e-02;  8,9588063
2020-05-08;Chimbarongo;O’Higgins;  2,64889676;6,982085e-02;  9,8651795
2020-05-09;Chimbarongo;O’Higgins;  2,98141968;7,363899e-02; 11,2670497
2020-05-10;Chimbarongo;O’Higgins;  3,35322413;7,973598e-02; 12,5249362
2020-05-11;Chimbarongo;O’Higgins;  3,63008407;9,246712e-02; 13,6149277
2020-05-12;Chimbarongo;O’Higgins;  3,86187271;9,372277e-02; 14,3389218
2020-05-13;Chimbarongo;O’Higgins;  8,18586807;9,604993e-01; 22,8897277
2020-05-14;Chimbarongo;O’Higgins;  8,88237692;1,570891e+00; 23,6138216
2020-05-15;Chimbarongo;O’Higgins;  7,05282412;1,485728e+00; 19,3166711
2020-05-16;Chimbarongo;O’Higgins;  4,18304732;8,667439e-01; 11,5396387
2020-05-17;Chimbarongo;O’Higgins;  2,82593511;6,739775e-01;  7,2495273
2020-05-18;Chimbarongo;O’Higgins;  2,21119123;5,680216e-01;  5,2595453
2020-05-19;Chimbarongo;O’Higgins;  1,87547563;4,881107e-01;  4,2743705
2020-05-20;Chimbarongo;O’Higgins;  1,67755916;4,523196e-01;  3,7163267
2020-05-21;Chimbarongo;O’Higgins;  1,54173485;4,128349e-01;  3,4115347
2020-05-22;Chimbarongo;O’Higgins;  1,83917357;5,935618e-01;  3,7904639
2020-05-23;Chimbarongo;O’Higgins;  2,01944004;7,371510e-01;  3,9580144
2020-05-24;Chimbarongo;O’Higgins;  2,39479411;1,010725e+00;  4,4129749
2020-05-25;Chimbarongo;O’Higgins;  2,54043158;1,146775e+00;  4,5500437
2020-05-26;Chimbarongo;O’Higgins;  2,50822455;1,191464e+00;  4,4149774
2020-05-27;Chimbarongo;O’Higgins;  2,03479706;9,634277e-01;  3,6127106
2020-05-28;Chimbarongo;O’Higgins;  1,71734427;8,295793e-01;  3,0217818
2020-05-29;Chimbarongo;O’Higgins;  1,51640209;7,600999e-01;  2,5797537
2020-05-30;Chimbarongo;O’Higgins;  1,38426772;7,086049e-01;  2,3169672
2020-05-31;Chimbarongo;O’Higgins;  1,51006844;8,170799e-01;  2,4269136
2020-06-01;Chimbarongo;O’Higgins;  1,50773985;8,325415e-01;  2,3847080
2020-06-02;Chimbarongo;O’Higgins;  1,48502870;8,402251e-01;  2,3213239
2020-06-03;Chimbarongo;O’Higgins;  1,55165402;9,043676e-01;  2,3763107
2020-06-04;Chimbarongo;O’Higgins;  1,43310565;8,324960e-01;  2,2197297
2020-06-05;Chimbarongo;O’Higgins;  1,32452884;7,708861e-01;  2,0385081
2020-06-06;Chimbarongo;O’Higgins;  1,46326949;8,889929e-01;  2,1829059
2020-06-07;Chimbarongo;O’Higgins;  1,42876478;8,797988e-01;  2,1189810
2020-06-08;Chimbarongo;O’Higgins;  1,33484316;8,213076e-01;  1,9747731
2020-06-09;Chimbarongo;O’Higgins;  1,25378111;7,757751e-01;  1,8413143
2020-06-10;Chimbarongo;O’Higgins;  1,30942469;8,300759e-01;  1,8952803
2020-06-11;Chimbarongo;O’Higgins;  1,35419962;8,792055e-01;  1,9383625
2020-06-12;Chimbarongo;O’Higgins;  1,32925391;8,702498e-01;  1,8954323
2020-06-13;Chimbarongo;O’Higgins;  1,34849817;8,922778e-01;  1,8989971
2020-06-14;Chimbarongo;O’Higgins;  1,23331831;8,079815e-01;  1,7482139
2020-06-15;Chimbarongo;O’Higgins;  1,17647664;7,732196e-01;  1,6712055
2020-06-16;Chimbarongo;O’Higgins;  1,18215682;7,902697e-01;  1,6477615
2020-06-17;Chimbarongo;O’Higgins;  1,26463806;8,609984e-01;  1,7496452
2020-06-18;Chimbarongo;O’Higgins;  1,29104747;8,865417e-01;  1,7692659
2020-06-19;Chimbarongo;O’Higgins;  1,27020921;8,734798e-01;  1,7354557
2020-06-20;Chimbarongo;O’Higgins;  1,21080378;8,340955e-01;  1,6483176
2020-06-21;Chimbarongo;O’Higgins;  1,23247544;8,610291e-01;  1,6723603
2020-06-22;Chimbarongo;O’Higgins;  1,21770070;8,570316e-01;  1,6449679
2020-06-23;Chimbarongo;O’Higgins;  1,17230812;8,241258e-01;  1,5842424
2020-06-24;Chimbarongo;O’Higgins;  1,16525888;8,269789e-01;  1,5716578
2020-06-25;Chimbarongo;O’Higgins;  1,16185258;8,283855e-01;  1,5500460
2020-06-26;Chimbarongo;O’Higgins;  1,18874715;8,555899e-01;  1,5766444
2020-06-27;Chimbarongo;O’Higgins;  1,17860915;8,498441e-01;  1,5606689
2020-06-28;Chimbarongo;O’Higgins;  1,22470310;8,955910e-01;  1,6097815
2020-06-29;Chimbarongo;O’Higgins;  1,23313229;9,069586e-01;  1,6073336
2020-06-30;Chimbarongo;O’Higgins;  1,23542727;9,131359e-01;  1,6099564
2020-07-01;Chimbarongo;O’Higgins;  1,11543277;8,102999e-01;  1,4659693
2020-07-02;Chimbarongo;O’Higgins;  1,10841315;8,120538e-01;  1,4510514
2020-07-03;Chimbarongo;O’Higgins;  1,10969675;8,196840e-01;  1,4455268
2020-07-04;Chimbarongo;O’Higgins;  1,08814744;8,042069e-01;  1,4148862
2020-07-05;Chimbarongo;O’Higgins;  1,05099191;7,741467e-01;  1,3709155
2020-07-06;Chimbarongo;O’Higgins;  1,04016287;7,641711e-01;  1,3548987
2020-07-07;Chimbarongo;O’Higgins;  1,05629045;7,822856e-01;  1,3704966
2020-07-08;Chimbarongo;O’Higgins;  1,00456393;7,378211e-01;  1,3098948
2020-07-09;Chimbarongo;O’Higgins;  0,98293953;7,193185e-01;  1,2899049
2020-07-10;Chimbarongo;O’Higgins;  1,00889511;7,370716e-01;  1,3157976
2020-07-11;Chimbarongo;O’Higgins;  1,05668567;7,812936e-01;  1,3765172
2020-07-12;Chimbarongo;O’Higgins;  1,05096503;7,770446e-01;  1,3647897
2020-07-13;Chimbarongo;O’Higgins;  1,02248030;7,551047e-01;  1,3360826
2020-07-14;Chimbarongo;O’Higgins;  0,97757008;7,171379e-01;  1,2796454
2020-07-15;Chimbarongo;O’Higgins;  0,98266293;7,176043e-01;  1,2879718
2020-07-16;Chimbarongo;O’Higgins;  0,98943457;7,256352e-01;  1,2962731
2020-07-17;Chimbarongo;O’Higgins;  0,99411374;7,305876e-01;  1,3071694
2020-07-18;Chimbarongo;O’Higgins;  0,95434152;6,913964e-01;  1,2588176
2020-07-19;Chimbarongo;O’Higgins;  0,94431849;6,815867e-01;  1,2495441
2020-07-20;Chimbarongo;O’Higgins;  0,93314474;6,736104e-01;  1,2326091
2020-07-21;Chimbarongo;O’Higgins;  0,92578504;6,655864e-01;  1,2302407
2020-07-22;Chimbarongo;O’Higgins;  0,94224155;6,738219e-01;  1,2518604
2020-07-23;Chimbarongo;O’Higgins;  0,95800721;6,869040e-01;  1,2738775
2020-07-24;Chimbarongo;O’Higgins;  0,92560041;6,561631e-01;  1,2380965
2020-07-25;Chimbarongo;O’Higgins;  0,89076269;6,284084e-01;  1,1981005
2020-07-26;Chimbarongo;O’Higgins;  0,88690573;6,176930e-01;  1,2052389
2020-07-27;Chimbarongo;O’Higgins;  0,91151837;6,373005e-01;  1,2404903
2020-07-28;Chimbarongo;O’Higgins;  0,90736969;6,320127e-01;  1,2362216
2020-07-29;Chimbarongo;O’Higgins;  0,95633505;6,644844e-01;  1,2962599
2020-07-30;Chimbarongo;O’Higgins;  0,97226812;6,803299e-01;  1,3164843
2020-07-31;Chimbarongo;O’Higgins;  0,98321954;6,883247e-01;  1,3322687
2020-08-01;Chimbarongo;O’Higgins;  0,96437590;6,665880e-01;  1,3102431
2020-08-02;Chimbarongo;O’Higgins;  0,91905274;6,342145e-01;  1,2623834
2020-08-03;Chimbarongo;O’Higgins;  0,90769416;6,207986e-01;  1,2475339
2020-08-04;Chimbarongo;O’Higgins;  0,89912645;6,098591e-01;  1,2533141
2020-08-05;Chimbarongo;O’Higgins;  0,92045967;6,237956e-01;  1,2709367
2020-08-06;Chimbarongo;O’Higgins;  0,94226162;6,385632e-01;  1,3038011
2020-08-07;Chimbarongo;O’Higgins;  0,95876196;6,471335e-01;  1,3284973
2020-03-29;Cholchol;Araucanía;  5,00710763;1,195872e-01; 18,4321412
2020-03-30;Cholchol;Araucanía;  5,01092119;1,295119e-01; 18,5013020
2020-03-31;Cholchol;Araucanía;  5,04586593;1,299174e-01; 18,6701241
2020-04-01;Cholchol;Araucanía; 15,03457645;3,109385e+00; 36,3630378
2020-04-02;Cholchol;Araucanía; 10,28814819;1,929005e+00; 28,2651805
2020-04-03;Cholchol;Araucanía;  5,13844781;9,774679e-01; 15,4205477
2020-04-04;Cholchol;Araucanía;  3,14170973;6,977148e-01;  8,4899701
2020-04-05;Cholchol;Araucanía;  2,34253180;5,832601e-01;  5,7417471
2020-04-06;Cholchol;Araucanía;  1,94550696;5,192127e-01;  4,5258390
2020-04-07;Cholchol;Araucanía;  1,71197445;4,497370e-01;  3,8498322
2020-04-08;Cholchol;Araucanía;  1,96227818;6,228961e-01;  4,0895055
2020-04-09;Cholchol;Araucanía;  1,76577178;5,617224e-01;  3,6422886
2020-04-10;Cholchol;Araucanía;  1,92347292;6,950459e-01;  3,7926601
2020-04-11;Cholchol;Araucanía;  1,71957676;6,170577e-01;  3,3932393
2020-04-12;Cholchol;Araucanía;  1,56223962;5,587343e-01;  3,0918468
2020-04-13;Cholchol;Araucanía;  1,45140890;5,338593e-01;  2,8491558
2020-04-14;Cholchol;Araucanía;  1,36850131;5,021358e-01;  2,7095190
2020-04-15;Cholchol;Araucanía;  0,87504329;2,311796e-01;  1,9240922
2020-04-16;Cholchol;Araucanía;  0,89962541;2,436197e-01;  1,9758038
2020-04-17;Cholchol;Araucanía;  0,95920937;2,617143e-01;  2,1279879
2020-04-18;Cholchol;Araucanía;  0,99779684;2,699830e-01;  2,1845073
2020-04-19;Cholchol;Araucanía;  1,04244673;2,880416e-01;  2,2920552
2020-04-20;Cholchol;Araucanía;  1,08416802;2,956427e-01;  2,3908088
2020-04-21;Cholchol;Araucanía;  1,12264553;3,033792e-01;  2,4690697
2020-04-22;Cholchol;Araucanía;  0,85732643;1,784464e-01;  2,0621269
2020-04-23;Cholchol;Araucanía;  0,91524775;1,875420e-01;  2,2183141
2020-04-24;Cholchol;Araucanía;  0,66031017;7,938613e-02;  1,8639314
2020-04-25;Cholchol;Araucanía;  0,74128377;8,904957e-02;  2,0847539
2020-04-26;Cholchol;Araucanía;  0,84271625;1,006731e-01;  2,4105683
2020-04-27;Cholchol;Araucanía;  0,94576445;1,086926e-01;  2,7096406
2020-04-28;Cholchol;Araucanía;  1,05756275;1,238337e-01;  3,0290597
2020-04-29;Cholchol;Araucanía;  1,71591732;3,401984e-01;  4,2214374
2020-04-30;Cholchol;Araucanía;  1,12766731;1,336300e-01;  3,1303955
2020-05-01;Cholchol;Araucanía;  1,16780685;1,411200e-01;  3,2623017
2020-05-02;Cholchol;Araucanía;  1,26391652;1,500560e-01;  3,5400507
2020-05-03;Cholchol;Araucanía;  1,31649537;1,613520e-01;  3,6801029
2020-05-04;Cholchol;Araucanía;  1,38526938;1,758179e-01;  3,9139561
2020-05-05;Cholchol;Araucanía;  1,43422356;1,775023e-01;  4,0490833
2020-05-06;Cholchol;Araucanía;  1,48822165;1,877321e-01;  4,1126682
2020-05-07;Cholchol;Araucanía;  1,52841174;1,832849e-01;  4,2219086
2020-05-08;Cholchol;Araucanía;  1,55813969;1,898647e-01;  4,3668244
2020-05-09;Cholchol;Araucanía;  1,58053256;1,929211e-01;  4,3797265
2020-05-10;Cholchol;Araucanía;  1,58961593;1,938921e-01;  4,4289302
2020-05-11;Cholchol;Araucanía;  1,61031763;1,947759e-01;  4,5456471
2020-05-12;Cholchol;Araucanía;  1,62938147;1,983445e-01;  4,4981688
2020-05-13;Cholchol;Araucanía;  0,81926921;2,175809e-02;  3,0291206
2020-05-14;Cholchol;Araucanía;  1,86766982;2,231916e-01;  5,3010376
2020-05-15;Cholchol;Araucanía;  1,93713475;2,285823e-01;  5,4536253
2020-05-16;Cholchol;Araucanía;  1,87738783;2,231411e-01;  5,2844546
2020-05-17;Cholchol;Araucanía;  1,84370496;2,207100e-01;  5,1011272
2020-05-18;Cholchol;Araucanía;  1,79734089;2,167783e-01;  5,0100666
2020-05-19;Cholchol;Araucanía;  1,77003843;2,184075e-01;  4,9215323
2020-05-20;Cholchol;Araucanía;  1,76522874;2,206906e-01;  4,9256471
2020-05-21;Cholchol;Araucanía;  2,59272518;5,301249e-01;  6,1714221
2020-05-22;Cholchol;Araucanía;  2,32368134;4,776505e-01;  5,6078640
2020-05-23;Cholchol;Araucanía;  2,02777881;4,040198e-01;  4,9701604
2020-05-24;Cholchol;Araucanía;  1,84656202;3,793554e-01;  4,4572248
2020-05-25;Cholchol;Araucanía;  1,71798207;3,398126e-01;  4,2602430
2020-05-26;Cholchol;Araucanía;  1,61833474;3,338758e-01;  3,9256477
2020-05-27;Cholchol;Araucanía;  1,54668410;3,194569e-01;  3,7465114
2020-05-28;Cholchol;Araucanía;  0,99929386;1,260188e-01;  2,7826388
2020-05-29;Cholchol;Araucanía;  1,04855657;1,296293e-01;  2,9043461
2020-05-30;Cholchol;Araucanía;  1,69858615;3,439523e-01;  4,1308209
2020-05-31;Cholchol;Araucanía;  1,67957151;3,519607e-01;  4,0488456
2020-06-01;Cholchol;Araucanía;  1,61521726;3,292574e-01;  3,8754418
2020-06-02;Cholchol;Araucanía;  2,58458455;8,471563e-01;  5,2703983
2020-06-03;Cholchol;Araucanía;  3,13687183;1,207410e+00;  6,0435033
2020-06-04;Cholchol;Araucanía;  2,13006615;7,003187e-01;  4,4575186
2020-06-05;Cholchol;Araucanía;  3,25426486;1,492211e+00;  5,8691647
2020-06-06;Cholchol;Araucanía;  2,99416335;1,387716e+00;  5,4746404
2020-06-07;Cholchol;Araucanía;  2,80445467;1,347273e+00;  5,0529603
2020-06-08;Cholchol;Araucanía;  2,29470461;1,144682e+00;  4,0984704
2020-06-09;Cholchol;Araucanía;  1,85914665;9,717869e-01;  3,2217947
2020-06-10;Cholchol;Araucanía;  1,68161206;9,267293e-01;  2,7664413
2020-06-11;Cholchol;Araucanía;  1,57077744;9,017118e-01;  2,4728630
2020-06-12;Cholchol;Araucanía;  1,42038618;8,208664e-01;  2,2096649
2020-06-13;Cholchol;Araucanía;  1,24330237;7,249161e-01;  1,9194533
2020-06-14;Cholchol;Araucanía;  1,18411227;6,953660e-01;  1,8046662
2020-06-15;Cholchol;Araucanía;  1,14736966;6,787345e-01;  1,7363208
2020-06-16;Cholchol;Araucanía;  0,99494075;5,665783e-01;  1,5393583
2020-06-17;Cholchol;Araucanía;  0,87085970;4,740671e-01;  1,3949580
2020-06-18;Cholchol;Araucanía;  0,96051524;5,377789e-01;  1,5100187
2020-06-19;Cholchol;Araucanía;  0,65380566;3,144447e-01;  1,1273706
2020-06-20;Cholchol;Araucanía;  0,55975719;2,375397e-01;  1,0247958
2020-06-21;Cholchol;Araucanía;  0,38621030;1,228140e-01;  0,8077284
2020-06-22;Cholchol;Araucanía;  0,45061575;1,395182e-01;  0,9607503
2020-06-23;Cholchol;Araucanía;  0,52189840;1,609726e-01;  1,1356850
2020-06-24;Cholchol;Araucanía;  0,47644601;1,243447e-01;  1,0762116
2020-06-25;Cholchol;Araucanía;  0,41134935;8,214199e-02;  1,0317201
2020-06-26;Cholchol;Araucanía;  0,48482742;9,484869e-02;  1,2344550
2020-06-27;Cholchol;Araucanía;  0,56586842;1,091640e-01;  1,4275441
2020-06-28;Cholchol;Araucanía;  0,65499400;1,290904e-01;  1,6513871
2020-06-29;Cholchol;Araucanía;  0,74142978;1,485822e-01;  1,8514541
2020-06-30;Cholchol;Araucanía;  0,82651107;1,659214e-01;  2,0229096
2020-07-01;Cholchol;Araucanía;  0,90950827;1,902967e-01;  2,2047165
2020-07-02;Cholchol;Araucanía;  0,65876940;7,908976e-02;  1,8623969
2020-07-03;Cholchol;Araucanía;  0,73789308;8,808471e-02;  2,0667359
2020-07-04;Cholchol;Araucanía;  0,85034255;9,777713e-02;  2,3964405
2020-07-05;Cholchol;Araucanía;  0,94746618;1,152570e-01;  2,6982799
2020-07-06;Cholchol;Araucanía;  1,04627179;1,294591e-01;  2,9433381
2020-07-07;Cholchol;Araucanía;  1,14750552;1,449367e-01;  3,2241275
2020-07-08;Cholchol;Araucanía;  1,23922303;1,528126e-01;  3,4466559
2020-07-09;Cholchol;Araucanía;  1,30190952;1,549567e-01;  3,6561721
2020-07-10;Cholchol;Araucanía;  2,06198348;4,247006e-01;  4,9561195
2020-07-11;Cholchol;Araucanía;  3,29397474;1,042133e+00;  6,8281627
2020-07-12;Cholchol;Araucanía;  4,28189898;1,640990e+00;  8,4710264
2020-07-13;Cholchol;Araucanía;  3,06637864;1,069609e+00;  6,4905228
2020-07-14;Cholchol;Araucanía;  2,28177451;8,460999e-01;  4,8073452
2020-07-15;Cholchol;Araucanía;  2,08907114;8,680396e-01;  4,0666756
2020-07-16;Cholchol;Araucanía;  1,76805983;7,572296e-01;  3,3341902
2020-07-17;Cholchol;Araucanía;  1,55998198;6,896903e-01;  2,8499855
2020-07-18;Cholchol;Araucanía;  1,41520036;6,306059e-01;  2,5456890
2020-07-19;Cholchol;Araucanía;  1,33414568;6,002414e-01;  2,3635132
2020-07-20;Cholchol;Araucanía;  1,12841101;4,831367e-01;  2,0633566
2020-07-21;Cholchol;Araucanía;  1,24080287;5,711273e-01;  2,1874646
2020-07-22;Cholchol;Araucanía;  1,22130412;5,551426e-01;  2,1438855
2020-07-23;Cholchol;Araucanía;  1,32159248;6,322772e-01;  2,2657552
2020-07-24;Cholchol;Araucanía;  1,39795960;6,922105e-01;  2,3495860
2020-07-25;Cholchol;Araucanía;  1,08622738;4,986303e-01;  1,9213998
2020-07-26;Cholchol;Araucanía;  0,71367355;2,622886e-01;  1,3917193
2020-07-27;Cholchol;Araucanía;  0,75467402;2,762828e-01;  1,4712120
2020-07-28;Cholchol;Araucanía;  0,81290511;2,966450e-01;  1,6025711
2020-07-29;Cholchol;Araucanía;  0,86710770;3,122306e-01;  1,7054488
2020-07-30;Cholchol;Araucanía;  0,91267166;3,324823e-01;  1,7895808
2020-07-31;Cholchol;Araucanía;  1,11948481;4,405209e-01;  2,1014827
2020-08-01;Cholchol;Araucanía;  1,14090492;4,556102e-01;  2,1270578
2020-08-02;Cholchol;Araucanía;  1,14164525;4,617360e-01;  2,1242492
2020-08-03;Cholchol;Araucanía;  1,30513444;5,576835e-01;  2,3552624
2020-08-04;Cholchol;Araucanía;  1,11695411;4,539966e-01;  2,0676507
2020-08-05;Cholchol;Araucanía;  1,10577003;4,402682e-01;  2,0682842
2020-08-06;Cholchol;Araucanía;  0,95149035;3,524575e-01;  1,8422278
2020-08-07;Cholchol;Araucanía;  0,64521735;1,701709e-01;  1,4077194
2020-03-29;Chonchi;Los Lagos;  4,98120685;1,266239e-01; 18,3716369
2020-03-30;Chonchi;Los Lagos;  5,01145989;1,196752e-01; 18,8287223
2020-03-31;Chonchi;Los Lagos;  4,92148619;1,268686e-01; 18,3290012
2020-04-01;Chonchi;Los Lagos;  5,06154198;1,215847e-01; 18,2571612
2020-04-02;Chonchi;Los Lagos;  5,00602274;1,287936e-01; 18,6373844
2020-04-03;Chonchi;Los Lagos;  5,02121266;1,280779e-01; 18,4544122
2020-04-04;Chonchi;Los Lagos;  5,01793444;1,316867e-01; 18,5462145
2020-04-05;Chonchi;Los Lagos;  5,00485543;1,189818e-01; 18,6902587
2020-04-06;Chonchi;Los Lagos;  4,97014972;1,270639e-01; 18,3176921
2020-04-07;Chonchi;Los Lagos;  5,01710891;1,264192e-01; 18,4815064
2020-04-08;Chonchi;Los Lagos;  5,00312744;1,238458e-01; 18,5452987
2020-04-09;Chonchi;Los Lagos;  5,02841336;1,286888e-01; 18,5325937
2020-04-10;Chonchi;Los Lagos;  5,02026451;1,331179e-01; 18,3640025
2020-04-11;Chonchi;Los Lagos;  4,99144106;1,226585e-01; 18,3927734
2020-04-12;Chonchi;Los Lagos;  5,01795977;1,279410e-01; 18,3949767
2020-04-13;Chonchi;Los Lagos;  4,96267901;1,279830e-01; 18,1566495
2020-04-14;Chonchi;Los Lagos;  5,02140563;1,191701e-01; 18,5055237
2020-04-15;Chonchi;Los Lagos;  4,98672836;1,252422e-01; 18,3008481
2020-04-16;Chonchi;Los Lagos;  5,01335204;1,239472e-01; 18,4357192
2020-04-17;Chonchi;Los Lagos;  5,03662064;1,270290e-01; 18,5878085
2020-04-18;Chonchi;Los Lagos;  4,97907533;1,166497e-01; 18,5445598
2020-04-19;Chonchi;Los Lagos;  4,99842719;1,329782e-01; 18,3381178
2020-04-20;Chonchi;Los Lagos;  5,01612156;1,234602e-01; 18,3872393
2020-04-21;Chonchi;Los Lagos;  5,00816564;1,256067e-01; 18,7112266
2020-04-22;Chonchi;Los Lagos;  4,94663385;1,248478e-01; 18,4377322
2020-04-23;Chonchi;Los Lagos;  4,91579500;1,263519e-01; 18,0715876
2020-04-24;Chonchi;Los Lagos;  5,02195212;1,204240e-01; 18,5609984
2020-04-25;Chonchi;Los Lagos;  5,01801731;1,214686e-01; 18,3748848
2020-04-26;Chonchi;Los Lagos;  4,97825321;1,201787e-01; 18,4142308
2020-04-27;Chonchi;Los Lagos;  4,98128931;1,283576e-01; 18,2263667
2020-04-28;Chonchi;Los Lagos;  5,06432333;1,358463e-01; 18,3958466
2020-04-29;Chonchi;Los Lagos;  4,93258165;1,215822e-01; 18,0530189
2020-04-30;Chonchi;Los Lagos;  4,98613462;1,223775e-01; 18,4085501
2020-05-01;Chonchi;Los Lagos;  4,97962019;1,199791e-01; 18,3565683
2020-05-02;Chonchi;Los Lagos;  4,99589407;1,346885e-01; 18,6088661
2020-05-03;Chonchi;Los Lagos;  5,02079300;1,303655e-01; 18,6907232
2020-05-04;Chonchi;Los Lagos;  4,98458067;1,163147e-01; 18,5928705
2020-05-05;Chonchi;Los Lagos;  5,00392628;1,317899e-01; 18,3827656
2020-05-06;Chonchi;Los Lagos;  4,96607464;1,234313e-01; 18,4059425
2020-05-07;Chonchi;Los Lagos;  4,96602776;1,246874e-01; 18,5020673
2020-05-08;Chonchi;Los Lagos;  4,99766619;1,271996e-01; 18,2918754
