date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-03-26;13;Arica y Parinacota; 2,6121831;0,691715680; 5,8931036
2020-03-27;13;Arica y Parinacota; 2,2412754;0,598565010; 5,1051112
2020-03-28;13;Arica y Parinacota; 1,9286772;0,515526283; 4,3369058
2020-03-29;13;Arica y Parinacota; 2,1564560;0,684152127; 4,5499443
2020-03-30;14;Arica y Parinacota; 2,6640435;1,029445584; 5,1717135
2020-03-31;14;Arica y Parinacota; 2,2214917;0,839925882; 4,3707599
2020-04-01;14;Arica y Parinacota; 1,8654213;0,710378020; 3,6904893
2020-04-02;14;Arica y Parinacota; 1,6384792;0,633619194; 3,1947550
2020-04-03;14;Arica y Parinacota; 2,5563061;1,291779631; 4,3042471
2020-04-04;14;Arica y Parinacota; 2,1544182;1,033567160; 3,7416148
2020-04-05;14;Arica y Parinacota; 4,0502942;2,407509692; 6,2022474
2020-04-06;15;Arica y Parinacota; 4,4341112;2,297863966; 7,2266048
2020-04-07;15;Arica y Parinacota; 3,9251207;1,940980580; 6,9135614
2020-04-08;15;Arica y Parinacota; 3,2227853;1,686905078; 5,7487945
2020-04-09;15;Arica y Parinacota; 2,7514922;1,567825945; 4,7021605
2020-04-10;15;Arica y Parinacota; 2,4415448;1,492727304; 3,9088042
2020-04-11;15;Arica y Parinacota; 2,3926036;1,558919555; 3,5988415
2020-04-12;15;Arica y Parinacota; 2,0602452;1,362891877; 3,0201477
2020-04-13;16;Arica y Parinacota; 1,6780959;1,170245941; 2,3735873
2020-04-14;16;Arica y Parinacota; 1,5299266;1,129858655; 2,0636822
2020-04-15;16;Arica y Parinacota; 1,4249876;1,097173207; 1,8347457
2020-04-16;16;Arica y Parinacota; 1,3529301;1,067889656; 1,6932234
2020-04-17;16;Arica y Parinacota; 1,2605560;1,010951640; 1,5532282
2020-04-18;16;Arica y Parinacota; 1,2699158;1,039224605; 1,5371744
2020-04-19;16;Arica y Parinacota; 1,0880147;0,886067498; 1,3201462
2020-04-20;17;Arica y Parinacota; 1,0851114;0,892191640; 1,3005133
2020-04-21;17;Arica y Parinacota; 1,0392027;0,856768024; 1,2373720
2020-04-22;17;Arica y Parinacota; 1,0279892;0,849032984; 1,2238924
2020-04-23;17;Arica y Parinacota; 1,1766911;0,985134367; 1,3873358
2020-04-24;17;Arica y Parinacota; 1,2937106;1,093699181; 1,5123256
2020-04-25;17;Arica y Parinacota; 1,1235254;0,931050195; 1,3332870
2020-04-26;17;Arica y Parinacota; 1,0815560;0,899133859; 1,2825895
2020-04-27;18;Arica y Parinacota; 1,1622703;0,979127959; 1,3595688
2020-04-28;18;Arica y Parinacota; 1,1189124;0,939386086; 1,3130348
2020-04-29;18;Arica y Parinacota; 1,0908946;0,919534177; 1,2792858
2020-04-30;18;Arica y Parinacota; 1,0852707;0,915324729; 1,2705710
2020-05-01;18;Arica y Parinacota; 1,1589674;0,984338374; 1,3454790
2020-05-02;18;Arica y Parinacota; 1,1465192;0,972218765; 1,3351109
2020-05-03;18;Arica y Parinacota; 1,1015818;0,933322475; 1,2818064
2020-05-04;19;Arica y Parinacota; 0,9727557;0,818315431; 1,1419701
2020-05-05;19;Arica y Parinacota; 0,9577237;0,810712260; 1,1181363
2020-05-06;19;Arica y Parinacota; 0,9178066;0,771703907; 1,0777949
2020-05-07;19;Arica y Parinacota; 0,7749180;0,637038099; 0,9260645
2020-05-08;19;Arica y Parinacota; 0,6172842;0,490333667; 0,7622916
2020-05-09;19;Arica y Parinacota; 0,6916030;0,539960624; 0,8759705
2020-05-10;19;Arica y Parinacota; 0,7074682;0,545550124; 0,9044547
2020-05-11;20;Arica y Parinacota; 0,7368001;0,566556804; 0,9417757
2020-05-12;20;Arica y Parinacota; 0,7555804;0,582200536; 0,9608769
2020-05-13;20;Arica y Parinacota; 0,8343274;0,648688299; 1,0499069
2020-05-14;20;Arica y Parinacota; 0,8425038;0,660189218; 1,0460208
2020-05-15;20;Arica y Parinacota; 0,7396355;0,572454858; 0,9282523
2020-05-16;20;Arica y Parinacota; 0,7668606;0,588590135; 0,9699961
2020-05-17;20;Arica y Parinacota; 0,8069606;0,618152518; 1,0211133
2020-05-18;21;Arica y Parinacota; 1,0838918;0,857884083; 1,3374954
2020-05-19;21;Arica y Parinacota; 1,2912759;1,052322982; 1,5536708
2020-05-20;21;Arica y Parinacota; 1,2373760;0,997025222; 1,5065670
2020-05-21;21;Arica y Parinacota; 1,4310256;1,163757942; 1,7257164
2020-05-22;21;Arica y Parinacota; 1,5137762;1,214448229; 1,8466750
2020-05-23;21;Arica y Parinacota; 1,4031162;1,099991162; 1,7372108
2020-05-24;21;Arica y Parinacota; 1,4164137;1,133860699; 1,7467938
2020-05-25;22;Arica y Parinacota; 1,3506012;1,090504364; 1,6555013
2020-05-26;22;Arica y Parinacota; 1,3305713;1,087259367; 1,6123696
2020-05-27;22;Arica y Parinacota; 1,3327265;1,099612270; 1,5984927
2020-05-28;22;Arica y Parinacota; 1,3703911;1,138052940; 1,6308320
2020-05-29;22;Arica y Parinacota; 1,3805292;1,147434721; 1,6356922
2020-05-30;22;Arica y Parinacota; 1,2716888;1,055858021; 1,5101271
2020-05-31;22;Arica y Parinacota; 1,3727518;1,163380100; 1,6065635
2020-06-01;23;Arica y Parinacota; 1,2753990;1,071036812; 1,4979038
2020-06-02;23;Arica y Parinacota; 1,1747221;0,994978100; 1,3741329
2020-06-03;23;Arica y Parinacota; 1,3479910;1,169267917; 1,5471685
2020-06-04;23;Arica y Parinacota; 1,3035125;1,114038272; 1,5015623
2020-06-05;23;Arica y Parinacota; 1,3528202;1,161912544; 1,5576661
2020-06-06;23;Arica y Parinacota; 1,3788938;1,176404297; 1,5916539
2020-06-07;23;Arica y Parinacota; 1,3482165;1,147755305; 1,5606344
2020-06-08;24;Arica y Parinacota; 1,2969310;1,109053951; 1,5023755
2020-06-09;24;Arica y Parinacota; 1,3284253;1,148104756; 1,5281747
2020-06-10;24;Arica y Parinacota; 1,2437025;1,071322506; 1,4300815
2020-06-11;24;Arica y Parinacota; 1,2305864;1,076180718; 1,3995381
2020-06-12;24;Arica y Parinacota; 1,2472011;1,099432606; 1,4077424
2020-06-13;24;Arica y Parinacota; 1,3160231;1,164125533; 1,4779043
2020-06-14;24;Arica y Parinacota; 1,2889425;1,128252048; 1,4536437
2020-06-15;25;Arica y Parinacota; 1,2535647;1,096776922; 1,4181400
2020-06-16;25;Arica y Parinacota; 1,1915305;1,049051280; 1,3414308
2020-06-17;25;Arica y Parinacota; 1,1648579;1,038542179; 1,3020319
2020-06-18;25;Arica y Parinacota; 1,0954915;0,983767136; 1,2180767
2020-06-19;25;Arica y Parinacota; 1,0910371;0,989227876; 1,2018190
2020-06-20;25;Arica y Parinacota; 1,0563403;0,960449043; 1,1571982
2020-06-21;25;Arica y Parinacota; 1,0726341;0,978257123; 1,1729734
2020-06-22;26;Arica y Parinacota; 1,1096372;1,015467359; 1,2077047
2020-06-23;26;Arica y Parinacota; 1,0547705;0,961641720; 1,1519872
2020-06-24;26;Arica y Parinacota; 1,0683601;0,977470758; 1,1638599
2020-06-25;26;Arica y Parinacota; 1,0568963;0,966677623; 1,1512321
2020-06-26;26;Arica y Parinacota; 1,0315414;0,944156032; 1,1227008
2020-06-27;26;Arica y Parinacota; 1,0465810;0,960300871; 1,1374971
2020-06-28;26;Arica y Parinacota; 1,0207233;0,934619131; 1,1095817
2020-06-29;27;Arica y Parinacota; 1,0264056;0,941078466; 1,1148718
2020-06-30;27;Arica y Parinacota; 1,0423800;0,957245352; 1,1321971
2020-07-01;27;Arica y Parinacota; 1,0479442;0,962655381; 1,1358104
2020-07-02;27;Arica y Parinacota; 1,1045194;1,017084313; 1,1968178
2020-07-03;27;Arica y Parinacota; 1,0888602;0,998156197; 1,1821684
2020-07-04;27;Arica y Parinacota; 1,1242403;1,031758997; 1,2200991
2020-07-05;27;Arica y Parinacota; 1,1205474;1,024423785; 1,2192310
2020-07-06;28;Arica y Parinacota; 1,1510637;1,052811317; 1,2513733
2020-07-07;28;Arica y Parinacota; 1,1360276;1,035371822; 1,2389651
2020-07-08;28;Arica y Parinacota; 1,1557118;1,057365738; 1,2603335
2020-07-09;28;Arica y Parinacota; 1,2125945;1,108977277; 1,3190641
2020-07-10;28;Arica y Parinacota; 1,1887932;1,077755301; 1,3006206
2020-07-11;28;Arica y Parinacota; 1,1603810;1,052013034; 1,2733638
2020-07-12;28;Arica y Parinacota; 1,1731401;1,069968130; 1,2836309
2020-07-13;29;Arica y Parinacota; 1,2180525;1,112338598; 1,3283530
2020-07-14;29;Arica y Parinacota; 1,2368848;1,122566361; 1,3526972
2020-07-15;29;Arica y Parinacota; 1,2289937;1,110280630; 1,3474123
2020-07-16;29;Arica y Parinacota; 1,2362041;1,117548912; 1,3584736
2020-07-17;29;Arica y Parinacota; 1,2297235;1,110894319; 1,3523776
2020-07-18;29;Arica y Parinacota; 1,1956934;1,082447973; 1,3156930
2020-07-19;29;Arica y Parinacota; 1,1360149;1,035597065; 1,2440024
2020-07-20;30;Arica y Parinacota; 1,1554858;1,065837388; 1,2542953
2020-07-21;30;Arica y Parinacota; 1,1945674;1,105078731; 1,2903391
2020-07-22;30;Arica y Parinacota; 1,1531794;1,059815810; 1,2489063
2020-07-23;30;Arica y Parinacota; 1,1535897;1,064825119; 1,2453037
2020-07-24;30;Arica y Parinacota; 1,2088880;1,120711875; 1,3012591
2020-07-25;30;Arica y Parinacota; 1,1905623;1,092935121; 1,2861730
2020-07-26;30;Arica y Parinacota; 1,2017898;1,105126038; 1,2999474
2020-03-17;12;Ñuble; 9,6593645;3,646945885;21,2726010
2020-03-18;12;Ñuble; 4,8660259;1,717885687;11,5951290
2020-03-19;12;Ñuble; 3,0633750;1,388672966; 6,6248040
2020-03-20;12;Ñuble; 3,3898675;1,893709089; 6,1541455
2020-03-21;12;Ñuble; 3,2573271;1,864458104; 5,5023070
2020-03-22;12;Ñuble; 2,6345033;1,531696864; 4,3743860
2020-03-23;13;Ñuble; 2,5502777;1,608009863; 4,0203873
2020-03-24;13;Ñuble; 2,6112495;1,702400640; 3,9279057
2020-03-25;13;Ñuble; 2,1754997;1,416114347; 3,2282839
2020-03-26;13;Ñuble; 1,8057109;1,241933667; 2,6077592
2020-03-27;13;Ñuble; 1,9390310;1,438255120; 2,6357163
2020-03-28;13;Ñuble; 1,9716153;1,471543967; 2,6078618
2020-03-29;13;Ñuble; 1,9355175;1,439329434; 2,5486019
2020-03-30;14;Ñuble; 1,8604710;1,393597994; 2,4404838
2020-03-31;14;Ñuble; 1,6225949;1,229400933; 2,1144369
2020-04-01;14;Ñuble; 1,5283645;1,211176840; 1,9478296
2020-04-02;14;Ñuble; 1,8557709;1,516843628; 2,2721609
2020-04-03;14;Ñuble; 1,7019712;1,327003564; 2,1161528
2020-04-04;14;Ñuble; 1,5761711;1,248439948; 1,9587896
2020-04-05;14;Ñuble; 1,4904391;1,212707336; 1,8332581
2020-04-06;15;Ñuble; 1,4779439;1,230195026; 1,7853411
2020-04-07;15;Ñuble; 1,4367563;1,208605907; 1,7087993
2020-04-08;15;Ñuble; 1,4286151;1,213522551; 1,6792125
2020-04-09;15;Ñuble; 1,3418152;1,143310751; 1,5682525
2020-04-10;15;Ñuble; 1,2195365;1,053181629; 1,4131806
2020-04-11;15;Ñuble; 1,1326106;0,997477706; 1,2899778
2020-04-12;15;Ñuble; 1,0505010;0,936666097; 1,1769509
2020-04-13;16;Ñuble; 0,9656510;0,866084291; 1,0723634
2020-04-14;16;Ñuble; 0,9357651;0,839344628; 1,0368863
2020-04-15;16;Ñuble; 0,9392734;0,840593138; 1,0446232
2020-04-16;16;Ñuble; 0,7550065;0,667172798; 0,8493413
2020-04-17;16;Ñuble; 0,7525780;0,653128198; 0,8691850
2020-04-18;16;Ñuble; 0,7353474;0,629317567; 0,8617034
2020-04-19;16;Ñuble; 0,7382604;0,624798387; 0,8729373
2020-04-20;17;Ñuble; 0,6569209;0,546562555; 0,7812560
2020-04-21;17;Ñuble; 0,5677984;0,462797465; 0,6941755
2020-04-22;17;Ñuble; 0,5126219;0,406365064; 0,6466683
2020-04-23;17;Ñuble; 0,5480657;0,422611641; 0,7128830
2020-04-24;17;Ñuble; 0,5593441;0,426514191; 0,7274261
2020-04-25;17;Ñuble; 0,5822005;0,441665869; 0,7531176
2020-04-26;17;Ñuble; 0,6343899;0,484633675; 0,8144115
2020-04-27;18;Ñuble; 0,7198908;0,557269696; 0,9056002
2020-04-28;18;Ñuble; 0,7835752;0,618526769; 0,9680168
2020-04-29;18;Ñuble; 0,8405146;0,677289708; 1,0205843
2020-04-30;18;Ñuble; 0,8887395;0,725899862; 1,0683377
2020-05-01;18;Ñuble; 0,7960817;0,647683236; 0,9597274
2020-05-02;18;Ñuble; 0,8047038;0,651765099; 0,9737071
2020-05-03;18;Ñuble; 0,8321838;0,674896270; 1,0046413
2020-05-04;19;Ñuble; 0,8007178;0,644267609; 0,9716792
2020-05-05;19;Ñuble; 0,7924611;0,633731877; 0,9709709
2020-05-06;19;Ñuble; 0,7661469;0,609402891; 0,9462956
2020-05-07;19;Ñuble; 0,7776321;0,616498624; 0,9652258
2020-05-08;19;Ñuble; 0,7589426;0,595366248; 0,9463124
2020-05-09;19;Ñuble; 0,7669671;0,597545229; 0,9602030
2020-05-10;19;Ñuble; 0,8590021;0,672879364; 1,0736473
2020-05-11;20;Ñuble; 0,8049907;0,626530279; 1,0086462
2020-05-12;20;Ñuble; 0,9044011;0,709697679; 1,1256244
2020-05-13;20;Ñuble; 0,9198183;0,723810014; 1,1378978
2020-05-14;20;Ñuble; 0,9750233;0,773607019; 1,2006073
2020-05-15;20;Ñuble; 1,4190828;1,170147948; 1,6907969
2020-05-16;20;Ñuble; 1,6784686;1,371576823; 1,9971083
2020-05-17;20;Ñuble; 1,6399344;1,267583823; 2,0281464
2020-05-18;21;Ñuble; 1,8685890;1,449081762; 2,3484670
2020-05-19;21;Ñuble; 1,6503145;1,233765795; 2,1270281
2020-05-20;21;Ñuble; 1,6158423;1,252882398; 2,0763581
2020-05-21;21;Ñuble; 1,4944981;1,180913078; 1,8867199
2020-05-22;21;Ñuble; 1,3813543;1,119329594; 1,7119578
2020-05-23;21;Ñuble; 1,5266368;1,272295509; 1,8366477
2020-05-24;21;Ñuble; 1,4718872;1,215189366; 1,7631811
2020-05-25;22;Ñuble; 1,5107797;1,255713317; 1,8034278
2020-05-26;22;Ñuble; 1,3667813;1,128690934; 1,6319530
2020-05-27;22;Ñuble; 1,3233588;1,120595873; 1,5625836
2020-05-28;22;Ñuble; 1,3194293;1,131514063; 1,5331879
2020-05-29;22;Ñuble; 1,2471170;1,075435937; 1,4392874
2020-05-30;22;Ñuble; 1,1117461;0,967053427; 1,2756211
2020-05-31;22;Ñuble; 1,0140780;0,895502791; 1,1477038
2020-06-01;23;Ñuble; 0,9707395;0,859403455; 1,0894627
2020-06-02;23;Ñuble; 0,9623380;0,854295862; 1,0759847
2020-06-03;23;Ñuble; 1,0181900;0,904475117; 1,1381810
2020-06-04;23;Ñuble; 1,1267443;1,010865078; 1,2505776
2020-06-05;23;Ñuble; 1,2719204;1,149580375; 1,4029108
2020-06-06;23;Ñuble; 1,1885321;1,052290719; 1,3240790
2020-06-07;23;Ñuble; 1,1297805;0,999876349; 1,2666599
2020-06-08;24;Ñuble; 1,1695836;1,045734470; 1,3032255
2020-06-09;24;Ñuble; 1,2017046;1,077024737; 1,3375318
2020-06-10;24;Ñuble; 1,1722626;1,044634542; 1,3020581
2020-06-11;24;Ñuble; 1,2002108;1,075687836; 1,3336126
2020-06-12;24;Ñuble; 1,1773820;1,053513392; 1,3092187
2020-06-13;24;Ñuble; 1,1490949;1,031032449; 1,2760423
2020-06-14;24;Ñuble; 1,2077984;1,089700111; 1,3344363
2020-06-15;25;Ñuble; 1,2122466;1,090410704; 1,3392008
2020-06-16;25;Ñuble; 1,2087513;1,086466404; 1,3382536
2020-06-17;25;Ñuble; 1,1911701;1,070565692; 1,3202436
2020-06-18;25;Ñuble; 1,1521309;1,038115710; 1,2759534
2020-06-19;25;Ñuble; 1,2552069;1,141146279; 1,3801043
2020-06-20;25;Ñuble; 1,1879699;1,065996674; 1,3120771
2020-06-21;25;Ñuble; 1,1488498;1,037155312; 1,2685736
2020-06-22;26;Ñuble; 1,0448205;0,948877055; 1,1509650
2020-06-23;26;Ñuble; 0,9975843;0,914230923; 1,0874283
2020-06-24;26;Ñuble; 0,9799594;0,900358655; 1,0642781
2020-06-25;26;Ñuble; 0,9086227;0,831583288; 0,9896760
2020-06-26;26;Ñuble; 0,9128876;0,832572057; 0,9994446
2020-06-27;26;Ñuble; 0,9703495;0,884216106; 1,0631043
2020-06-28;26;Ñuble; 0,9886390;0,904598319; 1,0770509
2020-06-29;27;Ñuble; 0,9337685;0,852931124; 1,0156415
2020-06-30;27;Ñuble; 0,9312802;0,850785994; 1,0160467
2020-07-01;27;Ñuble; 0,8791346;0,799550486; 0,9626629
2020-07-02;27;Ñuble; 0,8754161;0,792686579; 0,9638930
2020-07-03;27;Ñuble; 0,7343874;0,656162709; 0,8198419
2020-07-04;27;Ñuble; 0,7899908;0,697285523; 0,9017950
2020-07-05;27;Ñuble; 0,8692098;0,763844588; 0,9893097
2020-07-06;28;Ñuble; 0,9356099;0,828932256; 1,0486366
2020-07-07;28;Ñuble; 0,9732174;0,873763833; 1,0754637
2020-07-08;28;Ñuble; 1,0626227;0,965223810; 1,1640946
2020-07-09;28;Ñuble; 1,2074861;1,106176313; 1,3146755
2020-07-10;28;Ñuble; 1,2073540;1,090233308; 1,3265454
2020-07-11;28;Ñuble; 1,2214666;1,093127802; 1,3544898
2020-07-12;28;Ñuble; 1,1947187;1,066759784; 1,3327826
2020-07-13;29;Ñuble; 1,1566845;1,035808881; 1,2882974
2020-07-14;29;Ñuble; 1,1399001;1,029418230; 1,2634223
2020-07-15;29;Ñuble; 1,1124974;1,010658351; 1,2250129
2020-07-16;29;Ñuble; 1,1295717;1,031952030; 1,2355108
2020-07-17;29;Ñuble; 1,0549240;0,962762733; 1,1523338
2020-07-18;29;Ñuble; 1,1307931;1,040283721; 1,2267560
2020-07-19;29;Ñuble; 1,0830065;0,995131512; 1,1747683
2020-07-20;30;Ñuble; 1,0428155;0,958358950; 1,1329390
2020-07-21;30;Ñuble; 1,0315357;0,951034897; 1,1163228
2020-07-22;30;Ñuble; 0,9492045;0,872472696; 1,0277041
2020-07-23;30;Ñuble; 0,8807352;0,807773788; 0,9571812
2020-07-24;30;Ñuble; 0,8501662;0,773650583; 0,9323753
2020-07-25;30;Ñuble; 0,7897043;0,710357973; 0,8762495
2020-07-26;30;Ñuble; 0,7355643;0,651718491; 0,8315429
