date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-08;Purranque;Los Lagos;  3,00928112;1,430697e+00;  5,2716083
2020-04-09;Purranque;Los Lagos;  2,96228432;1,444369e+00;  5,1625000
2020-04-10;Purranque;Los Lagos;  2,57301073;1,284206e+00;  4,4889326
2020-04-11;Purranque;Los Lagos;  2,03231016;1,040698e+00;  3,5212366
2020-04-12;Purranque;Los Lagos;  1,69329535;9,055795e-01;  2,8180518
2020-04-13;Purranque;Los Lagos;  1,48132859;8,251185e-01;  2,3910962
2020-04-14;Purranque;Los Lagos;  1,35925080;7,698552e-01;  2,1494385
2020-04-15;Purranque;Los Lagos;  1,19503618;6,714963e-01;  1,8846689
2020-04-16;Purranque;Los Lagos;  1,00681702;5,442577e-01;  1,6175877
2020-04-17;Purranque;Los Lagos;  0,85649767;4,371610e-01;  1,4248514
2020-04-18;Purranque;Los Lagos;  0,87926893;4,531552e-01;  1,4553507
2020-04-19;Purranque;Los Lagos;  0,91436184;4,664952e-01;  1,5108400
2020-04-20;Purranque;Los Lagos;  0,94300654;4,822652e-01;  1,5596402
2020-04-21;Purranque;Los Lagos;  0,80314344;3,840060e-01;  1,3818383
2020-04-22;Purranque;Los Lagos;  0,50527905;1,836025e-01;  0,9867819
2020-04-23;Purranque;Los Lagos;  0,37160774;9,776830e-02;  0,8353842
2020-04-24;Purranque;Los Lagos;  0,21821640;2,576364e-02;  0,6314418
2020-04-25;Purranque;Los Lagos;  0,26735311;3,055050e-02;  0,7820986
2020-04-26;Purranque;Los Lagos;  0,32943847;3,720093e-02;  0,9720664
2020-04-27;Purranque;Los Lagos;  0,39675961;4,499993e-02;  1,1660676
2020-04-28;Purranque;Los Lagos;  0,48205218;5,630431e-02;  1,4244941
2020-04-29;Purranque;Los Lagos;  0,57032269;6,501676e-02;  1,6436091
2020-04-30;Purranque;Los Lagos;  1,01074852;1,961188e-01;  2,5714723
2020-05-01;Purranque;Los Lagos;  1,47355329;3,933475e-01;  3,3100588
2020-05-02;Purranque;Los Lagos;  2,22034242;7,858891e-01;  4,4795827
2020-05-03;Purranque;Los Lagos;  2,34141619;8,832853e-01;  4,6178646
2020-05-04;Purranque;Los Lagos;  2,28431857;9,101261e-01;  4,4662676
2020-05-05;Purranque;Los Lagos;  1,93063296;7,642762e-01;  3,7862380
2020-05-06;Purranque;Los Lagos;  2,30384683;1,078609e+00;  4,0984726
2020-05-07;Purranque;Los Lagos;  1,95137861;9,062250e-01;  3,4967343
2020-05-08;Purranque;Los Lagos;  1,67583905;7,944010e-01;  2,9504943
2020-05-09;Purranque;Los Lagos;  1,49225879;7,118406e-01;  2,5907971
2020-05-10;Purranque;Los Lagos;  1,37225956;6,729079e-01;  2,3421053
2020-05-11;Purranque;Los Lagos;  1,28775297;6,369358e-01;  2,1781788
2020-05-12;Purranque;Los Lagos;  1,23104748;6,057033e-01;  2,0876477
2020-05-13;Purranque;Los Lagos;  1,41249143;7,457482e-01;  2,2952346
2020-05-14;Purranque;Los Lagos;  1,23765134;6,385759e-01;  2,0566500
2020-05-15;Purranque;Los Lagos;  1,18938535;6,149336e-01;  1,9616766
2020-05-16;Purranque;Los Lagos;  0,96636869;4,612941e-01;  1,6537206
2020-05-17;Purranque;Los Lagos;  0,87271616;3,978311e-01;  1,5239236
2020-05-18;Purranque;Los Lagos;  0,80290711;3,414107e-01;  1,4434066
2020-05-19;Purranque;Los Lagos;  0,84674708;3,640125e-01;  1,5405485
2020-05-20;Purranque;Los Lagos;  0,55655424;1,796817e-01;  1,1539756
2020-05-21;Purranque;Los Lagos;  0,61243376;1,940959e-01;  1,2873188
2020-05-22;Purranque;Los Lagos;  0,82158605;2,949756e-01;  1,6445729
2020-05-23;Purranque;Los Lagos;  1,02850709;4,100040e-01;  1,9569137
2020-05-24;Purranque;Los Lagos;  1,21958827;5,191561e-01;  2,2241572
2020-05-25;Purranque;Los Lagos;  1,36660355;6,256825e-01;  2,4027845
2020-03-29;Putaendo;Valparaíso;  5,01729848;1,222764e-01; 18,4954556
2020-03-30;Putaendo;Valparaíso;  5,00616936;1,191733e-01; 18,5945028
2020-03-31;Putaendo;Valparaíso;  5,03893623;1,194378e-01; 18,5906484
2020-04-01;Putaendo;Valparaíso; 10,04453952;1,192694e+00; 28,1059545
2020-04-02;Putaendo;Valparaíso;  6,78330210;7,473237e-01; 20,7380774
2020-04-03;Putaendo;Valparaíso;  4,43731114;4,676990e-01; 13,6728950
2020-04-04;Putaendo;Valparaíso;  3,31899154;3,802157e-01;  9,9131252
2020-04-05;Putaendo;Valparaíso;  2,73604595;3,263900e-01;  7,8978668
2020-04-06;Putaendo;Valparaíso;  2,36653299;2,845723e-01;  6,7830758
2020-04-07;Putaendo;Valparaíso;  2,16475904;2,532320e-01;  6,1112904
2020-04-08;Putaendo;Valparaíso;  2,00802354;2,423027e-01;  5,6532002
2020-04-09;Putaendo;Valparaíso;  1,91004047;2,325698e-01;  5,3617464
2020-04-10;Putaendo;Valparaíso;  1,84228917;2,300981e-01;  5,0992882
2020-04-11;Putaendo;Valparaíso;  1,80698058;2,183057e-01;  5,0551599
2020-04-12;Putaendo;Valparaíso;  1,77669327;2,073156e-01;  4,9975730
2020-04-13;Putaendo;Valparaíso;  1,74488954;2,082759e-01;  4,8877415
2020-04-14;Putaendo;Valparaíso;  1,73580684;2,173914e-01;  4,7723386
2020-04-15;Putaendo;Valparaíso;  1,72879740;2,001847e-01;  4,7981086
2020-04-16;Putaendo;Valparaíso;  1,71141924;2,054519e-01;  4,7400866
2020-04-17;Putaendo;Valparaíso;  1,69533130;2,111596e-01;  4,7168695
2020-04-18;Putaendo;Valparaíso;  2,52271554;5,188022e-01;  6,0211304
2020-04-19;Putaendo;Valparaíso;  3,84857201;1,238948e+00;  7,9562154
2020-04-20;Putaendo;Valparaíso;  2,99449355;8,909616e-01;  6,4563843
2020-04-21;Putaendo;Valparaíso;  2,35371465;7,000509e-01;  5,1952321
2020-04-22;Putaendo;Valparaíso;  1,94866868;5,932210e-01;  4,2292530
2020-04-23;Putaendo;Valparaíso;  1,71645432;5,427501e-01;  3,6232568
2020-04-24;Putaendo;Valparaíso;  1,55160529;4,916729e-01;  3,2314671
2020-04-25;Putaendo;Valparaíso;  1,44932499;4,693075e-01;  2,9868310
2020-04-26;Putaendo;Valparaíso;  1,37693066;4,429859e-01;  2,8164549
2020-04-27;Putaendo;Valparaíso;  1,32571818;4,326437e-01;  2,7281727
2020-04-28;Putaendo;Valparaíso;  1,28317590;4,194512e-01;  2,6073306
2020-04-29;Putaendo;Valparaíso;  1,01461791;2,767054e-01;  2,2235191
2020-04-30;Putaendo;Valparaíso;  1,28976185;4,129651e-01;  2,6327722
2020-05-01;Putaendo;Valparaíso;  1,28982927;4,152885e-01;  2,6664132
2020-05-02;Putaendo;Valparaíso;  1,01285441;2,745261e-01;  2,2543051
2020-05-03;Putaendo;Valparaíso;  0,51953665;6,082383e-02;  1,4577604
2020-05-04;Putaendo;Valparaíso;  0,57124537;6,629389e-02;  1,6214834
2020-05-05;Putaendo;Valparaíso;  0,66446509;7,899610e-02;  1,9145163
2020-05-06;Putaendo;Valparaíso;  0,77035784;9,005571e-02;  2,1993016
2020-05-07;Putaendo;Valparaíso;  1,30733050;2,672744e-01;  3,2503499
2020-05-08;Putaendo;Valparaíso;  1,37198029;2,821351e-01;  3,3533930
2020-05-09;Putaendo;Valparaíso;  2,30412488;7,436141e-01;  4,7330377
2020-05-10;Putaendo;Valparaíso;  2,92267999;1,142100e+00;  5,5403274
2020-05-11;Putaendo;Valparaíso;  2,75989337;1,115440e+00;  5,3227409
2020-05-12;Putaendo;Valparaíso;  2,20647358;8,730644e-01;  4,3593484
2020-05-13;Putaendo;Valparaíso;  1,84483451;7,415415e-01;  3,5586914
2020-05-14;Putaendo;Valparaíso;  1,40943780;5,465371e-01;  2,7312071
2020-05-15;Putaendo;Valparaíso;  1,30270454;5,229167e-01;  2,4553927
2020-05-16;Putaendo;Valparaíso;  1,42523208;6,097755e-01;  2,5821721
2020-05-17;Putaendo;Valparaíso;  1,52939261;6,921145e-01;  2,6981967
2020-05-18;Putaendo;Valparaíso;  1,59659971;7,569825e-01;  2,7456125
2020-05-19;Putaendo;Valparaíso;  1,62179793;8,051840e-01;  2,7533450
2020-05-20;Putaendo;Valparaíso;  1,75486987;9,145021e-01;  2,8734756
2020-05-21;Putaendo;Valparaíso;  1,59077210;8,268071e-01;  2,6214555
2020-05-22;Putaendo;Valparaíso;  1,66208974;9,109538e-01;  2,6668325
2020-05-23;Putaendo;Valparaíso;  1,31212382;6,782038e-01;  2,1630739
2020-05-24;Putaendo;Valparaíso;  1,12968410;5,796138e-01;  1,8656658
2020-05-25;Putaendo;Valparaíso;  1,01040100;5,031946e-01;  1,6896840
2020-03-29;Putre;Arica y Parinacota;  4,94574009;1,241369e-01; 18,1463671
2020-03-30;Putre;Arica y Parinacota;  4,96249321;1,273140e-01; 18,1311069
2020-03-31;Putre;Arica y Parinacota;  5,01668767;1,246415e-01; 18,4457110
2020-04-01;Putre;Arica y Parinacota;  5,00103273;1,321944e-01; 18,6357662
2020-04-02;Putre;Arica y Parinacota;  5,00438683;1,286007e-01; 18,5403452
2020-04-03;Putre;Arica y Parinacota;  4,99248548;1,213667e-01; 18,3576632
2020-04-04;Putre;Arica y Parinacota;  4,95427096;1,274175e-01; 18,2823798
2020-04-05;Putre;Arica y Parinacota;  4,94560491;1,236072e-01; 18,1767695
2020-04-06;Putre;Arica y Parinacota;  4,99111221;1,233338e-01; 18,2471525
2020-04-07;Putre;Arica y Parinacota;  5,02154651;1,270298e-01; 18,9846892
2020-04-08;Putre;Arica y Parinacota;  4,96142718;1,276105e-01; 18,1273499
2020-04-09;Putre;Arica y Parinacota;  5,04375542;1,239012e-01; 18,5414671
2020-04-10;Putre;Arica y Parinacota;  4,91368758;1,257268e-01; 17,9800669
2020-04-11;Putre;Arica y Parinacota;  5,03641002;1,388259e-01; 18,5359451
2020-04-12;Putre;Arica y Parinacota;  5,02185741;1,351438e-01; 18,6142647
2020-04-13;Putre;Arica y Parinacota;  5,00738588;1,224999e-01; 18,8173195
2020-04-14;Putre;Arica y Parinacota;  5,03074513;1,279149e-01; 18,5306108
2020-04-15;Putre;Arica y Parinacota;  4,96329331;1,388669e-01; 18,4398832
2020-04-16;Putre;Arica y Parinacota;  4,99886543;1,253945e-01; 18,5193036
2020-04-17;Putre;Arica y Parinacota;  4,97423782;1,315325e-01; 18,2467637
2020-04-18;Putre;Arica y Parinacota;  5,00871447;1,294293e-01; 18,4961159
2020-04-19;Putre;Arica y Parinacota;  5,01242144;1,275528e-01; 18,3545419
2020-04-20;Putre;Arica y Parinacota;  4,98977968;1,331620e-01; 18,4042719
2020-04-21;Putre;Arica y Parinacota;  4,97440801;1,232313e-01; 18,2985679
2020-04-22;Putre;Arica y Parinacota;  5,00503233;1,332767e-01; 18,4687785
2020-04-23;Putre;Arica y Parinacota;  5,00098779;1,273970e-01; 18,6028309
2020-04-24;Putre;Arica y Parinacota;  5,00618609;1,337817e-01; 18,8320157
2020-04-25;Putre;Arica y Parinacota;  4,98901964;1,228213e-01; 18,3285723
2020-04-26;Putre;Arica y Parinacota;  5,00136213;1,274885e-01; 18,6341966
2020-04-27;Putre;Arica y Parinacota;  4,98040985;1,255674e-01; 18,3040460
2020-04-28;Putre;Arica y Parinacota;  4,97948536;1,205637e-01; 18,1189795
2020-04-29;Putre;Arica y Parinacota;  5,05784848;1,312053e-01; 18,3710029
2020-04-30;Putre;Arica y Parinacota;  5,00607823;1,256255e-01; 18,3832987
2020-05-01;Putre;Arica y Parinacota;  4,99396186;1,241139e-01; 18,6686842
2020-05-02;Putre;Arica y Parinacota;  4,99532714;1,320990e-01; 18,1693751
2020-05-03;Putre;Arica y Parinacota;  5,01753117;1,288738e-01; 18,4911666
2020-05-04;Putre;Arica y Parinacota;  5,04175436;1,293938e-01; 18,6065190
2020-05-05;Putre;Arica y Parinacota;  5,01008619;1,220333e-01; 18,5568932
2020-05-06;Putre;Arica y Parinacota;  5,03006824;1,342774e-01; 18,4922290
2020-05-07;Putre;Arica y Parinacota;  5,08074677;1,393945e-01; 18,6975695
2020-05-08;Putre;Arica y Parinacota;  5,00821615;1,241333e-01; 18,6175459
2020-05-09;Putre;Arica y Parinacota;  5,03035392;1,319131e-01; 18,7206329
2020-05-10;Putre;Arica y Parinacota;  4,99972293;1,353321e-01; 18,4727287
2020-05-11;Putre;Arica y Parinacota;  5,01545160;1,162493e-01; 18,6364197
2020-05-12;Putre;Arica y Parinacota;  5,06764862;1,298467e-01; 18,9218480
2020-05-13;Putre;Arica y Parinacota;  4,97625977;1,253220e-01; 18,4561761
2020-05-14;Putre;Arica y Parinacota;  4,97523798;1,252142e-01; 18,4675068
2020-05-15;Putre;Arica y Parinacota;  4,97786902;1,256662e-01; 18,7089534
2020-05-16;Putre;Arica y Parinacota;  4,97213389;1,299078e-01; 18,2316147
2020-05-17;Putre;Arica y Parinacota;  5,02497396;1,285384e-01; 18,5053192
2020-05-18;Putre;Arica y Parinacota;  5,01923345;1,140169e-01; 18,4151787
2020-05-19;Putre;Arica y Parinacota;  4,93009421;1,240360e-01; 18,0930595
2020-05-20;Putre;Arica y Parinacota;  5,04243656;1,282162e-01; 18,8166170
2020-05-21;Putre;Arica y Parinacota;  5,00648740;1,312224e-01; 18,2803746
2020-05-22;Putre;Arica y Parinacota;  5,08049712;1,269969e-01; 18,9209717
2020-05-23;Putre;Arica y Parinacota;  5,02635905;1,289875e-01; 18,4911796
2020-05-24;Putre;Arica y Parinacota;  4,93583471;1,244191e-01; 18,1906859
2020-05-25;Putre;Arica y Parinacota;  4,99873572;1,270767e-01; 18,5048049
2020-03-29;Puyehue;Los Lagos;  4,99038775;1,249593e-01; 18,4798892
2020-03-30;Puyehue;Los Lagos;  4,92573540;1,139162e-01; 18,2132997
2020-03-31;Puyehue;Los Lagos;  4,97955886;1,241933e-01; 18,5015509
2020-04-01;Puyehue;Los Lagos; 10,02820457;1,184489e+00; 28,0045917
2020-04-02;Puyehue;Los Lagos;  6,62395231;7,054310e-01; 20,0696375
2020-04-03;Puyehue;Los Lagos;  4,36582790;4,576964e-01; 13,5043724
2020-04-04;Puyehue;Los Lagos;  3,25230753;3,706044e-01;  9,7729355
2020-04-05;Puyehue;Los Lagos;  2,68170950;3,179588e-01;  7,7432815
2020-04-06;Puyehue;Los Lagos;  2,33418717;2,717728e-01;  6,5586880
2020-04-07;Puyehue;Los Lagos;  2,12870835;2,527905e-01;  6,0194655
2020-04-08;Puyehue;Los Lagos;  3,00571614;6,201822e-01;  7,3034226
2020-04-09;Puyehue;Los Lagos;  2,58592764;5,299868e-01;  6,4316676
2020-04-10;Puyehue;Los Lagos;  2,19134659;4,357816e-01;  5,3762107
2020-04-11;Puyehue;Los Lagos;  1,93930373;3,864849e-01;  4,7157387
2020-04-12;Puyehue;Los Lagos;  1,76846822;3,667427e-01;  4,3238010
2020-04-13;Puyehue;Los Lagos;  1,66153334;3,390420e-01;  4,0309579
2020-04-14;Puyehue;Los Lagos;  1,58518470;3,229505e-01;  3,8282517
2020-04-15;Puyehue;Los Lagos;  1,02263321;1,276773e-01;  2,8517271
2020-04-16;Puyehue;Los Lagos;  1,05757150;1,274504e-01;  2,9860765
2020-04-17;Puyehue;Los Lagos;  1,14363356;1,414627e-01;  3,2139794
2020-04-18;Puyehue;Los Lagos;  1,21898023;1,480329e-01;  3,4115589
2020-04-19;Puyehue;Los Lagos;  1,29314700;1,573575e-01;  3,6064055
2020-04-20;Puyehue;Los Lagos;  1,36148311;1,654055e-01;  3,8077480
2020-04-21;Puyehue;Los Lagos;  1,42092681;1,718715e-01;  3,9848322
2020-04-22;Puyehue;Los Lagos;  0,74278887;1,768569e-02;  2,7421260
2020-04-23;Puyehue;Los Lagos;  0,85196918;2,025963e-02;  3,1920030
2020-04-24;Puyehue;Los Lagos;  1,05286386;2,623168e-02;  3,9915478
2020-04-25;Puyehue;Los Lagos;  1,27051340;3,146073e-02;  4,8607789
2020-04-26;Puyehue;Los Lagos;  3,04599559;3,639981e-01;  8,9169269
2020-04-27;Puyehue;Los Lagos;  2,87388731;3,555442e-01;  8,0537695
2020-04-28;Puyehue;Los Lagos;  2,57416583;2,946521e-01;  7,2532770
2020-04-29;Puyehue;Los Lagos;  2,32802033;2,772557e-01;  6,6476706
2020-04-30;Puyehue;Los Lagos;  3,27025427;6,507092e-01;  8,1365209
2020-05-01;Puyehue;Los Lagos;  3,63631621;9,405657e-01;  8,1792858
2020-05-02;Puyehue;Los Lagos;  2,85002331;7,302081e-01;  6,7767661
2020-05-03;Puyehue;Los Lagos;  2,26673448;5,673226e-01;  5,3098219
2020-05-04;Puyehue;Los Lagos;  1,92116522;4,945381e-01;  4,3875991
2020-05-05;Puyehue;Los Lagos;  1,71803695;4,634206e-01;  3,8108711
2020-05-06;Puyehue;Los Lagos;  1,96200116;6,326166e-01;  4,0273136
2020-05-07;Puyehue;Los Lagos;  2,14065738;7,626518e-01;  4,2184897
2020-05-08;Puyehue;Los Lagos;  1,86143340;6,606222e-01;  3,7235951
2020-05-09;Puyehue;Los Lagos;  1,65209010;5,887154e-01;  3,2950949
2020-05-10;Puyehue;Los Lagos;  1,25911283;3,991651e-01;  2,6015406
2020-05-11;Puyehue;Los Lagos;  1,20670306;3,901084e-01;  2,4902638
2020-05-12;Puyehue;Los Lagos;  1,19291362;3,818925e-01;  2,4733871
2020-05-13;Puyehue;Los Lagos;  1,19264833;3,841101e-01;  2,4559960
2020-05-14;Puyehue;Los Lagos;  0,95070819;2,538916e-01;  2,0835368
2020-05-15;Puyehue;Los Lagos;  0,73704847;1,493585e-01;  1,7668402
2020-05-16;Puyehue;Los Lagos;  0,79159395;1,643817e-01;  1,9157977
2020-05-17;Puyehue;Los Lagos;  0,87557402;1,783692e-01;  2,1378681
2020-05-18;Puyehue;Los Lagos;  0,94899218;1,897598e-01;  2,2953362
2020-05-19;Puyehue;Los Lagos;  1,01239293;2,141178e-01;  2,4710978
2020-05-20;Puyehue;Los Lagos;  0,71430909;8,404710e-02;  2,0081187
2020-05-21;Puyehue;Los Lagos;  0,79879806;9,484188e-02;  2,2417388
2020-05-22;Puyehue;Los Lagos;  0,90068369;1,047853e-01;  2,5475507
2020-05-23;Puyehue;Los Lagos;  1,00458953;1,179682e-01;  2,8212339
2020-05-24;Puyehue;Los Lagos;  1,09956339;1,349991e-01;  3,1153061
2020-05-25;Puyehue;Los Lagos;  1,19442789;1,479053e-01;  3,3847758
2020-03-29;Queilén;Los Lagos;  5,02462941;1,256530e-01; 18,6123813
2020-03-30;Queilén;Los Lagos;  5,01527904;1,191571e-01; 18,4310794
2020-03-31;Queilén;Los Lagos;  4,99250958;1,343882e-01; 18,3829312
2020-04-01;Queilén;Los Lagos;  5,01466413;1,356787e-01; 18,5132579
2020-04-02;Queilén;Los Lagos;  4,97902959;1,232616e-01; 18,5430640
2020-04-03;Queilén;Los Lagos;  4,99731375;1,209942e-01; 18,6008592
2020-04-04;Queilén;Los Lagos;  5,05490337;1,360766e-01; 18,4611379
2020-04-05;Queilén;Los Lagos;  4,97646395;1,160813e-01; 18,4304241
2020-04-06;Queilén;Los Lagos;  5,00957181;1,315347e-01; 18,6313918
2020-04-07;Queilén;Los Lagos;  5,00178746;1,211317e-01; 18,4828742
2020-04-08;Queilén;Los Lagos;  5,01273027;1,320395e-01; 18,4145540
2020-04-09;Queilén;Los Lagos;  5,01763812;1,231426e-01; 18,3365126
2020-04-10;Queilén;Los Lagos;  4,98721182;1,232222e-01; 18,3166001
2020-04-11;Queilén;Los Lagos;  5,01052610;1,287517e-01; 18,4401425
2020-04-12;Queilén;Los Lagos;  4,97686115;1,269324e-01; 18,6054199
2020-04-13;Queilén;Los Lagos;  5,02273095;1,350055e-01; 18,4168762
2020-04-14;Queilén;Los Lagos;  4,98462838;1,169694e-01; 18,3244909
2020-04-15;Queilén;Los Lagos;  4,96889278;1,233354e-01; 18,6291300
2020-04-16;Queilén;Los Lagos;  5,01308844;1,236702e-01; 18,4633227
2020-04-17;Queilén;Los Lagos;  4,97440280;1,303132e-01; 18,4990372
2020-04-18;Queilén;Los Lagos;  4,97765849;1,279453e-01; 18,3050679
2020-04-19;Queilén;Los Lagos;  4,93738943;1,238322e-01; 18,1982505
2020-04-20;Queilén;Los Lagos;  4,96648075;1,281969e-01; 18,2570472
2020-04-21;Queilén;Los Lagos;  5,06033476;1,212101e-01; 18,7232926
2020-04-22;Queilén;Los Lagos;  5,00061370;1,205969e-01; 18,5269359
2020-04-23;Queilén;Los Lagos;  5,02168623;1,322226e-01; 18,5797460
2020-04-24;Queilén;Los Lagos;  5,00926165;1,360608e-01; 18,5468852
2020-04-25;Queilén;Los Lagos;  5,04802296;1,291701e-01; 18,6349997
2020-04-26;Queilén;Los Lagos;  4,97085875;1,334520e-01; 18,1930805
2020-04-27;Queilén;Los Lagos;  5,00627916;1,279377e-01; 18,4491687
2020-04-28;Queilén;Los Lagos;  5,03477048;1,258519e-01; 18,7180894
2020-04-29;Queilén;Los Lagos;  5,06969034;1,237831e-01; 18,7997779
2020-04-30;Queilén;Los Lagos;  5,04085758;1,319521e-01; 18,5495630
2020-05-01;Queilén;Los Lagos;  5,00949311;1,282067e-01; 18,3065066
2020-05-02;Queilén;Los Lagos;  4,99269331;1,230107e-01; 18,3594565
2020-05-03;Queilén;Los Lagos;  5,04458221;1,179158e-01; 18,7430534
2020-05-04;Queilén;Los Lagos;  4,95906370;1,175736e-01; 18,2727425
2020-05-05;Queilén;Los Lagos;  5,02672434;1,252201e-01; 18,5948432
2020-05-06;Queilén;Los Lagos;  5,05020971;1,347195e-01; 18,4545830
2020-05-07;Queilén;Los Lagos;  4,98492205;1,276979e-01; 18,3919543
2020-05-08;Queilén;Los Lagos;  4,96889829;1,231637e-01; 18,5727903
2020-05-09;Queilén;Los Lagos;  5,01789707;1,258351e-01; 18,4608238
2020-05-10;Queilén;Los Lagos;  4,92658139;1,252349e-01; 18,2776793
2020-05-11;Queilén;Los Lagos;  4,99156117;1,198472e-01; 18,4159737
2020-05-12;Queilén;Los Lagos;  5,03161409;1,319064e-01; 18,4881581
2020-05-13;Queilén;Los Lagos;  5,07980906;1,293500e-01; 18,6305171
2020-05-14;Queilén;Los Lagos;  4,99823138;1,239183e-01; 18,5395440
2020-05-15;Queilén;Los Lagos;  4,96962311;1,223394e-01; 18,2912772
2020-05-16;Queilén;Los Lagos;  5,03061389;1,278417e-01; 18,4255940
2020-05-17;Queilén;Los Lagos;  4,94691660;1,322245e-01; 18,1876562
2020-05-18;Queilén;Los Lagos;  5,00400496;1,271178e-01; 18,4707219
2020-05-19;Queilén;Los Lagos;  4,99029544;1,202576e-01; 18,4061741
2020-05-20;Queilén;Los Lagos;  4,95506438;1,254741e-01; 18,0646629
2020-05-21;Queilén;Los Lagos;  5,00445749;1,269111e-01; 18,6295701
2020-05-22;Queilén;Los Lagos;  4,96651507;1,210999e-01; 18,4314419
2020-05-23;Queilén;Los Lagos;  4,99541397;1,294924e-01; 18,5512434
2020-05-24;Queilén;Los Lagos;  5,04354662;1,224367e-01; 18,5369002
2020-05-25;Queilén;Los Lagos;  5,00528442;1,233847e-01; 18,4047759
2020-03-29;Quellón;Los Lagos;  4,97921524;1,216286e-01; 18,2136663
2020-03-30;Quellón;Los Lagos;  4,99986894;1,261541e-01; 18,5376807
2020-03-31;Quellón;Los Lagos;  5,03251058;1,354225e-01; 18,6013237
2020-04-01;Quellón;Los Lagos;  5,01737073;1,226416e-01; 18,7043747
2020-04-02;Quellón;Los Lagos;  5,04809378;1,290670e-01; 18,8695186
2020-04-03;Quellón;Los Lagos;  5,03225556;1,234097e-01; 18,8201451
2020-04-04;Quellón;Los Lagos;  5,05569413;1,306889e-01; 18,7275123
2020-04-05;Quellón;Los Lagos;  4,98756305;1,238376e-01; 18,1355722
2020-04-06;Quellón;Los Lagos;  5,03441226;1,324697e-01; 18,5386826
2020-04-07;Quellón;Los Lagos;  4,95997586;1,231722e-01; 18,4869883
2020-04-08;Quellón;Los Lagos;  5,02747732;1,282092e-01; 18,5599865
2020-04-09;Quellón;Los Lagos;  4,97742385;1,223248e-01; 18,3298018
2020-04-10;Quellón;Los Lagos;  4,96118992;1,298881e-01; 18,2855304
2020-04-11;Quellón;Los Lagos;  5,04780552;1,271366e-01; 18,6072071
2020-04-12;Quellón;Los Lagos;  4,97284101;1,315100e-01; 18,2533777
2020-04-13;Quellón;Los Lagos;  4,99829264;1,365656e-01; 18,4455268
2020-04-14;Quellón;Los Lagos;  5,00861168;1,307839e-01; 18,5779170
2020-04-15;Quellón;Los Lagos;  5,02944740;1,246017e-01; 18,5734280
2020-04-16;Quellón;Los Lagos;  4,98339654;1,295547e-01; 18,4288719
2020-04-17;Quellón;Los Lagos;  4,99587846;1,230980e-01; 18,4412137
2020-04-18;Quellón;Los Lagos;  4,99736325;1,227900e-01; 18,5694513
2020-04-19;Quellón;Los Lagos;  5,02850026;1,273986e-01; 18,7018096
2020-04-20;Quellón;Los Lagos;  4,98728868;1,295480e-01; 18,4749602
2020-04-21;Quellón;Los Lagos;  4,99390292;1,183521e-01; 18,5627347
2020-04-22;Quellón;Los Lagos;  4,98621787;1,288369e-01; 18,3288055
2020-04-23;Quellón;Los Lagos;  5,03721799;1,222396e-01; 18,2919912
2020-04-24;Quellón;Los Lagos;  4,98848436;1,206112e-01; 18,7376013
2020-04-25;Quellón;Los Lagos;  4,98486012;1,256387e-01; 18,0622744
2020-04-26;Quellón;Los Lagos;  5,05807079;1,233127e-01; 18,5227547
2020-04-27;Quellón;Los Lagos;  5,02435575;1,283496e-01; 18,3934657
2020-04-28;Quellón;Los Lagos;  5,07529685;1,322966e-01; 18,8602304
2020-04-29;Quellón;Los Lagos;  4,97910610;1,250289e-01; 18,3697850
2020-04-30;Quellón;Los Lagos;  4,99934688;1,273195e-01; 18,4435656
2020-05-01;Quellón;Los Lagos;  5,04696008;1,241582e-01; 18,6987476
2020-05-02;Quellón;Los Lagos; 10,03922849;1,211434e+00; 28,1989143
2020-05-03;Quellón;Los Lagos;  6,53485222;6,883216e-01; 20,1098484
