date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-07-21;Metropolitano Central;11; 0,7292251; 0,659485454; 0,8065106
2020-07-22;Metropolitano Central;11; 0,7497454; 0,672008616; 0,8309977
2020-07-23;Metropolitano Central;11; 0,7391639; 0,661351675; 0,8177218
2020-07-24;Metropolitano Central;11; 0,7387737; 0,660104455; 0,8175378
2020-03-29;Metropolitano Norte; 9; 1,9823980; 1,368093346; 2,7937414
2020-03-30;Metropolitano Norte; 9; 1,7721929; 1,256660029; 2,4363061
2020-03-31;Metropolitano Norte; 9; 1,7486552; 1,298260270; 2,3329099
2020-04-01;Metropolitano Norte; 9; 1,7446510; 1,323012494; 2,2719232
2020-04-02;Metropolitano Norte; 9; 1,6785669; 1,284253881; 2,1555523
2020-04-03;Metropolitano Norte; 9; 1,5849114; 1,230604881; 2,0121396
2020-04-04;Metropolitano Norte; 9; 1,5802970; 1,252531475; 1,9841263
2020-04-05;Metropolitano Norte; 9; 1,5522330; 1,241722539; 1,9190485
2020-04-06;Metropolitano Norte; 9; 1,4765161; 1,191739692; 1,8102869
2020-04-07;Metropolitano Norte; 9; 1,4045433; 1,143798918; 1,7071804
2020-04-08;Metropolitano Norte; 9; 1,3945390; 1,156053716; 1,6729430
2020-04-09;Metropolitano Norte; 9; 1,4147052; 1,183515637; 1,6758764
2020-04-10;Metropolitano Norte; 9; 1,4017037; 1,177623598; 1,6577370
2020-04-11;Metropolitano Norte; 9; 1,3815684; 1,165235842; 1,6248184
2020-04-12;Metropolitano Norte; 9; 1,3420518; 1,134830040; 1,5714468
2020-04-13;Metropolitano Norte; 9; 1,3126611; 1,121375996; 1,5259810
2020-04-14;Metropolitano Norte; 9; 1,2494874; 1,073028408; 1,4485433
2020-04-15;Metropolitano Norte; 9; 1,1911842; 1,031231364; 1,3693002
2020-04-16;Metropolitano Norte; 9; 1,2427457; 1,090874268; 1,4112631
2020-04-17;Metropolitano Norte; 9; 1,2420673; 1,093095025; 1,4038402
2020-04-18;Metropolitano Norte; 9; 1,2377112; 1,089141144; 1,3990865
2020-04-19;Metropolitano Norte; 9; 1,2195627; 1,076019920; 1,3771093
2020-04-20;Metropolitano Norte; 9; 1,2395981; 1,094675628; 1,3922686
2020-04-21;Metropolitano Norte; 9; 1,2219318; 1,080228878; 1,3719506
2020-04-22;Metropolitano Norte; 9; 1,2414643; 1,101616535; 1,3911182
2020-04-23;Metropolitano Norte; 9; 1,2906787; 1,148004000; 1,4434459
2020-04-24;Metropolitano Norte; 9; 1,2965245; 1,143741858; 1,4558064
2020-04-25;Metropolitano Norte; 9; 1,3448162; 1,185456447; 1,5127261
2020-04-26;Metropolitano Norte; 9; 1,3629843; 1,193709760; 1,5390253
2020-04-27;Metropolitano Norte; 9; 1,3765032; 1,201410836; 1,5621292
2020-04-28;Metropolitano Norte; 9; 1,4817346; 1,292080284; 1,6835958
2020-04-29;Metropolitano Norte; 9; 1,6238752; 1,394140411; 1,8632924
2020-04-30;Metropolitano Norte; 9; 1,7189262; 1,431318664; 2,0089738
2020-05-01;Metropolitano Norte; 9; 1,8391641; 1,499824910; 2,1983451
2020-05-02;Metropolitano Norte; 9; 1,9015037; 1,508999869; 2,3252216
2020-05-03;Metropolitano Norte; 9; 1,8693866; 1,461406937; 2,3346374
2020-05-04;Metropolitano Norte; 9; 1,7735388; 1,391704825; 2,2308180
2020-05-05;Metropolitano Norte; 9; 1,7669907; 1,411525716; 2,2045663
2020-05-06;Metropolitano Norte; 9; 1,6671374; 1,339334805; 2,0589380
2020-05-07;Metropolitano Norte; 9; 1,6304726; 1,335900273; 1,9871941
2020-05-08;Metropolitano Norte; 9; 1,5849535; 1,314710309; 1,9033001
2020-05-09;Metropolitano Norte; 9; 1,4715908; 1,235082030; 1,7464782
2020-05-10;Metropolitano Norte; 9; 1,4273591; 1,227748376; 1,6672575
2020-05-11;Metropolitano Norte; 9; 1,3568661; 1,183553426; 1,5559801
2020-05-12;Metropolitano Norte; 9; 1,3072628; 1,160472305; 1,4773340
2020-05-13;Metropolitano Norte; 9; 1,3104700; 1,179951724; 1,4600202
2020-05-14;Metropolitano Norte; 9; 1,2963416; 1,171657348; 1,4313393
2020-05-15;Metropolitano Norte; 9; 1,2578321; 1,141519270; 1,3833270
2020-05-16;Metropolitano Norte; 9; 1,1713818; 1,071955493; 1,2794334
2020-05-17;Metropolitano Norte; 9; 1,1301050; 1,052780833; 1,2192438
2020-05-18;Metropolitano Norte; 9; 1,1053732; 1,041914556; 1,1795537
2020-05-19;Metropolitano Norte; 9; 1,1649695; 1,107330428; 1,2307888
2020-05-20;Metropolitano Norte; 9; 1,2607603; 1,193799654; 1,3296748
2020-05-21;Metropolitano Norte; 9; 1,3000750; 1,205271460; 1,3833661
2020-05-22;Metropolitano Norte; 9; 1,3397648; 1,223090763; 1,4430511
2020-05-23;Metropolitano Norte; 9; 1,3705744; 1,235268173; 1,4967504
2020-05-24;Metropolitano Norte; 9; 1,3731754; 1,225281832; 1,5179195
2020-05-25;Metropolitano Norte; 9; 1,4363057; 1,277195173; 1,5988006
2020-05-26;Metropolitano Norte; 9; 1,4422668; 1,266264176; 1,6194493
2020-05-27;Metropolitano Norte; 9; 1,4225614; 1,242980048; 1,6100564
2020-05-28;Metropolitano Norte; 9; 1,4072320; 1,233504123; 1,5936183
2020-05-29;Metropolitano Norte; 9; 1,3615229; 1,199967566; 1,5378925
2020-05-30;Metropolitano Norte; 9; 1,3254370; 1,179952030; 1,4868168
2020-05-31;Metropolitano Norte; 9; 1,3110790; 1,180040175; 1,4577934
2020-06-01;Metropolitano Norte; 9; 1,3111825; 1,187729915; 1,4466520
2020-06-02;Metropolitano Norte; 9; 1,2268881; 1,112641661; 1,3475415
2020-06-03;Metropolitano Norte; 9; 1,1702147; 1,080617739; 1,2722528
2020-06-04;Metropolitano Norte; 9; 1,1257516; 1,056608041; 1,2079330
2020-06-05;Metropolitano Norte; 9; 1,0768949; 1,023670126; 1,1414116
2020-06-06;Metropolitano Norte; 9; 1,0506807; 1,009825218; 1,0997592
2020-06-07;Metropolitano Norte; 9; 1,0454889; 1,011101772; 1,0835070
2020-06-08;Metropolitano Norte; 9; 0,9947825; 0,965858015; 1,0265525
2020-06-09;Metropolitano Norte; 9; 0,9586376; 0,931581354; 0,9854916
2020-06-10;Metropolitano Norte; 9; 0,9471806; 0,918236926; 0,9763742
2020-06-11;Metropolitano Norte; 9; 0,9312205; 0,899821595; 0,9630980
2020-06-12;Metropolitano Norte; 9; 0,9597566; 0,924627139; 0,9962709
2020-06-13;Metropolitano Norte; 9; 0,9918100; 0,957373670; 1,0243669
2020-06-14;Metropolitano Norte; 9; 1,0116060; 0,983439537; 1,0374158
2020-06-15;Metropolitano Norte; 9; 0,9890344; 0,966921437; 1,0106888
2020-06-16;Metropolitano Norte; 9; 1,0103886; 0,988345883; 1,0323925
2020-06-17;Metropolitano Norte; 9; 1,5350830; 1,508772300; 1,5614584
2020-06-18;Metropolitano Norte; 9; 1,4309360; 1,253806029; 1,5262947
2020-06-19;Metropolitano Norte; 9; 1,3429143; 1,171424179; 1,5008907
2020-06-20;Metropolitano Norte; 9; 1,2710227; 1,129981253; 1,4333032
2020-06-21;Metropolitano Norte; 9; 1,2053793; 1,093667938; 1,3452498
2020-06-22;Metropolitano Norte; 9; 1,1607643; 1,075541506; 1,2713989
2020-06-23;Metropolitano Norte; 9; 1,1222641; 1,055539146; 1,2049193
2020-06-24;Metropolitano Norte; 9; 1,0685207; 1,017739466; 1,1307870
2020-06-25;Metropolitano Norte; 9; 1,0376566; 1,000766965; 1,0833673
2020-06-26;Metropolitano Norte; 9; 0,9966070; 0,967838393; 1,0292832
2020-06-27;Metropolitano Norte; 9; 0,9729993; 0,946919701; 0,9975063
2020-06-28;Metropolitano Norte; 9; 0,9439975; 0,918059066; 0,9678141
2020-06-29;Metropolitano Norte; 9; 0,9312346; 0,902649370; 0,9596732
2020-06-30;Metropolitano Norte; 9; 0,9129539; 0,881163829; 0,9451552
2020-07-01;Metropolitano Norte; 9; 0,5219439; 0,500269413; 0,5445103
2020-07-02;Metropolitano Norte; 9; 0,5378819; 0,489774098; 0,6327017
2020-07-03;Metropolitano Norte; 9; 0,5585815; 0,480385376; 0,6806637
2020-07-04;Metropolitano Norte; 9; 0,5835591; 0,487629700; 0,7115600
2020-07-05;Metropolitano Norte; 9; 0,5991672; 0,497753783; 0,7241614
2020-07-06;Metropolitano Norte; 9; 0,6166252; 0,514594468; 0,7379257
2020-07-07;Metropolitano Norte; 9; 0,6371855; 0,537588381; 0,7522165
2020-07-08;Metropolitano Norte; 9; 0,6566285; 0,559901880; 0,7658287
2020-07-09;Metropolitano Norte; 9; 0,6718260; 0,578866645; 0,7750915
2020-07-10;Metropolitano Norte; 9; 0,6894984; 0,599817839; 0,7880334
2020-07-11;Metropolitano Norte; 9; 0,7107063; 0,622893141; 0,8045942
2020-07-12;Metropolitano Norte; 9; 0,7557141; 0,668243559; 0,8470337
2020-07-13;Metropolitano Norte; 9; 0,7674401; 0,686437008; 0,8482110
2020-07-14;Metropolitano Norte; 9; 0,7679634; 0,693998033; 0,8423400
2020-07-15;Metropolitano Norte; 9; 0,7874672; 0,715233002; 0,8606009
2020-07-16;Metropolitano Norte; 9; 0,8023188; 0,733684180; 0,8716514
2020-07-17;Metropolitano Norte; 9; 0,7920049; 0,727698470; 0,8570281
2020-07-18;Metropolitano Norte; 9; 0,7648046; 0,704585004; 0,8273291
2020-07-19;Metropolitano Norte; 9; 0,7345249; 0,675250948; 0,7989143
2020-07-20;Metropolitano Norte; 9; 0,7361249; 0,673562029; 0,8089255
2020-07-21;Metropolitano Norte; 9; 0,7413324; 0,675568079; 0,8175456
2020-07-22;Metropolitano Norte; 9; 0,7630181; 0,692701618; 0,8427582
2020-07-23;Metropolitano Norte; 9; 0,7566289; 0,688036878; 0,8321641
2020-07-24;Metropolitano Norte; 9; 0,7596387; 0,690825434; 0,8352205
2020-03-29;Metropolitano Occidente;10; 1,9339139; 1,325658954; 2,7130556
2020-03-30;Metropolitano Occidente;10; 1,7112007; 1,216915433; 2,3489835
2020-03-31;Metropolitano Occidente;10; 1,7041816; 1,267512153; 2,2662325
2020-04-01;Metropolitano Occidente;10; 1,7448481; 1,320390384; 2,2580584
2020-04-02;Metropolitano Occidente;10; 1,6915486; 1,285003985; 2,1670079
2020-04-03;Metropolitano Occidente;10; 1,6230761; 1,250495730; 2,0639889
2020-04-04;Metropolitano Occidente;10; 1,5793348; 1,235473779; 1,9880559
2020-04-05;Metropolitano Occidente;10; 1,5569404; 1,230387289; 1,9351074
2020-04-06;Metropolitano Occidente;10; 1,4553545; 1,162473560; 1,7955451
2020-04-07;Metropolitano Occidente;10; 1,4090572; 1,147047528; 1,7149953
2020-04-08;Metropolitano Occidente;10; 1,4438378; 1,198799902; 1,7284537
2020-04-09;Metropolitano Occidente;10; 1,4582527; 1,208308503; 1,7355910
2020-04-10;Metropolitano Occidente;10; 1,4376895; 1,190035844; 1,7120061
2020-04-11;Metropolitano Occidente;10; 1,4278472; 1,190212369; 1,6893852
2020-04-12;Metropolitano Occidente;10; 1,3800868; 1,157428506; 1,6301587
2020-04-13;Metropolitano Occidente;10; 1,3635984; 1,153260008; 1,6007241
2020-04-14;Metropolitano Occidente;10; 1,3429638; 1,141459372; 1,5640716
2020-04-15;Metropolitano Occidente;10; 1,2854426; 1,100738851; 1,4904507
2020-04-16;Metropolitano Occidente;10; 1,3579744; 1,177604275; 1,5548418
2020-04-17;Metropolitano Occidente;10; 1,3602701; 1,175805499; 1,5561699
2020-04-18;Metropolitano Occidente;10; 1,3378440; 1,154395665; 1,5314340
2020-04-19;Metropolitano Occidente;10; 1,2768049; 1,105583248; 1,4617549
2020-04-20;Metropolitano Occidente;10; 1,2831724; 1,119584346; 1,4605976
2020-04-21;Metropolitano Occidente;10; 1,2073776; 1,057238417; 1,3682352
2020-04-22;Metropolitano Occidente;10; 1,1503839; 1,019836516; 1,2925304
2020-04-23;Metropolitano Occidente;10; 1,1472315; 1,028983068; 1,2773370
2020-04-24;Metropolitano Occidente;10; 1,1212444; 1,009313804; 1,2413795
2020-04-25;Metropolitano Occidente;10; 1,1392468; 1,030602195; 1,2569362
2020-04-26;Metropolitano Occidente;10; 1,1597884; 1,051737905; 1,2742178
2020-04-27;Metropolitano Occidente;10; 1,1708912; 1,060970923; 1,2864435
2020-04-28;Metropolitano Occidente;10; 1,1943525; 1,082528319; 1,3136895
2020-04-29;Metropolitano Occidente;10; 1,2675735; 1,145321855; 1,3926259
2020-04-30;Metropolitano Occidente;10; 1,2948286; 1,156105805; 1,4312680
2020-05-01;Metropolitano Occidente;10; 1,3907913; 1,235232225; 1,5459531
2020-05-02;Metropolitano Occidente;10; 1,4503690; 1,263498100; 1,6325882
2020-05-03;Metropolitano Occidente;10; 1,4758643; 1,264293703; 1,6851231
2020-05-04;Metropolitano Occidente;10; 1,4424159; 1,226148406; 1,6639782
2020-05-05;Metropolitano Occidente;10; 1,4578743; 1,246297815; 1,6871027
2020-05-06;Metropolitano Occidente;10; 1,4032943; 1,198171403; 1,6232801
2020-05-07;Metropolitano Occidente;10; 1,3850458; 1,199188890; 1,5916220
2020-05-08;Metropolitano Occidente;10; 1,3589266; 1,183899304; 1,5513086
2020-05-09;Metropolitano Occidente;10; 1,3773463; 1,210089711; 1,5603278
2020-05-10;Metropolitano Occidente;10; 1,4630974; 1,283526740; 1,6500518
2020-05-11;Metropolitano Occidente;10; 1,4488721; 1,250277810; 1,6443627
2020-05-12;Metropolitano Occidente;10; 1,3760351; 1,185832142; 1,5712107
2020-05-13;Metropolitano Occidente;10; 1,3519708; 1,183541755; 1,5357949
2020-05-14;Metropolitano Occidente;10; 1,3168483; 1,164586109; 1,4864517
2020-05-15;Metropolitano Occidente;10; 1,2615286; 1,126148148; 1,4119224
2020-05-16;Metropolitano Occidente;10; 1,2146478; 1,100030066; 1,3440908
2020-05-17;Metropolitano Occidente;10; 1,2129826; 1,114583730; 1,3247934
2020-05-18;Metropolitano Occidente;10; 1,2123146; 1,117629111; 1,3150132
2020-05-19;Metropolitano Occidente;10; 1,3376400; 1,236414307; 1,4429025
2020-05-20;Metropolitano Occidente;10; 1,4781204; 1,330858106; 1,6083748
2020-05-21;Metropolitano Occidente;10; 1,5387072; 1,329316845; 1,7117224
2020-05-22;Metropolitano Occidente;10; 1,5851251; 1,340031762; 1,8094031
2020-05-23;Metropolitano Occidente;10; 1,5043147; 1,253671616; 1,7499582
2020-05-24;Metropolitano Occidente;10; 1,4102534; 1,195140212; 1,6467114
2020-05-25;Metropolitano Occidente;10; 1,4083947; 1,224281800; 1,6236694
2020-05-26;Metropolitano Occidente;10; 1,3982666; 1,223253037; 1,5917220
2020-05-27;Metropolitano Occidente;10; 1,3766895; 1,208473404; 1,5559476
2020-05-28;Metropolitano Occidente;10; 1,3617425; 1,202533661; 1,5309725
2020-05-29;Metropolitano Occidente;10; 1,3238275; 1,175135861; 1,4809965
2020-05-30;Metropolitano Occidente;10; 1,3555078; 1,216505330; 1,5052004
2020-05-31;Metropolitano Occidente;10; 1,4057790; 1,255618489; 1,5586178
2020-06-01;Metropolitano Occidente;10; 1,4573279; 1,284016510; 1,6231438
2020-06-02;Metropolitano Occidente;10; 1,3730775; 1,190901504; 1,5439190
2020-06-03;Metropolitano Occidente;10; 1,3260899; 1,169924972; 1,4923098
2020-06-04;Metropolitano Occidente;10; 1,2842306; 1,150394628; 1,4319109
2020-06-05;Metropolitano Occidente;10; 1,2297512; 1,116933713; 1,3572514
2020-06-06;Metropolitano Occidente;10; 1,2167920; 1,123072962; 1,3253615
2020-06-07;Metropolitano Occidente;10; 1,2317885; 1,145448608; 1,3284859
2020-06-08;Metropolitano Occidente;10; 1,1900944; 1,104058451; 1,2783409
2020-06-09;Metropolitano Occidente;10; 1,1591200; 1,084938101; 1,2392431
2020-06-10;Metropolitano Occidente;10; 1,1661413; 1,102164140; 1,2370454
2020-06-11;Metropolitano Occidente;10; 1,1649939; 1,101169807; 1,2304777
2020-06-12;Metropolitano Occidente;10; 1,1998661; 1,135731932; 1,2647839
2020-06-13;Metropolitano Occidente;10; 1,2437280; 1,166583531; 1,3152120
2020-06-14;Metropolitano Occidente;10; 1,2725457; 1,176765418; 1,3553285
2020-06-15;Metropolitano Occidente;10; 1,2287902; 1,124779587; 1,3211991
2020-06-16;Metropolitano Occidente;10; 1,1953901; 1,104051559; 1,2869710
2020-06-17;Metropolitano Occidente;10; 1,6722398; 1,561660858; 1,7909518
2020-06-18;Metropolitano Occidente;10; 1,5173033; 1,261591161; 1,6948978
2020-06-19;Metropolitano Occidente;10; 1,3959794; 1,178283392; 1,6072205
2020-06-20;Metropolitano Occidente;10; 1,3242091; 1,154447242; 1,5184985
2020-06-21;Metropolitano Occidente;10; 1,2623349; 1,127973992; 1,4223862
2020-06-22;Metropolitano Occidente;10; 1,2172384; 1,111377802; 1,3444967
2020-06-23;Metropolitano Occidente;10; 1,1761119; 1,091548594; 1,2788544
2020-06-24;Metropolitano Occidente;10; 1,1229565; 1,056760638; 1,2038438
2020-06-25;Metropolitano Occidente;10; 1,0952865; 1,046475631; 1,1566339
2020-06-26;Metropolitano Occidente;10; 1,0572763; 1,019742790; 1,1039882
2020-06-27;Metropolitano Occidente;10; 1,0091607; 0,981300836; 1,0432769
2020-06-28;Metropolitano Occidente;10; 0,9554634; 0,931755351; 0,9803720
2020-06-29;Metropolitano Occidente;10; 0,9374490; 0,910863981; 0,9643619
2020-06-30;Metropolitano Occidente;10; 0,9370913; 0,904720985; 0,9718164
2020-07-01;Metropolitano Occidente;10; 0,6105151; 0,586728874; 0,6349451
2020-07-02;Metropolitano Occidente;10; 0,6355913; 0,585525778; 0,7377236
2020-07-03;Metropolitano Occidente;10; 0,6693215; 0,590594561; 0,7930091
2020-07-04;Metropolitano Occidente;10; 0,6875372; 0,597174325; 0,8069188
2020-07-05;Metropolitano Occidente;10; 0,6956719; 0,603657658; 0,8078598
2020-07-06;Metropolitano Occidente;10; 0,7073353; 0,617433171; 0,8129367
2020-07-07;Metropolitano Occidente;10; 0,7223561; 0,636358281; 0,8217015
2020-07-08;Metropolitano Occidente;10; 0,7333890; 0,651383166; 0,8267771
2020-07-09;Metropolitano Occidente;10; 0,7417772; 0,664463657; 0,8278639
2020-07-10;Metropolitano Occidente;10; 0,7543219; 0,680560657; 0,8368577
2020-07-11;Metropolitano Occidente;10; 0,7703780; 0,699503234; 0,8490875
2020-07-12;Metropolitano Occidente;10; 0,8115962; 0,741460854; 0,8869727
2020-07-13;Metropolitano Occidente;10; 0,8051692; 0,742891174; 0,8674455
2020-07-14;Metropolitano Occidente;10; 0,7880646; 0,731028306; 0,8469634
2020-07-15;Metropolitano Occidente;10; 0,7972865; 0,740920273; 0,8597719
2020-07-16;Metropolitano Occidente;10; 0,8161247; 0,758448313; 0,8782405
2020-07-17;Metropolitano Occidente;10; 0,8123516; 0,757135123; 0,8704835
2020-07-18;Metropolitano Occidente;10; 0,7882032; 0,736798887; 0,8433493
2020-07-19;Metropolitano Occidente;10; 0,7602443; 0,708946090; 0,8188307
2020-07-20;Metropolitano Occidente;10; 0,7606438; 0,704873261; 0,8284250
2020-07-21;Metropolitano Occidente;10; 0,7718053; 0,711584106; 0,8433566
2020-07-22;Metropolitano Occidente;10; 0,8007272; 0,737555141; 0,8732457
2020-07-23;Metropolitano Occidente;10; 0,8057003; 0,743886385; 0,8707943
2020-07-24;Metropolitano Occidente;10; 0,8204020; 0,760760980; 0,8833319
2020-03-29;Metropolitano Oriente;12; 1,9073586; 1,409144243; 2,5677377
2020-03-30;Metropolitano Oriente;12; 1,7057074; 1,304826510; 2,2568184
2020-03-31;Metropolitano Oriente;12; 1,5971271; 1,277386601; 2,0394898
2020-04-01;Metropolitano Oriente;12; 1,5242770; 1,255153557; 1,8859416
2020-04-02;Metropolitano Oriente;12; 1,3838126; 1,159469213; 1,6731379
2020-04-03;Metropolitano Oriente;12; 1,3027905; 1,124665195; 1,5336748
2020-04-04;Metropolitano Oriente;12; 1,2696758; 1,116089175; 1,4563205
2020-04-05;Metropolitano Oriente;12; 1,2299267; 1,094769577; 1,3895653
2020-04-06;Metropolitano Oriente;12; 1,1881833; 1,066372350; 1,3252755
2020-04-07;Metropolitano Oriente;12; 1,1238625; 1,015319150; 1,2454124
2020-04-08;Metropolitano Oriente;12; 1,0567019; 0,961909605; 1,1608084
2020-04-09;Metropolitano Oriente;12; 1,0758659; 0,987395396; 1,1718292
2020-04-10;Metropolitano Oriente;12; 1,0315306; 0,946556485; 1,1219387
2020-04-11;Metropolitano Oriente;12; 0,9826378; 0,902250431; 1,0677579
2020-04-12;Metropolitano Oriente;12; 0,9602619; 0,881032747; 1,0439121
2020-04-13;Metropolitano Oriente;12; 0,9274634; 0,848374553; 1,0110171
2020-04-14;Metropolitano Oriente;12; 0,9074357; 0,826805030; 0,9932737
2020-04-15;Metropolitano Oriente;12; 0,8929326; 0,810887083; 0,9807881
2020-04-16;Metropolitano Oriente;12; 0,9691424; 0,879240753; 1,0651754
2020-04-17;Metropolitano Oriente;12; 1,0062081; 0,918642102; 1,0975335
2020-04-18;Metropolitano Oriente;12; 0,9882468; 0,904217238; 1,0737713
2020-04-19;Metropolitano Oriente;12; 0,9740469; 0,892923360; 1,0598667
2020-04-20;Metropolitano Oriente;12; 0,9863354; 0,905900527; 1,0729663
2020-04-21;Metropolitano Oriente;12; 0,9799721; 0,897631111; 1,0651307
2020-04-22;Metropolitano Oriente;12; 0,9724522; 0,890652352; 1,0572348
2020-04-23;Metropolitano Oriente;12; 0,9627144; 0,880714291; 1,0489030
2020-04-24;Metropolitano Oriente;12; 0,9228378; 0,842124469; 1,0079504
2020-04-25;Metropolitano Oriente;12; 0,9634122; 0,877839159; 1,0528981
2020-04-26;Metropolitano Oriente;12; 1,0157553; 0,929242969; 1,1066616
2020-04-27;Metropolitano Oriente;12; 1,0527911; 0,965979111; 1,1432489
2020-04-28;Metropolitano Oriente;12; 1,0752468; 0,988120548; 1,1651725
2020-04-29;Metropolitano Oriente;12; 1,1358815; 1,044680148; 1,2323183
2020-04-30;Metropolitano Oriente;12; 1,1362716; 1,037623130; 1,2386411
2020-05-01;Metropolitano Oriente;12; 1,2025038; 1,100098649; 1,3102507
2020-05-02;Metropolitano Oriente;12; 1,3182569; 1,197186197; 1,4425851
2020-05-03;Metropolitano Oriente;12; 1,3912310; 1,239412084; 1,5432457
2020-05-04;Metropolitano Oriente;12; 1,3956633; 1,219403863; 1,5755290
2020-05-05;Metropolitano Oriente;12; 1,5536535; 1,350863458; 1,7708451
2020-05-06;Metropolitano Oriente;12; 1,5629038; 1,321227589; 1,8159724
2020-05-07;Metropolitano Oriente;12; 1,6085974; 1,350854921; 1,8962804
2020-05-08;Metropolitano Oriente;12; 1,6120352; 1,339467162; 1,9227387
2020-05-09;Metropolitano Oriente;12; 1,5623245; 1,299392521; 1,8724433
2020-05-10;Metropolitano Oriente;12; 1,5885857; 1,332884596; 1,8981488
2020-05-11;Metropolitano Oriente;12; 1,5271409; 1,279595277; 1,8213999
2020-05-12;Metropolitano Oriente;12; 1,5142588; 1,285334561; 1,7910865
2020-05-13;Metropolitano Oriente;12; 1,5789062; 1,347929735; 1,8536509
2020-05-14;Metropolitano Oriente;12; 1,6000550; 1,350258311; 1,8830348
2020-05-15;Metropolitano Oriente;12; 1,5677339; 1,316949253; 1,8529466
2020-05-16;Metropolitano Oriente;12; 1,4758123; 1,246036741; 1,7467141
2020-05-17;Metropolitano Oriente;12; 1,4392767; 1,239867187; 1,6865639
2020-05-18;Metropolitano Oriente;12; 1,4047797; 1,223639640; 1,6258200
2020-05-19;Metropolitano Oriente;12; 1,4106118; 1,242259635; 1,6125712
2020-05-20;Metropolitano Oriente;12; 1,4512185; 1,280138600; 1,6485773
2020-05-21;Metropolitano Oriente;12; 1,4450732; 1,264716696; 1,6414324
2020-05-22;Metropolitano Oriente;12; 1,4461269; 1,263701389; 1,6474823
