date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-07-10;Alhué;Metropolitana;  1,18784431;8,871122e-01;  1,5321151
2020-07-11;Alhué;Metropolitana;  1,24284223;9,363753e-01;  1,5968993
2020-07-12;Alhué;Metropolitana;  1,32079181;1,006959e+00;  1,6784216
2020-07-13;Alhué;Metropolitana;  1,25614042;9,488779e-01;  1,6046024
2020-07-14;Alhué;Metropolitana;  1,17836712;8,907712e-01;  1,5075902
2020-07-15;Alhué;Metropolitana;  1,13552931;8,628191e-01;  1,4454842
2020-07-16;Alhué;Metropolitana;  1,12277615;8,573705e-01;  1,4240207
2020-07-17;Alhué;Metropolitana;  1,07913877;8,216481e-01;  1,3674617
2020-07-18;Alhué;Metropolitana;  1,04451759;7,938931e-01;  1,3217232
2020-07-19;Alhué;Metropolitana;  1,01866836;7,734057e-01;  1,2910418
2020-07-20;Alhué;Metropolitana;  0,96477386;7,296553e-01;  1,2310353
2020-07-21;Alhué;Metropolitana;  0,91847367;6,883128e-01;  1,1799015
2020-07-22;Alhué;Metropolitana;  0,91600599;6,843120e-01;  1,1774573
2020-07-23;Alhué;Metropolitana;  0,86173108;6,352293e-01;  1,1204986
2020-07-24;Alhué;Metropolitana;  0,83073301;6,030061e-01;  1,0921030
2020-03-29;Alto Biobío;Biobío;  5,00486498;1,203135e-01; 18,1597735
2020-03-30;Alto Biobío;Biobío;  4,96233979;1,251731e-01; 18,3546239
2020-03-31;Alto Biobío;Biobío;  5,04710278;1,414939e-01; 18,3091041
2020-04-01;Alto Biobío;Biobío;  4,96325763;1,210772e-01; 18,2616836
2020-04-02;Alto Biobío;Biobío;  5,03108413;1,174810e-01; 18,6342249
2020-04-03;Alto Biobío;Biobío;  4,99730370;1,290407e-01; 18,2864331
2020-04-04;Alto Biobío;Biobío;  5,00985908;1,343408e-01; 18,4708369
2020-04-05;Alto Biobío;Biobío;  4,98627211;1,355570e-01; 18,3430742
2020-04-06;Alto Biobío;Biobío;  4,95717912;1,323140e-01; 18,4023339
2020-04-07;Alto Biobío;Biobío;  5,01724065;1,213611e-01; 18,2338864
2020-04-08;Alto Biobío;Biobío;  5,01774160;1,205319e-01; 18,7159470
2020-04-09;Alto Biobío;Biobío;  5,06647689;1,308130e-01; 18,5353461
2020-04-10;Alto Biobío;Biobío;  4,98647276;1,298135e-01; 18,5207951
2020-04-11;Alto Biobío;Biobío;  4,99259425;1,309209e-01; 18,3448614
2020-04-12;Alto Biobío;Biobío;  5,01720906;1,310297e-01; 18,5443138
2020-04-13;Alto Biobío;Biobío;  4,98892978;1,184552e-01; 18,2460384
2020-04-14;Alto Biobío;Biobío; 10,00482992;1,176101e+00; 28,1632483
2020-04-15;Alto Biobío;Biobío;  6,59003529;7,063341e-01; 20,0554074
2020-04-16;Alto Biobío;Biobío;  4,28609569;4,537167e-01; 13,2071058
2020-04-17;Alto Biobío;Biobío;  3,23007620;3,534775e-01;  9,6732228
2020-04-18;Alto Biobío;Biobío;  2,65906695;3,058753e-01;  7,7281440
2020-04-19;Alto Biobío;Biobío;  2,33939049;2,837556e-01;  6,5862512
2020-04-20;Alto Biobío;Biobío;  2,13865426;2,594183e-01;  5,9986054
2020-04-21;Alto Biobío;Biobío;  1,99317659;2,328180e-01;  5,5481322
2020-04-22;Alto Biobío;Biobío;  1,90537586;2,361553e-01;  5,3385872
2020-04-23;Alto Biobío;Biobío;  1,83042852;2,225834e-01;  5,0931897
2020-04-24;Alto Biobío;Biobío;  1,80539971;2,207253e-01;  5,0464914
2020-04-25;Alto Biobío;Biobío;  1,77277772;2,120148e-01;  4,9174209
2020-04-26;Alto Biobío;Biobío;  1,73677672;2,055831e-01;  4,7801504
2020-04-27;Alto Biobío;Biobío;  1,71705412;2,075584e-01;  4,7792039
2020-04-28;Alto Biobío;Biobío;  0,86076153;2,125637e-02;  3,1777339
2020-04-29;Alto Biobío;Biobío;  0,97027599;2,506740e-02;  3,6607983
2020-04-30;Alto Biobío;Biobío;  1,18755912;2,794615e-02;  4,5438421
2020-05-01;Alto Biobío;Biobío;  1,41310009;3,323115e-02;  5,3769019
2020-05-02;Alto Biobío;Biobío;  1,68359230;4,343252e-02;  6,4767861
2020-05-03;Alto Biobío;Biobío;  1,96967528;4,915191e-02;  7,5742243
2020-05-04;Alto Biobío;Biobío;  2,26899491;5,342734e-02;  8,5879389
2020-05-05;Alto Biobío;Biobío;  2,58989512;6,571624e-02;  9,7718120
2020-05-06;Alto Biobío;Biobío;  2,93968471;7,491985e-02; 11,0290303
2020-05-07;Alto Biobío;Biobío;  3,26167877;7,332195e-02; 12,2040182
2020-05-08;Alto Biobío;Biobío;  3,51541047;8,555598e-02; 13,0390477
2020-05-09;Alto Biobío;Biobío;  3,80667462;9,576867e-02; 13,9938970
2020-05-10;Alto Biobío;Biobío;  3,99849792;1,050509e-01; 14,6463086
2020-05-11;Alto Biobío;Biobío;  4,17088367;1,018584e-01; 15,1867205
2020-05-12;Alto Biobío;Biobío;  4,33359425;1,133219e-01; 15,7939248
2020-05-13;Alto Biobío;Biobío;  4,53634261;1,106741e-01; 16,5297966
2020-05-14;Alto Biobío;Biobío;  4,62587184;1,205857e-01; 16,8421359
2020-05-15;Alto Biobío;Biobío;  4,67037209;1,176925e-01; 17,0286573
2020-05-16;Alto Biobío;Biobío;  4,76012666;1,147704e-01; 17,4385907
2020-05-17;Alto Biobío;Biobío;  4,81414041;1,230384e-01; 17,5565637
2020-05-18;Alto Biobío;Biobío;  4,86944599;1,304510e-01; 17,9344268
2020-05-19;Alto Biobío;Biobío;  4,89584380;1,250529e-01; 17,9993616
2020-05-20;Alto Biobío;Biobío;  4,99529606;1,185380e-01; 18,4503438
2020-05-21;Alto Biobío;Biobío;  4,94740584;1,254489e-01; 18,4862733
2020-05-22;Alto Biobío;Biobío;  9,87830590;1,201719e+00; 27,4338055
2020-05-23;Alto Biobío;Biobío; 22,98585119;7,279044e+00; 49,2598811
2020-05-24;Alto Biobío;Biobío; 15,79927280;3,858281e+00; 45,2700793
2020-05-25;Alto Biobío;Biobío;  8,12769125;2,394729e+00; 23,2133781
2020-05-26;Alto Biobío;Biobío;  4,78261411;1,828848e+00; 11,6217663
2020-05-27;Alto Biobío;Biobío;  3,54693717;1,658570e+00;  7,3745453
2020-05-28;Alto Biobío;Biobío;  3,34476461;1,793661e+00;  6,0770742
2020-05-29;Alto Biobío;Biobío;  3,00377939;1,707676e+00;  5,1553398
2020-05-30;Alto Biobío;Biobío;  3,00152515;1,805716e+00;  4,8892461
2020-05-31;Alto Biobío;Biobío;  2,77056206;1,706033e+00;  4,3850503
2020-06-01;Alto Biobío;Biobío;  2,47407909;1,572864e+00;  3,8288129
2020-06-02;Alto Biobío;Biobío;  1,94836499;1,278681e+00;  2,9205781
2020-06-03;Alto Biobío;Biobío;  1,69342018;1,196262e+00;  2,4102829
2020-06-04;Alto Biobío;Biobío;  1,52704339;1,127204e+00;  2,0707257
2020-06-05;Alto Biobío;Biobío;  1,40255417;1,075527e+00;  1,8258768
2020-06-06;Alto Biobío;Biobío;  1,34440477;1,053592e+00;  1,7009552
2020-06-07;Alto Biobío;Biobío;  1,27934802;1,014208e+00;  1,5902353
2020-06-08;Alto Biobío;Biobío;  1,20880064;9,714694e-01;  1,4842368
2020-06-09;Alto Biobío;Biobío;  1,11191591;8,919979e-01;  1,3618846
2020-06-10;Alto Biobío;Biobío;  1,03926331;8,360320e-01;  1,2640634
2020-06-11;Alto Biobío;Biobío;  0,93028534;7,416049e-01;  1,1343720
2020-06-12;Alto Biobío;Biobío;  0,84918147;6,708409e-01;  1,0473301
2020-06-13;Alto Biobío;Biobío;  0,73843508;5,681561e-01;  0,9317531
2020-06-14;Alto Biobío;Biobío;  0,64842562;4,839138e-01;  0,8430478
2020-06-15;Alto Biobío;Biobío;  0,55794793;3,951492e-01;  0,7556998
2020-06-16;Alto Biobío;Biobío;  0,62591808;4,373597e-01;  0,8653822
2020-06-17;Alto Biobío;Biobío;  0,77218400;5,467098e-01;  1,0512985
2020-06-18;Alto Biobío;Biobío;  0,82168992;5,927088e-01;  1,0894865
2020-06-19;Alto Biobío;Biobío;  0,89234610;6,537387e-01;  1,1643839
2020-06-20;Alto Biobío;Biobío;  0,80245341;5,856424e-01;  1,0542173
2020-06-21;Alto Biobío;Biobío;  0,72794708;5,158569e-01;  0,9772419
2020-06-22;Alto Biobío;Biobío;  0,71546179;4,998760e-01;  0,9749033
2020-06-23;Alto Biobío;Biobío;  0,77957549;5,444437e-01;  1,0598038
2020-06-24;Alto Biobío;Biobío;  0,82407852;5,772243e-01;  1,1221066
2020-06-25;Alto Biobío;Biobío;  0,86085429;6,082171e-01;  1,1620783
2020-06-26;Alto Biobío;Biobío;  0,89247172;6,321847e-01;  1,2035299
2020-06-27;Alto Biobío;Biobío;  0,82500682;5,717532e-01;  1,1275179
2020-06-28;Alto Biobío;Biobío;  0,80662758;5,531190e-01;  1,1109548
2020-06-29;Alto Biobío;Biobío;  0,79307807;5,349117e-01;  1,1047579
2020-06-30;Alto Biobío;Biobío;  0,80108425;5,366879e-01;  1,1196872
2020-07-01;Alto Biobío;Biobío;  0,56160697;3,423221e-01;  0,8356853
2020-07-02;Alto Biobío;Biobío;  0,51720604;2,947874e-01;  0,8067843
2020-07-03;Alto Biobío;Biobío;  0,40712990;2,058986e-01;  0,6909494
2020-07-04;Alto Biobío;Biobío;  0,38836628;1,776495e-01;  0,6919046
2020-07-05;Alto Biobío;Biobío;  0,35851614;1,484513e-01;  0,6813569
2020-07-06;Alto Biobío;Biobío;  0,36720180;1,408954e-01;  0,7188746
2020-07-07;Alto Biobío;Biobío;  0,43169901;1,632454e-01;  0,8619899
2020-07-08;Alto Biobío;Biobío;  0,49974345;1,875721e-01;  0,9844541
2020-07-09;Alto Biobío;Biobío;  0,57305259;2,210326e-01;  1,1247811
2020-07-10;Alto Biobío;Biobío;  0,64494854;2,452795e-01;  1,2532103
2020-07-11;Alto Biobío;Biobío;  0,91971860;4,075784e-01;  1,6780199
2020-07-12;Alto Biobío;Biobío;  1,19731691;5,898232e-01;  2,0456176
2020-07-13;Alto Biobío;Biobío;  1,19506265;5,903958e-01;  2,0449530
2020-07-14;Alto Biobío;Biobío;  1,17768558;5,799495e-01;  2,0093705
2020-07-15;Alto Biobío;Biobío;  1,15817955;5,720309e-01;  1,9714416
2020-07-16;Alto Biobío;Biobío;  1,24556964;6,386434e-01;  2,0517320
2020-07-17;Alto Biobío;Biobío;  1,21579313;6,249341e-01;  2,0242530
2020-07-18;Alto Biobío;Biobío;  1,17993889;6,110115e-01;  1,9495951
2020-07-19;Alto Biobío;Biobío;  1,14962593;5,863489e-01;  1,8838840
2020-07-20;Alto Biobío;Biobío;  1,13269120;5,825052e-01;  1,8673973
2020-07-21;Alto Biobío;Biobío;  1,02735982;5,090392e-01;  1,7221285
2020-07-22;Alto Biobío;Biobío;  0,92936496;4,484249e-01;  1,5857669
2020-07-23;Alto Biobío;Biobío;  0,95368947;4,583686e-01;  1,6410863
2020-07-24;Alto Biobío;Biobío;  0,97764397;4,650612e-01;  1,6668662
2020-03-29;Alto del Carmen;Atacama;  5,00346370;1,217725e-01; 18,6665318
2020-03-30;Alto del Carmen;Atacama;  4,95922468;1,307417e-01; 18,3126118
2020-03-31;Alto del Carmen;Atacama;  5,03896876;1,308237e-01; 18,6403475
2020-04-01;Alto del Carmen;Atacama;  5,02386408;1,215135e-01; 18,7736489
2020-04-02;Alto del Carmen;Atacama;  5,04127475;1,318813e-01; 18,6346714
2020-04-03;Alto del Carmen;Atacama;  5,03031250;1,230811e-01; 18,7087501
2020-04-04;Alto del Carmen;Atacama;  4,98706464;1,232851e-01; 18,5785542
2020-04-05;Alto del Carmen;Atacama;  5,01000586;1,303305e-01; 18,6363798
2020-04-06;Alto del Carmen;Atacama;  5,06623597;1,301777e-01; 18,7144448
2020-04-07;Alto del Carmen;Atacama;  5,02412512;1,226850e-01; 18,7007667
2020-04-08;Alto del Carmen;Atacama;  5,05080808;1,278005e-01; 18,7112370
2020-04-09;Alto del Carmen;Atacama;  4,99284593;1,308932e-01; 18,5113215
2020-04-10;Alto del Carmen;Atacama;  5,02109914;1,250464e-01; 18,4192724
2020-04-11;Alto del Carmen;Atacama;  5,01715990;1,295156e-01; 18,4304517
2020-04-12;Alto del Carmen;Atacama;  4,96934288;1,286656e-01; 18,3358948
2020-04-13;Alto del Carmen;Atacama;  4,99772416;1,318368e-01; 18,4250829
2020-04-14;Alto del Carmen;Atacama;  4,99339248;1,216548e-01; 18,2777363
2020-04-15;Alto del Carmen;Atacama;  5,01665643;1,172644e-01; 18,3760935
2020-04-16;Alto del Carmen;Atacama;  4,98435317;1,252451e-01; 18,5597338
2020-04-17;Alto del Carmen;Atacama;  5,01377104;1,360993e-01; 18,2003719
2020-04-18;Alto del Carmen;Atacama;  4,98554412;1,224311e-01; 18,3545226
2020-04-19;Alto del Carmen;Atacama;  4,97731623;1,368969e-01; 18,2264059
2020-04-20;Alto del Carmen;Atacama;  5,01648520;1,273399e-01; 18,2333939
2020-04-21;Alto del Carmen;Atacama;  5,00246566;1,186687e-01; 18,4754936
2020-04-22;Alto del Carmen;Atacama;  4,98396637;1,280865e-01; 18,2060281
2020-04-23;Alto del Carmen;Atacama;  5,00978837;1,275884e-01; 18,5832132
2020-04-24;Alto del Carmen;Atacama;  5,01309452;1,227594e-01; 18,5658460
2020-04-25;Alto del Carmen;Atacama;  4,97111831;1,224587e-01; 18,3687013
2020-04-26;Alto del Carmen;Atacama;  4,97116351;1,262744e-01; 18,4508291
2020-04-27;Alto del Carmen;Atacama;  4,98959075;1,266073e-01; 18,1292389
2020-04-28;Alto del Carmen;Atacama;  4,97662644;1,249766e-01; 18,3299756
2020-04-29;Alto del Carmen;Atacama;  5,04360579;1,300195e-01; 18,3722181
2020-04-30;Alto del Carmen;Atacama;  5,02187125;1,242933e-01; 18,4730877
2020-05-01;Alto del Carmen;Atacama;  5,03848118;1,330521e-01; 18,6004892
2020-05-02;Alto del Carmen;Atacama;  4,96992875;1,324381e-01; 18,4249679
2020-05-03;Alto del Carmen;Atacama;  5,01217340;1,248503e-01; 18,5968977
2020-05-04;Alto del Carmen;Atacama;  5,01266172;1,152836e-01; 18,6330725
2020-05-05;Alto del Carmen;Atacama;  5,00765510;1,142123e-01; 18,3286285
2020-05-06;Alto del Carmen;Atacama;  4,97470166;1,243625e-01; 18,1513753
2020-05-07;Alto del Carmen;Atacama;  4,93898990;1,266187e-01; 18,2458244
2020-05-08;Alto del Carmen;Atacama;  5,00420865;1,269614e-01; 18,1914481
2020-05-09;Alto del Carmen;Atacama;  4,99674431;1,211773e-01; 18,2642123
2020-05-10;Alto del Carmen;Atacama;  4,90957036;1,289459e-01; 17,9583487
2020-05-11;Alto del Carmen;Atacama;  4,98785948;1,305131e-01; 18,5191008
2020-05-12;Alto del Carmen;Atacama;  5,07064111;1,280458e-01; 18,8998330
2020-05-13;Alto del Carmen;Atacama;  5,04430572;1,306074e-01; 18,4257163
2020-05-14;Alto del Carmen;Atacama;  4,94880605;1,304208e-01; 18,2357264
2020-05-15;Alto del Carmen;Atacama;  5,04006224;1,287868e-01; 18,6294204
2020-05-16;Alto del Carmen;Atacama;  4,98103228;1,262465e-01; 18,3064609
2020-05-17;Alto del Carmen;Atacama;  4,95326875;1,228657e-01; 17,9747053
2020-05-18;Alto del Carmen;Atacama;  4,98875955;1,314939e-01; 18,2930979
2020-05-19;Alto del Carmen;Atacama;  5,01852912;1,326731e-01; 18,4720183
2020-05-20;Alto del Carmen;Atacama;  5,07425780;1,331745e-01; 18,7062403
2020-05-21;Alto del Carmen;Atacama;  5,00005702;1,300998e-01; 18,5838093
2020-05-22;Alto del Carmen;Atacama;  4,96909366;1,360990e-01; 17,9896029
2020-05-23;Alto del Carmen;Atacama;  5,01917742;1,327371e-01; 18,3888929
2020-05-24;Alto del Carmen;Atacama;  5,00329390;1,272447e-01; 18,4726999
2020-05-25;Alto del Carmen;Atacama;  4,98131299;1,178009e-01; 18,5356622
2020-05-26;Alto del Carmen;Atacama;  5,02623835;1,265026e-01; 18,5091704
2020-05-27;Alto del Carmen;Atacama;  5,02038696;1,368952e-01; 18,4992030
2020-05-28;Alto del Carmen;Atacama;  5,01837872;1,279900e-01; 18,2835877
2020-05-29;Alto del Carmen;Atacama;  4,98811479;1,306374e-01; 18,5095814
2020-05-30;Alto del Carmen;Atacama;  4,99483719;1,388157e-01; 18,2920923
2020-05-31;Alto del Carmen;Atacama;  5,00691431;1,182984e-01; 18,5782049
2020-06-01;Alto del Carmen;Atacama;  4,99184078;1,286806e-01; 18,4594598
2020-06-02;Alto del Carmen;Atacama;  5,03120058;1,329773e-01; 18,4778336
2020-06-03;Alto del Carmen;Atacama;  4,95894027;1,371488e-01; 18,1696573
2020-06-04;Alto del Carmen;Atacama; 10,01385663;1,210906e+00; 28,0663828
2020-06-05;Alto del Carmen;Atacama;  6,59927380;6,814985e-01; 20,0550003
2020-06-06;Alto del Carmen;Atacama;  4,33715247;4,680835e-01; 13,5419399
2020-06-07;Alto del Carmen;Atacama;  3,24571536;3,463321e-01;  9,7670324
2020-06-08;Alto del Carmen;Atacama;  4,02077685;7,901789e-01; 10,0195770
2020-06-09;Alto del Carmen;Atacama;  3,14941827;6,365469e-01;  8,0496057
2020-06-10;Alto del Carmen;Atacama;  2,50955097;4,689140e-01;  6,3824006
2020-06-11;Alto del Carmen;Atacama;  2,10930209;4,212219e-01;  5,2962596
2020-06-12;Alto del Carmen;Atacama;  1,86787069;3,799345e-01;  4,5721966
2020-06-13;Alto del Carmen;Atacama;  2,30309102;6,223047e-01;  5,1326381
2020-06-14;Alto del Carmen;Atacama;  2,04544867;5,496763e-01;  4,5447982
2020-06-15;Alto del Carmen;Atacama;  2,26694428;7,215429e-01;  4,7451934
2020-06-16;Alto del Carmen;Atacama;  1,97149928;6,193545e-01;  4,1337510
2020-06-17;Alto del Carmen;Atacama;  1,74014493;5,489217e-01;  3,6540207
2020-06-18;Alto del Carmen;Atacama;  1,26351771;3,405703e-01;  2,8006373
2020-06-19;Alto del Carmen;Atacama;  1,52328722;4,909057e-01;  3,1330798
2020-06-20;Alto del Carmen;Atacama;  1,46636073;4,725120e-01;  3,0229426
2020-06-21;Alto del Carmen;Atacama;  1,39463729;4,456430e-01;  2,8929414
2020-06-22;Alto del Carmen;Atacama;  1,34820555;4,442575e-01;  2,7452860
2020-06-23;Alto del Carmen;Atacama;  1,30836714;4,185006e-01;  2,6957480
2020-06-24;Alto del Carmen;Atacama;  1,28066429;4,120139e-01;  2,6400975
2020-06-25;Alto del Carmen;Atacama;  1,25524754;4,147027e-01;  2,5977721
2020-06-26;Alto del Carmen;Atacama;  1,23431093;3,986796e-01;  2,5350336
2020-06-27;Alto del Carmen;Atacama;  0,98608617;2,660748e-01;  2,1541340
2020-06-28;Alto del Carmen;Atacama;  1,01087162;2,746168e-01;  2,2007438
2020-06-29;Alto del Carmen;Atacama;  0,78514086;1,643058e-01;  1,9017857
2020-06-30;Alto del Carmen;Atacama;  0,84426501;1,684125e-01;  2,0665596
2020-07-01;Alto del Carmen;Atacama;  0,91637165;1,895590e-01;  2,2321964
2020-07-02;Alto del Carmen;Atacama;  0,98828727;2,044089e-01;  2,4214734
2020-07-03;Alto del Carmen;Atacama;  0,70588690;8,498516e-02;  1,9751164
2020-07-04;Alto del Carmen;Atacama;  0,78383283;9,197706e-02;  2,2142016
2020-07-05;Alto del Carmen;Atacama;  1,32589569;2,723752e-01;  3,2662254
2020-07-06;Alto del Carmen;Atacama;  0,92307575;1,145079e-01;  2,5826427
2020-07-07;Alto del Carmen;Atacama;  0,98813728;1,170687e-01;  2,7671685
2020-07-08;Alto del Carmen;Atacama;  1,07826157;1,247280e-01;  3,0169469
2020-07-09;Alto del Carmen;Atacama;  1,76482816;3,597241e-01;  4,3168646
2020-07-10;Alto del Carmen;Atacama;  1,74195493;3,626330e-01;  4,1932405
2020-07-11;Alto del Carmen;Atacama;  2,20795143;6,038597e-01;  4,8676128
2020-07-12;Alto del Carmen;Atacama;  2,00122325;5,225057e-01;  4,4777567
2020-07-13;Alto del Carmen;Atacama;  1,78397971;4,772628e-01;  3,9594286
2020-07-14;Alto del Carmen;Atacama;  1,64418121;4,366174e-01;  3,6805217
2020-07-15;Alto del Carmen;Atacama;  1,91127332;6,139451e-01;  3,9350391
2020-07-16;Alto del Carmen;Atacama;  1,74907654;5,574069e-01;  3,6240340
2020-07-17;Alto del Carmen;Atacama;  1,59438385;5,140018e-01;  3,3024769
2020-07-18;Alto del Carmen;Atacama;  1,48972358;4,814802e-01;  3,1020660
2020-07-19;Alto del Carmen;Atacama;  1,12401276;3,064730e-01;  2,4557196
2020-07-20;Alto del Carmen;Atacama;  1,12392229;3,043466e-01;  2,4600843
2020-07-21;Alto del Carmen;Atacama;  1,13431538;3,099320e-01;  2,4883820
2020-07-22;Alto del Carmen;Atacama;  1,16171679;3,189366e-01;  2,5427639
2020-07-23;Alto del Carmen;Atacama;  0,87299363;1,767501e-01;  2,0890094
2020-07-24;Alto del Carmen;Atacama;  0,93321302;1,905107e-01;  2,2360562
2020-03-29;Alto Hospicio;Tarapacá;  5,02098657;1,288756e-01; 18,4842978
2020-03-30;Alto Hospicio;Tarapacá;  5,03587047;1,280064e-01; 18,7221832
2020-03-31;Alto Hospicio;Tarapacá;  4,99097350;1,256991e-01; 18,5821322
2020-04-01;Alto Hospicio;Tarapacá;  9,94661182;1,200032e+00; 27,7817705
2020-04-02;Alto Hospicio;Tarapacá;  9,78046568;1,728961e+00; 25,8726971
2020-04-03;Alto Hospicio;Tarapacá;  7,25405543;1,459410e+00; 20,0123870
2020-04-04;Alto Hospicio;Tarapacá;  5,21265419;1,291651e+00; 13,6201860
2020-04-05;Alto Hospicio;Tarapacá;  3,97832149;1,173723e+00;  9,5260700
2020-04-06;Alto Hospicio;Tarapacá;  2,75354118;8,675125e-01;  6,2768125
2020-04-07;Alto Hospicio;Tarapacá;  2,12410789;7,221534e-01;  4,5817221
2020-04-08;Alto Hospicio;Tarapacá;  2,07081579;7,749710e-01;  4,1315838
2020-04-09;Alto Hospicio;Tarapacá;  2,04875460;8,522003e-01;  3,9274586
2020-04-10;Alto Hospicio;Tarapacá;  2,42010092;1,166300e+00;  4,2078462
2020-04-11;Alto Hospicio;Tarapacá;  2,20227803;1,062241e+00;  3,8511043
2020-04-12;Alto Hospicio;Tarapacá;  2,14041165;1,089168e+00;  3,6627091
2020-04-13;Alto Hospicio;Tarapacá;  1,93499336;1,013564e+00;  3,2340615
2020-04-14;Alto Hospicio;Tarapacá;  1,76946276;9,566608e-01;  2,9139384
2020-04-15;Alto Hospicio;Tarapacá;  1,46040141;7,853927e-01;  2,3887700
2020-04-16;Alto Hospicio;Tarapacá;  1,24649938;6,649280e-01;  2,0466801
2020-04-17;Alto Hospicio;Tarapacá;  1,18488461;6,413917e-01;  1,8901804
2020-04-18;Alto Hospicio;Tarapacá;  1,39815597;8,063363e-01;  2,1531837
2020-04-19;Alto Hospicio;Tarapacá;  1,63817962;1,009298e+00;  2,4220855
2020-04-20;Alto Hospicio;Tarapacá;  1,63860913;1,011990e+00;  2,4121073
2020-04-21;Alto Hospicio;Tarapacá;  1,67116903;1,054075e+00;  2,4400981
2020-04-22;Alto Hospicio;Tarapacá;  1,61755821;1,030930e+00;  2,3497899
2020-04-23;Alto Hospicio;Tarapacá;  1,61339562;1,054789e+00;  2,3054892
2020-04-24;Alto Hospicio;Tarapacá;  1,40859268;9,171858e-01;  2,0374306
2020-04-25;Alto Hospicio;Tarapacá;  1,47212161;9,939413e-01;  2,0673933
2020-04-26;Alto Hospicio;Tarapacá;  1,56061890;1,080606e+00;  2,1497506
2020-04-27;Alto Hospicio;Tarapacá;  1,53500829;1,067242e+00;  2,0886404
2020-04-28;Alto Hospicio;Tarapacá;  1,46267374;1,026570e+00;  1,9889475
2020-04-29;Alto Hospicio;Tarapacá;  1,62111796;1,177130e+00;  2,1641109
2020-04-30;Alto Hospicio;Tarapacá;  1,71927295;1,251879e+00;  2,2631971
2020-05-01;Alto Hospicio;Tarapacá;  1,52660231;1,104265e+00;  2,0397280
2020-05-02;Alto Hospicio;Tarapacá;  1,42396525;1,046789e+00;  1,8944931
2020-05-03;Alto Hospicio;Tarapacá;  1,88832867;1,460883e+00;  2,4008595
2020-05-04;Alto Hospicio;Tarapacá;  1,84542268;1,369569e+00;  2,3878599
2020-05-05;Alto Hospicio;Tarapacá;  1,62910978;1,193907e+00;  2,1411361
2020-05-06;Alto Hospicio;Tarapacá;  1,44310529;1,088261e+00;  1,8864109
2020-05-07;Alto Hospicio;Tarapacá;  1,46932600;1,152325e+00;  1,8710342
2020-05-08;Alto Hospicio;Tarapacá;  1,43270007;1,133206e+00;  1,7887380
2020-05-09;Alto Hospicio;Tarapacá;  1,35256854;1,077545e+00;  1,6770259
2020-05-10;Alto Hospicio;Tarapacá;  1,30011181;1,049281e+00;  1,5892692
2020-05-11;Alto Hospicio;Tarapacá;  1,26396452;1,028906e+00;  1,5313151
2020-05-12;Alto Hospicio;Tarapacá;  1,27938119;1,054360e+00;  1,5334995
2020-05-13;Alto Hospicio;Tarapacá;  1,25872548;1,042559e+00;  1,4956154
2020-05-14;Alto Hospicio;Tarapacá;  1,32685936;1,108479e+00;  1,5678327
2020-05-15;Alto Hospicio;Tarapacá;  1,52900937;1,288721e+00;  1,7940939
2020-05-16;Alto Hospicio;Tarapacá;  1,53972682;1,263162e+00;  1,8311699
2020-05-17;Alto Hospicio;Tarapacá;  1,49587844;1,216983e+00;  1,8046768
2020-05-18;Alto Hospicio;Tarapacá;  1,47132877;1,202317e+00;  1,7756930
2020-05-19;Alto Hospicio;Tarapacá;  1,42937700;1,182183e+00;  1,7156582
2020-05-20;Alto Hospicio;Tarapacá;  1,35668803;1,132491e+00;  1,6186256
2020-05-21;Alto Hospicio;Tarapacá;  1,37404934;1,165654e+00;  1,6166326
2020-05-22;Alto Hospicio;Tarapacá;  1,47624437;1,260987e+00;  1,7235436
