date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-11;Coquimbo; 5; 1,61369134; 1,147273565; 2,1894828
2020-05-12;Coquimbo; 5; 1,63128023; 1,197601083; 2,1802191
2020-05-13;Coquimbo; 5; 1,44479396; 1,067052523; 1,9113028
2020-05-14;Coquimbo; 5; 1,59778218; 1,225544636; 2,0550945
2020-05-15;Coquimbo; 5; 1,73377901; 1,339510050; 2,1979296
2020-05-16;Coquimbo; 5; 1,62383390; 1,235329542; 2,0786813
2020-05-17;Coquimbo; 5; 1,36265200; 1,041177135; 1,7542481
2020-05-18;Coquimbo; 5; 1,45294686; 1,155052836; 1,8215832
2020-05-19;Coquimbo; 5; 1,54654071; 1,245503110; 1,8996103
2020-05-20;Coquimbo; 5; 1,68306674; 1,355464617; 2,0538758
2020-05-21;Coquimbo; 5; 1,52555703; 1,202373191; 1,8963080
2020-05-22;Coquimbo; 5; 1,38572766; 1,104506658; 1,7188231
2020-05-23;Coquimbo; 5; 1,25214726; 1,021299864; 1,5290401
2020-05-24;Coquimbo; 5; 1,32757760; 1,113466326; 1,5773948
2020-05-25;Coquimbo; 5; 1,33107945; 1,122123454; 1,5647709
2020-05-26;Coquimbo; 5; 1,45877188; 1,236904743; 1,7039098
2020-05-27;Coquimbo; 5; 1,74283347; 1,472891216; 2,0323752
2020-05-28;Coquimbo; 5; 1,61072942; 1,296419226; 1,9425741
2020-05-29;Coquimbo; 5; 1,62046704; 1,317112121; 1,9806190
2020-05-30;Coquimbo; 5; 1,65874328; 1,355912355; 2,0249287
2020-05-31;Coquimbo; 5; 1,56556559; 1,268733970; 1,9206877
2020-06-01;Coquimbo; 5; 1,48677606; 1,226704967; 1,8130637
2020-06-02;Coquimbo; 5; 1,33130452; 1,116414791; 1,5979877
2020-06-03;Coquimbo; 5; 1,25041265; 1,076572720; 1,4663762
2020-06-04;Coquimbo; 5; 1,31583721; 1,160231536; 1,5002446
2020-06-05;Coquimbo; 5; 1,37693793; 1,215665579; 1,5564783
2020-06-06;Coquimbo; 5; 1,40912033; 1,234485440; 1,5965189
2020-06-07;Coquimbo; 5; 1,45139917; 1,261068072; 1,6539742
2020-06-08;Coquimbo; 5; 1,57673424; 1,360853566; 1,8076052
2020-06-09;Coquimbo; 5; 1,45056996; 1,220698865; 1,6934911
2020-06-10;Coquimbo; 5; 1,34476847; 1,150313827; 1,5758077
2020-06-11;Coquimbo; 5; 1,34990624; 1,179767493; 1,5583324
2020-06-12;Coquimbo; 5; 1,32001504; 1,163490969; 1,5027331
2020-06-13;Coquimbo; 5; 1,26879591; 1,127197637; 1,4335636
2020-06-14;Coquimbo; 5; 1,21747850; 1,092589304; 1,3600703
2020-06-15;Coquimbo; 5; 1,26554592; 1,149274429; 1,3979877
2020-06-16;Coquimbo; 5; 1,23838550; 1,121914512; 1,3629004
2020-06-17;Coquimbo; 5; 1,44753683; 1,321469590; 1,5865105
2020-06-18;Coquimbo; 5; 1,39605910; 1,226572483; 1,5583341
2020-06-19;Coquimbo; 5; 1,35120103; 1,188280117; 1,5281574
2020-06-20;Coquimbo; 5; 1,31528759; 1,166842674; 1,4856152
2020-06-21;Coquimbo; 5; 1,27245180; 1,137012230; 1,4300531
2020-06-22;Coquimbo; 5; 1,18628825; 1,070412012; 1,3195825
2020-06-23;Coquimbo; 5; 1,16596038; 1,071486548; 1,2791699
2020-06-24;Coquimbo; 5; 1,11581921; 1,033305503; 1,2092015
2020-06-25;Coquimbo; 5; 1,11347067; 1,041492565; 1,1941196
2020-06-26;Coquimbo; 5; 1,08064365; 1,014953133; 1,1522316
2020-06-27;Coquimbo; 5; 1,07533447; 1,014264880; 1,1410171
2020-06-28;Coquimbo; 5; 1,09476000; 1,035099438; 1,1576296
2020-06-29;Coquimbo; 5; 1,05544783; 0,996954303; 1,1154397
2020-06-30;Coquimbo; 5; 1,06810993; 1,011625290; 1,1266365
2020-07-01;Coquimbo; 5; 0,91650399; 0,866091780; 0,9689858
2020-07-02;Coquimbo; 5; 0,89454520; 0,844616060; 0,9475621
2020-07-03;Coquimbo; 5; 0,87011109; 0,814192158; 0,9313121
2020-07-04;Coquimbo; 5; 0,89524147; 0,831597109; 0,9650246
2020-07-05;Coquimbo; 5; 0,90357278; 0,837794689; 0,9723411
2020-07-06;Coquimbo; 5; 0,93566797; 0,869428985; 1,0024576
2020-07-07;Coquimbo; 5; 0,94762883; 0,886378131; 1,0100836
2020-07-08;Coquimbo; 5; 0,96299740; 0,904485686; 1,0222857
2020-07-09;Coquimbo; 5; 0,95550430; 0,900080819; 1,0122043
2020-07-10;Coquimbo; 5; 1,01637134; 0,959451636; 1,0745779
2020-03-29;Del Maule;16; 1,92467555; 1,208753017; 2,8664595
2020-03-30;Del Maule;16; 2,29762054; 1,513682265; 3,2980286
2020-03-31;Del Maule;16; 2,06466903; 1,314620045; 3,0006280
2020-04-01;Del Maule;16; 2,53669456; 1,696412035; 3,5994609
2020-04-02;Del Maule;16; 2,26132892; 1,439231351; 3,2825862
2020-04-03;Del Maule;16; 2,08104699; 1,376023924; 3,0251674
2020-04-04;Del Maule;16; 1,89573311; 1,298609617; 2,6886669
2020-04-05;Del Maule;16; 1,60133861; 1,131849840; 2,2273607
2020-04-06;Del Maule;16; 1,43480248; 1,056663921; 1,9265115
2020-04-07;Del Maule;16; 1,31124103; 0,996430136; 1,7042902
2020-04-08;Del Maule;16; 1,37206658; 1,078028198; 1,7197838
2020-04-09;Del Maule;16; 1,40645774; 1,117874407; 1,7435925
2020-04-10;Del Maule;16; 1,32222989; 1,048627686; 1,6390374
2020-04-11;Del Maule;16; 1,19563251; 0,945784727; 1,4765197
2020-04-12;Del Maule;16; 1,14348255; 0,918318577; 1,3979153
2020-04-13;Del Maule;16; 1,04268042; 0,834854851; 1,2753315
2020-04-14;Del Maule;16; 1,00423356; 0,809296902; 1,2201926
2020-04-15;Del Maule;16; 0,89339163; 0,710143699; 1,0999376
2020-04-16;Del Maule;16; 0,93945106; 0,749748080; 1,1540207
2020-04-17;Del Maule;16; 1,50658075; 1,255145361; 1,7824864
2020-04-18;Del Maule;16; 1,97977742; 1,656564212; 2,3021635
2020-04-19;Del Maule;16; 1,90123958; 1,431425843; 2,3406625
2020-04-20;Del Maule;16; 1,62789191; 1,214054732; 2,0904527
2020-04-21;Del Maule;16; 1,52836362; 1,190392283; 1,9558804
2020-04-22;Del Maule;16; 1,37889333; 1,099326383; 1,7271228
2020-04-23;Del Maule;16; 1,23000981; 1,009100260; 1,5033049
2020-04-24;Del Maule;16; 1,29432538; 1,097153073; 1,5309229
2020-04-25;Del Maule;16; 1,22235455; 1,036390139; 1,4310049
2020-04-26;Del Maule;16; 1,16624982; 0,998349384; 1,3579104
2020-04-27;Del Maule;16; 1,15879793; 1,001157368; 1,3319219
2020-04-28;Del Maule;16; 1,22171119; 1,064657736; 1,3948795
2020-04-29;Del Maule;16; 1,16711242; 1,012310798; 1,3333262
2020-04-30;Del Maule;16; 1,08399449; 0,942973386; 1,2376310
2020-05-01;Del Maule;16; 0,80758135; 0,692846142; 0,9330448
2020-05-02;Del Maule;16; 0,56929008; 0,473805287; 0,6766852
2020-05-03;Del Maule;16; 0,48449945; 0,381016659; 0,6182511
2020-05-04;Del Maule;16; 0,54904025; 0,415703925; 0,7341051
2020-05-05;Del Maule;16; 0,57332641; 0,423141088; 0,7680128
2020-05-06;Del Maule;16; 0,56676963; 0,415241190; 0,7565610
2020-05-07;Del Maule;16; 0,62377231; 0,458121304; 0,8296879
2020-05-08;Del Maule;16; 0,61991037; 0,455391137; 0,8163701
2020-05-09;Del Maule;16; 0,71768231; 0,536384369; 0,9360283
2020-05-10;Del Maule;16; 0,82358715; 0,628787487; 1,0475852
2020-05-11;Del Maule;16; 0,88220144; 0,690213112; 1,0988446
2020-05-12;Del Maule;16; 0,80534860; 0,629698123; 1,0027263
2020-05-13;Del Maule;16; 0,98935545; 0,787270942; 1,2121375
2020-05-14;Del Maule;16; 1,33563719; 1,108216205; 1,5866063
2020-05-15;Del Maule;16; 1,49562316; 1,231786250; 1,7851190
2020-05-16;Del Maule;16; 1,48470313; 1,176490593; 1,8129281
2020-05-17;Del Maule;16; 1,54755056; 1,228977001; 1,9111691
2020-05-18;Del Maule;16; 1,62464000; 1,293382301; 2,0127461
2020-05-19;Del Maule;16; 1,66210763; 1,307401187; 2,0661693
2020-05-20;Del Maule;16; 1,75772843; 1,383464491; 2,1892043
2020-05-21;Del Maule;16; 1,86638635; 1,456810525; 2,3351777
2020-05-22;Del Maule;16; 1,75647098; 1,343207234; 2,2310500
2020-05-23;Del Maule;16; 1,67669220; 1,307118300; 2,1225139
2020-05-24;Del Maule;16; 1,72764337; 1,372657237; 2,1600095
2020-05-25;Del Maule;16; 1,68762207; 1,340754845; 2,0955171
2020-05-26;Del Maule;16; 1,64791581; 1,320662212; 2,0345114
2020-05-27;Del Maule;16; 1,55572537; 1,257558757; 1,9028579
2020-05-28;Del Maule;16; 1,43801157; 1,187208836; 1,7404820
2020-05-29;Del Maule;16; 1,41629464; 1,201998287; 1,6787889
2020-05-30;Del Maule;16; 1,44141719; 1,237589764; 1,6813587
2020-05-31;Del Maule;16; 1,36500305; 1,172744885; 1,5814567
2020-06-01;Del Maule;16; 1,31061213; 1,140021843; 1,5036583
2020-06-02;Del Maule;16; 1,23680771; 1,090250710; 1,4047670
2020-06-03;Del Maule;16; 1,43992399; 1,295944888; 1,6063845
2020-06-04;Del Maule;16; 1,46103284; 1,275530523; 1,6429237
2020-06-05;Del Maule;16; 1,42743945; 1,228040405; 1,6254416
2020-06-06;Del Maule;16; 1,44210733; 1,245792692; 1,6477573
2020-06-07;Del Maule;16; 1,40434100; 1,212330173; 1,6101715
2020-06-08;Del Maule;16; 1,30873452; 1,137279096; 1,4970006
2020-06-09;Del Maule;16; 1,27758578; 1,133863405; 1,4447087
2020-06-10;Del Maule;16; 1,29999879; 1,168503272; 1,4524822
2020-06-11;Del Maule;16; 1,28694709; 1,156039234; 1,4295762
2020-06-12;Del Maule;16; 1,27540011; 1,148019190; 1,4108432
2020-06-13;Del Maule;16; 1,27176742; 1,150283985; 1,4038482
2020-06-14;Del Maule;16; 1,29698442; 1,173492380; 1,4268140
2020-06-15;Del Maule;16; 1,25958318; 1,136042230; 1,3880309
2020-06-16;Del Maule;16; 1,25829201; 1,142098055; 1,3832428
2020-06-17;Del Maule;16; 1,22404328; 1,114065488; 1,3426592
2020-06-18;Del Maule;16; 1,24487313; 1,140838334; 1,3589857
2020-06-19;Del Maule;16; 1,29412729; 1,185278836; 1,4088476
2020-06-20;Del Maule;16; 1,24757857; 1,128847135; 1,3638675
2020-06-21;Del Maule;16; 1,26612170; 1,155343553; 1,3831688
2020-06-22;Del Maule;16; 1,25285162; 1,140727412; 1,3693679
2020-06-23;Del Maule;16; 1,22509675; 1,119246025; 1,3378409
2020-06-24;Del Maule;16; 1,17443859; 1,079112661; 1,2779893
2020-06-25;Del Maule;16; 1,16193355; 1,080597591; 1,2538232
2020-06-26;Del Maule;16; 1,14652286; 1,072370485; 1,2296349
2020-06-27;Del Maule;16; 1,12164002; 1,053720313; 1,1962020
2020-06-28;Del Maule;16; 1,08674688; 1,026935493; 1,1517546
2020-06-29;Del Maule;16; 1,08678826; 1,033308344; 1,1455250
2020-06-30;Del Maule;16; 1,05382719; 1,004687736; 1,1080837
2020-07-01;Del Maule;16; 1,01259057; 0,968164531; 1,0604453
2020-07-02;Del Maule;16; 0,95180852; 0,911421289; 0,9940991
2020-07-03;Del Maule;16; 0,91531721; 0,874736606; 0,9573485
2020-07-04;Del Maule;16; 0,93799770; 0,891202007; 0,9887234
2020-07-05;Del Maule;16; 0,89145322; 0,845502407; 0,9403795
2020-07-06;Del Maule;16; 0,89730235; 0,846781216; 0,9530551
2020-07-07;Del Maule;16; 0,90128538; 0,847725618; 0,9594795
2020-07-08;Del Maule;16; 0,89636717; 0,843121029; 0,9536320
2020-07-09;Del Maule;16; 0,89673092; 0,843426420; 0,9534127
2020-07-10;Del Maule;16; 0,90663203; 0,853434254; 0,9635444
2020-03-29;Del Reloncaví;24; 2,32226137; 1,348804801; 3,6511544
2020-03-30;Del Reloncaví;24; 2,28577093; 1,407635127; 3,5109848
2020-03-31;Del Reloncaví;24; 2,06435079; 1,286912284; 3,1199549
2020-04-01;Del Reloncaví;24; 2,16642268; 1,427196215; 3,1652947
2020-04-02;Del Reloncaví;24; 1,70814312; 1,106400262; 2,4995086
2020-04-03;Del Reloncaví;24; 1,51072148; 1,038911726; 2,1464684
2020-04-04;Del Reloncaví;24; 1,54876712; 1,117219344; 2,0873009
2020-04-05;Del Reloncaví;24; 1,50150917; 1,095119565; 1,9948515
2020-04-06;Del Reloncaví;24; 1,34815321; 0,987711735; 1,7809200
2020-04-07;Del Reloncaví;24; 1,25525344; 0,936058436; 1,6392824
2020-04-08;Del Reloncaví;24; 1,17193363; 0,881146591; 1,5145982
2020-04-09;Del Reloncaví;24; 1,05479703; 0,787639261; 1,3622065
2020-04-10;Del Reloncaví;24; 1,05444065; 0,798667267; 1,3440953
2020-04-11;Del Reloncaví;24; 1,18752748; 0,918613064; 1,4952879
2020-04-12;Del Reloncaví;24; 1,29830443; 1,019423007; 1,6154107
2020-04-13;Del Reloncaví;24; 1,30399215; 1,017609554; 1,6271100
2020-04-14;Del Reloncaví;24; 1,25328246; 0,979304129; 1,5660138
2020-04-15;Del Reloncaví;24; 1,02848579; 0,787123860; 1,3044224
2020-04-16;Del Reloncaví;24; 1,04182091; 0,810300159; 1,3035572
2020-04-17;Del Reloncaví;24; 1,13580635; 0,895061708; 1,4072031
2020-04-18;Del Reloncaví;24; 1,01231802; 0,786612120; 1,2658914
2020-04-19;Del Reloncaví;24; 0,93249310; 0,718663045; 1,1739136
2020-04-20;Del Reloncaví;24; 0,91348812; 0,701795594; 1,1567375
2020-04-21;Del Reloncaví;24; 0,91427895; 0,696772513; 1,1595393
2020-04-22;Del Reloncaví;24; 0,91666316; 0,698538786; 1,1644205
2020-04-23;Del Reloncaví;24; 0,95145001; 0,727291549; 1,2087432
2020-04-24;Del Reloncaví;24; 0,93316761; 0,707643231; 1,1901111
2020-04-25;Del Reloncaví;24; 0,67933852; 0,487583597; 0,8992910
2020-04-26;Del Reloncaví;24; 0,53437304; 0,362900136; 0,7435692
2020-04-27;Del Reloncaví;24; 0,38482104; 0,232447635; 0,5841309
2020-04-28;Del Reloncaví;24; 0,33481589; 0,182083988; 0,5553593
2020-04-29;Del Reloncaví;24; 0,34188451; 0,173001594; 0,5964129
2020-04-30;Del Reloncaví;24; 0,34289425; 0,162084801; 0,6187911
2020-05-01;Del Reloncaví;24; 0,09997987; 0,019374597; 0,2537030
2020-05-02;Del Reloncaví;24; 0,12560107; 0,024109355; 0,3289987
2020-05-03;Del Reloncaví;24; 0,15832725; 0,029443249; 0,4247831
2020-05-04;Del Reloncaví;24; 0,19769328; 0,037039327; 0,5317548
2020-05-05;Del Reloncaví;24; 0,24652662; 0,045091983; 0,6576259
2020-05-06;Del Reloncaví;24; 0,30178333; 0,057284197; 0,7912098
2020-05-07;Del Reloncaví;24; 0,12225815; 0,002872171; 0,4744598
2020-05-08;Del Reloncaví;24; 0,15572664; 0,003761265; 0,6068444
2020-05-09;Del Reloncaví;24; 0,59863584; 0,113115430; 1,6055479
2020-05-10;Del Reloncaví;24; 1,18816804; 0,341930624; 2,7121467
2020-05-11;Del Reloncaví;24; 2,49911220; 1,070368673; 4,8263834
2020-05-12;Del Reloncaví;24; 2,21438479; 0,923610951; 4,3462989
2020-05-13;Del Reloncaví;24; 3,19841141; 1,568737748; 5,9248680
2020-05-14;Del Reloncaví;24; 2,66056596; 1,227938710; 5,0524834
2020-05-15;Del Reloncaví;24; 2,17780358; 1,082268937; 4,0248896
2020-05-16;Del Reloncaví;24; 1,88029027; 1,000165386; 3,2393209
2020-05-17;Del Reloncaví;24; 1,60926852; 0,894911546; 2,6358943
2020-05-18;Del Reloncaví;24; 1,64863896; 0,988239055; 2,5455370
2020-05-19;Del Reloncaví;24; 1,67277242; 1,037388288; 2,4989383
2020-05-20;Del Reloncaví;24; 1,84470391; 1,196033542; 2,6569027
2020-05-21;Del Reloncaví;24; 2,43540877; 1,654953352; 3,3848449
2020-05-22;Del Reloncaví;24; 2,60166143; 1,676943270; 3,7283139
2020-05-23;Del Reloncaví;24; 2,20031495; 1,377278766; 3,2684797
2020-05-24;Del Reloncaví;24; 1,90616622; 1,246435815; 2,8115454
2020-05-25;Del Reloncaví;24; 1,89371749; 1,316880195; 2,6816575
2020-05-26;Del Reloncaví;24; 1,74681201; 1,233189363; 2,4108050
2020-05-27;Del Reloncaví;24; 1,43960706; 1,036595043; 1,9538605
2020-05-28;Del Reloncaví;24; 1,38488288; 1,052130924; 1,8034521
2020-05-29;Del Reloncaví;24; 1,29970813; 1,003798791; 1,6552208
2020-05-30;Del Reloncaví;24; 1,37125707; 1,087403427; 1,7056382
2020-05-31;Del Reloncaví;24; 1,29813921; 1,026390424; 1,6040126
2020-06-01;Del Reloncaví;24; 1,18812450; 0,941495079; 1,4662574
2020-06-02;Del Reloncaví;24; 1,36002878; 1,109086425; 1,6447509
2020-06-03;Del Reloncaví;24; 1,36239192; 1,104561542; 1,6488240
2020-06-04;Del Reloncaví;24; 1,19462111; 0,958429609; 1,4599846
2020-06-05;Del Reloncaví;24; 1,29943448; 1,065312580; 1,5612811
2020-06-06;Del Reloncaví;24; 1,28265018; 1,053406901; 1,5364431
2020-06-07;Del Reloncaví;24; 1,27023046; 1,045824178; 1,5206447
2020-06-08;Del Reloncaví;24; 1,09806290; 0,895967453; 1,3210446
2020-06-09;Del Reloncaví;24; 1,10790123; 0,920569331; 1,3162968
2020-06-10;Del Reloncaví;24; 1,12377686; 0,941143296; 1,3251445
2020-06-11;Del Reloncaví;24; 1,19393392; 1,007605895; 1,3982248
2020-06-12;Del Reloncaví;24; 1,23972052; 1,047689526; 1,4482758
2020-06-13;Del Reloncaví;24; 1,23932210; 1,045422281; 1,4502678
2020-06-14;Del Reloncaví;24; 1,37614859; 1,167456002; 1,6047501
2020-06-15;Del Reloncaví;24; 1,43274083; 1,201321105; 1,6787339
2020-06-16;Del Reloncaví;24; 1,23942057; 1,017823899; 1,4776057
2020-06-17;Del Reloncaví;24; 1,41542175; 1,199424991; 1,6566907
2020-06-18;Del Reloncaví;24; 1,34278519; 1,123713014; 1,5806009
2020-06-19;Del Reloncaví;24; 1,22447120; 1,024521667; 1,4421772
2020-06-20;Del Reloncaví;24; 1,29021887; 1,105859493; 1,4988719
2020-06-21;Del Reloncaví;24; 1,40148256; 1,206709629; 1,6169878
2020-06-22;Del Reloncaví;24; 1,51471104; 1,286477663; 1,7507154
2020-06-23;Del Reloncaví;24; 1,46129990; 1,216545629; 1,7124803
2020-06-24;Del Reloncaví;24; 1,37791824; 1,150636267; 1,6293710
2020-06-25;Del Reloncaví;24; 1,29401404; 1,095448072; 1,5237382
2020-06-26;Del Reloncaví;24; 1,29642515; 1,118874711; 1,5012248
2020-06-27;Del Reloncaví;24; 1,26087668; 1,095054889; 1,4460200
2020-06-28;Del Reloncaví;24; 1,22918790; 1,077063978; 1,4005249
2020-06-29;Del Reloncaví;24; 1,22416328; 1,081780576; 1,3805747
2020-06-30;Del Reloncaví;24; 1,19670639; 1,060450993; 1,3457083
2020-07-01;Del Reloncaví;24; 1,09961767; 0,978122834; 1,2314372
2020-07-02;Del Reloncaví;24; 1,17135435; 1,056538636; 1,2958877
2020-07-03;Del Reloncaví;24; 1,26223642; 1,142503027; 1,3900847
2020-07-04;Del Reloncaví;24; 1,23973760; 1,103257809; 1,3779552
2020-07-05;Del Reloncaví;24; 1,24407926; 1,110637381; 1,3863465
2020-07-06;Del Reloncaví;24; 1,13979111; 1,012572458; 1,2739882
2020-07-07;Del Reloncaví;24; 1,09497074; 0,986035246; 1,2152769
2020-07-08;Del Reloncaví;24; 1,18938930; 1,084806630; 1,3004231
2020-07-09;Del Reloncaví;24; 1,22699792; 1,114386164; 1,3437690
2020-07-10;Del Reloncaví;24; 1,20274008; 1,083466340; 1,3251783
2020-03-29;Iquique; 2; 2,24009758; 0,701056832; 4,7841360
2020-03-30;Iquique; 2; 2,31784065; 0,819181780; 4,6470332
2020-03-31;Iquique; 2; 3,29403776; 1,514728336; 5,8891939
2020-04-01;Iquique; 2; 2,81815282; 1,240094015; 5,2297762
2020-04-02;Iquique; 2; 2,57091109; 1,203375436; 4,7073383
2020-04-03;Iquique; 2; 2,20902802; 1,069007084; 3,9670862
2020-04-04;Iquique; 2; 2,20879415; 1,165473154; 3,7192146
2020-04-05;Iquique; 2; 2,05867508; 1,124631216; 3,3995519
2020-04-06;Iquique; 2; 1,92424737; 1,096621676; 3,0816013
2020-04-07;Iquique; 2; 1,57335765; 0,889187404; 2,4884472
2020-04-08;Iquique; 2; 1,69018430; 1,036762638; 2,5570666
2020-04-09;Iquique; 2; 1,70569150; 1,079082886; 2,4981983
2020-04-10;Iquique; 2; 1,85966111; 1,214614061; 2,6721063
2020-04-11;Iquique; 2; 1,77406118; 1,163476056; 2,5456834
2020-04-12;Iquique; 2; 1,86125159; 1,254424369; 2,6205082
2020-04-13;Iquique; 2; 1,81371193; 1,232741134; 2,5546969
2020-04-14;Iquique; 2; 1,77740021; 1,224662101; 2,4804450
2020-04-15;Iquique; 2; 1,53098375; 1,064418341; 2,1304376
2020-04-16;Iquique; 2; 1,42838285; 1,020426611; 1,9444530
2020-04-17;Iquique; 2; 1,46078373; 1,076420051; 1,9372490
2020-04-18;Iquique; 2; 1,45618560; 1,088238647; 1,9023643
2020-04-19;Iquique; 2; 1,48561152; 1,115311426; 1,9193496
2020-04-20;Iquique; 2; 1,36688513; 1,029722068; 1,7582782
2020-04-21;Iquique; 2; 1,42442175; 1,100810217; 1,8106512
2020-04-22;Iquique; 2; 1,40814344; 1,090345622; 1,7794590
2020-04-23;Iquique; 2; 1,45761953; 1,141212094; 1,8283575
2020-04-24;Iquique; 2; 1,33280159; 1,034363077; 1,6771741
2020-04-25;Iquique; 2; 1,33737385; 1,059774510; 1,6616998
2020-04-26;Iquique; 2; 1,33199209; 1,065731937; 1,6408419
2020-04-27;Iquique; 2; 1,28542996; 1,029480260; 1,5738918
2020-04-28;Iquique; 2; 1,16211020; 0,931716715; 1,4282306
2020-04-29;Iquique; 2; 1,27557053; 1,042966194; 1,5325730
2020-04-30;Iquique; 2; 1,33024943; 1,093888208; 1,5941293
2020-05-01;Iquique; 2; 1,20854428; 0,983527545; 1,4596061
2020-05-02;Iquique; 2; 1,17354301; 0,963516225; 1,4095003
2020-05-03;Iquique; 2; 1,54350906; 1,306997393; 1,8047899
2020-05-04;Iquique; 2; 1,57507886; 1,292688351; 1,8710864
2020-05-05;Iquique; 2; 1,55922032; 1,258311572; 1,8899490
2020-05-06;Iquique; 2; 1,46703915; 1,180762188; 1,8038780
2020-05-07;Iquique; 2; 1,76941565; 1,460849358; 2,1444705
2020-05-08;Iquique; 2; 1,78545972; 1,416353798; 2,2018803
2020-05-09;Iquique; 2; 1,64024064; 1,286288804; 2,0658136
2020-05-10;Iquique; 2; 1,54941681; 1,241422353; 1,9482904
2020-05-11;Iquique; 2; 1,46135248; 1,193849920; 1,8074532
2020-05-12;Iquique; 2; 1,42695543; 1,192890750; 1,7259709
2020-05-13;Iquique; 2; 1,38233884; 1,171768084; 1,6450640
2020-05-14;Iquique; 2; 1,43335685; 1,227695578; 1,6775201
2020-05-15;Iquique; 2; 1,57983980; 1,356652765; 1,8381212
2020-05-16;Iquique; 2; 1,57907500; 1,320950514; 1,8571142
2020-05-17;Iquique; 2; 1,59298700; 1,327532909; 1,8957342
2020-05-18;Iquique; 2; 1,56260204; 1,296487153; 1,8802733
2020-05-19;Iquique; 2; 1,46006524; 1,215911737; 1,7519362
2020-05-20;Iquique; 2; 1,35675675; 1,154329450; 1,6104262
2020-05-21;Iquique; 2; 1,30052889; 1,132010398; 1,5148884
2020-05-22;Iquique; 2; 1,37667764; 1,220976425; 1,5720397
2020-05-23;Iquique; 2; 1,36102888; 1,199548764; 1,5463392
2020-05-24;Iquique; 2; 1,34464107; 1,185660618; 1,5241246
2020-05-25;Iquique; 2; 1,30698027; 1,156078749; 1,4792096
2020-05-26;Iquique; 2; 1,31491116; 1,173383374; 1,4792527
2020-05-27;Iquique; 2; 1,28098914; 1,144001935; 1,4364940
2020-05-28;Iquique; 2; 1,29300240; 1,162433076; 1,4422642
2020-05-29;Iquique; 2; 1,26382362; 1,138112413; 1,4066002
2020-05-30;Iquique; 2; 1,28191749; 1,159834946; 1,4213039
2020-05-31;Iquique; 2; 1,20113728; 1,084616376; 1,3297701
2020-06-01;Iquique; 2; 1,21845332; 1,115557647; 1,3379701
2020-06-02;Iquique; 2; 1,17877640; 1,081292118; 1,2866290
2020-06-03;Iquique; 2; 1,18041027; 1,090809789; 1,2810896
2020-06-04;Iquique; 2; 1,15352133; 1,068959942; 1,2461359
2020-06-05;Iquique; 2; 1,12084488; 1,041848391; 1,2060027
2020-06-06;Iquique; 2; 1,12563048; 1,053581985; 1,2035773
2020-06-07;Iquique; 2; 1,13997206; 1,068818507; 1,2163243
2020-06-08;Iquique; 2; 1,15804839; 1,085948126; 1,2331504
2020-06-09;Iquique; 2; 1,12000588; 1,047096515; 1,1951858
2020-06-10;Iquique; 2; 1,10763636; 1,038859230; 1,1801185
2020-06-11;Iquique; 2; 1,05736255; 0,994470254; 1,1244237
2020-06-12;Iquique; 2; 1,03629283; 0,980235107; 1,0951328
2020-06-13;Iquique; 2; 1,03815688; 0,986036899; 1,0928847
2020-06-14;Iquique; 2; 1,04605345; 0,995151848; 1,0983712
2020-06-15;Iquique; 2; 1,00336077; 0,954692120; 1,0539889
2020-06-16;Iquique; 2; 1,01330187; 0,964176547; 1,0629587
2020-06-17;Iquique; 2; 1,16758036; 1,115931871; 1,2212998
2020-06-18;Iquique; 2; 1,10785607; 1,044506469; 1,1657660
2020-06-19;Iquique; 2; 1,05634907; 0,995672276; 1,1167815
2020-06-20;Iquique; 2; 1,05873439; 1,004739507; 1,1163985
2020-06-21;Iquique; 2; 1,02842747; 0,977975292; 1,0821088
2020-06-22;Iquique; 2; 1,00043044; 0,953535969; 1,0499211
2020-06-23;Iquique; 2; 0,99552859; 0,949552045; 1,0423674
2020-06-24;Iquique; 2; 0,97542819; 0,930352805; 1,0203627
2020-06-25;Iquique; 2; 0,96353485; 0,918144328; 1,0108692
2020-06-26;Iquique; 2; 0,97552263; 0,928273515; 1,0235858
2020-06-27;Iquique; 2; 0,91731016; 0,871979670; 0,9639618
2020-06-28;Iquique; 2; 0,92035042; 0,871111893; 0,9715493
