date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-25;Metropolitano Sur;13; 1,03237935; 1,000114144; 1,0746323
2020-06-26;Metropolitano Sur;13; 0,99406006; 0,968545841; 1,0250213
2020-06-27;Metropolitano Sur;13; 0,98921578; 0,965166836; 1,0142168
2020-06-28;Metropolitano Sur;13; 0,97545972; 0,951302391; 0,9991703
2020-06-29;Metropolitano Sur;13; 0,97776761; 0,952784834; 1,0017439
2020-06-30;Metropolitano Sur;13; 0,96863327; 0,944388691; 0,9921599
2020-07-01;Metropolitano Sur;13; 0,60817146; 0,591150883; 0,6254466
2020-07-02;Metropolitano Sur;13; 0,63049855; 0,586485634; 0,7208343
2020-07-03;Metropolitano Sur;13; 0,66310505; 0,588065566; 0,7779951
2020-07-04;Metropolitano Sur;13; 0,69042797; 0,598505605; 0,8041354
2020-07-05;Metropolitano Sur;13; 0,70779287; 0,611678118; 0,8149505
2020-07-06;Metropolitano Sur;13; 0,72855345; 0,633964771; 0,8297331
2020-07-07;Metropolitano Sur;13; 0,75024583; 0,659742674; 0,8439369
2020-07-08;Metropolitano Sur;13; 0,75831851; 0,675171437; 0,8438448
2020-07-09;Metropolitano Sur;13; 0,76368523; 0,686793160; 0,8438862
2020-07-10;Metropolitano Sur;13; 0,77424262; 0,700978299; 0,8509165
2020-07-11;Metropolitano Sur;13; 0,78426452; 0,713793465; 0,8575646
2020-07-12;Metropolitano Sur;13; 0,81969276; 0,749706333; 0,8921088
2020-07-13;Metropolitano Sur;13; 0,81459590; 0,750925772; 0,8764644
2020-07-14;Metropolitano Sur;13; 0,79878235; 0,739665620; 0,8569297
2020-07-15;Metropolitano Sur;13; 0,80893004; 0,749380470; 0,8716219
2020-07-16;Metropolitano Sur;13; 0,82774367; 0,768055991; 0,8903344
2020-07-17;Metropolitano Sur;13; 0,82278415; 0,765948689; 0,8801737
2020-07-18;Metropolitano Sur;13; 0,79443704; 0,740706521; 0,8502244
2020-07-19;Metropolitano Sur;13; 0,76359740; 0,709938041; 0,8228990
2020-07-20;Metropolitano Sur;13; 0,75676840; 0,698806791; 0,8252134
2020-07-21;Metropolitano Sur;13; 0,75823434; 0,695646692; 0,8312278
2020-07-22;Metropolitano Sur;13; 0,77719328; 0,709964168; 0,8535700
2020-07-23;Metropolitano Sur;13; 0,76871914; 0,701499657; 0,8405738
2020-07-24;Metropolitano Sur;13; 0,76874731; 0,702181998; 0,8408342
2020-07-25;Metropolitano Sur;13; 0,72521120; 0,661578093; 0,7941007
2020-07-26;Metropolitano Sur;13; 0,64635335; 0,585992366; 0,7166252
2020-07-27;Metropolitano Sur;13; 0,65509899; 0,584287058; 0,7466221
2020-07-28;Metropolitano Sur;13; 0,69347949; 0,610628607; 0,7959453
2020-07-29;Metropolitano Sur;13; 0,74007240; 0,650481701; 0,8403221
2020-07-30;Metropolitano Sur;13; 0,74804504; 0,662031230; 0,8368383
2020-07-31;Metropolitano Sur;13; 0,74457013; 0,664435778; 0,8258839
2020-08-01;Metropolitano Sur;13; 0,75951446; 0,681023199; 0,8411572
2020-08-02;Metropolitano Sur;13; 0,78988210; 0,710645667; 0,8713563
2020-08-03;Metropolitano Sur;13; 0,80111510; 0,726352888; 0,8763014
2020-08-04;Metropolitano Sur;13; 0,83243818; 0,759247191; 0,9047599
2020-08-05;Metropolitano Sur;13; 0,87134251; 0,800128859; 0,9396016
2020-08-06;Metropolitano Sur;13; 0,88566053; 0,820826511; 0,9479859
2020-08-07;Metropolitano Sur;13; 0,89322919; 0,833307377; 0,9509089
2020-03-29;Metropolitano Suroriente;14; 1,96084864; 1,341209658; 2,8097631
2020-03-30;Metropolitano Suroriente;14; 1,74112987; 1,231257805; 2,4445976
2020-03-31;Metropolitano Suroriente;14; 1,76455690; 1,306133271; 2,3849338
2020-04-01;Metropolitano Suroriente;14; 2,04998505; 1,556138795; 2,6897977
2020-04-02;Metropolitano Suroriente;14; 1,98118951; 1,461259694; 2,6251225
2020-04-03;Metropolitano Suroriente;14; 1,85558328; 1,371825362; 2,4781132
2020-04-04;Metropolitano Suroriente;14; 1,90217362; 1,439739054; 2,5116240
2020-04-05;Metropolitano Suroriente;14; 1,82889046; 1,384142824; 2,4030910
2020-04-06;Metropolitano Suroriente;14; 1,72712290; 1,329383839; 2,2491686
2020-04-07;Metropolitano Suroriente;14; 1,63256719; 1,279870167; 2,0961933
2020-04-08;Metropolitano Suroriente;14; 1,65984786; 1,328684111; 2,0902489
2020-04-09;Metropolitano Suroriente;14; 1,75363049; 1,416848876; 2,1775200
2020-04-10;Metropolitano Suroriente;14; 1,82576953; 1,459539178; 2,2668026
2020-04-11;Metropolitano Suroriente;14; 1,80585880; 1,424987646; 2,2645739
2020-04-12;Metropolitano Suroriente;14; 1,68068999; 1,324706667; 2,1233090
2020-04-13;Metropolitano Suroriente;14; 1,61677770; 1,305192645; 2,0261944
2020-04-14;Metropolitano Suroriente;14; 1,53637937; 1,261862791; 1,8949851
2020-04-15;Metropolitano Suroriente;14; 1,40859259; 1,174041363; 1,7077604
2020-04-16;Metropolitano Suroriente;14; 1,47398263; 1,263689369; 1,7486760
2020-04-17;Metropolitano Suroriente;14; 1,45568340; 1,249228325; 1,7064851
2020-04-18;Metropolitano Suroriente;14; 1,38165021; 1,186810730; 1,6135686
2020-04-19;Metropolitano Suroriente;14; 1,30416445; 1,136211985; 1,5106069
2020-04-20;Metropolitano Suroriente;14; 1,27959703; 1,133101138; 1,4586146
2020-04-21;Metropolitano Suroriente;14; 1,22119318; 1,090518447; 1,3783414
2020-04-22;Metropolitano Suroriente;14; 1,18828023; 1,072696096; 1,3229667
2020-04-23;Metropolitano Suroriente;14; 1,17280287; 1,066593270; 1,2942027
2020-04-24;Metropolitano Suroriente;14; 1,12427364; 1,026387845; 1,2338993
2020-04-25;Metropolitano Suroriente;14; 1,12460057; 1,036205476; 1,2246554
2020-04-26;Metropolitano Suroriente;14; 1,14053803; 1,053581892; 1,2365366
2020-04-27;Metropolitano Suroriente;14; 1,14439235; 1,058040813; 1,2371094
2020-04-28;Metropolitano Suroriente;14; 1,13804691; 1,051555780; 1,2288039
2020-04-29;Metropolitano Suroriente;14; 1,16883916; 1,082721871; 1,2609581
2020-04-30;Metropolitano Suroriente;14; 1,15147290; 1,060793091; 1,2447902
2020-05-01;Metropolitano Suroriente;14; 1,20038882; 1,110020034; 1,2960350
2020-05-02;Metropolitano Suroriente;14; 1,36206538; 1,254212307; 1,4743663
2020-05-03;Metropolitano Suroriente;14; 1,46573132; 1,310334926; 1,6094772
2020-05-04;Metropolitano Suroriente;14; 1,48317492; 1,288105315; 1,6715422
2020-05-05;Metropolitano Suroriente;14; 1,54718856; 1,330576895; 1,7800050
2020-05-06;Metropolitano Suroriente;14; 1,50148122; 1,271785470; 1,7538773
2020-05-07;Metropolitano Suroriente;14; 1,49664285; 1,278232834; 1,7604559
2020-05-08;Metropolitano Suroriente;14; 1,47853013; 1,267736718; 1,7334685
2020-05-09;Metropolitano Suroriente;14; 1,43437429; 1,236242542; 1,6779937
2020-05-10;Metropolitano Suroriente;14; 1,45755224; 1,268841863; 1,6892180
2020-05-11;Metropolitano Suroriente;14; 1,41460693; 1,229840399; 1,6332089
2020-05-12;Metropolitano Suroriente;14; 1,43576792; 1,257628321; 1,6495796
2020-05-13;Metropolitano Suroriente;14; 1,52857742; 1,338068561; 1,7503113
2020-05-14;Metropolitano Suroriente;14; 1,57228197; 1,348412663; 1,8138356
2020-05-15;Metropolitano Suroriente;14; 1,55749956; 1,319103536; 1,8194629
2020-05-16;Metropolitano Suroriente;14; 1,47895066; 1,253394739; 1,7392986
2020-05-17;Metropolitano Suroriente;14; 1,45613523; 1,254662504; 1,7056648
2020-05-18;Metropolitano Suroriente;14; 1,43255238; 1,245659103; 1,6623855
2020-05-19;Metropolitano Suroriente;14; 1,42709182; 1,248791054; 1,6439594
2020-05-20;Metropolitano Suroriente;14; 1,45341789; 1,276527627; 1,6648875
2020-05-21;Metropolitano Suroriente;14; 1,44201991; 1,260140640; 1,6511450
2020-05-22;Metropolitano Suroriente;14; 1,43811334; 1,258526736; 1,6453004
2020-05-23;Metropolitano Suroriente;14; 1,44496552; 1,265905008; 1,6525890
2020-05-24;Metropolitano Suroriente;14; 1,42963629; 1,251465193; 1,6348559
2020-05-25;Metropolitano Suroriente;14; 1,48018325; 1,297917466; 1,6911568
2020-05-26;Metropolitano Suroriente;14; 1,43375817; 1,245967797; 1,6433263
2020-05-27;Metropolitano Suroriente;14; 1,37200674; 1,201393251; 1,5718227
2020-05-28;Metropolitano Suroriente;14; 1,32897718; 1,180891379; 1,5108685
2020-05-29;Metropolitano Suroriente;14; 1,27439057; 1,146655552; 1,4323688
2020-05-30;Metropolitano Suroriente;14; 1,24092259; 1,133450105; 1,3765951
2020-05-31;Metropolitano Suroriente;14; 1,22612429; 1,133352739; 1,3430026
2020-06-01;Metropolitano Suroriente;14; 1,23015464; 1,143701908; 1,3353497
2020-06-02;Metropolitano Suroriente;14; 1,17529128; 1,093576380; 1,2687832
2020-06-03;Metropolitano Suroriente;14; 1,14198363; 1,075228176; 1,2234937
2020-06-04;Metropolitano Suroriente;14; 1,11433481; 1,059238332; 1,1824610
2020-06-05;Metropolitano Suroriente;14; 1,07879828; 1,033860415; 1,1346034
2020-06-06;Metropolitano Suroriente;14; 1,08537624; 1,048005189; 1,1313562
2020-06-07;Metropolitano Suroriente;14; 1,11834114; 1,083331153; 1,1596580
2020-06-08;Metropolitano Suroriente;14; 1,07922845; 1,040865804; 1,1194600
2020-06-09;Metropolitano Suroriente;14; 1,04900338; 1,015999768; 1,0862858
2020-06-10;Metropolitano Suroriente;14; 1,04903005; 1,021689537; 1,0803624
2020-06-11;Metropolitano Suroriente;14; 1,04315221; 1,017906179; 1,0709223
2020-06-12;Metropolitano Suroriente;14; 1,07779265; 1,053717865; 1,1037993
2020-06-13;Metropolitano Suroriente;14; 1,09739587; 1,069299542; 1,1255664
2020-06-14;Metropolitano Suroriente;14; 1,10615755; 1,071809741; 1,1382863
2020-06-15;Metropolitano Suroriente;14; 1,07156718; 1,033750952; 1,1074909
2020-06-16;Metropolitano Suroriente;14; 1,07498495; 1,042513846; 1,1104867
2020-06-17;Metropolitano Suroriente;14; 1,52883497; 1,486734939; 1,5743618
2020-06-18;Metropolitano Suroriente;14; 1,42367315; 1,246279530; 1,5337810
2020-06-19;Metropolitano Suroriente;14; 1,33480656; 1,167187119; 1,4955934
2020-06-20;Metropolitano Suroriente;14; 1,23591800; 1,102549940; 1,3935627
2020-06-21;Metropolitano Suroriente;14; 1,14452894; 1,050048179; 1,2725537
2020-06-22;Metropolitano Suroriente;14; 1,08973281; 1,027503513; 1,1829910
2020-06-23;Metropolitano Suroriente;14; 1,06030461; 1,017824808; 1,1249641
2020-06-24;Metropolitano Suroriente;14; 1,02273679; 0,990442871; 1,0670439
2020-06-25;Metropolitano Suroriente;14; 1,00624367; 0,979945558; 1,0363393
2020-06-26;Metropolitano Suroriente;14; 0,97434034; 0,950570685; 0,9967181
2020-06-27;Metropolitano Suroriente;14; 0,95828158; 0,933483639; 0,9805190
2020-06-28;Metropolitano Suroriente;14; 0,93323679; 0,907121535; 0,9581384
2020-06-29;Metropolitano Suroriente;14; 0,92682233; 0,897524962; 0,9572619
2020-06-30;Metropolitano Suroriente;14; 0,92031795; 0,888438056; 0,9534250
2020-07-01;Metropolitano Suroriente;14; 0,55759958; 0,536109695; 0,5797780
2020-07-02;Metropolitano Suroriente;14; 0,57995245; 0,532127121; 0,6734020
2020-07-03;Metropolitano Suroriente;14; 0,61142209; 0,532121844; 0,7315001
2020-07-04;Metropolitano Suroriente;14; 0,64919050; 0,551532787; 0,7722551
2020-07-05;Metropolitano Suroriente;14; 0,67764384; 0,574184264; 0,7940474
2020-07-06;Metropolitano Suroriente;14; 0,70171095; 0,599643957; 0,8074764
2020-07-07;Metropolitano Suroriente;14; 0,72646785; 0,628470846; 0,8237647
2020-07-08;Metropolitano Suroriente;14; 0,73384368; 0,643447737; 0,8221124
2020-07-09;Metropolitano Suroriente;14; 0,73522982; 0,651995032; 0,8164663
2020-07-10;Metropolitano Suroriente;14; 0,74158042; 0,662441243; 0,8206172
2020-07-11;Metropolitano Suroriente;14; 0,74307305; 0,667431281; 0,8192670
2020-07-12;Metropolitano Suroriente;14; 0,76727792; 0,691864180; 0,8442648
2020-07-13;Metropolitano Suroriente;14; 0,76836185; 0,696752318; 0,8388472
2020-07-14;Metropolitano Suroriente;14; 0,75954162; 0,692084506; 0,8273243
2020-07-15;Metropolitano Suroriente;14; 0,77406875; 0,706510264; 0,8441702
2020-07-16;Metropolitano Suroriente;14; 0,78884203; 0,721625111; 0,8568541
2020-07-17;Metropolitano Suroriente;14; 0,77654687; 0,712005440; 0,8396530
2020-07-18;Metropolitano Suroriente;14; 0,74492743; 0,684555580; 0,8065211
2020-07-19;Metropolitano Suroriente;14; 0,71145181; 0,650932954; 0,7773424
2020-07-20;Metropolitano Suroriente;14; 0,71610034; 0,650682900; 0,7912156
2020-07-21;Metropolitano Suroriente;14; 0,73753598; 0,665676788; 0,8185765
2020-07-22;Metropolitano Suroriente;14; 0,77581626; 0,698986521; 0,8572582
2020-07-23;Metropolitano Suroriente;14; 0,79253712; 0,718471340; 0,8661924
2020-07-24;Metropolitano Suroriente;14; 0,81725470; 0,745472732; 0,8862650
2020-07-25;Metropolitano Suroriente;14; 0,78983173; 0,726956791; 0,8500099
2020-07-26;Metropolitano Suroriente;14; 0,72874377; 0,671483072; 0,7860984
2020-07-27;Metropolitano Suroriente;14; 0,74781550; 0,684051374; 0,8193838
2020-07-28;Metropolitano Suroriente;14; 0,77906549; 0,709029508; 0,8541496
2020-07-29;Metropolitano Suroriente;14; 0,81600618; 0,743843431; 0,8893429
2020-07-30;Metropolitano Suroriente;14; 0,81923054; 0,751354261; 0,8843548
2020-07-31;Metropolitano Suroriente;14; 0,81213583; 0,748893447; 0,8730430
2020-08-01;Metropolitano Suroriente;14; 0,81991171; 0,757491000; 0,8807363
2020-08-02;Metropolitano Suroriente;14; 0,84251727; 0,780723942; 0,9037133
2020-08-03;Metropolitano Suroriente;14; 0,84764990; 0,788000341; 0,9055622
2020-08-04;Metropolitano Suroriente;14; 0,85640354; 0,798992720; 0,9128585
2020-08-05;Metropolitano Suroriente;14; 0,87339302; 0,816954252; 0,9294055
2020-08-06;Metropolitano Suroriente;14; 0,86222590; 0,808941638; 0,9150661
2020-08-07;Metropolitano Suroriente;14; 0,84783420; 0,795719944; 0,9004020
2020-03-29;Osorno;23; 2,41909518; 1,471160601; 3,6882113
2020-03-30;Osorno;23; 2,35831406; 1,493789889; 3,5458244
2020-03-31;Osorno;23; 2,58013988; 1,687983999; 3,7837725
2020-04-01;Osorno;23; 2,79842790; 1,813818520; 4,0802324
2020-04-02;Osorno;23; 2,46169124; 1,549521765; 3,6620625
2020-04-03;Osorno;23; 2,34873831; 1,547431525; 3,4725908
2020-04-04;Osorno;23; 2,03236530; 1,371367697; 2,9420543
2020-04-05;Osorno;23; 1,75715306; 1,253075665; 2,4477375
2020-04-06;Osorno;23; 1,57910987; 1,190639676; 2,1059804
2020-04-07;Osorno;23; 1,46585509; 1,154610575; 1,8803550
2020-04-08;Osorno;23; 1,45595983; 1,181315224; 1,7980651
2020-04-09;Osorno;23; 1,36302064; 1,113337187; 1,6588693
2020-04-10;Osorno;23; 1,30010143; 1,082042422; 1,5530454
2020-04-11;Osorno;23; 1,17604183; 0,990842440; 1,3919699
2020-04-12;Osorno;23; 1,12143031; 0,958429811; 1,3045541
2020-04-13;Osorno;23; 1,04988309; 0,904888198; 1,2113856
2020-04-14;Osorno;23; 0,94434195; 0,810990482; 1,0894697
2020-04-15;Osorno;23; 0,79365671; 0,672497996; 0,9252885
2020-04-16;Osorno;23; 0,73636081; 0,614233103; 0,8759974
2020-04-17;Osorno;23; 0,65541345; 0,529386237; 0,8032815
2020-04-18;Osorno;23; 0,66061301; 0,523401516; 0,8329906
2020-04-19;Osorno;23; 0,71058960; 0,555170239; 0,9043350
2020-04-20;Osorno;23; 0,70638398; 0,550062559; 0,8912212
2020-04-21;Osorno;23; 0,70993025; 0,552084237; 0,8975119
2020-04-22;Osorno;23; 0,64520827; 0,496014450; 0,8214664
2020-04-23;Osorno;23; 0,66316044; 0,504438206; 0,8530262
2020-04-24;Osorno;23; 0,68034891; 0,515560671; 0,8796612
2020-04-25;Osorno;23; 0,69403498; 0,522660365; 0,8990924
2020-04-26;Osorno;23; 0,74326497; 0,561597439; 0,9592773
2020-04-27;Osorno;23; 0,75721654; 0,573658330; 0,9690442
2020-04-28;Osorno;23; 0,74463688; 0,560685046; 0,9587321
2020-04-29;Osorno;23; 0,79930997; 0,604711271; 1,0250920
2020-04-30;Osorno;23; 0,91513546; 0,705826868; 1,1575619
2020-05-01;Osorno;23; 1,12345074; 0,890835631; 1,3847228
2020-05-02;Osorno;23; 1,19209874; 0,954539689; 1,4567634
2020-05-03;Osorno;23; 1,07463151; 0,847272515; 1,3277670
2020-05-04;Osorno;23; 1,08002176; 0,857943936; 1,3307550
2020-05-05;Osorno;23; 1,01746059; 0,805524244; 1,2566666
2020-05-06;Osorno;23; 1,06039916; 0,847715988; 1,2966915
2020-05-07;Osorno;23; 1,01503829; 0,810961163; 1,2403432
2020-05-08;Osorno;23; 0,99792048; 0,796716009; 1,2225291
2020-05-09;Osorno;23; 0,98666062; 0,787940424; 1,2105209
2020-05-10;Osorno;23; 0,96447200; 0,765822121; 1,1849852
2020-05-11;Osorno;23; 1,02064594; 0,811616512; 1,2479156
2020-05-12;Osorno;23; 1,03375734; 0,826425143; 1,2649194
2020-05-13;Osorno;23; 1,18413209; 0,962528157; 1,4266570
2020-05-14;Osorno;23; 1,07747966; 0,865230051; 1,3153021
2020-05-15;Osorno;23; 0,87323585; 0,686719948; 1,0806782
2020-05-16;Osorno;23; 0,74369289; 0,572813051; 0,9374162
2020-05-17;Osorno;23; 0,75320792; 0,571813030; 0,9681083
2020-05-18;Osorno;23; 0,74365723; 0,556586916; 0,9658160
2020-05-19;Osorno;23; 0,78277024; 0,582818292; 1,0200000
2020-05-20;Osorno;23; 0,66702670; 0,480984903; 0,8906449
2020-05-21;Osorno;23; 0,69805625; 0,498355594; 0,9378149
2020-05-22;Osorno;23; 0,74652600; 0,530450913; 1,0095186
2020-05-23;Osorno;23; 0,77643984; 0,553276651; 1,0429063
2020-05-24;Osorno;23; 0,80022817; 0,569417679; 1,0688896
2020-05-25;Osorno;23; 0,80291296; 0,569036800; 1,0762380
2020-05-26;Osorno;23; 1,07962163; 0,797741837; 1,4072747
2020-05-27;Osorno;23; 0,86280774; 0,620997239; 1,1458158
2020-05-28;Osorno;23; 1,10832037; 0,830069882; 1,4279896
2020-05-29;Osorno;23; 1,12800353; 0,843725121; 1,4443566
2020-05-30;Osorno;23; 1,49167663; 1,169077543; 1,8589164
2020-05-31;Osorno;23; 1,42235831; 1,075765517; 1,8100449
2020-06-01;Osorno;23; 1,28397713; 0,957460822; 1,6540451
2020-06-02;Osorno;23; 1,34649808; 1,037670256; 1,7129536
2020-06-03;Osorno;23; 1,34641263; 1,039814966; 1,7007649
2020-06-04;Osorno;23; 1,25162929; 0,969480262; 1,5752430
2020-06-05;Osorno;23; 1,32780396; 1,046035916; 1,6495674
2020-06-06;Osorno;23; 1,29643954; 1,024826273; 1,6048780
2020-06-07;Osorno;23; 1,27535504; 1,014942632; 1,5690362
2020-06-08;Osorno;23; 1,18959722; 0,946315915; 1,4626187
2020-06-09;Osorno;23; 1,05099032; 0,835575914; 1,2992296
2020-06-10;Osorno;23; 0,99668724; 0,796191426; 1,2181292
2020-06-11;Osorno;23; 0,90282560; 0,715361380; 1,1121278
2020-06-12;Osorno;23; 0,91529099; 0,723007361; 1,1280959
2020-06-13;Osorno;23; 0,73592308; 0,565638282; 0,9304615
2020-06-14;Osorno;23; 0,80413643; 0,616753147; 1,0269343
2020-06-15;Osorno;23; 0,86730058; 0,662974936; 1,1072580
2020-06-16;Osorno;23; 0,81855968; 0,619909058; 1,0443082
2020-06-17;Osorno;23; 1,05089703; 0,819288761; 1,3168992
2020-06-18;Osorno;23; 1,06071643; 0,836189955; 1,3134897
2020-06-19;Osorno;23; 1,02686303; 0,807448315; 1,2712502
2020-06-20;Osorno;23; 1,02372619; 0,805162175; 1,2695706
2020-06-21;Osorno;23; 1,02121501; 0,806151394; 1,2619432
2020-06-22;Osorno;23; 1,10144364; 0,875447396; 1,3489603
2020-06-23;Osorno;23; 1,05912836; 0,838975826; 1,3079846
2020-06-24;Osorno;23; 1,00888324; 0,794378053; 1,2502343
2020-06-25;Osorno;23; 0,94069129; 0,737409730; 1,1699863
2020-06-26;Osorno;23; 0,90814058; 0,706210958; 1,1341317
2020-06-27;Osorno;23; 0,91167202; 0,706633413; 1,1430463
2020-06-28;Osorno;23; 0,91559780; 0,707720441; 1,1491769
2020-06-29;Osorno;23; 0,91925916; 0,710447021; 1,1594176
2020-06-30;Osorno;23; 0,92112672; 0,708611112; 1,1644220
2020-07-01;Osorno;23; 0,67888501; 0,497156349; 0,8873714
2020-07-02;Osorno;23; 0,74508219; 0,543174715; 0,9866917
2020-07-03;Osorno;23; 0,74471340; 0,537465987; 0,9980244
2020-07-04;Osorno;23; 0,78489910; 0,562075296; 1,0485828
2020-07-05;Osorno;23; 0,86303635; 0,624845325; 1,1450631
2020-07-06;Osorno;23; 0,80048109; 0,573204545; 1,0701623
2020-07-07;Osorno;23; 0,81693918; 0,583552347; 1,0906575
2020-07-08;Osorno;23; 0,99576930; 0,728005924; 1,3021938
2020-07-09;Osorno;23; 1,13773409; 0,853661378; 1,4627488
2020-07-10;Osorno;23; 1,14368082; 0,860252090; 1,4668415
2020-07-11;Osorno;23; 1,89996758; 1,525817099; 2,3116110
2020-07-12;Osorno;23; 2,23318722; 1,645131225; 2,8035030
2020-07-13;Osorno;23; 1,89710670; 1,293695818; 2,5492115
2020-07-14;Osorno;23; 1,64621895; 1,171054534; 2,2588947
2020-07-15;Osorno;23; 1,45280663; 1,083686016; 1,9335562
2020-07-16;Osorno;23; 1,33260073; 1,039563521; 1,7110732
2020-07-17;Osorno;23; 1,20211785; 0,957398802; 1,4985315
2020-07-18;Osorno;23; 1,16245369; 0,946842349; 1,4111023
2020-07-19;Osorno;23; 1,23840171; 1,028959655; 1,4740449
2020-07-20;Osorno;23; 1,20601300; 1,000889692; 1,4339665
2020-07-21;Osorno;23; 1,21523961; 1,012580283; 1,4385714
2020-07-22;Osorno;23; 1,17607496; 0,983125269; 1,3893379
2020-07-23;Osorno;23; 1,14327698; 0,958634665; 1,3447554
2020-07-24;Osorno;23; 1,17695846; 0,992093821; 1,3809234
2020-07-25;Osorno;23; 0,96167186; 0,797346148; 1,1434625
2020-07-26;Osorno;23; 0,85556151; 0,707528173; 1,0177610
2020-07-27;Osorno;23; 0,95308302; 0,791382550; 1,1328760
2020-07-28;Osorno;23; 1,08604604; 0,912056645; 1,2739865
2020-07-29;Osorno;23; 1,12881040; 0,954656283; 1,3146453
2020-07-30;Osorno;23; 1,16507389; 0,989026945; 1,3546010
2020-07-31;Osorno;23; 1,27430006; 1,090542978; 1,4741023
2020-08-01;Osorno;23; 1,45030435; 1,234698876; 1,6742185
2020-08-02;Osorno;23; 1,44877734; 1,199044081; 1,7045707
2020-08-03;Osorno;23; 1,42662239; 1,169706772; 1,6987727
2020-08-04;Osorno;23; 1,44485103; 1,196385673; 1,7198763
2020-08-05;Osorno;23; 1,40503331; 1,159578935; 1,6763188
2020-08-06;Osorno;23; 1,37607993; 1,147408273; 1,6357967
2020-08-07;Osorno;23; 1,38568877; 1,169933489; 1,6308568
2020-03-29;Talcahuano;19; 2,66754255; 0,825027513; 5,7404960
2020-03-30;Talcahuano;19; 2,21918029; 0,654013391; 4,8149575
2020-03-31;Talcahuano;19; 2,24730653; 0,798601522; 4,5428439
2020-04-01;Talcahuano;19;22,42313859;15,579005222;31,2058374
2020-04-02;Talcahuano;19; 9,90926078; 2,474797728;25,1183850
2020-04-03;Talcahuano;19; 4,70897168; 1,772154391;12,6277179
2020-04-04;Talcahuano;19; 3,42349194; 1,739875699; 7,3645521
2020-04-05;Talcahuano;19; 2,59613254; 1,507059886; 4,7092799
2020-04-06;Talcahuano;19; 2,09529201; 1,356526471; 3,3846608
2020-04-07;Talcahuano;19; 1,82468298; 1,286507264; 2,6686644
2020-04-08;Talcahuano;19; 1,68039599; 1,250232879; 2,2840367
2020-04-09;Talcahuano;19; 1,53556716; 1,181126271; 1,9979596
2020-04-10;Talcahuano;19; 1,40769805; 1,117081897; 1,7792839
2020-04-11;Talcahuano;19; 1,39760462; 1,135029748; 1,7146724
2020-04-12;Talcahuano;19; 1,35673234; 1,118285075; 1,6345784
2020-04-13;Talcahuano;19; 1,32877212; 1,104453077; 1,5860831
2020-04-14;Talcahuano;19; 1,33939453; 1,123223181; 1,5841013
2020-04-15;Talcahuano;19; 0,94690135; 0,780005276; 1,1357594
2020-04-16;Talcahuano;19; 0,87735202; 0,735592870; 1,0335240
2020-04-17;Talcahuano;19; 0,86953548; 0,726465513; 1,0281161
2020-04-18;Talcahuano;19; 0,84007225; 0,693417230; 1,0032203
2020-04-19;Talcahuano;19; 0,84005874; 0,691447790; 1,0082909
2020-04-20;Talcahuano;19; 0,84186958; 0,688442665; 1,0134151
2020-04-21;Talcahuano;19; 0,85629906; 0,700008708; 1,0298543
2020-04-22;Talcahuano;19; 0,89792278; 0,737816136; 1,0777507
2020-04-23;Talcahuano;19; 0,95707897; 0,791192100; 1,1392311
2020-04-24;Talcahuano;19; 0,97972014; 0,814688531; 1,1602216
2020-04-25;Talcahuano;19; 0,92822462; 0,772229711; 1,1007614
2020-04-26;Talcahuano;19; 0,87977211; 0,726593551; 1,0481032
2020-04-27;Talcahuano;19; 0,83759103; 0,684368259; 1,0053034
2020-04-28;Talcahuano;19; 0,75290154; 0,606816879; 0,9180427
2020-04-29;Talcahuano;19; 0,72177658; 0,569238305; 0,8986653
2020-04-30;Talcahuano;19; 0,75385423; 0,587764919; 0,9451919
2020-05-01;Talcahuano;19; 0,74973189; 0,581929480; 0,9474309
2020-05-02;Talcahuano;19; 0,77103097; 0,595731330; 0,9753138
2020-05-03;Talcahuano;19; 0,78166503; 0,600715225; 0,9889994
2020-05-04;Talcahuano;19; 0,79799575; 0,613563388; 1,0057415
2020-05-05;Talcahuano;19; 0,77956864; 0,597107901; 0,9919338
2020-05-06;Talcahuano;19; 0,68425004; 0,509603484; 0,8859615
2020-05-07;Talcahuano;19; 0,63975059; 0,465161287; 0,8485915
2020-05-08;Talcahuano;19; 0,70419108; 0,510558028; 0,9433960
2020-05-09;Talcahuano;19; 0,84458907; 0,620728003; 1,1119883
2020-05-10;Talcahuano;19; 0,94389030; 0,711180555; 1,2163436
2020-05-11;Talcahuano;19; 1,10768761; 0,857373965; 1,3925776
2020-05-12;Talcahuano;19; 1,11815231; 0,867039823; 1,3980302
2020-05-13;Talcahuano;19; 1,11636281; 0,864589684; 1,3999557
2020-05-14;Talcahuano;19; 1,12743538; 0,878583380; 1,4114453
2020-05-15;Talcahuano;19; 1,22411851; 0,966120420; 1,5162911
2020-05-16;Talcahuano;19; 1,05211910; 0,813685892; 1,3231828
2020-05-17;Talcahuano;19; 1,03356328; 0,805979802; 1,2903328
2020-05-18;Talcahuano;19; 1,09630246; 0,865285612; 1,3527478
2020-05-19;Talcahuano;19; 1,12279704; 0,890046343; 1,3824894
2020-05-20;Talcahuano;19; 1,19534603; 0,955840664; 1,4612007
2020-05-21;Talcahuano;19; 1,18434564; 0,945854544; 1,4536696
2020-05-22;Talcahuano;19; 1,18530370; 0,945992376; 1,4520663
