date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-18;21;Metropolitana; 1,2833065;1,165063365; 1,4451603
2020-05-19;21;Metropolitana; 1,3266499;1,213795042; 1,4789860
2020-05-20;21;Metropolitana; 1,3967805;1,268300564; 1,5552042
2020-05-21;21;Metropolitana; 1,4133572;1,260464554; 1,5868203
2020-05-22;21;Metropolitana; 1,4298460;1,265920897; 1,6225580
2020-05-23;21;Metropolitana; 1,4112141;1,241693525; 1,6158448
2020-05-24;21;Metropolitana; 1,3759030;1,214496174; 1,5787141
2020-05-25;22;Metropolitana; 1,4072418;1,252007394; 1,6104898
2020-05-26;22;Metropolitana; 1,3735698;1,216168091; 1,5717091
2020-05-27;22;Metropolitana; 1,3247253;1,180116400; 1,5115533
2020-05-28;22;Metropolitana; 1,2915943;1,165485289; 1,4612987
2020-05-29;22;Metropolitana; 1,2452193;1,135635528; 1,3946481
2020-05-30;22;Metropolitana; 1,2330449;1,139433204; 1,3638745
2020-05-31;22;Metropolitana; 1,2381359;1,151390466; 1,3562064
2020-06-01;23;Metropolitana; 1,2551566;1,167642791; 1,3679112
2020-06-02;23;Metropolitana; 1,1910845;1,102964540; 1,2973316
2020-06-03;23;Metropolitana; 1,1523488;1,082850483; 1,2464980
2020-06-04;23;Metropolitana; 1,1206980;1,065712140; 1,1998245
2020-06-05;23;Metropolitana; 1,0801371;1,037444077; 1,1434133
2020-06-06;23;Metropolitana; 1,0823670;1,050273804; 1,1319473
2020-06-07;23;Metropolitana; 1,1077970;1,078702917; 1,1495417
2020-06-08;24;Metropolitana; 1,0710157;1,038812056; 1,1105069
2020-06-09;24;Metropolitana; 1,0462613;1,020879800; 1,0803748
2020-06-10;24;Metropolitana; 1,0525520;1,032556436; 1,0802901
2020-06-11;24;Metropolitana; 1,0509983;1,032699033; 1,0751253
2020-06-12;24;Metropolitana; 1,0890767;1,070692848; 1,1121769
2020-06-13;24;Metropolitana; 1,1046190;1,077718203; 1,1315232
2020-06-14;24;Metropolitana; 1,1087038;1,074755953; 1,1418325
2020-06-15;25;Metropolitana; 1,0701867;1,034046472; 1,1076006
2020-06-16;25;Metropolitana; 1,0720908;1,044714522; 1,1074505
2020-06-17;25;Metropolitana; 1,0487293;1,023687532; 1,0806672
2020-06-18;25;Metropolitana; 1,0250487;1,005505476; 1,0516769
2020-06-19;25;Metropolitana; 1,0397633;1,024787939; 1,0601551
2020-06-20;25;Metropolitana; 1,0229675;1,008691986; 1,0402675
2020-06-21;25;Metropolitana; 0,9918127;0,979707449; 1,0063978
2020-06-22;26;Metropolitana; 0,9805200;0,969686580; 0,9917989
2020-06-23;26;Metropolitana; 0,9746484;0,962641927; 0,9875529
2020-06-24;26;Metropolitana; 0,9401282;0,926719606; 0,9543898
2020-06-25;26;Metropolitana; 0,9261739;0,907629497; 0,9485558
2020-06-26;26;Metropolitana; 0,8876515;0,864215464; 0,9147613
2020-06-27;26;Metropolitana; 0,8686024;0,837590068; 0,9056029
2020-06-28;26;Metropolitana; 0,8348305;0,797090314; 0,8778229
2020-06-29;27;Metropolitana; 0,8362209;0,789553116; 0,8896980
2020-06-30;27;Metropolitana; 0,8306025;0,778506951; 0,8854090
2020-07-01;27;Metropolitana; 0,8150375;0,760161655; 0,8706425
2020-07-02;27;Metropolitana; 0,8114330;0,753203930; 0,8709518
2020-07-03;27;Metropolitana; 0,7925811;0,733301421; 0,8520308
2020-07-04;27;Metropolitana; 0,7959516;0,733120541; 0,8600624
2020-07-05;27;Metropolitana; 0,7904664;0,726092553; 0,8540329
2020-07-06;28;Metropolitana; 0,7916528;0,725662543; 0,8559546
2020-07-07;28;Metropolitana; 0,7974024;0,730341077; 0,8614944
2020-07-08;28;Metropolitana; 0,7955438;0,729155601; 0,8572864
2020-07-09;28;Metropolitana; 0,7923317;0,727227613; 0,8530044
2020-07-10;28;Metropolitana; 0,7954341;0,730287788; 0,8568572
2020-07-11;28;Metropolitana; 0,7801371;0,716413915; 0,8393927
2020-07-12;28;Metropolitana; 0,7871346;0,721847895; 0,8500831
2020-03-17;12;Los Ríos; 6,6258911;0,705364577;20,3163278
2020-03-18;12;Los Ríos; 4,3136697;0,457202637;13,5331772
2020-03-19;12;Los Ríos; 3,2668139;0,361419827; 9,8150965
2020-03-20;12;Los Ríos; 2,6746027;0,293949194; 7,7864688
2020-03-21;12;Los Ríos; 2,3485610;0,278356003; 6,7403847
2020-03-22;12;Los Ríos; 2,1450550;0,258188055; 5,9844680
2020-03-23;13;Los Ríos; 5,0020901;1,607637865;10,4263304
2020-03-24;13;Los Ríos; 5,1238928;1,796529321;10,6416329
2020-03-25;13;Los Ríos; 5,8245276;2,274934875;11,8501212
2020-03-26;13;Los Ríos; 4,5524019;1,777655554; 9,6497688
2020-03-27;13;Los Ríos; 4,5168589;2,039163719; 8,9896703
2020-03-28;13;Los Ríos; 3,6395558;1,698826018; 7,0392577
2020-03-29;13;Los Ríos; 3,6982984;1,944982275; 6,7246351
2020-03-30;14;Los Ríos; 2,9943330;1,604751408; 5,2431772
2020-03-31;14;Los Ríos; 2,7207831;1,588006317; 4,5089716
2020-04-01;14;Los Ríos; 2,3068754;1,416389799; 3,6593560
2020-04-02;14;Los Ríos; 1,9636858;1,272921291; 2,9729285
2020-04-03;14;Los Ríos; 1,8888385;1,304919511; 2,7081801
2020-04-04;14;Los Ríos; 1,8475310;1,320249902; 2,5431808
2020-04-05;14;Los Ríos; 1,7769565;1,293642349; 2,3919649
2020-04-06;15;Los Ríos; 1,5821810;1,167182769; 2,1047653
2020-04-07;15;Los Ríos; 1,4536067;1,103043420; 1,8883981
2020-04-08;15;Los Ríos; 1,3296367;1,029538209; 1,6936506
2020-04-09;15;Los Ríos; 1,2534545;0,995610266; 1,5620731
2020-04-10;15;Los Ríos; 1,1650653;0,930228143; 1,4333784
2020-04-11;15;Los Ríos; 1,1323378;0,913836848; 1,3785675
2020-04-12;15;Los Ríos; 1,0169372;0,817705567; 1,2413449
2020-04-13;16;Los Ríos; 0,9647374;0,775155916; 1,1738693
2020-04-14;16;Los Ríos; 0,9574915;0,766841612; 1,1665801
2020-04-15;16;Los Ríos; 0,9226644;0,733151998; 1,1322454
2020-04-16;16;Los Ríos; 0,9245790;0,734496725; 1,1367658
2020-04-17;16;Los Ríos; 0,8425053;0,660565175; 1,0474066
2020-04-18;16;Los Ríos; 0,7638476;0,589857563; 0,9635905
2020-04-19;16;Los Ríos; 0,6947046;0,520709914; 0,8989264
2020-04-20;17;Los Ríos; 0,7391131;0,549646648; 0,9670076
2020-04-21;17;Los Ríos; 0,7835891;0,582370325; 1,0210525
2020-04-22;17;Los Ríos; 0,8103478;0,599158916; 1,0559531
2020-04-23;17;Los Ríos; 0,8179022;0,605889780; 1,0631509
2020-04-24;17;Los Ríos; 0,7769892;0,567276540; 1,0163508
2020-04-25;17;Los Ríos; 0,7667676;0,557299817; 1,0139046
2020-04-26;17;Los Ríos; 0,7414998;0,532691952; 0,9900667
2020-04-27;18;Los Ríos; 0,7648385;0,543595016; 1,0276346
2020-04-28;18;Los Ríos; 0,6207939;0,421324270; 0,8633117
2020-04-29;18;Los Ríos; 0,6672863;0,448051429; 0,9390414
2020-04-30;18;Los Ríos; 0,8104270;0,556445215; 1,1239937
2020-05-01;18;Los Ríos; 0,8308282;0,568263543; 1,1450053
2020-05-02;18;Los Ríos; 0,9876282;0,698698521; 1,3280311
2020-05-03;18;Los Ríos; 1,0309969;0,737434464; 1,3707055
2020-05-04;19;Los Ríos; 0,9364670;0,661488483; 1,2622483
2020-05-05;19;Los Ríos; 0,8229578;0,564062370; 1,1313555
2020-05-06;19;Los Ríos; 0,7741605;0,521745761; 1,0788325
2020-05-07;19;Los Ríos; 0,8103394;0,543538959; 1,1279751
2020-05-08;19;Los Ríos; 0,8486766;0,569076083; 1,1878609
2020-05-09;19;Los Ríos; 0,8795684;0,589326754; 1,2282429
2020-05-10;19;Los Ríos; 0,8785591;0,584835162; 1,2300945
2020-05-11;20;Los Ríos; 0,9052144;0,604842812; 1,2737950
2020-05-12;20;Los Ríos; 1,0283821;0,699814757; 1,4146189
2020-05-13;20;Los Ríos; 1,0056977;0,684284671; 1,3868903
2020-05-14;20;Los Ríos; 0,8443399;0,547610449; 1,2019669
2020-05-15;20;Los Ríos; 1,0351727;0,704599655; 1,4289016
2020-05-16;20;Los Ríos; 0,8096101;0,520376020; 1,1664106
2020-05-17;20;Los Ríos; 0,7995977;0,503486606; 1,1643754
2020-05-18;21;Los Ríos; 0,9475768;0,616507093; 1,3536374
2020-05-19;21;Los Ríos; 1,1573822;0,783773726; 1,6043792
2020-05-20;21;Los Ríos; 1,7747380;1,299837308; 2,3180126
2020-05-21;21;Los Ríos; 1,9187301;1,380008985; 2,5163509
2020-05-22;21;Los Ríos; 1,7648440;1,214902565; 2,4156470
2020-05-23;21;Los Ríos; 1,7779612;1,256324521; 2,4567402
2020-05-24;21;Los Ríos; 1,9280962;1,391239550; 2,6030610
2020-05-25;22;Los Ríos; 1,7651276;1,257257148; 2,4007228
2020-05-26;22;Los Ríos; 1,6084922;1,166936217; 2,1691693
2020-05-27;22;Los Ríos; 1,4933664;1,120640337; 1,9727495
2020-05-28;22;Los Ríos; 1,4560771;1,121250511; 1,8643830
2020-05-29;22;Los Ríos; 1,4260226;1,113475696; 1,7949462
2020-05-30;22;Los Ríos; 1,4922345;1,187656379; 1,8549094
2020-05-31;22;Los Ríos; 1,4780735;1,177034613; 1,8254981
2020-06-01;23;Los Ríos; 1,3864797;1,105526756; 1,7111311
2020-06-02;23;Los Ríos; 1,2864659;1,035684043; 1,5732381
2020-06-03;23;Los Ríos; 1,0914592;0,882758772; 1,3326530
2020-06-04;23;Los Ríos; 1,0243700;0,842536182; 1,2287343
2020-06-05;23;Los Ríos; 1,0704411;0,889795061; 1,2691799
2020-06-06;23;Los Ríos; 1,0426058;0,866808033; 1,2344746
2020-06-07;23;Los Ríos; 1,0402135;0,864469119; 1,2303980
2020-06-08;24;Los Ríos; 1,0411169;0,868388528; 1,2279947
2020-06-09;24;Los Ríos; 1,1451884;0,965609507; 1,3429427
2020-06-10;24;Los Ríos; 1,1300887;0,951293841; 1,3245347
2020-06-11;24;Los Ríos; 1,1105892;0,932172236; 1,3053134
2020-06-12;24;Los Ríos; 1,1262285;0,949718484; 1,3173004
2020-06-13;24;Los Ríos; 1,0495644;0,881130086; 1,2313054
2020-06-14;24;Los Ríos; 1,0280682;0,864573423; 1,2067969
2020-06-15;25;Los Ríos; 1,2013479;1,025858401; 1,3945653
2020-06-16;25;Los Ríos; 1,1624064;0,985158187; 1,3531269
2020-06-17;25;Los Ríos; 1,1526348;0,977119898; 1,3410372
2020-06-18;25;Los Ríos; 1,1531590;0,979890704; 1,3410082
2020-06-19;25;Los Ríos; 1,1271537;0,958526797; 1,3090760
2020-06-20;25;Los Ríos; 1,0995803;0,935539003; 1,2781736
2020-06-21;25;Los Ríos; 1,1017723;0,939939975; 1,2755999
2020-06-22;26;Los Ríos; 1,0981885;0,941686622; 1,2693469
2020-06-23;26;Los Ríos; 0,9776724;0,832516498; 1,1345358
2020-06-24;26;Los Ríos; 0,9637411;0,820412668; 1,1191822
2020-06-25;26;Los Ríos; 0,9808785;0,836405541; 1,1388572
2020-06-26;26;Los Ríos; 0,9496840;0,804910256; 1,1046489
2020-06-27;26;Los Ríos; 0,9524070;0,809843343; 1,1058858
2020-06-28;26;Los Ríos; 1,0167812;0,868454937; 1,1782029
2020-06-29;27;Los Ríos; 0,8904516;0,751717620; 1,0395622
2020-06-30;27;Los Ríos; 0,9533470;0,806266077; 1,1113238
2020-07-01;27;Los Ríos; 0,9488968;0,801344131; 1,1074310
2020-07-02;27;Los Ríos; 0,8957589;0,754238816; 1,0498708
2020-07-03;27;Los Ríos; 0,8687579;0,725013789; 1,0257144
2020-07-04;27;Los Ríos; 0,8711427;0,722933285; 1,0314509
2020-07-05;27;Los Ríos; 0,7794349;0,638882815; 0,9354154
2020-07-06;28;Los Ríos; 0,7844581;0,637363552; 0,9495827
2020-07-07;28;Los Ríos; 0,8215850;0,663936688; 1,0019259
2020-07-08;28;Los Ríos; 0,8633136;0,700037499; 1,0461537
2020-07-09;28;Los Ríos; 0,8991861;0,732588497; 1,0845611
2020-07-10;28;Los Ríos; 0,8733347;0,709071578; 1,0543280
2020-07-11;28;Los Ríos; 0,8961638;0,730328060; 1,0771247
2020-07-12;28;Los Ríos; 0,7650351;0,613760533; 0,9336287
2020-03-17;12;Arica y Parinacota; 4,9702719;0,119148597;18,3280652
2020-03-18;12;Arica y Parinacota; 4,9602330;0,129408465;18,1877950
2020-03-19;12;Arica y Parinacota; 9,9674563;1,178694977;27,8461318
2020-03-20;12;Arica y Parinacota; 6,7310655;0,703177761;20,4161255
2020-03-21;12;Arica y Parinacota; 4,4587482;0,472728857;13,8894449
2020-03-22;12;Arica y Parinacota; 4,9738739;0,929220680;13,1721800
2020-03-23;13;Arica y Parinacota; 3,6670448;0,673879610; 9,8840362
2020-03-24;13;Arica y Parinacota; 2,7318839;0,500822035; 7,1100268
2020-03-25;13;Arica y Parinacota; 2,2449909;0,421139576; 5,7234466
2020-03-26;13;Arica y Parinacota; 2,6179469;0,693934002; 5,9560727
2020-03-27;13;Arica y Parinacota; 2,2309297;0,597833051; 5,0364902
2020-03-28;13;Arica y Parinacota; 1,9249767;0,504163497; 4,3410496
2020-03-29;13;Arica y Parinacota; 2,1544346;0,684437287; 4,5172091
2020-03-30;14;Arica y Parinacota; 2,6619358;1,020613684; 5,1184685
2020-03-31;14;Arica y Parinacota; 2,2111347;0,827926961; 4,3562445
2020-04-01;14;Arica y Parinacota; 1,8538336;0,706241594; 3,6601089
2020-04-02;14;Arica y Parinacota; 1,6423336;0,631786849; 3,1575218
2020-04-03;14;Arica y Parinacota; 2,5633987;1,299639966; 4,3071605
2020-04-04;14;Arica y Parinacota; 2,1507751;1,039316159; 3,7105980
2020-04-05;14;Arica y Parinacota; 4,0554165;2,401477394; 6,2336364
2020-04-06;15;Arica y Parinacota; 4,4293183;2,320057914; 7,2395778
2020-04-07;15;Arica y Parinacota; 3,9110598;1,974587200; 6,7932227
2020-04-08;15;Arica y Parinacota; 3,2142864;1,693192378; 5,6555604
2020-04-09;15;Arica y Parinacota; 2,7412388;1,574433076; 4,5969171
2020-04-10;15;Arica y Parinacota; 2,4370862;1,505785126; 3,8602363
2020-04-11;15;Arica y Parinacota; 2,3871298;1,565561281; 3,5614659
2020-04-12;15;Arica y Parinacota; 2,0542645;1,371794740; 2,9875070
2020-04-13;16;Arica y Parinacota; 1,6770974;1,170847408; 2,3572872
2020-04-14;16;Arica y Parinacota; 1,5288646;1,139069527; 2,0460159
2020-04-15;16;Arica y Parinacota; 1,4259863;1,099007146; 1,8366715
2020-04-16;16;Arica y Parinacota; 1,3539323;1,069499910; 1,6997073
2020-04-17;16;Arica y Parinacota; 1,2627689;1,010183734; 1,5584542
2020-04-18;16;Arica y Parinacota; 1,2717860;1,036800749; 1,5431735
2020-04-19;16;Arica y Parinacota; 1,0887140;0,883641621; 1,3203922
2020-04-20;17;Arica y Parinacota; 1,0853052;0,895057163; 1,2973364
2020-04-21;17;Arica y Parinacota; 1,0405100;0,856944591; 1,2435474
2020-04-22;17;Arica y Parinacota; 1,0275885;0,850240399; 1,2224826
2020-04-23;17;Arica y Parinacota; 1,1775535;0,986695186; 1,3862103
2020-04-24;17;Arica y Parinacota; 1,2945271;1,091955998; 1,5127608
2020-04-25;17;Arica y Parinacota; 1,1223415;0,930133892; 1,3330871
2020-04-26;17;Arica y Parinacota; 1,0820811;0,902006277; 1,2833357
2020-04-27;18;Arica y Parinacota; 1,1625131;0,980466506; 1,3636149
2020-04-28;18;Arica y Parinacota; 1,1179389;0,938938381; 1,3093123
2020-04-29;18;Arica y Parinacota; 1,0914334;0,919429800; 1,2835786
2020-04-30;18;Arica y Parinacota; 1,0859205;0,917344025; 1,2704510
2020-05-01;18;Arica y Parinacota; 1,1591947;0,985500897; 1,3470747
2020-05-02;18;Arica y Parinacota; 1,1445696;0,972445437; 1,3312927
2020-05-03;18;Arica y Parinacota; 1,1006346;0,931412512; 1,2830043
2020-05-04;19;Arica y Parinacota; 0,9737821;0,818453717; 1,1411594
2020-05-05;19;Arica y Parinacota; 0,9562791;0,808342321; 1,1189501
2020-05-06;19;Arica y Parinacota; 0,9176887;0,770049937; 1,0793912
2020-05-07;19;Arica y Parinacota; 0,7762914;0,639136658; 0,9243979
2020-05-08;19;Arica y Parinacota; 0,6159346;0,488667227; 0,7600649
2020-05-09;19;Arica y Parinacota; 0,6909004;0,538900563; 0,8819038
2020-05-10;19;Arica y Parinacota; 0,7077531;0,545622736; 0,9021100
2020-05-11;20;Arica y Parinacota; 0,7382155;0,566881159; 0,9394910
2020-05-12;20;Arica y Parinacota; 0,7539572;0,579961460; 0,9593097
2020-05-13;20;Arica y Parinacota; 0,8350624;0,649190297; 1,0485580
2020-05-14;20;Arica y Parinacota; 0,8409202;0,658182668; 1,0481155
2020-05-15;20;Arica y Parinacota; 0,7400976;0,575009366; 0,9328954
2020-05-16;20;Arica y Parinacota; 0,7667704;0,587756397; 0,9750345
2020-05-17;20;Arica y Parinacota; 0,8086904;0,618984882; 1,0258673
2020-05-18;21;Arica y Parinacota; 1,0812804;0,855475626; 1,3391167
2020-05-19;21;Arica y Parinacota; 1,2907826;1,053609989; 1,5563613
2020-05-20;21;Arica y Parinacota; 1,2346455;0,995024970; 1,5000109
2020-05-21;21;Arica y Parinacota; 1,4287653;1,164950273; 1,7229687
2020-05-22;21;Arica y Parinacota; 1,5125432;1,211538689; 1,8472083
2020-05-23;21;Arica y Parinacota; 1,4025946;1,106970379; 1,7392776
2020-05-24;21;Arica y Parinacota; 1,4151326;1,134374865; 1,7414597
2020-05-25;22;Arica y Parinacota; 1,3486891;1,084828209; 1,6517321
2020-05-26;22;Arica y Parinacota; 1,3312908;1,089415222; 1,6133166
2020-05-27;22;Arica y Parinacota; 1,3316128;1,097633341; 1,5972723
2020-05-28;22;Arica y Parinacota; 1,3693536;1,139963262; 1,6257803
2020-05-29;22;Arica y Parinacota; 1,3801985;1,150504545; 1,6344179
2020-05-30;22;Arica y Parinacota; 1,2708149;1,056888442; 1,5086410
2020-05-31;22;Arica y Parinacota; 1,3722907;1,165450530; 1,6036766
2020-06-01;23;Arica y Parinacota; 1,2729025;1,071903832; 1,4914295
2020-06-02;23;Arica y Parinacota; 1,1736403;0,997274069; 1,3721013
2020-06-03;23;Arica y Parinacota; 1,3464231;1,170561038; 1,5442701
2020-06-04;23;Arica y Parinacota; 1,3043058;1,118483927; 1,5051938
2020-06-05;23;Arica y Parinacota; 1,3521742;1,160285284; 1,5577295
2020-06-06;23;Arica y Parinacota; 1,3785609;1,182754789; 1,5895936
2020-06-07;23;Arica y Parinacota; 1,3472109;1,146085120; 1,5623269
2020-06-08;24;Arica y Parinacota; 1,2953990;1,107581150; 1,4988490
2020-06-09;24;Arica y Parinacota; 1,3275718;1,146361476; 1,5251724
2020-06-10;24;Arica y Parinacota; 1,2434394;1,074060495; 1,4270206
2020-06-11;24;Arica y Parinacota; 1,2297850;1,075272538; 1,3999243
2020-06-12;24;Arica y Parinacota; 1,2465419;1,098950909; 1,4069246
2020-06-13;24;Arica y Parinacota; 1,3158803;1,163894203; 1,4746256
2020-06-14;24;Arica y Parinacota; 1,2879681;1,130217774; 1,4519857
2020-06-15;25;Arica y Parinacota; 1,2527907;1,098868201; 1,4140760
2020-06-16;25;Arica y Parinacota; 1,1904184;1,049366671; 1,3407336
2020-06-17;25;Arica y Parinacota; 1,1649566;1,039056287; 1,3016055
2020-06-18;25;Arica y Parinacota; 1,0951776;0,981733260; 1,2165291
2020-06-19;25;Arica y Parinacota; 1,0908306;0,987455425; 1,2021157
2020-06-20;25;Arica y Parinacota; 1,0552754;0,958614085; 1,1570915
2020-06-21;25;Arica y Parinacota; 1,0730911;0,978822622; 1,1735217
2020-06-22;26;Arica y Parinacota; 1,1093048;1,014231057; 1,2083792
2020-06-23;26;Arica y Parinacota; 1,0547892;0,961283259; 1,1518782
2020-06-24;26;Arica y Parinacota; 1,0682417;0,977097822; 1,1634462
2020-06-25;26;Arica y Parinacota; 1,0573737;0,967456036; 1,1515764
2020-06-26;26;Arica y Parinacota; 1,0314838;0,944010745; 1,1232814
2020-06-27;26;Arica y Parinacota; 1,0467988;0,958550142; 1,1372989
2020-06-28;26;Arica y Parinacota; 1,0203195;0,934472397; 1,1098939
2020-06-29;27;Arica y Parinacota; 1,0264951;0,941928128; 1,1156033
2020-06-30;27;Arica y Parinacota; 1,0425647;0,957268597; 1,1324183
2020-07-01;27;Arica y Parinacota; 1,0486480;0,963099148; 1,1368182
2020-07-02;27;Arica y Parinacota; 1,1046229;1,015945644; 1,1972104
2020-07-03;27;Arica y Parinacota; 1,0888478;0,999512489; 1,1815637
2020-07-04;27;Arica y Parinacota; 1,1242605;1,030989439; 1,2202469
2020-07-05;27;Arica y Parinacota; 1,1207846;1,027309419; 1,2180320
2020-07-06;28;Arica y Parinacota; 1,1503244;1,053495268; 1,2515360
2020-07-07;28;Arica y Parinacota; 1,1360788;1,037439624; 1,2377636
2020-07-08;28;Arica y Parinacota; 1,1551222;1,055395094; 1,2577292
2020-07-09;28;Arica y Parinacota; 1,2127246;1,109342784; 1,3213487
2020-07-10;28;Arica y Parinacota; 1,1882614;1,077205647; 1,3000149
2020-07-11;28;Arica y Parinacota; 1,1601463;1,053379286; 1,2721699
2020-07-12;28;Arica y Parinacota; 1,1728100;1,069021319; 1,2827513
2020-03-17;12;Ñuble; 9,2053830;3,574844189;20,6769874
2020-03-18;12;Ñuble; 4,6067469;1,677836511;11,3046827
2020-03-19;12;Ñuble; 2,9444433;1,352071968; 6,5023394
2020-03-20;12;Ñuble; 3,2794229;1,857137799; 6,0014185
2020-03-21;12;Ñuble; 3,1561109;1,825099512; 5,3771785
2020-03-22;12;Ñuble; 2,5520891;1,491002114; 4,2741495
2020-03-23;13;Ñuble; 2,4846565;1,571549162; 3,9686831
2020-03-24;13;Ñuble; 2,5419516;1,671561580; 3,8663818
2020-03-25;13;Ñuble; 2,1207271;1,395903694; 3,1893756
2020-03-26;13;Ñuble; 1,7642869;1,229535648; 2,5805445
2020-03-27;13;Ñuble; 1,9072863;1,414874496; 2,6329076
2020-03-28;13;Ñuble; 1,9401445;1,449415633; 2,5995865
2020-03-29;13;Ñuble; 1,9000627;1,423253073; 2,5307525
2020-03-30;14;Ñuble; 1,8285456;1,375568957; 2,4297633
2020-03-31;14;Ñuble; 1,5958890;1,215281874; 2,1007045
2020-04-01;14;Ñuble; 1,5071238;1,191576765; 1,9384641
2020-04-02;14;Ñuble; 1,8340190;1,504570648; 2,2695781
2020-04-03;14;Ñuble; 1,6761286;1,313497795; 2,1071188
2020-04-04;14;Ñuble; 1,5530643;1,235574748; 1,9521090
2020-04-05;14;Ñuble; 1,4709562;1,197553847; 1,8237025
2020-04-06;15;Ñuble; 1,4608448;1,218457344; 1,7698917
2020-04-07;15;Ñuble; 1,4225642;1,195145777; 1,7033835
2020-04-08;15;Ñuble; 1,4142917;1,201596054; 1,6753281
2020-04-09;15;Ñuble; 1,3284888;1,133864683; 1,5624421
2020-04-10;15;Ñuble; 1,2099372;1,045350394; 1,4076720
2020-04-11;15;Ñuble; 1,1255187;0,991528858; 1,2858884
2020-04-12;15;Ñuble; 1,0464648;0,934155614; 1,1740501
2020-04-13;16;Ñuble; 0,9642019;0,863590604; 1,0714577
2020-04-14;16;Ñuble; 0,9349864;0,839372051; 1,0374764
2020-04-15;16;Ñuble; 0,9397017;0,841236283; 1,0445668
2020-04-16;16;Ñuble; 0,7570390;0,668297332; 0,8507900
2020-04-17;16;Ñuble; 0,7562642;0,655775125; 0,8708840
2020-04-18;16;Ñuble; 0,7407013;0,631321151; 0,8645463
2020-04-19;16;Ñuble; 0,7432336;0,625839989; 0,8747678
2020-04-20;17;Ñuble; 0,6627395;0,551451479; 0,7868286
2020-04-21;17;Ñuble; 0,5741935;0,466739194; 0,6992034
2020-04-22;17;Ñuble; 0,5191213;0,407744406; 0,6561077
2020-04-23;17;Ñuble; 0,5570649;0,427106539; 0,7209747
2020-04-24;17;Ñuble; 0,5674526;0,428053727; 0,7363110
2020-04-25;17;Ñuble; 0,5918162;0,445936150; 0,7639927
2020-04-26;17;Ñuble; 0,6445201;0,487050673; 0,8287735
2020-04-27;18;Ñuble; 0,7298250;0,561597767; 0,9215797
2020-04-28;18;Ñuble; 0,7912274;0,621718102; 0,9768013
2020-04-29;18;Ñuble; 0,8457454;0,678343315; 1,0293367
2020-04-30;18;Ñuble; 0,8932516;0,727778476; 1,0739657
2020-05-01;18;Ñuble; 0,7977955;0,646762844; 0,9632641
2020-05-02;18;Ñuble; 0,8094864;0,655910280; 0,9776746
2020-05-03;18;Ñuble; 0,8363578;0,677873817; 1,0106427
2020-05-04;19;Ñuble; 0,8035392;0,647995194; 0,9742627
2020-05-05;19;Ñuble; 0,7949519;0,636375740; 0,9735869
2020-05-06;19;Ñuble; 0,7707084;0,610425614; 0,9534715
2020-05-07;19;Ñuble; 0,7820464;0,617034709; 0,9716525
2020-05-08;19;Ñuble; 0,7631018;0,596724756; 0,9550878
2020-05-09;19;Ñuble; 0,7730671;0,600661355; 0,9691448
2020-05-10;19;Ñuble; 0,8665528;0,676726621; 1,0833444
2020-05-11;20;Ñuble; 0,8101009;0,631148762; 1,0132395
2020-05-12;20;Ñuble; 0,9093311;0,710671614; 1,1343338
2020-05-13;20;Ñuble; 0,9225550;0,726520980; 1,1425629
2020-05-14;20;Ñuble; 0,9773465;0,772201957; 1,2042221
2020-05-15;20;Ñuble; 1,4208722;1,169734725; 1,6941271
2020-05-16;20;Ñuble; 1,6679024;1,364049154; 1,9960879
2020-05-17;20;Ñuble; 1,6225369;1,259541386; 2,0148769
2020-05-18;21;Ñuble; 1,8431970;1,442022724; 2,3269973
2020-05-19;21;Ñuble; 1,6250530;1,226070202; 2,1180317
2020-05-20;21;Ñuble; 1,5925031;1,244170918; 2,0611652
2020-05-21;21;Ñuble; 1,4749159;1,167553039; 1,8746932
2020-05-22;21;Ñuble; 1,3662303;1,103774418; 1,6993351
2020-05-23;21;Ñuble; 1,5134829;1,265055548; 1,8296870
2020-05-24;21;Ñuble; 1,4577460;1,202987491; 1,7605924
2020-05-25;22;Ñuble; 1,4961454;1,248678580; 1,7927263
2020-05-26;22;Ñuble; 1,3523216;1,119247560; 1,6264523
2020-05-27;22;Ñuble; 1,3099836;1,107530753; 1,5514858
2020-05-28;22;Ñuble; 1,3095275;1,126879664; 1,5301224
2020-05-29;22;Ñuble; 1,2368240;1,067505694; 1,4365599
2020-05-30;22;Ñuble; 1,1046009;0,960278788; 1,2706976
2020-05-31;22;Ñuble; 1,0095745;0,889368357; 1,1447246
2020-06-01;23;Ñuble; 0,9690455;0,859430810; 1,0890572
2020-06-02;23;Ñuble; 0,9621216;0,853568813; 1,0762386
2020-06-03;23;Ñuble; 1,0193502;0,906732210; 1,1400551
2020-06-04;23;Ñuble; 1,1279994;1,009616077; 1,2517555
2020-06-05;23;Ñuble; 1,2702670;1,147207802; 1,3998509
2020-06-06;23;Ñuble; 1,1837867;1,047658179; 1,3215678
2020-06-07;23;Ñuble; 1,1252582;0,996740707; 1,2617075
2020-06-08;24;Ñuble; 1,1657080;1,040810290; 1,3027645
2020-06-09;24;Ñuble; 1,1969530;1,072033945; 1,3319043
2020-06-10;24;Ñuble; 1,1672662;1,042309309; 1,3034574
2020-06-11;24;Ñuble; 1,1946503;1,069450326; 1,3296463
2020-06-12;24;Ñuble; 1,1723611;1,049744026; 1,3059941
