date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-11;Lampa;Metropolitana;  0,92056025;8,406297e-01;  1,0068372
2020-06-12;Lampa;Metropolitana;  0,95653303;8,716777e-01;  1,0458552
2020-06-13;Lampa;Metropolitana;  1,00983366;9,248554e-01;  1,0983642
2020-06-14;Lampa;Metropolitana;  1,05109008;9,682690e-01;  1,1365407
2020-06-15;Lampa;Metropolitana;  1,04133930;9,602487e-01;  1,1264879
2020-06-16;Lampa;Metropolitana;  1,10376519;1,019004e+00;  1,1909796
2020-06-17;Lampa;Metropolitana;  1,91548880;1,795447e+00;  2,0379346
2020-06-18;Lampa;Metropolitana;  1,74402108;1,378566e+00;  1,9949101
2020-06-19;Lampa;Metropolitana;  1,58973057;1,258329e+00;  1,9208540
2020-06-20;Lampa;Metropolitana;  1,44935022;1,182767e+00;  1,7606578
2020-06-21;Lampa;Metropolitana;  1,33585418;1,130715e+00;  1,5893289
2020-06-22;Lampa;Metropolitana;  1,25840120;1,099768e+00;  1,4559072
2020-06-23;Lampa;Metropolitana;  1,20428674;1,077463e+00;  1,3546430
2020-06-24;Lampa;Metropolitana;  1,14028851;1,037816e+00;  1,2608769
2020-06-25;Lampa;Metropolitana;  1,10273858;1,018496e+00;  1,2006729
2020-06-26;Lampa;Metropolitana;  1,06071749;9,884530e-01;  1,1411913
2020-06-27;Lampa;Metropolitana;  1,03077737;9,670378e-01;  1,1013434
2020-06-28;Lampa;Metropolitana;  0,99759648;9,381939e-01;  1,0597536
2020-06-29;Lampa;Metropolitana;  0,97387712;9,163552e-01;  1,0336935
2020-06-30;Lampa;Metropolitana;  0,93618883;8,786607e-01;  0,9963597
2020-07-01;Lampa;Metropolitana;  0,50745049;4,661268e-01;  0,5513069
2020-07-02;Lampa;Metropolitana;  0,52345878;4,576207e-01;  0,6371758
2020-07-03;Lampa;Metropolitana;  0,54368039;4,517480e-01;  0,6875244
2020-07-04;Lampa;Metropolitana;  0,56896773;4,607604e-01;  0,7202645
2020-07-05;Lampa;Metropolitana;  0,58435683;4,708947e-01;  0,7332429
2020-07-06;Lampa;Metropolitana;  0,60843342;4,913661e-01;  0,7556991
2020-07-07;Lampa;Metropolitana;  0,63458859;5,171794e-01;  0,7770747
2020-07-08;Lampa;Metropolitana;  0,66638492;5,486134e-01;  0,8051696
2020-07-09;Lampa;Metropolitana;  0,70073158;5,830492e-01;  0,8336561
2020-07-10;Lampa;Metropolitana;  0,73438189;6,171404e-01;  0,8611299
2020-07-11;Lampa;Metropolitana;  0,76890674;6,554038e-01;  0,8900475
2020-07-12;Lampa;Metropolitana;  0,83004606;7,165115e-01;  0,9486808
2020-07-13;Lampa;Metropolitana;  0,85653400;7,481903e-01;  0,9682476
2020-07-14;Lampa;Metropolitana;  0,86872470;7,668936e-01;  0,9744652
2020-07-15;Lampa;Metropolitana;  0,88756566;7,879427e-01;  0,9920415
2020-07-16;Lampa;Metropolitana;  0,88509238;7,872262e-01;  0,9861395
2020-07-17;Lampa;Metropolitana;  0,86129516;7,651539e-01;  0,9618578
2020-07-18;Lampa;Metropolitana;  0,85113874;7,563120e-01;  0,9503831
2020-07-19;Lampa;Metropolitana;  0,83111383;7,368667e-01;  0,9315070
2020-07-20;Lampa;Metropolitana;  0,83400046;7,361707e-01;  0,9405130
2020-07-21;Lampa;Metropolitana;  0,81704789;7,189926e-01;  0,9219412
2020-07-22;Lampa;Metropolitana;  0,82031401;7,182638e-01;  0,9315604
2020-07-23;Lampa;Metropolitana;  0,79284384;6,917886e-01;  0,9034523
2020-07-24;Lampa;Metropolitana;  0,77823492;6,742016e-01;  0,8930980
2020-07-25;Lampa;Metropolitana;  0,73484116;6,300285e-01;  0,8510016
2020-07-26;Lampa;Metropolitana;  0,65461080;5,514251e-01;  0,7721489
2020-07-27;Lampa;Metropolitana;  0,68662339;5,714830e-01;  0,8257713
2020-07-28;Lampa;Metropolitana;  0,71632431;5,919744e-01;  0,8629156
2020-07-29;Lampa;Metropolitana;  0,75092382;6,206543e-01;  0,9007545
2020-07-30;Lampa;Metropolitana;  0,76008503;6,294892e-01;  0,9070822
2020-07-31;Lampa;Metropolitana;  0,75543114;6,263776e-01;  0,9015403
2020-03-29;Lanco;Los Ríos;  4,99100078;1,207993e-01; 18,2040469
2020-03-30;Lanco;Los Ríos;  5,02050337;1,272483e-01; 18,4442681
2020-03-31;Lanco;Los Ríos;  5,00332567;1,234944e-01; 18,3562108
2020-04-01;Lanco;Los Ríos;  9,94472975;1,219691e+00; 27,5760172
2020-04-02;Lanco;Los Ríos;  6,62364493;7,128071e-01; 20,3083405
2020-04-03;Lanco;Los Ríos;  4,31106872;4,650492e-01; 13,3746204
2020-04-04;Lanco;Los Ríos;  3,27487944;3,663744e-01;  9,7537292
2020-04-05;Lanco;Los Ríos;  4,02549652;7,882988e-01; 10,2516279
2020-04-06;Lanco;Los Ríos;  3,14451697;6,072622e-01;  8,1001864
2020-04-07;Lanco;Los Ríos;  2,48955538;4,969276e-01;  6,3239190
2020-04-08;Lanco;Los Ríos;  2,09387667;4,224803e-01;  5,1783928
2020-04-09;Lanco;Los Ríos;  1,87709106;3,799843e-01;  4,5890404
2020-04-10;Lanco;Los Ríos;  1,73241674;3,528262e-01;  4,2563237
2020-04-11;Lanco;Los Ríos;  1,63419652;3,364168e-01;  3,9563936
2020-04-12;Lanco;Los Ríos;  1,56694845;3,207092e-01;  3,7931630
2020-04-13;Lanco;Los Ríos;  1,50549430;3,052728e-01;  3,6406114
2020-04-14;Lanco;Los Ríos;  2,45711629;7,944739e-01;  5,0508378
2020-04-15;Lanco;Los Ríos;  1,70995998;4,547558e-01;  3,8060119
2020-04-16;Lanco;Los Ríos;  1,56675142;4,133101e-01;  3,4621485
2020-04-17;Lanco;Los Ríos;  1,47711146;4,008349e-01;  3,2538945
2020-04-18;Lanco;Los Ríos;  1,41777316;3,786379e-01;  3,1135146
2020-04-19;Lanco;Los Ríos;  1,02883907;2,101792e-01;  2,4689743
2020-04-20;Lanco;Los Ríos;  1,04903639;2,148884e-01;  2,5127994
2020-04-21;Lanco;Los Ríos;  1,09995354;2,219676e-01;  2,6566917
2020-04-22;Lanco;Los Ríos;  1,52649318;4,185243e-01;  3,3700612
2020-04-23;Lanco;Los Ríos;  1,50005617;4,134859e-01;  3,3252816
2020-04-24;Lanco;Los Ríos;  1,43869880;3,965954e-01;  3,1355546
2020-04-25;Lanco;Los Ríos;  1,40658814;3,844260e-01;  3,0746138
2020-04-26;Lanco;Los Ríos;  1,36762479;3,702402e-01;  2,9937827
2020-04-27;Lanco;Los Ríos;  1,34742479;3,695712e-01;  2,9394243
2020-04-28;Lanco;Los Ríos;  0,66225022;8,037206e-02;  1,8642926
2020-04-29;Lanco;Los Ríos;  0,71428152;8,563632e-02;  2,0088285
2020-04-30;Lanco;Los Ríos;  0,81377114;9,945904e-02;  2,2953441
2020-05-01;Lanco;Los Ríos;  0,91485949;1,121878e-01;  2,6228371
2020-05-02;Lanco;Los Ríos;  1,51240650;3,055880e-01;  3,7404022
2020-05-03;Lanco;Los Ríos;  2,04987036;5,636192e-01;  4,5313283
2020-05-04;Lanco;Los Ríos;  1,88479264;5,130711e-01;  4,1691625
2020-05-05;Lanco;Los Ríos;  1,73746776;4,605519e-01;  3,8823346
2020-05-06;Lanco;Los Ríos;  1,60497440;4,266068e-01;  3,5826966
2020-05-07;Lanco;Los Ríos;  1,89183395;6,080571e-01;  3,9625480
2020-05-08;Lanco;Los Ríos;  1,73037410;5,574184e-01;  3,5673866
2020-05-09;Lanco;Los Ríos;  1,57543999;5,128593e-01;  3,3043396
2020-05-10;Lanco;Los Ríos;  1,47734191;4,827830e-01;  3,0436830
2020-05-11;Lanco;Los Ríos;  1,39871025;4,438461e-01;  2,9128391
2020-05-12;Lanco;Los Ríos;  1,34662905;4,400097e-01;  2,7745079
2020-05-13;Lanco;Los Ríos;  1,30971867;4,277682e-01;  2,6746997
2020-05-14;Lanco;Los Ríos;  1,28121116;4,187108e-01;  2,6392247
2020-05-15;Lanco;Los Ríos;  1,26055295;4,125547e-01;  2,5733889
2020-05-16;Lanco;Los Ríos;  0,99565501;2,672949e-01;  2,2050462
2020-05-17;Lanco;Los Ríos;  0,75852012;1,543225e-01;  1,8259355
2020-05-18;Lanco;Los Ríos;  0,82346915;1,665013e-01;  1,9836763
2020-05-19;Lanco;Los Ríos;  0,90023772;1,858249e-01;  2,2012956
2020-05-20;Lanco;Los Ríos;  0,64431033;7,515064e-02;  1,8180925
2020-05-21;Lanco;Los Ríos;  0,36349618;8,745081e-03;  1,3694899
2020-05-22;Lanco;Los Ríos;  0,44844024;1,145169e-02;  1,7331922
2020-05-23;Lanco;Los Ríos;  0,57205393;1,337741e-02;  2,2139208
2020-05-24;Lanco;Los Ríos;  0,70417949;1,747208e-02;  2,7352089
2020-05-25;Lanco;Los Ríos;  0,86974884;2,031921e-02;  3,3968799
2020-05-26;Lanco;Los Ríos;  1,08061893;2,529618e-02;  4,1562164
2020-05-27;Lanco;Los Ríos;  1,29746582;3,409835e-02;  5,0817465
2020-05-28;Lanco;Los Ríos;  1,55706658;3,758359e-02;  5,9033525
2020-05-29;Lanco;Los Ríos;  1,86563233;4,417683e-02;  7,1111208
2020-05-30;Lanco;Los Ríos;  2,15501838;5,339589e-02;  8,1749140
2020-05-31;Lanco;Los Ríos;  2,52113406;6,466479e-02;  9,6475783
2020-06-01;Lanco;Los Ríos;  2,83239382;7,085874e-02; 10,6821569
2020-06-02;Lanco;Los Ríos;  3,14641124;8,107402e-02; 11,7735823
2020-06-03;Lanco;Los Ríos;  3,42638610;8,855495e-02; 12,9143384
2020-06-04;Lanco;Los Ríos;  3,71048287;9,464990e-02; 13,9888651
2020-06-05;Lanco;Los Ríos;  3,90537978;9,085656e-02; 14,4612938
2020-06-06;Lanco;Los Ríos;  4,15830853;1,095317e-01; 15,5241400
2020-06-07;Lanco;Los Ríos;  8,52941866;1,012607e+00; 24,1785107
2020-06-08;Lanco;Los Ríos;  6,04974222;6,290298e-01; 18,7683233
2020-06-09;Lanco;Los Ríos;  8,31787558;1,886290e+00; 21,3963138
2020-06-10;Lanco;Los Ríos;  6,27474231;1,478533e+00; 16,7842156
2020-06-11;Lanco;Los Ríos;  4,49597019;1,246265e+00; 11,6025371
2020-06-12;Lanco;Los Ríos;  3,47487782;1,126984e+00;  8,1553648
2020-06-13;Lanco;Los Ríos;  2,88043725;1,051286e+00;  6,1926307
2020-06-14;Lanco;Los Ríos;  2,48447916;1,011002e+00;  4,9334743
2020-06-15;Lanco;Los Ríos;  2,88468940;1,384368e+00;  5,2088102
2020-06-16;Lanco;Los Ríos;  2,26697145;1,073589e+00;  4,1298069
2020-06-17;Lanco;Los Ríos;  1,98913051;9,797866e-01;  3,4865631
2020-06-18;Lanco;Los Ríos;  1,81226726;9,589419e-01;  3,0662684
2020-06-19;Lanco;Los Ríos;  1,58780581;8,471289e-01;  2,6118528
2020-06-20;Lanco;Los Ríos;  1,51864366;8,378176e-01;  2,4200227
2020-06-21;Lanco;Los Ríos;  1,39582882;7,806221e-01;  2,2116217
2020-06-22;Lanco;Los Ríos;  1,37918179;7,945416e-01;  2,1435036
2020-06-23;Lanco;Los Ríos;  1,14072883;6,369993e-01;  1,7984985
2020-06-24;Lanco;Los Ríos;  1,03529522;5,673465e-01;  1,6482530
2020-06-25;Lanco;Los Ríos;  0,95601606;5,066249e-01;  1,5434461
2020-06-26;Lanco;Los Ríos;  0,96822498;5,130027e-01;  1,5644844
2020-06-27;Lanco;Los Ríos;  0,90983728;4,701239e-01;  1,4883552
2020-06-28;Lanco;Los Ríos;  0,93005140;4,796172e-01;  1,5335785
2020-06-29;Lanco;Los Ríos;  0,63971130;2,744006e-01;  1,1538990
2020-06-30;Lanco;Los Ríos;  0,68792700;2,971746e-01;  1,2546284
2020-07-01;Lanco;Los Ríos;  0,65425424;2,561025e-01;  1,2491784
2020-07-02;Lanco;Los Ríos;  0,61026108;2,170515e-01;  1,2149559
2020-07-03;Lanco;Los Ríos;  0,67888313;2,458366e-01;  1,3551272
2020-07-04;Lanco;Los Ríos;  0,61693498;1,936812e-01;  1,2895445
2020-07-05;Lanco;Los Ríos;  0,55041864;1,466166e-01;  1,2313391
2020-07-06;Lanco;Los Ríos;  0,46427126;9,291619e-02;  1,1432405
2020-07-07;Lanco;Los Ríos;  0,54180278;1,075183e-01;  1,3520067
2020-07-08;Lanco;Los Ríos;  0,62615837;1,271438e-01;  1,5560145
2020-07-09;Lanco;Los Ríos;  0,70768029;1,407742e-01;  1,7323968
2020-07-10;Lanco;Los Ríos;  0,52928182;6,148245e-02;  1,4923223
2020-07-11;Lanco;Los Ríos;  0,61342598;7,227963e-02;  1,7553424
2020-07-12;Lanco;Los Ríos;  0,35633867;8,666955e-03;  1,3320481
2020-07-13;Lanco;Los Ríos;  0,44120916;1,097867e-02;  1,6734745
2020-07-14;Lanco;Los Ríos;  0,55107720;1,271458e-02;  2,1125772
2020-07-15;Lanco;Los Ríos;  0,69292528;1,764413e-02;  2,6834260
2020-07-16;Lanco;Los Ríos;  0,85392626;2,041515e-02;  3,3075568
2020-07-17;Lanco;Los Ríos;  2,09155017;2,417157e-01;  6,1184785
2020-07-18;Lanco;Los Ríos;  2,16794842;2,471029e-01;  6,3101875
2020-07-19;Lanco;Los Ríos;  2,08667544;2,442842e-01;  6,0084724
2020-07-20;Lanco;Los Ríos;  2,02345502;2,371188e-01;  5,7212215
2020-07-21;Lanco;Los Ríos;  1,92109118;2,252459e-01;  5,5121699
2020-07-22;Lanco;Los Ríos;  1,86162327;2,162900e-01;  5,3215373
2020-07-23;Lanco;Los Ríos;  1,81469228;2,188167e-01;  5,1140298
2020-07-24;Lanco;Los Ríos;  1,76759807;2,118979e-01;  4,9434077
2020-07-25;Lanco;Los Ríos;  1,73962335;2,079314e-01;  4,8551072
2020-07-26;Lanco;Los Ríos;  1,72507628;2,081392e-01;  4,8205296
2020-07-27;Lanco;Los Ríos;  1,70529559;2,043641e-01;  4,7256753
2020-07-28;Lanco;Los Ríos;  1,68656230;2,009763e-01;  4,7034468
2020-07-29;Lanco;Los Ríos;  1,68275106;1,916291e-01;  4,7857100
2020-07-30;Lanco;Los Ríos;  1,68502283;2,013529e-01;  4,7119618
2020-07-31;Lanco;Los Ríos;  0,84629098;2,157686e-02;  3,1377201
2020-03-29;Las Cabras;O’Higgins;  4,92723371;1,211704e-01; 18,1431785
2020-03-30;Las Cabras;O’Higgins;  4,96106494;1,315088e-01; 18,3052047
2020-03-31;Las Cabras;O’Higgins;  4,98341277;1,217655e-01; 18,5659026
2020-04-01;Las Cabras;O’Higgins;  4,98187655;1,301037e-01; 18,4046334
2020-04-02;Las Cabras;O’Higgins;  5,05317633;1,273695e-01; 18,7314620
2020-04-03;Las Cabras;O’Higgins;  4,99532522;1,295131e-01; 18,3117773
2020-04-04;Las Cabras;O’Higgins;  5,00627605;1,263296e-01; 18,5066012
2020-04-05;Las Cabras;O’Higgins;  4,95586202;1,365145e-01; 18,1454457
2020-04-06;Las Cabras;O’Higgins;  5,03513895;1,254611e-01; 18,4706041
2020-04-07;Las Cabras;O’Higgins;  5,02679119;1,292333e-01; 18,5379381
2020-04-08;Las Cabras;O’Higgins;  5,02715067;1,296461e-01; 18,5258319
2020-04-09;Las Cabras;O’Higgins;  4,98057870;1,198805e-01; 18,2701927
2020-04-10;Las Cabras;O’Higgins;  5,04055088;1,267658e-01; 18,4454249
2020-04-11;Las Cabras;O’Higgins;  4,97677491;1,346867e-01; 18,1078426
2020-04-12;Las Cabras;O’Higgins;  5,03348435;1,199453e-01; 18,4586930
2020-04-13;Las Cabras;O’Higgins;  5,03302580;1,278810e-01; 18,5839972
2020-04-14;Las Cabras;O’Higgins; 10,02533989;1,223405e+00; 27,4812436
2020-04-15;Las Cabras;O’Higgins;  6,72455005;7,224056e-01; 20,4971597
2020-04-16;Las Cabras;O’Higgins;  4,36359461;4,598551e-01; 13,3868986
2020-04-17;Las Cabras;O’Higgins;  3,29550617;3,742402e-01;  9,8637142
2020-04-18;Las Cabras;O’Higgins;  2,70535134;3,289405e-01;  7,8784974
2020-04-19;Las Cabras;O’Higgins;  2,35459562;2,755781e-01;  6,7193908
2020-04-20;Las Cabras;O’Higgins;  2,14825241;2,546105e-01;  6,0296059
2020-04-21;Las Cabras;O’Higgins;  1,99485486;2,319925e-01;  5,5260201
2020-04-22;Las Cabras;O’Higgins;  1,91773846;2,421265e-01;  5,3461635
2020-04-23;Las Cabras;O’Higgins;  3,69957882;1,004222e+00;  8,1461157
2020-04-24;Las Cabras;O’Higgins;  3,00773459;7,793897e-01;  6,8509976
2020-04-25;Las Cabras;O’Higgins;  2,37807156;6,044137e-01;  5,5623277
2020-04-26;Las Cabras;O’Higgins;  2,01657355;5,277544e-01;  4,6109688
2020-04-27;Las Cabras;O’Higgins;  1,77650884;4,770568e-01;  3,9955224
2020-04-28;Las Cabras;O’Higgins;  1,21861462;2,424163e-01;  2,9716800
2020-04-29;Las Cabras;O’Higgins;  1,59663660;4,364518e-01;  3,5206504
2020-04-30;Las Cabras;O’Higgins;  1,53686501;4,108556e-01;  3,3567154
2020-05-01;Las Cabras;O’Higgins;  1,45880249;4,042006e-01;  3,1874620
2020-05-02;Las Cabras;O’Higgins;  2,47923474;1,001487e+00;  4,6254276
2020-05-03;Las Cabras;O’Higgins;  2,45765903;1,026308e+00;  4,5577299
2020-05-04;Las Cabras;O’Higgins;  2,55970891;1,150888e+00;  4,6011652
2020-05-05;Las Cabras;O’Higgins;  2,09520143;9,320229e-01;  3,8171747
2020-05-06;Las Cabras;O’Higgins;  1,76343119;7,972277e-01;  3,1828770
2020-05-07;Las Cabras;O’Higgins;  1,24046342;5,226890e-01;  2,3008800
2020-05-08;Las Cabras;O’Higgins;  1,17259425;5,030151e-01;  2,1382046
2020-05-09;Las Cabras;O’Higgins;  1,14701602;4,872637e-01;  2,0880506
2020-05-10;Las Cabras;O’Higgins;  1,13528521;4,881852e-01;  2,0514059
2020-05-11;Las Cabras;O’Higgins;  1,12428318;4,853769e-01;  2,0307268
2020-05-12;Las Cabras;O’Higgins;  1,11718598;4,834142e-01;  2,0037569
2020-05-13;Las Cabras;O’Higgins;  0,97698756;3,893144e-01;  1,8450225
2020-05-14;Las Cabras;O’Higgins;  1,13545803;4,804075e-01;  2,0518864
2020-05-15;Las Cabras;O’Higgins;  1,28497080;5,889789e-01;  2,2450608
2020-05-16;Las Cabras;O’Higgins;  0,83845197;3,108553e-01;  1,6341746
2020-05-17;Las Cabras;O’Higgins;  0,71738574;2,317539e-01;  1,4696284
2020-05-18;Las Cabras;O’Higgins;  0,46224102;9,437302e-02;  1,1238014
2020-05-19;Las Cabras;O’Higgins;  0,52649963;1,097467e-01;  1,2987111
2020-05-20;Las Cabras;O’Higgins;  0,60907764;1,226629e-01;  1,5143607
2020-05-21;Las Cabras;O’Higgins;  0,68175820;1,370061e-01;  1,6955969
2020-05-22;Las Cabras;O’Higgins;  1,02305988;2,729184e-01;  2,3153587
2020-05-23;Las Cabras;O’Higgins;  1,08474224;2,891459e-01;  2,4116539
2020-05-24;Las Cabras;O’Higgins;  1,12528938;3,079362e-01;  2,4756681
2020-05-25;Las Cabras;O’Higgins;  1,15475429;3,092282e-01;  2,5382994
2020-05-26;Las Cabras;O’Higgins;  1,47691578;4,910739e-01;  3,0122556
2020-05-27;Las Cabras;O’Higgins;  1,44803135;4,637641e-01;  2,9601213
2020-05-28;Las Cabras;O’Higgins;  1,11513335;3,037925e-01;  2,4539684
2020-05-29;Las Cabras;O’Higgins;  1,11690690;3,031331e-01;  2,4426549
2020-05-30;Las Cabras;O’Higgins;  1,13585045;3,050881e-01;  2,5056235
2020-05-31;Las Cabras;O’Higgins;  1,15491681;3,210723e-01;  2,5183054
2020-06-01;Las Cabras;O’Higgins;  1,16520198;3,168935e-01;  2,5148193
2020-06-02;Las Cabras;O’Higgins;  1,48537603;4,723709e-01;  3,0385445
2020-06-03;Las Cabras;O’Higgins;  2,03125047;8,220618e-01;  3,8095547
2020-06-04;Las Cabras;O’Higgins;  2,08969983;8,868697e-01;  3,8648032
2020-06-05;Las Cabras;O’Higgins;  1,81679100;7,559470e-01;  3,3683312
2020-06-06;Las Cabras;O’Higgins;  1,81274265;8,036533e-01;  3,2895182
2020-06-07;Las Cabras;O’Higgins;  1,80571455;8,448207e-01;  3,1735389
2020-06-08;Las Cabras;O’Higgins;  1,77426770;8,568905e-01;  3,0540717
2020-06-09;Las Cabras;O’Higgins;  1,43731174;6,717973e-01;  2,5220151
2020-06-10;Las Cabras;O’Higgins;  1,32398725;6,256282e-01;  2,3206989
2020-06-11;Las Cabras;O’Higgins;  1,25836327;5,999534e-01;  2,1772713
2020-06-12;Las Cabras;O’Higgins;  1,09788960;4,955242e-01;  1,9452898
2020-06-13;Las Cabras;O’Higgins;  1,20059841;5,748916e-01;  2,0436995
2020-06-14;Las Cabras;O’Higgins;  1,29772356;6,514791e-01;  2,1729301
2020-06-15;Las Cabras;O’Higgins;  1,37597147;7,101998e-01;  2,2522330
2020-06-16;Las Cabras;O’Higgins;  1,42227868;7,567894e-01;  2,3065075
2020-06-17;Las Cabras;O’Higgins;  1,75472408;1,019557e+00;  2,7046227
2020-06-18;Las Cabras;O’Higgins;  1,78479397;1,040615e+00;  2,7350741
2020-06-19;Las Cabras;O’Higgins;  1,75001097;1,034560e+00;  2,6647624
2020-06-20;Las Cabras;O’Higgins;  1,85105089;1,143261e+00;  2,7593248
2020-06-21;Las Cabras;O’Higgins;  1,89063995;1,196171e+00;  2,7853631
2020-06-22;Las Cabras;O’Higgins;  1,81768074;1,153322e+00;  2,6707868
2020-06-23;Las Cabras;O’Higgins;  1,73479190;1,126863e+00;  2,5070928
2020-06-24;Las Cabras;O’Higgins;  1,79920646;1,216956e+00;  2,5410673
2020-06-25;Las Cabras;O’Higgins;  1,81925521;1,245327e+00;  2,5448850
2020-06-26;Las Cabras;O’Higgins;  1,79455493;1,240007e+00;  2,4883187
2020-06-27;Las Cabras;O’Higgins;  1,66235870;1,162550e+00;  2,2839371
2020-06-28;Las Cabras;O’Higgins;  1,63505792;1,173170e+00;  2,2067845
2020-06-29;Las Cabras;O’Higgins;  1,53750397;1,115183e+00;  2,0517809
2020-06-30;Las Cabras;O’Higgins;  1,43396064;1,055736e+00;  1,8945579
2020-07-01;Las Cabras;O’Higgins;  1,24342652;9,207965e-01;  1,6234445
2020-07-02;Las Cabras;O’Higgins;  1,22958000;9,355484e-01;  1,5733590
2020-07-03;Las Cabras;O’Higgins;  1,21250905;9,315726e-01;  1,5382383
2020-07-04;Las Cabras;O’Higgins;  1,19800984;9,272907e-01;  1,5097519
2020-07-05;Las Cabras;O’Higgins;  1,18938663;9,248011e-01;  1,4915480
2020-07-06;Las Cabras;O’Higgins;  1,13100253;8,773572e-01;  1,4184540
2020-07-07;Las Cabras;O’Higgins;  1,10243872;8,569482e-01;  1,3809956
2020-07-08;Las Cabras;O’Higgins;  1,01971363;7,885081e-01;  1,2836764
2020-07-09;Las Cabras;O’Higgins;  0,96555873;7,418019e-01;  1,2158846
2020-07-10;Las Cabras;O’Higgins;  0,95502747;7,320555e-01;  1,2065456
2020-07-11;Las Cabras;O’Higgins;  1,08733510;8,456949e-01;  1,3554662
2020-07-12;Las Cabras;O’Higgins;  1,13960857;8,951133e-01;  1,4154926
2020-07-13;Las Cabras;O’Higgins;  1,08930799;8,569040e-01;  1,3544408
2020-07-14;Las Cabras;O’Higgins;  1,04068277;8,091926e-01;  1,2975154
2020-07-15;Las Cabras;O’Higgins;  1,01638844;7,940405e-01;  1,2738089
2020-07-16;Las Cabras;O’Higgins;  0,97058318;7,520641e-01;  1,2148049
2020-07-17;Las Cabras;O’Higgins;  0,93154646;7,147927e-01;  1,1746043
2020-07-18;Las Cabras;O’Higgins;  0,88270663;6,740809e-01;  1,1202048
2020-07-19;Las Cabras;O’Higgins;  0,85679886;6,461676e-01;  1,0950520
2020-07-20;Las Cabras;O’Higgins;  0,89898738;6,779123e-01;  1,1500628
2020-07-21;Las Cabras;O’Higgins;  0,90462994;6,813796e-01;  1,1623472
2020-07-22;Las Cabras;O’Higgins;  0,92717590;7,000895e-01;  1,1878799
2020-07-23;Las Cabras;O’Higgins;  0,92785065;6,968191e-01;  1,1897594
2020-07-24;Las Cabras;O’Higgins;  0,91081238;6,832436e-01;  1,1722214
2020-07-25;Las Cabras;O’Higgins;  0,74014808;5,320015e-01;  0,9808816
2020-07-26;Las Cabras;O’Higgins;  0,61186128;4,203455e-01;  0,8441461
2020-07-27;Las Cabras;O’Higgins;  0,63938526;4,332244e-01;  0,9008010
2020-07-28;Las Cabras;O’Higgins;  0,67247336;4,446430e-01;  0,9598579
2020-07-29;Las Cabras;O’Higgins;  0,74792841;4,990139e-01;  1,0544573
2020-07-30;Las Cabras;O’Higgins;  0,77114761;5,156928e-01;  1,0847108
2020-07-31;Las Cabras;O’Higgins;  0,81384962;5,499348e-01;  1,1314554
2020-03-29;Las Condes;Metropolitana;  1,88113362;1,357335e+00;  2,6074784
2020-03-30;Las Condes;Metropolitana;  1,68787442;1,256580e+00;  2,2894916
2020-03-31;Las Condes;Metropolitana;  1,57782109;1,217247e+00;  2,0694208
2020-04-01;Las Condes;Metropolitana;  1,48132017;1,172293e+00;  1,8839893
2020-04-02;Las Condes;Metropolitana;  1,32579278;1,067312e+00;  1,6477665
2020-04-03;Las Condes;Metropolitana;  1,24074914;1,026535e+00;  1,4973699
2020-04-04;Las Condes;Metropolitana;  1,22340435;1,029171e+00;  1,4503925
2020-04-05;Las Condes;Metropolitana;  1,18649806;1,007793e+00;  1,3924899
2020-04-06;Las Condes;Metropolitana;  1,15277519;9,825214e-01;  1,3374550
2020-04-07;Las Condes;Metropolitana;  1,07067013;9,141428e-01;  1,2428746
2020-04-08;Las Condes;Metropolitana;  0,96790683;8,244009e-01;  1,1226933
2020-04-09;Las Condes;Metropolitana;  0,95781452;8,170205e-01;  1,1080408
2020-04-10;Las Condes;Metropolitana;  0,85728170;7,226507e-01;  1,0030877
2020-04-11;Las Condes;Metropolitana;  0,79097261;6,568661e-01;  0,9391145
2020-04-12;Las Condes;Metropolitana;  0,78264241;6,411026e-01;  0,9416048
2020-04-13;Las Condes;Metropolitana;  0,73823943;5,936833e-01;  0,9021872
