date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-07;Timaukel;Magallanes;  4,95659741;1,271444e-01; 18,2502173
2020-04-08;Timaukel;Magallanes;  4,98571350;1,316755e-01; 18,4673778
2020-04-09;Timaukel;Magallanes;  5,01609470;1,252592e-01; 18,3890237
2020-04-10;Timaukel;Magallanes;  5,02964650;1,250924e-01; 18,5680623
2020-04-11;Timaukel;Magallanes;  4,95441694;1,207927e-01; 18,1972836
2020-04-12;Timaukel;Magallanes;  4,99285550;1,296112e-01; 18,1077561
2020-04-13;Timaukel;Magallanes;  4,98773659;1,330763e-01; 18,5278766
2020-04-14;Timaukel;Magallanes;  5,03543596;1,314486e-01; 18,3856883
2020-04-15;Timaukel;Magallanes;  4,97984469;1,315035e-01; 18,3859294
2020-04-16;Timaukel;Magallanes;  4,97424744;1,271382e-01; 18,2580354
2020-04-17;Timaukel;Magallanes;  5,04531458;1,248954e-01; 18,5396801
2020-04-18;Timaukel;Magallanes;  5,01640939;1,331040e-01; 18,6938613
2020-04-19;Timaukel;Magallanes;  4,99116043;1,222755e-01; 18,2486905
2020-04-20;Timaukel;Magallanes;  5,03585750;1,296994e-01; 18,7535607
2020-04-21;Timaukel;Magallanes;  4,99642857;1,227377e-01; 18,6555579
2020-04-22;Timaukel;Magallanes;  4,97223519;1,237840e-01; 18,5867803
2020-04-23;Timaukel;Magallanes;  4,98038084;1,209619e-01; 18,4509172
2020-04-24;Timaukel;Magallanes;  5,02761213;1,309912e-01; 18,6221854
2020-04-25;Timaukel;Magallanes;  4,99195678;1,374425e-01; 18,5519453
2020-04-26;Timaukel;Magallanes;  5,00605904;1,304474e-01; 18,2657356
2020-04-27;Timaukel;Magallanes;  4,99258758;1,199377e-01; 18,4715393
2020-04-28;Timaukel;Magallanes;  5,05755667;1,325295e-01; 18,5902971
2020-04-29;Timaukel;Magallanes;  4,98357557;1,290699e-01; 18,5203037
2020-04-30;Timaukel;Magallanes;  5,03065634;1,313273e-01; 18,5486927
2020-05-01;Timaukel;Magallanes;  5,01959462;1,360793e-01; 18,3931162
2020-05-02;Timaukel;Magallanes;  4,97350101;1,341634e-01; 18,3457254
2020-05-03;Timaukel;Magallanes;  5,04293363;1,326858e-01; 18,7791286
2020-05-04;Timaukel;Magallanes;  4,97871640;1,302259e-01; 18,2985222
2020-05-05;Timaukel;Magallanes;  5,01003838;1,311767e-01; 18,5835015
2020-05-06;Timaukel;Magallanes;  5,01749407;1,214977e-01; 18,8405923
2020-05-07;Timaukel;Magallanes;  4,96226337;1,228792e-01; 18,2719204
2020-05-08;Timaukel;Magallanes;  4,95652880;1,237533e-01; 18,1871680
2020-05-09;Timaukel;Magallanes;  5,02123603;1,248024e-01; 18,3671742
2020-05-10;Timaukel;Magallanes;  4,96228902;1,262538e-01; 18,3514169
2020-05-11;Timaukel;Magallanes;  5,04692753;1,206271e-01; 18,6952935
2020-05-12;Timaukel;Magallanes;  4,98728962;1,246166e-01; 18,5049346
2020-05-13;Timaukel;Magallanes;  5,04046888;1,277622e-01; 18,6306141
2020-05-14;Timaukel;Magallanes;  4,97479525;1,300497e-01; 18,7673552
2020-05-15;Timaukel;Magallanes;  5,00045215;1,322474e-01; 18,2418150
2020-05-16;Timaukel;Magallanes;  4,96123749;1,254719e-01; 18,1382123
2020-05-17;Timaukel;Magallanes;  5,03975323;1,277772e-01; 18,4203241
2020-05-18;Timaukel;Magallanes;  5,00105028;1,298249e-01; 18,4891602
2020-05-19;Timaukel;Magallanes;  5,00700778;1,249586e-01; 18,4470777
2020-05-20;Timaukel;Magallanes;  5,00676378;1,283003e-01; 18,6263406
2020-05-21;Timaukel;Magallanes;  5,06023866;1,310301e-01; 18,6368290
2020-05-22;Timaukel;Magallanes;  5,01937283;1,360912e-01; 18,6842838
2020-05-23;Timaukel;Magallanes;  4,99449389;1,310662e-01; 18,3183568
2020-05-24;Timaukel;Magallanes;  4,93956861;1,220871e-01; 18,0669077
2020-05-25;Timaukel;Magallanes;  5,01305414;1,254371e-01; 18,4431440
2020-05-26;Timaukel;Magallanes;  5,04205985;1,210960e-01; 18,6585392
2020-05-27;Timaukel;Magallanes;  4,96630248;1,287666e-01; 18,3323633
2020-05-28;Timaukel;Magallanes;  5,03838584;1,347333e-01; 18,6278556
2020-05-29;Timaukel;Magallanes;  5,01947892;1,403400e-01; 18,4033085
2020-03-29;Tirúa;Biobío;  5,01566167;1,312216e-01; 18,5905610
2020-03-30;Tirúa;Biobío;  4,97392638;1,241931e-01; 18,3135292
2020-03-31;Tirúa;Biobío;  4,98428690;1,263853e-01; 18,2317969
2020-04-01;Tirúa;Biobío;  5,01907650;1,244196e-01; 18,7952564
2020-04-02;Tirúa;Biobío;  4,96880007;1,206392e-01; 18,0860647
2020-04-03;Tirúa;Biobío; 14,97336327;3,051782e+00; 35,7985742
2020-04-04;Tirúa;Biobío; 10,91671955;2,018263e+00; 29,3329788
2020-04-05;Tirúa;Biobío;  6,87676254;1,493583e+00; 19,8257389
2020-04-06;Tirúa;Biobío;  3,94828147;9,544816e-01; 10,6118809
2020-04-07;Tirúa;Biobío;  2,68095145;7,449305e-01;  6,5135136
2020-04-08;Tirúa;Biobío;  2,09810210;6,304479e-01;  4,7066602
2020-04-09;Tirúa;Biobío;  1,77166905;5,512201e-01;  3,7746053
2020-04-10;Tirúa;Biobío;  1,58273188;4,938864e-01;  3,2988603
2020-04-11;Tirúa;Biobío;  1,45875985;4,679497e-01;  3,0109166
2020-04-12;Tirúa;Biobío;  1,39094724;4,483639e-01;  2,8702664
2020-04-13;Tirúa;Biobío;  1,33198755;4,363874e-01;  2,7475428
2020-04-14;Tirúa;Biobío;  1,29397089;4,220631e-01;  2,6461370
2020-04-15;Tirúa;Biobío;  1,27350863;4,137866e-01;  2,6248608
2020-04-16;Tirúa;Biobío;  1,25359631;4,023742e-01;  2,5668121
2020-04-17;Tirúa;Biobío;  0,74309674;1,508600e-01;  1,8058869
2020-04-18;Tirúa;Biobío;  0,52862551;6,395250e-02;  1,4804274
2020-04-19;Tirúa;Biobío;  0,29736254;7,076970e-03;  1,1283713
2020-04-20;Tirúa;Biobío;  0,36772761;8,743340e-03;  1,4088647
2020-04-21;Tirúa;Biobío;  0,46539165;1,154710e-02;  1,7974782
2020-04-22;Tirúa;Biobío;  0,58255953;1,349469e-02;  2,3338370
2020-04-23;Tirúa;Biobío;  0,72263124;1,729262e-02;  2,8146388
2020-04-24;Tirúa;Biobío;  0,89351678;2,208166e-02;  3,4544953
2020-04-25;Tirúa;Biobío;  1,09997937;2,402035e-02;  4,2900654
2020-04-26;Tirúa;Biobío;  1,34759634;3,500473e-02;  5,1532682
2020-04-27;Tirúa;Biobío;  1,62778977;3,823389e-02;  6,3508844
2020-04-28;Tirúa;Biobío;  1,91232666;4,728693e-02;  7,2629299
2020-04-29;Tirúa;Biobío;  2,26829486;5,686756e-02;  8,5595808
2020-04-30;Tirúa;Biobío;  2,59360915;6,514248e-02;  9,7625449
2020-05-01;Tirúa;Biobío;  2,95883133;7,010728e-02; 11,1128500
2020-05-02;Tirúa;Biobío;  3,24191125;8,270976e-02; 12,1490021
2020-05-03;Tirúa;Biobío;  3,56114997;8,783674e-02; 13,6246985
2020-05-04;Tirúa;Biobío;  3,78431319;9,612212e-02; 14,1531642
2020-05-05;Tirúa;Biobío;  4,00506646;1,074436e-01; 14,8845718
2020-05-06;Tirúa;Biobío;  4,19708370;1,012468e-01; 15,3886088
2020-05-07;Tirúa;Biobío;  4,36815669;1,109759e-01; 16,1454573
2020-05-08;Tirúa;Biobío;  4,47170071;1,226829e-01; 16,6566489
2020-05-09;Tirúa;Biobío;  4,59345336;1,275208e-01; 16,9551939
2020-05-10;Tirúa;Biobío;  4,61082287;1,174217e-01; 17,0167051
2020-05-11;Tirúa;Biobío;  4,70566512;1,254563e-01; 17,2572256
2020-05-12;Tirúa;Biobío;  4,81718259;1,268645e-01; 17,7125558
2020-05-13;Tirúa;Biobío;  4,88174531;1,278446e-01; 18,3509213
2020-05-14;Tirúa;Biobío;  4,86707323;1,264705e-01; 18,1255628
2020-05-15;Tirúa;Biobío;  4,93612900;1,276705e-01; 18,0657846
2020-05-16;Tirúa;Biobío;  4,92326012;1,253683e-01; 18,0582947
2020-05-17;Tirúa;Biobío;  4,95382008;1,203284e-01; 18,5891883
2020-05-18;Tirúa;Biobío;  4,95278184;1,279697e-01; 18,3929139
2020-05-19;Tirúa;Biobío;  4,96487173;1,259285e-01; 18,5440507
2020-05-20;Tirúa;Biobío;  4,95018467;1,303530e-01; 18,3142189
2020-05-21;Tirúa;Biobío;  4,97609470;1,288414e-01; 18,4211771
2020-05-22;Tirúa;Biobío;  4,96525571;1,224488e-01; 18,2919125
2020-05-23;Tirúa;Biobío;  4,98273493;1,276671e-01; 18,5190077
2020-05-24;Tirúa;Biobío;  4,98669025;1,246064e-01; 18,6673979
2020-05-25;Tirúa;Biobío;  4,94546282;1,257677e-01; 18,0297703
2020-05-26;Tirúa;Biobío;  4,98412340;1,206857e-01; 18,6177830
2020-05-27;Tirúa;Biobío;  4,98205075;1,266571e-01; 18,5917687
2020-05-28;Tirúa;Biobío;  4,99117312;1,253485e-01; 18,1566772
2020-05-29;Tirúa;Biobío;  5,01275278;1,325109e-01; 18,5380781
2020-03-29;Tocopilla;Antofagasta;  4,94784704;1,306490e-01; 18,0119990
2020-03-30;Tocopilla;Antofagasta;  5,01679434;1,310678e-01; 18,6134371
2020-03-31;Tocopilla;Antofagasta;  4,97139893;1,213758e-01; 18,1370397
2020-04-01;Tocopilla;Antofagasta; 15,05707682;3,061844e+00; 36,2089105
2020-04-02;Tocopilla;Antofagasta;  7,90480954;1,182444e+00; 23,3669783
2020-04-03;Tocopilla;Antofagasta;  4,34279545;7,274156e-01; 13,2156054
2020-04-04;Tocopilla;Antofagasta;  2,97635913;5,283838e-01;  8,3317684
2020-04-05;Tocopilla;Antofagasta;  2,34012133;4,470554e-01;  6,1125438
2020-04-06;Tocopilla;Antofagasta;  2,00517279;4,055019e-01;  5,0365734
2020-04-07;Tocopilla;Antofagasta;  1,81111573;3,645324e-01;  4,4508434
2020-04-08;Tocopilla;Antofagasta;  1,68187119;3,458459e-01;  4,1025644
2020-04-09;Tocopilla;Antofagasta;  1,59370268;3,212179e-01;  3,7972645
2020-04-10;Tocopilla;Antofagasta;  1,52703358;3,229975e-01;  3,7012326
2020-04-11;Tocopilla;Antofagasta;  1,48454926;3,052792e-01;  3,5360109
2020-04-12;Tocopilla;Antofagasta;  1,92639828;5,217844e-01;  4,2039687
2020-04-13;Tocopilla;Antofagasta;  1,80587001;4,842572e-01;  3,9791060
2020-04-14;Tocopilla;Antofagasta;  2,07270702;6,575998e-01;  4,3262008
2020-04-15;Tocopilla;Antofagasta;  1,84938865;5,927306e-01;  3,8368749
2020-04-16;Tocopilla;Antofagasta;  2,33459851;9,130439e-01;  4,4566639
2020-04-17;Tocopilla;Antofagasta;  2,87733508;1,313740e+00;  5,1052542
2020-04-18;Tocopilla;Antofagasta;  2,30978725;1,005735e+00;  4,3273921
2020-04-19;Tocopilla;Antofagasta;  1,89084163;8,411527e-01;  3,5065385
2020-04-20;Tocopilla;Antofagasta;  1,63176383;7,497761e-01;  2,9572382
2020-04-21;Tocopilla;Antofagasta;  1,46968918;6,833207e-01;  2,5817168
2020-04-22;Tocopilla;Antofagasta;  1,35171534;6,369311e-01;  2,3622720
2020-04-23;Tocopilla;Antofagasta;  1,28556049;6,076199e-01;  2,2065605
2020-04-24;Tocopilla;Antofagasta;  1,22824664;5,836407e-01;  2,1011755
2020-04-25;Tocopilla;Antofagasta;  1,19229247;5,724176e-01;  2,0428144
2020-04-26;Tocopilla;Antofagasta;  1,04773767;4,828566e-01;  1,8426288
2020-04-27;Tocopilla;Antofagasta;  1,05092064;4,807435e-01;  1,8375519
2020-04-28;Tocopilla;Antofagasta;  0,93780130;4,021838e-01;  1,6882856
2020-04-29;Tocopilla;Antofagasta;  0,72277186;2,639102e-01;  1,4158946
2020-04-30;Tocopilla;Antofagasta;  0,50880107;1,347261e-01;  1,1295803
2020-05-01;Tocopilla;Antofagasta;  0,29126262;3,636377e-02;  0,8133545
2020-05-02;Tocopilla;Antofagasta;  0,51492166;9,949918e-02;  1,3102769
2020-05-03;Tocopilla;Antofagasta;  0,60582537;1,183414e-01;  1,5420164
2020-05-04;Tocopilla;Antofagasta;  0,68004519;1,326524e-01;  1,6967080
2020-05-05;Tocopilla;Antofagasta;  0,77069818;1,538664e-01;  1,9168488
2020-05-06;Tocopilla;Antofagasta;  0,85719728;1,734983e-01;  2,1148015
2020-05-07;Tocopilla;Antofagasta;  1,24790444;3,337534e-01;  2,7944858
2020-05-08;Tocopilla;Antofagasta;  1,29083990;3,473823e-01;  2,8590906
2020-05-09;Tocopilla;Antofagasta;  1,29349191;3,546840e-01;  2,8296733
2020-05-10;Tocopilla;Antofagasta;  1,28529284;3,447523e-01;  2,8178962
2020-05-11;Tocopilla;Antofagasta;  1,60773185;5,248308e-01;  3,3205103
2020-05-12;Tocopilla;Antofagasta;  1,84052247;6,644776e-01;  3,6325445
2020-05-13;Tocopilla;Antofagasta;  1,96976780;7,838059e-01;  3,7928912
2020-05-14;Tocopilla;Antofagasta;  2,01060927;8,306579e-01;  3,7497893
2020-05-15;Tocopilla;Antofagasta;  1,75565662;7,204711e-01;  3,3083962
2020-05-16;Tocopilla;Antofagasta;  1,76847911;7,772263e-01;  3,1947346
2020-05-17;Tocopilla;Antofagasta;  1,76566248;8,193638e-01;  3,1357179
2020-05-18;Tocopilla;Antofagasta;  1,90206352;9,518035e-01;  3,2140442
2020-05-19;Tocopilla;Antofagasta;  1,67341561;8,306957e-01;  2,8357454
2020-05-20;Tocopilla;Antofagasta;  1,49891184;7,505345e-01;  2,5471264
2020-05-21;Tocopilla;Antofagasta;  1,26198380;6,165424e-01;  2,1485461
2020-05-22;Tocopilla;Antofagasta;  1,30742390;6,666818e-01;  2,1796664
2020-05-23;Tocopilla;Antofagasta;  1,36030625;7,178597e-01;  2,2119352
2020-05-24;Tocopilla;Antofagasta;  1,39409524;7,568429e-01;  2,2161844
2020-05-25;Tocopilla;Antofagasta;  1,31561078;7,124442e-01;  2,0988596
2020-05-26;Tocopilla;Antofagasta;  1,16491536;6,155146e-01;  1,8831719
2020-05-27;Tocopilla;Antofagasta;  1,13163727;5,990791e-01;  1,8318012
2020-05-28;Tocopilla;Antofagasta;  1,11218299;5,838305e-01;  1,7982035
2020-05-29;Tocopilla;Antofagasta;  1,01597215;5,206015e-01;  1,6728093
2020-03-29;Toltén;Araucanía;  4,99311069;1,293997e-01; 18,3346836
2020-03-30;Toltén;Araucanía;  4,98011889;1,258709e-01; 18,2931833
2020-03-31;Toltén;Araucanía;  5,04452954;1,250100e-01; 18,6724556
2020-04-01;Toltén;Araucanía; 19,98230300;5,381621e+00; 43,9533729
2020-04-02;Toltén;Araucanía; 11,42631657;2,063909e+00; 31,8170533
2020-04-03;Toltén;Araucanía;  5,21367882;1,106362e+00; 15,7660028
2020-04-04;Toltén;Araucanía;  3,13049214;8,132113e-01;  8,1424425
2020-04-05;Toltén;Araucanía;  2,27641184;6,587809e-01;  5,3101766
2020-04-06;Toltén;Araucanía;  2,24040638;7,835062e-01;  4,6649649
2020-04-07;Toltén;Araucanía;  2,22875366;8,590326e-01;  4,3876335
2020-04-08;Toltén;Araucanía;  2,16654667;8,959159e-01;  4,0749558
2020-04-09;Toltén;Araucanía;  1,85115201;7,740840e-01;  3,4604763
2020-04-10;Toltén;Araucanía;  1,62542400;6,790736e-01;  3,0194018
2020-04-11;Toltén;Araucanía;  1,46924852;6,301044e-01;  2,6855246
2020-04-12;Toltén;Araucanía;  1,36751282;5,847910e-01;  2,4840101
2020-04-13;Toltén;Araucanía;  1,30089848;5,624957e-01;  2,3659262
2020-04-14;Toltén;Araucanía;  1,24974792;5,346393e-01;  2,2622036
2020-04-15;Toltén;Araucanía;  0,75406728;2,456877e-01;  1,5445692
2020-04-16;Toltén;Araucanía;  0,63038400;1,702472e-01;  1,3852330
2020-04-17;Toltén;Araucanía;  0,69035360;1,860368e-01;  1,5432661
2020-04-18;Toltén;Araucanía;  0,76016388;2,011099e-01;  1,7015527
2020-04-19;Toltén;Araucanía;  0,82871269;2,165172e-01;  1,8787624
2020-04-20;Toltén;Araucanía;  0,67070857;1,404624e-01;  1,6366475
2020-04-21;Toltén;Araucanía;  0,49766600;5,944215e-02;  1,4062246
2020-04-22;Toltén;Araucanía;  0,28936283;7,438261e-03;  1,0761985
2020-04-23;Toltén;Araucanía;  0,35580231;8,756947e-03;  1,3562825
2020-04-24;Toltén;Araucanía;  0,45473964;1,076930e-02;  1,7812452
2020-04-25;Toltén;Araucanía;  0,56762747;1,354596e-02;  2,1881799
2020-04-26;Toltén;Araucanía;  0,72034758;1,760559e-02;  2,8564248
2020-04-27;Toltén;Araucanía;  0,89909603;2,098181e-02;  3,4567701
2020-04-28;Toltén;Araucanía;  1,09027383;2,804242e-02;  4,1395690
2020-04-29;Toltén;Araucanía;  1,34326876;3,224905e-02;  5,1096228
2020-04-30;Toltén;Araucanía;  1,61351609;4,102469e-02;  6,1470591
2020-05-01;Toltén;Araucanía;  1,93243085;4,955633e-02;  7,4252524
2020-05-02;Toltén;Araucanía;  2,29480882;5,287190e-02;  8,7103592
2020-05-03;Toltén;Araucanía;  2,56085886;6,164148e-02;  9,6125044
2020-05-04;Toltén;Araucanía;  2,96482180;7,034850e-02; 11,1588910
2020-05-05;Toltén;Araucanía;  6,49025556;7,636168e-01; 18,5212081
2020-05-06;Toltén;Araucanía;  5,29746845;5,725812e-01; 16,2401035
2020-05-07;Toltén;Araucanía;  5,79676132;1,039710e+00; 16,0866388
2020-05-08;Toltén;Araucanía;  4,05682315;6,949495e-01; 11,4118237
2020-05-09;Toltén;Araucanía;  2,93581313;5,329960e-01;  7,9732849
2020-05-10;Toltén;Araucanía;  2,33824341;4,514068e-01;  6,0480522
2020-05-11;Toltén;Araucanía;  2,00011123;3,888547e-01;  4,9556117
2020-05-12;Toltén;Araucanía;  1,80546803;3,631824e-01;  4,3982551
2020-05-13;Toltén;Araucanía;  1,67868206;3,474169e-01;  4,0168452
2020-05-14;Toltén;Araucanía;  1,58711691;3,209581e-01;  3,8199597
2020-05-15;Toltén;Araucanía;  1,52605304;3,123706e-01;  3,6930908
2020-05-16;Toltén;Araucanía;  1,48024831;3,031380e-01;  3,5628580
2020-05-17;Toltén;Araucanía;  1,45894924;3,028044e-01;  3,5022141
2020-05-18;Toltén;Araucanía;  1,42081209;2,999417e-01;  3,4757576
2020-05-19;Toltén;Araucanía;  0,93748307;1,111718e-01;  2,6133318
2020-05-20;Toltén;Araucanía;  0,98990731;1,200827e-01;  2,7532250
2020-05-21;Toltén;Araucanía;  0,54126756;1,427284e-02;  2,0013480
2020-05-22;Toltén;Araucanía;  0,64259684;1,748647e-02;  2,3904125
2020-05-23;Toltén;Araucanía;  2,39598551;4,535468e-01;  6,3741309
2020-05-24;Toltén;Araucanía;  3,79310831;1,228500e+00;  7,8675056
2020-05-25;Toltén;Araucanía;  4,18615576;1,549685e+00;  8,3528473
2020-05-26;Toltén;Araucanía;  3,06673698;1,035830e+00;  6,4348201
2020-05-27;Toltén;Araucanía;  2,31490995;8,147734e-01;  4,9277169
2020-05-28;Toltén;Araucanía;  2,16193461;8,589417e-01;  4,2242116
2020-05-29;Toltén;Araucanía;  1,82986691;7,534050e-01;  3,4893156
2020-03-29;Tomé;Biobío;  2,70107453;8,194815e-01;  5,9834623
2020-03-30;Tomé;Biobío;  2,23055234;6,822612e-01;  4,7966686
2020-03-31;Tomé;Biobío;  2,26427509;7,815693e-01;  4,5735808
2020-04-01;Tomé;Biobío;  2,26606526;8,714576e-01;  4,4164764
2020-04-02;Tomé;Biobío;  2,46718910;1,081789e+00;  4,5483898
2020-04-03;Tomé;Biobío;  2,28814786;1,016447e+00;  4,1435395
2020-04-04;Tomé;Biobío;  3,42206038;1,864107e+00;  5,6458654
2020-04-05;Tomé;Biobío;  3,20742893;1,635139e+00;  5,4116741
2020-04-06;Tomé;Biobío;  2,71093403;1,411725e+00;  4,6510979
2020-04-07;Tomé;Biobío;  2,26520955;1,252229e+00;  3,8111489
2020-04-08;Tomé;Biobío;  1,97406767;1,159340e+00;  3,1511413
2020-04-09;Tomé;Biobío;  1,66704521;1,015137e+00;  2,5851503
2020-04-10;Tomé;Biobío;  1,41614205;8,946935e-01;  2,1277088
2020-04-11;Tomé;Biobío;  1,43536447;9,480039e-01;  2,0571052
2020-04-12;Tomé;Biobío;  1,37492122;9,194154e-01;  1,9363810
2020-04-13;Tomé;Biobío;  1,36190384;9,243752e-01;  1,9045659
2020-04-14;Tomé;Biobío;  1,24218629;8,412076e-01;  1,7281906
2020-04-15;Tomé;Biobío;  1,14933679;7,767848e-01;  1,5986980
2020-04-16;Tomé;Biobío;  1,04200483;7,005817e-01;  1,4503755
2020-04-17;Tomé;Biobío;  0,99671721;6,655109e-01;  1,3906633
2020-04-18;Tomé;Biobío;  0,75767754;4,756044e-01;  1,1045933
2020-04-19;Tomé;Biobío;  0,67803540;4,027829e-01;  1,0163126
2020-04-20;Tomé;Biobío;  0,64802764;3,731917e-01;  1,0093238
2020-04-21;Tomé;Biobío;  0,70151931;3,997144e-01;  1,0983358
2020-04-22;Tomé;Biobío;  0,75226195;4,292163e-01;  1,1754868
2020-04-23;Tomé;Biobío;  0,94167607;5,614305e-01;  1,4255998
2020-04-24;Tomé;Biobío;  1,02340359;6,305360e-01;  1,5176202
2020-04-25;Tomé;Biobío;  0,88857707;5,285912e-01;  1,3530371
2020-04-26;Tomé;Biobío;  0,80720895;4,593472e-01;  1,2467797
2020-04-27;Tomé;Biobío;  0,73847731;4,016509e-01;  1,1737693
2020-04-28;Tomé;Biobío;  0,78447175;4,239029e-01;  1,2645177
2020-04-29;Tomé;Biobío;  0,82776553;4,480290e-01;  1,3300550
2020-04-30;Tomé;Biobío;  0,87159455;4,746665e-01;  1,3899976
2020-05-01;Tomé;Biobío;  0,90578984;4,939439e-01;  1,4396569
2020-05-02;Tomé;Biobío;  0,79918745;4,104327e-01;  1,3254339
2020-05-03;Tomé;Biobío;  0,77013107;3,808043e-01;  1,2999028
2020-05-04;Tomé;Biobío;  0,74282164;3,543957e-01;  1,2756912
2020-05-05;Tomé;Biobío;  0,63449158;2,738728e-01;  1,1488463
2020-05-06;Tomé;Biobío;  0,42957865;1,363049e-01;  0,8968827
2020-05-07;Tomé;Biobío;  0,19637426;2,309358e-02;  0,5594707
2020-05-08;Tomé;Biobío;  0,23523262;2,736062e-02;  0,6942049
2020-05-09;Tomé;Biobío;  1,16853073;4,529229e-01;  2,3836180
2020-05-10;Tomé;Biobío;  1,52587107;7,077804e-01;  2,6853906
2020-05-11;Tomé;Biobío;  2,19692906;1,211415e+00;  3,4854242
2020-05-12;Tomé;Biobío;  1,93493683;1,009801e+00;  3,1996572
2020-05-13;Tomé;Biobío;  1,79286203;9,476047e-01;  2,9874307
2020-05-14;Tomé;Biobío;  1,68532298;9,269962e-01;  2,7591410
2020-05-15;Tomé;Biobío;  1,68291441;9,599081e-01;  2,6540515
2020-05-16;Tomé;Biobío;  1,58998159;9,324493e-01;  2,4485184
2020-05-17;Tomé;Biobío;  1,50957972;8,952121e-01;  2,3026370
2020-05-18;Tomé;Biobío;  1,51646622;9,306316e-01;  2,2598391
2020-05-19;Tomé;Biobío;  1,39438725;8,605577e-01;  2,0804397
2020-05-20;Tomé;Biobío;  1,35339428;8,490252e-01;  1,9851479
2020-05-21;Tomé;Biobío;  1,27447053;8,009156e-01;  1,8625124
2020-05-22;Tomé;Biobío;  1,21233557;7,663147e-01;  1,7655135
2020-05-23;Tomé;Biobío;  0,92467794;5,525347e-01;  1,3962648
2020-05-24;Tomé;Biobío;  0,87610649;5,194938e-01;  1,3205862
2020-05-25;Tomé;Biobío;  0,64883689;3,423736e-01;  1,0471593
2020-05-26;Tomé;Biobío;  0,74290791;4,013930e-01;  1,2022127
2020-05-27;Tomé;Biobío;  0,79346996;4,244873e-01;  1,2865255
2020-05-28;Tomé;Biobío;  0,84077267;4,537492e-01;  1,3550309
2020-05-29;Tomé;Biobío;  0,81589681;4,291297e-01;  1,3288559
2020-03-29;Torres del Paine;Magallanes;  5,04384993;1,285752e-01; 18,4348468
2020-03-30;Torres del Paine;Magallanes;  4,99155410;1,215890e-01; 18,5021700
2020-03-31;Torres del Paine;Magallanes;  4,97890549;1,304614e-01; 18,3407832
2020-04-01;Torres del Paine;Magallanes;  4,99297448;1,277885e-01; 18,3718503
2020-04-02;Torres del Paine;Magallanes;  5,05316871;1,251501e-01; 18,5125052
2020-04-03;Torres del Paine;Magallanes;  5,02087349;1,253342e-01; 18,6266670
2020-04-04;Torres del Paine;Magallanes;  4,97244912;1,260990e-01; 18,1911289
2020-04-05;Torres del Paine;Magallanes;  5,02148619;1,344647e-01; 18,7595445
2020-04-06;Torres del Paine;Magallanes;  4,97600426;1,224884e-01; 18,4764290
2020-04-07;Torres del Paine;Magallanes;  4,98608234;1,206079e-01; 18,2739994
2020-04-08;Torres del Paine;Magallanes;  5,03318225;1,264286e-01; 18,7367802
2020-04-09;Torres del Paine;Magallanes;  4,98962941;1,241735e-01; 18,3446051
2020-04-10;Torres del Paine;Magallanes;  4,99740040;1,282962e-01; 18,2135812
2020-04-11;Torres del Paine;Magallanes;  4,93856988;1,280682e-01; 18,3697591
2020-04-12;Torres del Paine;Magallanes;  5,03207963;1,318325e-01; 18,4162483
2020-04-13;Torres del Paine;Magallanes;  4,98031812;1,310816e-01; 18,1126230
2020-04-14;Torres del Paine;Magallanes;  4,97244975;1,165436e-01; 18,6077044
2020-04-15;Torres del Paine;Magallanes;  4,99165978;1,365576e-01; 18,0999583
2020-04-16;Torres del Paine;Magallanes;  5,01043321;1,290719e-01; 18,5009995
2020-04-17;Torres del Paine;Magallanes;  4,98575044;1,239792e-01; 18,4059242
2020-04-18;Torres del Paine;Magallanes;  4,93062048;1,150618e-01; 18,1999000
2020-04-19;Torres del Paine;Magallanes;  4,97968502;1,254015e-01; 18,1096885
2020-04-20;Torres del Paine;Magallanes;  4,95796781;1,292147e-01; 18,3794425
