date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-07;Quilaco;Biobío;  5,02005505;1,274552e-01; 18,4523684
2020-05-08;Quilaco;Biobío;  5,01412326;1,357137e-01; 18,1236008
2020-05-09;Quilaco;Biobío;  5,01092402;1,231748e-01; 18,2433189
2020-05-10;Quilaco;Biobío;  5,00808858;1,263732e-01; 18,6818721
2020-05-11;Quilaco;Biobío;  4,98864688;1,188763e-01; 18,3354328
2020-05-12;Quilaco;Biobío;  5,00274553;1,290214e-01; 18,4251999
2020-05-13;Quilaco;Biobío;  4,98536948;1,134038e-01; 18,4285232
2020-05-14;Quilaco;Biobío;  5,01477976;1,272614e-01; 18,4836388
2020-05-15;Quilaco;Biobío;  4,98787282;1,341311e-01; 18,4523825
2020-05-16;Quilaco;Biobío;  5,00979036;1,222899e-01; 18,9779080
2020-05-17;Quilaco;Biobío;  5,03259429;1,294679e-01; 18,6847601
2020-05-18;Quilaco;Biobío;  4,97275673;1,317472e-01; 18,4142027
2020-05-19;Quilaco;Biobío;  4,99872489;1,344629e-01; 18,1187718
2020-05-20;Quilaco;Biobío;  4,94514187;1,155062e-01; 18,3196334
2020-05-21;Quilaco;Biobío;  4,97228628;1,187937e-01; 18,3766362
2020-05-22;Quilaco;Biobío;  4,97086656;1,275895e-01; 17,9917990
2020-05-23;Quilaco;Biobío;  4,98478743;1,271222e-01; 18,6663029
2020-05-24;Quilaco;Biobío;  4,96504091;1,194399e-01; 18,1920272
2020-05-25;Quilaco;Biobío;  5,01147588;1,237199e-01; 18,5388196
2020-05-26;Quilaco;Biobío;  5,00177194;1,359373e-01; 18,3077891
2020-05-27;Quilaco;Biobío;  5,00842390;1,301036e-01; 18,5498846
2020-05-28;Quilaco;Biobío;  4,94808872;1,252526e-01; 18,4399153
2020-05-29;Quilaco;Biobío;  5,04224129;1,201946e-01; 18,6946665
2020-05-30;Quilaco;Biobío;  4,95648381;1,231896e-01; 18,3644319
2020-05-31;Quilaco;Biobío;  4,98023666;1,260487e-01; 18,5426318
2020-06-01;Quilaco;Biobío;  5,00572321;1,241703e-01; 18,4100043
2020-06-02;Quilaco;Biobío;  5,08971520;1,320143e-01; 18,8343022
2020-06-03;Quilaco;Biobío;  5,00874348;1,166792e-01; 18,3027211
2020-06-04;Quilaco;Biobío; 10,04576672;1,227276e+00; 27,9028821
2020-06-05;Quilaco;Biobío;  6,55363250;6,893853e-01; 20,1981793
2020-06-06;Quilaco;Biobío;  6,45483798;1,157436e+00; 17,5872731
2020-06-07;Quilaco;Biobío;  5,62575241;1,227659e+00; 14,8425166
2020-06-08;Quilaco;Biobío;  3,64605651;8,266924e-01;  9,4830493
2020-06-09;Quilaco;Biobío;  2,59144639;6,440464e-01;  6,3720243
2020-06-10;Quilaco;Biobío;  2,61022966;7,785447e-01;  5,7268763
2020-06-11;Quilaco;Biobío;  2,15045055;6,508526e-01;  4,6863115
2020-06-12;Quilaco;Biobío;  2,18987432;7,748894e-01;  4,4337180
2020-06-13;Quilaco;Biobío;  1,88647828;6,724533e-01;  3,8152200
2020-06-14;Quilaco;Biobío;  1,66068050;5,825432e-01;  3,3495563
2020-06-15;Quilaco;Biobío;  1,51294778;5,474752e-01;  3,0109932
2020-06-16;Quilaco;Biobío;  1,40652963;5,112142e-01;  2,7811550
2020-06-17;Quilaco;Biobío;  1,56799106;6,229673e-01;  2,9488820
2020-06-18;Quilaco;Biobío;  1,25705874;4,537325e-01;  2,4542674
2020-06-19;Quilaco;Biobío;  1,21049742;4,399770e-01;  2,3607498
2020-06-20;Quilaco;Biobío;  0,99490222;3,279384e-01;  2,0328382
2020-06-21;Quilaco;Biobío;  0,80596598;2,176768e-01;  1,7881998
2020-06-22;Quilaco;Biobío;  1,08054404;3,456749e-01;  2,2398822
2020-06-23;Quilaco;Biobío;  1,12049396;3,611906e-01;  2,2927966
2020-06-24;Quilaco;Biobío;  0,89935241;2,468569e-01;  1,9736661
2020-06-25;Quilaco;Biobío;  1,18478238;3,776219e-01;  2,4456062
2020-06-26;Quilaco;Biobío;  1,20105727;3,873233e-01;  2,4687756
2020-06-27;Quilaco;Biobío;  1,20194034;3,885501e-01;  2,4652622
2020-06-28;Quilaco;Biobío;  1,45471012;5,382788e-01;  2,8203509
2020-03-29;Quilicura;Metropolitana;  2,00594586;1,035102e+00;  3,3959247
2020-03-30;Quilicura;Metropolitana;  1,81633266;9,710932e-01;  3,0324754
2020-03-31;Quilicura;Metropolitana;  2,27989555;1,357508e+00;  3,4910797
2020-04-01;Quilicura;Metropolitana;  2,33551466;1,402898e+00;  3,5600739
2020-04-02;Quilicura;Metropolitana;  1,98558903;1,181311e+00;  3,0747354
2020-04-03;Quilicura;Metropolitana;  1,73611551;1,065843e+00;  2,6532974
2020-04-04;Quilicura;Metropolitana;  1,87437913;1,230034e+00;  2,7350211
2020-04-05;Quilicura;Metropolitana;  1,85334894;1,232790e+00;  2,6465409
2020-04-06;Quilicura;Metropolitana;  1,76329551;1,193109e+00;  2,4834256
2020-04-07;Quilicura;Metropolitana;  1,58209248;1,077839e+00;  2,2239024
2020-04-08;Quilicura;Metropolitana;  1,47822518;1,035504e+00;  2,0283857
2020-04-09;Quilicura;Metropolitana;  1,59480439;1,162560e+00;  2,1224475
2020-04-10;Quilicura;Metropolitana;  1,69814749;1,251135e+00;  2,2317740
2020-04-11;Quilicura;Metropolitana;  1,60779237;1,179025e+00;  2,1217585
2020-04-12;Quilicura;Metropolitana;  1,50059749;1,110974e+00;  1,9758210
2020-04-13;Quilicura;Metropolitana;  1,42305085;1,069138e+00;  1,8571036
2020-04-14;Quilicura;Metropolitana;  1,26233899;9,525298e-01;  1,6272653
2020-04-15;Quilicura;Metropolitana;  1,15799924;8,902358e-01;  1,4704297
2020-04-16;Quilicura;Metropolitana;  1,19291513;9,314804e-01;  1,4920132
2020-04-17;Quilicura;Metropolitana;  1,18064290;9,277523e-01;  1,4729151
2020-04-18;Quilicura;Metropolitana;  1,11278305;8,738371e-01;  1,3834317
2020-04-19;Quilicura;Metropolitana;  1,08672561;8,572096e-01;  1,3480307
2020-04-20;Quilicura;Metropolitana;  1,08105038;8,529323e-01;  1,3370706
2020-04-21;Quilicura;Metropolitana;  1,10664335;8,783586e-01;  1,3618142
2020-04-22;Quilicura;Metropolitana;  1,15171357;9,216870e-01;  1,4051705
2020-04-23;Quilicura;Metropolitana;  1,13789717;9,124125e-01;  1,3939170
2020-04-24;Quilicura;Metropolitana;  1,08586793;8,652893e-01;  1,3320997
2020-04-25;Quilicura;Metropolitana;  1,32615307;1,083606e+00;  1,5932531
2020-04-26;Quilicura;Metropolitana;  1,46935829;1,205026e+00;  1,7647656
2020-04-27;Quilicura;Metropolitana;  1,57495305;1,271474e+00;  1,9028962
2020-04-28;Quilicura;Metropolitana;  1,70658040;1,363952e+00;  2,0819248
2020-04-29;Quilicura;Metropolitana;  1,86550294;1,463272e+00;  2,3129157
2020-04-30;Quilicura;Metropolitana;  1,98310362;1,512583e+00;  2,5111658
2020-05-01;Quilicura;Metropolitana;  2,09551421;1,568810e+00;  2,7075781
2020-05-02;Quilicura;Metropolitana;  2,00011966;1,467372e+00;  2,6484070
2020-05-03;Quilicura;Metropolitana;  1,86202339;1,389494e+00;  2,4764989
2020-05-04;Quilicura;Metropolitana;  1,71859219;1,314978e+00;  2,2526637
2020-05-05;Quilicura;Metropolitana;  1,68970804;1,337676e+00;  2,1553198
2020-05-06;Quilicura;Metropolitana;  1,59942631;1,279583e+00;  2,0049314
2020-05-07;Quilicura;Metropolitana;  1,56753396;1,279009e+00;  1,9302166
2020-05-08;Quilicura;Metropolitana;  1,52874517;1,261169e+00;  1,8505738
2020-05-09;Quilicura;Metropolitana;  1,37012430;1,142430e+00;  1,6437740
2020-05-10;Quilicura;Metropolitana;  1,28221760;1,101737e+00;  1,5035792
2020-05-11;Quilicura;Metropolitana;  1,19963077;1,055427e+00;  1,3796221
2020-05-12;Quilicura;Metropolitana;  1,17243132;1,047369e+00;  1,3188281
2020-05-13;Quilicura;Metropolitana;  1,18830770;1,075337e+00;  1,3174603
2020-05-14;Quilicura;Metropolitana;  1,18273865;1,071912e+00;  1,3029933
2020-05-15;Quilicura;Metropolitana;  1,14581787;1,041037e+00;  1,2592188
2020-05-16;Quilicura;Metropolitana;  1,08812475;9,893804e-01;  1,1923278
2020-05-17;Quilicura;Metropolitana;  1,06489147;9,757877e-01;  1,1608419
2020-05-18;Quilicura;Metropolitana;  1,05627710;9,711765e-01;  1,1464121
2020-05-19;Quilicura;Metropolitana;  1,09854105;1,014015e+00;  1,1857775
2020-05-20;Quilicura;Metropolitana;  1,17662544;1,089200e+00;  1,2686216
2020-05-21;Quilicura;Metropolitana;  1,20689629;1,109740e+00;  1,3065415
2020-05-22;Quilicura;Metropolitana;  1,24043279;1,129965e+00;  1,3481425
2020-05-23;Quilicura;Metropolitana;  1,31415271;1,192041e+00;  1,4374828
2020-05-24;Quilicura;Metropolitana;  1,35936187;1,212616e+00;  1,5034575
2020-05-25;Quilicura;Metropolitana;  1,44803370;1,278244e+00;  1,6216017
2020-05-26;Quilicura;Metropolitana;  1,48180128;1,281484e+00;  1,6831677
2020-05-27;Quilicura;Metropolitana;  1,47905176;1,264139e+00;  1,7036751
2020-05-28;Quilicura;Metropolitana;  1,47345047;1,257812e+00;  1,7095388
2020-05-29;Quilicura;Metropolitana;  1,42430737;1,217464e+00;  1,6578944
2020-05-30;Quilicura;Metropolitana;  1,38849902;1,201528e+00;  1,6078862
2020-05-31;Quilicura;Metropolitana;  1,37747810;1,204566e+00;  1,5805771
2020-06-01;Quilicura;Metropolitana;  1,38029588;1,213571e+00;  1,5730786
2020-06-02;Quilicura;Metropolitana;  1,29095102;1,136514e+00;  1,4661931
2020-06-03;Quilicura;Metropolitana;  1,23362838;1,105448e+00;  1,3850168
2020-06-04;Quilicura;Metropolitana;  1,18833625;1,083594e+00;  1,3159134
2020-06-05;Quilicura;Metropolitana;  1,14005082;1,051981e+00;  1,2444552
2020-06-06;Quilicura;Metropolitana;  1,10517189;1,031580e+00;  1,1927362
2020-06-07;Quilicura;Metropolitana;  1,09295976;1,029873e+00;  1,1645209
2020-06-08;Quilicura;Metropolitana;  1,03987285;9,829616e-01;  1,1024546
2020-06-09;Quilicura;Metropolitana;  1,00460174;9,539921e-01;  1,0584947
2020-06-10;Quilicura;Metropolitana;  1,00340941;9,550784e-01;  1,0531404
2020-06-11;Quilicura;Metropolitana;  0,99511159;9,476690e-01;  1,0438149
2020-06-12;Quilicura;Metropolitana;  1,03654414;9,886179e-01;  1,0853526
2020-06-13;Quilicura;Metropolitana;  1,05237946;1,005814e+00;  1,1003437
2020-06-14;Quilicura;Metropolitana;  1,05601744;1,008885e+00;  1,1039214
2020-06-15;Quilicura;Metropolitana;  1,02002402;9,733230e-01;  1,0683541
2020-06-16;Quilicura;Metropolitana;  1,03422000;9,882185e-01;  1,0810669
2020-06-17;Quilicura;Metropolitana;  1,52649464;1,470031e+00;  1,5844117
2020-06-18;Quilicura;Metropolitana;  1,42033933;1,238852e+00;  1,5367433
2020-06-19;Quilicura;Metropolitana;  1,33241484;1,158510e+00;  1,4949091
2020-06-20;Quilicura;Metropolitana;  1,26378169;1,119091e+00;  1,4262012
2020-06-21;Quilicura;Metropolitana;  1,20309645;1,086508e+00;  1,3435739
2020-06-22;Quilicura;Metropolitana;  1,16131379;1,069145e+00;  1,2781167
2020-06-23;Quilicura;Metropolitana;  1,11348128;1,037260e+00;  1,2059481
2020-06-24;Quilicura;Metropolitana;  1,04862652;9,896208e-01;  1,1196617
2020-06-25;Quilicura;Metropolitana;  1,00908559;9,626852e-01;  1,0618889
2020-06-26;Quilicura;Metropolitana;  0,95801267;9,175954e-01;  1,0002938
2020-06-27;Quilicura;Metropolitana;  0,94207531;9,016703e-01;  0,9829003
2020-06-28;Quilicura;Metropolitana;  0,92037999;8,777597e-01;  0,9640611
2020-03-29;Quilleco;Biobío;  4,97421766;1,241338e-01; 18,3910327
2020-03-30;Quilleco;Biobío;  4,97672084;1,292754e-01; 18,5296823
2020-03-31;Quilleco;Biobío;  4,97418297;1,332195e-01; 18,2617560
2020-04-01;Quilleco;Biobío;  5,02437844;1,295223e-01; 18,6579713
2020-04-02;Quilleco;Biobío;  5,00999709;1,234548e-01; 18,3550997
2020-04-03;Quilleco;Biobío;  5,02594454;1,392524e-01; 18,6456673
2020-04-04;Quilleco;Biobío;  4,93644637;1,296051e-01; 17,9274978
2020-04-05;Quilleco;Biobío;  5,01482820;1,258879e-01; 18,2578634
2020-04-06;Quilleco;Biobío;  5,05181246;1,377392e-01; 18,7122723
2020-04-07;Quilleco;Biobío;  4,98075162;1,385797e-01; 18,2599030
2020-04-08;Quilleco;Biobío;  4,94824895;1,219445e-01; 18,3339055
2020-04-09;Quilleco;Biobío;  4,98308320;1,211524e-01; 18,7358945
2020-04-10;Quilleco;Biobío;  4,98251770;1,224201e-01; 18,5115835
2020-04-11;Quilleco;Biobío;  5,02554796;1,302392e-01; 18,1363446
2020-04-12;Quilleco;Biobío;  4,99381391;1,303953e-01; 18,1443949
2020-04-13;Quilleco;Biobío;  4,98950093;1,208498e-01; 18,4574198
2020-04-14;Quilleco;Biobío;  5,05296004;1,329341e-01; 18,5565088
2020-04-15;Quilleco;Biobío;  5,01573641;1,296442e-01; 18,7762386
2020-04-16;Quilleco;Biobío;  4,96155243;1,160780e-01; 18,4584659
2020-04-17;Quilleco;Biobío;  5,00409005;1,212312e-01; 18,4639294
2020-04-18;Quilleco;Biobío; 10,05345086;1,224701e+00; 27,9777716
2020-04-19;Quilleco;Biobío;  6,46070659;6,744862e-01; 19,8638210
2020-04-20;Quilleco;Biobío;  4,29289206;4,585396e-01; 13,4051224
2020-04-21;Quilleco;Biobío;  3,21077172;3,529283e-01;  9,5785432
2020-04-22;Quilleco;Biobío;  2,66380002;3,129114e-01;  7,6733160
2020-04-23;Quilleco;Biobío;  2,31312752;2,749201e-01;  6,5684640
2020-04-24;Quilleco;Biobío;  2,13638182;2,616451e-01;  6,0091108
2020-04-25;Quilleco;Biobío;  1,99749177;2,382887e-01;  5,5584853
2020-04-26;Quilleco;Biobío;  1,89640635;2,275524e-01;  5,3649785
2020-04-27;Quilleco;Biobío;  1,84477291;2,197431e-01;  5,1196921
2020-04-28;Quilleco;Biobío;  1,79831740;2,143183e-01;  5,0167347
2020-04-29;Quilleco;Biobío;  1,76218285;2,093654e-01;  4,9027406
2020-04-30;Quilleco;Biobío;  1,74486712;2,176331e-01;  4,8466340
2020-05-01;Quilleco;Biobío;  1,71369545;2,052314e-01;  4,7302258
2020-05-02;Quilleco;Biobío;  0,85300178;2,332652e-02;  3,1344597
2020-05-03;Quilleco;Biobío;  0,97142995;2,509380e-02;  3,6151016
2020-05-04;Quilleco;Biobío;  1,20420638;3,029640e-02;  4,5278770
2020-05-05;Quilleco;Biobío;  1,42737619;3,382692e-02;  5,5336714
2020-05-06;Quilleco;Biobío;  1,71280173;4,274469e-02;  6,5462556
2020-05-07;Quilleco;Biobío;  1,99353256;4,938652e-02;  7,6160631
2020-05-08;Quilleco;Biobío;  2,30906468;5,576592e-02;  8,7271139
2020-05-09;Quilleco;Biobío;  2,62588703;6,558970e-02;  9,8509041
2020-05-10;Quilleco;Biobío;  2,98199625;7,582736e-02; 11,0089632
2020-05-11;Quilleco;Biobío;  3,24614860;8,005129e-02; 12,0904354
2020-05-12;Quilleco;Biobío;  3,53934631;8,698135e-02; 13,2369792
2020-05-13;Quilleco;Biobío;  3,80030005;1,025183e-01; 14,1927905
2020-05-14;Quilleco;Biobío;  4,02868159;9,807171e-02; 14,8796640
2020-05-15;Quilleco;Biobío;  4,18038069;1,000383e-01; 15,4612360
2020-05-16;Quilleco;Biobío;  4,40540706;1,105030e-01; 16,1772410
2020-05-17;Quilleco;Biobío;  4,51252653;1,145071e-01; 16,7549747
2020-05-18;Quilleco;Biobío;  4,58579094;1,245640e-01; 16,9659839
2020-05-19;Quilleco;Biobío;  4,67120656;1,232228e-01; 17,4359617
2020-05-20;Quilleco;Biobío;  4,72765332;1,234089e-01; 17,2383157
2020-05-21;Quilleco;Biobío;  4,82255930;1,329129e-01; 17,5726371
2020-05-22;Quilleco;Biobío;  4,86329906;1,263729e-01; 17,8531615
2020-05-23;Quilleco;Biobío;  4,89540188;1,275690e-01; 17,9620085
2020-05-24;Quilleco;Biobío;  9,81567026;1,180748e+00; 27,6064533
2020-05-25;Quilleco;Biobío;  6,48559412;6,850355e-01; 19,9144160
2020-05-26;Quilleco;Biobío;  4,26945467;4,464989e-01; 13,4173696
2020-05-27;Quilleco;Biobío;  3,20063020;3,719597e-01;  9,6868020
2020-05-28;Quilleco;Biobío;  2,64393664;3,177963e-01;  7,6916251
2020-05-29;Quilleco;Biobío;  2,31987566;2,758542e-01;  6,6155517
2020-05-30;Quilleco;Biobío;  2,12464439;2,572537e-01;  5,9122823
2020-05-31;Quilleco;Biobío;  2,99035341;6,090432e-01;  7,3331850
2020-06-01;Quilleco;Biobío;  2,54821167;4,951168e-01;  6,2761442
2020-06-02;Quilleco;Biobío;  2,16691007;4,330653e-01;  5,4159964
2020-06-03;Quilleco;Biobío;  1,93225446;3,997589e-01;  4,7271305
2020-06-04;Quilleco;Biobío;  2,36928605;6,293903e-01;  5,2311386
2020-06-05;Quilleco;Biobío;  2,06792764;5,479162e-01;  4,5924495
2020-06-06;Quilleco;Biobío;  2,26625058;7,211005e-01;  4,7291699
2020-06-07;Quilleco;Biobío;  1,97969063;6,265435e-01;  4,1437513
2020-06-08;Quilleco;Biobío;  1,73703762;5,475971e-01;  3,6337199
2020-06-09;Quilleco;Biobío;  1,57567658;4,954595e-01;  3,2767640
2020-06-10;Quilleco;Biobío;  1,47332243;4,741737e-01;  3,0901802
2020-06-11;Quilleco;Biobío;  1,39292328;4,541098e-01;  2,8823983
2020-06-12;Quilleco;Biobío;  1,61425253;5,956236e-01;  3,1279460
2020-06-13;Quilleco;Biobío;  1,50818049;5,508453e-01;  2,9752426
2020-06-14;Quilleco;Biobío;  1,17899015;3,734912e-01;  2,4213478
2020-06-15;Quilleco;Biobío;  1,16254066;3,696494e-01;  2,3928810
2020-06-16;Quilleco;Biobío;  1,16137453;3,785656e-01;  2,3807883
2020-06-17;Quilleco;Biobío;  1,39810248;5,132034e-01;  2,7005338
2020-06-18;Quilleco;Biobío;  1,13609730;3,721421e-01;  2,3386493
2020-06-19;Quilleco;Biobío;  1,12479302;3,610627e-01;  2,3086171
2020-06-20;Quilleco;Biobío;  1,13900881;3,744448e-01;  2,3320960
2020-06-21;Quilleco;Biobío;  0,92041809;2,485899e-01;  2,0257725
2020-06-22;Quilleco;Biobío;  1,19891822;3,942914e-01;  2,4575714
2020-06-23;Quilleco;Biobío;  1,21435310;3,922739e-01;  2,4923012
2020-06-24;Quilleco;Biobío;  1,21276817;4,003030e-01;  2,4744166
2020-06-25;Quilleco;Biobío;  1,44801448;5,260576e-01;  2,7858833
2020-06-26;Quilleco;Biobío;  1,40337554;5,056432e-01;  2,7497114
2020-06-27;Quilleco;Biobío;  1,34328752;4,931617e-01;  2,6147418
2020-06-28;Quilleco;Biobío;  1,51668787;6,087824e-01;  2,8521537
2020-03-29;Quillón;Ñuble;  1,99168584;5,310892e-01;  4,4914412
2020-03-30;Quillón;Ñuble;  2,21358830;7,043611e-01;  4,6186624
2020-03-31;Quillón;Ñuble;  2,70334100;1,042844e+00;  5,2054416
2020-04-01;Quillón;Ñuble;  2,54870432;1,032950e+00;  4,8632948
2020-04-02;Quillón;Ñuble;  3,64216429;1,818822e+00;  6,2874528
2020-04-03;Quillón;Ñuble;  2,92808496;1,364287e+00;  5,2909119
2020-04-04;Quillón;Ñuble;  2,35504413;1,141609e+00;  4,2242451
2020-04-05;Quillón;Ñuble;  1,89104320;9,681791e-01;  3,3039827
2020-04-06;Quillón;Ñuble;  1,71244504;9,325433e-01;  2,8259055
2020-04-07;Quillón;Ñuble;  1,68877030;9,675654e-01;  2,6595368
2020-04-08;Quillón;Ñuble;  1,66580102;9,835104e-01;  2,5722701
2020-04-09;Quillón;Ñuble;  1,50033145;8,914897e-01;  2,3024968
2020-04-10;Quillón;Ñuble;  1,30645785;7,733006e-01;  1,9988195
2020-04-11;Quillón;Ñuble;  1,28737167;7,814307e-01;  1,9396062
2020-04-12;Quillón;Ñuble;  1,22505341;7,534646e-01;  1,8159571
2020-04-13;Quillón;Ñuble;  1,12320784;6,832817e-01;  1,6735009
2020-04-14;Quillón;Ñuble;  0,98462841;5,886819e-01;  1,4885487
2020-04-15;Quillón;Ñuble;  0,93177435;5,440792e-01;  1,4362396
2020-04-16;Quillón;Ñuble;  0,61396204;3,048414e-01;  1,0355661
2020-04-17;Quillón;Ñuble;  0,59700542;2,842198e-01;  1,0335202
2020-04-18;Quillón;Ñuble;  0,65845823;3,094283e-01;  1,1536097
2020-04-19;Quillón;Ñuble;  0,79089871;3,842115e-01;  1,3788079
2020-04-20;Quillón;Ñuble;  0,76381387;3,566489e-01;  1,3315482
2020-04-21;Quillón;Ñuble;  0,57160422;2,290264e-01;  1,0723087
2020-04-22;Quillón;Ñuble;  0,45116629;1,453080e-01;  0,9547204
2020-04-23;Quillón;Ñuble;  0,51236103;1,630874e-01;  1,0808657
2020-04-24;Quillón;Ñuble;  0,58249167;1,836896e-01;  1,2454403
2020-04-25;Quillón;Ñuble;  0,65666990;2,070724e-01;  1,4028620
2020-04-26;Quillón;Ñuble;  0,73346337;2,298353e-01;  1,5492972
2020-04-27;Quillón;Ñuble;  0,95958441;3,457116e-01;  1,9093352
2020-04-28;Quillón;Ñuble;  1,01264914;3,654238e-01;  1,9829681
2020-04-29;Quillón;Ñuble;  1,22197783;4,868953e-01;  2,2958719
2020-04-30;Quillón;Ñuble;  1,39694331;6,053573e-01;  2,5385297
2020-05-01;Quillón;Ñuble;  1,18686319;4,684261e-01;  2,2147403
2020-05-02;Quillón;Ñuble;  1,16038077;4,614820e-01;  2,1847755
2020-05-03;Quillón;Ñuble;  1,15104201;4,636966e-01;  2,1408686
2020-05-04;Quillón;Ñuble;  1,14542533;4,587595e-01;  2,1448106
2020-05-05;Quillón;Ñuble;  1,14036587;4,508803e-01;  2,1307270
2020-05-06;Quillón;Ñuble;  1,13727756;4,557552e-01;  2,1235244
2020-05-07;Quillón;Ñuble;  1,13744310;4,563006e-01;  2,1182490
2020-05-08;Quillón;Ñuble;  1,13081157;4,596215e-01;  2,1102578
2020-05-09;Quillón;Ñuble;  0,96853541;3,553215e-01;  1,8850180
2020-05-10;Quillón;Ñuble;  1,15919128;4,702407e-01;  2,1621486
2020-05-11;Quillón;Ñuble;  0,99377823;3,585755e-01;  1,9342118
2020-05-12;Quillón;Ñuble;  1,01106515;3,657238e-01;  1,9689584
2020-05-13;Quillón;Ñuble;  0,86919032;2,794300e-01;  1,7708751
2020-05-14;Quillón;Ñuble;  0,72179303;1,986821e-01;  1,5903129
2020-05-15;Quillón;Ñuble;  0,78548780;2,127308e-01;  1,7263627
2020-05-16;Quillón;Ñuble;  1,05790322;3,367734e-01;  2,2043505
2020-05-17;Quillón;Ñuble;  1,10139460;3,537654e-01;  2,2730897
2020-05-18;Quillón;Ñuble;  1,80235588;7,790721e-01;  3,2551483
2020-05-19;Quillón;Ñuble;  1,68239113;7,136921e-01;  3,0722159
2020-05-20;Quillón;Ñuble;  1,53738055;6,482760e-01;  2,8196324
2020-05-21;Quillón;Ñuble;  1,42592571;6,148014e-01;  2,6152056
2020-05-22;Quillón;Ñuble;  1,34674363;5,778879e-01;  2,4488297
2020-05-23;Quillón;Ñuble;  1,61118156;7,646655e-01;  2,7803615
2020-05-24;Quillón;Ñuble;  1,49542550;7,043262e-01;  2,5890530
2020-05-25;Quillón;Ñuble;  1,67426791;8,514201e-01;  2,7866457
2020-05-26;Quillón;Ñuble;  1,65523157;8,585100e-01;  2,7187045
2020-05-27;Quillón;Ñuble;  1,73465128;9,449909e-01;  2,7579634
2020-05-28;Quillón;Ñuble;  1,87108321;1,065711e+00;  2,9322514
2020-05-29;Quillón;Ñuble;  1,92406458;1,125551e+00;  2,9422142
2020-05-30;Quillón;Ñuble;  1,59089106;9,156374e-01;  2,4920259
2020-05-31;Quillón;Ñuble;  1,35206176;7,846728e-01;  2,1188085
2020-06-01;Quillón;Ñuble;  1,12927211;6,432548e-01;  1,7644846
2020-06-02;Quillón;Ñuble;  1,09064893;6,296833e-01;  1,6767485
2020-06-03;Quillón;Ñuble;  1,26646129;7,721976e-01;  1,8798027
2020-06-04;Quillón;Ñuble;  1,47080591;9,457016e-01;  2,1152767
2020-06-05;Quillón;Ñuble;  1,66603252;1,104097e+00;  2,3481432
2020-06-06;Quillón;Ñuble;  1,56556020;1,021175e+00;  2,2392069
2020-06-07;Quillón;Ñuble;  1,42301534;9,234690e-01;  2,0461217
2020-06-08;Quillón;Ñuble;  1,44923625;9,721178e-01;  2,0400651
2020-06-09;Quillón;Ñuble;  1,38448756;9,322411e-01;  1,9369125
2020-06-10;Quillón;Ñuble;  1,29102210;8,755571e-01;  1,8060157
2020-06-11;Quillón;Ñuble;  1,25839321;8,613875e-01;  1,7313996
2020-06-12;Quillón;Ñuble;  1,23616796;8,590079e-01;  1,6927916
2020-06-13;Quillón;Ñuble;  1,18419972;8,201203e-01;  1,6127711
2020-06-14;Quillón;Ñuble;  1,23867913;8,695950e-01;  1,6740650
2020-06-15;Quillón;Ñuble;  1,25634099;8,927694e-01;  1,6790653
2020-06-16;Quillón;Ñuble;  1,26139319;9,045516e-01;  1,6760840
2020-06-17;Quillón;Ñuble;  1,28961620;9,379963e-01;  1,7082468
2020-06-18;Quillón;Ñuble;  1,20505918;8,663414e-01;  1,5982448
2020-06-19;Quillón;Ñuble;  1,28418160;9,423998e-01;  1,6844635
2020-06-20;Quillón;Ñuble;  1,15436652;8,387733e-01;  1,5229976
2020-06-21;Quillón;Ñuble;  1,09232369;7,966458e-01;  1,4365192
2020-06-22;Quillón;Ñuble;  0,97694622;7,012254e-01;  1,2966772
2020-06-23;Quillón;Ñuble;  0,93225864;6,667551e-01;  1,2398091
2020-06-24;Quillón;Ñuble;  0,91904755;6,553660e-01;  1,2260746
2020-06-25;Quillón;Ñuble;  0,84158083;5,847040e-01;  1,1467537
2020-06-26;Quillón;Ñuble;  0,78981641;5,355000e-01;  1,0922700
2020-06-27;Quillón;Ñuble;  0,82594796;5,608028e-01;  1,1458317
2020-06-28;Quillón;Ñuble;  0,83353842;5,605592e-01;  1,1620441
2020-03-29;Quillota;Valparaíso;  2,51440551;7,516132e-01;  5,5732292
