date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-03-28;13;Aysén; 1,3686076;0,163351956; 3,8524831
2020-03-29;13;Aysén; 1,3471209;0,159597646; 3,7736497
2020-03-30;14;Aysén; 1,3878301;0,173564936; 3,8709798
2020-03-31;14;Aysén; 1,4351467;0,172202556; 3,9969112
2020-04-01;14;Aysén; 2,1893835;0,454485756; 5,2891199
2020-04-02;14;Aysén; 3,4337604;1,120530506; 7,0657656
2020-04-03;14;Aysén; 3,3132355;1,154864393; 6,7755591
2020-04-04;14;Aysén; 2,5583062;0,851087974; 5,4318712
2020-04-05;14;Aysén; 2,3982688;0,889271875; 4,8353554
2020-04-06;15;Aysén; 1,9824606;0,745097528; 3,9028674
2020-04-07;15;Aysén; 1,7075839;0,654819788; 3,3447201
2020-04-08;15;Aysén; 1,5379695;0,605224774; 2,9461893
2020-04-09;15;Aysén; 1,2080805;0,432896821; 2,3695256
2020-04-10;15;Aysén; 1,1691579;0,434055442; 2,2790696
2020-04-11;15;Aysén; 1,1666622;0,431360041; 2,2760078
2020-04-12;15;Aysén; 1,1507577;0,419111040; 2,2396241
2020-04-13;16;Aysén; 1,1488995;0,421076142; 2,2443460
2020-04-14;16;Aysén; 1,1528203;0,421177189; 2,2581135
2020-04-15;16;Aysén; 0,9640124;0,312261384; 1,9717599
2020-04-16;16;Aysén; 0,5947360;0,119432244; 1,4279479
2020-04-17;16;Aysén; 0,4317864;0,052725877; 1,2226758
2020-04-18;16;Aysén; 0,5110736;0,060539602; 1,4673080
2020-04-19;16;Aysén; 0,2982178;0,007092695; 1,1289428
2020-04-20;17;Aysén; 0,3715128;0,008524862; 1,4508256
2020-04-21;17;Aysén; 0,4697441;0,011391145; 1,8666542
2020-04-22;17;Aysén; 0,5970403;0,013758385; 2,3502394
2020-04-23;17;Aysén; 0,7310298;0,017180152; 2,8578090
2020-04-24;17;Aysén; 0,9214492;0,022282697; 3,5212132
2020-04-25;17;Aysén; 1,1433648;0,027066900; 4,4077852
2020-04-26;17;Aysén; 1,3890857;0,032957614; 5,4237090
2020-04-27;18;Aysén; 1,6610796;0,038083895; 6,2886256
2020-04-28;18;Aysén; 1,9774841;0,047506483; 7,5484247
2020-04-29;18;Aysén; 2,3032900;0,052267020; 8,8244554
2020-04-30;18;Aysén; 2,6323683;0,063167934; 9,9320789
2020-05-01;18;Aysén; 2,9738558;0,069468058;11,1057274
2020-05-02;18;Aysén; 3,3038463;0,081753462;12,5221960
2020-05-03;18;Aysén; 3,5442325;0,090053939;13,1658157
2020-05-04;19;Aysén; 3,7910592;0,090333419;14,1036946
2020-05-05;19;Aysén; 3,9807722;0,098928596;14,8930843
2020-05-06;19;Aysén; 4,1646862;0,101015196;15,5121774
2020-05-07;19;Aysén; 8,7117159;1,075567122;24,3960423
2020-05-08;19;Aysén; 6,2712466;0,647487508;19,1538068
2020-05-09;19;Aysén; 4,1792692;0,438349727;12,9179682
2020-05-10;19;Aysén; 3,1884349;0,360225578; 9,5936307
2020-05-11;20;Aysén; 2,6454846;0,306924361; 7,5424864
2020-05-12;20;Aysén; 2,3276208;0,276282312; 6,6024549
2020-05-13;20;Aysén; 2,1325325;0,268318587; 5,9876182
2020-05-14;20;Aysén; 1,9814519;0,239994864; 5,5395945
2020-05-15;20;Aysén; 1,9001952;0,225369585; 5,2683383
2020-05-16;20;Aysén; 1,8384040;0,219376781; 5,0727297
2020-05-17;20;Aysén; 1,7923856;0,210521432; 4,9982748
2020-05-18;21;Aysén; 1,7595209;0,215432172; 4,9098873
2020-05-19;21;Aysén; 1,7422029;0,212051927; 4,8555335
2020-05-20;21;Aysén; 1,7310347;0,213010305; 4,7990334
2020-05-21;21;Aysén; 0,8603386;0,021784760; 3,2088783
2020-05-22;21;Aysén; 0,9621703;0,023128771; 3,5448047
2020-05-23;21;Aysén; 1,1707969;0,029711570; 4,4997393
2020-05-24;21;Aysén; 1,4072648;0,033413204; 5,4111531
2020-05-25;22;Aysén; 5,0019757;0,950538788;13,0284330
2020-05-26;22;Aysén; 6,5904476;2,025403807;13,9909162
2020-05-27;22;Aysén; 4,2411035;1,102934302;10,0316857
2020-05-28;22;Aysén; 4,0262920;1,351604420; 9,0915078
2020-05-29;22;Aysén; 3,6913457;1,404443957; 7,6839049
2020-05-30;22;Aysén; 2,6428246;1,011236013; 5,5085195
2020-05-31;22;Aysén; 2,2813750;0,972219036; 4,4298346
2020-06-01;23;Aysén; 1,8699857;0,840237390; 3,4379480
2020-06-02;23;Aysén; 1,7753000;0,844260503; 3,1267086
2020-06-03;23;Aysén; 1,5662744;0,753358448; 2,6891888
2020-06-04;23;Aysén; 1,5560473;0,783282250; 2,6085968
2020-06-05;23;Aysén; 1,4287461;0,724221274; 2,3853467
2020-06-06;23;Aysén; 1,3267886;0,679465458; 2,1856564
2020-06-07;23;Aysén; 1,3709685;0,720239136; 2,2340073
2020-06-08;24;Aysén; 1,1997191;0,613500991; 1,9867788
2020-06-09;24;Aysén; 0,9655647;0,462144302; 1,6512887
2020-06-10;24;Aysén; 0,9653275;0,463853485; 1,6493202
2020-06-11;24;Aysén; 0,8907811;0,407702116; 1,5560031
2020-06-12;24;Aysén; 0,7127596;0,285000140; 1,3278509
2020-06-13;24;Aysén; 0,9765987;0,446415563; 1,7342415
2020-06-14;24;Aysén; 0,9008821;0,389103811; 1,6293633
2020-06-15;25;Aysén; 1,1690684;0,560896612; 2,0056002
2020-06-16;25;Aysén; 1,0556583;0,483147918; 1,8472775
2020-06-17;25;Aysén; 1,0590526;0,486485130; 1,8544934
2020-06-18;25;Aysén; 0,9529724;0,413386880; 1,7136460
2020-06-19;25;Aysén; 1,0888925;0,500937844; 1,9054566
2020-06-20;25;Aysén; 1,2229584;0,585536425; 2,0981298
2020-06-21;25;Aysén; 1,0844948;0,492620435; 1,8998269
2020-06-22;26;Aysén; 0,9599141;0,413835285; 1,7252274
2020-06-23;26;Aysén; 0,9812557;0,421664389; 1,7785270
2020-06-24;26;Aysén; 1,0001635;0,431058328; 1,7976443
2020-06-25;26;Aysén; 1,0256948;0,447120582; 1,8356754
2020-06-26;26;Aysén; 1,1711823;0,540238345; 2,0485258
2020-06-27;26;Aysén; 1,5570248;0,804191114; 2,5575629
2020-06-28;26;Aysén; 2,2031381;1,291343184; 3,3465885
2020-06-29;27;Aysén; 1,8086987;0,996772521; 2,8832802
2020-06-30;27;Aysén; 1,5701653;0,859658692; 2,5241885
2020-07-01;27;Aysén; 1,4189386;0,804888753; 2,2529371
2020-07-02;27;Aysén; 1,6282397;0,980929089; 2,4612194
2020-07-03;27;Aysén; 1,4121713;0,833238175; 2,1417844
2020-07-04;27;Aysén; 1,2437339;0,738747287; 1,8963582
2020-07-05;27;Aysén; 1,3083331;0,803482646; 1,9407093
2020-07-06;28;Aysén; 1,2502391;0,765742079; 1,8554247
2020-07-07;28;Aysén; 1,1971853;0,735876612; 1,7656635
2020-07-08;28;Aysén; 1,2111300;0,755171314; 1,7792467
2020-07-09;28;Aysén; 1,1188261;0,684940572; 1,6549680
2020-07-10;28;Aysén; 1,0969297;0,679274034; 1,6191984
2020-07-11;28;Aysén; 0,8743734;0,511641926; 1,3422930
2020-07-12;28;Aysén; 0,8405385;0,478614357; 1,3090480
2020-07-13;29;Aysén; 0,9230320;0,535052627; 1,4190074
2020-07-14;29;Aysén; 0,9522818;0,548410446; 1,4628213
2020-07-15;29;Aysén; 1,0834840;0,649235682; 1,6252694
2020-07-16;29;Aysén; 0,9166587;0,526597580; 1,4138938
2020-07-17;29;Aysén; 1,3969447;0,889781992; 2,0095081
2020-07-18;29;Aysén; 1,3503050;0,865516330; 1,9469619
2020-07-19;29;Aysén; 1,1672058;0,724748936; 1,7198691
2020-07-20;30;Aysén; 1,1336160;0,708692065; 1,6654292
2020-07-21;30;Aysén; 1,1085577;0,692843367; 1,6248201
2020-07-22;30;Aysén; 1,0387597;0,641368738; 1,5398261
2020-07-23;30;Aysén; 1,0348238;0,645486390; 1,5189266
2020-07-24;30;Aysén; 1,0316829;0,635964209; 1,5230793
2020-07-25;30;Aysén; 1,0826625;0,677697205; 1,5787836
2020-07-26;30;Aysén; 0,8306346;0,486523320; 1,2737933
2020-07-27;31;Aysén; 0,9006523;0,533268422; 1,3658804
2020-07-28;31;Aysén; 0,9289054;0,552055215; 1,4102673
2020-07-29;31;Aysén; 0,9544106;0,564918103; 1,4468073
2020-07-30;31;Aysén; 0,9198529;0,535046033; 1,4109399
2020-07-31;31;Aysén; 0,6640807;0,343933566; 1,0854915
2020-08-01;31;Aysén; 0,7079040;0,361942553; 1,1744666
2020-08-02;31;Aysén; 0,9495160;0,521875648; 1,5155112
2020-08-03;32;Aysén; 0,9862830;0,548196447; 1,5537005
2020-08-04;32;Aysén; 1,0047300;0,563332923; 1,5785916
2020-08-05;32;Aysén; 1,0170283;0,567709408; 1,5979241
2020-08-06;32;Aysén; 1,0964549;0,630867614; 1,6923006
2020-08-07;32;Aysén; 1,1603805;0,676843425; 1,7752149
2020-03-17;12;Magallanes;15,0165571;3,070854210;35,7274962
2020-03-18;12;Magallanes; 7,7721918;1,141674733;23,0059810
2020-03-19;12;Magallanes; 4,2757766;0,682067035;12,5668855
2020-03-20;12;Magallanes; 2,9489683;0,527639634; 8,1135782
2020-03-21;12;Magallanes; 3,0974230;0,794830970; 7,3496726
2020-03-22;12;Magallanes; 3,1189890;0,920412161; 6,8386450
2020-03-23;13;Magallanes; 3,4282719;1,256820343; 6,9443307
2020-03-24;13;Magallanes; 3,3343737;1,344838708; 6,5305877
2020-03-25;13;Magallanes; 3,8757478;1,810062589; 7,0951629
2020-03-26;13;Magallanes; 3,9894739;1,902476566; 7,2294404
2020-03-27;13;Magallanes; 3,1772852;1,508606637; 5,8596397
2020-03-28;13;Magallanes; 2,7115968;1,427112448; 4,7730995
2020-03-29;13;Magallanes; 3,0860773;1,807293864; 5,0377804
2020-03-30;14;Magallanes; 2,3370820;1,318256259; 3,8197329
2020-03-31;14;Magallanes; 2,8639546;1,835779488; 4,3781465
2020-04-01;14;Magallanes; 3,5313435;2,198843215; 5,3230743
2020-04-02;14;Magallanes; 2,9658001;1,713346714; 4,6737300
2020-04-03;14;Magallanes; 3,0159420;1,861980827; 4,7019241
2020-04-04;14;Magallanes; 2,4857780;1,535516669; 3,8372412
2020-04-05;14;Magallanes; 2,1316177;1,421427558; 3,1872944
2020-04-06;15;Magallanes; 2,0144727;1,429119551; 2,8705445
2020-04-07;15;Magallanes; 1,8279347;1,335698375; 2,5037078
2020-04-08;15;Magallanes; 1,7107529;1,297771790; 2,2617791
2020-04-09;15;Magallanes; 1,5840913;1,237259130; 2,0287590
2020-04-10;15;Magallanes; 1,6390644;1,319216460; 2,0366594
2020-04-11;15;Magallanes; 1,6652754;1,342546756; 2,0446913
2020-04-12;15;Magallanes; 1,5098428;1,208248981; 1,8514752
2020-04-13;16;Magallanes; 1,4385122;1,184273183; 1,7469111
2020-04-14;16;Magallanes; 1,2861880;1,078302769; 1,5320889
2020-04-15;16;Magallanes; 1,1375233;0,978958157; 1,3318892
2020-04-16;16;Magallanes; 1,1212213;0,985456904; 1,2775851
2020-04-17;16;Magallanes; 1,0680219;0,948130836; 1,2004731
2020-04-18;16;Magallanes; 1,0637362;0,949279621; 1,1872691
2020-04-19;16;Magallanes; 1,0878280;0,974306072; 1,2087760
2020-04-20;17;Magallanes; 1,0175983;0,910411422; 1,1318263
2020-04-21;17;Magallanes; 1,0332874;0,926765492; 1,1454632
2020-04-22;17;Magallanes; 0,9869397;0,883393522; 1,0960141
2020-04-23;17;Magallanes; 0,9577254;0,855568918; 1,0652239
2020-04-24;17;Magallanes; 0,8590230;0,761969319; 0,9620766
2020-04-25;17;Magallanes; 0,8330878;0,731826745; 0,9439908
2020-04-26;17;Magallanes; 0,8419601;0,732647348; 0,9616806
2020-04-27;18;Magallanes; 0,8196284;0,712319088; 0,9394759
2020-04-28;18;Magallanes; 0,8761595;0,759684789; 1,0068925
2020-04-29;18;Magallanes; 0,9225392;0,802575481; 1,0531113
2020-04-30;18;Magallanes; 0,8995703;0,787250495; 1,0195394
2020-05-01;18;Magallanes; 0,8018741;0,696937561; 0,9152465
2020-05-02;18;Magallanes; 0,8482528;0,732380151; 0,9764065
2020-05-03;18;Magallanes; 0,8558118;0,737125926; 0,9842122
2020-05-04;19;Magallanes; 0,9020790;0,778369545; 1,0358688
2020-05-05;19;Magallanes; 0,8719136;0,752959335; 0,9984696
2020-05-06;19;Magallanes; 0,8819217;0,761014559; 1,0132847
2020-05-07;19;Magallanes; 0,9390232;0,813438701; 1,0735384
2020-05-08;19;Magallanes; 1,0498144;0,918677521; 1,1889498
2020-05-09;19;Magallanes; 0,9755628;0,851735518; 1,1080822
2020-05-10;19;Magallanes; 0,9733741;0,849532567; 1,1068643
2020-05-11;20;Magallanes; 1,0004725;0,874840485; 1,1346847
2020-05-12;20;Magallanes; 0,9478310;0,825694858; 1,0803065
2020-05-13;20;Magallanes; 0,9102869;0,790653804; 1,0382004
2020-05-14;20;Magallanes; 0,9381535;0,814538942; 1,0706159
2020-05-15;20;Magallanes; 0,9567690;0,829766966; 1,0933806
2020-05-16;20;Magallanes; 0,9172496;0,795835698; 1,0484678
2020-05-17;20;Magallanes; 0,8560840;0,735047179; 0,9862231
2020-05-18;21;Magallanes; 0,8409823;0,716545767; 0,9760719
2020-05-19;21;Magallanes; 0,8046839;0,679790078; 0,9403598
2020-05-20;21;Magallanes; 0,8152999;0,685618420; 0,9618719
2020-05-21;21;Magallanes; 0,8058109;0,672526109; 0,9562244
2020-05-22;21;Magallanes; 0,6954828;0,572004593; 0,8362678
2020-05-23;21;Magallanes; 0,6839655;0,551926840; 0,8400612
2020-05-24;21;Magallanes; 0,7379681;0,591493148; 0,9109643
2020-05-25;22;Magallanes; 0,7701492;0,614288226; 0,9470660
2020-05-26;22;Magallanes; 0,8523093;0,690930600; 1,0331618
2020-05-27;22;Magallanes; 0,8498938;0,691590710; 1,0252974
2020-05-28;22;Magallanes; 0,7959369;0,644834515; 0,9627663
2020-05-29;22;Magallanes; 0,8681784;0,706257098; 1,0513799
2020-05-30;22;Magallanes; 0,8333254;0,673885879; 1,0100596
2020-05-31;22;Magallanes; 0,8035491;0,642794661; 0,9818602
2020-06-01;23;Magallanes; 0,7594242;0,603447170; 0,9358612
2020-06-02;23;Magallanes; 0,8146081;0,645788604; 1,0065116
2020-06-03;23;Magallanes; 0,8322249;0,659071793; 1,0298612
2020-06-04;23;Magallanes; 0,8233093;0,649212859; 1,0157660
2020-06-05;23;Magallanes; 0,8351612;0,655981878; 1,0360735
2020-06-06;23;Magallanes; 0,9100438;0,717732998; 1,1244829
2020-06-07;23;Magallanes; 0,8012881;0,623891385; 0,9999589
2020-06-08;24;Magallanes; 0,8311329;0,647855990; 1,0427417
2020-06-09;24;Magallanes; 0,6867828;0,517363354; 0,8817206
2020-06-10;24;Magallanes; 0,6647080;0,490233152; 0,8697981
2020-06-11;24;Magallanes; 0,8497795;0,638266064; 1,1082438
2020-06-12;24;Magallanes; 0,8600503;0,647556424; 1,1057383
2020-06-13;24;Magallanes; 1,0198988;0,789852002; 1,2812332
2020-06-14;24;Magallanes; 1,4443540;1,167866345; 1,7533983
2020-06-15;25;Magallanes; 1,8046560;1,457088632; 2,1759968
2020-06-16;25;Magallanes; 1,8895949;1,428357781; 2,3670485
2020-06-17;25;Magallanes; 1,6121049;1,184737260; 2,1027781
2020-06-18;25;Magallanes; 1,4596113;1,116759281; 1,8951467
2020-06-19;25;Magallanes; 1,3857298;1,096147719; 1,7489251
2020-06-20;25;Magallanes; 1,3153973;1,059115218; 1,6229227
2020-06-21;25;Magallanes; 1,3792314;1,138535518; 1,6631056
2020-06-22;26;Magallanes; 1,3693102;1,133714806; 1,6385752
2020-06-23;26;Magallanes; 1,3522726;1,125492435; 1,6103515
2020-06-24;26;Magallanes; 1,2608161;1,047609024; 1,4960603
2020-06-25;26;Magallanes; 1,2465989;1,052188337; 1,4626434
2020-06-26;26;Magallanes; 1,2290317;1,045507662; 1,4337292
2020-06-27;26;Magallanes; 1,2293676;1,053137664; 1,4248373
2020-06-28;26;Magallanes; 1,0829941;0,924061566; 1,2584654
2020-06-29;27;Magallanes; 0,9202051;0,785967834; 1,0682016
2020-06-30;27;Magallanes; 0,8584172;0,731941744; 0,9974861
2020-07-01;27;Magallanes; 0,9253751;0,786913824; 1,0784881
2020-07-02;27;Magallanes; 0,9162291;0,777614892; 1,0674023
2020-07-03;27;Magallanes; 0,9418244;0,801108620; 1,0949889
2020-07-04;27;Magallanes; 0,9016403;0,765274202; 1,0489338
2020-07-05;27;Magallanes; 0,8456402;0,713185878; 0,9922592
2020-07-06;28;Magallanes; 0,8590794;0,718403194; 1,0122549
2020-07-07;28;Magallanes; 0,8389123;0,697884602; 0,9933651
2020-07-08;28;Magallanes; 0,8843725;0,738124091; 1,0490938
2020-07-09;28;Magallanes; 0,8533811;0,708410915; 1,0109260
2020-07-10;28;Magallanes; 0,8850393;0,735555086; 1,0512808
2020-07-11;28;Magallanes; 0,8167423;0,672928429; 0,9739735
2020-07-12;28;Magallanes; 0,8313339;0,683283244; 0,9953724
2020-07-13;29;Magallanes; 0,8847993;0,727990147; 1,0591051
2020-07-14;29;Magallanes; 0,9322023;0,769590862; 1,1087889
2020-07-15;29;Magallanes; 0,9491244;0,787441756; 1,1253559
2020-07-16;29;Magallanes; 0,9318514;0,772594857; 1,1051445
2020-07-17;29;Magallanes; 0,8839659;0,728665027; 1,0565626
2020-07-18;29;Magallanes; 0,9425536;0,778148776; 1,1230986
2020-07-19;29;Magallanes; 0,9509522;0,786365425; 1,1293720
2020-07-20;30;Magallanes; 0,8646569;0,708686164; 1,0379916
2020-07-21;30;Magallanes; 0,8852584;0,722099772; 1,0658200
2020-07-22;30;Magallanes; 0,9500800;0,778960282; 1,1373128
2020-07-23;30;Magallanes; 0,9142242;0,746426822; 1,0978050
2020-07-24;30;Magallanes; 0,8503088;0,689397442; 1,0307514
2020-07-25;30;Magallanes; 0,7943782;0,634146458; 0,9730577
2020-07-26;30;Magallanes; 0,8165724;0,649379603; 1,0069782
2020-07-27;31;Magallanes; 0,9088817;0,726216962; 1,1170937
2020-07-28;31;Magallanes; 1,0426006;0,843814778; 1,2593421
2020-07-29;31;Magallanes; 0,9950818;0,807650427; 1,2008561
2020-07-30;31;Magallanes; 1,5607720;1,323782291; 1,8161105
2020-07-31;31;Magallanes; 1,6136009;1,307909927; 1,9190101
2020-08-01;31;Magallanes; 1,5619670;1,230658999; 1,9149402
2020-08-02;31;Magallanes; 1,5549686;1,230165006; 1,9283316
2020-08-03;32;Magallanes; 1,5515804;1,238157465; 1,9147377
2020-08-04;32;Magallanes; 1,6176049;1,301825547; 1,9845496
2020-08-05;32;Magallanes; 1,5653430;1,254673728; 1,9251139
2020-08-06;32;Magallanes; 1,5984709;1,291596157; 1,9568203
2020-08-07;32;Magallanes; 1,4597584;1,180052687; 1,7849876
2020-03-17;12;Metropolitana; 4,2171663;2,077205798; 7,5580929
2020-03-18;12;Metropolitana; 3,1115043;1,678963763; 5,6570171
2020-03-19;12;Metropolitana; 3,1447095;1,928333329; 5,3220081
2020-03-20;12;Metropolitana; 2,8451401;1,764628515; 4,5664957
2020-03-21;12;Metropolitana; 2,5209438;1,628385638; 3,9371492
2020-03-22;12;Metropolitana; 2,2322133;1,515539440; 3,3385569
2020-03-23;13;Metropolitana; 2,0141446;1,436400906; 2,8792358
2020-03-24;13;Metropolitana; 1,9798442;1,476267794; 2,7031508
2020-03-25;13;Metropolitana; 2,1092315;1,598879648; 2,8078941
2020-03-26;13;Metropolitana; 1,9093355;1,419523162; 2,5329247
2020-03-27;13;Metropolitana; 2,0379956;1,568885202; 2,6632654
2020-03-28;13;Metropolitana; 1,9793007;1,497317988; 2,5878450
2020-03-29;13;Metropolitana; 1,7853939;1,359953243; 2,3338570
2020-03-30;14;Metropolitana; 1,6249638;1,286455183; 2,0887218
2020-03-31;14;Metropolitana; 1,5584661;1,277145550; 1,9402624
2020-04-01;14;Metropolitana; 1,4891567;1,244906999; 1,8067258
2020-04-02;14;Metropolitana; 1,3970252;1,191771884; 1,6573508
2020-04-03;14;Metropolitana; 1,3350479;1,164048325; 1,5512856
2020-04-04;14;Metropolitana; 1,3866920;1,232220112; 1,5785743
2020-04-05;14;Metropolitana; 1,3690543;1,211061659; 1,5477527
2020-04-06;15;Metropolitana; 1,3456880;1,192244159; 1,5169412
2020-04-07;15;Metropolitana; 1,2768566;1,135403324; 1,4353225
2020-04-08;15;Metropolitana; 1,2435245;1,122254641; 1,3846745
2020-04-09;15;Metropolitana; 1,3234611;1,208861617; 1,4564453
2020-04-10;15;Metropolitana; 1,3514475;1,218880923; 1,4896076
2020-04-11;15;Metropolitana; 1,3284066;1,187502940; 1,4749556
2020-04-12;15;Metropolitana; 1,2832280;1,150519689; 1,4290656
2020-04-13;16;Metropolitana; 1,2508333;1,131826820; 1,3869144
2020-04-14;16;Metropolitana; 1,2648076;1,155031322; 1,3911468
2020-04-15;16;Metropolitana; 1,2693538;1,159326291; 1,3922524
2020-04-16;16;Metropolitana; 1,3057039;1,190531013; 1,4296398
2020-04-17;16;Metropolitana; 1,2859543;1,164491953; 1,4133551
2020-04-18;16;Metropolitana; 1,2404495;1,126798862; 1,3654902
2020-04-19;16;Metropolitana; 1,1977742;1,098506001; 1,3134590
2020-04-20;17;Metropolitana; 1,1916866;1,105644358; 1,2927697
2020-04-21;17;Metropolitana; 1,1603098;1,081291466; 1,2499179
2020-04-22;17;Metropolitana; 1,1538068;1,082388062; 1,2337730
2020-04-23;17;Metropolitana; 1,1397995;1,073316184; 1,2137527
2020-04-24;17;Metropolitana; 1,0974457;1,037826680; 1,1645657
2020-04-25;17;Metropolitana; 1,1183828;1,065684788; 1,1780972
2020-04-26;17;Metropolitana; 1,1464975;1,092320685; 1,2030971
2020-04-27;18;Metropolitana; 1,1610751;1,100700602; 1,2219421
2020-04-28;18;Metropolitana; 1,1703130;1,104109497; 1,2356053
2020-04-29;18;Metropolitana; 1,2248557;1,152514526; 1,2972320
2020-04-30;18;Metropolitana; 1,2770714;1,186801248; 1,3637811
2020-05-01;18;Metropolitana; 1,3776213;1,261047721; 1,4882343
2020-05-02;18;Metropolitana; 1,4919316;1,328481130; 1,6428160
2020-05-03;18;Metropolitana; 1,5444929;1,334118494; 1,7459973
2020-05-04;19;Metropolitana; 1,5229693;1,292018058; 1,7624751
2020-05-05;19;Metropolitana; 1,5662181;1,331604887; 1,8322056
2020-05-06;19;Metropolitana; 1,5104139;1,272777285; 1,7777330
2020-05-07;19;Metropolitana; 1,5018339;1,280108230; 1,7698335
2020-05-08;19;Metropolitana; 1,4784542;1,266053499; 1,7313778
2020-05-09;19;Metropolitana; 1,4211964;1,224947696; 1,6565102
2020-05-10;19;Metropolitana; 1,4280744;1,249006703; 1,6473340
2020-05-11;20;Metropolitana; 1,3809888;1,208712327; 1,5832412
2020-05-12;20;Metropolitana; 1,3726814;1,215762545; 1,5616277
2020-05-13;20;Metropolitana; 1,4270370;1,269324920; 1,6116163
2020-05-14;20;Metropolitana; 1,4466320;1,272372254; 1,6367444
2020-05-15;20;Metropolitana; 1,4222552;1,242149217; 1,6170822
2020-05-16;20;Metropolitana; 1,3398141;1,174719164; 1,5266893
2020-05-17;20;Metropolitana; 1,3095728;1,171701512; 1,4784836
2020-05-18;21;Metropolitana; 1,2874801;1,164930412; 1,4380406
2020-05-19;21;Metropolitana; 1,3305931;1,213438569; 1,4715972
2020-05-20;21;Metropolitana; 1,4009192;1,266854719; 1,5474019
2020-05-21;21;Metropolitana; 1,4179712;1,257967338; 1,5803288
2020-05-22;21;Metropolitana; 1,4349299;1,263151425; 1,6154093
2020-05-23;21;Metropolitana; 1,4162747;1,239751483; 1,6071535
2020-05-24;21;Metropolitana; 1,3808446;1,211999759; 1,5711871
2020-05-25;22;Metropolitana; 1,4120979;1,250445771; 1,6010612
2020-05-26;22;Metropolitana; 1,3784191;1,215014023; 1,5622276
2020-05-27;22;Metropolitana; 1,3293046;1,179608131; 1,5024197
2020-05-28;22;Metropolitana; 1,2958536;1,164366628; 1,4531840
2020-05-29;22;Metropolitana; 1,2489147;1,134887101; 1,3867707
2020-05-30;22;Metropolitana; 1,2363516;1,138923537; 1,3577242
2020-05-31;22;Metropolitana; 1,2412273;1,150655458; 1,3500450
2020-06-01;23;Metropolitana; 1,2582435;1,166204253; 1,3619325
2020-06-02;23;Metropolitana; 1,1940499;1,102108765; 1,2918800
2020-06-03;23;Metropolitana; 1,1548943;1,081719166; 1,2420871
2020-06-04;23;Metropolitana; 1,1227861;1,065616489; 1,1947906
2020-06-05;23;Metropolitana; 1,0818329;1,037654283; 1,1387186
2020-06-06;23;Metropolitana; 1,0837724;1,050719889; 1,1276289
2020-06-07;23;Metropolitana; 1,1090844;1,079436270; 1,1457389
2020-06-08;24;Metropolitana; 1,0723078;1,039006008; 1,1070557
2020-06-09;24;Metropolitana; 1,0473072;1,020819124; 1,0776900
2020-06-10;24;Metropolitana; 1,0533453;1,032834341; 1,0780661
2020-06-11;24;Metropolitana; 1,0516922;1,032958577; 1,0732446
2020-06-12;24;Metropolitana; 1,0898150;1,070728940; 1,1106466
2020-06-13;24;Metropolitana; 1,1054292;1,077499858; 1,1296661
2020-06-14;24;Metropolitana; 1,1096754;1,074280354; 1,1401530
2020-06-15;25;Metropolitana; 1,0712554;1,033982446; 1,1058146
2020-06-16;25;Metropolitana; 1,0730049;1,044391361; 1,1059003
2020-06-17;25;Metropolitana; 1,0495621;1,023394334; 1,0790116
2020-06-18;25;Metropolitana; 1,0257675;1,005662504; 1,0500820
2020-06-19;25;Metropolitana; 1,0402513;1,025102527; 1,0586909
2020-06-20;25;Metropolitana; 1,0234953;1,008952986; 1,0394763
2020-06-21;25;Metropolitana; 0,9921982;0,979983439; 1,0055942
2020-06-22;26;Metropolitana; 0,9806645;0,970121946; 0,9916186
2020-06-23;26;Metropolitana; 0,9746439;0,963053557; 0,9873256
2020-06-24;26;Metropolitana; 0,9400631;0,926789752; 0,9545127
2020-06-25;26;Metropolitana; 0,9258244;0,907893851; 0,9487707
2020-06-26;26;Metropolitana; 0,8872321;0,864461467; 0,9148200
2020-06-27;26;Metropolitana; 0,8678611;0,838270323; 0,9062862
2020-06-28;26;Metropolitana; 0,8339056;0,797828668; 0,8780263
2020-06-29;27;Metropolitana; 0,8349644;0,790537242; 0,8900588
2020-06-30;27;Metropolitana; 0,8292687;0,779445847; 0,8858518
2020-07-01;27;Metropolitana; 0,8135277;0,761603762; 0,8709168
2020-07-02;27;Metropolitana; 0,8097999;0,755198491; 0,8712145
2020-07-03;27;Metropolitana; 0,7908500;0,735376260; 0,8520386
2020-07-04;27;Metropolitana; 0,7940679;0,735287319; 0,8606674
2020-07-05;27;Metropolitana; 0,7884734;0,728873429; 0,8545241
2020-07-06;28;Metropolitana; 0,7895729;0,728490508; 0,8559700
2020-07-07;28;Metropolitana; 0,7953249;0,733143218; 0,8621481
2020-07-08;28;Metropolitana; 0,7935073;0,732465470; 0,8576627
2020-07-09;28;Metropolitana; 0,7902282;0,730594301; 0,8534883
2020-07-10;28;Metropolitana; 0,7933458;0,733346898; 0,8571871
2020-07-11;28;Metropolitana; 0,7780729;0,719822923; 0,8398095
2020-07-12;28;Metropolitana; 0,7850281;0,725633286; 0,8508423
2020-07-13;29;Metropolitana; 0,7850431;0,724903865; 0,8491510
2020-07-14;29;Metropolitana; 0,7715863;0,712622472; 0,8337198
2020-07-15;29;Metropolitana; 0,7856930;0,724810856; 0,8526924
2020-07-16;29;Metropolitana; 0,8166189;0,753661713; 0,8825218
