date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
NA;Ñuble;NA; 1,4440137; 1,141431149; 1,8124883
NA;Ñuble;NA; 1,3786194; 1,098674977; 1,7070977
NA;Ñuble;NA; 1,2704673; 1,016110000; 1,5627862
NA;Ñuble;NA; 1,2204814; 0,994653854; 1,4796556
NA;Ñuble;NA; 1,1024274; 0,899814796; 1,3352039
NA;Ñuble;NA; 1,0456563; 0,859939810; 1,2518455
NA;Ñuble;NA; 1,0047304; 0,825819358; 1,2008928
NA;Ñuble;NA; 1,0180879; 0,837387290; 1,2126948
NA;Ñuble;NA; 0,9190562; 0,750576582; 1,1029606
NA;Ñuble;NA; 0,9463302; 0,772523898; 1,1397663
NA;Ñuble;NA; 0,9140247; 0,741830397; 1,1009525
NA;Ñuble;NA; 0,9568299; 0,779953173; 1,1554564
NA;Ñuble;NA; 1,0596573; 0,870577865; 1,2671638
NA;Ñuble;NA; 1,0390042; 0,856498980; 1,2430113
NA;Ñuble;NA; 0,9871238; 0,810526009; 1,1842193
NA;Ñuble;NA; 1,0254617; 0,845614407; 1,2227896
NA;Ñuble;NA; 1,0515705; 0,867087772; 1,2497232
NA;Ñuble;NA; 1,0081545; 0,830101300; 1,2035826
NA;Ñuble;NA; 1,0060556; 0,825495743; 1,2028567
NA;Ñuble;NA; 1,0145588; 0,837747923; 1,2132058
NA;Ñuble;NA; 0,9687667; 0,794058934; 1,1622466
NA;Ñuble;NA; 0,9449132; 0,772179579; 1,1345719
NA;Ñuble;NA; 0,9913973; 0,810702442; 1,1900604
NA;Ñuble;NA; 0,9977046; 0,817973613; 1,1979228
NA;Ñuble;NA; 0,9720632; 0,795968917; 1,1661375
NA;Ñuble;NA; 1,0338480; 0,851701414; 1,2369583
NA;Ñuble;NA; 0,9678931; 0,792137724; 1,1617135
NA;Ñuble;NA; 0,9724609; 0,792175084; 1,1681373
NA;Ñuble;NA; 1,0169692; 0,836185959; 1,2176528
NA;Ñuble;NA; 1,0157145; 0,834132402; 1,2130978
NA;Ñuble;NA; 1,2034832; 1,002788290; 1,4202603
NA;Ñuble;NA; 1,3483849; 1,132622310; 1,5828983
NA;Ñuble;NA; 1,4370361; 1,189971329; 1,6992733
NA;Ñuble;NA; 1,5602629; 1,275450876; 1,8702583
NA;Ñuble;NA; 1,4755118; 1,176101017; 1,8074188
NA;Ñuble;NA; 1,5352523; 1,240267023; 1,8784592
NA;Ñuble;NA; 1,6213969; 1,312490061; 1,9852139
NA;Ñuble;NA; 1,6208539; 1,295225676; 1,9956126
NA;Ñuble;NA; 1,7149277; 1,374318980; 2,1184570
NA;Ñuble;NA; 1,5903812; 1,254690041; 1,9818441
NA;Ñuble;NA; 1,6269333; 1,311452427; 2,0184290
NA;Ñuble;NA; 1,5964264; 1,288434159; 1,9663711
NA;Ñuble;NA; 1,5095866; 1,226733898; 1,8513309
NA;Ñuble;NA; 1,5054949; 1,247609793; 1,8152885
NA;Ñuble;NA; 1,4289544; 1,193788347; 1,7109125
NA;Ñuble;NA; 1,4073277; 1,192711354; 1,6621467
NA;Ñuble;NA; 1,3663106; 1,168333780; 1,5974645
NA;Ñuble;NA; 1,3464430; 1,165862040; 1,5569401
NA;Ñuble;NA; 1,3072366; 1,138439086; 1,4999553
NA;Ñuble;NA; 1,3149388; 1,156927539; 1,4942107
NA;Ñuble;NA; 1,2564792; 1,108413314; 1,4229636
NA;Ñuble;NA; 1,2458621; 1,109494475; 1,4015211
NA;Ñuble;NA; 1,1776159; 1,053357253; 1,3136430
NA;Ñuble;NA; 1,2689770; 1,154150341; 1,4020863
NA;Ñuble;NA; 1,2391071; 1,114717901; 1,3675143
NA;Ñuble;NA; 1,2765807; 1,151059714; 1,4098778
