date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-12;Araucanía Norte;29; 1,24771954; 1,053007305; 1,4592799
2020-06-13;Araucanía Norte;29; 1,30312126; 1,104216543; 1,5216211
2020-06-14;Araucanía Norte;29; 1,32580107; 1,117102428; 1,5531874
2020-06-15;Araucanía Norte;29; 1,37827103; 1,160722097; 1,6153783
2020-06-16;Araucanía Norte;29; 1,37492423; 1,152254056; 1,6170148
2020-06-17;Araucanía Norte;29; 1,34925709; 1,131538619; 1,5947437
2020-06-18;Araucanía Norte;29; 1,39174596; 1,179349994; 1,6375451
2020-06-19;Araucanía Norte;29; 1,22928766; 1,030768668; 1,4510641
2020-06-20;Araucanía Norte;29; 1,17848098; 1,012464069; 1,3745642
2020-06-21;Araucanía Norte;29; 1,17394938; 1,019872666; 1,3479340
2020-06-22;Araucanía Norte;29; 1,19504455; 1,046268358; 1,3581059
2020-06-23;Araucanía Norte;29; 1,13256637; 0,990398129; 1,2879553
2020-06-24;Araucanía Norte;29; 1,03833855; 0,910371075; 1,1768879
2020-06-25;Araucanía Norte;29; 0,98675499; 0,867698768; 1,1147250
2020-06-26;Araucanía Norte;29; 0,99426044; 0,875881771; 1,1205602
2020-06-27;Araucanía Norte;29; 0,90022039; 0,787173925; 1,0190723
2020-06-28;Araucanía Norte;29; 0,92543746; 0,808350569; 1,0512471
2020-06-29;Araucanía Norte;29; 0,88182543; 0,766764078; 1,0056345
2020-06-30;Araucanía Norte;29; 0,84138486; 0,726766134; 0,9665388
2020-07-01;Araucanía Norte;29; 0,79782326; 0,680232722; 0,9267662
2020-07-02;Araucanía Norte;29; 0,73614953; 0,619501257; 0,8680734
2020-07-03;Araucanía Norte;29; 0,79279442; 0,660451307; 0,9452364
2020-07-04;Araucanía Norte;29; 0,84614163; 0,708568504; 1,0052984
2020-07-05;Araucanía Norte;29; 0,79809424; 0,667121601; 0,9428115
2020-03-29;Araucanía Sur;21; 2,56096325; 1,561654715; 4,0125362
2020-03-30;Araucanía Sur;21; 2,39627541; 1,565713002; 3,5754809
2020-03-31;Araucanía Sur;21; 2,42795012; 1,654477426; 3,4785797
2020-04-01;Araucanía Sur;21; 2,55232997; 1,744054172; 3,5730466
2020-04-02;Araucanía Sur;21; 2,45711057; 1,647833579; 3,4506035
2020-04-03;Araucanía Sur;21; 2,24398957; 1,526350256; 3,1405640
2020-04-04;Araucanía Sur;21; 1,98213735; 1,402573170; 2,7300024
2020-04-05;Araucanía Sur;21; 1,74176086; 1,289846307; 2,3241832
2020-04-06;Araucanía Sur;21; 1,65504551; 1,295604931; 2,1252225
2020-04-07;Araucanía Sur;21; 1,51856307; 1,218235019; 1,8872374
2020-04-08;Araucanía Sur;21; 1,45086954; 1,204043471; 1,7468011
2020-04-09;Araucanía Sur;21; 1,30850850; 1,105891848; 1,5481637
2020-04-10;Araucanía Sur;21; 1,22405521; 1,064904274; 1,4138550
2020-04-11;Araucanía Sur;21; 1,15049444; 1,019022419; 1,3009137
2020-04-12;Araucanía Sur;21; 1,12476169; 1,011845794; 1,2543812
2020-04-13;Araucanía Sur;21; 1,06298224; 0,961669184; 1,1750364
2020-04-14;Araucanía Sur;21; 1,03470522; 0,940374963; 1,1359726
2020-04-15;Araucanía Sur;21; 0,92529305; 0,839683693; 1,0161472
2020-04-16;Araucanía Sur;21; 0,88865432; 0,803517249; 0,9802521
2020-04-17;Araucanía Sur;21; 0,83794390; 0,749992823; 0,9320970
2020-04-18;Araucanía Sur;21; 0,83978010; 0,745654654; 0,9441147
2020-04-19;Araucanía Sur;21; 0,85095704; 0,752965492; 0,9604377
2020-04-20;Araucanía Sur;21; 0,87574519; 0,774007053; 0,9860479
2020-04-21;Araucanía Sur;21; 0,87714344; 0,777785044; 0,9852639
2020-04-22;Araucanía Sur;21; 0,82855784; 0,735223363; 0,9295707
2020-04-23;Araucanía Sur;21; 0,84688815; 0,748956761; 0,9554404
2020-04-24;Araucanía Sur;21; 0,88036841; 0,777241434; 0,9912118
2020-04-25;Araucanía Sur;21; 0,89917721; 0,797238652; 1,0082945
2020-04-26;Araucanía Sur;21; 0,87860313; 0,780507245; 0,9843653
2020-04-27;Araucanía Sur;21; 0,91616724; 0,814988986; 1,0249904
2020-04-28;Araucanía Sur;21; 0,85091655; 0,754555698; 0,9533642
2020-04-29;Araucanía Sur;21; 0,87371656; 0,773292910; 0,9819226
2020-04-30;Araucanía Sur;21; 0,82355614; 0,725001501; 0,9310524
2020-05-01;Araucanía Sur;21; 0,79204347; 0,691574303; 0,9031692
2020-05-02;Araucanía Sur;21; 0,78508949; 0,679974786; 0,9043921
2020-05-03;Araucanía Sur;21; 0,78535188; 0,675632968; 0,9099039
2020-05-04;Araucanía Sur;21; 0,64508112; 0,547214161; 0,7572910
2020-05-05;Araucanía Sur;21; 0,67499117; 0,562731061; 0,8158398
2020-05-06;Araucanía Sur;21; 0,70927573; 0,584454816; 0,8632764
2020-05-07;Araucanía Sur;21; 0,79829360; 0,659233406; 0,9610059
2020-05-08;Araucanía Sur;21; 0,78151783; 0,649131190; 0,9276034
2020-05-09;Araucanía Sur;21; 0,79157745; 0,660463928; 0,9350552
2020-05-10;Araucanía Sur;21; 0,94446916; 0,796659799; 1,1054447
2020-05-11;Araucanía Sur;21; 0,89728512; 0,764644110; 1,0426955
2020-05-12;Araucanía Sur;21; 0,91615691; 0,782300647; 1,0612823
2020-05-13;Araucanía Sur;21; 0,88372134; 0,752602476; 1,0220637
2020-05-14;Araucanía Sur;21; 1,01400721; 0,872249665; 1,1688155
2020-05-15;Araucanía Sur;21; 1,13181406; 0,982724778; 1,2929982
2020-05-16;Araucanía Sur;21; 1,11876647; 0,967438354; 1,2818761
2020-05-17;Araucanía Sur;21; 1,11053477; 0,960959148; 1,2757957
2020-05-18;Araucanía Sur;21; 1,21811214; 1,060222223; 1,3880935
2020-05-19;Araucanía Sur;21; 1,17608001; 1,012446136; 1,3508840
2020-05-20;Araucanía Sur;21; 1,14138718; 0,986320848; 1,3092193
2020-05-21;Araucanía Sur;21; 1,10904191; 0,961892159; 1,2667992
2020-05-22;Araucanía Sur;21; 1,08822871; 0,947126320; 1,2402782
2020-05-23;Araucanía Sur;21; 1,14180122; 1,001924773; 1,2897770
2020-05-24;Araucanía Sur;21; 1,06886534; 0,934166241; 1,2140731
2020-05-25;Araucanía Sur;21; 1,18620645; 1,045998433; 1,3340308
2020-05-26;Araucanía Sur;21; 1,18996975; 1,043456036; 1,3421431
2020-05-27;Araucanía Sur;21; 1,21516508; 1,067216590; 1,3699323
2020-05-28;Araucanía Sur;21; 1,16226537; 1,017888477; 1,3189464
2020-05-29;Araucanía Sur;21; 1,12698399; 0,991084329; 1,2754864
2020-05-30;Araucanía Sur;21; 1,23124586; 1,093905589; 1,3782438
2020-05-31;Araucanía Sur;21; 1,17580516; 1,034107872; 1,3236453
2020-06-01;Araucanía Sur;21; 1,14046153; 1,007471286; 1,2839480
2020-06-02;Araucanía Sur;21; 1,12346324; 0,997048603; 1,2584241
2020-06-03;Araucanía Sur;21; 1,14533744; 1,019880928; 1,2775130
2020-06-04;Araucanía Sur;21; 1,05739280; 0,939929573; 1,1821063
2020-06-05;Araucanía Sur;21; 1,23908347; 1,116473350; 1,3687051
2020-06-06;Araucanía Sur;21; 1,19164773; 1,061134202; 1,3245586
2020-06-07;Araucanía Sur;21; 1,20788239; 1,075902189; 1,3454590
2020-06-08;Araucanía Sur;21; 1,11008175; 0,985891558; 1,2426210
2020-06-09;Araucanía Sur;21; 1,08233426; 0,970484490; 1,2044947
2020-06-10;Araucanía Sur;21; 1,06572633; 0,959114913; 1,1781042
2020-06-11;Araucanía Sur;21; 1,04713480; 0,944699072; 1,1557067
2020-06-12;Araucanía Sur;21; 1,03582619; 0,936201599; 1,1393689
2020-06-13;Araucanía Sur;21; 0,96872073; 0,873778804; 1,0677668
2020-06-14;Araucanía Sur;21; 0,98045710; 0,885952515; 1,0799497
2020-06-15;Araucanía Sur;21; 0,97948087; 0,884249881; 1,0791420
2020-06-16;Araucanía Sur;21; 1,02847225; 0,930209947; 1,1317979
2020-06-17;Araucanía Sur;21; 1,05077107; 0,954906007; 1,1518694
2020-06-18;Araucanía Sur;21; 1,13916923; 1,036297234; 1,2442435
2020-06-19;Araucanía Sur;21; 0,99010876; 0,889738363; 1,0922740
2020-06-20;Araucanía Sur;21; 0,97187160; 0,879105442; 1,0702485
2020-06-21;Araucanía Sur;21; 0,96692860; 0,875548934; 1,0640843
2020-06-22;Araucanía Sur;21; 1,01377492; 0,917688713; 1,1132697
2020-06-23;Araucanía Sur;21; 0,99909083; 0,905464176; 1,0975281
2020-06-24;Araucanía Sur;21; 0,94815751; 0,857241253; 1,0430583
2020-06-25;Araucanía Sur;21; 0,91607833; 0,824205395; 1,0109769
2020-06-26;Araucanía Sur;21; 0,94264908; 0,847004253; 1,0448184
2020-06-27;Araucanía Sur;21; 0,91221027; 0,818762559; 1,0119372
2020-06-28;Araucanía Sur;21; 0,96008017; 0,860302516; 1,0644362
2020-06-29;Araucanía Sur;21; 1,00734976; 0,908266185; 1,1119128
2020-06-30;Araucanía Sur;21; 0,95334639; 0,857317069; 1,0528835
2020-07-01;Araucanía Sur;21; 0,90768210; 0,814984866; 1,0048544
2020-07-02;Araucanía Sur;21; 0,83244888; 0,741884228; 0,9308540
2020-07-03;Araucanía Sur;21; 0,84326093; 0,745275712; 0,9504943
2020-07-04;Araucanía Sur;21; 0,86555257; 0,761283519; 0,9781857
2020-07-05;Araucanía Sur;21; 0,80681974; 0,705192880; 0,9152974
2020-03-29;Arauco;28; 5,00074494; 0,136430384;18,4186797
2020-03-30;Arauco;28; 5,02400789; 0,122621059;18,5356874
2020-03-31;Arauco;28; 5,02062244; 0,126257048;18,4822068
2020-04-01;Arauco;28;35,08155484;14,087329077;65,2291303
2020-04-02;Arauco;28;12,73871460; 2,184398479;38,7642298
2020-04-03;Arauco;28; 6,20411674; 1,673179287;18,6910420
2020-04-04;Arauco;28; 3,75218688; 1,306053133; 9,3144705
2020-04-05;Arauco;28; 2,75407508; 1,149819137; 5,8358723
2020-04-06;Arauco;28; 2,08356150; 0,933114970; 3,9691253
2020-04-07;Arauco;28; 1,72012964; 0,819320359; 3,0981285
2020-04-08;Arauco;28; 1,50436741; 0,745601774; 2,5659749
2020-04-09;Arauco;28; 1,37613045; 0,695138857; 2,3192620
2020-04-10;Arauco;28; 1,28370066; 0,654427862; 2,1400232
2020-04-11;Arauco;28; 1,22724959; 0,625532497; 2,0367391
2020-04-12;Arauco;28; 1,18592203; 0,612745588; 1,9606827
2020-04-13;Arauco;28; 1,16111830; 0,597888712; 1,9275320
2020-04-14;Arauco;28; 1,13683638; 0,583850660; 1,8692768
2020-04-15;Arauco;28; 0,56077564; 0,204444797; 1,0915770
2020-04-16;Arauco;28; 0,49957792; 0,159952421; 1,0280698
2020-04-17;Arauco;28; 0,45238074; 0,121006213; 1,0164798
2020-04-18;Arauco;28; 0,38909905; 0,076652843; 0,9722661
2020-04-19;Arauco;28; 0,30721180; 0,035074437; 0,8879712
2020-04-20;Arauco;28; 0,36784621; 0,041664354; 1,0870922
2020-04-21;Arauco;28; 0,44662009; 0,050950035; 1,3151040
2020-04-22;Arauco;28; 0,53439281; 0,061469373; 1,5591950
2020-04-23;Arauco;28; 1,25809594; 0,317086376; 2,9498917
2020-04-24;Arauco;28; 1,31759285; 0,347560185; 2,9734431
2020-04-25;Arauco;28; 1,33891594; 0,359702084; 2,9708956
2020-04-26;Arauco;28; 1,33336621; 0,367293765; 2,9355820
2020-04-27;Arauco;28; 1,32047837; 0,362531562; 2,9229947
2020-04-28;Arauco;28; 1,30453356; 0,354948327; 2,8949272
2020-04-29;Arauco;28; 1,28447934; 0,345583639; 2,8433957
2020-04-30;Arauco;28; 1,28537088; 0,351669684; 2,8127571
2020-05-01;Arauco;28; 0,95517357; 0,198983243; 2,2922296
2020-05-02;Arauco;28; 0,99021941; 0,206317599; 2,3666027
2020-05-03;Arauco;28; 1,04801713; 0,218604795; 2,5082102
2020-05-04;Arauco;28; 1,10513668; 0,232230785; 2,6792217
2020-05-05;Arauco;28; 1,52902234; 0,402862432; 3,3821836
2020-05-06;Arauco;28; 1,88644523; 0,604062808; 3,8650471
2020-05-07;Arauco;28; 1,74853261; 0,549872211; 3,6492296
2020-05-08;Arauco;28; 2,89591055; 1,298568468; 5,1750234
2020-05-09;Arauco;28; 3,18819561; 1,495653662; 5,6262362
2020-05-10;Arauco;28; 2,65371361; 1,207460832; 4,8656807
2020-05-11;Arauco;28; 2,40519237; 1,178454472; 4,3220936
2020-05-12;Arauco;28; 1,94536056; 0,971674470; 3,3730909
2020-05-13;Arauco;28; 1,65088805; 0,846572121; 2,7847743
2020-05-14;Arauco;28; 1,46385972; 0,787079242; 2,4041146
2020-05-15;Arauco;28; 1,43436887; 0,802709946; 2,2870885
2020-05-16;Arauco;28; 1,41803564; 0,807466048; 2,1961358
2020-05-17;Arauco;28; 1,40130807; 0,815257119; 2,1551200
2020-05-18;Arauco;28; 1,46035093; 0,880033590; 2,1888616
2020-05-19;Arauco;28; 1,49782789; 0,923604584; 2,2328216
2020-05-20;Arauco;28; 1,57229011; 0,995560357; 2,2810157
2020-05-21;Arauco;28; 1,43653601; 0,906678687; 2,1093493
2020-05-22;Arauco;28; 1,33263974; 0,842772829; 1,9411994
2020-05-23;Arauco;28; 1,30365290; 0,839761424; 1,8814267
2020-05-24;Arauco;28; 1,42649566; 0,948284017; 2,0010794
2020-05-25;Arauco;28; 1,42769250; 0,961900749; 1,9998364
2020-05-26;Arauco;28; 1,36918946; 0,927158105; 1,9056915
2020-05-27;Arauco;28; 1,36264832; 0,937551728; 1,8801084
2020-05-28;Arauco;28; 1,49846415; 1,055026996; 2,0284726
2020-05-29;Arauco;28; 1,48865495; 1,051050955; 2,0084341
2020-05-30;Arauco;28; 1,58913509; 1,146381436; 2,1140646
2020-05-31;Arauco;28; 1,67576119; 1,218777125; 2,2151903
2020-06-01;Arauco;28; 1,63321801; 1,178289492; 2,1789344
2020-06-02;Arauco;28; 1,39413695; 1,005325597; 1,8640830
2020-06-03;Arauco;28; 1,24146782; 0,910442421; 1,6418552
2020-06-04;Arauco;28; 1,25565233; 0,947977808; 1,6187418
2020-06-05;Arauco;28; 1,14078385; 0,858773969; 1,4622405
2020-06-06;Arauco;28; 1,19444212; 0,917916949; 1,5155800
2020-06-07;Arauco;28; 1,22905082; 0,947704405; 1,5468688
2020-06-08;Arauco;28; 1,17907040; 0,912649163; 1,4867675
2020-06-09;Arauco;28; 1,15747620; 0,894839036; 1,4539950
2020-06-10;Arauco;28; 1,21852369; 0,955317807; 1,5198861
2020-06-11;Arauco;28; 1,16166186; 0,906265966; 1,4512370
2020-06-12;Arauco;28; 1,21416168; 0,957500299; 1,4954356
2020-06-13;Arauco;28; 1,17202839; 0,922114272; 1,4560030
2020-06-14;Arauco;28; 1,09141004; 0,856192109; 1,3595813
2020-06-15;Arauco;28; 0,99962258; 0,782514788; 1,2478764
2020-06-16;Arauco;28; 1,06363762; 0,840344247; 1,3119133
2020-06-17;Arauco;28; 1,61150479; 1,335002340; 1,9182803
2020-06-18;Arauco;28; 1,57130530; 1,247927014; 1,9070133
2020-06-19;Arauco;28; 1,62949940; 1,281220005; 2,0079595
2020-06-20;Arauco;28; 1,66895699; 1,304613771; 2,0797202
2020-06-21;Arauco;28; 1,67651918; 1,305206814; 2,1054437
2020-06-22;Arauco;28; 1,67512698; 1,306045008; 2,1019217
2020-06-23;Arauco;28; 1,62398532; 1,275316896; 2,0395641
2020-06-24;Arauco;28; 1,49213928; 1,178744950; 1,8652748
2020-06-25;Arauco;28; 1,48128318; 1,205345955; 1,8152584
2020-06-26;Arauco;28; 1,45426363; 1,195182133; 1,7632377
2020-06-27;Arauco;28; 1,40264432; 1,164526990; 1,6815142
2020-06-28;Arauco;28; 1,40555372; 1,182728667; 1,6642795
2020-06-29;Arauco;28; 1,37530035; 1,162126215; 1,6187747
2020-06-30;Arauco;28; 1,29568206; 1,099946444; 1,5170598
2020-07-01;Arauco;28; 1,10777116; 0,946704665; 1,2915732
2020-07-02;Arauco;28; 1,05684501; 0,923106613; 1,2081123
2020-07-03;Arauco;28; 1,02413161; 0,902341065; 1,1580675
2020-07-04;Arauco;28; 0,95048362; 0,837371749; 1,0732451
2020-07-05;Arauco;28; 0,91574767; 0,802956847; 1,0372350
2020-03-29;Arica; 1; 2,13354264; 0,672104353; 4,4490683
2020-03-30;Arica; 1; 2,63714158; 1,028511818; 5,1031578
2020-03-31;Arica; 1; 2,16850875; 0,804248750; 4,2843631
2020-04-01;Arica; 1; 1,84497011; 0,702511321; 3,6263528
2020-04-02;Arica; 1; 1,62289082; 0,639209020; 3,1296709
2020-04-03;Arica; 1; 2,52193956; 1,268955716; 4,2488030
2020-04-04;Arica; 1; 2,11580724; 1,006321200; 3,6894539
2020-04-05;Arica; 1; 3,97823020; 2,372671777; 6,1767535
2020-04-06;Arica; 1; 4,31673854; 2,241906988; 7,1687002
2020-04-07;Arica; 1; 3,79180878; 1,909698930; 6,7794717
2020-04-08;Arica; 1; 3,11285561; 1,646752954; 5,6468825
2020-04-09;Arica; 1; 2,66860790; 1,535725661; 4,5895502
2020-04-10;Arica; 1; 2,38060628; 1,483498884; 3,8519767
2020-04-11;Arica; 1; 2,33933012; 1,543195827; 3,5528226
2020-04-12;Arica; 1; 2,01741011; 1,343537030; 2,9721873
2020-04-13;Arica; 1; 1,64786280; 1,150279113; 2,3398368
2020-04-14;Arica; 1; 1,50900581; 1,124374178; 2,0447351
2020-04-15;Arica; 1; 1,40996960; 1,089394798; 1,8264737
2020-04-16;Arica; 1; 1,34146364; 1,059742531; 1,6898122
2020-04-17;Arica; 1; 1,25272782; 1,005123292; 1,5461768
2020-04-18;Arica; 1; 1,27433759; 1,038232200; 1,5404558
2020-04-19;Arica; 1; 1,10138001; 0,892291911; 1,3386057
2020-04-20;Arica; 1; 1,12227787; 0,926342221; 1,3432354
2020-04-21;Arica; 1; 1,05293702; 0,867681172; 1,2559693
2020-04-22;Arica; 1; 1,01296415; 0,834048357; 1,2071576
2020-04-23;Arica; 1; 1,09302662; 0,910108668; 1,2928463
2020-04-24;Arica; 1; 1,16425219; 0,976132968; 1,3679364
2020-04-25;Arica; 1; 1,05819121; 0,879883721; 1,2506674
2020-04-26;Arica; 1; 1,07590521; 0,898023510; 1,2685057
2020-04-27;Arica; 1; 1,24551468; 1,055970946; 1,4499261
2020-04-28;Arica; 1; 1,18620137; 0,994930790; 1,3934059
2020-04-29;Arica; 1; 1,13574547; 0,951196030; 1,3369742
2020-04-30;Arica; 1; 1,11132000; 0,937577356; 1,3053092
2020-05-01;Arica; 1; 1,15746202; 0,983425278; 1,3494424
2020-05-02;Arica; 1; 1,14725272; 0,972306378; 1,3364849
2020-05-03;Arica; 1; 1,09452311; 0,927602529; 1,2767214
2020-05-04;Arica; 1; 0,94858289; 0,796763674; 1,1131377
2020-05-05;Arica; 1; 0,95033599; 0,801444251; 1,1127664
2020-05-06;Arica; 1; 0,93377685; 0,785501039; 1,0941703
2020-05-07;Arica; 1; 0,83698055; 0,695718700; 0,9933808
2020-05-08;Arica; 1; 0,72367740; 0,588011585; 0,8764638
2020-05-09;Arica; 1; 0,75536488; 0,602939409; 0,9342580
2020-05-10;Arica; 1; 0,72791440; 0,573632891; 0,9087586
2020-05-11;Arica; 1; 0,68128824; 0,527965631; 0,8594630
2020-05-12;Arica; 1; 0,70312417; 0,534371370; 0,9012243
2020-05-13;Arica; 1; 0,79704917; 0,613394467; 1,0138045
2020-05-14;Arica; 1; 0,81908583; 0,635531622; 1,0293088
2020-05-15;Arica; 1; 0,76296585; 0,589025242; 0,9633910
2020-05-16;Arica; 1; 0,77946615; 0,598769613; 0,9834792
2020-05-17;Arica; 1; 0,82032003; 0,631294762; 1,0384092
2020-05-18;Arica; 1; 1,12512720; 0,896937440; 1,3826426
2020-05-19;Arica; 1; 1,31898470; 1,083696081; 1,5816210
2020-05-20;Arica; 1; 1,24990683; 1,004787912; 1,5181499
2020-05-21;Arica; 1; 1,42868670; 1,162595113; 1,7327951
2020-05-22;Arica; 1; 1,49889433; 1,204138951; 1,8293600
2020-05-23;Arica; 1; 1,40595238; 1,112674930; 1,7447885
2020-05-24;Arica; 1; 1,42841548; 1,147581781; 1,7639263
2020-05-25;Arica; 1; 1,36242255; 1,096487970; 1,6709345
2020-05-26;Arica; 1; 1,33658536; 1,090613536; 1,6264160
2020-05-27;Arica; 1; 1,33464467; 1,102729714; 1,6025241
2020-05-28;Arica; 1; 1,37076785; 1,143629119; 1,6301073
2020-05-29;Arica; 1; 1,36618095; 1,140359325; 1,6174522
2020-05-30;Arica; 1; 1,25370694; 1,045886264; 1,4886085
2020-05-31;Arica; 1; 1,35899648; 1,156086519; 1,5928360
2020-06-01;Arica; 1; 1,25191160; 1,057904726; 1,4694205
2020-06-02;Arica; 1; 1,16449607; 0,990137918; 1,3612849
2020-06-03;Arica; 1; 1,33747468; 1,167411930; 1,5305464
2020-06-04;Arica; 1; 1,30612158; 1,121554908; 1,5052064
2020-06-05;Arica; 1; 1,35526264; 1,165339257; 1,5637797
2020-06-06;Arica; 1; 1,37349846; 1,176776677; 1,5878708
2020-06-07;Arica; 1; 1,34086473; 1,142239829; 1,5542443
2020-06-08;Arica; 1; 1,28709306; 1,101602677; 1,4939517
2020-06-09;Arica; 1; 1,31808866; 1,143289914; 1,5159618
2020-06-10;Arica; 1; 1,23417772; 1,067648477; 1,4211775
2020-06-11;Arica; 1; 1,22059290; 1,072100655; 1,3900557
2020-06-12;Arica; 1; 1,24278383; 1,099026212; 1,4036118
2020-06-13;Arica; 1; 1,30824174; 1,160487378; 1,4681044
2020-06-14;Arica; 1; 1,27811929; 1,121720280; 1,4442636
2020-06-15;Arica; 1; 1,23952781; 1,088969610; 1,3993651
2020-06-16;Arica; 1; 1,18895401; 1,051175228; 1,3395024
2020-06-17;Arica; 1; 1,20970843; 1,083771415; 1,3511847
2020-06-18;Arica; 1; 1,14253771; 1,022726587; 1,2730040
2020-06-19;Arica; 1; 1,15447973; 1,046057748; 1,2760083
2020-06-20;Arica; 1; 1,10871355; 1,003198604; 1,2216023
2020-06-21;Arica; 1; 1,11269515; 1,014062385; 1,2180326
2020-06-22;Arica; 1; 1,14287342; 1,045561322; 1,2472845
2020-06-23;Arica; 1; 1,08393535; 0,987254705; 1,1850900
2020-06-24;Arica; 1; 1,09110371; 0,998108757; 1,1891060
2020-06-25;Arica; 1; 1,07735979; 0,987163109; 1,1709006
2020-06-26;Arica; 1; 1,05154499; 0,965844844; 1,1413132
2020-06-27;Arica; 1; 1,06805201; 0,981915048; 1,1571523
2020-06-28;Arica; 1; 1,04165536; 0,958440502; 1,1280288
2020-06-29;Arica; 1; 1,04248536; 0,959851791; 1,1279887
2020-06-30;Arica; 1; 1,04416147; 0,963345077; 1,1285102
2020-07-01;Arica; 1; 1,00920716; 0,929904738; 1,0925075
2020-07-02;Arica; 1; 1,06069862; 0,980765575; 1,1443647
2020-07-03;Arica; 1; 1,03682799; 0,957491073; 1,1186524
2020-07-04;Arica; 1; 1,08092617; 0,999501331; 1,1650931
2020-07-05;Arica; 1; 1,08539188; 1,002208685; 1,1725433
2020-03-29;Atacama; 4; 5,02087967; 0,126893597;18,2569788
2020-03-30;Atacama; 4; 5,00952982; 0,120762919;18,4430179
2020-03-31;Atacama; 4; 5,02975691; 0,128491750;18,5100393
2020-04-01;Atacama; 4;19,93236811; 5,398101507;43,8879256
2020-04-02;Atacama; 4; 9,03139322; 1,457583042;26,6875362
2020-04-03;Atacama; 4; 6,65567027; 1,682637978;18,7772688
2020-04-04;Atacama; 4; 3,89098201; 1,064285463;10,1025856
2020-04-05;Atacama; 4; 2,60480323; 0,789159395; 6,0891607
2020-04-06;Atacama; 4; 2,03822424; 0,694093087; 4,4062912
2020-04-07;Atacama; 4; 1,73416311; 0,605536880; 3,5218864
2020-04-08;Atacama; 4; 2,31546253; 1,031378961; 4,1771415
2020-04-09;Atacama; 4; 2,43321433; 1,170371860; 4,2378713
2020-04-10;Atacama; 4; 2,56094395; 1,291027905; 4,3649778
2020-04-11;Atacama; 4; 2,08321160; 1,023801936; 3,6148366
2020-04-12;Atacama; 4; 1,73584185; 0,877749688; 2,9648078
2020-04-13;Atacama; 4; 1,52311353; 0,798588085; 2,5417554
2020-04-14;Atacama; 4; 1,39238879; 0,743486365; 2,2749182
2020-04-15;Atacama; 4; 1,01646779; 0,499634190; 1,7179189
2020-04-16;Atacama; 4; 0,99310785; 0,492644579; 1,6738014
2020-04-17;Atacama; 4; 0,82245883; 0,374656705; 1,4510073
2020-04-18;Atacama; 4; 0,85419499; 0,391901971; 1,4955230
2020-04-19;Atacama; 4; 0,89270881; 0,399953189; 1,5840922
2020-04-20;Atacama; 4; 1,03054282; 0,491323416; 1,7648735
2020-04-21;Atacama; 4; 1,05486491; 0,506630731; 1,8064327
2020-04-22;Atacama; 4; 0,74650367; 0,300221935; 1,3847668
2020-04-23;Atacama; 4; 1,12226514; 0,539172696; 1,9246714
2020-04-24;Atacama; 4; 1,14254935; 0,546610361; 1,9585917
2020-04-25;Atacama; 4; 1,24613273; 0,616272260; 2,0932801
2020-04-26;Atacama; 4; 1,44082584; 0,766593109; 2,3439752
2020-04-27;Atacama; 4; 1,90304079; 1,121315501; 2,8903243
2020-04-28;Atacama; 4; 1,70048836; 0,973161875; 2,6584888
2020-04-29;Atacama; 4; 2,78546635; 1,819766645; 4,0150873
2020-04-30;Atacama; 4; 2,34315795; 1,372390116; 3,5814931
2020-05-01;Atacama; 4; 1,88826158; 1,121623135; 2,9604503
2020-05-02;Atacama; 4; 2,40357141; 1,606431248; 3,5307581
2020-05-03;Atacama; 4; 2,26197025; 1,458061096; 3,3047470
2020-05-04;Atacama; 4; 1,91472105; 1,245458530; 2,8048359
2020-05-05;Atacama; 4; 1,84391678; 1,271040589; 2,6194679
2020-05-06;Atacama; 4; 1,63919839; 1,159630272; 2,2729279
2020-05-07;Atacama; 4; 1,49265160; 1,082388449; 2,0192874
2020-05-08;Atacama; 4; 1,31775626; 0,980720060; 1,7390037
2020-05-09;Atacama; 4; 1,70140467; 1,335633710; 2,1355677
2020-05-10;Atacama; 4; 1,61985460; 1,236677465; 2,0519406
2020-05-11;Atacama; 4; 1,52088104; 1,162647521; 1,9349771
2020-05-12;Atacama; 4; 1,38239252; 1,065193540; 1,7570816
2020-05-13;Atacama; 4; 1,17214357; 0,917473399; 1,4736247
2020-05-14;Atacama; 4; 1,11889062; 0,894508842; 1,3812455
2020-05-15;Atacama; 4; 1,10927671; 0,895155367; 1,3503385
2020-05-16;Atacama; 4; 0,92167458; 0,734257126; 1,1332388
2020-05-17;Atacama; 4; 0,87016787; 0,685960141; 1,0757952
2020-05-18;Atacama; 4; 0,96717930; 0,767693427; 1,1884191
2020-05-19;Atacama; 4; 0,90069891; 0,710458991; 1,1129817
