date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-25;Quintero;Valparaíso;  1,04138366;8,521925e-01;  1,2457680
2020-06-26;Quintero;Valparaíso;  1,04787944;8,621068e-01;  1,2534160
2020-06-27;Quintero;Valparaíso;  1,03916297;8,505333e-01;  1,2431871
2020-06-28;Quintero;Valparaíso;  1,04154635;8,558394e-01;  1,2466965
2020-06-29;Quintero;Valparaíso;  1,01714518;8,324237e-01;  1,2164730
2020-06-30;Quintero;Valparaíso;  0,98587122;8,071834e-01;  1,1830144
2020-07-01;Quintero;Valparaíso;  0,79001191;6,302651e-01;  0,9674008
2020-07-02;Quintero;Valparaíso;  0,80532435;6,375634e-01;  0,9939507
2020-07-03;Quintero;Valparaíso;  0,82987755;6,515966e-01;  1,0314033
2020-07-04;Quintero;Valparaíso;  0,89267140;7,038660e-01;  1,1082399
2020-07-05;Quintero;Valparaíso;  0,94869553;7,504677e-01;  1,1691685
2020-03-29;Quirihue;Ñuble;  4,97457345;1,376831e-01; 18,1745455
2020-03-30;Quirihue;Ñuble;  4,95851230;1,237088e-01; 18,3204186
2020-03-31;Quirihue;Ñuble;  4,99938872;1,351650e-01; 18,5831974
2020-04-01;Quirihue;Ñuble;  4,99905198;1,273331e-01; 18,3740478
2020-04-02;Quirihue;Ñuble;  4,98712420;1,233555e-01; 18,4146478
2020-04-03;Quirihue;Ñuble;  4,99265905;1,410136e-01; 18,1954332
2020-04-04;Quirihue;Ñuble;  5,03694993;1,225002e-01; 18,9285094
2020-04-05;Quirihue;Ñuble;  5,01024648;1,240769e-01; 18,4078415
2020-04-06;Quirihue;Ñuble; 10,00382553;1,202947e+00; 27,8442790
2020-04-07;Quirihue;Ñuble; 13,05233501;2,916028e+00; 32,5481858
2020-04-08;Quirihue;Ñuble;  7,91508837;1,654750e+00; 22,3483728
2020-04-09;Quirihue;Ñuble;  4,15578423;9,896629e-01; 11,4391670
2020-04-10;Quirihue;Ñuble;  2,73847902;7,480144e-01;  6,7460795
2020-04-11;Quirihue;Ñuble;  2,10126323;6,264721e-01;  4,7258074
2020-04-12;Quirihue;Ñuble;  1,77944335;5,571837e-01;  3,8171092
2020-04-13;Quirihue;Ñuble;  1,59661680;5,096869e-01;  3,3516799
2020-04-14;Quirihue;Ñuble;  1,47840111;4,810843e-01;  3,0640103
2020-04-15;Quirihue;Ñuble;  1,39660853;4,530854e-01;  2,8771030
2020-04-16;Quirihue;Ñuble;  1,34128579;4,255026e-01;  2,7848754
2020-04-17;Quirihue;Ñuble;  1,56456158;5,783050e-01;  3,0492482
2020-04-18;Quirihue;Ñuble;  1,46901377;5,424363e-01;  2,8643600
2020-04-19;Quirihue;Ñuble;  1,39971736;5,157994e-01;  2,7282028
2020-04-20;Quirihue;Ñuble;  1,11203679;3,611635e-01;  2,2978849
2020-04-21;Quirihue;Ñuble;  0,66396954;1,381289e-01;  1,6047931
2020-04-22;Quirihue;Ñuble;  0,48117390;5,693533e-02;  1,3534571
2020-04-23;Quirihue;Ñuble;  0,56112238;6,619308e-02;  1,6186507
2020-04-24;Quirihue;Ñuble;  0,98409995;1,978963e-01;  2,5082862
2020-04-25;Quirihue;Ñuble;  1,07099400;2,167848e-01;  2,6761426
2020-04-26;Quirihue;Ñuble;  1,11203720;2,277623e-01;  2,6996844
2020-04-27;Quirihue;Ñuble;  1,17494151;2,270895e-01;  2,8219318
2020-04-28;Quirihue;Ñuble;  1,20525162;2,535684e-01;  2,8671691
2020-04-29;Quirihue;Ñuble;  1,23687673;2,522612e-01;  3,0014190
2020-04-30;Quirihue;Ñuble;  1,27368728;2,590052e-01;  3,0907167
2020-05-01;Quirihue;Ñuble;  0,86124655;1,049080e-01;  2,3907846
2020-05-02;Quirihue;Ñuble;  0,92805112;1,151186e-01;  2,5755840
2020-05-03;Quirihue;Ñuble;  1,02787679;1,267930e-01;  2,9064937
2020-05-04;Quirihue;Ñuble;  1,11670623;1,339634e-01;  3,1714272
2020-05-05;Quirihue;Ñuble;  1,20227764;1,420790e-01;  3,3564451
2020-05-06;Quirihue;Ñuble;  1,28301764;1,491674e-01;  3,5724738
2020-05-07;Quirihue;Ñuble;  1,34840315;1,577119e-01;  3,7363047
2020-05-08;Quirihue;Ñuble;  0,71460729;1,842384e-02;  2,6544267
2020-05-09;Quirihue;Ñuble;  1,64548423;1,966418e-01;  4,6507730
2020-05-10;Quirihue;Ñuble;  4,38793796;1,441285e+00;  9,0829359
2020-05-11;Quirihue;Ñuble;  3,35011066;9,745357e-01;  7,3967335
2020-05-12;Quirihue;Ñuble;  2,99903771;9,946354e-01;  6,4887209
2020-05-13;Quirihue;Ñuble;  2,74548889;9,889446e-01;  5,7688725
2020-05-14;Quirihue;Ñuble;  2,17300588;8,011274e-01;  4,4444793
2020-05-15;Quirihue;Ñuble;  2,32798972;1,000989e+00;  4,3650641
2020-05-16;Quirihue;Ñuble;  2,16671976;9,677604e-01;  3,9479585
2020-05-17;Quirihue;Ñuble;  1,99768172;9,411338e-01;  3,5577159
2020-05-18;Quirihue;Ñuble;  2,02414630;1,015229e+00;  3,4522041
2020-05-19;Quirihue;Ñuble;  1,73987023;8,747938e-01;  2,9628307
2020-05-20;Quirihue;Ñuble;  1,52866249;7,883172e-01;  2,5629063
2020-05-21;Quirihue;Ñuble;  1,39513677;7,335063e-01;  2,2955512
2020-05-22;Quirihue;Ñuble;  1,30518007;6,773937e-01;  2,1255956
2020-05-23;Quirihue;Ñuble;  1,14496582;5,929363e-01;  1,8871385
2020-05-24;Quirihue;Ñuble;  0,83753062;3,816161e-01;  1,4730819
2020-05-25;Quirihue;Ñuble;  0,86039096;3,926206e-01;  1,5106316
2020-05-26;Quirihue;Ñuble;  0,79846431;3,406891e-01;  1,4499691
2020-05-27;Quirihue;Ñuble;  0,73600153;2,940277e-01;  1,3870993
2020-05-28;Quirihue;Ñuble;  0,79435369;3,137292e-01;  1,4981644
2020-05-29;Quirihue;Ñuble;  0,72687692;2,612847e-01;  1,4274819
2020-05-30;Quirihue;Ñuble;  0,78446607;2,845152e-01;  1,5516724
2020-05-31;Quirihue;Ñuble;  0,70313078;2,235621e-01;  1,4584500
2020-06-01;Quirihue;Ñuble;  0,76281295;2,462966e-01;  1,5917171
2020-06-02;Quirihue;Ñuble;  0,83048678;2,667942e-01;  1,7152866
2020-06-03;Quirihue;Ñuble;  0,88953989;2,829778e-01;  1,8472917
2020-06-04;Quirihue;Ñuble;  0,94422322;3,040488e-01;  1,9470958
2020-06-05;Quirihue;Ñuble;  1,18881967;4,350166e-01;  2,3389425
2020-06-06;Quirihue;Ñuble;  1,20328377;4,436254e-01;  2,3443001
2020-06-07;Quirihue;Ñuble;  1,19978794;4,386027e-01;  2,3567693
2020-06-08;Quirihue;Ñuble;  1,18874933;4,351233e-01;  2,3091567
2020-06-09;Quirihue;Ñuble;  1,18028994;4,288741e-01;  2,2891352
2020-06-10;Quirihue;Ñuble;  1,17364966;4,318279e-01;  2,2963485
2020-06-11;Quirihue;Ñuble;  1,36744981;5,465439e-01;  2,5385265
2020-06-12;Quirihue;Ñuble;  1,33028236;5,266122e-01;  2,4872870
2020-06-13;Quirihue;Ñuble;  1,09975536;4,044723e-01;  2,1555850
2020-06-14;Quirihue;Ñuble;  1,09488253;3,999583e-01;  2,1425278
2020-06-15;Quirihue;Ñuble;  0,74110274;2,027386e-01;  1,6344598
2020-06-16;Quirihue;Ñuble;  0,78396870;2,133908e-01;  1,7314952
2020-06-17;Quirihue;Ñuble;  1,06512272;3,387726e-01;  2,2036747
2020-06-18;Quirihue;Ñuble;  1,10103089;3,535951e-01;  2,2621963
2020-06-19;Quirihue;Ñuble;  1,11921097;3,676544e-01;  2,2894822
2020-06-20;Quirihue;Ñuble;  1,35942170;5,012044e-01;  2,6381194
2020-06-21;Quirihue;Ñuble;  1,55825059;6,253002e-01;  2,8995079
2020-06-22;Quirihue;Ñuble;  1,69180256;7,333830e-01;  3,0587821
2020-06-23;Quirihue;Ñuble;  1,74291883;7,938731e-01;  3,0941385
2020-06-24;Quirihue;Ñuble;  1,75683082;8,250715e-01;  3,0505775
2020-06-25;Quirihue;Ñuble;  1,57880060;7,351175e-01;  2,7690580
2020-06-26;Quirihue;Ñuble;  1,72479399;8,642323e-01;  2,8815270
2020-06-27;Quirihue;Ñuble;  1,82421104;9,683578e-01;  2,9697918
2020-06-28;Quirihue;Ñuble;  1,95853144;1,094745e+00;  3,0958735
2020-06-29;Quirihue;Ñuble;  1,70260001;9,374245e-01;  2,7329689
2020-06-30;Quirihue;Ñuble;  1,50678969;8,436402e-01;  2,4115791
2020-07-01;Quirihue;Ñuble;  1,29426005;7,204976e-01;  2,0552877
2020-07-02;Quirihue;Ñuble;  1,22059572;6,925562e-01;  1,9217383
2020-07-03;Quirihue;Ñuble;  1,10024583;6,113580e-01;  1,7305464
2020-07-04;Quirihue;Ñuble;  1,00980780;5,500304e-01;  1,6065691
2020-07-05;Quirihue;Ñuble;  0,93910196;5,033611e-01;  1,5156232
2020-03-29;Rancagua;O’Higgins;  2,00297626;8,097092e-01;  3,7902684
2020-03-30;Rancagua;O’Higgins;  1,72712338;7,035962e-01;  3,2662864
2020-03-31;Rancagua;O’Higgins;  1,53955615;6,543584e-01;  2,8422042
2020-04-01;Rancagua;O’Higgins;  1,40935199;6,015247e-01;  2,5952026
2020-04-02;Rancagua;O’Higgins;  1,49484550;6,779329e-01;  2,6556540
2020-04-03;Rancagua;O’Higgins;  1,24805235;5,302705e-01;  2,2672837
2020-04-04;Rancagua;O’Higgins;  1,64559108;8,224886e-01;  2,7779935
2020-04-05;Rancagua;O’Higgins;  1,66983439;8,497527e-01;  2,7617068
2020-04-06;Rancagua;O’Higgins;  1,64547642;8,617319e-01;  2,7068838
2020-04-07;Rancagua;O’Higgins;  1,49410417;7,761117e-01;  2,4744510
2020-04-08;Rancagua;O’Higgins;  1,27456829;6,439570e-01;  2,1324277
2020-04-09;Rancagua;O’Higgins;  1,10564762;5,420353e-01;  1,8657885
2020-04-10;Rancagua;O’Higgins;  1,08781309;5,440012e-01;  1,8104704
2020-04-11;Rancagua;O’Higgins;  0,88189661;4,025368e-01;  1,5440144
2020-04-12;Rancagua;O’Higgins;  0,90256700;4,115391e-01;  1,5928951
2020-04-13;Rancagua;O’Higgins;  0,93980421;4,282200e-01;  1,6578354
2020-04-14;Rancagua;O’Higgins;  0,96238489;4,304543e-01;  1,7063159
2020-04-15;Rancagua;O’Higgins;  0,99055278;4,523047e-01;  1,7562864
2020-04-16;Rancagua;O’Higgins;  0,78429844;3,164308e-01;  1,4684218
2020-04-17;Rancagua;O’Higgins;  0,82708513;3,319559e-01;  1,5362643
2020-04-18;Rancagua;O’Higgins;  0,50103008;1,361295e-01;  1,1068211
2020-04-19;Rancagua;O’Higgins;  0,27893799;3,384479e-02;  0,7865047
2020-04-20;Rancagua;O’Higgins;  1,34906754;5,409379e-01;  2,6770610
2020-04-21;Rancagua;O’Higgins;  1,36442771;5,763890e-01;  2,5025524
2020-04-22;Rancagua;O’Higgins;  1,48429797;6,755194e-01;  2,6093506
2020-04-23;Rancagua;O’Higgins;  2,04086545;1,071940e+00;  3,3239731
2020-04-24;Rancagua;O’Higgins;  1,95677036;1,014741e+00;  3,2385152
2020-04-25;Rancagua;O’Higgins;  1,82100004;9,593131e-01;  3,0012831
2020-04-26;Rancagua;O’Higgins;  1,82176347;1,003035e+00;  2,9562261
2020-04-27;Rancagua;O’Higgins;  1,69199044;9,474968e-01;  2,7045683
2020-04-28;Rancagua;O’Higgins;  1,59514227;9,124188e-01;  2,4849119
2020-04-29;Rancagua;O’Higgins;  1,67141853;1,011314e+00;  2,5337858
2020-04-30;Rancagua;O’Higgins;  1,63976690;1,011762e+00;  2,4451833
2020-05-01;Rancagua;O’Higgins;  1,47482195;9,107782e-01;  2,2150814
2020-05-02;Rancagua;O’Higgins;  1,57733445;1,012502e+00;  2,2820322
2020-05-03;Rancagua;O’Higgins;  1,49252683;9,664089e-01;  2,1451565
2020-05-04;Rancagua;O’Higgins;  1,13126721;7,023129e-01;  1,6700231
2020-05-05;Rancagua;O’Higgins;  1,17648335;7,593294e-01;  1,6873688
2020-05-06;Rancagua;O’Higgins;  1,27366398;8,499284e-01;  1,7859760
2020-05-07;Rancagua;O’Higgins;  1,17843716;7,808545e-01;  1,6608150
2020-05-08;Rancagua;O’Higgins;  1,38655020;9,562576e-01;  1,8957196
2020-05-09;Rancagua;O’Higgins;  1,50766898;1,066786e+00;  2,0440668
2020-05-10;Rancagua;O’Higgins;  1,53498132;1,080424e+00;  2,0662336
2020-05-11;Rancagua;O’Higgins;  1,67080395;1,198400e+00;  2,2310708
2020-05-12;Rancagua;O’Higgins;  1,56350476;1,108296e+00;  2,1178266
2020-05-13;Rancagua;O’Higgins;  1,60006730;1,157517e+00;  2,1389046
2020-05-14;Rancagua;O’Higgins;  1,90740502;1,423659e+00;  2,4922747
2020-05-15;Rancagua;O’Higgins;  1,92038354;1,389473e+00;  2,5389575
2020-05-16;Rancagua;O’Higgins;  1,63761297;1,168279e+00;  2,1989536
2020-05-17;Rancagua;O’Higgins;  1,68932895;1,259142e+00;  2,2287059
2020-05-18;Rancagua;O’Higgins;  1,80506775;1,367562e+00;  2,3364982
2020-05-19;Rancagua;O’Higgins;  1,65875760;1,245450e+00;  2,1511448
2020-05-20;Rancagua;O’Higgins;  1,47039842;1,121071e+00;  1,8914067
2020-05-21;Rancagua;O’Higgins;  1,34622267;1,055012e+00;  1,7039982
2020-05-22;Rancagua;O’Higgins;  1,27103218;1,020811e+00;  1,5634736
2020-05-23;Rancagua;O’Higgins;  1,26219269;1,035072e+00;  1,5235112
2020-05-24;Rancagua;O’Higgins;  1,30243179;1,081745e+00;  1,5521555
2020-05-25;Rancagua;O’Higgins;  1,29772856;1,079456e+00;  1,5420441
2020-05-26;Rancagua;O’Higgins;  1,47047984;1,235774e+00;  1,7248014
2020-05-27;Rancagua;O’Higgins;  1,43494588;1,186043e+00;  1,7039700
2020-05-28;Rancagua;O’Higgins;  1,23506117;1,011285e+00;  1,4802841
2020-05-29;Rancagua;O’Higgins;  1,22410377;1,025717e+00;  1,4472214
2020-05-30;Rancagua;O’Higgins;  1,18279141;1,004789e+00;  1,3867029
2020-05-31;Rancagua;O’Higgins;  1,11629939;9,481830e-01;  1,2964695
2020-06-01;Rancagua;O’Higgins;  1,01953845;8,691985e-01;  1,1827816
2020-06-02;Rancagua;O’Higgins;  1,03567924;8,909983e-01;  1,1928548
2020-06-03;Rancagua;O’Higgins;  1,21302715;1,058204e+00;  1,3813389
2020-06-04;Rancagua;O’Higgins;  1,24110682;1,080307e+00;  1,4132942
2020-06-05;Rancagua;O’Higgins;  1,24997276;1,081270e+00;  1,4279636
2020-06-06;Rancagua;O’Higgins;  1,33562053;1,154063e+00;  1,5267042
2020-06-07;Rancagua;O’Higgins;  1,32772284;1,133322e+00;  1,5304638
2020-06-08;Rancagua;O’Higgins;  1,31078683;1,121416e+00;  1,5193767
2020-06-09;Rancagua;O’Higgins;  1,22466601;1,049071e+00;  1,4196762
2020-06-10;Rancagua;O’Higgins;  1,34112820;1,169211e+00;  1,5349367
2020-06-11;Rancagua;O’Higgins;  1,45444624;1,260768e+00;  1,6629140
2020-06-12;Rancagua;O’Higgins;  1,41285607;1,200263e+00;  1,6355620
2020-06-13;Rancagua;O’Higgins;  1,50420726;1,279600e+00;  1,7443634
2020-06-14;Rancagua;O’Higgins;  1,51821262;1,276384e+00;  1,7710659
2020-06-15;Rancagua;O’Higgins;  1,45146479;1,210077e+00;  1,7128561
2020-06-16;Rancagua;O’Higgins;  1,61884234;1,374170e+00;  1,8932011
2020-06-17;Rancagua;O’Higgins;  2,17716278;1,804067e+00;  2,5635372
2020-06-18;Rancagua;O’Higgins;  2,08038239;1,540041e+00;  2,5884479
2020-06-19;Rancagua;O’Higgins;  2,00019788;1,483026e+00;  2,5785603
2020-06-20;Rancagua;O’Higgins;  1,92498360;1,448685e+00;  2,4956651
2020-06-21;Rancagua;O’Higgins;  1,88289619;1,444880e+00;  2,4216982
2020-06-22;Rancagua;O’Higgins;  1,75286951;1,360342e+00;  2,2304337
2020-06-23;Rancagua;O’Higgins;  1,60823758;1,282463e+00;  2,0137631
2020-06-24;Rancagua;O’Higgins;  1,49962553;1,238282e+00;  1,8290553
2020-06-25;Rancagua;O’Higgins;  1,43048938;1,215010e+00;  1,7016250
2020-06-26;Rancagua;O’Higgins;  1,39457860;1,211511e+00;  1,6209638
2020-06-27;Rancagua;O’Higgins;  1,32104126;1,160136e+00;  1,5115715
2020-06-28;Rancagua;O’Higgins;  1,30190293;1,164451e+00;  1,4669715
2020-06-29;Rancagua;O’Higgins;  1,28073432;1,156347e+00;  1,4244709
2020-06-30;Rancagua;O’Higgins;  1,21672625;1,105361e+00;  1,3431320
2020-07-01;Rancagua;O’Higgins;  1,03846341;9,546134e-01;  1,1365887
2020-07-02;Rancagua;O’Higgins;  1,01309158;9,548714e-01;  1,0823766
2020-07-03;Rancagua;O’Higgins;  0,97483841;9,243364e-01;  1,0284900
2020-07-04;Rancagua;O’Higgins;  0,94441749;8,947248e-01;  0,9937344
2020-07-05;Rancagua;O’Higgins;  0,90193306;8,505947e-01;  0,9535810
2020-03-29;Ránquil;Ñuble;  4,99688858;1,260446e-01; 18,2218796
2020-03-30;Ránquil;Ñuble;  5,02261773;1,381600e-01; 18,5460251
2020-03-31;Ránquil;Ñuble;  5,00179474;1,273282e-01; 18,4650259
2020-04-01;Ránquil;Ñuble;  9,99999910;1,195690e+00; 27,8401400
2020-04-02;Ránquil;Ñuble; 16,51408502;4,322362e+00; 38,2025278
2020-04-03;Ránquil;Ñuble;  8,71693769;1,859192e+00; 25,1524294
2020-04-04;Ránquil;Ñuble;  4,97675296;1,351603e+00; 13,6874827
2020-04-05;Ránquil;Ñuble;  3,06120076;9,721251e-01;  7,4149841
2020-04-06;Ránquil;Ñuble;  2,54499396;9,589867e-01;  5,3350690
2020-04-07;Ránquil;Ñuble;  2,27974382;9,576656e-01;  4,4329764
2020-04-08;Ránquil;Ñuble;  2,09619974;9,383223e-01;  3,8867725
2020-04-09;Ránquil;Ñuble;  1,77516721;8,137624e-01;  3,2096580
2020-04-10;Ránquil;Ñuble;  1,55798857;7,165210e-01;  2,7541263
2020-04-11;Ránquil;Ñuble;  1,56513616;7,672656e-01;  2,6724877
2020-04-12;Ránquil;Ñuble;  1,43200857;6,988016e-01;  2,4326204
2020-04-13;Ránquil;Ñuble;  1,33746777;6,679011e-01;  2,2540900
2020-04-14;Ránquil;Ñuble;  1,27025180;6,330791e-01;  2,1381688
2020-04-15;Ránquil;Ñuble;  1,10846402;5,336329e-01;  1,8875421
2020-04-16;Ránquil;Ñuble;  0,76500204;3,080452e-01;  1,4294659
2020-04-17;Ránquil;Ñuble;  0,68552027;2,531411e-01;  1,3446498
2020-04-18;Ránquil;Ñuble;  0,61719070;1,971946e-01;  1,2825398
2020-04-19;Ránquil;Ñuble;  0,67622489;2,132420e-01;  1,4077652
2020-04-20;Ránquil;Ñuble;  0,60429850;1,621225e-01;  1,3474205
2020-04-21;Ránquil;Ñuble;  0,50132868;1,015642e-01;  1,2367357
2020-04-22;Ránquil;Ñuble;  0,38231383;4,484446e-02;  1,0918030
2020-04-23;Ránquil;Ñuble;  0,45983579;5,310625e-02;  1,3402602
2020-04-24;Ránquil;Ñuble;  0,54168580;6,285221e-02;  1,5711166
2020-04-25;Ránquil;Ñuble;  0,32132245;8,112414e-03;  1,2012706
2020-04-26;Ránquil;Ñuble;  0,39824032;1,041823e-02;  1,5117639
2020-04-27;Ránquil;Ñuble;  1,01053293;1,088473e-01;  3,0999802
2020-04-28;Ránquil;Ñuble;  1,14493525;1,319749e-01;  3,2724903
2020-04-29;Ránquil;Ñuble;  1,23937101;1,497704e-01;  3,5103040
2020-04-30;Ránquil;Ñuble;  1,33471926;1,613846e-01;  3,7696222
2020-05-01;Ránquil;Ñuble;  1,39529848;1,676325e-01;  3,9193349
2020-05-02;Ránquil;Ñuble;  1,45202378;1,748447e-01;  4,0829963
2020-05-03;Ránquil;Ñuble;  1,51428946;1,884816e-01;  4,2546382
2020-05-04;Ránquil;Ñuble;  1,54500261;1,869865e-01;  4,3201462
2020-05-05;Ránquil;Ñuble;  1,55455049;1,824005e-01;  4,3764147
2020-05-06;Ránquil;Ñuble;  1,59417447;1,967145e-01;  4,4734418
2020-05-07;Ránquil;Ñuble;  1,60092206;1,907403e-01;  4,4282291
2020-05-08;Ránquil;Ñuble;  1,62595124;1,975120e-01;  4,5899673
2020-05-09;Ránquil;Ñuble;  1,62736160;1,912066e-01;  4,5434758
2020-05-10;Ránquil;Ñuble;  1,64089307;2,033825e-01;  4,5221959
2020-05-11;Ránquil;Ñuble;  0,82361504;2,109952e-02;  3,0170259
2020-05-12;Ránquil;Ñuble;  0,94044349;2,182976e-02;  3,5354757
2020-05-13;Ránquil;Ñuble;  1,13562558;2,767291e-02;  4,3518298
2020-05-14;Ránquil;Ñuble;  1,35727215;3,402566e-02;  5,0556716
2020-05-15;Ránquil;Ñuble;  1,63509023;4,022266e-02;  6,2658410
2020-05-16;Ránquil;Ñuble;  1,90691562;4,537584e-02;  7,2629091
2020-05-17;Ránquil;Ñuble;  2,22446308;5,345962e-02;  8,3704491
2020-05-18;Ránquil;Ñuble;  2,51718129;5,913565e-02;  9,4875266
2020-05-19;Ránquil;Ñuble;  2,85885467;7,018807e-02; 10,6998385
2020-05-20;Ránquil;Ñuble;  3,18015040;8,010688e-02; 11,7243260
2020-05-21;Ránquil;Ñuble;  3,45582831;8,261860e-02; 12,7455118
2020-05-22;Ránquil;Ñuble;  3,68651393;9,595440e-02; 13,5916332
2020-05-23;Ránquil;Ñuble;  3,91495594;1,023659e-01; 14,4419305
2020-05-24;Ránquil;Ñuble;  4,14375268;1,091262e-01; 15,6376484
2020-05-25;Ránquil;Ñuble;  4,33385949;1,109398e-01; 15,8292561
2020-05-26;Ránquil;Ñuble;  4,44163258;1,115117e-01; 16,1270309
2020-05-27;Ránquil;Ñuble;  4,58753073;1,161266e-01; 16,9950417
2020-05-28;Ránquil;Ñuble;  4,67003350;1,190044e-01; 17,2855861
2020-05-29;Ránquil;Ñuble;  4,69831897;1,285713e-01; 17,3916477
2020-05-30;Ránquil;Ñuble;  4,79596392;1,298172e-01; 17,8357846
2020-05-31;Ránquil;Ñuble;  4,81151996;1,222950e-01; 17,6198429
2020-06-01;Ránquil;Ñuble;  4,84156197;1,212040e-01; 17,8445161
2020-06-02;Ránquil;Ñuble;  4,87987244;1,194294e-01; 18,1352897
2020-06-03;Ránquil;Ñuble;  4,92234764;1,255011e-01; 18,1172444
2020-06-04;Ránquil;Ñuble;  4,90903344;1,233390e-01; 18,2665583
2020-06-05;Ránquil;Ñuble;  4,94866154;1,368110e-01; 18,1701690
2020-06-06;Ránquil;Ñuble;  4,94033230;1,409904e-01; 18,2603738
2020-06-07;Ránquil;Ñuble;  4,99313414;1,228603e-01; 18,4846670
2020-06-08;Ránquil;Ñuble;  4,94649240;1,241151e-01; 18,1465656
2020-06-09;Ránquil;Ñuble;  5,02400920;1,317041e-01; 18,4146473
2020-06-10;Ránquil;Ñuble;  4,96071982;1,233167e-01; 18,2128391
2020-06-11;Ránquil;Ñuble;  9,86682215;1,193253e+00; 27,4074724
2020-06-12;Ránquil;Ñuble;  9,91217958;1,778544e+00; 26,8463180
2020-06-13;Ránquil;Ñuble;  5,47901407;8,741520e-01; 16,2321506
2020-06-14;Ránquil;Ñuble;  3,47866391;6,257176e-01;  9,8070344
2020-06-15;Ránquil;Ñuble;  2,59035089;4,967304e-01;  6,8239354
2020-06-16;Ránquil;Ñuble;  2,16022177;4,223586e-01;  5,4614628
2020-06-17;Ránquil;Ñuble;  3,17133906;1,020833e+00;  6,6677363
2020-06-18;Ránquil;Ñuble;  3,07155575;1,054335e+00;  6,3155087
2020-06-19;Ránquil;Ñuble;  3,58827419;1,487613e+00;  6,8624803
2020-06-20;Ránquil;Ñuble;  2,67379872;1,073240e+00;  5,3067732
2020-06-21;Ránquil;Ñuble;  2,07258505;8,580441e-01;  4,0439658
2020-06-22;Ránquil;Ñuble;  1,93687233;8,700165e-01;  3,5473819
2020-06-23;Ránquil;Ñuble;  1,66904332;7,583938e-01;  3,0055308
2020-06-24;Ránquil;Ñuble;  1,49139879;6,947400e-01;  2,6308065
2020-06-25;Ránquil;Ñuble;  1,23670210;5,575410e-01;  2,2204498
2020-06-26;Ránquil;Ñuble;  1,18233534;5,357811e-01;  2,0775113
2020-06-27;Ránquil;Ñuble;  1,16133073;5,233612e-01;  2,0458067
2020-06-28;Ránquil;Ñuble;  1,27267310;6,069518e-01;  2,1805351
2020-06-29;Ránquil;Ñuble;  1,23451457;5,912136e-01;  2,0947399
2020-06-30;Ránquil;Ñuble;  1,20048872;5,763499e-01;  2,0572555
2020-07-01;Ránquil;Ñuble;  1,05561536;4,801266e-01;  1,8521123
2020-07-02;Ránquil;Ñuble;  1,05597121;4,839333e-01;  1,8549009
2020-07-03;Ránquil;Ñuble;  0,82576233;3,327498e-01;  1,5381151
2020-07-04;Ránquil;Ñuble;  0,98045666;4,243644e-01;  1,7827764
2020-07-05;Ránquil;Ñuble;  1,27177044;6,113859e-01;  2,1652948
2020-03-29;Rauco;Maule;  5,00025578;1,272085e-01; 18,7923702
2020-03-30;Rauco;Maule;  5,00913158;1,288044e-01; 18,6150761
2020-03-31;Rauco;Maule;  5,03690958;1,298442e-01; 18,5603080
2020-04-01;Rauco;Maule;  4,95031548;1,302204e-01; 18,3753366
2020-04-02;Rauco;Maule;  5,01061077;1,281095e-01; 18,3713762
2020-04-03;Rauco;Maule;  9,98435440;1,186972e+00; 28,1090116
2020-04-04;Rauco;Maule;  6,66197842;6,982042e-01; 20,3132014
2020-04-05;Rauco;Maule;  4,34613049;4,535823e-01; 13,6810247
2020-04-06;Rauco;Maule;  3,26363636;3,588721e-01;  9,8123762
2020-04-07;Rauco;Maule;  2,68708179;3,148253e-01;  7,7903890
2020-04-08;Rauco;Maule;  2,35541353;2,734747e-01;  6,7666190
2020-04-09;Rauco;Maule;  3,21705893;6,668151e-01;  7,8430742
2020-04-10;Rauco;Maule;  2,69006483;5,438122e-01;  6,7106258
2020-04-11;Rauco;Maule;  2,25873931;4,478768e-01;  5,6423603
