date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-08;Metropolitano Suroriente;14; 1,4728931; 1,263984622; 1,7059436
2020-05-09;Metropolitano Suroriente;14; 1,4286446; 1,231739790; 1,6454756
2020-05-10;Metropolitano Suroriente;14; 1,4527523; 1,267588922; 1,6611666
2020-05-11;Metropolitano Suroriente;14; 1,4095558; 1,227019825; 1,6055609
2020-05-12;Metropolitano Suroriente;14; 1,4304412; 1,255986952; 1,6196708
2020-05-13;Metropolitano Suroriente;14; 1,5408328; 1,350753762; 1,7404583
2020-05-14;Metropolitano Suroriente;14; 1,5631996; 1,339973983; 1,7822263
2020-05-15;Metropolitano Suroriente;14; 1,5465605; 1,312458754; 1,7840820
2020-05-16;Metropolitano Suroriente;14; 1,4691198; 1,249000590; 1,7035206
2020-05-17;Metropolitano Suroriente;14; 1,4477348; 1,251964089; 1,6679651
2020-05-18;Metropolitano Suroriente;14; 1,4250633; 1,242127727; 1,6272497
2020-05-19;Metropolitano Suroriente;14; 1,4200720; 1,247535042; 1,6104985
2020-05-20;Metropolitano Suroriente;14; 1,4472396; 1,274074704; 1,6316350
2020-05-21;Metropolitano Suroriente;14; 1,4361238; 1,258837917; 1,6197003
2020-05-22;Metropolitano Suroriente;14; 1,4323097; 1,257675972; 1,6143453
2020-05-23;Metropolitano Suroriente;14; 1,4394708; 1,264151582; 1,6215482
2020-05-24;Metropolitano Suroriente;14; 1,4237838; 1,249667882; 1,6042799
2020-05-25;Metropolitano Suroriente;14; 1,4744964; 1,297459520; 1,6599576
2020-05-26;Metropolitano Suroriente;14; 1,4281472; 1,243538763; 1,6145208
2020-05-27;Metropolitano Suroriente;14; 1,3667562; 1,199120212; 1,5430080
2020-05-28;Metropolitano Suroriente;14; 1,3243822; 1,180006920; 1,4846951
2020-05-29;Metropolitano Suroriente;14; 1,2703907; 1,146313228; 1,4080364
2020-05-30;Metropolitano Suroriente;14; 1,2376608; 1,133352888; 1,3564613
2020-05-31;Metropolitano Suroriente;14; 1,2235659; 1,131979400; 1,3255618
2020-06-01;Metropolitano Suroriente;14; 1,2279077; 1,143035370; 1,3199389
2020-03-29;Osorno;23; 2,3922991; 1,484620628; 3,6251928
2020-03-30;Osorno;23; 2,3333262; 1,501325388; 3,4619104
2020-03-31;Osorno;23; 2,5503075; 1,696436497; 3,6939562
2020-04-01;Osorno;23; 2,7683899; 1,826653810; 3,9831561
2020-04-02;Osorno;23; 2,4357069; 1,562242691; 3,5662782
2020-04-03;Osorno;23; 2,3194046; 1,556928640; 3,3654026
2020-04-04;Osorno;23; 2,0110847; 1,386470775; 2,8603783
2020-04-05;Osorno;23; 1,7449309; 1,262037550; 2,3996283
2020-04-06;Osorno;23; 1,5700061; 1,195999792; 2,0771259
2020-04-07;Osorno;23; 1,4593519; 1,157388220; 1,8583784
2020-04-08;Osorno;23; 1,4531166; 1,183686603; 1,7909324
2020-04-09;Osorno;23; 1,3606142; 1,118766450; 1,6482876
2020-04-10;Osorno;23; 1,2989292; 1,086072196; 1,5516335
2020-04-11;Osorno;23; 1,1760806; 0,994086255; 1,3865977
2020-04-12;Osorno;23; 1,1211992; 0,960306217; 1,3024311
2020-04-13;Osorno;23; 1,0511372; 0,906291403; 1,2119275
2020-04-14;Osorno;23; 0,9452999; 0,810569800; 1,0911109
2020-04-15;Osorno;23; 0,7947600; 0,671793478; 0,9273633
2020-04-16;Osorno;23; 0,7389811; 0,615914704; 0,8805078
2020-04-17;Osorno;23; 0,6588103; 0,532475509; 0,8060490
2020-04-18;Osorno;23; 0,6637591; 0,526678685; 0,8332927
2020-04-19;Osorno;23; 0,7136801; 0,560462940; 0,9012576
2020-04-20;Osorno;23; 0,7092686; 0,553832195; 0,8900898
2020-04-21;Osorno;23; 0,7129918; 0,556813473; 0,8966869
2020-04-22;Osorno;23; 0,6466475; 0,498049991; 0,8208774
2020-04-23;Osorno;23; 0,6641228; 0,507566870; 0,8537699
2020-04-24;Osorno;23; 0,6817731; 0,517876862; 0,8798975
2020-04-25;Osorno;23; 0,6935179; 0,525838117; 0,8918032
2020-04-26;Osorno;23; 0,7431364; 0,563724146; 0,9589566
2020-04-27;Osorno;23; 0,7584430; 0,577598025; 0,9701665
2020-04-28;Osorno;23; 0,7444221; 0,563165471; 0,9541419
2020-04-29;Osorno;23; 0,7997616; 0,607654096; 1,0219154
2020-04-30;Osorno;23; 0,9148183; 0,705022262; 1,1534700
2020-05-01;Osorno;23; 1,1201819; 0,888663557; 1,3797099
2020-05-02;Osorno;23; 1,1896456; 0,955038858; 1,4521973
2020-05-03;Osorno;23; 1,0706942; 0,845746432; 1,3238911
2020-05-04;Osorno;23; 1,0771470; 0,857319997; 1,3258815
2020-05-05;Osorno;23; 1,0138868; 0,805746136; 1,2473327
2020-05-06;Osorno;23; 1,0561505; 0,846191689; 1,2884833
2020-05-07;Osorno;23; 1,0130649; 0,806201955; 1,2424034
2020-05-08;Osorno;23; 0,9982283; 0,794503597; 1,2244812
2020-05-09;Osorno;23; 0,9866841; 0,784901280; 1,2078315
2020-05-10;Osorno;23; 0,9659084; 0,766211070; 1,1869924
2020-05-11;Osorno;23; 1,0200115; 0,815686767; 1,2476642
2020-05-12;Osorno;23; 1,0334023; 0,828348304; 1,2619395
2020-05-13;Osorno;23; 1,1852048; 0,962054024; 1,4314385
2020-05-14;Osorno;23; 1,0762345; 0,864172265; 1,3094316
2020-05-15;Osorno;23; 0,8715904; 0,685712851; 1,0808087
2020-05-16;Osorno;23; 0,7448395; 0,574177044; 0,9375560
2020-05-17;Osorno;23; 0,7543304; 0,575075714; 0,9631097
2020-05-18;Osorno;23; 0,7423098; 0,556747171; 0,9646096
2020-05-19;Osorno;23; 0,7844457; 0,585538359; 1,0188306
2020-05-20;Osorno;23; 0,6677290; 0,482300426; 0,8857136
2020-05-21;Osorno;23; 0,6982520; 0,498127917; 0,9338007
2020-05-22;Osorno;23; 0,7491219; 0,532602860; 1,0072966
2020-05-23;Osorno;23; 0,7773724; 0,556519100; 1,0396448
2020-05-24;Osorno;23; 0,8003897; 0,573805192; 1,0681555
2020-05-25;Osorno;23; 0,8007567; 0,569986973; 1,0760981
2020-05-26;Osorno;23; 1,0794932; 0,802040830; 1,4008893
2020-05-27;Osorno;23; 0,8645578; 0,621339992; 1,1475177
2020-05-28;Osorno;23; 1,1066973; 0,829324689; 1,4280066
2020-05-29;Osorno;23; 1,1269270; 0,849783233; 1,4475109
2020-05-30;Osorno;23; 1,4847912; 1,159732709; 1,8535401
2020-05-31;Osorno;23; 1,4161935; 1,074568430; 1,8029032
2020-06-01;Osorno;23; 1,2778524; 0,967483188; 1,6371343
2020-03-29;Talcahuano;19; 2,6686334; 0,818933875; 5,7828152
2020-03-30;Talcahuano;19; 2,2090800; 0,687713597; 4,7279890
2020-03-31;Talcahuano;19; 2,2448676; 0,787086454; 4,5517049
2020-04-01;Talcahuano;19;22,4567248;15,585317495;31,0608803
2020-04-02;Talcahuano;19; 9,9524189; 2,595424837;24,8000414
2020-04-03;Talcahuano;19; 4,7205648; 1,810130646;12,1674950
2020-04-04;Talcahuano;19; 3,4359526; 1,758138048; 7,1442942
2020-04-05;Talcahuano;19; 2,6027474; 1,522307722; 4,6295491
2020-04-06;Talcahuano;19; 2,1020767; 1,352531666; 3,3514380
2020-04-07;Talcahuano;19; 1,8287145; 1,288733482; 2,6536070
2020-04-08;Talcahuano;19; 1,6846915; 1,248279487; 2,2759731
2020-04-09;Talcahuano;19; 1,5381401; 1,183923895; 1,9931259
2020-04-10;Talcahuano;19; 1,4091613; 1,112605194; 1,7703329
2020-04-11;Talcahuano;19; 1,4012954; 1,140335322; 1,7129129
2020-04-12;Talcahuano;19; 1,3589791; 1,120611776; 1,6352609
2020-04-13;Talcahuano;19; 1,3303469; 1,107417330; 1,5789193
2020-04-14;Talcahuano;19; 1,3410955; 1,127987924; 1,5815998
2020-04-15;Talcahuano;19; 0,9472266; 0,780727704; 1,1323982
2020-04-16;Talcahuano;19; 0,8787004; 0,737097665; 1,0333415
2020-04-17;Talcahuano;19; 0,8682195; 0,725159358; 1,0253736
2020-04-18;Talcahuano;19; 0,8392185; 0,693937465; 0,9985483
2020-04-19;Talcahuano;19; 0,8401364; 0,688992447; 1,0080705
2020-04-20;Talcahuano;19; 0,8404235; 0,689618381; 1,0105772
2020-04-21;Talcahuano;19; 0,8552172; 0,698202383; 1,0284782
2020-04-22;Talcahuano;19; 0,8972422; 0,737899735; 1,0751314
2020-04-23;Talcahuano;19; 0,9578520; 0,791399304; 1,1407520
2020-04-24;Talcahuano;19; 0,9793989; 0,815328714; 1,1578445
2020-04-25;Talcahuano;19; 0,9279475; 0,769958187; 1,0976650
2020-04-26;Talcahuano;19; 0,8803207; 0,729251332; 1,0516335
2020-04-27;Talcahuano;19; 0,8372948; 0,682769055; 1,0075215
2020-04-28;Talcahuano;19; 0,7518161; 0,602459150; 0,9181990
2020-04-29;Talcahuano;19; 0,7197357; 0,566766666; 0,8940094
2020-04-30;Talcahuano;19; 0,7536039; 0,589194175; 0,9456217
2020-05-01;Talcahuano;19; 0,7489952; 0,582624578; 0,9430475
2020-05-02;Talcahuano;19; 0,7714087; 0,597626022; 0,9734725
2020-05-03;Talcahuano;19; 0,7796186; 0,599674587; 0,9847071
2020-05-04;Talcahuano;19; 0,7980631; 0,615058334; 1,0107771
2020-05-05;Talcahuano;19; 0,7788424; 0,596516154; 0,9900000
2020-05-06;Talcahuano;19; 0,6847797; 0,513079415; 0,8838256
2020-05-07;Talcahuano;19; 0,6380450; 0,463869746; 0,8475171
2020-05-08;Talcahuano;19; 0,7023340; 0,509746722; 0,9349800
2020-05-09;Talcahuano;19; 0,8408420; 0,616634716; 1,1036365
2020-05-10;Talcahuano;19; 0,9439252; 0,710404895; 1,2126787
2020-05-11;Talcahuano;19; 1,1089898; 0,854539162; 1,3942102
2020-05-12;Talcahuano;19; 1,1199339; 0,868609131; 1,4027720
2020-05-13;Talcahuano;19; 1,1164819; 0,867398319; 1,3998965
2020-05-14;Talcahuano;19; 1,1273372; 0,878658265; 1,4080853
2020-05-15;Talcahuano;19; 1,2233486; 0,966210328; 1,5118201
2020-05-16;Talcahuano;19; 1,0541720; 0,815434848; 1,3245937
2020-05-17;Talcahuano;19; 1,0315504; 0,802234447; 1,2886861
2020-05-18;Talcahuano;19; 1,0966464; 0,863427744; 1,3542579
2020-05-19;Talcahuano;19; 1,1230896; 0,888241410; 1,3845795
2020-05-20;Talcahuano;19; 1,1959480; 0,954664948; 1,4612691
2020-05-21;Talcahuano;19; 1,1863295; 0,947711079; 1,4507292
2020-05-22;Talcahuano;19; 1,1855933; 0,949956617; 1,4508613
2020-05-23;Talcahuano;19; 1,0735147; 0,854386086; 1,3204431
2020-05-24;Talcahuano;19; 1,0636571; 0,848249800; 1,3032043
2020-05-25;Talcahuano;19; 0,9685282; 0,768112685; 1,1882553
2020-05-26;Talcahuano;19; 1,0159420; 0,807704126; 1,2451459
2020-05-27;Talcahuano;19; 1,0280476; 0,823250737; 1,2556296
2020-05-28;Talcahuano;19; 1,1421699; 0,924169721; 1,3830110
2020-05-29;Talcahuano;19; 1,1585082; 0,940558928; 1,3992718
2020-05-30;Talcahuano;19; 1,2295920; 1,005573151; 1,4798684
2020-05-31;Talcahuano;19; 1,2662204; 1,035355765; 1,5241298
2020-06-01;Talcahuano;19; 1,2404741; 1,011276438; 1,4988713
2020-03-29;Valdivia;22; 3,5284830; 1,420437014; 7,2322211
2020-03-30;Valdivia;22; 3,0382386; 1,315984111; 5,9336474
2020-03-31;Valdivia;22; 5,9599182; 3,275390584;10,1154116
2020-04-01;Valdivia;22; 7,2881690; 3,276215781;13,2954378
2020-04-02;Valdivia;22; 4,1546816; 1,688121095; 8,6237003
2020-04-03;Valdivia;22; 2,7374061; 1,380641169; 5,3175381
2020-04-04;Valdivia;22; 2,4246933; 1,465728592; 4,1261521
2020-04-05;Valdivia;22; 2,2599388; 1,467594190; 3,4865352
2020-04-06;Valdivia;22; 1,9503299; 1,309857300; 2,8649166
2020-04-07;Valdivia;22; 1,7166972; 1,212737503; 2,4114548
2020-04-08;Valdivia;22; 1,5407899; 1,141464238; 2,0755751
2020-04-09;Valdivia;22; 1,4182281; 1,084817651; 1,8444535
2020-04-10;Valdivia;22; 1,3489810; 1,061948111; 1,7044117
2020-04-11;Valdivia;22; 1,2990366; 1,039845106; 1,6072284
2020-04-12;Valdivia;22; 1,2350205; 0,999713057; 1,5105351
2020-04-13;Valdivia;22; 1,1949495; 0,978595983; 1,4440565
2020-04-14;Valdivia;22; 1,1033109; 0,902781923; 1,3301640
2020-04-15;Valdivia;22; 0,8175627; 0,655840676; 0,9995273
2020-04-16;Valdivia;22; 0,8505581; 0,681430802; 1,0392869
2020-04-17;Valdivia;22; 0,8600647; 0,685221303; 1,0604900
2020-04-18;Valdivia;22; 0,7579373; 0,590853937; 0,9454730
2020-04-19;Valdivia;22; 0,6538195; 0,495545267; 0,8418107
2020-04-20;Valdivia;22; 0,6570426; 0,485423103; 0,8711620
2020-04-21;Valdivia;22; 0,6964329; 0,506661041; 0,9258951
2020-04-22;Valdivia;22; 0,7828294; 0,572813433; 1,0355096
2020-04-23;Valdivia;22; 0,7995857; 0,590852368; 1,0431787
2020-04-24;Valdivia;22; 0,7557148; 0,557355040; 0,9866016
2020-04-25;Valdivia;22; 0,7673254; 0,563608146; 1,0083709
2020-04-26;Valdivia;22; 0,7491764; 0,543518344; 0,9941651
2020-04-27;Valdivia;22; 0,7579506; 0,546742780; 1,0087189
2020-04-28;Valdivia;22; 0,5290120; 0,354190185; 0,7462927
2020-04-29;Valdivia;22; 0,5793139; 0,381701360; 0,8312507
2020-04-30;Valdivia;22; 0,7013899; 0,465601002; 1,0051603
2020-05-01;Valdivia;22; 0,7337434; 0,486433394; 1,0393152
2020-05-02;Valdivia;22; 1,0889473; 0,771264985; 1,4713404
2020-05-03;Valdivia;22; 1,1708944; 0,860397605; 1,5327653
2020-05-04;Valdivia;22; 1,1251983; 0,823251285; 1,4774979
2020-05-05;Valdivia;22; 0,9901691; 0,712501723; 1,3252480
2020-05-06;Valdivia;22; 0,8503849; 0,595541218; 1,1506745
2020-05-07;Valdivia;22; 0,8938208; 0,633576959; 1,2009120
2020-05-08;Valdivia;22; 0,9186183; 0,651510258; 1,2373235
2020-05-09;Valdivia;22; 0,9380473; 0,658882393; 1,2610296
2020-05-10;Valdivia;22; 0,9557670; 0,672507057; 1,2834079
2020-05-11;Valdivia;22; 0,9426231; 0,664172926; 1,2706644
2020-05-12;Valdivia;22; 1,0341102; 0,735973288; 1,3781534
2020-05-13;Valdivia;22; 1,0112388; 0,715558952; 1,3593932
2020-05-14;Valdivia;22; 0,8830099; 0,609722508; 1,2067957
2020-05-15;Valdivia;22; 1,0594865; 0,757711743; 1,4141162
2020-05-16;Valdivia;22; 0,6918077; 0,453245210; 0,9807530
2020-05-17;Valdivia;22; 0,6123966; 0,383174408; 0,9050268
2020-05-18;Valdivia;22; 0,7535461; 0,475727360; 1,1114762
2020-05-19;Valdivia;22; 0,9319630; 0,608351863; 1,3294200
2020-05-20;Valdivia;22; 1,6216358; 1,184918405; 2,1255992
2020-05-21;Valdivia;22; 1,7957709; 1,321254011; 2,3303149
2020-05-22;Valdivia;22; 1,6846301; 1,185647348; 2,2623721
2020-05-23;Valdivia;22; 1,7737023; 1,267060222; 2,3950466
2020-05-24;Valdivia;22; 1,9823096; 1,434414019; 2,6572899
2020-05-25;Valdivia;22; 1,8415652; 1,295126363; 2,5096590
2020-05-26;Valdivia;22; 1,6253261; 1,162307208; 2,2201016
2020-05-27;Valdivia;22; 1,4995823; 1,115147127; 1,9975669
2020-05-28;Valdivia;22; 1,4658777; 1,126023140; 1,8880291
2020-05-29;Valdivia;22; 1,4385544; 1,120676338; 1,8200860
2020-05-30;Valdivia;22; 1,4808542; 1,175007098; 1,8404849
2020-05-31;Valdivia;22; 1,4838606; 1,181711968; 1,8362008
2020-06-01;Valdivia;22; 1,3788373; 1,098113575; 1,7030928
2020-03-29;Valparaíso San Antonio; 6; 2,4413327; 1,234662230; 4,2943654
2020-03-30;Valparaíso San Antonio; 6; 2,5822300; 1,452816309; 4,3223441
2020-03-31;Valparaíso San Antonio; 6; 2,3142982; 1,320692062; 3,8039983
2020-04-01;Valparaíso San Antonio; 6; 2,9774809; 1,863097857; 4,5922441
2020-04-02;Valparaíso San Antonio; 6; 2,5090100; 1,479677632; 3,9904495
2020-04-03;Valparaíso San Antonio; 6; 2,1699591; 1,338528252; 3,4283144
2020-04-04;Valparaíso San Antonio; 6; 1,7404468; 1,113169284; 2,6590120
2020-04-05;Valparaíso San Antonio; 6; 1,5296347; 1,043601814; 2,2101295
2020-04-06;Valparaíso San Antonio; 6; 1,4794413; 1,059685072; 2,0292401
2020-04-07;Valparaíso San Antonio; 6; 1,4959095; 1,094557881; 1,9844753
2020-04-08;Valparaíso San Antonio; 6; 1,4568152; 1,083320504; 1,9135144
2020-04-09;Valparaíso San Antonio; 6; 1,3186261; 0,978999469; 1,7148680
2020-04-10;Valparaíso San Antonio; 6; 1,3296539; 1,013784499; 1,7124995
2020-04-11;Valparaíso San Antonio; 6; 1,1799837; 0,892595607; 1,5071490
2020-04-12;Valparaíso San Antonio; 6; 1,1479921; 0,880362750; 1,4563741
2020-04-13;Valparaíso San Antonio; 6; 1,1822863; 0,915222919; 1,4804268
2020-04-14;Valparaíso San Antonio; 6; 1,1461497; 0,887638170; 1,4323244
2020-04-15;Valparaíso San Antonio; 6; 0,9862047; 0,756364743; 1,2486030
2020-04-16;Valparaíso San Antonio; 6; 1,1206381; 0,875784807; 1,3952706
2020-04-17;Valparaíso San Antonio; 6; 1,1356582; 0,890248038; 1,4114748
2020-04-18;Valparaíso San Antonio; 6; 1,1843595; 0,937623513; 1,4604288
2020-04-19;Valparaíso San Antonio; 6; 1,2653052; 1,008092156; 1,5488265
2020-04-20;Valparaíso San Antonio; 6; 1,1680701; 0,922186776; 1,4502284
2020-04-21;Valparaíso San Antonio; 6; 1,1817378; 0,938444272; 1,4546697
2020-04-22;Valparaíso San Antonio; 6; 1,2490005; 1,003481714; 1,5240915
2020-04-23;Valparaíso San Antonio; 6; 1,2591923; 1,012732568; 1,5342627
2020-04-24;Valparaíso San Antonio; 6; 1,1777822; 0,943331421; 1,4410786
2020-04-25;Valparaíso San Antonio; 6; 1,1463196; 0,918793209; 1,4056809
2020-04-26;Valparaíso San Antonio; 6; 1,1020482; 0,889056221; 1,3407259
2020-04-27;Valparaíso San Antonio; 6; 1,0239197; 0,824656671; 1,2410379
2020-04-28;Valparaíso San Antonio; 6; 1,0368506; 0,837935805; 1,2573620
2020-04-29;Valparaíso San Antonio; 6; 1,1803458; 0,970103049; 1,4149771
2020-04-30;Valparaíso San Antonio; 6; 1,2338803; 1,016678856; 1,4716015
2020-05-01;Valparaíso San Antonio; 6; 1,1640090; 0,953264290; 1,3941132
2020-05-02;Valparaíso San Antonio; 6; 1,2438744; 1,028465642; 1,4820268
2020-05-03;Valparaíso San Antonio; 6; 1,1940778; 0,981941359; 1,4274534
2020-05-04;Valparaíso San Antonio; 6; 1,1852124; 0,975992001; 1,4144422
2020-05-05;Valparaíso San Antonio; 6; 1,2124934; 1,007383044; 1,4364641
2020-05-06;Valparaíso San Antonio; 6; 1,2167382; 1,013778056; 1,4371129
2020-05-07;Valparaíso San Antonio; 6; 1,4641845; 1,241725900; 1,7092767
2020-05-08;Valparaíso San Antonio; 6; 1,5589121; 1,292464665; 1,8429984
2020-05-09;Valparaíso San Antonio; 6; 1,5270200; 1,235470828; 1,8479203
2020-05-10;Valparaíso San Antonio; 6; 1,5173038; 1,230260077; 1,8465750
2020-05-11;Valparaíso San Antonio; 6; 1,4273148; 1,161075483; 1,7460845
2020-05-12;Valparaíso San Antonio; 6; 1,4225444; 1,178150097; 1,7229645
2020-05-13;Valparaíso San Antonio; 6; 1,3952289; 1,163739644; 1,6708182
2020-05-14;Valparaíso San Antonio; 6; 1,3562740; 1,141159132; 1,6098243
2020-05-15;Valparaíso San Antonio; 6; 1,4261830; 1,216145911; 1,6743712
2020-05-16;Valparaíso San Antonio; 6; 1,3308560; 1,127031748; 1,5629154
2020-05-17;Valparaíso San Antonio; 6; 1,3653190; 1,171830834; 1,5907867
2020-05-18;Valparaíso San Antonio; 6; 1,3579704; 1,169528263; 1,5737071
2020-05-19;Valparaíso San Antonio; 6; 1,2878175; 1,108174324; 1,4912077
2020-05-20;Valparaíso San Antonio; 6; 1,2736554; 1,108861759; 1,4639569
2020-05-21;Valparaíso San Antonio; 6; 1,1849940; 1,037575315; 1,3514921
2020-05-22;Valparaíso San Antonio; 6; 1,1767143; 1,044167020; 1,3268765
2020-05-23;Valparaíso San Antonio; 6; 1,1541718; 1,029924304; 1,2894225
2020-05-24;Valparaíso San Antonio; 6; 1,1378571; 1,022014154; 1,2640847
2020-05-25;Valparaíso San Antonio; 6; 1,1209522; 1,009662394; 1,2400328
2020-05-26;Valparaíso San Antonio; 6; 1,1510352; 1,042910343; 1,2676949
2020-05-27;Valparaíso San Antonio; 6; 1,1211901; 1,013922321; 1,2360461
2020-05-28;Valparaíso San Antonio; 6; 1,1273744; 1,019783916; 1,2394874
2020-05-29;Valparaíso San Antonio; 6; 1,0753429; 0,973894856; 1,1811839
2020-05-30;Valparaíso San Antonio; 6; 1,1562003; 1,053854689; 1,2648783
2020-05-31;Valparaíso San Antonio; 6; 1,1289833; 1,025241057; 1,2373404
2020-06-01;Valparaíso San Antonio; 6; 1,1565851; 1,052054345; 1,2668061
2020-03-29;Viña del Mar Quillota; 7; 2,4388208; 1,413877981; 3,9157399
2020-03-30;Viña del Mar Quillota; 7; 2,7074543; 1,714803718; 4,1861750
2020-03-31;Viña del Mar Quillota; 7; 2,2417362; 1,392029495; 3,4355977
2020-04-01;Viña del Mar Quillota; 7; 2,3966191; 1,596093762; 3,5476605
2020-04-02;Viña del Mar Quillota; 7; 2,2611577; 1,515997740; 3,2834972
2020-04-03;Viña del Mar Quillota; 7; 2,0379278; 1,393648170; 2,9177708
2020-04-04;Viña del Mar Quillota; 7; 1,6919653; 1,191498003; 2,3859346
2020-04-05;Viña del Mar Quillota; 7; 1,4865717; 1,099991100; 2,0042018
2020-04-06;Viña del Mar Quillota; 7; 1,3971077; 1,078197985; 1,8101542
2020-04-07;Viña del Mar Quillota; 7; 1,4450657; 1,151184167; 1,8074398
2020-04-08;Viña del Mar Quillota; 7; 1,3776736; 1,103478884; 1,7008846
2020-04-09;Viña del Mar Quillota; 7; 1,2699079; 1,022363775; 1,5589461
2020-04-10;Viña del Mar Quillota; 7; 1,2193049; 0,991265117; 1,4782888
2020-04-11;Viña del Mar Quillota; 7; 1,1023675; 0,897627632; 1,3327381
2020-04-12;Viña del Mar Quillota; 7; 1,0458423; 0,857874178; 1,2534478
2020-04-13;Viña del Mar Quillota; 7; 1,0051916; 0,827059614; 1,1993798
2020-04-14;Viña del Mar Quillota; 7; 1,0189382; 0,839052732; 1,2142469
2020-04-15;Viña del Mar Quillota; 7; 0,9197551; 0,750555703; 1,1076960
2020-04-16;Viña del Mar Quillota; 7; 0,9468722; 0,773718110; 1,1361754
2020-04-17;Viña del Mar Quillota; 7; 0,9144093; 0,743564554; 1,1054861
2020-04-18;Viña del Mar Quillota; 7; 0,9565243; 0,779148613; 1,1527848
2020-04-19;Viña del Mar Quillota; 7; 1,0621175; 0,873205588; 1,2708068
2020-04-20;Viña del Mar Quillota; 7; 1,0392304; 0,853733307; 1,2427553
2020-04-21;Viña del Mar Quillota; 7; 0,9885813; 0,810689919; 1,1841073
2020-04-22;Viña del Mar Quillota; 7; 1,0253207; 0,844694566; 1,2258570
2020-04-23;Viña del Mar Quillota; 7; 1,0509994; 0,869361214; 1,2511858
2020-04-24;Viña del Mar Quillota; 7; 1,0075897; 0,830542299; 1,2066556
2020-04-25;Viña del Mar Quillota; 7; 1,0057310; 0,827377389; 1,2019838
2020-04-26;Viña del Mar Quillota; 7; 1,0156457; 0,836003333; 1,2106990
2020-04-27;Viña del Mar Quillota; 7; 0,9689627; 0,793298130; 1,1630252
2020-04-28;Viña del Mar Quillota; 7; 0,9452432; 0,771129981; 1,1351620
2020-04-29;Viña del Mar Quillota; 7; 0,9916464; 0,812803452; 1,1892277
2020-04-30;Viña del Mar Quillota; 7; 0,9982425; 0,819508640; 1,1952384
2020-05-01;Viña del Mar Quillota; 7; 0,9726153; 0,793302667; 1,1665629
2020-05-02;Viña del Mar Quillota; 7; 1,0320818; 0,848315772; 1,2330928
2020-05-03;Viña del Mar Quillota; 7; 0,9674218; 0,790562969; 1,1616499
2020-05-04;Viña del Mar Quillota; 7; 0,9714159; 0,794408971; 1,1659898
2020-05-05;Viña del Mar Quillota; 7; 1,0168976; 0,834106616; 1,2153706
2020-05-06;Viña del Mar Quillota; 7; 1,0165527; 0,834311149; 1,2183553
2020-05-07;Viña del Mar Quillota; 7; 1,2028387; 1,002874405; 1,4222222
2020-05-08;Viña del Mar Quillota; 7; 1,3490065; 1,136831699; 1,5782060
2020-05-09;Viña del Mar Quillota; 7; 1,4370416; 1,193570823; 1,6962286
2020-05-10;Viña del Mar Quillota; 7; 1,5585195; 1,278030134; 1,8567103
2020-05-11;Viña del Mar Quillota; 7; 1,4723878; 1,182511575; 1,7933788
2020-05-12;Viña del Mar Quillota; 7; 1,5326927; 1,247921608; 1,8637345
2020-05-13;Viña del Mar Quillota; 7; 1,6198846; 1,318580547; 1,9683497
2020-05-14;Viña del Mar Quillota; 7; 1,6190643; 1,301278145; 1,9792779
2020-05-15;Viña del Mar Quillota; 7; 1,7134344; 1,382528008; 2,0995235
2020-05-16;Viña del Mar Quillota; 7; 1,5880861; 1,262697166; 1,9621799
2020-05-17;Viña del Mar Quillota; 7; 1,6255267; 1,320833204; 1,9975360
2020-05-18;Viña del Mar Quillota; 7; 1,5933557; 1,295657065; 1,9476954
2020-05-19;Viña del Mar Quillota; 7; 1,5078629; 1,234212611; 1,8372398
2020-05-20;Viña del Mar Quillota; 7; 1,5045404; 1,252975522; 1,8082967
2020-05-21;Viña del Mar Quillota; 7; 1,4268253; 1,197535615; 1,6963005
2020-05-22;Viña del Mar Quillota; 7; 1,4064025; 1,199702622; 1,6560049
2020-05-23;Viña del Mar Quillota; 7; 1,3663228; 1,174323414; 1,5891278
2020-05-24;Viña del Mar Quillota; 7; 1,3465187; 1,170375506; 1,5511031
2020-05-25;Viña del Mar Quillota; 7; 1,3071249; 1,142802211; 1,4934201
2020-05-26;Viña del Mar Quillota; 7; 1,3155910; 1,159123835; 1,4919301
2020-05-27;Viña del Mar Quillota; 7; 1,2567133; 1,109318771; 1,4192144
2020-05-28;Viña del Mar Quillota; 7; 1,2449645; 1,113578362; 1,3945509
2020-05-29;Viña del Mar Quillota; 7; 1,1781100; 1,057359479; 1,3117648
2020-05-30;Viña del Mar Quillota; 7; 1,2689475; 1,154440371; 1,3959622
2020-05-31;Viña del Mar Quillota; 7; 1,2394681; 1,117452052; 1,3655328
2020-06-01;Viña del Mar Quillota; 7; 1,2771074; 1,153171139; 1,4073511
NA;Ñuble;NA; 2,4388208; 1,413877981; 3,9157399
NA;Ñuble;NA; 2,7074543; 1,714803718; 4,1861750
NA;Ñuble;NA; 2,2417362; 1,392029495; 3,4355977
NA;Ñuble;NA; 2,3966191; 1,596093762; 3,5476605
NA;Ñuble;NA; 2,2611577; 1,515997740; 3,2834972
NA;Ñuble;NA; 2,0379278; 1,393648170; 2,9177708
NA;Ñuble;NA; 1,6919653; 1,191498003; 2,3859346
NA;Ñuble;NA; 1,4865717; 1,099991100; 2,0042018
NA;Ñuble;NA; 1,3971077; 1,078197985; 1,8101542
