date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-13;Doñihue;O’Higgins;  5,00673922;1,240312e-01; 18,6542490
2020-04-14;Doñihue;O’Higgins;  4,96314183;1,294239e-01; 18,2596717
2020-04-15;Doñihue;O’Higgins;  5,00288311;1,156151e-01; 18,3730762
2020-04-16;Doñihue;O’Higgins;  4,94845640;1,215892e-01; 18,2497264
2020-04-17;Doñihue;O’Higgins;  4,99588958;1,224196e-01; 18,6381148
2020-04-18;Doñihue;O’Higgins;  4,96410202;1,225226e-01; 18,2889041
2020-04-19;Doñihue;O’Higgins;  5,00914830;1,307022e-01; 18,2593223
2020-04-20;Doñihue;O’Higgins;  4,95309247;1,098283e-01; 18,4668356
2020-04-21;Doñihue;O’Higgins;  4,91806856;1,244422e-01; 18,2002401
2020-04-22;Doñihue;O’Higgins;  5,05559750;1,320653e-01; 18,8614404
2020-04-23;Doñihue;O’Higgins; 10,01604922;1,220677e+00; 27,9633104
2020-04-24;Doñihue;O’Higgins;  6,66524662;7,133529e-01; 20,2900723
2020-04-25;Doñihue;O’Higgins;  4,30281046;4,804180e-01; 13,2563060
2020-04-26;Doñihue;O’Higgins;  3,23220626;3,805233e-01;  9,5879976
2020-04-27;Doñihue;O’Higgins;  2,66527529;3,088522e-01;  7,6663983
2020-04-28;Doñihue;O’Higgins;  2,33569624;2,704827e-01;  6,6474774
2020-04-29;Doñihue;O’Higgins;  3,21777353;6,509652e-01;  7,8491982
2020-04-30;Doñihue;O’Higgins;  2,72306856;5,454481e-01;  6,7519704
2020-05-01;Doñihue;O’Higgins;  2,26055805;4,392144e-01;  5,5941794
2020-05-02;Doñihue;O’Higgins;  1,99216843;4,015628e-01;  4,8653703
2020-05-03;Doñihue;O’Higgins;  1,79779746;3,714083e-01;  4,3943854
2020-05-04;Doñihue;O’Higgins;  1,67269957;3,498490e-01;  4,0430995
2020-05-05;Doñihue;O’Higgins;  1,58749520;3,271057e-01;  3,8080657
2020-05-06;Doñihue;O’Higgins;  2,04718586;5,577834e-01;  4,4882951
2020-05-07;Doñihue;O’Higgins;  1,40054197;3,002305e-01;  3,3919764
2020-05-08;Doñihue;O’Higgins;  1,77925537;4,848165e-01;  3,9102712
2020-05-09;Doñihue;O’Higgins;  2,11465534;6,870732e-01;  4,3343854
2020-05-10;Doñihue;O’Higgins;  1,88339181;6,010528e-01;  3,9275069
2020-05-11;Doñihue;O’Higgins;  2,02387940;7,372288e-01;  3,9870418
2020-05-12;Doñihue;O’Higgins;  1,79829581;6,565282e-01;  3,5561216
2020-05-13;Doñihue;O’Higgins;  1,60331934;5,760043e-01;  3,1933040
2020-05-14;Doñihue;O’Higgins;  1,97953711;8,395173e-01;  3,6029072
2020-05-15;Doñihue;O’Higgins;  1,97766893;8,903986e-01;  3,5565847
2020-05-16;Doñihue;O’Higgins;  1,72944934;7,593905e-01;  3,1185099
2020-05-17;Doñihue;O’Higgins;  1,88037158;9,144724e-01;  3,2272154
2020-05-18;Doñihue;O’Higgins;  1,97456629;1,016174e+00;  3,2900968
2020-05-19;Doñihue;O’Higgins;  1,98479393;1,056732e+00;  3,2376362
2020-05-20;Doñihue;O’Higgins;  1,71351012;9,152106e-01;  2,8072090
2020-05-21;Doñihue;O’Higgins;  1,61338227;8,934352e-01;  2,5844711
2020-05-22;Doñihue;O’Higgins;  1,54777964;8,835763e-01;  2,4309826
2020-05-23;Doñihue;O’Higgins;  1,41309842;8,062659e-01;  2,2078305
2020-05-24;Doñihue;O’Higgins;  1,39424774;8,138516e-01;  2,1541952
2020-05-25;Doñihue;O’Higgins;  1,29983018;7,643273e-01;  1,9823812
2020-05-26;Doñihue;O’Higgins;  1,44569743;8,865901e-01;  2,1547953
2020-05-27;Doñihue;O’Higgins;  1,41771122;8,781783e-01;  2,0980122
2020-05-28;Doñihue;O’Higgins;  1,26375207;7,729515e-01;  1,8769740
2020-05-29;Doñihue;O’Higgins;  1,25866453;7,818538e-01;  1,8408426
2020-05-30;Doñihue;O’Higgins;  1,20569143;7,494923e-01;  1,7744485
2020-05-31;Doñihue;O’Higgins;  1,11300624;6,887308e-01;  1,6466251
2020-06-01;Doñihue;O’Higgins;  0,98499759;5,975196e-01;  1,4707733
2020-06-02;Doñihue;O’Higgins;  0,88256336;5,182062e-01;  1,3534968
2020-06-03;Doñihue;O’Higgins;  0,95462462;5,623806e-01;  1,4501334
2020-06-04;Doñihue;O’Higgins;  0,92384531;5,344233e-01;  1,4103743
2020-06-05;Doñihue;O’Higgins;  0,88684408;5,070105e-01;  1,3747377
2020-06-06;Doñihue;O’Higgins;  1,08505708;6,516636e-01;  1,6293250
2020-06-07;Doñihue;O’Higgins;  1,20381513;7,488867e-01;  1,7763711
2020-06-08;Doñihue;O’Higgins;  1,29294230;8,199799e-01;  1,8766600
2020-06-09;Doñihue;O’Higgins;  1,13301008;6,960339e-01;  1,6734542
2020-06-10;Doñihue;O’Higgins;  1,10604927;6,825603e-01;  1,6349407
2020-06-11;Doñihue;O’Higgins;  1,08962131;6,794008e-01;  1,6042772
2020-06-12;Doñihue;O’Higgins;  1,02619845;6,258824e-01;  1,5159580
2020-06-13;Doñihue;O’Higgins;  1,12702230;7,047967e-01;  1,6475472
2020-06-14;Doñihue;O’Higgins;  1,16533743;7,356060e-01;  1,6892068
2020-06-15;Doñihue;O’Higgins;  1,23988699;8,075316e-01;  1,7651878
2020-06-16;Doñihue;O’Higgins;  1,48841537;1,009848e+00;  2,0571296
2020-06-17;Doñihue;O’Higgins;  2,02181083;1,443057e+00;  2,6924685
2020-06-18;Doñihue;O’Higgins;  2,00233085;1,370490e+00;  2,7349570
2020-06-19;Doñihue;O’Higgins;  1,97376761;1,358675e+00;  2,7185420
2020-06-20;Doñihue;O’Higgins;  1,94817604;1,356371e+00;  2,6778675
2020-06-21;Doñihue;O’Higgins;  1,95934340;1,391826e+00;  2,6713487
2020-06-22;Doñihue;O’Higgins;  1,82034722;1,300709e+00;  2,4754066
2020-06-23;Doñihue;O’Higgins;  1,68314677;1,230090e+00;  2,2564098
2020-03-29;El Bosque;Metropolitana;  2,00908430;1,055532e+00;  3,3703495
2020-03-30;El Bosque;Metropolitana;  1,80851180;9,752245e-01;  2,9507350
2020-03-31;El Bosque;Metropolitana;  2,13774984;1,280559e+00;  3,2994293
2020-04-01;El Bosque;Metropolitana;  2,13478516;1,292005e+00;  3,2581841
2020-04-02;El Bosque;Metropolitana;  1,98874451;1,208345e+00;  3,0316089
2020-04-03;El Bosque;Metropolitana;  1,80142211;1,130719e+00;  2,7047463
2020-04-04;El Bosque;Metropolitana;  1,56979600;1,004269e+00;  2,3271981
2020-04-05;El Bosque;Metropolitana;  1,40667782;9,162293e-01;  2,0268895
2020-04-06;El Bosque;Metropolitana;  1,29627475;8,601415e-01;  1,8395153
2020-04-07;El Bosque;Metropolitana;  1,25847963;8,521436e-01;  1,7554566
2020-04-08;El Bosque;Metropolitana;  1,38403507;9,600423e-01;  1,8826065
2020-04-09;El Bosque;Metropolitana;  1,54289050;1,108689e+00;  2,0536574
2020-04-10;El Bosque;Metropolitana;  1,63556289;1,181122e+00;  2,1726721
2020-04-11;El Bosque;Metropolitana;  1,64914498;1,189642e+00;  2,1894541
2020-04-12;El Bosque;Metropolitana;  1,58300258;1,145448e+00;  2,1146400
2020-04-13;El Bosque;Metropolitana;  1,52122667;1,109505e+00;  2,0170726
2020-04-14;El Bosque;Metropolitana;  1,36351871;1,003561e+00;  1,8013155
2020-04-15;El Bosque;Metropolitana;  1,28483427;9,638636e-01;  1,6679442
2020-04-16;El Bosque;Metropolitana;  1,28852196;9,827740e-01;  1,6502933
2020-04-17;El Bosque;Metropolitana;  1,27436174;9,834926e-01;  1,6139093
2020-04-18;El Bosque;Metropolitana;  1,32608756;1,031193e+00;  1,6580092
2020-04-19;El Bosque;Metropolitana;  1,31365898;1,025271e+00;  1,6471095
2020-04-20;El Bosque;Metropolitana;  1,34655145;1,060325e+00;  1,6693997
2020-04-21;El Bosque;Metropolitana;  1,25288908;9,847363e-01;  1,5566559
2020-04-22;El Bosque;Metropolitana;  1,17625131;9,270289e-01;  1,4583609
2020-04-23;El Bosque;Metropolitana;  1,10881424;8,807779e-01;  1,3673406
2020-04-24;El Bosque;Metropolitana;  1,01955533;8,061935e-01;  1,2571075
2020-04-25;El Bosque;Metropolitana;  1,05829679;8,438414e-01;  1,2974494
2020-04-26;El Bosque;Metropolitana;  1,11204927;8,938588e-01;  1,3564003
2020-04-27;El Bosque;Metropolitana;  1,13902639;9,211604e-01;  1,3814106
2020-04-28;El Bosque;Metropolitana;  1,17178061;9,529528e-01;  1,4193322
2020-04-29;El Bosque;Metropolitana;  1,22795321;1,002164e+00;  1,4791779
2020-04-30;El Bosque;Metropolitana;  1,27176373;1,039125e+00;  1,5275421
2020-05-01;El Bosque;Metropolitana;  1,36060821;1,120403e+00;  1,6262459
2020-05-02;El Bosque;Metropolitana;  1,35122275;1,102189e+00;  1,6293769
2020-05-03;El Bosque;Metropolitana;  1,34231271;1,094155e+00;  1,6198194
2020-05-04;El Bosque;Metropolitana;  1,29669173;1,061128e+00;  1,5597910
2020-05-05;El Bosque;Metropolitana;  1,42795432;1,186319e+00;  1,7014641
2020-05-06;El Bosque;Metropolitana;  1,44646339;1,190306e+00;  1,7290885
2020-05-07;El Bosque;Metropolitana;  1,49994591;1,233991e+00;  1,7980963
2020-05-08;El Bosque;Metropolitana;  1,51173657;1,237365e+00;  1,8183699
2020-05-09;El Bosque;Metropolitana;  1,41669895;1,155224e+00;  1,7170354
2020-05-10;El Bosque;Metropolitana;  1,39461795;1,155034e+00;  1,6768863
2020-05-11;El Bosque;Metropolitana;  1,33564703;1,116106e+00;  1,5902172
2020-05-12;El Bosque;Metropolitana;  1,34564588;1,139961e+00;  1,5845130
2020-05-13;El Bosque;Metropolitana;  1,42243129;1,213694e+00;  1,6576295
2020-05-14;El Bosque;Metropolitana;  1,45819750;1,234295e+00;  1,6996970
2020-05-15;El Bosque;Metropolitana;  1,44156426;1,215183e+00;  1,6918853
2020-05-16;El Bosque;Metropolitana;  1,39638444;1,176824e+00;  1,6411063
2020-05-17;El Bosque;Metropolitana;  1,39031245;1,180140e+00;  1,6260022
2020-05-18;El Bosque;Metropolitana;  1,38202290;1,183582e+00;  1,6101515
2020-05-19;El Bosque;Metropolitana;  1,40002543;1,203244e+00;  1,6217524
2020-05-20;El Bosque;Metropolitana;  1,45182270;1,252170e+00;  1,6769728
2020-05-21;El Bosque;Metropolitana;  1,45050044;1,239443e+00;  1,6793304
2020-05-22;El Bosque;Metropolitana;  1,45751958;1,240897e+00;  1,6937558
2020-05-23;El Bosque;Metropolitana;  1,38754856;1,183993e+00;  1,6168908
2020-05-24;El Bosque;Metropolitana;  1,31561507;1,135975e+00;  1,5226229
2020-05-25;El Bosque;Metropolitana;  1,30432184;1,145539e+00;  1,4932261
2020-05-26;El Bosque;Metropolitana;  1,29453413;1,145712e+00;  1,4657021
2020-05-27;El Bosque;Metropolitana;  1,26627078;1,123992e+00;  1,4246846
2020-05-28;El Bosque;Metropolitana;  1,24704291;1,115987e+00;  1,3937555
2020-05-29;El Bosque;Metropolitana;  1,21170018;1,089342e+00;  1,3454051
2020-05-30;El Bosque;Metropolitana;  1,19125876;1,080473e+00;  1,3145071
2020-05-31;El Bosque;Metropolitana;  1,18510121;1,079966e+00;  1,2998215
2020-06-01;El Bosque;Metropolitana;  1,19269786;1,091531e+00;  1,3013661
2020-06-02;El Bosque;Metropolitana;  1,16640726;1,065659e+00;  1,2711169
2020-06-03;El Bosque;Metropolitana;  1,16477782;1,069916e+00;  1,2666203
2020-06-04;El Bosque;Metropolitana;  1,15781043;1,065926e+00;  1,2552696
2020-06-05;El Bosque;Metropolitana;  1,12820043;1,040668e+00;  1,2216556
2020-06-06;El Bosque;Metropolitana;  1,18928018;1,102867e+00;  1,2803380
2020-06-07;El Bosque;Metropolitana;  1,27498989;1,177039e+00;  1,3754827
2020-06-08;El Bosque;Metropolitana;  1,27070741;1,153098e+00;  1,3836816
2020-06-09;El Bosque;Metropolitana;  1,20238960;1,084715e+00;  1,3199309
2020-06-10;El Bosque;Metropolitana;  1,17084072;1,068802e+00;  1,2830698
2020-06-11;El Bosque;Metropolitana;  1,14214552;1,051546e+00;  1,2424304
2020-06-12;El Bosque;Metropolitana;  1,15621930;1,073122e+00;  1,2488090
2020-06-13;El Bosque;Metropolitana;  1,18915010;1,105866e+00;  1,2792486
2020-06-14;El Bosque;Metropolitana;  1,21419175;1,122598e+00;  1,3065276
2020-06-15;El Bosque;Metropolitana;  1,18717100;1,092659e+00;  1,2834434
2020-06-16;El Bosque;Metropolitana;  1,14737537;1,058051e+00;  1,2411298
2020-06-17;El Bosque;Metropolitana;  1,53079534;1,429391e+00;  1,6415385
2020-06-18;El Bosque;Metropolitana;  1,39601133;1,203791e+00;  1,5500911
2020-06-19;El Bosque;Metropolitana;  1,29589997;1,129468e+00;  1,4681714
2020-06-20;El Bosque;Metropolitana;  1,20784013;1,079207e+00;  1,3595734
2020-06-21;El Bosque;Metropolitana;  1,12501732;1,028592e+00;  1,2443141
2020-06-22;El Bosque;Metropolitana;  1,07723527;1,003963e+00;  1,1679125
2020-06-23;El Bosque;Metropolitana;  1,06042569;1,000269e+00;  1,1295017
2020-03-29;El Carmen;Ñuble;  4,94029264;1,181472e-01; 18,3386449
2020-03-30;El Carmen;Ñuble;  5,00546283;1,242899e-01; 18,2141806
2020-03-31;El Carmen;Ñuble;  5,04617669;1,276379e-01; 18,7213531
2020-04-01;El Carmen;Ñuble; 14,98252553;3,169474e+00; 35,3118622
2020-04-02;El Carmen;Ñuble;  7,69779293;1,124441e+00; 23,1658882
2020-04-03;El Carmen;Ñuble;  4,31800691;6,844732e-01; 13,4497354
2020-04-04;El Carmen;Ñuble;  2,93798547;5,376963e-01;  8,2257801
2020-04-05;El Carmen;Ñuble;  2,32232642;4,563071e-01;  6,0886890
2020-04-06;El Carmen;Ñuble;  1,99290380;3,891939e-01;  4,9677952
2020-04-07;El Carmen;Ñuble;  2,39622800;6,531457e-01;  5,3403214
2020-04-08;El Carmen;Ñuble;  2,08595523;5,641395e-01;  4,6842090
2020-04-09;El Carmen;Ñuble;  1,83821776;4,917000e-01;  4,1509179
2020-04-10;El Carmen;Ñuble;  1,66478401;4,456258e-01;  3,7174612
2020-04-11;El Carmen;Ñuble;  1,54402734;4,055757e-01;  3,4060583
2020-04-12;El Carmen;Ñuble;  1,45941366;4,038269e-01;  3,1868282
2020-04-13;El Carmen;Ñuble;  1,41283826;3,766509e-01;  3,1153563
2020-04-14;El Carmen;Ñuble;  1,36803585;3,816181e-01;  2,9767254
2020-04-15;El Carmen;Ñuble;  0,66664338;7,920236e-02;  1,8607400
2020-04-16;El Carmen;Ñuble;  0,73377169;8,737650e-02;  2,0525203
2020-04-17;El Carmen;Ñuble;  0,83282872;9,524260e-02;  2,3717939
2020-04-18;El Carmen;Ñuble;  0,92732461;1,107393e-01;  2,6571846
2020-04-19;El Carmen;Ñuble;  1,02587776;1,227700e-01;  2,9115889
2020-04-20;El Carmen;Ñuble;  1,12732938;1,371079e-01;  3,2524772
2020-04-21;El Carmen;Ñuble;  0,60690267;1,544090e-02;  2,2592444
2020-04-22;El Carmen;Ñuble;  0,72524199;1,861350e-02;  2,7362709
2020-04-23;El Carmen;Ñuble;  0,90680095;2,139686e-02;  3,5013598
2020-04-24;El Carmen;Ñuble;  1,11715437;2,948472e-02;  4,2962289
2020-04-25;El Carmen;Ñuble;  1,34948688;3,270933e-02;  5,2528571
2020-04-26;El Carmen;Ñuble;  1,61872881;3,987925e-02;  6,1940479
2020-04-27;El Carmen;Ñuble;  1,87127666;4,573361e-02;  7,2918195
2020-04-28;El Carmen;Ñuble;  2,22448734;5,446133e-02;  8,5159406
2020-04-29;El Carmen;Ñuble;  2,55537681;5,866086e-02;  9,6223943
2020-04-30;El Carmen;Ñuble;  2,85725070;7,714827e-02; 10,7677333
2020-05-01;El Carmen;Ñuble;  3,16056249;7,858383e-02; 11,7710315
2020-05-02;El Carmen;Ñuble;  3,46421597;8,632026e-02; 12,8906536
2020-05-03;El Carmen;Ñuble;  3,71954159;9,182661e-02; 13,9082633
2020-05-04;El Carmen;Ñuble;  3,95071032;9,821100e-02; 14,5800887
2020-05-05;El Carmen;Ñuble;  4,17567255;1,022330e-01; 15,4720777
2020-05-06;El Carmen;Ñuble;  4,25927607;1,047604e-01; 15,7460850
2020-05-07;El Carmen;Ñuble;  4,48592165;1,153024e-01; 16,6331212
2020-05-08;El Carmen;Ñuble;  4,56298422;1,128813e-01; 16,6913016
2020-05-09;El Carmen;Ñuble;  4,68567802;1,127111e-01; 17,4259416
2020-05-10;El Carmen;Ñuble;  9,39581089;1,123713e+00; 26,2782262
2020-05-11;El Carmen;Ñuble;  6,41173628;6,510507e-01; 19,7900421
2020-05-12;El Carmen;Ñuble;  4,23577205;4,727516e-01; 13,2138964
2020-05-13;El Carmen;Ñuble;  3,20050959;3,586826e-01;  9,7106483
2020-05-14;El Carmen;Ñuble;  2,65620789;3,235736e-01;  7,5990895
2020-05-15;El Carmen;Ñuble;  2,32878389;2,693124e-01;  6,5829656
2020-05-16;El Carmen;Ñuble;  2,10950757;2,470408e-01;  5,9245789
2020-05-17;El Carmen;Ñuble;  1,99623220;2,379730e-01;  5,5776929
2020-05-18;El Carmen;Ñuble;  2,86372099;6,178330e-01;  6,8792092
2020-05-19;El Carmen;Ñuble;  2,47183532;4,955628e-01;  6,0908412
2020-05-20;El Carmen;Ñuble;  2,84030535;7,605323e-01;  6,4161516
2020-05-21;El Carmen;Ñuble;  2,37020178;6,247823e-01;  5,4387799
2020-05-22;El Carmen;Ñuble;  2,00843878;5,139248e-01;  4,5963933
2020-05-23;El Carmen;Ñuble;  1,77686203;4,705125e-01;  4,0236672
2020-05-24;El Carmen;Ñuble;  1,21737096;2,449406e-01;  3,0146385
2020-05-25;El Carmen;Ñuble;  1,59284824;4,334309e-01;  3,4804184
2020-05-26;El Carmen;Ñuble;  1,92136629;6,218037e-01;  3,9148282
2020-05-27;El Carmen;Ñuble;  2,45045284;9,753199e-01;  4,6347264
2020-05-28;El Carmen;Ñuble;  2,96898661;1,352572e+00;  5,3169464
2020-05-29;El Carmen;Ñuble;  3,06018310;1,429118e+00;  5,4592131
2020-05-30;El Carmen;Ñuble;  2,35336211;1,064222e+00;  4,4117172
2020-05-31;El Carmen;Ñuble;  1,88788979;8,908744e-01;  3,4247887
2020-06-01;El Carmen;Ñuble;  1,61387560;8,033337e-01;  2,7993143
2020-06-02;El Carmen;Ñuble;  1,44433819;7,344574e-01;  2,4254541
2020-06-03;El Carmen;Ñuble;  1,43206358;7,685285e-01;  2,3370585
2020-06-04;El Carmen;Ñuble;  1,62775690;9,375108e-01;  2,5360670
2020-06-05;El Carmen;Ñuble;  1,74637417;1,043731e+00;  2,6513575
2020-06-06;El Carmen;Ñuble;  1,63869176;9,779419e-01;  2,4901802
2020-06-07;El Carmen;Ñuble;  1,47050708;8,763841e-01;  2,2432398
2020-06-08;El Carmen;Ñuble;  1,35088074;8,186084e-01;  2,0308562
2020-06-09;El Carmen;Ñuble;  1,20765331;7,278604e-01;  1,8180444
2020-06-10;El Carmen;Ñuble;  1,04519621;6,195275e-01;  1,5908127
2020-06-11;El Carmen;Ñuble;  0,91442614;5,203585e-01;  1,4157807
2020-06-12;El Carmen;Ñuble;  0,75799114;4,036151e-01;  1,2228332
2020-06-13;El Carmen;Ñuble;  0,85361823;4,593141e-01;  1,3773405
2020-06-14;El Carmen;Ñuble;  0,95794229;5,255877e-01;  1,5181364
2020-06-15;El Carmen;Ñuble;  0,98486865;5,444358e-01;  1,5445252
2020-06-16;El Carmen;Ñuble;  1,06250086;6,054638e-01;  1,6512159
2020-06-17;El Carmen;Ñuble;  1,33849240;8,135443e-01;  1,9907800
2020-06-18;El Carmen;Ñuble;  1,28834440;7,843416e-01;  1,9126080
2020-06-19;El Carmen;Ñuble;  1,66171562;1,083922e+00;  2,3533856
2020-06-20;El Carmen;Ñuble;  1,58038468;1,014205e+00;  2,2807517
2020-06-21;El Carmen;Ñuble;  1,53176909;9,927641e-01;  2,2116908
2020-06-22;El Carmen;Ñuble;  1,44874414;9,484804e-01;  2,0800890
2020-06-23;El Carmen;Ñuble;  1,37988909;9,172340e-01;  1,9575255
2020-03-29;El Monte;Metropolitana;  5,04958196;1,352159e-01; 18,7970913
2020-03-30;El Monte;Metropolitana;  4,95423070;1,132756e-01; 17,8921137
2020-03-31;El Monte;Metropolitana;  4,97366745;1,168605e-01; 18,6621578
2020-04-01;El Monte;Metropolitana; 10,00642434;1,203063e+00; 28,2742542
2020-04-02;El Monte;Metropolitana;  9,92753848;1,750350e+00; 26,6706537
2020-04-03;El Monte;Metropolitana;  5,61306369;8,762581e-01; 16,9011133
2020-04-04;El Monte;Metropolitana;  4,69240291;1,062324e+00; 12,6671471
2020-04-05;El Monte;Metropolitana;  4,04622471;1,112449e+00;  9,7688823
2020-04-06;El Monte;Metropolitana;  3,43301573;1,087073e+00;  7,8316510
2020-04-07;El Monte;Metropolitana;  2,96506730;1,040989e+00;  6,2987877
2020-04-08;El Monte;Metropolitana;  2,61036302;1,010388e+00;  5,2252757
2020-04-09;El Monte;Metropolitana;  2,34340603;9,847521e-01;  4,5326279
2020-04-10;El Monte;Metropolitana;  2,14520816;9,540984e-01;  3,9469113
2020-04-11;El Monte;Metropolitana;  1,80778903;8,125898e-01;  3,2943016
2020-04-12;El Monte;Metropolitana;  1,57940011;7,328479e-01;  2,8288938
2020-04-13;El Monte;Metropolitana;  1,57408674;7,665898e-01;  2,7042927
2020-04-14;El Monte;Metropolitana;  1,44157937;7,087924e-01;  2,4603981
2020-04-15;El Monte;Metropolitana;  1,22172350;5,746628e-01;  2,1066492
2020-04-16;El Monte;Metropolitana;  1,16881470;5,594514e-01;  2,0039374
2020-04-17;El Monte;Metropolitana;  1,27046332;6,360840e-01;  2,1261598
2020-04-18;El Monte;Metropolitana;  1,11741881;5,382267e-01;  1,9188855
2020-04-19;El Monte;Metropolitana;  0,98478042;4,519756e-01;  1,7174946
2020-04-20;El Monte;Metropolitana;  0,89127345;3,840556e-01;  1,6086367
2020-04-21;El Monte;Metropolitana;  0,80502340;3,229726e-01;  1,5031334
2020-04-22;El Monte;Metropolitana;  0,72561264;2,651355e-01;  1,4263235
2020-04-23;El Monte;Metropolitana;  0,77766041;2,839000e-01;  1,5227734
2020-04-24;El Monte;Metropolitana;  0,70303810;2,216885e-01;  1,4561849
2020-04-25;El Monte;Metropolitana;  0,91058979;3,233615e-01;  1,8038497
2020-04-26;El Monte;Metropolitana;  1,12790532;4,466800e-01;  2,1171250
2020-04-27;El Monte;Metropolitana;  1,14552317;4,588638e-01;  2,1487507
2020-04-28;El Monte;Metropolitana;  1,31300210;5,625700e-01;  2,3628748
2020-04-29;El Monte;Metropolitana;  1,44739389;6,586130e-01;  2,5309778
2020-04-30;El Monte;Metropolitana;  1,37662117;6,325102e-01;  2,4357967
2020-05-01;El Monte;Metropolitana;  1,45386123;6,945429e-01;  2,4881921
2020-05-02;El Monte;Metropolitana;  1,38016224;6,580834e-01;  2,3718919
2020-05-03;El Monte;Metropolitana;  1,31048752;6,268540e-01;  2,2567089
2020-05-04;El Monte;Metropolitana;  1,24727143;5,947504e-01;  2,1455810
2020-05-05;El Monte;Metropolitana;  1,32828653;6,644281e-01;  2,2273424
2020-05-06;El Monte;Metropolitana;  1,39689706;7,146048e-01;  2,2992090
2020-05-07;El Monte;Metropolitana;  1,31968455;6,707833e-01;  2,1915629
2020-05-08;El Monte;Metropolitana;  1,26247684;6,456103e-01;  2,0759608
2020-05-09;El Monte;Metropolitana;  1,21657884;6,222330e-01;  1,9925594
2020-05-10;El Monte;Metropolitana;  1,27910508;6,740590e-01;  2,0664318
2020-05-11;El Monte;Metropolitana;  1,32567107;7,243255e-01;  2,1106029
2020-05-12;El Monte;Metropolitana;  1,17996738;6,223359e-01;  1,9094821
2020-05-13;El Monte;Metropolitana;  1,14225740;6,086919e-01;  1,8474290
2020-05-14;El Monte;Metropolitana;  1,12687047;6,027816e-01;  1,8167581
2020-05-15;El Monte;Metropolitana;  0,94223537;4,682289e-01;  1,5728381
2020-05-16;El Monte;Metropolitana;  1,46689484;8,596262e-01;  2,2429007
2020-05-17;El Monte;Metropolitana;  2,07136614;1,333396e+00;  2,9769463
2020-05-18;El Monte;Metropolitana;  2,31487583;1,480445e+00;  3,3315508
2020-05-19;El Monte;Metropolitana;  2,22794683;1,380409e+00;  3,2999538
2020-05-20;El Monte;Metropolitana;  2,15175279;1,350036e+00;  3,2307906
2020-05-21;El Monte;Metropolitana;  2,04061673;1,311668e+00;  3,0244121
2020-05-22;El Monte;Metropolitana;  2,00345627;1,336397e+00;  2,9025717
2020-05-23;El Monte;Metropolitana;  1,75514168;1,185756e+00;  2,4963592
2020-05-24;El Monte;Metropolitana;  1,55346287;1,083281e+00;  2,1729537
2020-05-25;El Monte;Metropolitana;  1,46415308;1,058719e+00;  1,9750807
2020-05-26;El Monte;Metropolitana;  1,46434343;1,091110e+00;  1,9281086
2020-05-27;El Monte;Metropolitana;  1,46468111;1,108690e+00;  1,8875623
2020-05-28;El Monte;Metropolitana;  1,45578516;1,107093e+00;  1,8611702
2020-05-29;El Monte;Metropolitana;  1,44222582;1,110760e+00;  1,8319206
2020-05-30;El Monte;Metropolitana;  1,37672954;1,064974e+00;  1,7354049
2020-05-31;El Monte;Metropolitana;  1,34054438;1,044298e+00;  1,6796032
2020-06-01;El Monte;Metropolitana;  1,35009701;1,072483e+00;  1,6765836
2020-06-02;El Monte;Metropolitana;  1,35522289;1,080937e+00;  1,6679126
2020-06-03;El Monte;Metropolitana;  1,39966671;1,127143e+00;  1,7100933
