date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-29;San Vicente;O’Higgins;  8,86791278;2,115151e+00; 21,6042574
2020-04-30;San Vicente;O’Higgins;  6,79204723;1,495103e+00; 18,7596541
2020-05-01;San Vicente;O’Higgins;  4,04004423;9,438056e-01; 11,3706477
2020-05-02;San Vicente;O’Higgins;  3,26243436;9,601058e-01;  8,0554458
2020-05-03;San Vicente;O’Higgins;  2,43790869;7,746011e-01;  5,6006760
2020-05-04;San Vicente;O’Higgins;  1,95258394;6,547051e-01;  4,1997019
2020-05-05;San Vicente;O’Higgins;  1,68709735;5,922766e-01;  3,4385607
2020-05-06;San Vicente;O’Higgins;  1,77300059;6,935397e-01;  3,3879613
2020-05-07;San Vicente;O’Higgins;  1,60058546;6,295965e-01;  3,0483742
2020-05-08;San Vicente;O’Higgins;  1,67804044;7,196725e-01;  3,0734486
2020-05-09;San Vicente;O’Higgins;  1,72354808;7,788866e-01;  3,0815321
2020-05-10;San Vicente;O’Higgins;  1,73748203;8,104807e-01;  3,0414210
2020-05-11;San Vicente;O’Higgins;  1,71615294;8,276420e-01;  2,9395304
2020-05-12;San Vicente;O’Higgins;  1,40535302;6,458351e-01;  2,4846577
2020-05-13;San Vicente;O’Higgins;  1,17598087;5,300976e-01;  2,0991158
2020-05-14;San Vicente;O’Higgins;  1,40066339;6,941776e-01;  2,3524743
2020-05-15;San Vicente;O’Higgins;  1,57819937;8,405162e-01;  2,5674742
2020-05-16;San Vicente;O’Higgins;  1,34449237;6,814919e-01;  2,2432867
2020-05-17;San Vicente;O’Higgins;  1,47702279;7,980961e-01;  2,3708600
2020-05-18;San Vicente;O’Higgins;  1,68065837;9,651595e-01;  2,6089655
2020-05-19;San Vicente;O’Higgins;  1,79744781;1,064317e+00;  2,7679596
2020-05-20;San Vicente;O’Higgins;  1,67998303;9,898931e-01;  2,5767560
2020-05-21;San Vicente;O’Higgins;  1,57349094;9,363653e-01;  2,4049126
2020-05-22;San Vicente;O’Higgins;  1,61977320;1,006645e+00;  2,4127509
2020-05-23;San Vicente;O’Higgins;  1,46864628;9,145798e-01;  2,1840238
2020-05-24;San Vicente;O’Higgins;  1,40216133;8,834138e-01;  2,0655977
2020-05-25;San Vicente;O’Higgins;  1,35147600;8,671382e-01;  1,9573766
2020-05-26;San Vicente;O’Higgins;  1,31607068;8,610649e-01;  1,8851086
2020-05-27;San Vicente;O’Higgins;  1,24507381;8,159550e-01;  1,7735747
2020-05-28;San Vicente;O’Higgins;  1,06360961;6,831745e-01;  1,5333950
2020-05-29;San Vicente;O’Higgins;  1,00059281;6,356623e-01;  1,4422976
2020-05-30;San Vicente;O’Higgins;  1,00292605;6,433797e-01;  1,4370212
2020-05-31;San Vicente;O’Higgins;  0,96567191;6,158464e-01;  1,3997342
2020-06-01;San Vicente;O’Higgins;  0,88899340;5,485049e-01;  1,3125180
2020-06-02;San Vicente;O’Higgins;  0,82597147;4,973819e-01;  1,2362893
2020-06-03;San Vicente;O’Higgins;  0,90081888;5,440087e-01;  1,3486649
2020-06-04;San Vicente;O’Higgins;  0,93064372;5,656561e-01;  1,3830267
2020-06-05;San Vicente;O’Higgins;  0,81005701;4,700972e-01;  1,2416671
2020-06-06;San Vicente;O’Higgins;  0,79174300;4,457984e-01;  1,2268656
2020-06-07;San Vicente;O’Higgins;  0,78516066;4,326624e-01;  1,2371690
2020-06-08;San Vicente;O’Higgins;  0,71590997;3,732523e-01;  1,1740030
2020-06-09;San Vicente;O’Higgins;  0,82368263;4,428262e-01;  1,3335154
2020-06-10;San Vicente;O’Higgins;  1,11962301;6,469992e-01;  1,7200393
2020-06-11;San Vicente;O’Higgins;  1,43502803;9,092611e-01;  2,0866232
2020-06-12;San Vicente;O’Higgins;  1,48257676;9,548930e-01;  2,1327737
2020-03-29;Santa Bárbara;Biobío;  5,01650356;1,347962e-01; 18,2798608
2020-03-30;Santa Bárbara;Biobío;  4,98415518;1,293329e-01; 18,4309700
2020-03-31;Santa Bárbara;Biobío;  4,94167328;1,239797e-01; 18,0135508
2020-04-01;Santa Bárbara;Biobío; 14,90001754;3,096714e+00; 35,6325244
2020-04-02;Santa Bárbara;Biobío;  7,77311422;1,146833e+00; 23,1557534
2020-04-03;Santa Bárbara;Biobío;  4,23800533;6,806138e-01; 12,6785775
2020-04-04;Santa Bárbara;Biobío;  2,91589729;5,324361e-01;  8,0203801
2020-04-05;Santa Bárbara;Biobío;  2,31156857;4,431520e-01;  5,9791488
2020-04-06;Santa Bárbara;Biobío;  1,98666987;3,938281e-01;  4,9346210
2020-04-07;Santa Bárbara;Biobío;  1,78996635;3,643168e-01;  4,4419150
2020-04-08;Santa Bárbara;Biobío;  1,66330772;3,400972e-01;  4,0037684
2020-04-09;Santa Bárbara;Biobío;  1,57324206;3,269289e-01;  3,8150109
2020-04-10;Santa Bárbara;Biobío;  1,52970219;3,152901e-01;  3,6968366
2020-04-11;Santa Bárbara;Biobío;  1,48308614;3,112275e-01;  3,5417529
2020-04-12;Santa Bárbara;Biobío;  1,44609276;2,923974e-01;  3,5399657
2020-04-13;Santa Bárbara;Biobío;  1,42836768;2,943215e-01;  3,4563598
2020-04-14;Santa Bárbara;Biobío;  1,88512757;5,090667e-01;  4,1503337
2020-04-15;Santa Bárbara;Biobío;  0,88341999;1,020802e-01;  2,4290696
2020-04-16;Santa Bárbara;Biobío;  0,91427107;1,145474e-01;  2,5562019
2020-04-17;Santa Bárbara;Biobío;  1,01047078;1,171840e-01;  2,8345643
2020-04-18;Santa Bárbara;Biobío;  1,09892321;1,355055e-01;  3,0971932
2020-04-19;Santa Bárbara;Biobío;  1,18497180;1,421273e-01;  3,3001497
2020-04-20;Santa Bárbara;Biobío;  1,26418594;1,510206e-01;  3,5170119
2020-04-21;Santa Bárbara;Biobío;  1,33046011;1,634208e-01;  3,7243912
2020-04-22;Santa Bárbara;Biobío;  1,40618107;1,755198e-01;  3,9488783
2020-04-23;Santa Bárbara;Biobío;  1,45846920;1,837086e-01;  4,0283079
2020-04-24;Santa Bárbara;Biobío;  1,50176917;1,814530e-01;  4,1610986
2020-04-25;Santa Bárbara;Biobío;  1,55047442;1,919013e-01;  4,3373063
2020-04-26;Santa Bárbara;Biobío;  1,56650965;1,897861e-01;  4,3309131
2020-04-27;Santa Bárbara;Biobío;  1,59710626;1,913980e-01;  4,4111721
2020-04-28;Santa Bárbara;Biobío;  0,79869667;2,048427e-02;  2,9200689
2020-04-29;Santa Bárbara;Biobío;  0,92485469;2,339952e-02;  3,5096696
2020-04-30;Santa Bárbara;Biobío;  1,12980160;2,811503e-02;  4,3286255
2020-05-01;Santa Bárbara;Biobío;  1,36772036;3,317156e-02;  5,2522853
2020-05-02;Santa Bárbara;Biobío;  1,61188957;3,913651e-02;  6,1069955
2020-05-03;Santa Bárbara;Biobío;  1,91283357;4,704515e-02;  7,2788767
2020-05-04;Santa Bárbara;Biobío;  2,19712440;5,533786e-02;  8,2182742
2020-05-05;Santa Bárbara;Biobío;  2,53563193;6,274301e-02;  9,4510133
2020-05-06;Santa Bárbara;Biobío;  2,89972300;7,385915e-02; 10,9215942
2020-05-07;Santa Bárbara;Biobío;  3,19904967;8,017404e-02; 11,9312104
2020-05-08;Santa Bárbara;Biobío;  3,50717483;8,865584e-02; 13,2006638
2020-05-09;Santa Bárbara;Biobío;  3,71693079;9,461656e-02; 13,7554456
2020-05-10;Santa Bárbara;Biobío;  3,97276098;1,000310e-01; 14,4091019
2020-05-11;Santa Bárbara;Biobío;  4,15602139;1,095770e-01; 15,3234650
2020-05-12;Santa Bárbara;Biobío;  4,32161527;1,064752e-01; 15,9824944
2020-05-13;Santa Bárbara;Biobío; 13,45435405;2,810012e+00; 32,7494310
2020-05-14;Santa Bárbara;Biobío;  9,91738739;1,828816e+00; 27,0259313
2020-05-15;Santa Bárbara;Biobío;  7,54970990;1,827096e+00; 20,9297540
2020-05-16;Santa Bárbara;Biobío;  5,55396231;1,659705e+00; 14,1141692
2020-05-17;Santa Bárbara;Biobío;  3,78446514;1,291845e+00;  8,9558186
2020-05-18;Santa Bárbara;Biobío;  3,42217877;1,420946e+00;  7,0375452
2020-05-19;Santa Bárbara;Biobío;  2,47920201;1,067940e+00;  4,8944664
2020-05-20;Santa Bárbara;Biobío;  1,93180410;8,871636e-01;  3,5893893
2020-05-21;Santa Bárbara;Biobío;  1,63689092;7,980306e-01;  2,8824791
2020-05-22;Santa Bárbara;Biobío;  1,57602038;8,168478e-01;  2,6278945
2020-05-23;Santa Bárbara;Biobío;  1,53921869;8,219800e-01;  2,5080857
2020-05-24;Santa Bárbara;Biobío;  1,61839978;8,994850e-01;  2,5562149
2020-05-25;Santa Bárbara;Biobío;  1,55992984;8,907949e-01;  2,4399840
2020-05-26;Santa Bárbara;Biobío;  1,50870291;8,646117e-01;  2,3444175
2020-05-27;Santa Bárbara;Biobío;  1,38518443;8,108724e-01;  2,1402348
2020-05-28;Santa Bárbara;Biobío;  1,43620044;8,634904e-01;  2,1613325
2020-05-29;Santa Bárbara;Biobío;  1,33889492;8,001692e-01;  2,0123010
2020-05-30;Santa Bárbara;Biobío;  1,33098780;8,148270e-01;  1,9787476
2020-05-31;Santa Bárbara;Biobío;  1,37745576;8,695644e-01;  2,0150640
2020-06-01;Santa Bárbara;Biobío;  1,23898524;7,628805e-01;  1,8346368
2020-06-02;Santa Bárbara;Biobío;  1,18643863;7,363733e-01;  1,7475101
2020-06-03;Santa Bárbara;Biobío;  1,30149798;8,436700e-01;  1,8650546
2020-06-04;Santa Bárbara;Biobío;  1,34700462;8,846900e-01;  1,9105987
2020-06-05;Santa Bárbara;Biobío;  1,27664914;8,319931e-01;  1,8225560
2020-06-06;Santa Bárbara;Biobío;  1,21282955;7,902161e-01;  1,7285486
2020-06-07;Santa Bárbara;Biobío;  1,12813411;7,333219e-01;  1,6122078
2020-06-08;Santa Bárbara;Biobío;  1,10033809;7,169325e-01;  1,5673269
2020-06-09;Santa Bárbara;Biobío;  1,04062843;6,771321e-01;  1,4880692
2020-06-10;Santa Bárbara;Biobío;  0,99075561;6,357230e-01;  1,4206122
2020-06-11;Santa Bárbara;Biobío;  0,87266581;5,398619e-01;  1,2913356
2020-06-12;Santa Bárbara;Biobío;  0,85216072;5,155423e-01;  1,2703400
2020-03-29;Santa Cruz;O’Higgins;  5,01341115;1,244739e-01; 18,3797411
2020-03-30;Santa Cruz;O’Higgins;  5,05536938;1,283202e-01; 18,1802734
2020-03-31;Santa Cruz;O’Higgins;  4,97900961;1,242943e-01; 18,5350419
2020-04-01;Santa Cruz;O’Higgins;  5,06147297;1,218935e-01; 18,6858087
2020-04-02;Santa Cruz;O’Higgins;  5,01942088;1,298562e-01; 18,1444005
2020-04-03;Santa Cruz;O’Higgins;  5,01570754;1,238826e-01; 18,3993352
2020-04-04;Santa Cruz;O’Higgins;  4,98696200;1,296795e-01; 18,2721877
2020-04-05;Santa Cruz;O’Higgins;  5,02074259;1,313097e-01; 18,4019583
2020-04-06;Santa Cruz;O’Higgins; 10,00091606;1,195472e+00; 27,8071985
2020-04-07;Santa Cruz;O’Higgins;  6,60512893;6,932430e-01; 19,9239649
2020-04-08;Santa Cruz;O’Higgins;  6,49101458;1,155625e+00; 17,8421169
2020-04-09;Santa Cruz;O’Higgins;  4,28597810;7,549136e-01; 11,9590591
2020-04-10;Santa Cruz;O’Higgins;  2,99747082;5,552872e-01;  8,0110521
2020-04-11;Santa Cruz;O’Higgins;  2,36562577;4,553026e-01;  6,0148990
2020-04-12;Santa Cruz;O’Higgins;  2,03989770;4,075388e-01;  5,0922003
2020-04-13;Santa Cruz;O’Higgins;  1,82068242;3,817113e-01;  4,4351602
2020-04-14;Santa Cruz;O’Higgins;  1,69854175;3,404675e-01;  4,1599981
2020-04-15;Santa Cruz;O’Higgins;  1,59270569;3,282274e-01;  3,8247562
2020-04-16;Santa Cruz;O’Higgins;  1,52508207;3,146806e-01;  3,6914750
2020-04-17;Santa Cruz;O’Higgins;  1,49230960;3,029553e-01;  3,5924195
2020-04-18;Santa Cruz;O’Higgins;  1,45775587;2,970643e-01;  3,5273152
2020-04-19;Santa Cruz;O’Higgins;  1,43838736;2,932103e-01;  3,4977679
2020-04-20;Santa Cruz;O’Higgins;  0,94380368;1,108322e-01;  2,6208108
2020-04-21;Santa Cruz;O’Higgins;  0,99838605;1,172476e-01;  2,8078357
2020-04-22;Santa Cruz;O’Higgins;  0,54989605;1,317605e-02;  2,0676000
2020-04-23;Santa Cruz;O’Higgins;  1,29915959;1,519261e-01;  3,7677806
2020-04-24;Santa Cruz;O’Higgins;  1,42276912;1,726117e-01;  4,0152016
2020-04-25;Santa Cruz;O’Higgins;  1,47388880;1,795805e-01;  4,1309162
2020-04-26;Santa Cruz;O’Higgins;  1,52355956;1,821669e-01;  4,3164026
2020-04-27;Santa Cruz;O’Higgins;  1,56302082;1,857401e-01;  4,3261867
2020-04-28;Santa Cruz;O’Higgins;  1,58959542;1,858391e-01;  4,4705764
2020-04-29;Santa Cruz;O’Higgins;  1,61341641;2,008190e-01;  4,5607404
2020-04-30;Santa Cruz;O’Higgins;  1,61717618;1,956020e-01;  4,5340962
2020-05-01;Santa Cruz;O’Higgins;  1,62137909;1,944611e-01;  4,5216689
2020-05-02;Santa Cruz;O’Higgins;  1,63102715;1,964575e-01;  4,5513983
2020-05-03;Santa Cruz;O’Higgins;  1,65112911;2,059686e-01;  4,5789026
2020-05-04;Santa Cruz;O’Higgins;  1,65074804;2,018431e-01;  4,6019922
2020-05-05;Santa Cruz;O’Higgins;  1,64134132;1,970859e-01;  4,5914960
2020-05-06;Santa Cruz;O’Higgins;  1,65975381;2,009968e-01;  4,5952958
2020-05-07;Santa Cruz;O’Higgins;  0,83356745;2,286938e-02;  3,0570055
2020-05-08;Santa Cruz;O’Higgins;  0,94193302;2,475613e-02;  3,5227948
2020-05-09;Santa Cruz;O’Higgins;  1,15847087;2,847769e-02;  4,4233436
2020-05-10;Santa Cruz;O’Higgins;  1,37705515;3,513073e-02;  5,2760114
2020-05-11;Santa Cruz;O’Higgins;  3,28740930;3,709111e-01;  9,6923505
2020-05-12;Santa Cruz;O’Higgins;  3,00719867;3,530924e-01;  8,5407903
2020-05-13;Santa Cruz;O’Higgins;  2,64070571;3,124101e-01;  7,4907607
2020-05-14;Santa Cruz;O’Higgins;  3,58279971;7,200344e-01;  8,8084140
2020-05-15;Santa Cruz;O’Higgins;  3,94213797;9,801945e-01;  9,0786615
2020-05-16;Santa Cruz;O’Higgins;  2,96495075;7,202737e-01;  7,0592352
2020-05-17;Santa Cruz;O’Higgins;  2,34898373;5,798119e-01;  5,5027044
2020-05-18;Santa Cruz;O’Higgins;  2,44478459;7,646546e-01;  5,2609249
2020-05-19;Santa Cruz;O’Higgins;  2,91249188;1,122099e+00;  5,7390307
2020-05-20;Santa Cruz;O’Higgins;  2,66327017;1,058741e+00;  5,1165354
2020-05-21;Santa Cruz;O’Higgins;  2,40018179;1,007800e+00;  4,5674195
2020-05-22;Santa Cruz;O’Higgins;  2,18772559;9,625581e-01;  4,0727446
2020-05-23;Santa Cruz;O’Higgins;  1,82563575;8,272111e-01;  3,3112625
2020-05-24;Santa Cruz;O’Higgins;  1,74950205;8,309536e-01;  3,0726585
2020-05-25;Santa Cruz;O’Higgins;  1,42020127;6,655575e-01;  2,4904331
2020-05-26;Santa Cruz;O’Higgins;  1,30934053;6,182986e-01;  2,2723167
2020-05-27;Santa Cruz;O’Higgins;  1,24709718;5,909561e-01;  2,1458949
2020-05-28;Santa Cruz;O’Higgins;  1,08107223;4,872754e-01;  1,9030344
2020-05-29;Santa Cruz;O’Higgins;  1,07591828;4,917312e-01;  1,8809591
2020-05-30;Santa Cruz;O’Higgins;  1,07351701;4,869530e-01;  1,8733253
2020-05-31;Santa Cruz;O’Higgins;  1,20244635;5,778540e-01;  2,0567456
2020-06-01;Santa Cruz;O’Higgins;  1,18187222;5,667089e-01;  2,0238157
2020-06-02;Santa Cruz;O’Higgins;  1,04288977;4,772661e-01;  1,8250355
2020-06-03;Santa Cruz;O’Higgins;  1,16557437;5,560450e-01;  1,9822113
2020-06-04;Santa Cruz;O’Higgins;  1,03941472;4,759832e-01;  1,8090536
2020-06-05;Santa Cruz;O’Higgins;  1,04660451;4,778797e-01;  1,8411331
2020-06-06;Santa Cruz;O’Higgins;  1,16933620;5,550762e-01;  1,9929137
2020-06-07;Santa Cruz;O’Higgins;  1,16058281;5,611053e-01;  1,9738597
2020-06-08;Santa Cruz;O’Higgins;  1,26463566;6,352276e-01;  2,1310311
2020-06-09;Santa Cruz;O’Higgins;  1,45460933;7,727354e-01;  2,3315584
2020-06-10;Santa Cruz;O’Higgins;  1,79931991;1,039390e+00;  2,7724856
2020-06-11;Santa Cruz;O’Higgins;  2,00343208;1,194456e+00;  3,0464202
2020-06-12;Santa Cruz;O’Higgins;  1,90712877;1,134528e+00;  2,9033372
2020-03-29;Santa Juana;Biobío;  5,01166775;1,211705e-01; 18,5881434
2020-03-30;Santa Juana;Biobío;  5,03421497;1,364172e-01; 18,2589474
2020-03-31;Santa Juana;Biobío;  4,99886826;1,253636e-01; 18,4662571
2020-04-01;Santa Juana;Biobío;  4,96134018;1,152800e-01; 18,4288882
2020-04-02;Santa Juana;Biobío;  4,95707196;1,168965e-01; 18,3710678
2020-04-03;Santa Juana;Biobío;  5,02168204;1,359352e-01; 18,3037615
2020-04-04;Santa Juana;Biobío;  5,01583063;1,308282e-01; 18,4846684
2020-04-05;Santa Juana;Biobío;  5,01768254;1,360854e-01; 18,6331050
2020-04-06;Santa Juana;Biobío;  5,00215902;1,166140e-01; 18,2991729
2020-04-07;Santa Juana;Biobío;  5,05689171;1,354605e-01; 18,5036410
2020-04-08;Santa Juana;Biobío;  5,03493768;1,214243e-01; 18,4476396
2020-04-09;Santa Juana;Biobío;  4,98014637;1,245832e-01; 18,6428556
2020-04-10;Santa Juana;Biobío;  4,97050652;1,160786e-01; 18,2914560
2020-04-11;Santa Juana;Biobío;  5,03415886;1,317493e-01; 18,7118211
2020-04-12;Santa Juana;Biobío;  5,02602288;1,336131e-01; 18,3875618
2020-04-13;Santa Juana;Biobío;  4,99721854;1,234846e-01; 18,5910354
2020-04-14;Santa Juana;Biobío;  4,99918016;1,220914e-01; 18,5302136
2020-04-15;Santa Juana;Biobío;  4,99804661;1,255500e-01; 18,8039364
2020-04-16;Santa Juana;Biobío;  4,97603619;1,181369e-01; 18,0768652
2020-04-17;Santa Juana;Biobío;  4,99764899;1,211219e-01; 18,6144978
2020-04-18;Santa Juana;Biobío;  9,99607914;1,230647e+00; 27,7453071
2020-04-19;Santa Juana;Biobío;  6,56947062;6,833130e-01; 20,3560113
2020-04-20;Santa Juana;Biobío;  4,31362110;4,703861e-01; 13,2650196
2020-04-21;Santa Juana;Biobío;  3,26608613;3,715325e-01;  9,7935086
2020-04-22;Santa Juana;Biobío;  2,66140068;3,140285e-01;  7,7360871
2020-04-23;Santa Juana;Biobío;  3,51950356;7,001960e-01;  8,6693150
2020-04-24;Santa Juana;Biobío;  2,86437753;5,797994e-01;  7,1307142
2020-04-25;Santa Juana;Biobío;  2,33289004;4,683625e-01;  5,8779298
2020-04-26;Santa Juana;Biobío;  2,01996201;3,998604e-01;  5,0116626
2020-04-27;Santa Juana;Biobío;  1,83923481;3,732475e-01;  4,4681564
2020-04-28;Santa Juana;Biobío;  1,69239900;3,505432e-01;  4,1194868
2020-04-29;Santa Juana;Biobío;  1,59276389;3,265452e-01;  3,8432713
2020-04-30;Santa Juana;Biobío;  1,54006073;3,158921e-01;  3,7487530
2020-05-01;Santa Juana;Biobío;  1,47835749;3,058108e-01;  3,5616841
2020-05-02;Santa Juana;Biobío;  0,97173320;1,146714e-01;  2,7268701
2020-05-03;Santa Juana;Biobío;  1,01963027;1,237178e-01;  2,8597616
2020-05-04;Santa Juana;Biobío;  1,11286152;1,356555e-01;  3,1287006
2020-05-05;Santa Juana;Biobío;  1,18857313;1,413952e-01;  3,3594695
2020-05-06;Santa Juana;Biobío;  1,27901186;1,599448e-01;  3,5829185
2020-05-07;Santa Juana;Biobío;  0,67303198;1,780909e-02;  2,5026358
2020-05-08;Santa Juana;Biobío;  0,79296926;2,033673e-02;  2,9678134
2020-05-09;Santa Juana;Biobío;  0,97443667;2,424763e-02;  3,7357903
2020-05-10;Santa Juana;Biobío;  1,20745195;2,963593e-02;  4,6034331
2020-05-11;Santa Juana;Biobío;  1,43681590;3,549714e-02;  5,5114831
2020-05-12;Santa Juana;Biobío;  1,71962502;4,021166e-02;  6,5861527
2020-05-13;Santa Juana;Biobío;  2,02531502;5,005063e-02;  7,8223267
2020-05-14;Santa Juana;Biobío;  2,34069125;5,745669e-02;  8,7463457
2020-05-15;Santa Juana;Biobío;  2,66996607;6,481615e-02; 10,0463230
2020-05-16;Santa Juana;Biobío;  2,99679744;7,300589e-02; 11,2178906
2020-05-17;Santa Juana;Biobío;  3,30254591;8,072622e-02; 12,5023489
2020-05-18;Santa Juana;Biobío;  3,59242750;8,372864e-02; 13,3126799
2020-05-19;Santa Juana;Biobío;  3,83796195;1,009282e-01; 14,4979494
2020-05-20;Santa Juana;Biobío;  4,05366940;1,082826e-01; 14,8953176
2020-05-21;Santa Juana;Biobío;  4,20926417;1,044168e-01; 15,6024812
2020-05-22;Santa Juana;Biobío;  4,35878642;1,113789e-01; 16,2528873
2020-05-23;Santa Juana;Biobío;  4,49908033;1,112214e-01; 16,6278722
2020-05-24;Santa Juana;Biobío;  4,66087888;1,207160e-01; 17,3362244
2020-05-25;Santa Juana;Biobío;  4,68577244;1,200154e-01; 17,2999449
2020-05-26;Santa Juana;Biobío;  4,76715388;1,108180e-01; 17,6158487
2020-05-27;Santa Juana;Biobío;  4,76566883;1,283914e-01; 17,5968440
2020-05-28;Santa Juana;Biobío;  4,85647096;1,236294e-01; 17,9818461
2020-05-29;Santa Juana;Biobío;  4,90976658;1,226148e-01; 18,1699557
2020-05-30;Santa Juana;Biobío;  4,83844275;1,267597e-01; 17,9377906
2020-05-31;Santa Juana;Biobío;  9,79553980;1,197982e+00; 27,1052516
2020-06-01;Santa Juana;Biobío;  6,63692998;7,208858e-01; 20,5571758
2020-06-02;Santa Juana;Biobío;  4,33967171;4,605822e-01; 13,5042238
2020-06-03;Santa Juana;Biobío;  3,23056117;3,651126e-01;  9,6701991
2020-06-04;Santa Juana;Biobío;  4,03158970;7,864558e-01; 10,3074764
2020-06-05;Santa Juana;Biobío;  3,13666116;5,911151e-01;  8,0835388
2020-06-06;Santa Juana;Biobío;  4,13370431;1,260678e+00;  9,0724651
2020-06-07;Santa Juana;Biobío;  3,67842210;1,169727e+00;  8,0525072
2020-06-08;Santa Juana;Biobío;  3,14631637;1,078216e+00;  6,6898532
2020-06-09;Santa Juana;Biobío;  2,73117300;1,034765e+00;  5,5597419
2020-06-10;Santa Juana;Biobío;  2,94669516;1,312528e+00;  5,5563379
2020-06-11;Santa Juana;Biobío;  2,70691710;1,270717e+00;  4,9218343
2020-06-12;Santa Juana;Biobío;  2,45329786;1,203905e+00;  4,3766419
2020-03-29;Santa María;Valparaíso;  5,03076128;1,269509e-01; 18,5468658
2020-03-30;Santa María;Valparaíso;  4,98942407;1,320953e-01; 18,4614595
2020-03-31;Santa María;Valparaíso;  4,99424021;1,279339e-01; 18,8807634
2020-04-01;Santa María;Valparaíso; 14,95338188;3,171458e+00; 35,6002947
2020-04-02;Santa María;Valparaíso;  8,07349272;1,207235e+00; 23,4877431
2020-04-03;Santa María;Valparaíso;  4,49817445;7,172288e-01; 13,9307607
2020-04-04;Santa María;Valparaíso;  3,05915375;5,454008e-01;  8,6278425
2020-04-05;Santa María;Valparaíso;  2,39186673;4,716318e-01;  6,1788687
2020-04-06;Santa María;Valparaíso;  2,02886030;4,065182e-01;  5,0663298
2020-04-07;Santa María;Valparaíso;  1,81806844;3,738619e-01;  4,4108668
2020-04-08;Santa María;Valparaíso;  1,68161576;3,405690e-01;  4,0791971
2020-04-09;Santa María;Valparaíso;  1,59750344;3,222616e-01;  3,9002137
2020-04-10;Santa María;Valparaíso;  1,53416202;3,166176e-01;  3,6841116
2020-04-11;Santa María;Valparaíso;  1,47375594;3,060226e-01;  3,5544031
2020-04-12;Santa María;Valparaíso;  1,46080490;3,018574e-01;  3,5161373
2020-04-13;Santa María;Valparaíso;  1,43391933;2,963722e-01;  3,4514255
2020-04-14;Santa María;Valparaíso;  1,42404834;2,898827e-01;  3,4081087
2020-04-15;Santa María;Valparaíso;  0,47187883;1,212682e-02;  1,7493429
2020-04-16;Santa María;Valparaíso;  0,53604520;1,298243e-02;  1,9808881
2020-04-17;Santa María;Valparaíso;  0,65963134;1,530335e-02;  2,4988234
2020-04-18;Santa María;Valparaíso;  0,81651363;1,936815e-02;  3,1911372
2020-04-19;Santa María;Valparaíso;  0,99847758;2,330369e-02;  3,9193813
