date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-08;Nogales;Valparaíso;  4,98351993;1,265377e-01; 18,3023676
2020-05-09;Nogales;Valparaíso;  5,02210413;1,228135e-01; 18,3778604
2020-05-10;Nogales;Valparaíso; 10,01741086;1,219416e+00; 27,6875116
2020-05-11;Nogales;Valparaíso;  6,63112295;7,149047e-01; 20,3082705
2020-05-12;Nogales;Valparaíso;  4,30158324;4,516757e-01; 13,3813191
2020-05-13;Nogales;Valparaíso;  4,83361106;9,026823e-01; 12,6924252
2020-05-14;Nogales;Valparaíso;  3,54809601;6,455001e-01;  9,4009147
2020-05-15;Nogales;Valparaíso;  3,56826391;9,128717e-01;  8,4585689
2020-05-16;Nogales;Valparaíso;  2,72525728;6,751655e-01;  6,4790571
2020-05-17;Nogales;Valparaíso;  2,74560957;8,328472e-01;  6,0143769
2020-05-18;Nogales;Valparaíso;  2,66743230;9,343869e-01;  5,5058563
2020-05-19;Nogales;Valparaíso;  2,52242676;9,606176e-01;  4,9998583
2020-05-20;Nogales;Valparaíso;  2,36654563;9,544975e-01;  4,5799553
2020-05-21;Nogales;Valparaíso;  2,19599374;9,306413e-01;  4,0877308
2020-05-22;Nogales;Valparaíso;  2,05424601;9,404093e-01;  3,7272471
2020-05-23;Nogales;Valparaíso;  1,93333218;9,095439e-01;  3,4076377
2020-05-24;Nogales;Valparaíso;  1,67405560;8,023740e-01;  2,9190384
2020-05-25;Nogales;Valparaíso;  1,62914747;8,131897e-01;  2,7517239
2020-05-26;Nogales;Valparaíso;  1,60244512;8,355671e-01;  2,6437318
2020-05-27;Nogales;Valparaíso;  1,34547996;6,862397e-01;  2,2677664
2020-05-28;Nogales;Valparaíso;  1,36922475;7,183268e-01;  2,2272053
2020-05-29;Nogales;Valparaíso;  1,19227727;6,184992e-01;  1,9767109
2020-05-30;Nogales;Valparaíso;  1,24925603;6,623957e-01;  2,0285317
2020-05-31;Nogales;Valparaíso;  1,11925438;5,751923e-01;  1,8434562
2020-06-01;Nogales;Valparaíso;  1,09738048;5,641681e-01;  1,8060421
2020-06-02;Nogales;Valparaíso;  1,08904039;5,637247e-01;  1,7825172
2020-06-03;Nogales;Valparaíso;  1,08526553;5,615725e-01;  1,7677152
2020-06-04;Nogales;Valparaíso;  1,08021696;5,554545e-01;  1,7687212
2020-06-05;Nogales;Valparaíso;  1,16858277;6,264165e-01;  1,9004180
2020-06-06;Nogales;Valparaíso;  1,15719059;6,155402e-01;  1,8715430
2020-06-07;Nogales;Valparaíso;  1,13701632;6,052924e-01;  1,8327448
2020-06-08;Nogales;Valparaíso;  1,20469371;6,621442e-01;  1,8998012
2020-06-09;Nogales;Valparaíso;  1,17813334;6,425269e-01;  1,8779148
2020-06-10;Nogales;Valparaíso;  1,23486199;6,913157e-01;  1,9235494
2020-06-11;Nogales;Valparaíso;  1,12144556;6,129489e-01;  1,7819124
2020-06-12;Nogales;Valparaíso;  1,18002477;6,616136e-01;  1,8378680
2020-06-13;Nogales;Valparaíso;  1,31024592;7,569902e-01;  2,0041079
2020-06-14;Nogales;Valparaíso;  1,33506613;7,860607e-01;  2,0309494
2020-06-15;Nogales;Valparaíso;  1,34248856;8,074285e-01;  2,0280361
2020-06-16;Nogales;Valparaíso;  1,33908169;8,035103e-01;  1,9978000
2020-06-17;Nogales;Valparaíso;  1,77538009;1,166008e+00;  2,5203768
2020-06-18;Nogales;Valparaíso;  1,66176209;1,067270e+00;  2,3996954
2020-06-19;Nogales;Valparaíso;  1,53245863;9,952450e-01;  2,2231749
2020-06-20;Nogales;Valparaíso;  1,44273855;9,470583e-01;  2,0637709
2020-06-21;Nogales;Valparaíso;  1,37405426;9,106011e-01;  1,9592411
2020-06-22;Nogales;Valparaíso;  1,28133161;8,561253e-01;  1,7993803
2020-06-23;Nogales;Valparaíso;  1,21345268;8,145259e-01;  1,6922207
2020-06-24;Nogales;Valparaíso;  1,20274762;8,216502e-01;  1,6566911
2020-06-25;Nogales;Valparaíso;  1,22905989;8,545902e-01;  1,6813177
2020-06-26;Nogales;Valparaíso;  1,25106011;8,744593e-01;  1,6925173
2020-06-27;Nogales;Valparaíso;  1,16489307;8,111272e-01;  1,5841648
2020-06-28;Nogales;Valparaíso;  1,16179618;8,122718e-01;  1,5703787
2020-06-29;Nogales;Valparaíso;  1,16068588;8,185682e-01;  1,5606195
2020-06-30;Nogales;Valparaíso;  1,16167416;8,254573e-01;  1,5560754
2020-07-01;Nogales;Valparaíso;  0,95442986;6,559281e-01;  1,3057386
2020-07-02;Nogales;Valparaíso;  0,92613815;6,311636e-01;  1,2852810
2020-07-03;Nogales;Valparaíso;  0,90861051;6,141738e-01;  1,2569155
2020-07-04;Nogales;Valparaíso;  0,95950251;6,578326e-01;  1,3217517
2020-07-05;Nogales;Valparaíso;  0,97459404;6,641944e-01;  1,3446134
2020-07-06;Nogales;Valparaíso;  1,01484169;6,965111e-01;  1,3909836
2020-07-07;Nogales;Valparaíso;  1,08294181;7,519830e-01;  1,4696681
2020-07-08;Nogales;Valparaíso;  1,07691803;7,486747e-01;  1,4615671
2020-07-09;Nogales;Valparaíso;  1,09794619;7,676733e-01;  1,4913527
2020-07-10;Nogales;Valparaíso;  1,11384627;7,824714e-01;  1,4998906
2020-03-29;Nueva Imperial;Araucanía;  5,02438994;1,257613e-01; 18,5140748
2020-03-30;Nueva Imperial;Araucanía;  4,99056458;1,252239e-01; 18,3197795
2020-03-31;Nueva Imperial;Araucanía;  5,06643978;1,364425e-01; 18,7106000
2020-04-01;Nueva Imperial;Araucanía; 14,99446308;3,012599e+00; 36,0865323
2020-04-02;Nueva Imperial;Araucanía; 21,28364583;5,500224e+00; 49,7851703
2020-04-03;Nueva Imperial;Araucanía; 11,98540517;2,732457e+00; 35,9172800
2020-04-04;Nueva Imperial;Araucanía;  5,84898438;1,711190e+00; 16,3007233
2020-04-05;Nueva Imperial;Araucanía;  3,47455661;1,329777e+00;  8,0376037
2020-04-06;Nueva Imperial;Araucanía;  2,68271108;1,233765e+00;  5,2621801
2020-04-07;Nueva Imperial;Araucanía;  2,29072998;1,172556e+00;  4,0806975
2020-04-08;Nueva Imperial;Araucanía;  2,04733537;1,132149e+00;  3,4221181
2020-04-09;Nueva Imperial;Araucanía;  1,79849716;1,035668e+00;  2,8860638
2020-04-10;Nueva Imperial;Araucanía;  1,62973834;9,723997e-01;  2,5131594
2020-04-11;Nueva Imperial;Araucanía;  1,51791287;9,356641e-01;  2,2931972
2020-04-12;Nueva Imperial;Araucanía;  1,44268760;9,093225e-01;  2,1322650
2020-04-13;Nueva Imperial;Araucanía;  1,38558645;8,861066e-01;  2,0099530
2020-04-14;Nueva Imperial;Araucanía;  1,54227498;1,021948e+00;  2,1747463
2020-04-15;Nueva Imperial;Araucanía;  1,41903967;9,416876e-01;  2,0093906
2020-04-16;Nueva Imperial;Araucanía;  1,14452302;7,381838e-01;  1,6461164
2020-04-17;Nueva Imperial;Araucanía;  0,97883309;6,249699e-01;  1,4148320
2020-04-18;Nueva Imperial;Araucanía;  0,93340266;5,946070e-01;  1,3562482
2020-04-19;Nueva Imperial;Araucanía;  0,94746913;5,988354e-01;  1,3799464
2020-04-20;Nueva Imperial;Araucanía;  0,91658931;5,713527e-01;  1,3460811
2020-04-21;Nueva Imperial;Araucanía;  0,85126537;5,192676e-01;  1,2660954
2020-04-22;Nueva Imperial;Araucanía;  0,79143071;4,698343e-01;  1,2018900
2020-04-23;Nueva Imperial;Araucanía;  0,78386162;4,521227e-01;  1,2169049
2020-04-24;Nueva Imperial;Araucanía;  0,77690111;4,400271e-01;  1,2119663
2020-04-25;Nueva Imperial;Araucanía;  0,92420288;5,387760e-01;  1,4173709
2020-04-26;Nueva Imperial;Araucanía;  1,00843152;6,013979e-01;  1,5237670
2020-04-27;Nueva Imperial;Araucanía;  1,12795567;6,999555e-01;  1,6616934
2020-04-28;Nueva Imperial;Araucanía;  0,90747942;5,266404e-01;  1,3841430
2020-04-29;Nueva Imperial;Araucanía;  0,86713416;4,921377e-01;  1,3361463
2020-04-30;Nueva Imperial;Araucanía;  0,89546351;5,086609e-01;  1,3810158
2020-05-01;Nueva Imperial;Araucanía;  0,86746248;4,826989e-01;  1,3566406
2020-05-02;Nueva Imperial;Araucanía;  0,83748591;4,569866e-01;  1,3308855
2020-05-03;Nueva Imperial;Araucanía;  0,80896073;4,279394e-01;  1,3122684
2020-05-04;Nueva Imperial;Araucanía;  0,78385809;4,030005e-01;  1,2885649
2020-05-05;Nueva Imperial;Araucanía;  0,82943103;4,211375e-01;  1,3784999
2020-05-06;Nueva Imperial;Araucanía;  0,86824193;4,508315e-01;  1,4317322
2020-05-07;Nueva Imperial;Araucanía;  0,90878706;4,699148e-01;  1,5036927
2020-05-08;Nueva Imperial;Araucanía;  0,93815034;4,778667e-01;  1,5483318
2020-05-09;Nueva Imperial;Araucanía;  0,80755436;3,816408e-01;  1,3858453
2020-05-10;Nueva Imperial;Araucanía;  0,84126701;4,024252e-01;  1,4491054
2020-05-11;Nueva Imperial;Araucanía;  0,62268008;2,514619e-01;  1,1597013
2020-05-12;Nueva Imperial;Araucanía;  0,67487424;2,675961e-01;  1,2766771
2020-05-13;Nueva Imperial;Araucanía;  0,73494688;2,925394e-01;  1,3980062
2020-05-14;Nueva Imperial;Araucanía;  1,13496358;5,280238e-01;  1,9708775
2020-05-15;Nueva Imperial;Araucanía;  1,38189183;7,037657e-01;  2,2810953
2020-05-16;Nueva Imperial;Araucanía;  1,34341904;6,831704e-01;  2,2141895
2020-05-17;Nueva Imperial;Araucanía;  1,28489699;6,571453e-01;  2,1305227
2020-05-18;Nueva Imperial;Araucanía;  1,23365043;6,316901e-01;  2,0449391
2020-05-19;Nueva Imperial;Araucanía;  1,19939671;6,188610e-01;  1,9765976
2020-05-20;Nueva Imperial;Araucanía;  1,16606555;5,995218e-01;  1,9261138
2020-05-21;Nueva Imperial;Araucanía;  1,14096885;5,905954e-01;  1,8770440
2020-05-22;Nueva Imperial;Araucanía;  1,12443473;5,840502e-01;  1,8443093
2020-05-23;Nueva Imperial;Araucanía;  1,02067329;5,137415e-01;  1,7090471
2020-05-24;Nueva Imperial;Araucanía;  0,83715118;3,801458e-01;  1,4622702
2020-05-25;Nueva Imperial;Araucanía;  0,95970949;4,610529e-01;  1,6559144
2020-05-26;Nueva Imperial;Araucanía;  0,89336858;4,054695e-01;  1,5751454
2020-05-27;Nueva Imperial;Araucanía;  0,81833722;3,544316e-01;  1,4851933
2020-05-28;Nueva Imperial;Araucanía;  0,53673551;1,743583e-01;  1,1002582
2020-05-29;Nueva Imperial;Araucanía;  0,35533956;7,149189e-02;  0,8679257
2020-05-30;Nueva Imperial;Araucanía;  0,55571683;1,460514e-01;  1,2717127
2020-05-31;Nueva Imperial;Araucanía;  0,63661018;1,624016e-01;  1,4629518
2020-06-01;Nueva Imperial;Araucanía;  0,71181967;1,855318e-01;  1,6041157
2020-06-02;Nueva Imperial;Araucanía;  0,78969577;2,084561e-01;  1,7692732
2020-06-03;Nueva Imperial;Araucanía;  0,86821874;2,325562e-01;  1,9260954
2020-06-04;Nueva Imperial;Araucanía;  0,92380044;2,460290e-01;  2,0501254
2020-06-05;Nueva Imperial;Araucanía;  1,23502366;3,961123e-01;  2,5465491
2020-06-06;Nueva Imperial;Araucanía;  1,75820521;7,040453e-01;  3,3213417
2020-06-07;Nueva Imperial;Araucanía;  2,59611595;1,296120e+00;  4,3746277
2020-06-08;Nueva Imperial;Araucanía;  2,39023188;1,138739e+00;  4,1644900
2020-06-09;Nueva Imperial;Araucanía;  2,46523624;1,248940e+00;  4,2119735
2020-06-10;Nueva Imperial;Araucanía;  2,55704136;1,362268e+00;  4,2891359
2020-06-11;Nueva Imperial;Araucanía;  2,49509377;1,371719e+00;  4,0895849
2020-06-12;Nueva Imperial;Araucanía;  2,34977223;1,345331e+00;  3,7831076
2020-06-13;Nueva Imperial;Araucanía;  2,11717737;1,241282e+00;  3,3494700
2020-06-14;Nueva Imperial;Araucanía;  1,88324950;1,142375e+00;  2,8970238
2020-06-15;Nueva Imperial;Araucanía;  1,76617928;1,120209e+00;  2,6222149
2020-06-16;Nueva Imperial;Araucanía;  1,67575300;1,099018e+00;  2,4062507
2020-06-17;Nueva Imperial;Araucanía;  1,60593670;1,086812e+00;  2,2637644
2020-06-18;Nueva Imperial;Araucanía;  1,54736727;1,071225e+00;  2,1478898
2020-06-19;Nueva Imperial;Araucanía;  1,43586886;1,005518e+00;  1,9594365
2020-06-20;Nueva Imperial;Araucanía;  1,32135280;9,339336e-01;  1,7868363
2020-06-21;Nueva Imperial;Araucanía;  1,21392931;8,682942e-01;  1,6267965
2020-06-22;Nueva Imperial;Araucanía;  1,18556468;8,546416e-01;  1,5758898
2020-06-23;Nueva Imperial;Araucanía;  1,09432990;7,898866e-01;  1,4529080
2020-06-24;Nueva Imperial;Araucanía;  0,97128207;6,873784e-01;  1,3018824
2020-06-25;Nueva Imperial;Araucanía;  0,87041481;6,047756e-01;  1,1856682
2020-06-26;Nueva Imperial;Araucanía;  0,81140526;5,531087e-01;  1,1194297
2020-06-27;Nueva Imperial;Araucanía;  0,73733831;4,880448e-01;  1,0420814
2020-06-28;Nueva Imperial;Araucanía;  0,74967038;4,874607e-01;  1,0762230
2020-06-29;Nueva Imperial;Araucanía;  0,79469953;5,116685e-01;  1,1402182
2020-06-30;Nueva Imperial;Araucanía;  0,77091931;4,917888e-01;  1,1253366
2020-07-01;Nueva Imperial;Araucanía;  0,74837123;4,675158e-01;  1,1000691
2020-07-02;Nueva Imperial;Araucanía;  0,72375901;4,420863e-01;  1,0835028
2020-07-03;Nueva Imperial;Araucanía;  0,80663796;4,979331e-01;  1,1989477
2020-07-04;Nueva Imperial;Araucanía;  0,85098149;5,241994e-01;  1,2550619
2020-07-05;Nueva Imperial;Araucanía;  0,80650817;4,856636e-01;  1,2014079
2020-07-06;Nueva Imperial;Araucanía;  0,71902699;4,172383e-01;  1,1027910
2020-07-07;Nueva Imperial;Araucanía;  0,71975716;4,107897e-01;  1,1293711
2020-07-08;Nueva Imperial;Araucanía;  0,76596110;4,287138e-01;  1,2069964
2020-07-09;Nueva Imperial;Araucanía;  0,76437138;4,213363e-01;  1,2129569
2020-07-10;Nueva Imperial;Araucanía;  0,81106665;4,439856e-01;  1,2786422
2020-03-29;Ñuñoa;Metropolitana;  1,92370301;1,253604e+00;  2,8131415
2020-03-30;Ñuñoa;Metropolitana;  1,75275752;1,191264e+00;  2,5045157
2020-03-31;Ñuñoa;Metropolitana;  1,70253326;1,203158e+00;  2,3558493
2020-04-01;Ñuñoa;Metropolitana;  1,65559240;1,197802e+00;  2,2302016
2020-04-02;Ñuñoa;Metropolitana;  1,49565789;1,099697e+00;  1,9940548
2020-04-03;Ñuñoa;Metropolitana;  1,37650375;1,029191e+00;  1,7987882
2020-04-04;Ñuñoa;Metropolitana;  1,32528579;1,016267e+00;  1,6917564
2020-04-05;Ñuñoa;Metropolitana;  1,27563978;9,910390e-01;  1,6073495
2020-04-06;Ñuñoa;Metropolitana;  1,22156900;9,533539e-01;  1,5278338
2020-04-07;Ñuñoa;Metropolitana;  1,16793902;9,185069e-01;  1,4518646
2020-04-08;Ñuñoa;Metropolitana;  1,12978186;8,938497e-01;  1,3918729
2020-04-09;Ñuñoa;Metropolitana;  1,25799608;1,012446e+00;  1,5333617
2020-04-10;Ñuñoa;Metropolitana;  1,34470251;1,090357e+00;  1,6307374
2020-04-11;Ñuñoa;Metropolitana;  1,27229104;1,018115e+00;  1,5537339
2020-04-12;Ñuñoa;Metropolitana;  1,20811521;9,684157e-01;  1,4744894
2020-04-13;Ñuñoa;Metropolitana;  1,13661059;9,187171e-01;  1,3819984
2020-04-14;Ñuñoa;Metropolitana;  1,10287818;8,955689e-01;  1,3351643
2020-04-15;Ñuñoa;Metropolitana;  1,07964234;8,776973e-01;  1,3010830
2020-04-16;Ñuñoa;Metropolitana;  1,18311641;9,745805e-01;  1,4132252
2020-04-17;Ñuñoa;Metropolitana;  1,22935056;1,018160e+00;  1,4641100
2020-04-18;Ñuñoa;Metropolitana;  1,21185819;9,999479e-01;  1,4431831
2020-04-19;Ñuñoa;Metropolitana;  1,18291671;9,732007e-01;  1,4096837
2020-04-20;Ñuñoa;Metropolitana;  1,17757994;9,773814e-01;  1,4054273
2020-04-21;Ñuñoa;Metropolitana;  1,13851095;9,458783e-01;  1,3569957
2020-04-22;Ñuñoa;Metropolitana;  1,11598477;9,288666e-01;  1,3220228
2020-04-23;Ñuñoa;Metropolitana;  1,03294046;8,552899e-01;  1,2274003
2020-04-24;Ñuñoa;Metropolitana;  0,91892450;7,563214e-01;  1,0966042
2020-04-25;Ñuñoa;Metropolitana;  0,93505939;7,695498e-01;  1,1150954
2020-04-26;Ñuñoa;Metropolitana;  0,97221636;8,016410e-01;  1,1621752
2020-04-27;Ñuñoa;Metropolitana;  0,99699537;8,248925e-01;  1,1841030
2020-04-28;Ñuñoa;Metropolitana;  0,97581779;8,091667e-01;  1,1613805
2020-04-29;Ñuñoa;Metropolitana;  0,98879344;8,179532e-01;  1,1729889
2020-04-30;Ñuñoa;Metropolitana;  0,93485761;7,682817e-01;  1,1172542
2020-05-01;Ñuñoa;Metropolitana;  0,95409456;7,873372e-01;  1,1364193
2020-05-02;Ñuñoa;Metropolitana;  1,00836903;8,329546e-01;  1,2034249
2020-05-03;Ñuñoa;Metropolitana;  1,06205526;8,830567e-01;  1,2578162
2020-05-04;Ñuñoa;Metropolitana;  1,07198374;8,944849e-01;  1,2663078
2020-05-05;Ñuñoa;Metropolitana;  1,18584667;9,956021e-01;  1,3926029
2020-05-06;Ñuñoa;Metropolitana;  1,20464505;1,011493e+00;  1,4170696
2020-05-07;Ñuñoa;Metropolitana;  1,24164884;1,041397e+00;  1,4585278
2020-05-08;Ñuñoa;Metropolitana;  1,26850389;1,061563e+00;  1,4957915
2020-05-09;Ñuñoa;Metropolitana;  1,24668776;1,040658e+00;  1,4709530
2020-05-10;Ñuñoa;Metropolitana;  1,27267122;1,071271e+00;  1,4967389
2020-05-11;Ñuñoa;Metropolitana;  1,25209935;1,053119e+00;  1,4752508
2020-05-12;Ñuñoa;Metropolitana;  1,38908661;1,177469e+00;  1,6223427
2020-05-13;Ñuñoa;Metropolitana;  1,60579941;1,349303e+00;  1,8753548
2020-05-14;Ñuñoa;Metropolitana;  1,73167300;1,406813e+00;  2,0614510
2020-05-15;Ñuñoa;Metropolitana;  1,74135408;1,371435e+00;  2,1359659
2020-05-16;Ñuñoa;Metropolitana;  1,60202676;1,250429e+00;  2,0043692
2020-05-17;Ñuñoa;Metropolitana;  1,52730632;1,222448e+00;  1,8988953
2020-05-18;Ñuñoa;Metropolitana;  1,46645373;1,198372e+00;  1,7941365
2020-05-19;Ñuñoa;Metropolitana;  1,49607317;1,249276e+00;  1,7955910
2020-05-20;Ñuñoa;Metropolitana;  1,54957724;1,296099e+00;  1,8411675
2020-05-21;Ñuñoa;Metropolitana;  1,55273427;1,285822e+00;  1,8473995
2020-05-22;Ñuñoa;Metropolitana;  1,55501371;1,285079e+00;  1,8532172
2020-05-23;Ñuñoa;Metropolitana;  1,52132321;1,257655e+00;  1,8132188
2020-05-24;Ñuñoa;Metropolitana;  1,47653992;1,228191e+00;  1,7574323
2020-05-25;Ñuñoa;Metropolitana;  1,49331964;1,257186e+00;  1,7637615
2020-05-26;Ñuñoa;Metropolitana;  1,44317341;1,219981e+00;  1,6985785
2020-05-27;Ñuñoa;Metropolitana;  1,37686133;1,174655e+00;  1,6064836
2020-05-28;Ñuñoa;Metropolitana;  1,33137014;1,154184e+00;  1,5362037
2020-05-29;Ñuñoa;Metropolitana;  1,27299199;1,119138e+00;  1,4517173
2020-05-30;Ñuñoa;Metropolitana;  1,26128705;1,125694e+00;  1,4196134
2020-05-31;Ñuñoa;Metropolitana;  1,26826758;1,140169e+00;  1,4127285
2020-06-01;Ñuñoa;Metropolitana;  1,28732892;1,158705e+00;  1,4260414
2020-06-02;Ñuñoa;Metropolitana;  1,21866224;1,092347e+00;  1,3525109
2020-06-03;Ñuñoa;Metropolitana;  1,17787593;1,069259e+00;  1,2985288
2020-06-04;Ñuñoa;Metropolitana;  1,14445681;1,049060e+00;  1,2519798
2020-06-05;Ñuñoa;Metropolitana;  1,10109681;1,016349e+00;  1,1943312
2020-06-06;Ñuñoa;Metropolitana;  1,09798918;1,023352e+00;  1,1802832
2020-06-07;Ñuñoa;Metropolitana;  1,12025127;1,048475e+00;  1,1976805
2020-06-08;Ñuñoa;Metropolitana;  1,08407529;1,013966e+00;  1,1579140
2020-06-09;Ñuñoa;Metropolitana;  1,05410574;9,868437e-01;  1,1243384
2020-06-10;Ñuñoa;Metropolitana;  1,05653831;9,938065e-01;  1,1230019
2020-06-11;Ñuñoa;Metropolitana;  1,05149560;9,906698e-01;  1,1153686
2020-06-12;Ñuñoa;Metropolitana;  1,09096442;1,028920e+00;  1,1553667
2020-06-13;Ñuñoa;Metropolitana;  1,07776626;1,014884e+00;  1,1427470
2020-06-14;Ñuñoa;Metropolitana;  1,05517045;9,930243e-01;  1,1196054
2020-06-15;Ñuñoa;Metropolitana;  1,00567695;9,472589e-01;  1,0659179
2020-06-16;Ñuñoa;Metropolitana;  1,00055935;9,443100e-01;  1,0580058
2020-06-17;Ñuñoa;Metropolitana;  1,34837830;1,283633e+00;  1,4145190
2020-06-18;Ñuñoa;Metropolitana;  1,26345935;1,137704e+00;  1,3540686
2020-06-19;Ñuñoa;Metropolitana;  1,19999673;1,080403e+00;  1,3100632
2020-06-20;Ñuñoa;Metropolitana;  1,15103460;1,050871e+00;  1,2587655
2020-06-21;Ñuñoa;Metropolitana;  1,09876777;1,016327e+00;  1,1934552
2020-06-22;Ñuñoa;Metropolitana;  1,06829701;9,996372e-01;  1,1467018
2020-06-23;Ñuñoa;Metropolitana;  1,04248497;9,823475e-01;  1,1090360
2020-06-24;Ñuñoa;Metropolitana;  0,99620360;9,416324e-01;  1,0530591
2020-06-25;Ñuñoa;Metropolitana;  0,97342054;9,227580e-01;  1,0247971
2020-06-26;Ñuñoa;Metropolitana;  0,93146122;8,818514e-01;  0,9825676
2020-06-27;Ñuñoa;Metropolitana;  0,93608850;8,830130e-01;  0,9921591
2020-06-28;Ñuñoa;Metropolitana;  0,93089585;8,756528e-01;  0,9883521
2020-06-29;Ñuñoa;Metropolitana;  0,94186263;8,852928e-01;  1,0009120
2020-06-30;Ñuñoa;Metropolitana;  0,94616183;8,893721e-01;  1,0036221
2020-07-01;Ñuñoa;Metropolitana;  0,61927140;5,764621e-01;  0,6640294
2020-07-02;Ñuñoa;Metropolitana;  0,64068697;5,771790e-01;  0,7428940
2020-07-03;Ñuñoa;Metropolitana;  0,66860890;5,818195e-01;  0,7939547
2020-07-04;Ñuñoa;Metropolitana;  0,68298100;5,852262e-01;  0,8083772
2020-07-05;Ñuñoa;Metropolitana;  0,68703612;5,861019e-01;  0,8069632
2020-07-06;Ñuñoa;Metropolitana;  0,70312088;5,998890e-01;  0,8219790
2020-07-07;Ñuñoa;Metropolitana;  0,72147029;6,175060e-01;  0,8385726
2020-07-08;Ñuñoa;Metropolitana;  0,72963874;6,298211e-01;  0,8403449
2020-07-09;Ñuñoa;Metropolitana;  0,73347493;6,355171e-01;  0,8390949
2020-07-10;Ñuñoa;Metropolitana;  0,74283091;6,466221e-01;  0,8489507
2020-03-29;O'Higgins;Aysén;  4,98174300;1,240247e-01; 18,2282363
2020-03-30;O'Higgins;Aysén;  4,99297704;1,268101e-01; 18,4330958
2020-03-31;O'Higgins;Aysén;  4,95939125;1,207184e-01; 17,9913611
2020-04-01;O'Higgins;Aysén;  4,98142908;1,252154e-01; 18,5021109
2020-04-02;O'Higgins;Aysén;  5,02101187;1,210657e-01; 18,7237054
2020-04-03;O'Higgins;Aysén;  4,95071732;1,237599e-01; 18,3572083
2020-04-04;O'Higgins;Aysén;  5,02000228;1,257405e-01; 18,4061006
2020-04-05;O'Higgins;Aysén;  5,03045165;1,197292e-01; 18,5320071
2020-04-06;O'Higgins;Aysén;  4,94379897;1,213439e-01; 18,2555620
2020-04-07;O'Higgins;Aysén;  5,00118896;1,298392e-01; 18,3830863
2020-04-08;O'Higgins;Aysén;  5,01201880;1,309590e-01; 18,5062039
2020-04-09;O'Higgins;Aysén;  5,06572007;1,294056e-01; 18,9086378
2020-04-10;O'Higgins;Aysén;  4,99045561;1,341303e-01; 18,3099379
2020-04-11;O'Higgins;Aysén;  5,07292806;1,270476e-01; 19,1354288
2020-04-12;O'Higgins;Aysén;  4,97971388;1,213433e-01; 17,8664473
2020-04-13;O'Higgins;Aysén;  5,02481955;1,287391e-01; 18,5068904
2020-04-14;O'Higgins;Aysén;  5,04445469;1,373012e-01; 18,5252972
2020-04-15;O'Higgins;Aysén;  5,01202275;1,313348e-01; 18,2178332
2020-04-16;O'Higgins;Aysén;  5,02458476;1,249331e-01; 18,9296884
2020-04-17;O'Higgins;Aysén;  5,01391046;1,280613e-01; 18,3892528
2020-04-18;O'Higgins;Aysén;  5,02826739;1,259709e-01; 18,6616300
2020-04-19;O'Higgins;Aysén;  5,00041827;1,215623e-01; 18,3327488
2020-04-20;O'Higgins;Aysén;  5,02701067;1,382903e-01; 18,4103858
2020-04-21;O'Higgins;Aysén;  4,96726271;1,284393e-01; 18,1778764
2020-04-22;O'Higgins;Aysén;  5,01094273;1,292057e-01; 18,2684634
2020-04-23;O'Higgins;Aysén;  4,95812311;1,283802e-01; 18,2791632
2020-04-24;O'Higgins;Aysén;  4,99019243;1,398864e-01; 18,5184868
2020-04-25;O'Higgins;Aysén;  4,98892837;1,222176e-01; 18,5155352
2020-04-26;O'Higgins;Aysén;  5,01445056;1,093917e-01; 18,6940894
2020-04-27;O'Higgins;Aysén;  4,99887772;1,306851e-01; 18,2491264
2020-04-28;O'Higgins;Aysén;  5,01833983;1,252722e-01; 18,1284454
2020-04-29;O'Higgins;Aysén;  4,91731735;1,245171e-01; 18,1212733
2020-04-30;O'Higgins;Aysén;  4,96573003;1,169926e-01; 18,5298472
2020-05-01;O'Higgins;Aysén;  5,03462916;1,370925e-01; 18,7891560
2020-05-02;O'Higgins;Aysén;  5,02881976;1,169850e-01; 18,5183854
2020-05-03;O'Higgins;Aysén;  4,97439725;1,238533e-01; 18,3646402
2020-05-04;O'Higgins;Aysén;  5,03514362;1,216661e-01; 18,3827581
2020-05-05;O'Higgins;Aysén;  5,02836382;1,295475e-01; 18,3057730
2020-05-06;O'Higgins;Aysén;  5,03207404;1,250670e-01; 18,4250265
2020-05-07;O'Higgins;Aysén;  4,96868831;1,325970e-01; 18,1816410
2020-05-08;O'Higgins;Aysén;  4,99142552;1,275263e-01; 18,5211731
2020-05-09;O'Higgins;Aysén;  5,01559990;1,272963e-01; 18,2709233
2020-05-10;O'Higgins;Aysén;  5,00960109;1,343254e-01; 18,3300611
2020-05-11;O'Higgins;Aysén;  4,96456059;1,244539e-01; 18,6302366
2020-05-12;O'Higgins;Aysén;  4,96892979;1,317657e-01; 18,6952241
2020-05-13;O'Higgins;Aysén;  5,03197390;1,327655e-01; 18,8041431
2020-05-14;O'Higgins;Aysén;  5,03253094;1,354838e-01; 18,4691886
2020-05-15;O'Higgins;Aysén;  5,03446188;1,274981e-01; 18,4439439
2020-05-16;O'Higgins;Aysén;  4,97752446;1,271085e-01; 18,4484326
